Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
RandomForest_CostSensitive_run10.csv,2,0.2944214876033058,0.39094650205761317,0.33588685916322925,0.2889871484538798,0.8040135187766002,0.5541609758858008,0.29959042799250946,0.43036211699164345,0.5543175487465181,0.6434540389972145,0.7089136490250696,0.7743732590529248,0.8175487465181058,0.8565459610027855,0.8760445682451253,0.8913649025069638,0.903899721448468,0.9261838440111421,0.935933147632312,0.9526462395543176,0.9637883008356546,0.9707520891364902,0.9874651810584958,0.9888579387186629,0.9972144846796658,1.0,0.8128351736167588,0.43036211699164345,0.5543175487465181,0.6434540389972145,0.7089136490250696,0.7743732590529248,0.8175487465181058,0.8565459610027855,0.8760445682451253,0.8913649025069638,0.903899721448468,0.9261838440111421,0.935933147632312,0.9526462395543176,0.9637883008356546,0.9707520891364902,0.9874651810584958,0.9888579387186629,0.9972144846796658,1.0,0.8505023579321073,0.43705799151343705,0.5543175487465181,0.6434540389972145,0.7089136490250696,0.7743732590529248,0.8175487465181058,0.8565459610027855,0.8760445682451253,0.8913649025069638,0.903899721448468,0.9261838440111421,0.935933147632312,0.9526462395543176,0.9637883008356546,0.9707520891364902,0.9874651810584958,0.9790575916230365,0.9801980198019805,1,0.8515613546400821,
NaiveBayes_SMOTE_run7.csv,1,0.1470292044310171,0.40054869684499317,0.2151012891344383,0.13861705312309344,0.8216006955686627,0.5503767030005012,0.17768036004991783,0.1392757660167131,0.18245125348189414,0.2298050139275766,0.27298050139275765,0.30779944289693595,0.34401114206128136,0.3746518105849582,0.3983286908077994,0.42479108635097496,0.4623955431754875,0.49303621169916434,0.532033426183844,0.5738161559888579,0.6183844011142061,0.724233983286908,0.7994428969359332,0.8662952646239555,0.9401114206128134,1.0,0.37190577468960373,0.1392757660167131,0.18245125348189414,0.2298050139275766,0.27298050139275765,0.30779944289693595,0.34401114206128136,0.3746518105849582,0.3983286908077994,0.42479108635097496,0.4623955431754875,0.49303621169916434,0.532033426183844,0.5738161559888579,0.6183844011142061,0.724233983286908,0.7994428969359332,0.8662952646239555,0.9401114206128134,1.0,0.48434488425303873,0.14144271570014144,0.18245125348189417,0.22980501392757657,0.27298050139275765,0.30779944289693595,0.34401114206128136,0.3746518105849582,0.3983286908077994,0.42479108635097496,0.4623955431754875,0.49303621169916434,0.532033426183844,0.5738161559888579,0.6183844011142061,0.724233983286908,0.7994428969359332,0.7486910994764397,0.5742574257425743,1,0.5096760005864244,
RandomForest_SMOTE_run6.csv,8,0.2896039603960396,0.32098765432098764,0.30448926480156147,0.20790048155360366,0.7779020283639358,0.48099633659351304,0.2667890270439639,0.4206128133704735,0.5668523676880223,0.6476323119777159,0.7172701949860725,0.7785515320334262,0.83008356545961,0.8579387186629527,0.8774373259052924,0.8969359331476323,0.9066852367688022,0.9233983286908078,0.9401114206128134,0.9498607242339833,0.958217270194986,0.9777158774373259,0.9832869080779945,0.9888579387186629,0.9986072423398329,1.0,0.8175839038775581,0.4206128133704735,0.5668523676880223,0.6476323119777159,0.7172701949860725,0.7785515320334262,0.83008356545961,0.8579387186629527,0.8774373259052924,0.8969359331476323,0.9066852367688022,0.9233983286908078,0.9401114206128134,0.9498607242339833,0.958217270194986,0.9777158774373259,0.9832869080779945,0.9888579387186629,0.9986072423398329,1.0,0.8530679641482051,0.42715700141442714,0.5668523676880223,0.6476323119777159,0.7172701949860725,0.7785515320334262,0.83008356545961,0.8579387186629527,0.8774373259052924,0.8969359331476323,0.9066852367688022,0.9233983286908078,0.9401114206128134,0.9498607242339833,0.958217270194986,0.9777158774373259,0.9832869080779945,0.9790575916230365,0.9900990099009902,1,0.8536871426477058,
RandomForest_BestFirst_run9.csv,1,0.4594594594594595,0.09327846364883402,0.15507411630558723,0.26962246849517296,0.803213270705563,0.17055646001000974,0.19046452796262642,0.3593314763231198,0.45403899721448465,0.532033426183844,0.5835654596100278,0.6337047353760445,0.6852367688022284,0.745125348189415,0.7980501392757661,0.8272980501392758,0.8523676880222841,0.8662952646239555,0.883008356545961,0.8955431754874652,0.9011142061281338,0.9261838440111421,0.9456824512534819,0.967966573816156,0.9902506963788301,1.0,0.6899440399127302,0.3593314763231198,0.45403899721448465,0.532033426183844,0.5835654596100278,0.6337047353760445,0.6852367688022284,0.745125348189415,0.7980501392757661,0.8272980501392758,0.8523676880222841,0.8662952646239555,0.883008356545961,0.8955431754874652,0.9011142061281338,0.9261838440111421,0.9456824512534819,0.967966573816156,0.9902506963788301,1.0,0.7770870401364757,0.364922206506365,0.4540389972144847,0.532033426183844,0.5835654596100278,0.6337047353760445,0.6852367688022284,0.745125348189415,0.7980501392757661,0.8272980501392758,0.8523676880222841,0.8662952646239555,0.883008356545961,0.8955431754874652,0.9011142061281338,0.9261838440111421,0.9456824512534819,0.9397905759162304,0.930693069306931,1,0.7814103503885059,
NaiveBayes_BestFirst_run2.csv,4,0.16831683168316833,0.23319615912208505,0.19551466359977,0.15882972361282421,0.8665762794975382,0.3736983445321972,0.14875684232546896,0.12116991643454039,0.14763231197771587,0.18384401114206128,0.20612813370473537,0.23537604456824512,0.2618384401114206,0.2883008356545961,0.3565459610027855,0.4415041782729805,0.4972144846796657,0.5766016713091922,0.6420612813370473,0.6866295264623955,0.7423398328690808,0.7841225626740947,0.8607242339832869,0.915041782729805,0.9554317548746518,1.0,0.39886790349532714,0.12116991643454039,0.14763231197771587,0.18384401114206128,0.20612813370473537,0.23537604456824512,0.2618384401114206,0.2883008356545961,0.3565459610027855,0.4415041782729805,0.4972144846796657,0.5766016713091922,0.6420612813370473,0.6866295264623955,0.7423398328690808,0.7841225626740947,0.8607242339832869,0.915041782729805,0.9554317548746518,1.0,0.503021111861356,0.12305516265912297,0.14763231197771587,0.18384401114206128,0.20612813370473537,0.23537604456824512,0.26183844011142066,0.2883008356545961,0.35654596100278546,0.4415041782729805,0.4972144846796658,0.5766016713091922,0.6420612813370473,0.6866295264623955,0.7423398328690808,0.7841225626740947,0.8607242339832869,0.8403141361256543,0.6831683168316831,1,0.5211845770414896,
NaiveBayes_BestFirst_run3.csv,13,0.1717479674796748,0.23182441700960219,0.19731465265615877,0.15180797939488747,0.8659122085048014,0.37207416153830714,0.15092309843106275,0.11977715877437325,0.1573816155988858,0.18384401114206128,0.20891364902506965,0.23676880222841226,0.2604456824512535,0.29108635097493035,0.3579387186629526,0.45264623955431754,0.5362116991643454,0.5974930362116991,0.6601671309192201,0.7186629526462396,0.7729805013927576,0.8133704735376045,0.8704735376044568,0.9122562674094707,0.9540389972144847,1.0,0.41249578377405116,0.11977715877437325,0.1573816155988858,0.18384401114206128,0.20891364902506965,0.23676880222841226,0.2604456824512535,0.29108635097493035,0.3579387186629526,0.45264623955431754,0.5362116991643454,0.5974930362116991,0.6601671309192201,0.7186629526462396,0.7729805013927576,0.8133704735376045,0.8704735376044568,0.9122562674094707,0.9540389972144847,1.0,0.5130721577568639,0.12164073550212162,0.15738161559888586,0.18384401114206128,0.2089136490250696,0.23676880222841223,0.26044568245125355,0.2910863509749304,0.35793871866295257,0.4526462395543176,0.5362116991643454,0.5974930362116991,0.6601671309192201,0.7186629526462396,0.7729805013927576,0.8133704735376045,0.8704735376044568,0.8350785340314135,0.6732673267326734,1,0.531813517079607,
RandomForest_BestFirst_run8.csv,1,0.42168674698795183,0.09602194787379972,0.1564245810055866,0.2663550497405189,0.7973195306671167,0.1751133411550817,0.1832470882730228,0.35376044568245124,0.44707520891364905,0.5167130919220055,0.5779944289693594,0.6420612813370473,0.6866295264623955,0.7228412256267409,0.7827298050139275,0.8161559888579387,0.8467966573816156,0.8676880222841226,0.8871866295264624,0.8969359331476323,0.9066852367688022,0.924791086350975,0.9345403899721448,0.9568245125348189,0.9860724233983287,1.0,0.6755363221094278,0.35376044568245124,0.44707520891364905,0.5167130919220055,0.5779944289693594,0.6420612813370473,0.6866295264623955,0.7228412256267409,0.7827298050139275,0.8161559888579387,0.8467966573816156,0.8676880222841226,0.8871866295264624,0.8969359331476323,0.9066852367688022,0.924791086350975,0.9345403899721448,0.9568245125348189,0.9860724233983287,1.0,0.7703119619453865,0.35926449787835923,0.44707520891364905,0.5167130919220055,0.5779944289693594,0.6420612813370473,0.6866295264623955,0.7228412256267409,0.7827298050139275,0.8161559888579387,0.8467966573816156,0.8676880222841226,0.8871866295264624,0.8969359331476323,0.9066852367688022,0.924791086350975,0.9345403899721448,0.918848167539267,0.9009900990099009,1,0.7764990470605483,
RandomForest_SMOTE_run7.csv,11,0.3038461538461538,0.32510288065843623,0.31411530815109345,0.19884899020537422,0.7843375439716079,0.48588452143066396,0.2773886356617924,0.4178272980501393,0.5766016713091922,0.6573816155988857,0.7325905292479109,0.7883008356545961,0.8342618384401114,0.8565459610027855,0.8802228412256268,0.8969359331476323,0.9122562674094707,0.9261838440111421,0.9415041782729805,0.9456824512534819,0.9512534818941504,0.9735376044568245,0.9777158774373259,0.9818941504178273,0.9944289693593314,1.0,0.8217170421607026,0.4178272980501393,0.5766016713091922,0.6573816155988857,0.7325905292479109,0.7883008356545961,0.8342618384401114,0.8565459610027855,0.8802228412256268,0.8969359331476323,0.9122562674094707,0.9261838440111421,0.9415041782729805,0.9456824512534819,0.9512534818941504,0.9735376044568245,0.9777158774373259,0.9818941504178273,0.9944289693593314,1.0,0.8527193528133651,0.4243281471004243,0.5766016713091922,0.6573816155988857,0.7325905292479109,0.7883008356545961,0.8342618384401114,0.8565459610027855,0.8802228412256268,0.8969359331476323,0.9122562674094707,0.9261838440111421,0.9415041782729805,0.9456824512534819,0.9512534818941504,0.9735376044568245,0.9777158774373259,0.9659685863874347,0.9603960396039602,1,0.8550065972731273,
NaiveBayes_SMOTE_run6.csv,1,0.14749113025848962,0.3991769547325103,0.2153960029607698,0.13993936618711278,0.8230607132746162,0.5492470004497778,0.1778452215253616,0.1392757660167131,0.18384401114206128,0.233983286908078,0.27298050139275765,0.30919220055710306,0.34540389972144847,0.37604456824512533,0.4052924791086351,0.4233983286908078,0.4582172701949861,0.49442896935933145,0.5389972144846796,0.5779944289693594,0.6337047353760445,0.7186629526462396,0.8147632311977716,0.8690807799442897,0.9373259052924791,1.0,0.37287666520697516,0.1392757660167131,0.18384401114206128,0.233983286908078,0.27298050139275765,0.30919220055710306,0.34540389972144847,0.37604456824512533,0.4052924791086351,0.4233983286908078,0.4582172701949861,0.49442896935933145,0.5389972144846796,0.5779944289693594,0.6337047353760445,0.7186629526462396,0.8147632311977716,0.8690807799442897,0.9373259052924791,1.0,0.48614383898998975,0.14144271570014144,0.18384401114206128,0.23398328690807801,0.27298050139275765,0.30919220055710306,0.34540389972144847,0.37604456824512533,0.4052924791086351,0.42339832869080785,0.45821727019498604,0.49442896935933145,0.5389972144846796,0.5779944289693594,0.6337047353760445,0.7186629526462396,0.8147632311977716,0.7539267015706805,0.5544554455445541,1,0.5122416068025216,
IBk_CostSensitive_run8.csv,1,0.28460038986354774,0.40054869684499317,0.33276353276353277,0.21880021649513906,0.7742953398307297,0.5630992693661193,0.2966974447333308,0.4220055710306407,0.5376044568245125,0.6086350974930362,0.6532033426183844,0.6894150417827298,0.7298050139275766,0.7632311977715878,0.7952646239554317,0.8175487465181058,0.8467966573816156,0.8746518105849582,0.8941504178272981,0.9108635097493036,0.9401114206128134,0.9568245125348189,0.9735376044568245,0.9818941504178273,0.9972144846796658,1.0,0.7764748512018746,0.4220055710306407,0.5376044568245125,0.6086350974930362,0.6532033426183844,0.6894150417827298,0.7298050139275766,0.7632311977715878,0.7952646239554317,0.8175487465181058,0.8467966573816156,0.8746518105849582,0.8941504178272981,0.9108635097493036,0.9401114206128134,0.9568245125348189,0.9735376044568245,0.9818941504178273,0.9972144846796658,1.0,0.8087569204631496,0.4285714285714286,0.5376044568245125,0.6086350974930362,0.6532033426183844,0.6894150417827298,0.7298050139275766,0.7632311977715878,0.7952646239554317,0.8175487465181058,0.8467966573816156,0.8746518105849582,0.8941504178272981,0.9108635097493036,0.9401114206128134,0.9568245125348189,0.9735376044568245,0.9659685863874347,0.9801980198019805,1,0.8101451400087963,
RandomForest_SMOTE_run5.csv,11,0.3051702395964691,0.3319615912208505,0.3180026281208936,0.19627916078701313,0.7833196862980641,0.49342888016714015,0.28127683424820327,0.42479108635097496,0.5682451253481894,0.6601671309192201,0.7200557103064067,0.7841225626740947,0.8161559888579387,0.8481894150417827,0.871866295264624,0.8941504178272981,0.9164345403899722,0.9275766016713092,0.9415041782729805,0.9498607242339833,0.9554317548746518,0.9777158774373259,0.9805013927576601,0.9874651810584958,0.9958217270194986,1.0,0.8208066594750436,0.42479108635097496,0.5682451253481894,0.6601671309192201,0.7200557103064067,0.7841225626740947,0.8161559888579387,0.8481894150417827,0.871866295264624,0.8941504178272981,0.9164345403899722,0.9275766016713092,0.9415041782729805,0.9498607242339833,0.9554317548746518,0.9777158774373259,0.9805013927576601,0.9874651810584958,0.9958217270194986,1.0,0.8521113062653556,0.4314002828854314,0.5682451253481894,0.6601671309192201,0.7200557103064067,0.7841225626740947,0.8161559888579387,0.8481894150417827,0.871866295264624,0.8941504178272981,0.9164345403899722,0.9275766016713092,0.9415041782729805,0.9498607242339833,0.9554317548746518,0.9777158774373259,0.9805013927576601,0.9764397905759161,0.9702970297029699,1,0.8536871426477056,
NaiveBayes_SMOTE_run4.csv,1,0.14695520885757424,0.40054869684499317,0.21502209131075112,0.13822406932454057,0.8215042082920796,0.5503627411071271,0.17759735461479012,0.13788300835654596,0.18384401114206128,0.2298050139275766,0.26740947075208915,0.3064066852367688,0.34401114206128136,0.37186629526462395,0.4011142061281337,0.42618384401114207,0.4554317548746518,0.48746518105849584,0.5334261838440112,0.5668523676880223,0.6225626740947076,0.724233983286908,0.8091922005571031,0.871866295264624,0.9415041782729805,1.0,0.37099767300361125,0.13788300835654596,0.18384401114206128,0.2298050139275766,0.26740947075208915,0.3064066852367688,0.34401114206128136,0.37186629526462395,0.4011142061281337,0.42618384401114207,0.4554317548746518,0.48746518105849584,0.5334261838440112,0.5668523676880223,0.6225626740947076,0.724233983286908,0.8091922005571031,0.871866295264624,0.9415041782729805,1.0,0.48490284326195904,0.1400282885431401,0.18384401114206128,0.22980501392757657,0.2674094707520891,0.30640668523676884,0.34401114206128136,0.3718662952646239,0.40111420612813364,0.42618384401114207,0.4554317548746518,0.4874651810584958,0.5334261838440112,0.5668523676880223,0.6225626740947076,0.724233983286908,0.8091922005571031,0.7591623036649215,0.584158415841584,1,0.509529394516933,
NaiveBayes_BestFirst_run1.csv,16,0.1688708036622584,0.22770919067215364,0.1939252336448598,0.1554983480296753,0.8647212211789473,0.3667443586905577,0.14729408516752981,0.12395543175487465,0.15041782729805014,0.17827298050139276,0.20473537604456823,0.23676880222841226,0.2604456824512535,0.28969359331476324,0.34540389972144847,0.4456824512534819,0.5167130919220055,0.5974930362116991,0.6462395543175488,0.7103064066852368,0.7604456824512534,0.8119777158774373,0.8760445682451253,0.9164345403899722,0.9498607242339833,1.0,0.4094910943503246,0.12395543175487465,0.15041782729805014,0.17827298050139276,0.20473537604456823,0.23676880222841226,0.2604456824512535,0.28969359331476324,0.34540389972144847,0.4456824512534819,0.5167130919220055,0.5974930362116991,0.6462395543175488,0.7103064066852368,0.7604456824512534,0.8119777158774373,0.8760445682451253,0.9164345403899722,0.9498607242339833,1.0,0.5075274199529064,0.1258840169731259,0.1504178272980501,0.17827298050139273,0.20473537604456826,0.23676880222841223,0.26044568245125355,0.2896935933147633,0.34540389972144847,0.4456824512534818,0.5167130919220055,0.5974930362116991,0.6462395543175488,0.7103064066852368,0.7604456824512534,0.8119777158774373,0.8760445682451253,0.8429319371727749,0.6435643564356434,1,0.5274153349948688,
NaiveBayes_CostSensitive_run8.csv,10,0.15380184331797234,0.3662551440329218,0.21663286004056795,0.14416173297476578,0.8527272759266298,0.5198494440630669,0.17593039924874643,0.13370473537604458,0.18384401114206128,0.2214484679665738,0.2590529247910863,0.2924791086350975,0.32172701949860727,0.34958217270194986,0.37604456824512533,0.415041782729805,0.4401114206128134,0.4818941504178273,0.5306406685236769,0.5654596100278552,0.6253481894150418,0.7270194986072424,0.8050139275766016,0.8607242339832869,0.915041782729805,1.0,0.3685289761603149,0.13370473537604458,0.18384401114206128,0.2214484679665738,0.2590529247910863,0.2924791086350975,0.32172701949860727,0.34958217270194986,0.37604456824512533,0.415041782729805,0.4401114206128134,0.4818941504178273,0.5306406685236769,0.5654596100278552,0.6253481894150418,0.7270194986072424,0.8050139275766016,0.8607242339832869,0.915041782729805,1.0,0.4665658961690449,0.1357850070721358,0.18384401114206128,0.2214484679665738,0.2590529247910863,0.2924791086350975,0.32172701949860727,0.3495821727019499,0.37604456824512533,0.41504178272980496,0.4401114206128134,0.48189415041782735,0.5306406685236769,0.5654596100278552,0.6253481894150418,0.7270194986072424,0.8050139275766016,0.7382198952879581,0.3960396039603956,1,0.500219909104237,
NaiveBayes_CostSensitive_run9.csv,11,0.1545138888888889,0.3662551440329218,0.21733821733821734,0.1450447980363197,0.852462253629955,0.5199455061005887,0.1766672843947653,0.13509749303621169,0.18245125348189414,0.2214484679665738,0.25348189415041783,0.29108635097493035,0.32729805013927576,0.35376044568245124,0.3788300835654596,0.415041782729805,0.4456824512534819,0.4763231197771588,0.5306406685236769,0.5696378830083565,0.6323119777158774,0.7298050139275766,0.8091922005571031,0.862116991643454,0.9066852367688022,1.0,0.3694197206439406,0.13509749303621169,0.18245125348189414,0.2214484679665738,0.25348189415041783,0.29108635097493035,0.32729805013927576,0.35376044568245124,0.3788300835654596,0.415041782729805,0.4456824512534819,0.4763231197771588,0.5306406685236769,0.5696378830083565,0.6323119777158774,0.7298050139275766,0.8091922005571031,0.862116991643454,0.9066852367688022,1.0,0.4648243388097153,0.13719943422913716,0.18245125348189417,0.2214484679665738,0.2534818941504178,0.2910863509749304,0.3272980501392757,0.35376044568245124,0.37883008356545966,0.41504178272980496,0.4456824512534818,0.4763231197771588,0.5306406685236769,0.5696378830083565,0.6323119777158774,0.7298050139275766,0.8091922005571031,0.7408376963350785,0.33663366336633627,1,0.5010995455211845,
NaiveBayes_SMOTE_run5.csv,1,0.14926878466969237,0.4060356652949246,0.2182890855457227,0.13964873476373316,0.8232687425801581,0.5556339070614964,0.18159708829801524,0.13370473537604458,0.17827298050139276,0.23259052924791088,0.2757660167130919,0.30919220055710306,0.34818941504178275,0.37604456824512533,0.3997214484679666,0.43036211699164345,0.4637883008356546,0.4958217270194986,0.5348189415041783,0.5738161559888579,0.628133704735376,0.724233983286908,0.8119777158774373,0.8551532033426184,0.9373259052924791,1.0,0.37601472742797126,0.13370473537604458,0.17827298050139276,0.23259052924791088,0.2757660167130919,0.30919220055710306,0.34818941504178275,0.37604456824512533,0.3997214484679666,0.43036211699164345,0.4637883008356546,0.4958217270194986,0.5348189415041783,0.5738161559888579,0.628133704735376,0.724233983286908,0.8119777158774373,0.8551532033426184,0.9373259052924791,1.0,0.4842483657226365,0.1357850070721358,0.17827298050139273,0.2325905292479109,0.275766016713092,0.30919220055710306,0.3481894150417828,0.37604456824512533,0.39972144846796653,0.4303621169916434,0.4637883008356546,0.49582172701949867,0.5348189415041783,0.5738161559888579,0.628133704735376,0.724233983286908,0.8119777158774373,0.7277486910994764,0.5544554455445541,1,0.5109954552118458,
RandomForest_SMOTE_run4.csv,7,0.3034571062740077,0.32510288065843623,0.31390728476821195,0.21211371060590462,0.7784584676530075,0.4858754176819926,0.2771519273371856,0.4192200557103064,0.5487465181058496,0.649025069637883,0.7214484679665738,0.7813370473537604,0.8175487465181058,0.8454038997214485,0.8662952646239555,0.8927576601671309,0.9080779944289693,0.9192200557103064,0.9303621169916435,0.9415041782729805,0.9498607242339833,0.9763231197771588,0.9818941504178273,0.9888579387186629,0.9958217270194986,1.0,0.8130277107249946,0.4192200557103064,0.5487465181058496,0.649025069637883,0.7214484679665738,0.7813370473537604,0.8175487465181058,0.8454038997214485,0.8662952646239555,0.8927576601671309,0.9080779944289693,0.9192200557103064,0.9303621169916435,0.9415041782729805,0.9498607242339833,0.9763231197771588,0.9818941504178273,0.9888579387186629,0.9958217270194986,1.0,0.8476264320795268,0.4257425742574258,0.5487465181058496,0.649025069637883,0.7214484679665738,0.7813370473537604,0.8175487465181058,0.8454038997214485,0.8662952646239555,0.8927576601671309,0.9080779944289693,0.9192200557103064,0.9303621169916435,0.9415041782729805,0.9498607242339833,0.9763231197771588,0.9818941504178273,0.9790575916230365,0.9702970297029699,1,0.8491423544934761,
IBk_CostSensitive_run9.csv,1,0.27674190382728164,0.3868312757201646,0.32265446224256294,0.2099525252897645,0.7666660019113669,0.5493689354424572,0.28573199201973076,0.4192200557103064,0.5222841225626741,0.5891364902506964,0.6309192200557103,0.6796657381615598,0.7214484679665738,0.7576601671309192,0.786908077994429,0.8050139275766016,0.8314763231197771,0.8607242339832869,0.8913649025069638,0.9094707520891365,0.9428969359331476,0.9554317548746518,0.9693593314763231,0.9805013927576601,0.9972144846796658,1.0,0.7629126020473083,0.4192200557103064,0.5222841225626741,0.5891364902506964,0.6309192200557103,0.6796657381615598,0.7214484679665738,0.7576601671309192,0.786908077994429,0.8050139275766016,0.8314763231197771,0.8607242339832869,0.8913649025069638,0.9094707520891365,0.9428969359331476,0.9554317548746518,0.9693593314763231,0.9805013927576601,0.9972144846796658,1.0,0.8012132539516933,0.4257425742574258,0.5222841225626741,0.5891364902506964,0.6309192200557103,0.6796657381615598,0.7214484679665738,0.7576601671309192,0.786908077994429,0.8050139275766016,0.8314763231197771,0.8607242339832869,0.8913649025069638,0.9094707520891365,0.9428969359331476,0.9554317548746518,0.9693593314763231,0.963350785340314,0.9801980198019805,1,0.8026682304647413,
NaiveBayes_SMOTE_run1.csv,1,0.14839034205231388,0.4046639231824417,0.21715126978284874,0.13956739521825454,0.8208140358780173,0.5542632492526782,0.1802620331757103,0.13788300835654596,0.17688022284122562,0.23259052924791088,0.2743732590529248,0.30919220055710306,0.34818941504178275,0.3774373259052925,0.4052924791086351,0.43175487465181056,0.46657381615598886,0.49025069637883006,0.5292479108635098,0.5724233983286908,0.6420612813370473,0.7172701949860725,0.8064066852367688,0.8746518105849582,0.9373259052924791,1.0,0.3748833277084418,0.13788300835654596,0.17688022284122562,0.23259052924791088,0.2743732590529248,0.30919220055710306,0.34818941504178275,0.3774373259052925,0.4052924791086351,0.43175487465181056,0.46657381615598886,0.49025069637883006,0.5292479108635098,0.5724233983286908,0.6420612813370473,0.7172701949860725,0.8064066852367688,0.8746518105849582,0.9373259052924791,1.0,0.48625399629160265,0.1400282885431401,0.17688022284122562,0.2325905292479109,0.27437325905292487,0.30919220055710306,0.3481894150417828,0.37743732590529255,0.4052924791086351,0.4317548746518105,0.4665738161559889,0.49025069637883,0.5292479108635098,0.5724233983286908,0.6420612813370473,0.7172701949860725,0.8064066852367688,0.7643979057591623,0.5544554455445541,1,0.5120950007330304,
NaiveBayes_BestFirst_run4.csv,10,0.17133956386292834,0.22633744855967078,0.1950354609929078,0.15578226299099235,0.8653216516275553,0.3650646926915339,0.14869234134272397,0.12534818941504178,0.1532033426183844,0.17409470752089137,0.20473537604456823,0.233983286908078,0.2590529247910863,0.2841225626740947,0.3565459610027855,0.4777158774373259,0.5264623955431755,0.5974930362116991,0.6740947075208914,0.7381615598885793,0.7799442896935933,0.83008356545961,0.8760445682451253,0.9275766016713092,0.958217270194986,1.0,0.4054660348472022,0.12534818941504178,0.1532033426183844,0.17409470752089137,0.20473537604456823,0.233983286908078,0.2590529247910863,0.2841225626740947,0.3565459610027855,0.4777158774373259,0.5264623955431755,0.5974930362116991,0.6740947075208914,0.7381615598885793,0.7799442896935933,0.83008356545961,0.8760445682451253,0.9275766016713092,0.958217270194986,1.0,0.5189411183299713,0.12729844413012725,0.15320334261838442,0.1740947075208914,0.20473537604456826,0.23398328690807801,0.2590529247910863,0.28412256267409464,0.35654596100278546,0.4777158774373259,0.5264623955431755,0.5974930362116991,0.6740947075208914,0.7381615598885793,0.7799442896935933,0.83008356545961,0.8760445682451253,0.8638743455497382,0.7029702970297027,1,0.5356252748863802,
NaiveBayes_BestFirst_run5.csv,12,0.17133956386292834,0.22633744855967078,0.1950354609929078,0.1548748711322402,0.8614796592698956,0.3650646926915339,0.14869234134272397,0.11838440111420613,0.15041782729805014,0.1796657381615599,0.2116991643454039,0.24233983286908078,0.26880222841225626,0.2938718662952646,0.3551532033426184,0.44986072423398327,0.5153203342618384,0.5974930362116991,0.6838440111420613,0.7437325905292479,0.8022284122562674,0.8607242339832869,0.8941504178272981,0.9289693593314763,0.9693593314763231,1.0,0.4001632008034781,0.11838440111420613,0.15041782729805014,0.1796657381615599,0.2116991643454039,0.24233983286908078,0.26880222841225626,0.2938718662952646,0.3551532033426184,0.44986072423398327,0.5153203342618384,0.5974930362116991,0.6838440111420613,0.7437325905292479,0.8022284122562674,0.8607242339832869,0.8941504178272981,0.9289693593314763,0.9693593314763231,1.0,0.5272736996807199,0.12022630834512016,0.1504178272980501,0.17966573816155984,0.21169916434540392,0.24233983286908078,0.2688022284122562,0.2938718662952646,0.35515320334261835,0.44986072423398327,0.5153203342618384,0.5974930362116991,0.6838440111420613,0.7437325905292479,0.8022284122562674,0.8607242339832869,0.8941504178272981,0.8664921465968586,0.7821782178217823,1,0.5403166691101011,
RandomForest_SMOTE_run1.csv,9,0.3178391959798995,0.34705075445816186,0.3318032786885246,0.20094098402467006,0.7937904620909603,0.5099857833223509,0.29579812582916415,0.42479108635097496,0.5766016713091922,0.6685236768802229,0.7409470752089137,0.8008356545961003,0.8286908077994429,0.8676880222841226,0.8913649025069638,0.9052924791086351,0.9192200557103064,0.9261838440111421,0.9401114206128134,0.9456824512534819,0.9568245125348189,0.9721448467966574,0.9763231197771588,0.9832869080779945,0.9958217270194986,1.0,0.8240641767040524,0.42479108635097496,0.5766016713091922,0.6685236768802229,0.7409470752089137,0.8008356545961003,0.8286908077994429,0.8676880222841226,0.8913649025069638,0.9052924791086351,0.9192200557103064,0.9261838440111421,0.9401114206128134,0.9456824512534819,0.9568245125348189,0.9721448467966574,0.9763231197771588,0.9832869080779945,0.9958217270194986,1.0,0.8571956968638385,0.4314002828854314,0.5766016713091922,0.6685236768802229,0.7409470752089137,0.8008356545961003,0.8286908077994429,0.8676880222841226,0.8913649025069638,0.9052924791086351,0.9192200557103064,0.9261838440111421,0.9401114206128134,0.9456824512534819,0.9568245125348189,0.9721448467966574,0.9763231197771588,0.968586387434555,0.9702970297029699,1,0.8589649611493916,
