ID,Size,PredictedProbability,ActualValue
1635,0,0.0010175615630258605,NO
1636,8,0.0037939275963476027,YES
1637,0,0.0011766599103760855,NO
1638,49,1.0,NO
1639,11,0.29345441804798095,NO
1640,1,0.05351352199317597,NO
1641,4,0.006681421813472901,NO
1642,18,0.9999135340723999,NO
1643,0,0.002794903504436793,NO
1644,7,0.005578426423908844,NO
1645,1,8.946630016784777E-4,NO
1646,11,0.8680326767909463,NO
1647,6,0.005610556388596294,NO
1648,0,9.450469416531966E-4,NO
1649,3,0.004530162403147179,NO
1650,10,0.9919349086724962,YES
1651,5,0.14865522450029692,NO
1652,2,0.08317171208969443,NO
1653,0,0.0010175615630258605,NO
1654,20,0.9282792042337048,YES
1655,0,0.0011766599103760855,NO
1656,1,8.946630016784777E-4,NO
1657,3,0.0010906992758064277,YES
1658,18,0.9998874553983742,NO
1659,20,0.9994128181628731,NO
1660,8,0.014410419701844004,NO
1661,1,8.946630016784777E-4,NO
1662,15,0.9999967366638421,NO
1663,1,8.946630016784777E-4,NO
1664,16,0.9890102847063715,YES
1665,10,0.044505386154658065,YES
1666,1,8.946630016784777E-4,NO
1667,100,1.0,YES
1668,0,0.0010175615630258605,NO
1669,1,9.633153287055981E-4,NO
1670,0,0.001461341181014015,NO
1671,5,0.002519591588498368,YES
1672,1,9.633153287055981E-4,NO
1673,1,8.946630016784777E-4,NO
1674,5,0.0036160663527854834,NO
1675,1,8.946630016784777E-4,YES
1676,12,0.8495800419129713,NO
1677,6,0.004349529480640929,NO
1678,1,8.946630016784777E-4,NO
1679,0,9.450469416531966E-4,NO
1680,1,8.946630016784777E-4,YES
1681,1,8.946630016784777E-4,NO
1682,4,0.0022129134938799985,NO
1683,7,0.0075983466834845465,NO
1684,5,0.9999979254903775,YES
1685,1,9.633153287055981E-4,NO
1686,1,8.946630016784777E-4,YES
1687,4,0.0017820810613738477,NO
1688,6,0.005610556388596294,NO
1689,1,0.0011139415964359675,YES
1690,2,0.0012900280418210138,NO
1691,0,0.0019496226292083293,NO
1692,3,0.0018346164617496369,NO
1693,51,1.0,YES
1694,9,0.671820366865208,NO
1695,12,0.2426363532950427,NO
1696,0,0.001461341181014015,NO
1697,2,9.279054082655757E-4,NO
1698,8,0.0036587453809175576,NO
1699,11,0.22717454028113043,NO
1700,23,0.9984188202510172,YES
1701,29,0.9999999999998543,NO
1702,4,0.002591668581544487,NO
1703,3,0.0010129779171827388,YES
1704,3,0.0012612184541467139,NO
1705,2,0.0011981198938710203,NO
1706,0,0.00780541710891834,NO
1707,7,0.2996090656736037,NO
1708,15,0.8576399890211107,NO
1709,3,0.001307933857631805,NO
1710,28,0.9999999625282319,NO
1711,1,8.946630016784777E-4,NO
1712,4,0.0018648458423180549,NO
1713,10,0.02013464225124874,NO
1714,9,0.99960386260631,YES
1715,1,8.946630016784777E-4,YES
1716,1,0.001383469806644852,NO
1717,1,8.946630016784777E-4,NO
1718,1,8.946630016784777E-4,NO
1719,1,9.633153287055981E-4,NO
1720,4,0.15867507269196354,YES
1721,1,8.946630016784777E-4,YES
1722,11,0.033847987438629226,NO
1723,7,0.004998163262122642,NO
1724,19,0.9999999751761138,NO
1725,2,0.0016806567084718326,NO
1726,9,0.2667609868972881,NO
1727,0,0.0011766599103760855,NO
1728,3,0.001703975267910288,YES
1729,14,0.7925768220076626,NO
1730,8,0.03697400416744611,NO
1731,0,0.001461341181014015,NO
1732,1,8.946630016784777E-4,NO
1733,2,0.004368500160311159,NO
1734,4,0.002880433778171981,NO
1735,4,0.0018648458423180549,YES
1736,1,8.946630016784777E-4,NO
1737,12,0.9851676230514405,NO
1738,37,1.0,NO
1739,7,0.011240957270707496,NO
1740,19,0.9999999485350178,NO
1741,3,0.0020220777575659346,NO
1742,1,8.946630016784777E-4,NO
1743,4,0.0018648458423180549,NO
1744,1,9.633153287055981E-4,NO
1745,1,8.946630016784777E-4,NO
1746,1,9.633153287055981E-4,NO
1747,0,9.042759228889946E-4,NO
1748,1,8.946630016784777E-4,NO
1749,2,0.0025083738894026283,NO
1750,32,1.0,YES
1751,4,0.0028821912394601927,NO
1752,90,1.0,NO
1753,2,0.0011553221724816464,NO
1754,8,0.00933383859789349,NO
1755,1,8.946630016784777E-4,NO
1756,0,9.450469416531966E-4,NO
1757,2,0.0011553221724816464,NO
1758,2,9.991060539263081E-4,NO
1759,25,0.9999999925375617,NO
1760,1,8.946630016784777E-4,NO
1761,11,0.20830833639445748,NO
1762,28,0.9999999999951127,NO
1763,1,9.633153287055981E-4,NO
1764,11,0.1437909343041689,NO
1765,15,0.9953493117203298,NO
1766,2,0.004368500160311159,NO
1767,2,9.279054082655757E-4,YES
1768,1,8.946630016784777E-4,NO
1769,27,0.9999999999999859,NO
1770,3,0.0021211921723741007,NO
1771,31,1.0,NO
1772,5,0.2381932143579285,NO
1773,0,9.450469416531966E-4,NO
1774,7,0.019627028403225902,NO
1775,1,0.0011139415964359675,NO
1776,8,0.049271263852137204,NO
1777,1,0.0011139415964359675,NO
1778,20,0.9999999986128789,YES
1779,1,8.946630016784777E-4,NO
1780,1,8.946630016784777E-4,YES
1781,7,0.3049528191790564,NO
1782,3,0.02632088148827608,NO
1783,5,0.1304696690374313,NO
1784,11,0.40540958493910045,NO
1785,0,0.0010175615630258605,NO
1786,8,0.02171726926281266,NO
1787,6,0.016880207764502927,NO
1788,1,8.946630016784777E-4,NO
1789,1,8.946630016784777E-4,NO
1790,1,8.946630016784777E-4,NO
1791,1,8.946630016784777E-4,NO
1792,4,0.01067718755403821,NO
1793,8,0.011970306383141564,YES
1794,11,0.20830833639445748,YES
1795,1,0.014435966253400476,NO
1796,12,0.9360546141932956,NO
1797,1,8.946630016784777E-4,NO
1798,4,0.02682520101140109,NO
1799,0,9.450469416531966E-4,NO
1800,6,0.0031904878505101706,YES
1801,1,8.946630016784777E-4,NO
1802,0,0.0011766599103760855,NO
1803,5,0.002519591588498368,YES
1804,1,8.946630016784777E-4,NO
1805,1,8.946630016784777E-4,NO
1806,1,8.946630016784777E-4,NO
1807,1,8.946630016784777E-4,NO
1808,1,8.946630016784777E-4,NO
1809,1,8.946630016784777E-4,NO
1810,3,0.0016283385276136871,YES
1811,1,8.946630016784777E-4,NO
1812,9,0.3529229090017423,YES
1813,15,0.9988602760483135,NO
1814,29,0.9999855506284956,NO
1815,10,0.12558182692201564,NO
1816,1,8.946630016784777E-4,NO
1817,17,0.9949518621366147,YES
1818,1,8.946630016784777E-4,NO
1819,3,0.046466435651551674,NO
1820,9,0.3151332619033929,YES
1821,1,0.001383469806644852,NO
1822,9,0.08820914666310885,NO
1823,7,0.999999995506251,NO
1824,1,9.633153287055981E-4,NO
1825,9,0.15519616572350367,YES
1826,8,0.06931478442825358,NO
1827,1,0.0011139415964359675,NO
1828,9,0.035580407272844256,NO
1829,2,0.9999997106473202,NO
1830,7,0.9850015777648519,NO
1831,1,8.946630016784777E-4,NO
1832,1,0.001383469806644852,NO
1833,3,0.0010129779171827388,YES
1834,0,0.0019496226292083293,NO
1835,14,0.55132217539624,NO
1836,6,0.028992692096458616,NO
1837,4,0.003941634899085071,NO
1838,1,8.946630016784777E-4,NO
1839,1,0.001383469806644852,NO
1840,5,0.010010805612209765,NO
1841,6,0.0031904878505101706,YES
1842,1,0.05351352199317597,NO
1843,4,0.15751939468767603,YES
1844,3,0.0026972133783408373,NO
1845,1,9.633153287055981E-4,NO
1846,4,0.002007795932756494,YES
1847,22,0.9999916245998074,NO
1848,11,0.008704801282788612,NO
1849,1,0.004365134805152955,NO
1850,3,0.0020220777575659346,NO
1851,0,9.378751751958339E-4,NO
1852,8,0.010779177953528559,NO
1853,17,0.9999999945846215,NO
1854,1,9.633153287055981E-4,NO
1855,3,0.001307933857631805,YES
1856,1,8.946630016784777E-4,YES
1857,2,0.0016806567084718326,NO
1858,1,0.0011139415964359675,NO
1859,1,0.0011139415964359675,NO
1860,1,0.9999998160223977,NO
1861,6,0.0038243361955987835,YES
1862,8,0.029506535501022522,NO
1863,8,0.014323361325074767,NO
1864,1,8.946630016784777E-4,NO
1865,5,0.004943932284402388,NO
1866,2,0.0014916636076718404,NO
1867,3,0.09268772958010377,NO
1868,1,9.633153287055981E-4,NO
1869,0,9.450469416531966E-4,NO
1870,1,0.0011139415964359675,NO
1871,1,8.946630016784777E-4,YES
1872,6,0.0038243361955987835,NO
1873,1,8.946630016784777E-4,NO
1874,2,0.3483822987694765,NO
1875,7,0.011742199243998289,NO
1876,25,0.9999953640876699,YES
1877,1,9.633153287055981E-4,NO
1878,3,0.0010129779171827388,YES
1879,5,0.002519591588498368,YES
1880,6,0.029977072870119137,NO
1881,1,0.0011139415964359675,NO
1882,0,0.9999705282223815,NO
1883,1,0.004058157236397396,NO
1884,1,8.946630016784777E-4,YES
1885,14,0.4581441039937347,YES
1886,4,0.002321360178804536,YES
1887,1,8.946630016784777E-4,NO
1888,1,9.633153287055981E-4,NO
1889,8,0.007242062608544506,NO
1890,23,0.9999998535982977,NO
1891,10,0.004481555886809016,NO
1892,1,9.633153287055981E-4,NO
1893,1,9.633153287055981E-4,NO
1894,2,0.01695852352851998,NO
1895,2,0.0023473959574173255,NO
1896,2,0.0012900280418210138,NO
1897,1,8.946630016784777E-4,NO
1898,22,0.9990541324127651,NO
1899,3,0.0010906992758064277,YES
1900,8,0.01214025445596769,NO
1901,1,8.946630016784777E-4,NO
