ID,Size,PredictedProbability,ActualValue
1676,12,0.8864060092208917,NO
1677,6,0.006967287803145746,NO
1678,1,0.0010107952421141966,NO
1679,0,0.0010002166717822468,NO
1680,1,0.0010107952421141966,YES
1681,1,0.0010107952421141966,NO
1682,4,0.00400043116183592,NO
1683,7,0.011320192118643694,NO
1684,5,0.9999999997213979,YES
1685,1,0.0012261879964245341,NO
1686,1,0.0010107952421141966,YES
1687,4,0.0023510947429617587,NO
1688,6,0.008262999589000645,NO
1689,1,0.001411992957914038,YES
1690,2,0.0015457155289736533,NO
1691,0,0.0015967702797635118,NO
1692,3,0.0027690668828799065,NO
1693,51,1.0,YES
1694,9,0.9884662239086529,NO
1695,12,0.6789564668970286,NO
1696,0,0.0015321820579113409,NO
1697,2,0.0010732638044873084,NO
1698,8,0.00626890770308723,NO
1699,11,0.5850187890326718,NO
1700,23,0.9989386407375445,YES
1701,29,0.9999999999999787,NO
1702,4,0.003870302063941234,NO
1703,3,0.0012037443046999238,YES
1704,3,0.0016813971026897415,NO
1705,2,0.0012742660298018702,NO
1706,0,0.011132782410200416,NO
1707,7,0.9532915173876639,NO
1708,15,0.7733722016638425,NO
1709,3,0.0014291481248867235,NO
1710,28,0.9999999992931443,NO
1711,1,0.0010107952421141966,NO
1712,4,0.002689248501707955,NO
1713,10,0.03337329037382674,NO
1714,9,0.9999915102120348,YES
1715,1,0.0010107952421141966,YES
1716,1,0.0015483781222236476,NO
1717,1,0.0010107952421141966,NO
1718,1,0.0010107952421141966,NO
1719,1,0.0012261879964245341,NO
1720,4,0.9121856151608624,YES
1721,1,0.0010107952421141966,YES
1722,11,0.08290056963975913,NO
1723,7,0.008306232564250164,NO
1724,19,0.999999999932991,NO
1725,2,0.0024693319006657707,NO
1726,9,0.5710469295413034,NO
1727,0,0.0013972214886331018,NO
1728,3,0.0022832708833202637,YES
1729,14,0.8970846928835158,NO
1730,8,0.13510900835114306,NO
1731,0,0.0015321820579113409,NO
1732,1,0.0010107952421141966,NO
1733,2,0.012182977381401679,NO
1734,4,0.00392635403346934,NO
1735,4,0.002689248501707955,YES
1736,1,0.0010107952421141966,NO
1737,12,0.9990726245028098,NO
1738,37,1.0,NO
1739,7,0.012534279942225706,NO
1740,19,0.999999999866801,NO
1741,3,0.0021887409569588145,NO
1742,1,0.0010107952421141966,NO
1743,4,0.002689248501707955,NO
1744,1,0.0012261879964245341,NO
1745,1,0.0010107952421141966,NO
1746,1,0.0012261879964245341,NO
1747,0,0.0010110904299082152,NO
1748,1,0.0010107952421141966,NO
1749,2,0.00337429141154272,NO
1750,32,1.0,YES
1751,4,0.0041158247227628675,NO
1752,90,1.0,NO
1753,2,0.0014992188911991382,NO
1754,8,0.02481564866784116,NO
1755,1,0.0010107952421141966,NO
1756,0,0.0010002166717822468,NO
1757,2,0.0014992188911991382,NO
1758,2,0.0013019507842901889,NO
1759,25,0.9999999983661861,NO
1760,1,0.0010107952421141966,NO
1761,11,0.29811551910691475,NO
1762,28,0.9999999999986031,NO
1763,1,0.0012261879964245341,NO
1764,11,0.16617986410306318,NO
1765,15,0.9949126158066328,NO
1766,2,0.012182977381401679,NO
1767,2,0.0010732638044873084,YES
1768,1,0.0010107952421141966,NO
1769,27,1.0,NO
1770,3,0.003187918926628067,NO
1771,31,1.0,NO
1772,5,0.9064632744111992,NO
1773,0,0.0010002166717822468,NO
1774,7,0.05937606423566633,NO
1775,1,0.001411992957914038,NO
1776,8,0.17097759904106774,NO
1777,1,0.001411992957914038,NO
1778,20,0.9999999999998692,YES
1779,1,0.0010107952421141966,NO
1780,1,0.0010107952421141966,YES
1781,7,0.9489487382044555,NO
1782,3,0.013746984494723101,NO
1783,5,0.8171713391709947,NO
1784,11,0.6268731305819134,NO
1785,0,0.00121335795139754,NO
1786,8,0.03788766394138076,NO
1787,6,0.03565739390573561,NO
1788,1,0.0010107952421141966,NO
1789,1,0.0010107952421141966,NO
1790,1,0.0010107952421141966,NO
1791,1,0.0010107952421141966,NO
1792,4,0.01449769939732312,NO
1793,8,0.020950539995381278,YES
1794,11,0.29811551910691475,YES
1795,1,2.4795101460349083E-4,NO
1796,12,0.9985504121558078,NO
1797,1,0.0010107952421141966,NO
1798,4,0.02212755455105489,NO
1799,0,0.0010002166717822468,NO
1800,6,0.005264063522323488,YES
1801,1,0.0010107952421141966,NO
1802,0,0.0013972214886331018,NO
1803,5,0.0040649050824705605,YES
1804,1,0.0010107952421141966,NO
1805,1,0.0010107952421141966,NO
1806,1,0.0010107952421141966,NO
1807,1,0.0010107952421141966,NO
1808,1,0.0010107952421141966,NO
1809,1,0.0010107952421141966,NO
1810,3,0.0019960637341175386,YES
1811,1,0.0010107952421141966,NO
1812,9,0.09112888507839263,YES
1813,15,0.9996146062162581,NO
1814,29,0.9999929244433636,NO
1815,10,0.18420370444495623,NO
1816,1,0.0010107952421141966,NO
1817,17,0.9980229494116917,YES
1818,1,0.0010107952421141966,NO
1819,3,0.6362786650804828,NO
1820,9,0.9480729362987553,YES
1821,1,0.0015483781222236476,NO
1822,9,0.2522410988400761,NO
1823,7,0.9999982169926627,NO
1824,1,0.0012261879964245341,NO
1825,9,0.11603100051984441,YES
1826,8,0.2714943669760542,NO
1827,1,0.001411992957914038,NO
1828,9,0.03706487733734492,NO
1829,2,0.9999999906516338,NO
1830,7,0.9999340187179527,NO
1831,1,0.0010107952421141966,NO
1832,1,0.0015483781222236476,NO
1833,3,0.0012037443046999238,YES
1834,0,0.0015967702797635118,NO
1835,14,0.8027525468115974,NO
1836,6,0.08190675445261822,NO
1837,4,0.006059354923120995,NO
1838,1,0.0010107952421141966,NO
1839,1,0.0015483781222236476,NO
1840,5,0.015024251464614224,NO
1841,6,0.005264063522323488,YES
1842,1,0.68308538498048,NO
1843,4,0.8947712927691487,YES
1844,3,0.0022809428018705866,NO
1845,1,0.0012261879964245341,NO
1846,4,0.003261139262547714,YES
1847,22,0.9999999468474708,NO
1848,11,0.010423279482862207,NO
1849,1,0.007041976803993195,NO
1850,3,0.0021887409569588145,NO
1851,0,0.0010609889841128469,NO
1852,8,0.018510970665065473,NO
1853,17,0.9999999999857113,NO
1854,1,0.0012261879964245341,NO
1855,3,0.0014291481248867235,YES
1856,1,0.0010107952421141966,YES
1857,2,0.0024693319006657707,NO
1858,1,0.001411992957914038,NO
1859,1,0.001411992957914038,NO
1860,1,0.9999999987897803,NO
1861,6,0.005152562852754377,YES
1862,8,0.12520266731737054,NO
1863,8,0.020513628483827547,NO
1864,1,0.0010107952421141966,NO
1865,5,0.007547568438348778,NO
1866,2,0.0017798523953920095,NO
1867,3,0.8227612733453193,NO
1868,1,0.0012261879964245341,NO
1869,0,0.0010002166717822468,NO
1870,1,0.001411992957914038,NO
1871,1,0.0010107952421141966,YES
1872,6,0.005152562852754377,NO
1873,1,0.0010107952421141966,NO
1874,2,0.8360497933372728,NO
1875,7,0.029447420793690976,NO
1876,25,0.9999998111282041,YES
1877,1,0.0012261879964245341,NO
1878,3,0.0012037443046999238,YES
1879,5,0.0040649050824705605,YES
1880,6,0.06416187081972427,NO
1881,1,0.001411992957914038,NO
1882,0,2.1883817341035332E-61,NO
1883,1,0.009665138850809487,NO
1884,1,0.0010107952421141966,YES
1885,14,0.6029514839688893,YES
1886,4,0.003754142503275605,YES
1887,1,0.0010107952421141966,NO
1888,1,0.0012261879964245341,NO
1889,8,0.013601872263681508,NO
1890,23,0.9999999779314006,NO
1891,10,0.009065824774624616,NO
1892,1,0.0012261879964245341,NO
1893,1,0.0012261879964245341,NO
1894,2,0.016037438310675587,NO
1895,2,0.0036303543670767055,NO
1896,2,0.0015457155289736533,NO
1897,1,0.0010107952421141966,NO
1898,22,0.9993771582810782,NO
1899,3,0.001460192934157073,YES
1900,8,0.04475619077091517,NO
1901,1,0.0010107952421141966,NO
