ID,Size,PredictedProbability,ActualValue
1795,1,0.461045944780093,NO
1796,12,0.11,NO
1797,1,0.035266708561454564,NO
1798,4,0.022312082196346113,NO
1799,0,0.01255263435035948,NO
1800,6,0.0,YES
1801,1,0.035266708561454564,NO
1802,0,0.01255263435035948,NO
1803,5,0.0,YES
1804,1,0.035266708561454564,NO
1805,1,0.035266708561454564,NO
1806,1,0.035266708561454564,NO
1807,1,0.035266708561454564,NO
1808,1,0.035266708561454564,NO
1809,1,0.035266708561454564,NO
1810,3,0.050765778598670944,YES
1811,1,0.035266708561454564,NO
1812,9,0.1142542318792319,YES
1813,15,0.03908333333333334,NO
1814,29,0.6154999999999999,NO
1815,10,0.36590873015873,NO
1816,1,0.035266708561454564,NO
1817,17,0.0575,YES
1818,1,0.035266708561454564,NO
1819,3,0.021666666666666664,NO
1820,9,0.08899999999999998,YES
1821,1,0.035266708561454564,NO
1822,9,0.0,NO
1823,7,0.43,NO
1824,1,0.035266708561454564,NO
1825,9,0.1142542318792319,YES
1826,8,0.0,NO
1827,1,0.035266708561454564,NO
1828,9,0.0,NO
1829,2,0.17411904761904765,NO
1830,7,0.2475,NO
1831,1,0.035266708561454564,NO
1832,1,0.035266708561454564,NO
1833,3,0.03832281447501417,YES
1834,0,0.01255263435035948,NO
1835,14,0.02,NO
1836,6,0.0,NO
1837,4,0.022312082196346113,NO
1838,1,0.035266708561454564,NO
1839,1,0.035266708561454564,NO
1840,5,0.0,NO
1841,6,0.0,YES
1842,1,0.12947494011873473,NO
1843,4,0.7225670995670996,YES
1844,3,0.050765778598670944,NO
1845,1,0.035266708561454564,NO
1846,4,0.022312082196346113,YES
1847,22,0.1635,NO
1848,11,0.0,NO
1849,1,0.461045944780093,NO
1850,3,0.050765778598670944,NO
1851,0,0.01255263435035948,NO
1852,8,0.3441365170776935,NO
1853,17,0.0425,NO
1854,1,0.035266708561454564,NO
1855,3,0.050765778598670944,YES
1856,1,0.035266708561454564,YES
1857,2,0.10680025690000013,NO
1858,1,0.035266708561454564,NO
1859,1,0.035266708561454564,NO
1860,1,0.2996111111111111,NO
1861,6,0.08659593674299557,YES
1862,8,0.0,NO
1863,8,0.3441365170776935,NO
1864,1,0.035266708561454564,NO
1865,5,0.0,NO
1866,2,0.06162380724785154,NO
1867,3,0.021666666666666664,NO
1868,1,0.035266708561454564,NO
1869,0,0.01255263435035948,NO
1870,1,0.035266708561454564,NO
1871,1,0.035266708561454564,YES
1872,6,0.08659593674299557,NO
1873,1,0.035266708561454564,NO
1874,2,0.0,NO
1875,7,0.24030352980352992,NO
1876,25,0.5316666666666667,YES
1877,1,0.035266708561454564,NO
1878,3,0.03832281447501417,YES
1879,5,0.0,YES
1880,6,0.3058333333333333,NO
1881,1,0.035266708561454564,NO
1882,0,0.7196825396825397,NO
1883,1,0.461045944780093,NO
1884,1,0.035266708561454564,YES
1885,14,0.13883333333333334,YES
1886,4,0.022312082196346113,YES
1887,1,0.035266708561454564,NO
1888,1,0.035266708561454564,NO
1889,8,0.0,NO
1890,23,0.0,NO
1891,10,0.15868831168831168,NO
1892,1,0.035266708561454564,NO
1893,1,0.035266708561454564,NO
1894,2,0.0,NO
1895,2,0.10680025690000013,NO
1896,2,0.06162380724785154,NO
1897,1,0.035266708561454564,NO
1898,22,0.04833333333333334,NO
1899,3,0.03832281447501417,YES
1900,8,0.0,NO
1901,1,0.035266708561454564,NO
