ID,Size,PredictedProbability,ActualValue
951,0,0.0,NO
952,1,0.0359899423099603,NO
953,4,0.04450410958696839,NO
954,3,0.051151061698764086,NO
955,3,0.051151061698764086,NO
956,3,0.051151061698764086,NO
957,25,0.015,NO
958,0,0.0010836488445705682,NO
959,7,0.0017391304347826085,NO
960,1,0.0359899423099603,NO
961,0,0.0010836488445705682,NO
962,16,0.01,NO
963,1,0.0,NO
964,1,0.0359899423099603,NO
965,1,0.0359899423099603,NO
966,5,0.0,NO
967,15,0.005,NO
968,1,0.0359899423099603,NO
969,3,0.2187229027959217,NO
970,4,0.0,NO
971,22,0.01,NO
972,3,0.0,NO
973,50,0.0,NO
974,3,0.051151061698764086,NO
975,8,0.0,NO
976,6,0.05987530733426547,NO
977,4,0.0,NO
978,1,0.0,NO
979,0,0.0010836488445705682,NO
980,14,0.0,NO
981,1,0.0359899423099603,NO
982,6,0.0,NO
983,4,0.04450410958696839,NO
984,1,0.0359899423099603,NO
985,3,0.0,NO
986,3,0.2187229027959217,NO
987,1,0.0359899423099603,NO
988,3,0.051151061698764086,NO
989,14,0.08833333333333333,NO
990,0,0.0010836488445705682,NO
991,0,0.0010836488445705682,NO
992,3,0.040290248325339534,NO
993,19,0.0,NO
994,8,0.24084859584859586,NO
995,22,0.0,NO
996,1,0.0,NO
997,27,0.19,NO
998,1,0.0,NO
999,1,0.0359899423099603,NO
1000,0,0.0010836488445705682,NO
1001,0,0.0010836488445705682,NO
1002,7,0.15377551089827382,NO
1003,1,0.0359899423099603,NO
1004,0,0.0010836488445705682,NO
1005,3,0.09,NO
1006,3,0.040290248325339534,NO
1007,3,0.0,NO
1008,1,0.0359899423099603,NO
1009,5,0.07983333333333334,NO
1010,9,0.03750107920233162,NO
1011,6,0.0,NO
1012,31,0.004,NO
1013,28,0.02,NO
1014,4,0.7136904761904762,NO
1015,0,0.0,NO
1016,0,0.0010836488445705682,NO
1017,0,0.0,NO
1018,6,0.1413952241148109,NO
1019,1,0.0359899423099603,NO
1020,1,0.0359899423099603,NO
1021,0,0.0,NO
1022,3,0.2187229027959217,NO
1023,4,0.04875767923143647,NO
1024,22,0.16566666666666668,NO
1025,11,0.0,NO
1026,0,0.0,NO
1027,7,0.0,NO
1028,18,0.0,NO
1029,11,0.12489854589854586,NO
1030,5,0.0,NO
1031,0,0.0,NO
1032,2,0.0759714694859903,NO
1033,1,0.0359899423099603,NO
1034,7,0.16574894730172024,NO
1035,7,0.15377551089827382,NO
1036,7,0.0,NO
1037,0,0.0,NO
1038,1,0.0359899423099603,NO
1039,1,0.0359899423099603,NO
1040,2,0.07747162876224455,NO
1041,8,0.0,NO
1042,0,0.0010836488445705682,NO
1043,0,0.0010836488445705682,NO
1044,2,0.0,NO
1045,7,0.0,NO
1046,1,0.0359899423099603,NO
1047,24,0.06366666666666668,NO
1048,11,0.10583333333333333,NO
1049,1,0.0359899423099603,NO
1050,1,0.0359899423099603,NO
1051,1,0.0359899423099603,NO
1052,9,0.02,NO
1053,3,0.0,NO
1054,3,0.040290248325339534,NO
1055,21,0.3051150793650793,YES
1056,1,0.0359899423099603,NO
1057,10,0.0,NO
1058,1,0.0359899423099603,NO
1059,1,0.0359899423099603,NO
1060,8,0.0,NO
1061,10,0.11736119436119441,NO
1062,4,0.04875767923143647,NO
1063,37,0.01,NO
1064,5,0.0,NO
1065,3,0.2187229027959217,NO
1066,0,0.0010836488445705682,NO
1067,13,0.03,NO
1068,1,0.0359899423099603,NO
1069,15,0.005,NO
1070,1,0.0359899423099603,NO
1071,1,0.0359899423099603,NO
1072,11,0.01,NO
1073,9,0.0,NO
1074,0,0.0010836488445705682,NO
1075,32,0.03944444444444445,NO
1076,1,0.0359899423099603,NO
1077,3,0.040290248325339534,NO
1078,6,0.0,NO
1079,1,0.017878907033753267,NO
1080,6,0.1973870033475296,NO
1081,36,0.01,NO
1082,0,0.0010836488445705682,NO
1083,1,0.0359899423099603,NO
1084,13,0.0375,NO
1085,24,0.06,NO
1086,0,0.0010836488445705682,NO
1087,1,0.0359899423099603,NO
1088,4,0.0,NO
1089,2,0.046675810473474015,NO
1090,0,0.0,NO
1091,27,0.0,NO
1092,2,0.11452578793755261,NO
1093,1,0.0359899423099603,NO
1094,1,0.0359899423099603,NO
1095,0,0.0010836488445705682,NO
1096,5,0.0061666666666666675,NO
1097,1,0.0359899423099603,NO
1098,1,0.16619408369408364,YES
1099,1,0.0359899423099603,NO
1100,1,0.0359899423099603,NO
1101,2,0.007362426465120638,NO
1102,0,0.011996690608970496,NO
1103,0,0.0,NO
1104,5,0.0,NO
1105,11,0.011428571428571429,NO
1106,13,0.04,NO
1107,1,0.1045159423909424,NO
1108,4,0.04875767923143647,NO
1109,33,0.2193333333333333,NO
1110,0,0.0010836488445705682,NO
1111,18,0.1625,NO
1112,1,0.0359899423099603,NO
1113,28,0.02,NO
1114,4,0.002857142857142857,NO
1115,23,0.03,NO
1116,7,0.0,NO
1117,11,0.0,NO
1118,0,0.0,NO
1119,2,0.046675810473474015,NO
1120,1,0.0359899423099603,NO
1121,4,0.04875767923143647,NO
1122,11,0.08,NO
1123,10,0.0,NO
1124,2,0.003703040764011426,NO
1125,11,0.3614523809523809,NO
1126,1,0.017965452969679496,NO
1127,5,0.0,NO
1128,1,0.0359899423099603,NO
1129,1,0.0359899423099603,NO
1130,32,0.04,NO
1131,2,0.017522495653684494,NO
1132,0,0.0010836488445705682,NO
1133,1,0.0359899423099603,NO
1134,10,0.0,NO
1135,3,0.005333333333333333,NO
1136,1,0.0359899423099603,NO
1137,9,0.03750107920233162,NO
1138,23,0.024285714285714285,NO
1139,6,0.1413952241148109,NO
1140,15,0.0,NO
1141,4,0.04875767923143647,NO
1142,1,0.0359899423099603,NO
1143,8,0.0,NO
1144,4,0.0,NO
1145,1,0.0359899423099603,NO
1146,7,0.0,NO
1147,18,0.57,YES
1148,1,0.0359899423099603,NO
1149,0,0.0010836488445705682,NO
1150,1,0.0359899423099603,NO
1151,1,0.0359899423099603,NO
1152,5,0.10069118828368057,NO
1153,1,0.0359899423099603,NO
1154,1,0.0359899423099603,NO
1155,1,0.017878907033753267,NO
1156,0,0.0010836488445705682,NO
1157,4,0.04875767923143647,NO
1158,5,0.006031746031746031,NO
1159,2,0.046675810473474015,NO
1160,1,0.0359899423099603,NO
1161,1,0.0359899423099603,NO
1162,3,0.051151061698764086,NO
1163,1,0.0359899423099603,NO
1164,0,0.0010836488445705682,NO
1165,0,0.0,NO
1166,7,0.15377551089827382,NO
1167,1,0.0359899423099603,NO
1168,0,0.0010836488445705682,NO
1169,2,0.002307692307692308,NO
1170,4,0.04875767923143647,NO
1171,1,0.0,NO
1172,4,0.0,NO
1173,1,0.0359899423099603,NO
1174,3,0.051151061698764086,NO
1175,1,0.0359899423099603,NO
1176,1,0.0359899423099603,NO
1177,1,0.0359899423099603,NO
1178,12,0.1725,NO
1179,8,0.0,NO
1180,1,0.0359899423099603,NO
1181,2,0.046675810473474015,NO
1182,1,0.0359899423099603,NO
1183,0,0.0,NO
1184,13,0.15258152958152954,NO
1185,0,0.0,NO
1186,0,0.0010836488445705682,NO
1187,5,0.0,NO
1188,1,0.0359899423099603,NO
1189,1,0.0359899423099603,NO
1190,9,0.0,NO
1191,16,0.11233333333333334,NO
1192,7,0.0,NO
1193,0,0.0,NO
1194,4,0.0,NO
1195,1,0.06164556444522661,NO
1196,1,0.0359899423099603,NO
1197,0,0.0010836488445705682,NO
1198,3,0.2187229027959217,NO
1199,0,0.011996690608970496,NO
1200,5,0.03,NO
1201,9,0.018421293652234553,NO
1202,1,0.0359899423099603,NO
1203,10,0.0,NO
1204,6,0.05386026325031368,NO
1205,8,0.0,NO
1206,5,0.0,NO
1207,1,0.0359899423099603,NO
1208,3,0.0,NO
1209,1,0.0359899423099603,NO
1210,1,0.0359899423099603,NO
1211,6,0.05386026325031368,NO
1212,11,0.0,NO
1213,0,0.011996690608970496,NO
1214,1,0.0359899423099603,NO
1215,6,0.2985815295815295,NO
1216,3,0.051151061698764086,NO
1217,1,0.0359899423099603,NO
1218,1,0.0359899423099603,NO
1219,0,0.0010836488445705682,NO
1220,0,0.0010836488445705682,NO
1221,4,0.04875767923143647,NO
1222,1,0.0359899423099603,NO
1223,0,0.0010836488445705682,NO
1224,26,0.02,NO
1225,30,0.1775,NO
1226,4,0.0,NO
1227,5,0.005714285714285714,NO
1228,33,0.01,NO
1229,1,0.0359899423099603,NO
1230,3,0.051151061698764086,NO
1231,3,0.0,NO
1232,3,0.2187229027959217,NO
1233,0,0.0010836488445705682,NO
1234,3,0.051151061698764086,NO
1235,0,0.0,NO
1236,1,0.0359899423099603,NO
1237,0,0.0010836488445705682,NO
1238,1,0.06164556444522661,NO
1239,1,0.0359899423099603,NO
1240,42,0.15166666666666664,NO
1241,5,0.0,NO
1242,2,0.024178657012513715,NO
1243,1,0.0359899423099603,NO
1244,1,0.0359899423099603,NO
1245,1,0.0359899423099603,NO
1246,0,0.0,NO
1247,25,0.016666666666666666,NO
1248,1,0.0359899423099603,NO
1249,1,0.0,NO
1250,4,0.0,NO
1251,1,0.0359899423099603,NO
1252,7,0.0,NO
1253,1,0.0359899423099603,NO
1254,0,0.0,NO
1255,1,0.0359899423099603,NO
1256,8,0.0,NO
1257,5,0.2591829117267186,NO
1258,4,0.0,NO
1259,10,0.0,NO
1260,1,0.0359899423099603,NO
1261,2,0.024178657012513715,NO
1262,9,0.0,NO
1263,5,0.10069118828368057,NO
1264,1,0.0359899423099603,NO
1265,21,0.145,YES
1266,2,0.046675810473474015,NO
1267,3,0.2187229027959217,NO
1268,1,0.0359899423099603,NO
1269,15,0.0,NO
1270,2,0.046675810473474015,NO
1271,0,0.011996690608970496,NO
1272,64,0.0,NO
1273,1,0.0359899423099603,NO
1274,2,0.1370247971023843,NO
1275,1,0.0359899423099603,NO
1276,1,0.0359899423099603,NO
1277,6,0.054564255748771134,NO
1278,1,0.0359899423099603,NO
1279,35,0.0,NO
1280,8,0.0,NO
1281,1,0.0359899423099603,NO
1282,4,0.04450410958696839,NO
1283,7,0.0,NO
1284,3,0.051151061698764086,NO
1285,13,0.5075000000000001,YES
1286,1,0.017965452969679496,NO
1287,3,0.051151061698764086,NO
1288,2,0.017522495653684494,NO
1289,0,0.0010836488445705682,NO
1290,6,0.0,NO
1291,27,0.0,NO
1292,14,0.01,NO
1293,29,0.54,NO
1294,1,0.0359899423099603,NO
1295,2,0.046675810473474015,NO
1296,8,0.08736755963302771,NO
1297,0,0.0,NO
1298,3,0.051151061698764086,NO
1299,0,0.011996690608970496,NO
1300,0,0.0010836488445705682,NO
1301,1,0.0359899423099603,NO
1302,13,0.30691666666666667,YES
1303,1,0.0359899423099603,NO
1304,0,0.0,NO
1305,25,0.01,NO
1306,0,0.0010836488445705682,NO
1307,15,0.01,NO
1308,4,0.04875767923143647,NO
1309,4,0.0,NO
1310,10,0.0,NO
1311,0,0.0010836488445705682,NO
1312,5,0.0033105996021597045,NO
1313,8,0.0,NO
1314,8,0.0,NO
1315,0,0.0,NO
1316,13,0.01,NO
1317,3,0.0025,NO
1318,5,0.2591829117267186,NO
1319,0,0.0010836488445705682,NO
1320,0,0.0010836488445705682,NO
1321,1,0.0359899423099603,NO
1322,1,0.0359899423099603,NO
1323,8,0.0,NO
1324,1,0.0359899423099603,NO
1325,1,0.0359899423099603,NO
1326,2,0.0,NO
1327,6,0.0,NO
1328,1,0.0359899423099603,NO
1329,11,0.022857142857142854,NO
1330,1,0.0359899423099603,NO
1331,4,0.12016208791208793,NO
1332,8,0.01,NO
1333,4,0.028925925925925924,NO
1334,2,0.046675810473474015,NO
1335,1,0.0359899423099603,NO
1336,1,0.06164556444522661,NO
1337,23,0.14,NO
1338,4,0.07236388103266356,NO
1339,1,0.0359899423099603,NO
1340,1,0.0,NO
1341,7,0.0,NO
1342,1,0.0359899423099603,NO
1343,1,0.0359899423099603,NO
1344,0,0.0010836488445705682,NO
1345,12,0.0,NO
1346,4,0.06251411677231097,NO
1347,5,0.0,NO
1348,0,0.0010836488445705682,NO
1349,1,0.017965452969679496,NO
1350,8,0.0,NO
1351,1,0.0,NO
1352,0,0.0010836488445705682,NO
1353,1,0.0359899423099603,NO
1354,0,0.0,NO
1355,0,0.011996690608970496,NO
1356,6,0.1413952241148109,NO
1357,0,0.0010836488445705682,NO
1358,32,0.016666666666666663,NO
1359,21,0.013333333333333332,NO
1360,7,0.03,NO
1361,13,0.0,NO
1362,1,0.0359899423099603,NO
1363,9,0.018421293652234553,NO
1364,1,0.0359899423099603,NO
1365,1,0.0359899423099603,NO
1366,3,0.040290248325339534,NO
1367,14,0.2464166666666666,NO
1368,5,0.2591829117267186,NO
1369,7,0.0,NO
1370,3,0.051151061698764086,NO
1371,5,0.0,NO
1372,5,0.0,NO
1373,1,0.0359899423099603,NO
1374,1,0.0359899423099603,NO
1375,3,0.040290248325339534,NO
1376,7,0.0,NO
1377,14,0.005194020954768049,NO
1378,1,0.0359899423099603,NO
1379,2,0.2860595238095237,NO
1380,4,0.0,NO
1381,1,0.0359899423099603,NO
1382,1,0.0359899423099603,NO
1383,16,0.04733333333333333,NO
1384,9,0.07560606060606061,NO
1385,2,0.046675810473474015,NO
1386,0,0.0010836488445705682,NO
1387,2,0.0,NO
1388,2,0.1370247971023843,NO
1389,1,0.006428571428571428,NO
1390,0,0.0,NO
1391,5,0.0,NO
1392,7,0.0,NO
1393,4,0.04875767923143647,NO
1394,1,0.0359899423099603,NO
1395,1,0.0359899423099603,NO
1396,0,0.0010836488445705682,NO
1397,0,0.0010836488445705682,NO
1398,7,0.0017391304347826085,NO
1399,1,0.0359899423099603,NO
1400,7,0.0,NO
1401,0,0.0010836488445705682,NO
1402,5,0.0,NO
1403,0,0.0010836488445705682,NO
1404,4,0.0,NO
1405,21,0.0,NO
1406,1,0.0359899423099603,NO
1407,24,0.0225,NO
1408,0,0.0010836488445705682,NO
1409,1,0.0359899423099603,NO
1410,1,0.0359899423099603,NO
1411,1,0.0359899423099603,NO
1412,10,0.4841169386169384,NO
1413,21,0.063,NO
1414,1,0.0359899423099603,NO
1415,0,0.0,NO
1416,1,0.0359899423099603,NO
1417,0,0.011996690608970496,NO
1418,1,0.0359899423099603,NO
1419,16,0.02,NO
1420,4,0.04875767923143647,NO
1421,0,0.0,NO
1422,25,0.245,NO
1423,6,0.0,NO
1424,1,0.0359899423099603,NO
1425,1,0.0359899423099603,NO
1426,1,0.0359899423099603,NO
1427,3,0.015527360717200282,NO
1428,1,0.0359899423099603,NO
1429,13,0.0,NO
1430,10,0.0,NO
1431,4,0.18103174603174602,NO
1432,28,0.0,NO
1433,20,0.5095000000000001,NO
1434,5,0.004216297428062133,NO
1435,1,0.0359899423099603,NO
1436,0,0.0010836488445705682,NO
1437,1,0.0359899423099603,NO
1438,29,0.1,NO
1439,3,0.07539453417239798,NO
1440,5,0.0,NO
1441,15,0.0,NO
1442,6,0.0,NO
1443,1,0.0359899423099603,NO
1444,1,0.0359899423099603,NO
1445,15,0.01,NO
1446,1,0.0359899423099603,NO
1447,0,0.0,NO
1448,0,0.0010836488445705682,NO
1449,6,0.01,NO
1450,1,0.0359899423099603,NO
1451,1,0.0359899423099603,NO
1452,0,0.011996690608970496,NO
1453,1,0.0359899423099603,NO
1454,1,0.0359899423099603,NO
1455,0,0.0010836488445705682,NO
1456,2,0.046675810473474015,NO
1457,14,0.04,NO
1458,2,0.046675810473474015,NO
1459,16,0.02,NO
1460,4,0.22098321131912466,NO
1461,1,0.0359899423099603,NO
1462,6,0.0,NO
1463,1,0.0,NO
1464,1,0.0359899423099603,NO
1465,2,0.046675810473474015,NO
1466,3,0.2187229027959217,NO
1467,1,0.0359899423099603,NO
1468,6,0.1413952241148109,NO
1469,1,0.0359899423099603,NO
1470,16,0.01,NO
1471,11,0.0,NO
1472,7,0.0,NO
1473,0,0.011996690608970496,NO
1474,20,0.17,NO
1475,0,0.0010836488445705682,NO
1476,5,0.0,NO
1477,9,0.018421293652234553,NO
1478,4,0.0,NO
1479,1,0.0359899423099603,NO
1480,8,0.0,NO
1481,1,0.0359899423099603,NO
1482,7,0.0,NO
1483,1,0.0359899423099603,NO
1484,1,0.0359899423099603,NO
1485,23,0.583,YES
1486,4,0.04450410958696839,NO
1487,8,0.0,NO
1488,1,0.0359899423099603,NO
1489,1,0.0359899423099603,NO
1490,1,0.0359899423099603,NO
1491,1,0.0359899423099603,NO
1492,4,0.0,NO
1493,0,0.0,NO
1494,4,0.04875767923143647,NO
1495,3,0.040290248325339534,NO
1496,1,0.0359899423099603,NO
1497,3,0.051151061698764086,NO
1498,5,0.2591829117267186,NO
1499,18,0.0,NO
1500,0,0.0,NO
1501,1,0.06164556444522661,NO
1502,7,0.0,NO
1503,0,0.0010836488445705682,NO
1504,0,0.0,NO
1505,3,0.051151061698764086,NO
1506,0,0.011996690608970496,NO
1507,2,0.046675810473474015,NO
1508,6,0.05386026325031368,NO
1509,7,0.052324929971988794,NO
1510,0,0.0010836488445705682,NO
1511,1,0.0359899423099603,NO
1512,0,0.0,NO
1513,0,0.0010836488445705682,NO
1514,3,0.051151061698764086,NO
1515,1,0.0359899423099603,NO
1516,0,0.0010836488445705682,NO
1517,7,0.0,NO
1518,7,0.0,NO
1519,3,0.2187229027959217,NO
1520,0,0.0,NO
1521,0,0.011996690608970496,NO
1522,7,0.0025,NO
1523,22,0.16633333333333333,NO
1524,4,0.04875767923143647,NO
1525,1,0.0359899423099603,NO
1526,0,0.0,YES
1527,1,0.0359899423099603,NO
1528,0,0.0010836488445705682,NO
1529,1,0.0359899423099603,NO
1530,2,0.046675810473474015,NO
1531,3,0.051151061698764086,NO
1532,3,0.051151061698764086,NO
1533,4,0.0,NO
1534,3,0.2187229027959217,NO
1535,0,0.0,NO
1536,7,0.16574894730172024,NO
1537,1,0.0359899423099603,NO
1538,1,0.0359899423099603,NO
1539,17,0.0,NO
1540,8,0.05620962967998235,NO
1541,4,0.04450410958696839,NO
1542,6,0.0,NO
1543,1,0.0359899423099603,NO
1544,1,0.0359899423099603,NO
1545,4,0.0,NO
1546,8,0.08736755963302771,NO
1547,5,0.0,NO
1548,1,0.0359899423099603,NO
1549,4,0.0,NO
1550,2,0.046675810473474015,NO
1551,0,0.0,NO
1552,10,0.0,NO
1553,1,0.0359899423099603,NO
1554,11,0.008977272727272728,NO
1555,1,0.017965452969679496,NO
1556,0,0.0,NO
1557,0,0.0,NO
1558,4,0.0,NO
1559,1,0.0359899423099603,NO
1560,19,0.13699999999999998,NO
1561,1,0.0359899423099603,NO
1562,1,0.0359899423099603,NO
1563,1,0.0359899423099603,NO
1564,3,0.051151061698764086,NO
1565,6,0.09480678531994322,NO
1566,9,0.03,NO
1567,31,0.01,NO
1568,3,0.01344298245614035,NO
1569,0,2.809967297028295E-5,NO
1570,15,0.0,NO
1571,0,0.0010836488445705682,NO
1572,0,0.0010836488445705682,NO
1573,17,0.7878888888888889,YES
1574,4,1.25E-4,NO
1575,1,0.0,NO
1576,0,0.0,NO
1577,15,0.0,NO
1578,5,0.05095345221166178,NO
1579,1,0.0,NO
1580,0,0.011996690608970496,NO
1581,1,0.0359899423099603,NO
1582,6,0.0,NO
1583,6,0.1973870033475296,NO
1584,1,0.0359899423099603,NO
1585,1,0.0359899423099603,NO
1586,8,0.05393447895750022,NO
1587,14,0.04591666666666667,NO
1588,10,0.0,NO
1589,0,0.0010836488445705682,NO
1590,3,0.01,NO
1591,9,0.01,NO
1592,49,0.01,NO
1593,10,0.11211544011544011,NO
1594,1,0.0359899423099603,NO
1595,5,0.017333333333333333,NO
1596,25,0.01,NO
1597,0,0.0010836488445705682,NO
1598,7,0.0,NO
1599,4,0.04875767923143647,NO
1600,0,0.0010836488445705682,NO
1601,7,0.1034066722775836,NO
1602,27,0.08966666666666667,NO
1603,0,0.0010836488445705682,NO
1604,1,0.0359899423099603,YES
1605,1,0.0359899423099603,NO
1606,3,0.2187229027959217,NO
1607,1,0.0359899423099603,NO
1608,0,0.011996690608970496,NO
1609,1,0.0359899423099603,NO
1610,0,0.0010836488445705682,NO
1611,10,0.0,NO
1612,10,0.0,NO
1613,4,0.04450410958696839,NO
1614,1,0.017965452969679496,NO
1615,6,0.0,NO
1616,4,0.04875767923143647,NO
1617,44,0.085,NO
1618,2,0.08435478665785569,NO
1619,0,0.0010836488445705682,NO
1620,1,0.0359899423099603,NO
1621,4,0.0,NO
1622,1,0.0359899423099603,NO
1623,0,0.0010836488445705682,NO
1624,1,0.0359899423099603,NO
1625,1,0.0359899423099603,NO
1626,2,0.046675810473474015,NO
1627,1,0.0359899423099603,NO
1628,5,0.06920565743203715,NO
1629,0,0.011996690608970496,NO
1630,8,0.03,NO
1631,4,0.0,NO
1632,0,0.0010836488445705682,NO
1633,1,0.0359899423099603,NO
1634,0,0.0,NO
1635,0,0.0,NO
1636,6,0.1413952241148109,NO
1637,7,0.0,NO
1638,7,0.16574894730172024,NO
1639,5,0.0,NO
1640,1,0.06164556444522661,NO
1641,0,0.0010836488445705682,NO
1642,26,0.013333333333333332,NO
1643,9,0.02,NO
1644,1,0.0359899423099603,NO
1645,0,0.0010836488445705682,NO
1646,0,0.0,YES
1647,17,0.0225,NO
1648,0,0.0010836488445705682,NO
1649,0,0.011996690608970496,NO
1650,1,0.0359899423099603,NO
1651,5,0.0,NO
1652,1,0.0359899423099603,NO
1653,24,0.15,NO
1654,1,0.1045159423909424,NO
1655,13,0.0,NO
1656,1,0.0359899423099603,NO
1657,2,0.046675810473474015,NO
1658,1,0.0359899423099603,NO
1659,0,0.0,NO
1660,1,0.0359899423099603,NO
1661,1,0.0359899423099603,NO
1662,15,0.0,NO
1663,1,0.0359899423099603,NO
1664,0,0.0010836488445705682,NO
1665,29,0.04,NO
1666,1,0.0359899423099603,NO
1667,0,0.0010836488445705682,NO
1668,26,0.02,NO
1669,4,0.04875767923143647,NO
1670,1,0.0359899423099603,NO
1671,7,0.0,NO
1672,1,0.0359899423099603,NO
1673,1,0.0359899423099603,NO
1674,4,0.0,NO
1675,5,0.0,NO
1676,11,0.054051587301587295,NO
1677,40,0.1625,NO
1678,8,0.01,NO
1679,1,0.0359899423099603,NO
1680,1,0.0359899423099603,NO
1681,20,0.02,NO
1682,0,0.0010836488445705682,NO
1683,1,0.0359899423099603,NO
1684,1,0.0359899423099603,NO
1685,5,0.021,NO
1686,1,0.0359899423099603,NO
1687,20,0.11233333333333334,NO
1688,0,0.0010836488445705682,NO
1689,1,0.0359899423099603,NO
1690,13,0.10449429573694276,NO
1691,6,0.005110897435897437,NO
1692,0,0.0010836488445705682,NO
1693,4,0.0,NO
1694,0,0.0,NO
1695,1,0.0359899423099603,NO
1696,25,0.02166666666666666,NO
1697,3,0.2187229027959217,NO
1698,2,0.046675810473474015,NO
1699,8,0.0,NO
1700,0,0.0010836488445705682,NO
1701,25,0.05,NO
1702,2,0.0,NO
1703,26,0.04,NO
1704,1,0.0359899423099603,NO
1705,10,0.0,NO
1706,8,0.0,NO
1707,1,0.0359899423099603,NO
1708,1,0.0,NO
1709,1,0.06164556444522661,YES
1710,1,0.0359899423099603,NO
1711,1,0.0359899423099603,NO
1712,1,0.0359899423099603,NO
1713,1,0.0359899423099603,NO
1714,2,0.11633600549777018,NO
1715,1,0.0359899423099603,NO
1716,2,0.024178657012513715,NO
1717,10,0.0,NO
1718,1,0.0359899423099603,NO
1719,1,0.0359899423099603,NO
1720,1,0.0359899423099603,NO
1721,1,0.0,NO
1722,8,0.0,NO
1723,4,0.0,NO
1724,8,0.0,NO
1725,1,0.0359899423099603,NO
1726,7,0.0,NO
1727,5,0.011428571428571429,NO
1728,0,0.0010836488445705682,NO
1729,17,0.17,NO
1730,22,0.04,NO
1731,3,0.051151061698764086,NO
1732,9,0.0,NO
1733,13,0.003611111111111111,NO
1734,1,0.0359899423099603,NO
1735,1,0.0359899423099603,NO
1736,0,0.0010836488445705682,NO
1737,1,0.0359899423099603,NO
1738,7,0.0,NO
1739,1,0.0359899423099603,NO
1740,1,0.0359899423099603,NO
1741,1,0.0359899423099603,NO
1742,0,0.0010836488445705682,NO
1743,0,0.0010836488445705682,NO
1744,4,0.0,NO
1745,3,0.051151061698764086,NO
1746,1,0.0359899423099603,NO
1747,12,0.0935,YES
1748,2,0.0,NO
1749,10,0.0,NO
1750,1,0.0359899423099603,NO
1751,8,0.0,NO
1752,1,0.0359899423099603,NO
1753,1,0.0359899423099603,NO
1754,1,0.0359899423099603,NO
1755,4,0.04875767923143647,NO
1756,1,0.0359899423099603,NO
1757,4,0.18103174603174602,NO
1758,1,0.017878907033753267,NO
1759,2,0.0,NO
1760,0,0.0010836488445705682,NO
1761,2,0.0,NO
1762,6,0.1973870033475296,NO
1763,4,0.10683423349755175,NO
1764,0,0.0010836488445705682,NO
1765,11,0.01,NO
1766,2,0.0,NO
1767,0,0.0010836488445705682,NO
1768,20,0.0365,NO
1769,5,0.0,NO
1770,4,0.04875767923143647,NO
1771,5,0.2591829117267186,NO
1772,1,0.0359899423099603,NO
1773,2,0.046675810473474015,NO
1774,3,0.0,NO
1775,4,0.0,NO
1776,1,0.0,NO
1777,12,0.0,NO
1778,5,9.090909090909091E-4,NO
1779,3,0.3512261904761906,NO
1780,25,0.02,YES
1781,27,0.04,NO
1782,4,0.0,NO
1783,6,0.1413952241148109,NO
1784,1,0.0359899423099603,NO
1785,8,0.0,NO
1786,1,0.0359899423099603,NO
1787,2,0.0,NO
1788,8,0.0,NO
1789,2,0.046675810473474015,NO
1790,3,0.0,NO
1791,1,0.0359899423099603,NO
1792,0,0.0010836488445705682,NO
1793,6,0.05386026325031368,NO
1794,0,0.0,NO
1795,6,0.1413952241148109,NO
1796,2,0.024178657012513715,NO
1797,40,0.015,NO
1798,9,0.17532816193468373,NO
1799,0,0.0010836488445705682,NO
1800,0,0.003333333333333333,NO
1801,6,0.0,NO
1802,4,0.0,NO
1803,6,0.0,NO
1804,1,0.0359899423099603,NO
1805,0,0.011996690608970496,NO
1806,1,0.0359899423099603,NO
1807,1,0.0359899423099603,NO
1808,4,0.18262409812409808,NO
1809,1,0.0359899423099603,NO
1810,4,0.0,NO
1811,6,0.054564255748771134,NO
1812,1,0.0359899423099603,NO
1813,1,0.0359899423099603,NO
1814,0,0.0010836488445705682,NO
1815,1,0.0359899423099603,NO
1816,1,0.0359899423099603,NO
1817,1,0.0359899423099603,NO
1818,0,0.0010836488445705682,NO
1819,1,0.0359899423099603,NO
1820,1,0.0359899423099603,NO
1821,19,0.24083333333333332,YES
1822,2,0.0759714694859903,NO
1823,1,0.08939138883991823,NO
1824,14,0.0,NO
1825,1,0.0359899423099603,NO
1826,1,0.0359899423099603,NO
1827,0,0.011996690608970496,NO
1828,20,0.37625,NO
1829,8,0.0,NO
1830,3,0.2187229027959217,NO
1831,3,0.051151061698764086,NO
1832,6,0.06083333333333333,NO
1833,2,0.0,NO
1834,1,0.0359899423099603,NO
1835,6,0.05386026325031368,NO
1836,4,0.0,NO
1837,1,0.0359899423099603,NO
1838,0,0.0010836488445705682,NO
1839,1,0.017965452969679496,NO
1840,1,0.0359899423099603,NO
1841,1,0.0359899423099603,NO
1842,0,0.0010836488445705682,NO
1843,0,0.0010836488445705682,NO
1844,8,0.0,NO
1845,9,0.03666666666666667,NO
1846,0,0.011996690608970496,NO
1847,53,0.005,NO
1848,39,0.0,NO
1849,5,0.0,NO
1850,6,0.1413952241148109,NO
1851,0,0.0010836488445705682,NO
1852,1,0.0359899423099603,NO
1853,10,0.16333333333333336,NO
1854,1,0.0359899423099603,NO
1855,16,0.5017857142857143,YES
1856,1,0.0359899423099603,NO
1857,50,0.16,NO
1858,7,0.0,NO
1859,15,0.01,NO
1860,22,0.04,NO
1861,1,0.0359899423099603,NO
