ID,Size,PredictedProbability,ActualValue
857,1,3.002101471029721E-4,NO
858,1,0.08858624120066076,NO
859,0,0.15386215023452485,NO
860,2,0.0606140598403408,YES
861,0,0.009203358470259552,NO
862,11,0.12500469354293653,NO
863,13,0.3000060076296897,NO
864,1,0.5,NO
865,4,0.10897586487100588,NO
866,33,0.999699789852897,YES
867,0,0.003195841758807039,NO
868,1,0.08858624120066076,NO
869,28,3.002101471029721E-4,NO
870,4,3.002101471029721E-4,NO
871,23,0.999699789852897,NO
872,11,0.5,NO
873,7,0.14666949699011123,NO
874,0,6.007088364269838E-5,NO
875,4,0.10897586487100588,NO
876,10,0.16326943472103875,NO
877,2,3.002101471029721E-4,NO
878,11,0.3750093864984606,NO
879,1,0.12502815949538185,NO
880,1,0.08858624120066076,NO
881,32,1.5015015015015014E-4,NO
882,1,0.08858624120066076,NO
883,0,0.003195841758807039,NO
884,2,0.0606140598403408,NO
885,1,0.08858624120066076,NO
886,3,3.002101471029721E-4,NO
887,10,0.16326943472103875,NO
888,1,0.08858624120066076,NO
889,23,3.002101471029721E-4,NO
890,9,0.3333667033737111,NO
891,15,0.0869673105303713,NO
892,6,0.2021295633500358,NO
893,4,0.10897586487100588,NO
894,1,0.08858624120066076,NO
895,7,1.0011012113324657E-4,NO
896,1,0.08858624120066076,NO
897,1,0.08858624120066076,NO
898,17,3.002101471029721E-4,YES
899,5,3.754599384245701E-5,NO
900,1,0.08858624120066076,NO
901,1,0.08858624120066076,NO
902,1,0.08858624120066076,NO
903,1,0.08858624120066076,NO
904,0,0.003195841758807039,NO
905,4,0.10897586487100588,NO
906,4,0.10897586487100588,YES
907,1,0.08858624120066076,NO
908,1,0.08858624120066076,NO
909,1,0.08858624120066076,NO
910,0,0.003195841758807039,NO
911,0,0.009203358470259552,NO
912,7,0.14666949699011123,NO
913,1,0.08858624120066076,NO
914,0,0.003195841758807039,NO
915,2,0.0606140598403408,NO
916,25,0.9998998898788668,NO
917,4,0.10897586487100588,NO
918,1,0.08858624120066076,NO
919,3,0.2916673185537494,NO
920,4,0.10897586487100588,NO
921,1,0.08858624120066076,NO
922,1,0.08858624120066076,NO
923,2,0.10493973669571667,NO
924,1,0.08858624120066076,NO
925,1,0.08858624120066076,NO
926,13,0.3000060076296897,NO
927,0,0.003195841758807039,NO
928,0,3.002101471029721E-4,NO
929,1,0.08858624120066076,NO
930,5,0.16806890267144262,NO
931,1,0.08858624120066076,NO
932,7,0.14666949699011123,NO
933,0,6.007088364269838E-5,NO
934,1,0.1111197641430717,NO
935,1,0.08858624120066076,NO
936,0,0.003195841758807039,NO
937,0,0.15386215023452485,NO
938,9,0.09524388499499356,NO
939,1,0.08858624120066076,NO
940,6,0.2021295633500358,NO
941,3,0.2916673185537494,YES
942,1,0.08858624120066076,NO
943,1,0.08858624120066076,NO
944,11,0.12500469354293653,NO
945,0,0.15386215023452485,NO
946,1,0.08858624120066076,NO
947,6,0.12502815949538185,NO
948,3,0.2916673185537494,NO
949,1,0.08858624120066076,NO
950,1,0.08858624120066076,NO
951,0,0.003195841758807039,NO
952,0,0.003195841758807039,NO
953,10,0.16326943472103875,NO
954,1,0.08858624120066076,NO
955,26,0.5,NO
956,28,3.002101471029721E-4,NO
957,4,0.2500375431746508,NO
958,5,0.2500375431746508,NO
959,1,0.08858624120066076,NO
960,3,0.2916673185537494,NO
961,0,0.003195841758807039,NO
962,0,6.007088364269838E-5,NO
963,1,0.08858624120066076,NO
964,0,0.003195841758807039,NO
965,1,0.08858624120066076,NO
966,42,3.002101471029721E-4,YES
967,1,0.08858624120066076,NO
968,2,0.10493973669571667,NO
969,1,0.08858624120066076,NO
970,1,0.08858624120066076,NO
971,0,3.002101471029721E-4,NO
972,25,3.002101471029721E-4,NO
973,1,3.002101471029721E-4,NO
974,4,0.2500375431746508,NO
975,7,1.0011012113324657E-4,NO
976,0,3.002101471029721E-4,NO
977,1,0.08858624120066076,NO
978,4,0.10897586487100588,NO
979,1,0.08858624120066076,NO
980,10,0.16326943472103875,NO
981,2,0.10493973669571667,NO
982,9,0.09524388499499356,NO
983,3,0.2916673185537494,NO
984,20,0.999699789852897,NO
985,1,0.08858624120066076,NO
986,1,0.08858624120066076,NO
987,0,0.15386215023452485,NO
988,2,0.10493973669571667,NO
989,1,0.08858624120066076,NO
990,1,0.08858624120066076,NO
991,2,0.10493973669571667,NO
992,6,0.2021295633500358,NO
993,35,1.5015015015015014E-4,NO
994,1,0.08858624120066076,NO
995,7,0.14666949699011123,NO
996,13,3.002101471029721E-4,NO
997,1,0.12502815949538185,NO
998,2,0.0606140598403408,NO
999,4,0.10897586487100588,NO
1000,6,1.0011012113324657E-4,NO
1001,27,3.002101471029721E-4,NO
1002,14,0.2500375431746508,NO
1003,1,0.08858624120066076,NO
1004,2,0.10493973669571667,NO
1005,0,3.002101471029721E-4,NO
1006,0,0.003195841758807039,NO
1007,1,0.08858624120066076,NO
1008,13,0.2000360425301856,NO
1009,64,3.002101471029721E-4,NO
1010,0,0.003195841758807039,NO
1011,25,0.09093143278446793,NO
1012,0,3.002101471029721E-4,NO
1013,4,0.10897586487100588,NO
1014,10,3.002101471029721E-4,NO
1015,0,0.003195841758807039,NO
1016,5,0.10897586487100588,NO
1017,13,0.3000060076296897,NO
1018,8,6.007088364269838E-5,NO
1019,0,3.002101471029721E-4,NO
1020,5,0.16806890267144262,NO
1021,0,0.003195841758807039,NO
1022,0,0.003195841758807039,NO
1023,1,0.08858624120066076,NO
1024,1,0.08858624120066076,NO
1025,2,0.10493973669571667,NO
1026,4,0.5,NO
1027,1,0.08858624120066076,NO
1028,8,1.5015015015015014E-4,NO
1029,4,3.002101471029721E-4,NO
1030,0,6.007088364269838E-5,NO
1031,1,0.5,NO
1032,1,0.08858624120066076,NO
1033,0,0.003195841758807039,NO
1034,12,0.25000938685089924,NO
1035,1,0.12502815949538185,NO
1036,5,3.002101471029721E-4,NO
1037,0,0.003195841758807039,NO
1038,1,0.08858624120066076,NO
1039,0,0.003195841758807039,NO
1040,6,0.2021295633500358,NO
1041,0,0.15386215023452485,NO
1042,0,0.003195841758807039,NO
1043,21,0.3333667033737111,NO
1044,13,1.5015015015015014E-4,NO
1045,7,1.0011012113324657E-4,NO
1046,1,0.08858624120066076,NO
1047,1,0.08858624120066076,NO
1048,9,0.09524388499499356,NO
1049,3,0.2916673185537494,NO
1050,5,0.16806890267144262,NO
1051,14,0.45000150190742244,NO
1052,7,0.14666949699011123,NO
1053,5,0.16806890267144262,NO
1054,7,1.0011012113324657E-4,NO
1055,3,0.2916673185537494,NO
1056,14,0.45000150190742244,NO
1057,1,0.08858624120066076,NO
1058,2,0.0606140598403408,NO
1059,1,0.08858624120066076,NO
1060,4,1.5015015015015014E-4,NO
1061,2,0.10493973669571667,NO
1062,0,0.003195841758807039,NO
1063,1,0.08858624120066076,NO
1064,16,0.3846207167448416,NO
1065,2,0.10493973669571667,NO
1066,1,3.002101471029721E-4,NO
1067,2,0.10493973669571667,NO
1068,7,0.14666949699011123,NO
1069,4,0.10897586487100588,NO
1070,1,0.08858624120066076,NO
1071,0,0.003195841758807039,NO
1072,0,0.003195841758807039,NO
1073,7,1.0011012113324657E-4,NO
1074,7,0.14666949699011123,NO
1075,5,0.16806890267144262,NO
1076,0,0.003195841758807039,NO
1077,4,0.10897586487100588,NO
1078,0,0.003195841758807039,NO
1079,21,1.0011012113324657E-4,NO
1080,1,0.08858624120066076,NO
1081,0,0.003195841758807039,NO
1082,24,3.002101471029721E-4,NO
1083,1,0.08858624120066076,NO
1084,1,0.08858624120066076,NO
1085,21,0.999699789852897,NO
1086,0,3.002101471029721E-4,NO
1087,0,0.15386215023452485,NO
1088,2,0.10493973669571667,NO
1089,1,0.08858624120066076,NO
1090,4,0.10897586487100588,NO
1091,1,0.08858624120066076,NO
1092,24,1.5015015015015014E-4,YES
1093,0,0.009203358470259552,NO
1094,1,0.08858624120066076,NO
1095,1,0.08858624120066076,NO
1096,1,0.08858624120066076,NO
1097,3,3.002101471029721E-4,NO
1098,1,0.08858624120066076,NO
1099,13,0.3000060076296897,NO
1100,10,3.002101471029721E-4,NO
1101,4,0.2500375431746508,NO
1102,28,3.002101471029721E-4,NO
1103,5,0.16806890267144262,NO
1104,1,0.08858624120066076,NO
1105,0,0.003195841758807039,NO
1106,1,0.08858624120066076,NO
1107,3,0.07694262806441923,NO
1108,15,0.0869673105303713,YES
1109,1,0.08858624120066076,NO
1110,1,0.08858624120066076,NO
1111,0,0.003195841758807039,NO
1112,6,0.5,NO
1113,0,0.009203358470259552,NO
1114,1,0.08858624120066076,NO
1115,1,0.08858624120066076,NO
1116,0,0.15386215023452485,NO
1117,1,0.08858624120066076,NO
1118,0,0.003195841758807039,NO
1119,2,0.10493973669571667,NO
1120,2,0.10493973669571667,NO
1121,16,7.508634930169695E-5,NO
1122,4,0.545452063023948,NO
1123,1,0.12502815949538185,NO
1124,1,0.08858624120066076,NO
1125,2,0.10493973669571667,NO
1126,3,0.2916673185537494,NO
1127,11,0.3750093864984606,NO
1128,1,0.08858624120066076,NO
1129,16,0.3846207167448416,NO
1130,0,0.15386215023452485,NO
1131,7,0.14666949699011123,NO
1132,0,0.003195841758807039,NO
1133,5,0.16806890267144262,NO
1134,1,0.08858624120066076,NO
1135,14,0.5,NO
1136,9,0.09524388499499356,NO
1137,6,0.2021295633500358,NO
1138,4,0.10897586487100588,NO
1139,1,0.08858624120066076,NO
1140,24,1.5015015015015014E-4,NO
1141,4,0.10897586487100588,NO
1142,8,0.13846488005286825,YES
1143,1,0.08858624120066076,NO
1144,1,0.08858624120066076,NO
1145,4,0.10897586487100588,NO
1146,0,3.002101471029721E-4,NO
1147,4,0.10897586487100588,NO
1148,3,0.2916673185537494,NO
1149,5,0.16806890267144262,NO
1150,3,0.2916673185537494,NO
1151,18,0.15790555388677216,NO
1152,0,1.0011012113324657E-4,NO
1153,0,0.003195841758807039,NO
1154,7,0.14666949699011123,NO
1155,1,0.1111197641430717,NO
1156,0,0.999699789852897,NO
1157,0,0.15386215023452485,NO
1158,2,0.10493973669571667,NO
1159,6,0.2021295633500358,NO
1160,6,1.0011012113324657E-4,NO
1161,0,0.003195841758807039,NO
1162,0,6.007088364269838E-5,NO
1163,1,0.08858624120066076,NO
1164,3,0.2916673185537494,NO
1165,7,0.14666949699011123,NO
1166,7,0.14666949699011123,NO
1167,0,1.0011012113324657E-4,NO
1168,0,0.15386215023452485,NO
1169,22,0.666633296626289,YES
1170,7,0.07144696189495366,NO
1171,4,0.10897586487100588,NO
1172,0,1.0011012113324657E-4,NO
1173,2,0.10493973669571667,NO
1174,3,0.2916673185537494,NO
1175,4,0.10897586487100588,NO
1176,0,1.5015015015015014E-4,NO
1177,3,0.2916673185537494,NO
1178,7,0.14666949699011123,NO
1179,1,0.08858624120066076,NO
1180,17,0.3750093864984606,NO
1181,8,0.13846488005286825,NO
1182,6,0.2021295633500358,NO
1183,4,0.10897586487100588,NO
1184,1,0.08858624120066076,NO
1185,8,0.13846488005286825,NO
1186,1,0.08858624120066076,NO
1187,1,0.08858624120066076,NO
1188,5,0.5,NO
1189,4,0.10897586487100588,NO
1190,10,0.16326943472103875,NO
1191,0,3.002101471029721E-4,NO
1192,8,0.13846488005286825,NO
1193,1,0.08858624120066076,NO
1194,0,1.0011012113324657E-4,NO
1195,1,0.12502815949538185,NO
1196,0,3.002101471029721E-4,NO
1197,4,0.2500375431746508,NO
1198,1,0.08858624120066076,NO
1199,1,0.08858624120066076,NO
1200,1,0.08858624120066076,NO
1201,19,3.002101471029721E-4,YES
1202,1,0.08858624120066076,NO
1203,9,0.3333667033737111,NO
1204,31,3.002101471029721E-4,NO
1205,3,0.999699789852897,NO
1206,0,0.003195841758807039,NO
1207,15,1.5015015015015014E-4,NO
1208,0,0.003195841758807039,NO
1209,0,0.003195841758807039,NO
1210,24,0.5999879858232714,NO
1211,4,3.002101471029721E-4,NO
1212,1,3.002101471029721E-4,NO
1213,6,0.2021295633500358,NO
1214,15,0.0869673105303713,NO
1215,5,0.16806890267144262,NO
1216,1,0.08858624120066076,NO
1217,1,0.08858624120066076,NO
1218,0,0.009203358470259552,NO
1219,1,0.08858624120066076,NO
1220,0,0.15386215023452485,NO
1221,14,0.45000150190742244,NO
1222,3,0.545452063023948,YES
1223,1,0.08858624120066076,NO
1224,8,0.13846488005286825,NO
1225,9,1.5015015015015014E-4,NO
1226,10,0.9998498498498499,NO
1227,1,0.08858624120066076,NO
1228,7,0.14666949699011123,NO
1229,5,0.5,NO
1230,25,0.09093143278446793,NO
1231,0,0.003195841758807039,NO
1232,7,0.14666949699011123,NO
1233,0,0.003195841758807039,NO
1234,27,1.0011012113324657E-4,YES
1235,1,0.08858624120066076,NO
1236,4,0.10897586487100588,NO
1237,0,0.003195841758807039,NO
1238,1,0.08858624120066076,NO
1239,4,0.10897586487100588,NO
1240,0,0.15386215023452485,NO
1241,10,0.16326943472103875,NO
1242,1,0.12502815949538185,NO
1243,10,0.999699789852897,NO
1244,1,0.1111197641430717,NO
1245,4,0.10897586487100588,NO
1246,1,0.08858624120066076,NO
1247,0,0.003195841758807039,NO
1248,1,0.08858624120066076,NO
1249,1,0.08858624120066076,NO
1250,2,0.10493973669571667,NO
1251,1,0.08858624120066076,NO
1252,0,0.15386215023452485,NO
1253,8,3.002101471029721E-4,NO
1254,4,0.10897586487100588,NO
1255,0,0.003195841758807039,NO
1256,0,3.002101471029721E-4,NO
1257,0,3.002101471029721E-4,NO
1258,6,0.2021295633500358,NO
1259,7,1.0011012113324657E-4,NO
1260,7,0.14666949699011123,NO
1261,5,0.16806890267144262,NO
1262,0,0.003195841758807039,NO
1263,1,0.08858624120066076,NO
1264,0,0.003195841758807039,NO
1265,0,3.002101471029721E-4,NO
1266,17,0.3750093864984606,NO
1267,0,0.003195841758807039,NO
1268,1,0.08858624120066076,NO
1269,23,0.40001201417672855,YES
1270,13,0.2000360425301856,NO
1271,1,0.08858624120066076,NO
1272,1,0.08858624120066076,NO
1273,1,0.08858624120066076,NO
1274,1,0.08858624120066076,NO
1275,0,0.003195841758807039,NO
1276,15,0.0869673105303713,NO
1277,29,0.7142673246084531,NO
1278,1,0.5,NO
1279,7,0.14666949699011123,NO
1280,4,0.2500375431746508,NO
1281,26,0.2857326753915469,NO
1282,4,0.10897586487100588,NO
1283,1,0.08858624120066076,NO
1284,1,0.08858624120066076,NO
1285,9,0.09524388499499356,NO
1286,39,3.002101471029721E-4,YES
1287,0,0.003195841758807039,NO
1288,20,0.20001802234771118,NO
1289,1,0.08858624120066076,NO
1290,1,0.08858624120066076,NO
1291,5,3.002101471029721E-4,NO
1292,0,0.003195841758807039,NO
1293,1,0.08858624120066076,NO
1294,20,0.20001802234771118,YES
1295,6,0.2021295633500358,NO
1296,0,0.003195841758807039,NO
1297,4,0.5,NO
1298,0,0.009203358470259552,NO
1299,2,0.10493973669571667,NO
1300,0,0.003195841758807039,NO
1301,2,0.10493973669571667,NO
1302,25,3.002101471029721E-4,NO
1303,10,3.002101471029721E-4,NO
1304,1,0.08858624120066076,NO
1305,8,0.10002402979694822,NO
1306,1,0.08858624120066076,NO
1307,1,0.08858624120066076,NO
1308,1,3.002101471029721E-4,NO
1309,1,0.08858624120066076,NO
1310,1,0.08858624120066076,NO
1311,1,0.08858624120066076,NO
1312,1,0.08858624120066076,NO
1313,2,0.10493973669571667,NO
1314,10,3.002101471029721E-4,NO
1315,1,0.08858624120066076,NO
1316,1,0.08858624120066076,NO
1317,2,0.10493973669571667,NO
1318,1,0.08858624120066076,NO
1319,1,0.08858624120066076,NO
1320,1,3.002101471029721E-4,NO
1321,4,0.2500375431746508,NO
1322,1,0.08858624120066076,NO
1323,8,0.13846488005286825,NO
1324,7,0.14666949699011123,NO
1325,5,0.5,NO
1326,0,0.003195841758807039,NO
1327,3,0.2916673185537494,NO
1328,22,0.999699789852897,NO
1329,9,0.09524388499499356,NO
1330,17,0.999699789852897,NO
1331,1,0.08858624120066076,NO
1332,13,0.3000060076296897,NO
1333,1,0.08858624120066076,NO
1334,0,0.003195841758807039,NO
1335,1,0.08858624120066076,NO
1336,7,0.14666949699011123,NO
1337,0,0.003195841758807039,NO
1338,0,0.003195841758807039,NO
1339,4,0.10897586487100588,NO
1340,1,0.08858624120066076,NO
1341,11,7.508634930169695E-5,NO
1342,10,0.16326943472103875,NO
1343,2,3.002101471029721E-4,NO
1344,1,0.08858624120066076,NO
1345,1,0.08858624120066076,NO
1346,1,0.08858624120066076,NO
1347,1,0.08858624120066076,NO
1348,4,0.10897586487100588,NO
1349,1,0.08858624120066076,NO
1350,4,0.2500375431746508,NO
1351,1,0.08858624120066076,NO
1352,2,0.10493973669571667,NO
1353,0,0.003195841758807039,NO
1354,2,0.10493973669571667,NO
1355,4,0.10897586487100588,NO
1356,11,0.3750093864984606,NO
1357,2,0.10493973669571667,NO
1358,5,0.16806890267144262,NO
1359,4,0.10897586487100588,NO
1360,20,0.20001802234771118,NO
1361,1,0.08858624120066076,NO
1362,4,1.5015015015015014E-4,NO
1363,5,0.16806890267144262,NO
1364,2,0.10493973669571667,NO
1365,3,0.07694262806441923,NO
1366,3,0.545452063023948,NO
1367,5,3.002101471029721E-4,NO
1368,25,0.09093143278446793,NO
1369,27,1.0011012113324657E-4,NO
1370,12,0.25000938685089924,NO
1371,6,0.2021295633500358,NO
1372,1,0.08858624120066076,NO
1373,3,0.07694262806441923,NO
1374,6,0.2021295633500358,NO
1375,0,0.009203358470259552,NO
1376,6,0.2021295633500358,NO
1377,9,0.09524388499499356,NO
1378,2,0.10493973669571667,NO
1379,40,3.002101471029721E-4,NO
1380,0,0.003195841758807039,NO
1381,0,3.002101471029721E-4,NO
1382,1,0.08858624120066076,NO
1383,6,3.002101471029721E-4,NO
1384,1,0.08858624120066076,NO
1385,0,0.15386215023452485,NO
1386,1,0.08858624120066076,NO
1387,4,0.10897586487100588,YES
1388,1,0.08858624120066076,NO
1389,1,0.08858624120066076,NO
1390,6,0.2021295633500358,NO
1391,1,0.08858624120066076,NO
1392,0,0.003195841758807039,NO
1393,1,0.08858624120066076,NO
1394,1,0.08858624120066076,NO
1395,1,0.08858624120066076,NO
1396,0,0.003195841758807039,NO
1397,1,0.08858624120066076,NO
1398,15,3.002101471029721E-4,NO
1399,1,0.5,NO
1400,2,0.20834063430874364,NO
1401,14,0.45000150190742244,NO
1402,0,0.15386215023452485,NO
1403,6,1.0011012113324657E-4,YES
1404,1,0.08858624120066076,NO
1405,3,0.2916673185537494,NO
1406,4,0.10897586487100588,NO
1407,1,0.08858624120066076,NO
1408,1,0.12502815949538185,NO
1409,0,0.003195841758807039,NO
1410,1,0.08858624120066076,NO
1411,0,0.003195841758807039,NO
1412,1,0.08858624120066076,NO
1413,0,0.003195841758807039,NO
1414,8,0.10002402979694822,NO
1415,53,0.999699789852897,NO
1416,9,1.5015015015015014E-4,NO
1417,6,0.2021295633500358,NO
1418,0,0.15386215023452485,NO
1419,39,3.002101471029721E-4,NO
1420,5,0.16806890267144262,NO
1421,1,0.08858624120066076,NO
1422,0,0.003195841758807039,NO
1423,10,0.428577558463849,YES
1424,1,0.08858624120066076,NO
1425,16,0.999699789852897,NO
1426,1,0.08858624120066076,NO
1427,22,0.2500375431746508,NO
1428,1,0.08858624120066076,NO
1429,4,0.10897586487100588,NO
1430,15,3.002101471029721E-4,NO
1431,1,0.08858624120066076,NO
1432,1,0.08858624120066076,NO
1433,1,0.08858624120066076,NO
1434,6,0.2021295633500358,NO
1435,11,7.508634930169695E-5,NO
1436,0,0.003195841758807039,NO
1437,9,6.007088364269838E-5,NO
1438,1,0.08858624120066076,NO
1439,7,0.07144696189495366,NO
1440,2,0.10493973669571667,NO
1441,4,1.5015015015015014E-4,NO
1442,4,0.10897586487100588,NO
1443,2,0.10493973669571667,NO
1444,4,0.10897586487100588,NO
1445,6,1.0011012113324657E-4,NO
1446,10,0.16326943472103875,NO
1447,1,0.08858624120066076,NO
1448,15,0.2500375431746508,NO
1449,1,0.08858624120066076,NO
1450,1,0.08858624120066076,NO
1451,1,0.08858624120066076,NO
1452,1,0.08858624120066076,NO
1453,0,0.003195841758807039,NO
1454,2,0.10493973669571667,NO
1455,13,3.002101471029721E-4,NO
1456,8,0.10002402979694822,NO
1457,1,0.08858624120066076,NO
1458,1,0.08858624120066076,NO
1459,5,3.754599384245701E-5,NO
1460,1,0.08858624120066076,NO
1461,0,6.007088364269838E-5,NO
1462,3,0.2916673185537494,NO
1463,0,0.003195841758807039,NO
1464,0,6.007088364269838E-5,NO
1465,3,0.2916673185537494,NO
1466,17,0.3750093864984606,NO
1467,1,0.08858624120066076,NO
1468,15,7.508634930169695E-5,NO
1469,1,0.08858624120066076,NO
1470,4,0.10897586487100588,NO
1471,1,0.12502815949538185,NO
1472,1,0.08858624120066076,NO
1473,1,0.08858624120066076,NO
1474,5,3.002101471029721E-4,NO
1475,0,0.15386215023452485,NO
1476,1,0.08858624120066076,NO
1477,0,0.003195841758807039,NO
1478,1,0.08858624120066076,NO
1479,7,1.0011012113324657E-4,NO
1480,0,0.003195841758807039,NO
1481,30,0.3750093864984606,NO
1482,0,0.009203358470259552,NO
1483,1,0.12502815949538185,NO
1484,2,0.20834063430874364,NO
1485,0,0.003195841758807039,NO
1486,23,3.002101471029721E-4,NO
1487,33,3.002101471029721E-4,NO
1488,1,3.002101471029721E-4,NO
1489,1,0.08858624120066076,NO
1490,1,0.08858624120066076,NO
1491,2,0.5,NO
1492,0,0.003195841758807039,NO
1493,8,0.5,NO
1494,3,0.07694262806441923,NO
1495,1,0.08858624120066076,NO
1496,1,0.08858624120066076,NO
1497,0,0.009203358470259552,NO
1498,0,0.003195841758807039,NO
1499,4,0.10897586487100588,NO
1500,0,0.003195841758807039,NO
1501,9,0.09524388499499356,NO
1502,21,1.0011012113324657E-4,YES
1503,0,0.15386215023452485,NO
1504,0,0.003195841758807039,NO
1505,9,0.09524388499499356,NO
1506,0,0.003195841758807039,NO
1507,1,0.08858624120066076,NO
1508,7,0.14666949699011123,NO
1509,1,0.08858624120066076,NO
1510,5,3.002101471029721E-4,NO
1511,3,0.2916673185537494,NO
1512,11,7.508634930169695E-5,NO
1513,1,0.08858624120066076,NO
1514,9,0.09524388499499356,NO
1515,1,0.08858624120066076,NO
1516,1,0.08858624120066076,NO
1517,3,0.2916673185537494,YES
1518,1,0.08858624120066076,NO
1519,6,0.2021295633500358,NO
1520,9,0.3333667033737111,NO
1521,56,3.002101471029721E-4,NO
1522,1,0.08858624120066076,NO
1523,4,0.10897586487100588,NO
1524,1,0.08858624120066076,NO
1525,1,0.08858624120066076,NO
1526,1,0.08858624120066076,NO
1527,0,0.009203358470259552,NO
1528,9,0.09524388499499356,NO
1529,2,0.10493973669571667,NO
1530,1,0.08858624120066076,NO
1531,1,0.08858624120066076,NO
1532,0,0.003195841758807039,NO
1533,17,0.12502815949538185,NO
1534,9,0.09524388499499356,NO
1535,4,0.10897586487100588,NO
1536,3,0.2916673185537494,NO
1537,6,0.2021295633500358,NO
1538,4,0.10897586487100588,NO
1539,4,0.10897586487100588,NO
1540,2,0.10493973669571667,NO
1541,19,1.5015015015015014E-4,NO
1542,4,0.10897586487100588,NO
1543,0,0.003195841758807039,NO
1544,8,0.10002402979694822,NO
1545,1,0.12502815949538185,NO
1546,3,0.2916673185537494,NO
1547,0,0.003195841758807039,NO
1548,1,0.08858624120066076,NO
1549,2,0.10493973669571667,NO
1550,1,0.08858624120066076,NO
1551,4,0.2500375431746508,NO
1552,1,0.08858624120066076,NO
1553,0,0.003195841758807039,NO
1554,0,0.009203358470259552,NO
1555,1,0.08858624120066076,NO
1556,3,0.2916673185537494,NO
1557,4,0.10897586487100588,NO
1558,1,0.08858624120066076,NO
1559,0,0.003195841758807039,NO
1560,11,7.508634930169695E-5,NO
1561,0,3.002101471029721E-4,NO
1562,1,0.08858624120066076,NO
1563,15,7.508634930169695E-5,NO
1564,1,0.08858624120066076,NO
1565,1,0.08858624120066076,NO
1566,0,0.003195841758807039,NO
1567,1,0.08858624120066076,NO
1568,7,0.14666949699011123,NO
1569,0,6.007088364269838E-5,NO
1570,2,7.508634930169695E-5,NO
1571,12,0.25000938685089924,NO
1572,1,0.08858624120066076,NO
1573,1,0.08858624120066076,NO
1574,7,1.0011012113324657E-4,NO
1575,0,0.003195841758807039,NO
1576,15,0.0869673105303713,NO
1577,69,3.002101471029721E-4,NO
1578,9,0.09524388499499356,NO
1579,11,0.12500469354293653,NO
1580,0,0.003195841758807039,NO
1581,0,0.003195841758807039,NO
1582,4,0.10897586487100588,NO
1583,27,0.7499624568253491,YES
1584,0,0.003195841758807039,NO
1585,4,0.10897586487100588,NO
1586,46,3.002101471029721E-4,NO
1587,1,0.08858624120066076,NO
1588,6,0.12502815949538185,NO
1589,1,0.08858624120066076,NO
1590,4,0.10897586487100588,NO
1591,23,0.40001201417672855,NO
1592,1,0.08858624120066076,NO
1593,6,1.0011012113324657E-4,NO
1594,4,0.10897586487100588,NO
1595,8,0.13846488005286825,NO
1596,1,0.5,NO
1597,6,1.5015015015015014E-4,NO
1598,1,0.08858624120066076,NO
1599,0,0.15386215023452485,NO
1600,6,0.5,NO
1601,1,0.08858624120066076,NO
1602,7,0.14666949699011123,NO
1603,1,0.08858624120066076,NO
1604,3,0.2916673185537494,NO
1605,1,0.08858624120066076,NO
1606,10,3.002101471029721E-4,NO
1607,2,0.10493973669571667,NO
1608,0,0.003195841758807039,NO
1609,1,0.08858624120066076,NO
1610,1,0.1111197641430717,NO
1611,5,3.002101471029721E-4,NO
1612,4,0.10897586487100588,NO
1613,0,0.15386215023452485,NO
1614,1,0.08858624120066076,NO
1615,18,0.15790555388677216,NO
1616,0,0.003195841758807039,NO
1617,1,0.08858624120066076,NO
1618,0,0.003195841758807039,NO
1619,1,0.08858624120066076,NO
1620,49,3.002101471029721E-4,NO
1621,1,0.08858624120066076,NO
1622,6,1.0011012113324657E-4,NO
1623,0,0.003195841758807039,NO
1624,2,3.002101471029721E-4,NO
1625,13,0.2000360425301856,NO
1626,26,3.002101471029721E-4,YES
1627,16,7.508634930169695E-5,NO
1628,0,0.15386215023452485,NO
1629,10,0.16326943472103875,NO
1630,1,0.08858624120066076,NO
1631,1,0.08858624120066076,NO
1632,1,0.08858624120066076,NO
1633,1,0.08858624120066076,NO
1634,0,0.003195841758807039,NO
1635,4,0.10897586487100588,NO
1636,1,0.08858624120066076,NO
1637,1,0.08858624120066076,NO
1638,9,0.3333667033737111,NO
1639,0,1.0011012113324657E-4,NO
1640,3,0.2916673185537494,NO
1641,1,0.08858624120066076,NO
1642,9,0.09524388499499356,NO
1643,0,0.003195841758807039,NO
1644,38,3.002101471029721E-4,NO
1645,6,1.0011012113324657E-4,NO
1646,1,0.08858624120066076,NO
1647,0,3.002101471029721E-4,NO
1648,26,3.002101471029721E-4,NO
1649,9,0.09524388499499356,NO
1650,1,0.08858624120066076,NO
1651,33,0.999699789852897,NO
1652,32,3.002101471029721E-4,NO
1653,17,3.002101471029721E-4,NO
1654,13,0.3000060076296897,NO
1655,1,0.08858624120066076,NO
1656,2,0.10493973669571667,NO
1657,1,0.5,NO
1658,1,0.08858624120066076,NO
1659,12,1.5015015015015014E-4,NO
1660,7,6.007088364269838E-5,NO
1661,6,3.002101471029721E-4,NO
1662,11,3.002101471029721E-4,NO
1663,13,0.3000060076296897,NO
1664,2,0.0606140598403408,NO
1665,1,0.08858624120066076,NO
1666,10,3.002101471029721E-4,NO
1667,1,0.08858624120066076,NO
1668,1,3.002101471029721E-4,NO
1669,0,0.15386215023452485,NO
1670,32,3.002101471029721E-4,NO
1671,1,1.5015015015015014E-4,NO
1672,3,1.0011012113324657E-4,NO
1673,1,0.1111197641430717,NO
