Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
RandomForest_iter15.csv,11,0.11363636363636363,0.35714285714285715,0.1724137931034483,0.05244968678753142,0.9606543176972275,0.5250475743271631,0.19701578225739177,0.6428571428571429,0.7857142857142857,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8759398496240601,0.6428571428571429,0.7857142857142857,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9624060150375939,0.6428571428571429,0.7857142857142857,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0.9624060150375939,
RandomForest_iter24.csv,143,0,0.0,0.0,0.0002889865697294173,0.9661048391371176,0.0,0,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.631578947368421,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,1.0,0.554016620498615,0.05263157894736842,0.05263157894736842,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.2631578947368421,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.631578947368421,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,1.0,0.5484764542936288,0.05263157894736836,0.05263157894736836,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.26315789473684204,0.26315789473684204,0.3157894736842105,0.368421052631579,0.631578947368421,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.7894736842105263,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,1,0.5484764542936288,
RandomForest_iter18.csv,32,0.0,0.0,0.0,0.00418965953165135,0.9463042397115503,0.0,-0.002699222252634196,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.8270676691729324,0.35714285714285715,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,0.8345864661654135,0.3571428571428572,0.4285714285714286,0.4285714285714286,0.6428571428571429,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1,0.8345864661654135,
NaiveBayes_SMOTE_iter10.csv,12,0.03761755485893417,0.24489795918367346,0.06521739130434782,0.03742308454810148,0.8779530294608123,0.38729542090597946,0.06902527836005522,0.14583333333333334,0.1875,0.25,0.2708333333333333,0.2708333333333333,0.3333333333333333,0.4166666666666667,0.4375,0.4583333333333333,0.5208333333333334,0.5416666666666666,0.6041666666666666,0.6666666666666666,0.8125,0.8958333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,1.0,0.4758771929824561,0.14583333333333334,0.1875,0.25,0.2708333333333333,0.2708333333333333,0.3333333333333333,0.4166666666666667,0.4375,0.4583333333333333,0.5208333333333334,0.5416666666666666,0.6041666666666666,0.6666666666666666,0.8125,0.8958333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,1.0,0.5646929824561403,0.14583333333333337,0.1875,0.25,0.27083333333333326,0.27083333333333326,0.33333333333333326,0.41666666666666674,0.4375,0.45833333333333326,0.5208333333333334,0.5416666666666666,0.6041666666666666,0.6666666666666666,0.8125,0.8958333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,1,0.5646929824561403,
RandomForest_CostSensitive_iter22.csv,2047,0.0,0.0,0.0,7.285841787945574e-05,0.9023460998596351,0.0,-0.0012037317192640895,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.75,1.0,0.2894736842105263,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.75,1.0,0.2894736842105263,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.75,1,0.2894736842105263,
NaiveBayes_CostSensitive_iter26.csv,42,0.010752688172043012,0.11538461538461539,0.019672131147540985,0.0102638667592593,0.956567413245405,0.20609876497215135,0.024623185048254673,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.3076923076923077,0.34615384615384615,0.6153846153846154,0.6153846153846154,0.7692307692307693,0.8846153846153846,0.8846153846153846,0.9230769230769231,1.0,0.3603238866396761,0.07692307692307693,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.23076923076923078,0.2692307692307692,0.3076923076923077,0.34615384615384615,0.6153846153846154,0.6153846153846154,0.7692307692307693,0.8846153846153846,0.8846153846153846,0.9230769230769231,1.0,0.4190283400809717,0.07692307692307687,0.07692307692307687,0.11538461538461542,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23076923076923084,0.23076923076923084,0.26923076923076916,0.3076923076923077,0.34615384615384615,0.6153846153846154,0.6153846153846154,0.7692307692307693,0.8846153846153846,0.8846153846153846,0.9230769230769231,1,0.4190283400809717,
RandomForest_CostSensitive_iter4.csv,0,0.6363636363636364,0.4117647058823529,0.5,0.5168801724215384,0.9838121997643432,0.5831234256926952,0.5098871198747357,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,0.931888544891641,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1.0,0.931888544891641,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.9411764705882353,1.0,1.0,1.0,1.0,1.0,1,0.931888544891641,
IBk_BestFirst_iter10.csv,0,0.8333333333333334,0.20408163265306123,0.32786885245901637,0.5770241675075184,0.8953386802191692,0.3389550946352728,0.40957165859200145,0.6458333333333334,0.7083333333333334,0.7916666666666666,0.8333333333333334,0.8541666666666666,0.8541666666666666,0.875,0.875,0.9375,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,1.0,1.0,0.7927631578947367,0.6458333333333334,0.7083333333333334,0.7916666666666666,0.8333333333333334,0.8541666666666666,0.8541666666666666,0.875,0.875,0.9375,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,1.0,1.0,0.8969298245614036,0.6458333333333334,0.7083333333333334,0.7916666666666666,0.8333333333333334,0.8541666666666666,0.8541666666666666,0.875,0.875,0.9375,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,1.0,1,0.8969298245614036,
IBk_iter1.csv,115,0,0.0,0.0,2.966038855109002e-05,1.0,0.0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1,1.0,
RandomForest_SMOTE_iter10.csv,0,0.3119266055045872,0.6938775510204082,0.43037974683544306,0.3454168626940588,0.9322689192408484,0.8130892331934328,0.4563424345186769,0.8333333333333334,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9375,0.9375,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,1.0,0.9265350877192985,0.8333333333333334,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9375,0.9375,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,1.0,0.941885964912281,0.8333333333333334,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9375,0.9375,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,1,0.941885964912281,
RandomForest_SMOTE_iter11.csv,0,0.07933194154488518,0.7755102040816326,0.14393939393939395,0.26125595884769215,0.9290490874982058,0.8301353933050918,0.22593353892458723,0.8125,0.875,0.875,0.875,0.875,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,0.923245614035088,0.8125,0.875,0.875,0.875,0.875,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1.0,0.9221491228070177,0.8125,0.875,0.875,0.875,0.875,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9375,0.9375,0.9375,0.9375,0.9375,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,1.0,1,0.9221491228070177,
RandomForest_CostSensitive_iter5.csv,0,0.6923076923076923,0.07563025210084033,0.13636363636363635,0.6430212529028958,0.9364217560317407,0.14061418869858622,0.22232228024356535,0.1864406779661017,0.2033898305084746,0.2711864406779661,0.288135593220339,0.3474576271186441,0.4576271186440678,0.5338983050847458,0.5677966101694916,0.6271186440677966,0.6864406779661016,0.7627118644067796,0.7711864406779662,0.7796610169491526,0.8135593220338984,0.847457627118644,0.8559322033898306,0.9067796610169492,0.9661016949152542,1.0,0.5725175172574695,0.1864406779661017,0.2033898305084746,0.2711864406779661,0.288135593220339,0.3474576271186441,0.4576271186440678,0.5338983050847458,0.5677966101694916,0.6271186440677966,0.6864406779661016,0.7627118644067796,0.7711864406779662,0.7796610169491526,0.8135593220338984,0.847457627118644,0.8559322033898306,0.9067796610169492,0.9661016949152542,1.0,0.5754189463840184,0.2075471698113207,0.20869565217391306,0.27118644067796605,0.288135593220339,0.34745762711864403,0.4576271186440678,0.5338983050847458,0.5677966101694916,0.6271186440677966,0.6864406779661016,0.7627118644067796,0.7711864406779662,0.7796610169491526,0.8135593220338984,0.847457627118644,0.6851851851851853,0.5217391304347828,0.5555555555555554,1,0.6248884924174843,
IBk_BestFirst_iter11.csv,0,1.0,0.24489795918367346,0.39344262295081966,0.7098384930951572,0.947774307394556,0.39344262295081966,0.4926659925545706,0.6875,0.7708333333333334,0.8333333333333334,0.8333333333333334,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,0.9057017543859649,0.6875,0.7708333333333334,0.8333333333333334,0.8333333333333334,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,1.0,1.0,0.9177631578947368,0.6875,0.7708333333333334,0.8333333333333334,0.8333333333333334,0.8958333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9375,0.9583333333333334,0.9583333333333334,0.9583333333333334,0.9791666666666666,0.9791666666666666,0.9791666666666666,1.0,1.0,1,0.9177631578947368,
NaiveBayes_CostSensitive_iter27.csv,26,0.06557377049180328,0.36363636363636365,0.1111111111111111,0.06358786981480628,0.9621068787129053,0.5284962757441053,0.14241514652691645,0.09302325581395349,0.13953488372093023,0.20930232558139536,0.27906976744186046,0.32558139534883723,0.3953488372093023,0.4186046511627907,0.46511627906976744,0.5116279069767442,0.5348837209302325,0.5813953488372093,0.6511627906976745,0.6744186046511628,0.7209302325581395,0.7441860465116279,0.7906976744186046,0.8837209302325582,0.9302325581395349,1.0,0.5691554467564259,0.09302325581395349,0.13953488372093023,0.20930232558139536,0.27906976744186046,0.32558139534883723,0.3953488372093023,0.4186046511627907,0.46511627906976744,0.5116279069767442,0.5348837209302325,0.5813953488372093,0.6511627906976745,0.6744186046511628,0.7209302325581395,0.7441860465116279,0.7906976744186046,0.8837209302325582,0.9302325581395349,1.0,0.5446756425948592,0.09302325581395343,0.13953488372093026,0.2093023255813954,0.2790697674418605,0.32558139534883723,0.39534883720930236,0.4186046511627908,0.4651162790697674,0.5116279069767442,0.5348837209302325,0.5813953488372093,0.6511627906976745,0.6744186046511628,0.7209302325581395,0.7441860465116279,0.7906976744186046,0.8837209302325582,0.9302325581395349,1,0.5446756425948592,
RandomForest_CostSensitive_iter23.csv,70,0.0,0.0,0.0,0.0020182278514050103,0.9471052224570812,0.0,-0.0013504132101433272,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,0.6541353383458647,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,0.7142857142857144,0.2857142857142857,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.4285714285714286,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1,0.7142857142857144,
NaiveBayes_SMOTE_iter11.csv,15,0.038922155688622756,0.2653061224489796,0.06788511749347259,0.0398766001177415,0.8853371084063023,0.41206017582545845,0.07441575273206459,0.16666666666666666,0.25,0.2708333333333333,0.3125,0.3333333333333333,0.3541666666666667,0.3958333333333333,0.4166666666666667,0.4583333333333333,0.5,0.5833333333333334,0.5833333333333334,0.6875,0.7083333333333334,0.7916666666666666,0.8958333333333334,0.9166666666666666,0.9583333333333334,1.0,0.4462719298245614,0.16666666666666666,0.25,0.2708333333333333,0.3125,0.3333333333333333,0.3541666666666667,0.3958333333333333,0.4166666666666667,0.4583333333333333,0.5,0.5833333333333334,0.5833333333333334,0.6875,0.7083333333333334,0.7916666666666666,0.8958333333333334,0.9166666666666666,0.9583333333333334,1.0,0.5570175438596491,0.16666666666666663,0.25,0.27083333333333326,0.3125,0.33333333333333326,0.35416666666666674,0.39583333333333326,0.41666666666666674,0.45833333333333326,0.5,0.5833333333333334,0.5833333333333334,0.6875,0.7083333333333334,0.7916666666666666,0.8958333333333334,0.9166666666666666,0.9583333333333334,1,0.5570175438596492,
RandomForest_iter19.csv,0,1.0,0.3684210526315789,0.5384615384615384,0.4236159112307828,0.9571083139364078,0.5384615384615384,0.6061966351104643,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7894736842105263,0.47368421052631576,0.47368421052631576,0.5263157894736842,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7922437673130194,0.4736842105263157,0.4736842105263157,0.5263157894736842,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.631578947368421,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.9473684210526315,1.0,1.0,1.0,1.0,1.0,1.0,1,0.7922437673130194,
RandomForest_iter25.csv,7,0,0.0,0.0,0.005140754286345537,0.9721157197629838,0.0,0,0.2631578947368421,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5789473684210527,0.6842105263157895,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9473684210526315,1.0,1.0,0.7673130193905817,0.2631578947368421,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5789473684210527,0.6842105263157895,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9473684210526315,1.0,1.0,0.7645429362880887,0.26315789473684204,0.368421052631579,0.42105263157894735,0.4736842105263157,0.5789473684210527,0.6842105263157895,0.7368421052631579,0.8421052631578947,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.9473684210526315,0.9473684210526315,1.0,1,0.7645429362880887,
