ID,Size,Predicted %,Actual value
1552,2,5.268821966756608E-6,NO
1553,9,1.8056599948061233E-4,NO
1554,17,0.390563763859014,NO
1555,23,0.5355511708210239,NO
1556,33,0.999999811010125,NO
1557,12,0.06665597323919707,NO
1558,7,0.012188939223994893,NO
1559,2,1.0795222477855157E-5,NO
1560,7,2.2308911513284916E-4,NO
1561,2,6.7521492571656385E-6,NO
1562,2,5.268821966756608E-6,NO
1563,1,5.013761712547788E-6,NO
1564,18,0.9999987408346538,YES
1565,44,0.9999999999982007,YES
1566,4,1.1256120564351978E-5,NO
1567,36,0.9999999862219556,YES
1568,23,0.9999813756983834,YES
1569,1,5.013761712547788E-6,NO
1570,5,9.023893501769443E-5,NO
1571,2,6.7521492571656385E-6,NO
1572,2,5.268821966756608E-6,NO
1573,0,4.480716390552282E-6,NO
1574,18,0.13556378180908596,NO
1575,7,1.0889489234054743E-4,NO
1576,10,3.2816059204984337E-4,NO
1577,10,6.660804090963761E-4,NO
1578,1,5.013761712547788E-6,NO
1579,11,0.0012785812822098462,NO
1580,6,5.360907334376652E-5,NO
1581,10,8.144873167116887E-4,NO
1582,4,4.8832863662262315E-5,NO
1583,3,6.450601064543859E-6,NO
1584,19,0.6434153184099122,NO
1585,9,2.2136572197585665E-4,NO
1586,11,0.0014803601306532964,NO
1587,9,2.4462523877270056E-4,NO
1588,1,5.013761712547788E-6,NO
1589,2,5.3167582416845645E-6,NO
1590,2,1.768813793281803E-5,NO
1591,1,5.059377435237201E-6,NO
1592,0,4.521482433691374E-6,NO
1593,0,4.521482433691374E-6,NO
1594,12,0.0021546754717664523,NO
1595,9,5.445600483122319E-4,NO
1596,0,5.3451620647929664E-5,NO
1597,0,1.0815393927765472E-5,NO
1598,0,6.702972482905371E-6,NO
1599,0,1.0024075163722656E-5,NO
1600,0,4.8924463277317585E-6,NO
1601,1,5.059377435237201E-6,NO
1602,19,0.929416207857106,NO
1603,1,1.0272635507410896E-5,NO
1604,35,0.9999999997527462,NO
1605,34,0.9999999768862357,NO
1606,3,4.7997729033329243E-4,NO
1607,6,1.1556281511708183E-5,NO
1608,1,5.013761712547788E-6,NO
1609,18,0.5068376515500093,NO
1610,7,0.0031735288452619686,NO
1611,14,0.027930946428210344,NO
1612,13,0.9999965383474091,NO
1613,11,0.12197448309055112,NO
1614,16,0.00959895426275483,NO
1615,17,0.08751551218214118,NO
1616,1,5.013761712547788E-6,NO
1617,2,1.703413862538281E-4,NO
1618,5,4.522686597450511E-5,NO
1619,29,0.9999999821946055,NO
1620,1,5.013761712547788E-6,NO
1621,9,1.4218602161927257E-4,NO
1622,4,3.054420436366205E-5,NO
1623,1,5.013761712547788E-6,NO
1624,10,2.0888967129544298E-4,NO
1625,0,1.849533286457385E-5,NO
1626,8,1.0491655211127092E-4,NO
1627,6,3.8795403083938085E-5,NO
1628,16,0.08900271599444579,NO
1629,3,2.126673971112554E-5,NO
1630,3,2.1460223535504195E-5,NO
1631,1,5.059377435237201E-6,NO
1632,1,6.425282552252394E-6,NO
1633,2,1.7528662363466788E-5,NO
1634,4,4.755643502543551E-5,NO
1635,5,1.2607668266604652E-5,YES
1636,1,5.013761712547788E-6,NO
1637,0,5.742170214075431E-6,NO
1638,7,2.886438774454537E-4,NO
1639,10,0.008406307148386145,NO
1640,11,5.199747780339271E-4,NO
1641,8,1.449743186721005E-4,NO
1642,4,2.196913830139819E-4,NO
1643,0,4.480716390552282E-6,NO
1644,1,5.013761712547788E-6,NO
1645,1,1.6680121086575184E-5,NO
1646,1,1.6831876767055966E-5,NO
1647,1,1.6831876767055966E-5,NO
1648,1,1.6680121086575184E-5,NO
1649,4,4.220736275492537E-5,NO
1650,4,2.2854449375126027E-5,NO
1651,1,1.6831876767055966E-5,NO
1652,1,2.1375993739778302E-5,NO
1653,1,2.3259170218527938E-5,NO
1654,1,2.953841815383408E-5,NO
1655,1,6.425282552252394E-6,NO
1656,1,1.6831876767055966E-5,NO
1657,2,1.768813793281803E-5,NO
1658,16,0.027064332237849365,NO
1659,3,2.126673971112554E-5,NO
1660,5,5.142219494221656E-5,NO
1661,7,6.994176144632032E-5,NO
1662,15,0.004261149348661049,NO
1663,1,5.059377435237201E-6,NO
1664,1,5.059377435237201E-6,NO
1665,4,4.2189901928333985E-5,NO
1666,66,1.0,NO
1667,0,4.8924463277317585E-6,NO
1668,0,8.516234206676998E-6,NO
1669,1,5.013761712547788E-6,NO
1670,1,5.013761712547788E-6,NO
1671,1,5.013761712547788E-6,NO
1672,1,1.6680121086575184E-5,NO
1673,9,2.1937030001245285E-4,NO
1674,1,5.013761712547788E-6,NO
1675,1,5.013761712547788E-6,NO
1676,1,5.059377435237201E-6,NO
1677,3,1.309737796690457E-5,NO
1678,1,6.425282552252394E-6,NO
1679,16,0.0048224422336664,NO
1680,5,3.77922393529629E-5,NO
1681,7,4.602079472220556E-5,NO
1682,5,2.9758454424760566E-5,NO
1683,1,5.059377435237201E-6,NO
1684,6,3.8795403083938085E-5,NO
1685,10,3.2816059204984337E-4,NO
1686,1,5.059377435237201E-6,NO
1687,1,5.059377435237201E-6,NO
1688,4,1.1256120564351978E-5,NO
1689,5,3.3027122458646516E-5,NO
1690,7,1.0988552547959278E-4,NO
1691,0,4.521482433691374E-6,NO
1692,0,4.521482433691374E-6,NO
1693,16,0.3995756911903523,NO
1694,12,6.473332957390792E-4,NO
1695,11,0.003823390711749939,NO
1696,17,0.012704574115092576,NO
1697,6,4.9268740948503816E-5,NO
1698,17,0.02015858740853064,NO
1699,13,0.001717607192118551,NO
1700,5,1.350870698789001E-4,NO
1701,7,8.963077840673978E-5,NO
1702,11,0.0013606634418107059,NO
1703,8,6.86823058451181E-4,NO
1704,6,6.040303309163253E-5,NO
1705,1,5.059377435237201E-6,NO
1706,21,0.9148126699398851,NO
1707,2,5.3167582416845645E-6,NO
1708,12,0.006917541241449745,NO
1709,7,5.0615146006217156E-5,NO
1710,11,0.0012785812822098462,NO
1711,1,5.059377435237201E-6,NO
1712,6,6.80812873170654E-5,NO
1713,1,5.059377435237201E-6,NO
1714,5,2.423095544235419E-5,NO
1715,1,5.059377435237201E-6,NO
1716,1,5.013761712547788E-6,NO
1717,1,5.059377435237201E-6,NO
1718,1,5.013761712547788E-6,NO
1719,16,0.03791549582174666,NO
1720,2,1.7528662363466788E-5,NO
1721,1,5.013761712547788E-6,NO
1722,1,6.425282552252394E-6,NO
1723,17,0.10562586254898748,NO
1724,0,9.180490551052036E-6,NO
1725,2,5.3167582416845645E-6,NO
1726,1,5.013761712547788E-6,NO
1727,9,1.4218602161927257E-4,NO
1728,1,5.013761712547788E-6,NO
1729,1,5.013761712547788E-6,NO
1730,1,5.059377435237201E-6,NO
1731,3,2.126673971112554E-5,NO
1732,39,0.9999999999999662,NO
1733,1,5.013761712547788E-6,NO
1734,1,5.013761712547788E-6,NO
1735,0,5.742170214075431E-6,NO
1736,0,4.480716390552282E-6,NO
1737,0,4.480716390552282E-6,NO
1738,38,0.9999999999998499,NO
1739,41,0.9999999999999996,NO
1740,1,2.069558282404252E-5,NO
1741,1,5.261501842938456E-5,NO
1742,1,2.069558282404252E-5,NO
1743,1,2.069558282404252E-5,NO
1744,1,5.013761712547788E-6,NO
1745,0,4.521482433691374E-6,NO
1746,5,4.522686597450511E-5,NO
1747,4,2.4051152525687776E-5,NO
1748,4,2.4051152525687776E-5,NO
1749,1,5.013761712547788E-6,NO
1750,1,5.013761712547788E-6,NO
1751,1,5.013761712547788E-6,NO
1752,1,5.013761712547788E-6,NO
1753,1,5.013761712547788E-6,NO
1754,1,5.013761712547788E-6,NO
1755,1,5.013761712547788E-6,NO
1756,1,5.013761712547788E-6,NO
1757,1,5.059377435237201E-6,NO
1758,1,5.059377435237201E-6,NO
1759,8,5.017615681601258E-4,NO
1760,5,4.1943301148186515E-5,NO
1761,2,5.3167582416845645E-6,NO
1762,1,5.013761712547788E-6,NO
1763,1,5.013761712547788E-6,NO
1764,1,5.059377435237201E-6,NO
1765,1,5.059377435237201E-6,NO
1766,1,5.059377435237201E-6,NO
1767,1,6.425282552252394E-6,NO
1768,1,5.059377435237201E-6,NO
1769,1,5.059377435237201E-6,NO
1770,1,5.013761712547788E-6,NO
1771,1,5.013761712547788E-6,NO
1772,1,5.013761712547788E-6,NO
1773,1,5.013761712547788E-6,NO
1774,2,5.3167582416845645E-6,NO
1775,1,5.013761712547788E-6,NO
1776,1,5.013761712547788E-6,NO
1777,1,5.059377435237201E-6,NO
1778,1,5.013761712547788E-6,NO
1779,1,5.013761712547788E-6,NO
1780,1,5.059377435237201E-6,NO
1781,1,5.059377435237201E-6,NO
1782,4,2.4051152525687776E-5,NO
1783,1,5.059377435237201E-6,NO
1784,3,3.3413110972722724E-5,NO
1785,1,5.059377435237201E-6,NO
1786,1,5.059377435237201E-6,NO
1787,1,5.013761712547788E-6,NO
1788,0,4.480716390552282E-6,NO
1789,0,4.480716390552282E-6,NO
1790,0,4.480716390552282E-6,NO
1791,0,4.521482433691374E-6,NO
1792,0,4.521482433691374E-6,NO
1793,0,4.521482433691374E-6,NO
1794,0,4.521482433691374E-6,NO
1795,0,4.521482433691374E-6,NO
1796,0,4.521482433691374E-6,NO
1797,0,5.742170214075431E-6,NO
1798,0,9.180490551052036E-6,NO
1799,0,9.180490551052036E-6,NO
1800,0,5.742170214075431E-6,NO
1801,0,1.849533286457385E-5,NO
1802,0,4.521482433691374E-6,NO
1803,0,5.742170214075431E-6,NO
1804,0,4.480716390552282E-6,NO
1805,0,4.480716390552282E-6,NO
1806,0,5.742170214075431E-6,NO
1807,0,5.742170214075431E-6,NO
1808,0,5.742170214075431E-6,NO
1809,0,5.742170214075431E-6,NO
1810,0,5.742170214075431E-6,NO
1811,0,5.742170214075431E-6,NO
1812,0,4.521482433691374E-6,NO
1813,0,4.521482433691374E-6,NO
1814,0,4.521482433691374E-6,NO
1815,0,4.521482433691374E-6,NO
1816,0,9.180490551052036E-6,NO
1817,0,5.742170214075431E-6,NO
1818,1,5.013761712547788E-6,NO
1819,1,5.059377435237201E-6,NO
1820,1,5.013761712547788E-6,NO
1821,8,1.964092094427606E-4,NO
1822,1,1.6680121086575184E-5,NO
1823,3,2.126673971112554E-5,NO
1824,3,2.126673971112554E-5,NO
1825,3,2.126673971112554E-5,NO
1826,3,2.126673971112554E-5,NO
1827,3,2.1460223535504195E-5,NO
1828,3,2.126673971112554E-5,NO
1829,3,2.126673971112554E-5,NO
1830,3,2.1460223535504195E-5,NO
1831,1,5.013761712547788E-6,NO
1832,1,5.013761712547788E-6,NO
1833,5,4.522686597450511E-5,NO
1834,7,6.472290927555084E-4,NO
1835,62,1.0,NO
1836,52,1.0,NO
1837,1,5.013761712547788E-6,NO
1838,55,1.0,NO
1839,5,4.522686597450511E-5,NO
1840,1,5.013761712547788E-6,NO
1841,5,4.563832798199606E-5,NO
1842,44,1.0,NO
1843,80,1.0,NO
1844,3,2.7253825410709127E-5,NO
1845,18,0.1896773254561533,NO
1846,29,0.9999999743984941,NO
1847,1,5.059377435237201E-6,NO
1848,1,5.059377435237201E-6,NO
1849,4,2.4051152525687776E-5,NO
1850,7,8.963077840673978E-5,NO
1851,6,4.3919010047806207E-4,NO
1852,6,4.3919010047806207E-4,NO
1853,7,8.963077840673978E-5,NO
1854,6,4.3919010047806207E-4,NO
1855,6,8.913394102734931E-4,NO
1856,6,5.576950566322241E-4,NO
1857,6,8.913394102734931E-4,NO
1858,7,2.886438774454537E-4,NO
1859,3,2.1460223535504195E-5,NO
1860,1,5.059377435237201E-6,NO
1861,1,6.425282552252394E-6,NO
1862,1,5.059377435237201E-6,NO
1863,6,4.3919010047806207E-4,NO
1864,9,0.0011774506189611322,NO
1865,9,0.003782684140247128,NO
1866,4,2.4051152525687776E-5,NO
1867,8,3.8665561988297136E-5,NO
1868,3,2.1460223535504195E-5,NO
1869,3,2.7253825410709127E-5,NO
1870,3,2.126673971112554E-5,NO
1871,3,2.126673971112554E-5,NO
1872,0,4.480716390552282E-6,NO
1873,7,7.057805713461056E-5,NO
1874,5,4.563832798199606E-5,NO
1875,8,2.4833759515425997E-5,NO
1876,1,5.013761712547788E-6,NO
1877,1,1.2049895699807385E-5,NO
1878,8,2.4833759515425997E-5,NO
1879,1,5.013761712547788E-6,NO
1880,7,8.963077840673978E-5,NO
1881,1,5.013761712547788E-6,NO
1882,1,6.425282552252394E-6,NO
1883,1,6.425282552252394E-6,NO
1884,1,5.059377435237201E-6,NO
1885,1,5.059377435237201E-6,NO
1886,49,1.0,NO
1887,1,5.059377435237201E-6,NO
1888,1,5.059377435237201E-6,NO
1889,14,0.01915107135611207,NO
1890,1,6.425282552252394E-6,NO
1891,1,6.425282552252394E-6,NO
1892,13,0.031231979100592784,NO
1893,1,6.425282552252394E-6,NO
1894,1,6.425282552252394E-6,NO
1895,1,6.425282552252394E-6,NO
1896,13,0.0028747861099691577,NO
1897,5,4.522686597450511E-5,NO
1898,1,5.013761712547788E-6,NO
1899,1,5.013761712547788E-6,NO
1900,7,1.4329306733651731E-4,NO
1901,0,4.8924463277317585E-6,NO
1902,0,4.8924463277317585E-6,NO
1903,10,3.626372750039441E-4,NO
1904,3,6.392442046476973E-6,NO
1905,0,4.8924463277317585E-6,NO
1906,4,3.3235052522237586E-5,NO
1907,9,5.445600483122319E-4,NO
1908,5,9.838000084519E-6,NO
1909,8,1.7773336592607762E-4,NO
1910,3,1.309737796690457E-5,NO
1911,2,5.3167582416845645E-6,NO
1912,18,0.7187678692135019,NO
1913,1,5.059377435237201E-6,NO
1914,1,5.059377435237201E-6,NO
1915,1,5.059377435237201E-6,NO
1916,1,5.013761712547788E-6,NO
1917,4,7.164225391745264E-6,NO
1918,1,5.013761712547788E-6,NO
1919,7,7.057805713461056E-5,NO
1920,7,7.057805713461056E-5,NO
1921,5,4.1943301148186515E-5,NO
1922,5,3.3027122458646516E-5,NO
1923,1,6.425282552252394E-6,NO
1924,1,6.425282552252394E-6,NO
1925,1,5.059377435237201E-6,NO
1926,7,2.886438774454537E-4,NO
1927,25,0.999936706733671,NO
1928,10,6.660804090963761E-4,NO
1929,1,5.013761712547788E-6,NO
1930,1,5.013761712547788E-6,NO
1931,1,5.013761712547788E-6,NO
1932,1,5.013761712547788E-6,NO
1933,1,5.013761712547788E-6,NO
1934,1,5.013761712547788E-6,NO
1935,1,5.013761712547788E-6,NO
1936,1,5.013761712547788E-6,NO
1937,1,5.013761712547788E-6,NO
1938,1,5.059377435237201E-6,NO
1939,15,0.09417651056082256,NO
1940,5,9.838000084519E-6,NO
1941,3,2.1460223535504195E-5,NO
1942,4,2.4051152525687776E-5,NO
1943,4,2.4051152525687776E-5,NO
1944,1,5.059377435237201E-6,NO
1945,1,5.013761712547788E-6,NO
1946,1,5.013761712547788E-6,NO
1947,9,1.587594886966349E-4,NO
1948,3,1.755482728613838E-5,NO
1949,8,3.3174758819819254E-5,NO
1950,8,3.3174758819819254E-5,NO
1951,8,3.3174758819819254E-5,NO
1952,8,3.3174758819819254E-5,NO
1953,8,3.3174758819819254E-5,NO
1954,8,3.3174758819819254E-5,NO
1955,8,3.3174758819819254E-5,NO
1956,8,3.3174758819819254E-5,NO
1957,8,3.3174758819819254E-5,NO
1958,8,3.3174758819819254E-5,NO
1959,8,3.3174758819819254E-5,NO
1960,8,3.3476577630060356E-5,NO
1961,8,5.150328553024656E-5,NO
1962,8,3.3476577630060356E-5,NO
1963,8,3.3476577630060356E-5,NO
1964,8,3.3476577630060356E-5,NO
1965,8,3.3476577630060356E-5,NO
1966,8,3.3476577630060356E-5,NO
1967,8,3.3476577630060356E-5,NO
1968,8,3.3476577630060356E-5,NO
1969,8,3.3476577630060356E-5,NO
1970,8,3.3476577630060356E-5,NO
1971,8,3.3476577630060356E-5,NO
1972,8,6.79693529448743E-5,NO
1973,29,1.0,NO
1974,10,2.0888967129544298E-4,NO
1975,4,7.164225391745264E-6,NO
1976,3,2.126673971112554E-5,NO
1977,1,1.0272635507410896E-5,NO
1978,3,6.392442046476973E-6,NO
1979,2,5.268821966756608E-6,NO
1980,1,5.013761712547788E-6,NO
1981,1,5.013761712547788E-6,NO
1982,9,1.587594886966349E-4,NO
1983,1,5.059377435237201E-6,NO
1984,1,5.059377435237201E-6,NO
1985,1,5.059377435237201E-6,NO
1986,1,5.059377435237201E-6,NO
1987,1,5.059377435237201E-6,NO
1988,1,5.059377435237201E-6,NO
1989,1,5.059377435237201E-6,NO
1990,1,5.059377435237201E-6,NO
1991,1,5.059377435237201E-6,NO
1992,1,5.059377435237201E-6,NO
1993,1,5.059377435237201E-6,NO
1994,1,5.013761712547788E-6,NO
1995,5,5.7958897857771546E-5,NO
1996,5,5.7958897857771546E-5,NO
1997,5,5.7958897857771546E-5,NO
1998,5,5.7958897857771546E-5,NO
1999,5,5.7958897857771546E-5,NO
2000,5,5.7958897857771546E-5,NO
2001,5,5.7958897857771546E-5,NO
2002,5,5.7958897857771546E-5,NO
2003,5,5.7958897857771546E-5,NO
2004,5,5.7958897857771546E-5,NO
2005,5,1.8666196997980334E-4,NO
2006,5,5.7958897857771546E-5,NO
2007,1,5.059377435237201E-6,NO
2008,3,6.392442046476973E-6,NO
2009,3,2.126673971112554E-5,NO
2010,1,1.0272635507410896E-5,NO
2011,3,2.126673971112554E-5,NO
2012,5,3.2729355722860996E-5,NO
2013,1,5.013761712547788E-6,NO
2014,9,1.409042360959356E-4,NO
2015,28,0.9999996329866101,NO
2016,1,5.013761712547788E-6,NO
2017,3,2.1460223535504195E-5,NO
2018,5,3.3027122458646516E-5,NO
2019,1,5.013761712547788E-6,NO
2020,1,5.013761712547788E-6,NO
2021,2,5.3167582416845645E-6,NO
2022,1,5.013761712547788E-6,NO
2023,1,5.059377435237201E-6,NO
2024,7,5.1075626649589954E-5,NO
2025,1,5.013761712547788E-6,NO
2026,1,5.013761712547788E-6,NO
2027,7,5.1075626649589954E-5,NO
2028,1,5.013761712547788E-6,NO
2029,7,5.1075626649589954E-5,NO
2030,1,5.013761712547788E-6,NO
2031,3,6.450601064543859E-6,NO
2032,1,5.013761712547788E-6,NO
2033,2,5.3167582416845645E-6,NO
2034,1,5.013761712547788E-6,NO
2035,7,5.1075626649589954E-5,NO
2036,1,5.013761712547788E-6,NO
2037,7,5.1075626649589954E-5,NO
2038,1,5.013761712547788E-6,NO
2039,3,6.450601064543859E-6,NO
2040,2,5.268821966756608E-6,NO
2041,3,2.1460223535504195E-5,NO
2042,2,5.3167582416845645E-6,NO
2043,1,6.425282552252394E-6,NO
2044,2,5.3167582416845645E-6,NO
2045,1,6.425282552252394E-6,NO
2046,2,5.3167582416845645E-6,NO
2047,1,6.425282552252394E-6,NO
2048,2,5.3167582416845645E-6,NO
2049,1,6.425282552252394E-6,NO
2050,2,5.3167582416845645E-6,NO
2051,1,6.425282552252394E-6,NO
2052,2,5.3167582416845645E-6,NO
2053,1,6.425282552252394E-6,NO
2054,2,5.3167582416845645E-6,NO
2055,1,6.425282552252394E-6,NO
2056,32,0.9999999999627392,NO
2057,2,5.3167582416845645E-6,NO
2058,1,6.425282552252394E-6,NO
2059,2,5.3167582416845645E-6,NO
2060,1,5.013761712547788E-6,NO
2061,6,6.80812873170654E-5,NO
2062,6,6.80812873170654E-5,NO
2063,6,6.80812873170654E-5,NO
2064,6,6.80812873170654E-5,NO
2065,6,6.80812873170654E-5,NO
2066,6,6.80812873170654E-5,NO
2067,6,6.80812873170654E-5,NO
2068,6,6.80812873170654E-5,NO
2069,9,1.8056599948061233E-4,NO
2070,2,1.768813793281803E-5,NO
2071,1,5.013761712547788E-6,NO
2072,0,4.480716390552282E-6,NO
2073,1,5.013761712547788E-6,NO
2074,1,5.013761712547788E-6,NO
2075,3,4.357242201603222E-5,NO
2076,20,0.013040525109044781,NO
2077,0,4.480716390552282E-6,NO
2078,1,5.013761712547788E-6,NO
2079,1,5.013761712547788E-6,NO
2080,7,7.057805713461056E-5,NO
2081,7,7.057805713461056E-5,NO
2082,9,2.4462523877270056E-4,NO
2083,11,0.0012303947842350492,NO
2084,13,0.008269444056795599,NO
2085,7,7.057805713461056E-5,NO
2086,9,2.4462523877270056E-4,NO
2087,15,0.026566383317674414,NO
2088,15,0.026566383317674414,NO
2089,5,4.563832798199606E-5,NO
2090,5,4.563832798199606E-5,NO
2091,3,2.1460223535504195E-5,NO
2092,1,5.059377435237201E-6,NO
2093,10,9.176200500815435E-4,NO
2094,9,5.495118144781706E-4,NO
2095,20,0.970129223657129,NO
2096,13,0.010478606973197212,NO
2097,11,0.0015620537962770834,NO
2098,18,0.2076662947290448,NO
2099,35,0.9999999999780438,NO
2100,3,2.638632446546253E-5,NO
2101,18,0.0634856030650475,NO
2102,1,5.013761712547788E-6,NO
2103,10,3.2520281913576683E-4,NO
2104,1,5.013761712547788E-6,NO
2105,3,2.1460223535504195E-5,NO
2106,1,5.013761712547788E-6,NO
2107,3,6.392442046476973E-6,NO
2108,3,2.126673971112554E-5,NO
2109,1,1.0272635507410896E-5,NO
2110,1,5.013761712547788E-6,NO
2111,1,5.013761712547788E-6,NO
2112,10,2.3535794655384396E-4,NO
2113,8,1.409042360959356E-4,NO
2114,8,1.409042360959356E-4,NO
2115,8,1.409042360959356E-4,NO
2116,8,1.409042360959356E-4,NO
2117,8,1.409042360959356E-4,NO
2118,8,1.409042360959356E-4,NO
2119,8,1.409042360959356E-4,NO
2120,8,1.409042360959356E-4,NO
2121,8,1.409042360959356E-4,NO
2122,1,5.059377435237201E-6,NO
2123,8,3.3174758819819254E-5,NO
2124,8,3.3476577630060356E-5,NO
2125,8,3.3476577630060356E-5,NO
2126,8,3.3476577630060356E-5,NO
2127,8,3.3476577630060356E-5,NO
2128,8,3.3476577630060356E-5,NO
2129,8,3.3476577630060356E-5,NO
2130,8,3.3476577630060356E-5,NO
2131,8,3.3476577630060356E-5,NO
2132,8,3.3476577630060356E-5,NO
2133,8,3.3476577630060356E-5,NO
2134,8,8.234037879561722E-5,NO
2135,8,0.04353451359441759,NO
2136,11,5.15289039068835E-4,NO
2137,4,7.164225391745264E-6,NO
2138,6,5.9858464727941265E-5,NO
2139,1,1.0272635507410896E-5,NO
2140,1,5.013761712547788E-6,NO
2141,1,5.059377435237201E-6,NO
2142,10,2.0888967129544298E-4,NO
2143,2,1.7528662363466788E-5,NO
2144,8,8.261481829606165E-5,NO
2145,1,5.013761712547788E-6,NO
2146,5,3.2729355722860996E-5,NO
2147,1,5.013761712547788E-6,NO
2148,3,2.1460223535504195E-5,NO
2149,1,5.013761712547788E-6,NO
2150,3,6.392442046476973E-6,NO
2151,3,2.126673971112554E-5,NO
2152,1,1.0272635507410896E-5,NO
2153,7,1.5214416206225313E-5,NO
2154,0,4.521482433691374E-6,NO
2155,1,5.013761712547788E-6,NO
2156,5,0.028223637525270684,NO
2157,1,5.013761712547788E-6,NO
2158,1,5.059377435237201E-6,NO
2159,1,5.013761712547788E-6,NO
2160,1,5.013761712547788E-6,NO
2161,1,5.013761712547788E-6,NO
2162,3,2.1460223535504195E-5,NO
2163,0,4.8924463277317585E-6,NO
2164,0,4.8924463277317585E-6,NO
2165,0,4.8924463277317585E-6,NO
2166,0,4.8924463277317585E-6,NO
2167,0,4.8924463277317585E-6,NO
2168,0,4.8924463277317585E-6,NO
2169,0,4.8924463277317585E-6,NO
2170,0,4.8924463277317585E-6,NO
2171,0,4.8924463277317585E-6,NO
2172,0,4.8924463277317585E-6,NO
2173,0,4.8924463277317585E-6,NO
2174,0,4.8924463277317585E-6,NO
2175,0,4.8924463277317585E-6,NO
2176,0,4.8924463277317585E-6,NO
2177,0,4.8924463277317585E-6,NO
2178,0,4.8924463277317585E-6,NO
2179,0,4.8924463277317585E-6,NO
2180,0,1.1758332641815243E-5,NO
2181,0,4.8924463277317585E-6,NO
2182,0,4.8924463277317585E-6,NO
2183,1,5.013761712547788E-6,NO
2184,1,5.013761712547788E-6,NO
2185,1,5.013761712547788E-6,NO
2186,7,7.88054245786726E-5,NO
2187,10,4.544466612403688E-5,NO
2188,8,4.0189323374716E-5,NO
2189,22,0.9957996420468063,NO
2190,27,0.9999911992090675,NO
2191,1,5.013761712547788E-6,NO
2192,1,5.059377435237201E-6,NO
2193,1,6.425282552252394E-6,NO
2194,1,5.059377435237201E-6,NO
2195,1,6.425282552252394E-6,NO
2196,1,5.059377435237201E-6,NO
2197,1,6.425282552252394E-6,NO
2198,5,3.3027122458646516E-5,NO
2199,5,4.1943301148186515E-5,NO
2200,1,5.059377435237201E-6,NO
2201,1,6.425282552252394E-6,NO
2202,1,5.013761712547788E-6,NO
2203,1,5.013761712547788E-6,NO
2204,1,5.059377435237201E-6,NO
2205,1,5.013761712547788E-6,NO
2206,2,5.3167582416845645E-6,NO
2207,1,1.6680121086575184E-5,NO
2208,1,5.013761712547788E-6,NO
2209,22,0.0679740279748096,NO
2210,1,5.013761712547788E-6,NO
2211,4,2.3834309629563135E-5,NO
2212,4,2.3834309629563135E-5,NO
2213,36,0.9999999994883564,NO
2214,5,3.3027122458646516E-5,NO
2215,24,0.9999196674015797,NO
2216,59,1.0,NO
2217,6,3.8795403083938085E-5,NO
2218,4,7.164225391745264E-6,NO
2219,4,7.2294061139891255E-6,NO
2220,4,7.164225391745264E-6,NO
2221,4,7.2294061139891255E-6,NO
2222,4,7.164225391745264E-6,NO
2223,4,7.2294061139891255E-6,NO
2224,4,7.164225391745264E-6,NO
2225,4,7.2294061139891255E-6,NO
2226,4,7.164225391745264E-6,NO
2227,4,7.2294061139891255E-6,NO
2228,4,7.164225391745264E-6,NO
2229,4,7.2294061139891255E-6,NO
2230,4,7.164225391745264E-6,NO
2231,4,7.2294061139891255E-6,NO
2232,4,7.164225391745264E-6,NO
2233,6,3.8795403083938085E-5,NO
2234,4,7.164225391745264E-6,NO
2235,3,6.450601064543859E-6,NO
2236,6,3.8795403083938085E-5,NO
2237,4,7.164225391745264E-6,NO
2238,4,7.2294061139891255E-6,NO
2239,44,1.0,NO
2240,43,1.0,NO
2241,21,0.9994371961529835,NO
2242,0,1.0815393927765472E-5,NO
2243,0,1.0815393927765472E-5,NO
2244,0,1.0815393927765472E-5,NO
2245,0,1.0815393927765472E-5,NO
2246,1,5.013761712547788E-6,NO
2247,11,5.199747780339271E-4,NO
2248,0,9.180490551052036E-6,NO
2249,1,5.013761712547788E-6,NO
2250,0,4.521482433691374E-6,NO
2251,1,6.425282552252394E-6,NO
2252,3,8.192098619789097E-6,NO
2253,3,8.192098619789097E-6,NO
2254,3,8.192098619789097E-6,NO
2255,3,8.192098619789097E-6,NO
2256,3,8.192098619789097E-6,NO
2257,3,8.192098619789097E-6,NO
2258,3,8.192098619789097E-6,NO
2259,3,8.192098619789097E-6,NO
2260,3,8.192098619789097E-6,NO
2261,3,8.192098619789097E-6,NO
2262,3,8.192098619789097E-6,NO
2263,3,8.192098619789097E-6,NO
2264,3,8.192098619789097E-6,NO
2265,3,8.192098619789097E-6,NO
2266,3,8.192098619789097E-6,NO
2267,3,8.192098619789097E-6,NO
2268,3,8.192098619789097E-6,NO
2269,3,8.192098619789097E-6,NO
2270,3,8.192098619789097E-6,NO
2271,4,3.054420436366205E-5,NO
2272,4,3.054420436366205E-5,NO
2273,3,2.847125733242112E-5,NO
2274,3,4.357242201603222E-5,NO
2275,1,5.013761712547788E-6,NO
2276,3,2.126673971112554E-5,NO
2277,3,2.1460223535504195E-5,NO
2278,5,4.563832798199606E-5,NO
2279,3,2.126673971112554E-5,NO
2280,5,4.563832798199606E-5,NO
2281,6,1.1556281511708183E-5,NO
2282,1,5.013761712547788E-6,NO
2283,1,5.013761712547788E-6,NO
2284,5,8.132482462328167E-5,NO
2285,23,0.9987638604609357,NO
2286,5,9.838000084519E-6,NO
2287,7,1.0988552547959278E-4,NO
