ID,Size,Predicted %,Actual value
1577,10,0.03532355781099919,NO
1578,1,1.7073511683372847E-4,NO
1579,11,0.12499145892766163,NO
1580,6,0.005546894496778567,NO
1581,10,0.0827765837824626,NO
1582,4,0.0018536117847627463,NO
1583,3,3.2768433451495514E-4,NO
1584,19,0.9991930790810926,NO
1585,9,0.02329816080631866,NO
1586,11,0.16018338247139693,NO
1587,9,0.012485586176524557,NO
1588,1,1.7073511683372847E-4,NO
1589,2,2.274448226667862E-4,NO
1590,2,6.558188718729593E-4,NO
1591,1,1.951631368228706E-4,NO
1592,0,1.7236433717520826E-4,NO
1593,0,1.7236433717520826E-4,NO
1594,12,0.17572962781443102,NO
1595,9,0.06102080762198904,NO
1596,0,0.0022042759166551905,NO
1597,0,4.6587247517493324E-4,NO
1598,0,2.979245196217284E-4,NO
1599,0,3.6687231812740215E-4,NO
1600,0,1.6771055066586155E-4,NO
1601,1,1.951631368228706E-4,NO
1602,19,0.9993077695421116,NO
1603,1,3.7348731389643574E-4,NO
1604,35,0.9999999999970745,NO
1605,34,0.9999999996968861,NO
1606,3,0.009640444465443149,NO
1607,6,4.87653738639988E-4,NO
1608,1,1.7073511683372847E-4,NO
1609,18,0.996783049035949,NO
1610,7,0.4529152008124424,NO
1611,14,0.8055859402433817,NO
1612,13,0.9999999997407691,NO
1613,11,0.9974741910886616,NO
1614,16,0.8868661204606569,NO
1615,17,0.9559646401607247,NO
1616,1,1.7073511683372847E-4,NO
1617,2,0.009119082311903816,NO
1618,5,0.003718072547351297,NO
1619,29,0.9999999999862323,NO
1620,1,1.7073511683372847E-4,NO
1621,9,0.006412313920635621,NO
1622,4,0.0015121871986427846,NO
1623,1,1.7073511683372847E-4,NO
1624,10,0.026357730125187065,NO
1625,0,5.518126906253122E-4,NO
1626,8,0.01269632111850512,NO
1627,6,0.005303268927513288,NO
1628,16,0.8943742291637812,NO
1629,3,6.871397384962208E-4,NO
1630,3,7.853945927762265E-4,NO
1631,1,1.951631368228706E-4,NO
1632,1,2.532231982813099E-4,NO
1633,2,6.901544640602789E-4,NO
1634,4,0.002027893133924612,NO
1635,5,5.531655329023242E-4,YES
1636,1,1.7073511683372847E-4,NO
1637,0,2.2364338642102448E-4,NO
1638,7,0.028037439093665007,NO
1639,10,0.3982656377981159,NO
1640,11,0.04982085639763908,NO
1641,8,0.015926854722337798,NO
1642,4,0.029434400184635542,NO
1643,0,1.507895483189583E-4,NO
1644,1,1.7073511683372847E-4,NO
1645,1,4.923535908543243E-4,NO
1646,1,5.62771448713662E-4,NO
1647,1,5.62771448713662E-4,NO
1648,1,4.923535908543243E-4,NO
1649,4,0.006214821506322237,NO
1650,4,0.0010380212760284278,NO
1651,1,5.62771448713662E-4,NO
1652,1,7.301132906082817E-4,NO
1653,1,0.0019484630825104673,NO
1654,1,0.0025268029152417976,NO
1655,1,2.532231982813099E-4,NO
1656,1,5.62771448713662E-4,NO
1657,2,7.888400569227075E-4,NO
1658,16,0.707192376744005,NO
1659,3,6.871397384962208E-4,NO
1660,5,0.0019820907607890352,NO
1661,7,0.007817818126348616,NO
1662,15,0.40557337030996166,NO
1663,1,1.951631368228706E-4,NO
1664,1,1.951631368228706E-4,NO
1665,4,0.0015797197284609951,NO
1666,66,1.0,NO
1667,0,1.6771055066586155E-4,NO
1668,0,3.590728204290653E-4,NO
1669,1,1.7073511683372847E-4,NO
1670,1,1.7073511683372847E-4,NO
1671,1,1.7073511683372847E-4,NO
1672,1,4.923535908543243E-4,NO
1673,9,0.03058106984466339,NO
1674,1,1.7073511683372847E-4,NO
1675,1,1.7073511683372847E-4,NO
1676,1,1.951631368228706E-4,NO
1677,3,6.270196484971538E-4,NO
1678,1,2.532231982813099E-4,NO
1679,16,0.2903507700888708,NO
1680,5,0.0014497880940520598,NO
1681,7,0.0019599605892788754,NO
1682,5,0.0011176814052590686,NO
1683,1,1.951631368228706E-4,NO
1684,6,0.005303268927513288,NO
1685,10,0.0500621625370606,NO
1686,1,1.951631368228706E-4,NO
1687,1,1.951631368228706E-4,NO
1688,4,5.425828460843202E-4,NO
1689,5,0.0014780154054404053,NO
1690,7,0.011940612523831488,NO
1691,0,1.7236433717520826E-4,NO
1692,0,1.7236433717520826E-4,NO
1693,16,0.8458138451535997,NO
1694,12,0.016023673954555912,NO
1695,11,0.06558282246482604,NO
1696,17,0.3614889652522269,NO
1697,6,0.002083186619742445,NO
1698,17,0.326383185481816,NO
1699,13,0.0530779767979092,NO
1700,5,0.003925179804664084,NO
1701,7,0.004224592425725462,NO
1702,11,0.12068648447228274,NO
1703,8,0.09560340628066294,NO
1704,6,0.003910166455249586,NO
1705,1,1.951631368228706E-4,NO
1706,21,0.9989077790855884,NO
1707,2,2.7360174491182845E-4,NO
1708,12,0.5233669425691159,NO
1709,7,0.006221687000469981,NO
1710,11,0.2371773538085771,NO
1711,1,1.951631368228706E-4,NO
1712,6,0.00315066128299064,NO
1713,1,1.951631368228706E-4,NO
1714,5,7.426686348661038E-4,NO
1715,1,1.951631368228706E-4,NO
1716,1,1.7073511683372847E-4,NO
1717,1,1.951631368228706E-4,NO
1718,1,1.7073511683372847E-4,NO
1719,16,0.7223494406400035,NO
1720,2,5.737649605262059E-4,NO
1721,1,1.7073511683372847E-4,NO
1722,1,2.532231982813099E-4,NO
1723,17,0.9045667379671768,NO
1724,0,3.2986370120529604E-4,NO
1725,2,2.274448226667862E-4,NO
1726,1,1.7073511683372847E-4,NO
1727,9,0.007627704878963175,NO
1728,1,1.7073511683372847E-4,NO
1729,1,1.7073511683372847E-4,NO
1730,1,1.951631368228706E-4,NO
1731,3,6.871397384962208E-4,NO
1732,39,0.9999999999999918,NO
1733,1,1.7073511683372847E-4,NO
1734,1,1.7073511683372847E-4,NO
1735,0,2.2364338642102448E-4,NO
1736,0,1.507895483189583E-4,NO
1737,0,1.507895483189583E-4,NO
1738,38,0.9999999999999722,NO
1739,41,1.0,NO
1740,1,6.247701328963342E-4,NO
1741,1,0.001188608534420614,NO
1742,1,6.247701328963342E-4,NO
1743,1,6.247701328963342E-4,NO
1744,1,1.7073511683372847E-4,NO
1745,0,1.7236433717520826E-4,NO
1746,5,0.003718072547351297,NO
1747,4,9.692768812759381E-4,NO
1748,4,9.692768812759381E-4,NO
1749,1,1.7073511683372847E-4,NO
1750,1,1.7073511683372847E-4,NO
1751,1,1.7073511683372847E-4,NO
1752,1,1.7073511683372847E-4,NO
1753,1,1.7073511683372847E-4,NO
1754,1,1.7073511683372847E-4,NO
1755,1,1.7073511683372847E-4,NO
1756,1,1.7073511683372847E-4,NO
1757,1,1.951631368228706E-4,NO
1758,1,1.951631368228706E-4,NO
1759,8,0.03583880034992579,NO
1760,5,0.0019169858838520512,NO
1761,2,2.7360174491182845E-4,NO
1762,1,1.7073511683372847E-4,NO
1763,1,1.7073511683372847E-4,NO
1764,1,1.951631368228706E-4,NO
1765,1,1.951631368228706E-4,NO
1766,1,1.951631368228706E-4,NO
1767,1,2.532231982813099E-4,NO
1768,1,1.951631368228706E-4,NO
1769,1,1.951631368228706E-4,NO
1770,1,1.7073511683372847E-4,NO
1771,1,1.7073511683372847E-4,NO
1772,1,1.7073511683372847E-4,NO
1773,1,1.7073511683372847E-4,NO
1774,2,2.7360174491182845E-4,NO
1775,1,1.7073511683372847E-4,NO
1776,1,1.7073511683372847E-4,NO
1777,1,1.951631368228706E-4,NO
1778,1,1.7073511683372847E-4,NO
1779,1,1.7073511683372847E-4,NO
1780,1,1.951631368228706E-4,NO
1781,1,1.951631368228706E-4,NO
1782,4,9.692768812759381E-4,NO
1783,1,1.951631368228706E-4,NO
1784,3,0.0012670834786250576,NO
1785,1,1.951631368228706E-4,NO
1786,1,1.951631368228706E-4,NO
1787,1,1.7073511683372847E-4,NO
1788,0,1.507895483189583E-4,NO
1789,0,1.507895483189583E-4,NO
1790,0,1.507895483189583E-4,NO
1791,0,1.7236433717520826E-4,NO
1792,0,1.7236433717520826E-4,NO
1793,0,1.7236433717520826E-4,NO
1794,0,1.7236433717520826E-4,NO
1795,0,1.7236433717520826E-4,NO
1796,0,1.7236433717520826E-4,NO
1797,0,2.2364338642102448E-4,NO
1798,0,3.2986370120529604E-4,NO
1799,0,3.2986370120529604E-4,NO
1800,0,2.2364338642102448E-4,NO
1801,0,5.518126906253122E-4,NO
1802,0,1.7236433717520826E-4,NO
1803,0,2.2364338642102448E-4,NO
1804,0,1.507895483189583E-4,NO
1805,0,1.507895483189583E-4,NO
1806,0,2.2364338642102448E-4,NO
1807,0,2.2364338642102448E-4,NO
1808,0,2.2364338642102448E-4,NO
1809,0,2.2364338642102448E-4,NO
1810,0,2.2364338642102448E-4,NO
1811,0,2.2364338642102448E-4,NO
1812,0,1.7236433717520826E-4,NO
1813,0,1.7236433717520826E-4,NO
1814,0,1.7236433717520826E-4,NO
1815,0,1.7236433717520826E-4,NO
1816,0,3.2986370120529604E-4,NO
1817,0,2.2364338642102448E-4,NO
1818,1,1.7073511683372847E-4,NO
1819,1,1.951631368228706E-4,NO
1820,1,1.7073511683372847E-4,NO
1821,8,0.02855675953585879,NO
1822,1,4.923535908543243E-4,NO
1823,3,6.871397384962208E-4,NO
1824,3,6.871397384962208E-4,NO
1825,3,6.871397384962208E-4,NO
1826,3,6.871397384962208E-4,NO
1827,3,7.853945927762265E-4,NO
1828,3,6.871397384962208E-4,NO
1829,3,6.871397384962208E-4,NO
1830,3,7.853945927762265E-4,NO
1831,1,1.7073511683372847E-4,NO
1832,1,1.7073511683372847E-4,NO
1833,5,0.0013528837316218645,NO
1834,7,0.029117421274992353,NO
1835,62,1.0,NO
1836,52,1.0,NO
1837,1,1.7073511683372847E-4,NO
1838,55,1.0,NO
1839,5,0.0013528837316218645,NO
1840,1,1.7073511683372847E-4,NO
1841,5,0.00154618674825567,NO
1842,44,1.0,NO
1843,80,1.0,NO
1844,3,0.0010188666348790569,NO
1845,18,0.9863518177877827,NO
1846,29,0.9999999992055186,NO
1847,1,1.951631368228706E-4,NO
1848,1,1.951631368228706E-4,NO
1849,4,9.692768812759381E-4,NO
1850,7,0.005027420447688356,NO
1851,6,0.023334524648769762,NO
1852,6,0.023334524648769762,NO
1853,7,0.005027420447688356,NO
1854,6,0.023334524648769762,NO
1855,6,0.043730934841234165,NO
1856,6,0.030069396083465604,NO
1857,6,0.043730934841234165,NO
1858,7,0.012317698466044141,NO
1859,3,7.853945927762265E-4,NO
1860,1,1.951631368228706E-4,NO
1861,1,2.532231982813099E-4,NO
1862,1,1.951631368228706E-4,NO
1863,6,0.023334524648769762,NO
1864,9,0.08950852046957541,NO
1865,9,0.1952632556514523,NO
1866,4,0.0011658032745145556,NO
1867,8,0.0016705244129896135,NO
1868,3,7.853945927762265E-4,NO
1869,3,0.0010188666348790569,NO
1870,3,6.871397384962208E-4,NO
1871,3,6.871397384962208E-4,NO
1872,0,1.507895483189583E-4,NO
1873,7,0.003878959879313336,NO
1874,5,0.00154618674825567,NO
1875,8,0.0010356242303755266,NO
1876,1,1.7073511683372847E-4,NO
1877,1,4.945181743043311E-4,NO
1878,8,0.0010356242303755266,NO
1879,1,1.7073511683372847E-4,NO
1880,7,0.005027420447688356,NO
1881,1,1.7073511683372847E-4,NO
1882,1,2.532231982813099E-4,NO
1883,1,2.532231982813099E-4,NO
1884,1,1.951631368228706E-4,NO
1885,1,1.951631368228706E-4,NO
1886,49,1.0,NO
1887,1,1.951631368228706E-4,NO
1888,1,1.951631368228706E-4,NO
1889,14,0.691690121921561,NO
1890,1,2.532231982813099E-4,NO
1891,1,2.532231982813099E-4,NO
1892,13,0.8740540852346873,NO
1893,1,2.532231982813099E-4,NO
1894,1,2.532231982813099E-4,NO
1895,1,2.532231982813099E-4,NO
1896,13,0.12629517849655822,NO
1897,5,0.003718072547351297,NO
1898,1,1.7073511683372847E-4,NO
1899,1,1.7073511683372847E-4,NO
1900,7,0.007398330154086317,NO
1901,0,1.6771055066586155E-4,NO
1902,0,1.6771055066586155E-4,NO
1903,10,0.02174542671027371,NO
1904,3,2.86673765645467E-4,NO
1905,0,1.6771055066586155E-4,NO
1906,4,0.0033525345106493864,NO
1907,9,0.04338939939307112,NO
1908,5,4.48690526692432E-4,NO
1909,8,0.012987090359266934,NO
1910,3,6.270196484971538E-4,NO
1911,2,2.274448226667862E-4,NO
1912,18,0.997487725538757,NO
1913,1,1.951631368228706E-4,NO
1914,1,1.951631368228706E-4,NO
1915,1,1.951631368228706E-4,NO
1916,1,1.7073511683372847E-4,NO
1917,4,3.5383325805449803E-4,NO
1918,1,1.7073511683372847E-4,NO
1919,7,0.0027105091856434666,NO
1920,7,0.0027105091856434666,NO
1921,5,0.0019169858838520512,NO
1922,5,0.0014780154054404053,NO
1923,1,2.532231982813099E-4,NO
1924,1,2.532231982813099E-4,NO
1925,1,1.951631368228706E-4,NO
1926,7,0.012317698466044141,NO
1927,25,0.9999996683578269,NO
1928,10,0.033540749043803005,NO
1929,1,1.7073511683372847E-4,NO
1930,1,1.7073511683372847E-4,NO
1931,1,1.7073511683372847E-4,NO
1932,1,1.7073511683372847E-4,NO
1933,1,1.7073511683372847E-4,NO
1934,1,1.7073511683372847E-4,NO
1935,1,1.7073511683372847E-4,NO
1936,1,1.7073511683372847E-4,NO
1937,1,1.7073511683372847E-4,NO
1938,1,1.951631368228706E-4,NO
1939,15,0.8907554693058141,NO
1940,5,4.48690526692432E-4,NO
1941,3,7.853945927762265E-4,NO
1942,4,0.0011658032745145556,NO
1943,4,0.0011658032745145556,NO
1944,1,1.951631368228706E-4,NO
1945,1,1.7073511683372847E-4,NO
1946,1,1.7073511683372847E-4,NO
1947,9,0.01631010670289858,NO
1948,3,5.230382693232716E-4,NO
1949,8,0.0029244947906791685,NO
1950,8,0.0029244947906791685,NO
1951,8,0.0029244947906791685,NO
1952,8,0.0029244947906791685,NO
1953,8,0.0029244947906791685,NO
1954,8,0.0029244947906791685,NO
1955,8,0.0029244947906791685,NO
1956,8,0.0029244947906791685,NO
1957,8,0.0029244947906791685,NO
1958,8,0.0029244947906791685,NO
1959,8,0.0029244947906791685,NO
1960,8,0.0033416016769674483,NO
1961,8,0.0056839029134649445,NO
1962,8,0.0033416016769674483,NO
1963,8,0.0033416016769674483,NO
1964,8,0.0033416016769674483,NO
1965,8,0.0033416016769674483,NO
1966,8,0.0033416016769674483,NO
1967,8,0.0033416016769674483,NO
1968,8,0.0033416016769674483,NO
1969,8,0.0033416016769674483,NO
1970,8,0.0033416016769674483,NO
1971,8,0.0033416016769674483,NO
1972,8,0.006376549195845416,NO
1973,29,0.9999999841603521,NO
1974,10,0.02222475335238705,NO
1975,4,2.9414517164700927E-4,NO
1976,3,6.871397384962208E-4,NO
1977,1,3.7348731389643574E-4,NO
1978,3,2.86673765645467E-4,NO
1979,2,1.98976999154977E-4,NO
1980,1,1.7073511683372847E-4,NO
1981,1,1.7073511683372847E-4,NO
1982,9,0.01631010670289858,NO
1983,1,1.951631368228706E-4,NO
1984,1,1.951631368228706E-4,NO
1985,1,1.951631368228706E-4,NO
1986,1,1.951631368228706E-4,NO
1987,1,1.951631368228706E-4,NO
1988,1,1.951631368228706E-4,NO
1989,1,1.951631368228706E-4,NO
1990,1,1.951631368228706E-4,NO
1991,1,1.951631368228706E-4,NO
1992,1,1.951631368228706E-4,NO
1993,1,1.951631368228706E-4,NO
1994,1,1.7073511683372847E-4,NO
1995,5,0.00200536344854772,NO
1996,5,0.00200536344854772,NO
1997,5,0.00200536344854772,NO
1998,5,0.00200536344854772,NO
1999,5,0.00200536344854772,NO
2000,5,0.00200536344854772,NO
2001,5,0.00200536344854772,NO
2002,5,0.00200536344854772,NO
2003,5,0.00200536344854772,NO
2004,5,0.00200536344854772,NO
2005,5,0.004935083484041312,NO
2006,5,0.00200536344854772,NO
2007,1,1.951631368228706E-4,NO
2008,3,2.3831210447806175E-4,NO
2009,3,6.871397384962208E-4,NO
2010,1,3.7348731389643574E-4,NO
2011,3,6.871397384962208E-4,NO
2012,5,0.0012932240760821963,NO
2013,1,1.7073511683372847E-4,NO
2014,9,0.008024124788306698,NO
2015,28,0.9999999839099328,NO
2016,1,1.7073511683372847E-4,NO
2017,3,7.853945927762265E-4,NO
2018,5,0.0012289223114340805,NO
2019,1,1.7073511683372847E-4,NO
2020,1,1.7073511683372847E-4,NO
2021,2,2.274448226667862E-4,NO
2022,1,1.7073511683372847E-4,NO
2023,1,1.951631368228706E-4,NO
2024,7,0.0021548512480607015,NO
2025,1,1.7073511683372847E-4,NO
2026,1,1.7073511683372847E-4,NO
2027,7,0.0021548512480607015,NO
2028,1,1.7073511683372847E-4,NO
2029,7,0.0021548512480607015,NO
2030,1,1.7073511683372847E-4,NO
2031,3,2.7240610460313675E-4,NO
2032,1,1.7073511683372847E-4,NO
2033,2,2.274448226667862E-4,NO
2034,1,1.7073511683372847E-4,NO
2035,7,0.0021548512480607015,NO
2036,1,1.7073511683372847E-4,NO
2037,7,0.0021548512480607015,NO
2038,1,1.7073511683372847E-4,NO
2039,3,2.7240610460313675E-4,NO
2040,2,1.98976999154977E-4,NO
2041,3,7.853945927762265E-4,NO
2042,2,2.274448226667862E-4,NO
2043,1,2.532231982813099E-4,NO
2044,2,2.274448226667862E-4,NO
2045,1,2.532231982813099E-4,NO
2046,2,2.274448226667862E-4,NO
2047,1,2.532231982813099E-4,NO
2048,2,2.274448226667862E-4,NO
2049,1,2.532231982813099E-4,NO
2050,2,2.274448226667862E-4,NO
2051,1,2.532231982813099E-4,NO
2052,2,2.274448226667862E-4,NO
2053,1,2.532231982813099E-4,NO
2054,2,2.274448226667862E-4,NO
2055,1,2.532231982813099E-4,NO
2056,32,0.9999999999982442,NO
2057,2,2.274448226667862E-4,NO
2058,1,2.532231982813099E-4,NO
2059,2,2.274448226667862E-4,NO
2060,1,1.7073511683372847E-4,NO
2061,6,0.002620413379426848,NO
2062,6,0.002620413379426848,NO
2063,6,0.002620413379426848,NO
2064,6,0.002620413379426848,NO
2065,6,0.002620413379426848,NO
2066,6,0.002620413379426848,NO
2067,6,0.002620413379426848,NO
2068,6,0.002620413379426848,NO
2069,9,0.009875069636155047,NO
2070,2,6.558188718729593E-4,NO
2071,1,1.7073511683372847E-4,NO
2072,0,1.507895483189583E-4,NO
2073,1,1.7073511683372847E-4,NO
2074,1,1.7073511683372847E-4,NO
2075,3,0.0015022138857203838,NO
2076,20,0.33353679582249773,NO
2077,0,1.507895483189583E-4,NO
2078,1,1.7073511683372847E-4,NO
2079,1,1.7073511683372847E-4,NO
2080,7,0.003878959879313336,NO
2081,7,0.003878959879313336,NO
2082,9,0.012485586176524557,NO
2083,11,0.04932163462544425,NO
2084,13,0.21691225928531183,NO
2085,7,0.003878959879313336,NO
2086,9,0.012485586176524557,NO
2087,15,0.6507314413747054,NO
2088,15,0.6507314413747054,NO
2089,5,0.00154618674825567,NO
2090,5,0.00154618674825567,NO
2091,3,7.853945927762265E-4,NO
2092,1,1.951631368228706E-4,NO
2093,10,0.07474330600572952,NO
2094,9,0.04929250743973731,NO
2095,20,0.9993980169415433,NO
2096,13,0.26439322125863457,NO
2097,11,0.06307259693345171,NO
2098,18,0.9566071418858075,NO
2099,35,0.9999999999996283,NO
2100,3,0.001048700447488286,NO
2101,18,0.9092762619987602,NO
2102,1,1.7073511683372847E-4,NO
2103,10,0.029594766278914695,NO
2104,1,1.7073511683372847E-4,NO
2105,3,7.853945927762265E-4,NO
2106,1,1.7073511683372847E-4,NO
2107,3,2.3831210447806175E-4,NO
2108,3,6.871397384962208E-4,NO
2109,1,3.7348731389643574E-4,NO
2110,1,1.7073511683372847E-4,NO
2111,1,1.7073511683372847E-4,NO
2112,10,0.03533694694442285,NO
2113,8,0.014100465161648817,NO
2114,8,0.014100465161648817,NO
2115,8,0.014100465161648817,NO
2116,8,0.014100465161648817,NO
2117,8,0.014100465161648817,NO
2118,8,0.014100465161648817,NO
2119,8,0.014100465161648817,NO
2120,8,0.014100465161648817,NO
2121,8,0.014100465161648817,NO
2122,1,1.951631368228706E-4,NO
2123,8,0.0029244947906791685,NO
2124,8,0.0033416016769674483,NO
2125,8,0.0033416016769674483,NO
2126,8,0.0033416016769674483,NO
2127,8,0.0033416016769674483,NO
2128,8,0.0033416016769674483,NO
2129,8,0.0033416016769674483,NO
2130,8,0.0033416016769674483,NO
2131,8,0.0033416016769674483,NO
2132,8,0.0033416016769674483,NO
2133,8,0.0033416016769674483,NO
2134,8,0.008361805059449657,NO
2135,8,0.7782934421371515,NO
2136,11,0.04385739390539271,NO
2137,4,2.9414517164700927E-4,NO
2138,6,0.0022665152781755683,NO
2139,1,3.7348731389643574E-4,NO
2140,1,1.7073511683372847E-4,NO
2141,1,1.951631368228706E-4,NO
2142,10,0.03153939822212473,NO
2143,2,5.737649605262059E-4,NO
2144,8,0.0029815998122653207,NO
2145,1,1.7073511683372847E-4,NO
2146,5,0.0012932240760821963,NO
2147,1,1.7073511683372847E-4,NO
2148,3,7.853945927762265E-4,NO
2149,1,1.7073511683372847E-4,NO
2150,3,2.3831210447806175E-4,NO
2151,3,6.871397384962208E-4,NO
2152,1,3.7348731389643574E-4,NO
2153,7,7.872188094572325E-4,NO
2154,0,1.7236433717520826E-4,NO
2155,1,1.7073511683372847E-4,NO
2156,5,0.33580826711859046,NO
2157,1,1.7073511683372847E-4,NO
2158,1,1.951631368228706E-4,NO
2159,1,1.7073511683372847E-4,NO
2160,1,1.7073511683372847E-4,NO
2161,1,1.7073511683372847E-4,NO
2162,3,7.853945927762265E-4,NO
2163,0,1.6771055066586155E-4,NO
2164,0,1.6771055066586155E-4,NO
2165,0,1.6771055066586155E-4,NO
2166,0,1.6771055066586155E-4,NO
2167,0,1.6771055066586155E-4,NO
2168,0,1.6771055066586155E-4,NO
2169,0,1.6771055066586155E-4,NO
2170,0,1.6771055066586155E-4,NO
2171,0,1.6771055066586155E-4,NO
2172,0,1.6771055066586155E-4,NO
2173,0,1.6771055066586155E-4,NO
2174,0,1.6771055066586155E-4,NO
2175,0,1.6771055066586155E-4,NO
2176,0,1.6771055066586155E-4,NO
2177,0,1.6771055066586155E-4,NO
2178,0,1.6771055066586155E-4,NO
2179,0,1.6771055066586155E-4,NO
2180,0,4.857605901649259E-4,NO
2181,0,1.6771055066586155E-4,NO
2182,0,1.6771055066586155E-4,NO
2183,1,1.7073511683372847E-4,NO
2184,1,1.7073511683372847E-4,NO
2185,1,1.7073511683372847E-4,NO
2186,7,0.003039996385737005,NO
2187,10,0.001885639642296064,NO
2188,8,0.0013970481543088855,NO
2189,22,0.9998153711616811,NO
2190,27,0.9999992680928608,NO
2191,1,1.7073511683372847E-4,NO
2192,1,1.951631368228706E-4,NO
2193,1,2.532231982813099E-4,NO
2194,1,1.951631368228706E-4,NO
2195,1,2.532231982813099E-4,NO
2196,1,1.951631368228706E-4,NO
2197,1,2.532231982813099E-4,NO
2198,5,0.0014780154054404053,NO
2199,5,0.0019169858838520512,NO
2200,1,1.951631368228706E-4,NO
2201,1,2.532231982813099E-4,NO
2202,1,1.7073511683372847E-4,NO
2203,1,1.7073511683372847E-4,NO
2204,1,1.951631368228706E-4,NO
2205,1,1.7073511683372847E-4,NO
2206,2,2.7360174491182845E-4,NO
2207,1,4.923535908543243E-4,NO
2208,1,1.7073511683372847E-4,NO
2209,22,0.634288966105415,NO
2210,1,1.7073511683372847E-4,NO
2211,4,0.0010200069103106692,NO
2212,4,0.0010200069103106692,NO
2213,36,0.999999999835091,NO
2214,5,0.0012289223114340805,NO
2215,24,0.9999903316923024,NO
2216,59,1.0,NO
2217,6,0.0016062190925201561,NO
2218,4,2.9414517164700927E-4,NO
2219,4,3.362242148459307E-4,NO
2220,4,2.9414517164700927E-4,NO
2221,4,3.362242148459307E-4,NO
2222,4,2.9414517164700927E-4,NO
2223,4,3.362242148459307E-4,NO
2224,4,2.9414517164700927E-4,NO
2225,4,3.362242148459307E-4,NO
2226,4,2.9414517164700927E-4,NO
2227,4,3.362242148459307E-4,NO
2228,4,2.9414517164700927E-4,NO
2229,4,3.362242148459307E-4,NO
2230,4,2.9414517164700927E-4,NO
2231,4,3.362242148459307E-4,NO
2232,4,2.9414517164700927E-4,NO
2233,6,0.0016062190925201561,NO
2234,4,2.9414517164700927E-4,NO
2235,3,2.7240610460313675E-4,NO
2236,6,0.0016062190925201561,NO
2237,4,2.9414517164700927E-4,NO
2238,4,3.362242148459307E-4,NO
2239,44,1.0,NO
2240,43,1.0,NO
2241,21,0.9999824301121109,NO
2242,0,4.6587247517493324E-4,NO
2243,0,4.6587247517493324E-4,NO
2244,0,4.6587247517493324E-4,NO
2245,0,4.6587247517493324E-4,NO
2246,1,1.7073511683372847E-4,NO
2247,11,0.03959265333656877,NO
2248,0,3.2986370120529604E-4,NO
2249,1,1.7073511683372847E-4,NO
2250,0,1.7236433717520826E-4,NO
2251,1,2.532231982813099E-4,NO
2252,3,3.5343744100683257E-4,NO
2253,3,3.5343744100683257E-4,NO
2254,3,3.5343744100683257E-4,NO
2255,3,3.5343744100683257E-4,NO
2256,3,3.5343744100683257E-4,NO
2257,3,3.5343744100683257E-4,NO
2258,3,3.5343744100683257E-4,NO
2259,3,3.5343744100683257E-4,NO
2260,3,3.5343744100683257E-4,NO
2261,3,3.5343744100683257E-4,NO
2262,3,3.5343744100683257E-4,NO
2263,3,3.5343744100683257E-4,NO
2264,3,3.5343744100683257E-4,NO
2265,3,3.5343744100683257E-4,NO
2266,3,3.5343744100683257E-4,NO
2267,3,3.5343744100683257E-4,NO
2268,3,3.5343744100683257E-4,NO
2269,3,3.5343744100683257E-4,NO
2270,3,3.5343744100683257E-4,NO
2271,4,0.001257342311130872,NO
2272,4,0.001257342311130872,NO
2273,3,0.002413758301924759,NO
2274,3,0.0015022138857203838,NO
2275,1,1.7073511683372847E-4,NO
2276,3,6.871397384962208E-4,NO
2277,3,7.853945927762265E-4,NO
2278,5,0.00154618674825567,NO
2279,3,6.871397384962208E-4,NO
2280,5,0.00154618674825567,NO
2281,6,5.865856407914773E-4,NO
2282,1,1.7073511683372847E-4,NO
2283,1,1.7073511683372847E-4,NO
2284,5,0.0038380402358995556,NO
2285,23,0.9999804391835508,NO
2286,5,4.48690526692432E-4,NO
2287,7,0.004367725518378197,NO
2288,10,0.028034813912133038,NO
2289,23,0.9999783683665606,NO
2290,26,0.9999994810506275,NO
2291,8,0.009379468857489226,NO
2292,11,0.042931996343954865,NO
2293,33,0.9999999999858035,NO
2294,10,0.033540749043803005,NO
2295,10,0.033540749043803005,NO
2296,10,0.033540749043803005,NO
2297,5,0.00154618674825567,NO
2298,13,0.19505400498526979,NO
2299,5,0.0013528837316218645,NO
2300,13,0.6188483160159218,NO
2301,16,0.8866791118362392,NO
2302,3,6.871397384962208E-4,NO
2303,3,6.871397384962208E-4,NO
2304,3,6.871397384962208E-4,NO
2305,3,6.871397384962208E-4,NO
2306,3,6.871397384962208E-4,NO
2307,1,1.7073511683372847E-4,NO
2308,1,1.7073511683372847E-4,NO
2309,1,1.7073511683372847E-4,NO
2310,1,1.951631368228706E-4,NO
2311,12,0.3570799552016459,NO
2312,6,7.231455012738772E-4,NO
2313,6,7.231455012738772E-4,NO
2314,6,7.231455012738772E-4,NO
2315,6,7.231455012738772E-4,NO
2316,6,7.231455012738772E-4,NO
2317,6,7.231455012738772E-4,NO
2318,6,7.231455012738772E-4,NO
2319,6,7.231455012738772E-4,NO
2320,6,7.231455012738772E-4,NO
2321,6,7.231455012738772E-4,NO
2322,6,7.231455012738772E-4,NO
2323,6,7.231455012738772E-4,NO
2324,6,7.231455012738772E-4,NO
2325,6,7.231455012738772E-4,NO
2326,6,7.231455012738772E-4,NO
2327,6,7.231455012738772E-4,NO
2328,6,7.231455012738772E-4,NO
2329,6,7.231455012738772E-4,NO
