ID,Size,Predicted %,Actual value
2840,29,0.59,NO
2841,0,0.2636004273504273,NO
2842,13,0.278,NO
2843,1,0.02,NO
2844,4,0.0115,NO
2845,5,0.019887640449438203,NO
2846,4,0.0115,NO
2847,1,0.0,NO
2848,19,0.49,NO
2849,64,0.55,NO
2850,31,0.53,NO
2851,1,0.39913760264085224,NO
2852,1,0.39913760264085224,NO
2853,0,0.0,NO
2854,4,0.7010008602508603,NO
2855,9,0.29666666666666663,NO
2856,30,0.73,NO
2857,25,0.66,NO
2858,44,0.52,NO
2859,32,0.59,NO
2860,27,0.54,NO
2861,1,0.0,NO
2862,19,0.52,NO
2863,13,0.379,NO
2864,1,0.0,NO
2865,0,0.0,NO
2866,1,0.39913760264085224,NO
2867,1,0.4376291388787783,NO
2868,1,0.39913760264085224,NO
2869,4,0.8827579365079365,NO
2870,1,0.6688643614421931,NO
2871,1,0.6688643614421931,NO
2872,5,0.0,NO
2873,15,0.58,NO
2874,1,0.6688643614421931,NO
2875,1,0.6688643614421931,NO
2876,3,0.6224331186529329,NO
2877,8,0.57,NO
2878,1,0.4376291388787783,NO
2879,4,0.9212770314910408,NO
2880,1,0.6688643614421931,NO
2881,3,0.28878571428571426,NO
2882,0,0.0,NO
2883,0,0.0,NO
2884,5,0.3262900432900433,NO
2885,1,0.6688643614421931,NO
2886,0,0.0,NO
2887,8,0.0575,NO
2888,13,0.13,NO
2889,1,0.0,NO
2890,39,0.78,NO
2891,13,0.19875,NO
2892,1,0.39913760264085224,NO
2893,2,0.2878797713724185,NO
2894,2,0.2878797713724185,NO
2895,5,0.228,YES
2896,64,0.29,NO
2897,0,0.0,NO
2898,23,0.72,NO
2899,0,0.0,NO
2900,0,0.0,NO
2901,0,0.0,NO
2902,12,0.39,NO
2903,2,0.704211506678035,NO
2904,5,0.0,NO
2905,2,0.009333333333333334,NO
2906,9,0.20875,NO
2907,1,0.6688643614421931,NO
2908,1,0.6688643614421931,NO
2909,1,0.6688643614421931,NO
2910,1,0.6688643614421931,NO
2911,0,0.0,NO
2912,0,0.0,NO
2913,0,0.0,NO
2914,0,0.0,NO
2915,0,0.0,NO
2916,0,0.0,NO
2917,0,0.0,NO
2918,0,0.0,NO
2919,0,0.0,NO
2920,0,0.0,NO
2921,0,0.0,NO
2922,1,0.6688643614421931,NO
2923,1,0.6688643614421931,NO
2924,1,0.6688643614421931,NO
2925,1,0.6688643614421931,NO
2926,1,0.6688643614421931,NO
2927,1,0.6688643614421931,NO
2928,0,0.2375,NO
2929,1,0.6688643614421931,NO
2930,2,0.2878797713724185,NO
2931,1,0.34981977409124887,NO
2932,1,0.0,NO
2933,1,0.39913760264085224,NO
2934,2,0.006593406593406593,NO
2935,4,1.0,NO
2936,5,0.3,NO
2937,12,0.0775,NO
2938,2,0.48911881898769805,NO
2939,1,0.04924503657262279,NO
2940,1,0.022943722943722943,NO
2941,1,0.4376291388787783,NO
2942,1,0.4376291388787783,NO
2943,1,0.39913760264085224,NO
2944,1,0.39913760264085224,NO
2945,5,0.4134329004329005,NO
2946,10,0.24423809523809517,NO
2947,19,0.58,NO
2948,10,0.3538095238095238,NO
2949,1,0.4376291388787783,NO
2950,2,0.05591991341991341,NO
2951,3,0.2504523809523809,NO
2952,1,0.6688643614421931,NO
2953,17,0.72,NO
2954,17,0.69,NO
2955,9,0.41,NO
2956,10,0.23339285714285715,NO
2957,7,0.6339632034632035,NO
2958,1,0.4376291388787783,NO
2959,6,0.5078701298701298,NO
2960,5,0.039608333333333336,NO
2961,1,0.6688643614421931,NO
2962,1,0.6688643614421931,NO
2963,1,0.6688643614421931,NO
2964,1,0.08022426879917424,NO
2965,1,0.6688643614421931,NO
2966,1,0.08022426879917424,NO
2967,0,0.0,NO
2968,0,0.0,NO
2969,0,0.0,NO
2970,0,0.0,NO
2971,0,0.0,NO
2972,0,0.0,NO
2973,0,0.0,NO
2974,1,0.6688643614421931,NO
2975,1,0.6688643614421931,NO
2976,4,0.0115,NO
2977,1,0.6688643614421931,NO
2978,1,0.6688643614421931,NO
2979,1,0.6688643614421931,NO
2980,1,0.6688643614421931,NO
2981,1,0.6688643614421931,NO
2982,0,0.0,NO
2983,0,0.0,NO
2984,6,0.12666666666666665,NO
2985,11,0.45291666666666663,NO
2986,1,0.4376291388787783,NO
2987,1,0.05909090909090909,NO
2988,6,0.01,NO
2989,5,0.01,NO
2990,1,0.4376291388787783,NO
2991,1,0.4376291388787783,NO
2992,11,0.34875,NO
2993,5,0.10422182162380396,NO
2994,1,0.6688643614421931,NO
2995,9,0.36943757034501523,NO
2996,12,0.37,NO
2997,3,0.43751782621018764,NO
2998,1,0.6688643614421931,NO
2999,1,0.6688643614421931,NO
3000,17,0.11,NO
3001,14,0.25,NO
3002,1,0.4376291388787783,NO
3003,2,0.8042486359100136,NO
3004,1,0.6688643614421931,NO
3005,1,0.6688643614421931,NO
3006,8,0.0,NO
3007,12,0.326,NO
3008,1,0.4376291388787783,NO
3009,1,0.4376291388787783,NO
3010,32,0.48,NO
3011,9,0.38,NO
3012,3,0.7081619769119769,NO
3013,14,0.25,NO
3014,1,0.39913760264085224,NO
3015,18,0.26,YES
3016,1,0.4376291388787783,NO
3017,6,0.1753641456582633,NO
3018,15,0.22,NO
3019,1,0.4376291388787783,NO
3020,1,0.4376291388787783,NO
3021,15,0.3566666666666667,NO
3022,1,0.6688643614421931,NO
3023,1,0.5797294372294372,NO
3024,2,0.09707217782217784,NO
3025,2,0.04253646353646354,NO
3026,1,0.0,NO
3027,1,0.01,NO
3028,1,0.4376291388787783,NO
3029,1,0.0,NO
3030,35,0.59,NO
3031,1,0.06721153846153846,NO
3032,1,0.06721153846153846,NO
3033,1,0.23325073603906873,NO
3034,8,0.08,NO
3035,53,0.59,NO
3036,14,0.29,NO
3037,3,0.10833333333333334,NO
3038,11,0.3893885281385281,NO
3039,11,0.41,NO
3040,28,0.57,NO
3041,3,0.3658333333333333,NO
3042,1,0.6688643614421931,NO
3043,1,0.024610389610389607,NO
3044,0,0.0,NO
3045,17,0.5,NO
3046,16,0.8,NO
3047,3,0.13894736842105262,NO
3048,3,0.05107142857142857,NO
3049,1,0.0,NO
3050,11,0.28,NO
3051,11,0.215,NO
3052,1,0.15,NO
3053,1,0.059377945620091355,NO
3054,0,0.0,NO
3055,0,0.0,NO
3056,25,0.10568181818181818,NO
3057,3,0.7389433621933622,NO
3058,14,0.55,NO
3059,1,0.01,NO
3060,1,0.01,NO
3061,1,0.0,NO
3062,1,0.0,NO
3063,1,0.39913760264085224,NO
3064,16,0.34,NO
3065,27,0.39,NO
3066,2,0.8042486359100136,NO
3067,27,0.39,NO
3068,0,0.0,NO
3069,0,0.0,NO
3070,0,0.0,NO
3071,0,0.0,NO
3072,0,0.0,NO
3073,5,0.019887640449438203,NO
3074,0,0.0,NO
3075,2,0.1545013018027724,NO
3076,4,0.5835198430062707,NO
3077,1,0.01,NO
3078,1,0.01,NO
3079,1,0.6688643614421931,NO
3080,1,0.02,NO
3081,1,0.02,NO
3082,6,0.22,NO
3083,5,0.06,NO
3084,9,0.19,NO
3085,2,0.667926226227538,NO
3086,1,0.6688643614421931,NO
3087,1,0.6688643614421931,NO
3088,1,0.6688643614421931,NO
3089,1,0.6688643614421931,NO
3090,1,0.39913760264085224,NO
3091,8,0.05,NO
3092,5,0.028333333333333335,NO
3093,1,0.6688643614421931,NO
3094,1,0.39913760264085224,NO
3095,37,0.56,NO
3096,12,0.17714285714285716,NO
3097,1,0.09668114749779289,NO
3098,5,0.14833333333333334,NO
3099,11,0.1555,NO
3100,4,0.9212770314910408,NO
3101,1,0.6688643614421931,NO
3102,1,0.01,NO
3103,1,0.02,NO
3104,1,0.02,NO
3105,1,0.01,NO
3106,5,0.35493717542420583,NO
3107,0,0.0,NO
3108,0,0.0,NO
3109,0,0.0,NO
3110,0,0.0,NO
3111,0,0.0,NO
3112,0,0.0,NO
3113,0,0.0,NO
3114,0,0.0,NO
3115,1,0.19417173913043478,NO
3116,1,0.39913760264085224,NO
3117,33,0.75,NO
3118,16,0.12642857142857142,NO
3119,1,0.1440398212898213,NO
3120,3,0.05630952380952382,NO
3121,1,0.0,NO
3122,1,0.0,NO
3123,0,0.0,NO
3124,0,0.0,NO
3125,0,0.0,NO
3126,1,0.6688643614421931,NO
3127,1,0.6688643614421931,NO
3128,3,0.6224331186529329,NO
3129,1,0.6688643614421931,NO
3130,15,0.68,NO
3131,1,0.6688643614421931,NO
3132,24,0.75,NO
3133,2,0.2878797713724185,NO
3134,1,0.6688643614421931,NO
3135,1,0.6688643614421931,NO
3136,3,0.7081619769119769,NO
3137,1,0.16914612386942945,NO
3138,1,0.6688643614421931,NO
3139,17,0.31,NO
3140,0,0.0,NO
3141,0,0.0,NO
3142,0,0.0,NO
3143,0,0.0,NO
3144,0,0.0,NO
3145,0,0.0,NO
3146,0,0.0,NO
3147,0,0.0,NO
3148,0,0.0,NO
3149,1,0.6688643614421931,NO
3150,1,0.6688643614421931,NO
3151,1,0.6688643614421931,NO
3152,2,0.22796722867775493,NO
3153,2,0.8042486359100136,NO
3154,7,0.3337380952380953,NO
3155,38,0.59,NO
3156,31,0.45,NO
3157,4,0.9212770314910408,NO
3158,13,0.4477777777777777,NO
3159,1,0.680895793831197,NO
3160,3,1.0,NO
3161,13,0.4477777777777777,NO
3162,14,0.1388888888888889,NO
3163,34,0.3,NO
3164,1,0.4376291388787783,NO
3165,5,0.35493717542420583,NO
3166,0,0.0,NO
3167,0,0.0,NO
3168,0,0.0,NO
3169,0,0.0,NO
3170,0,0.0,NO
3171,0,0.0,NO
3172,4,0.03909090909090909,NO
3173,1,0.0,NO
3174,0,0.0,NO
3175,2,0.13266233766233768,NO
3176,16,0.73,NO
3177,1,0.39913760264085224,NO
3178,2,0.006593406593406593,NO
3179,33,0.46,YES
3180,28,0.55,NO
3181,6,0.13324786324786322,NO
3182,6,0.08371732026143791,NO
3183,3,0.31,YES
3184,13,0.205,NO
3185,9,0.2675,NO
3186,5,0.0,NO
3187,32,0.74,YES
3188,22,0.81,YES
3189,1,0.6688643614421931,NO
3190,1,0.6688643614421931,NO
3191,1,0.6688643614421931,NO
3192,2,0.22796722867775493,NO
3193,2,0.35946314796314804,NO
3194,1,0.39913760264085224,NO
3195,7,0.3337380952380953,NO
3196,13,0.43875,NO
3197,4,0.6398733766233768,NO
3198,31,0.77,YES
3199,27,0.69,YES
3200,5,0.0,NO
3201,16,0.39,YES
3202,10,0.53,NO
3203,33,0.71,YES
3204,5,0.0,NO
3205,5,0.35770537634408606,NO
3206,4,0.0,NO
3207,0,0.0,NO
3208,4,0.0,NO
3209,0,0.0,NO
3210,4,0.0,NO
3211,0,0.0,NO
3212,4,0.0,NO
3213,0,0.0,NO
3214,4,0.0,NO
3215,0,0.0,NO
3216,1,0.39913760264085224,NO
3217,2,0.006593406593406593,NO
3218,4,0.0,NO
3219,0,0.0,NO
3220,4,0.02,NO
3221,0,0.0,NO
3222,4,0.02,NO
3223,0,0.0,NO
3224,4,0.0,NO
3225,0,0.0,NO
3226,4,0.0,NO
3227,0,0.0,NO
3228,4,0.0,NO
3229,0,0.0,NO
3230,15,0.2,YES
3231,5,0.06,NO
3232,15,0.19,NO
3233,3,0.17919805194805197,NO
