ID,Size,Predicted %,Actual value
873,1,0.08049032225953501,NO
874,5,0.1804393310635349,NO
875,38,0.9933715327148386,NO
876,34,0.9333096890172874,NO
877,9,0.1327913460782903,NO
878,4,0.09799080695394,NO
879,7,0.11737428626990981,NO
880,14,0.15629667357224034,NO
881,9,0.08156170675021182,NO
882,22,0.5875563290213033,NO
883,16,0.20724601798905776,NO
884,22,0.4876029305559016,NO
885,12,0.03546133845019141,NO
886,7,0.10018981545952252,NO
887,5,0.006402257050608364,NO
888,1,0.08049032225953501,NO
889,33,0.7169764709781888,NO
890,25,0.6694471390008445,NO
891,9,0.1573069457683226,NO
892,9,0.1573069457683226,NO
893,1,0.08049032225953501,NO
894,1,0.08049032225953501,NO
895,1,0.08049032225953501,NO
896,23,0.12078590359787235,NO
897,1,0.08049032225953501,NO
898,1,0.08049032225953501,NO
899,31,0.8934501692559089,NO
900,5,0.09715939519770295,NO
901,5,0.07751543139842672,NO
902,1,0.058682235418471,NO
903,1,0.07268068327862788,NO
904,33,0.8692497210156104,NO
905,24,0.58597317900775,NO
906,42,0.9797693670274618,NO
907,11,0.19470597631855874,NO
908,0,0.07338728227248281,NO
909,19,0.3166774061183587,NO
910,4,0.09748843781115496,NO
911,12,0.15898500624771406,NO
912,11,0.1559976402122268,NO
913,13,0.3034288177646131,YES
914,13,0.3034288177646131,NO
915,11,0.2760118467903792,NO
916,16,0.400886440672532,NO
917,16,0.2449451414844122,NO
918,1,0.08049032225953501,NO
919,2,0.07880365875134436,NO
920,1,0.08049032225953501,NO
921,1,0.08049032225953501,NO
922,1,0.08049032225953501,NO
923,1,0.08049032225953501,NO
924,0,0.05561009846498262,NO
925,0,0.07636911266242481,NO
926,1,0.07393601676952283,NO
927,1,0.07393601676952283,NO
928,5,0.09715939519770295,NO
929,1,0.08049032225953501,NO
930,3,0.08425976464457736,NO
931,9,0.08156170675021182,NO
932,5,0.10553779580780738,NO
933,10,0.16149188941076228,NO
934,0,0.07636911266242481,NO
935,2,0.08574951683435653,NO
936,16,0.33386959804856287,NO
937,4,0.08968498448448625,NO
938,1,0.08049032225953501,NO
939,1,0.08049032225953501,NO
940,1,0.08049032225953501,NO
941,15,0.17955459591063655,NO
942,5,0.053147888498302404,NO
943,1,0.08574951683435653,NO
944,5,0.031033886798718074,NO
945,8,0.04210079864186433,NO
946,9,0.024052222927688046,NO
947,9,0.04822733557758215,NO
948,1,0.058682235418471,NO
949,1,0.03997847025322069,NO
950,1,0.001675239497807224,NO
951,6,7.482876664606489E-4,NO
952,1,0.07393601676952283,NO
953,7,0.09406906301582585,NO
954,15,0.17955459591063655,NO
955,28,0.3030061501520581,NO
956,0,0.07636911266242481,NO
957,1,0.08049032225953501,NO
958,1,0.08049032225953501,NO
959,1,0.07393601676952283,NO
960,1,0.07393601676952283,NO
961,1,0.058682235418471,NO
962,18,0.281594716134899,NO
963,0,0.07636911266242481,NO
964,0,0.07636911266242481,NO
965,0,0.05561009846498262,NO
966,0,0.07636911266242481,NO
967,0,0.07012480306139753,NO
968,0,0.07012480306139753,NO
969,0,0.037846145813969015,NO
970,1,0.07781305986639594,NO
971,1,0.07145982055864543,NO
972,1,0.038592154565310004,NO
973,0,0.07636911266242481,NO
974,4,0.08968498448448625,NO
975,0,0.0015825198723854312,NO
976,0,4.7105438097911256E-4,NO
977,0,0.07636911266242481,NO
978,0,0.037846145813969015,NO
979,0,0.021951353822292997,NO
980,0,0.010798273397649168,NO
981,0,0.021951353822292997,NO
982,0,0.05561009846498262,NO
983,0,0.037846145813969015,NO
984,0,0.07636911266242481,NO
985,1,0.08049032225953501,NO
986,1,0.07393601676952283,NO
987,1,0.08049032225953501,NO
988,1,0.07393601676952283,NO
989,6,0.04791817459094018,NO
990,3,0.09163869131439216,NO
991,4,0.09748843781115496,NO
992,24,0.7035151970253052,NO
993,1,0.07393601676952283,NO
994,2,0.06261353104840535,NO
995,2,0.08574951683435653,NO
996,1,0.08049032225953501,NO
997,1,0.08049032225953501,NO
998,7,0.11737428626990981,NO
999,5,0.10553779580780738,NO
1000,11,0.1806786278722008,NO
1001,6,0.10700719166146139,NO
1002,14,0.28026773708092795,YES
1003,1,0.08049032225953501,NO
1004,1,0.08049032225953501,NO
1005,1,0.08049032225953501,NO
1006,1,0.08049032225953501,NO
1007,1,0.08049032225953501,NO
1008,1,0.08049032225953501,NO
1009,1,0.08049032225953501,NO
1010,1,0.08049032225953501,NO
1011,19,0.5257121887639432,NO
1012,7,0.1272501946087278,NO
1013,9,0.14548719018290074,NO
1014,6,0.10700719166146139,NO
1015,1,0.07393601676952283,NO
1016,1,0.058682235418471,NO
1017,4,0.08968498448448625,NO
1018,2,0.07880365875134436,NO
1019,13,0.8658389413620716,NO
1020,13,0.30610397067697326,NO
1021,2,0.15699425494389263,NO
1022,16,0.003662246213480366,NO
1023,8,0.733613032183305,NO
1024,16,0.03401961311726004,NO
1025,16,0.7236725217244891,NO
1026,7,0.20292980288777546,NO
1027,2,0.08574951683435653,NO
1028,2,0.08574951683435653,NO
1029,2,0.07880365875134436,NO
1030,1,0.08049032225953501,NO
1031,24,0.7032559567538538,YES
1032,4,0.014060499834783712,NO
1033,4,0.09748843781115496,NO
1034,9,0.14548719018290074,NO
1035,1,0.08049032225953501,NO
1036,1,0.08049032225953501,NO
1037,1,0.08049032225953501,NO
1038,1,0.07393601676952283,NO
1039,9,0.8004628652659855,NO
1040,4,0.16543083911514375,NO
1041,1,0.08049032225953501,NO
1042,1,0.08049032225953501,NO
1043,1,0.08049032225953501,NO
1044,8,0.20019530734991245,NO
1045,7,0.1272501946087278,NO
1046,7,0.1272501946087278,NO
1047,1,0.08049032225953501,NO
1048,1,0.08049032225953501,NO
1049,1,0.08049032225953501,NO
1050,1,0.08049032225953501,NO
1051,1,0.08049032225953501,NO
1052,1,0.08049032225953501,NO
1053,7,0.23700295400106203,NO
1054,2,0.08574951683435653,NO
1055,9,0.11734211761787924,NO
1056,27,0.7376918379980789,NO
1057,31,0.9128916341359529,NO
1058,136,0.9993413950475513,YES
1059,7,0.018885929120008974,NO
1060,18,0.6189560173701121,NO
1061,1,0.08049032225953501,NO
1062,1,0.08049032225953501,NO
1063,1,0.08049032225953501,NO
1064,1,0.08049032225953501,NO
1065,1,0.08049032225953501,NO
1066,1,0.08049032225953501,NO
1067,1,0.08049032225953501,NO
1068,4,0.17075458423882722,NO
1069,0,0.07636911266242481,NO
1070,0,0.07636911266242481,NO
1071,0,0.07636911266242481,NO
1072,0,0.07636911266242481,NO
1073,0,0.07636911266242481,NO
1074,0,0.07636911266242481,NO
1075,0,0.010798273397649168,NO
1076,0,0.05561009846498262,NO
1077,0,0.010798273397649168,NO
1078,5,0.10553779580780738,NO
1079,4,0.08921970001626273,NO
1080,0,0.05561009846498262,NO
1081,0,0.07012480306139753,NO
1082,0,0.07900095013541474,NO
1083,0,0.07900095013541474,NO
1084,0,0.07900095013541474,NO
1085,0,0.07900095013541474,NO
1086,0,0.07900095013541474,NO
1087,0,0.07900095013541474,NO
1088,0,0.07900095013541474,NO
1089,0,0.07900095013541474,NO
1090,0,0.07900095013541474,NO
1091,0,0.07900095013541474,NO
1092,0,0.09282134553261492,NO
1093,0,0.08535613769039538,NO
1094,0,0.09282134553261492,NO
1095,0,0.09282134553261492,NO
1096,0,0.08535613769039538,NO
1097,0,0.07900095013541474,NO
1098,0,0.07900095013541474,NO
1099,0,0.07900095013541474,NO
1100,0,0.07900095013541474,NO
1101,0,0.07900095013541474,NO
1102,0,0.07900095013541474,NO
1103,1,0.08049032225953501,NO
1104,1,0.14824210959952885,NO
1105,1,0.08049032225953501,NO
1106,1,0.14824210959952885,NO
1107,1,0.08049032225953501,NO
1108,9,0.227592432097132,NO
1109,1,0.08049032225953501,NO
1110,1,0.13916540896683352,NO
1111,1,0.08049032225953501,NO
1112,1,0.14824210959952885,NO
1113,3,0.08425976464457736,NO
1114,0,0.07900095013541474,NO
1115,0,0.07900095013541474,NO
1116,0,0.07255835370126519,NO
1117,0,0.07900095013541474,NO
1118,0,0.07900095013541474,NO
1119,2,0.20877932381603598,NO
1120,8,0.37664983304178445,NO
1121,6,0.4667082653939651,NO
1122,14,0.5707936887499394,NO
1123,1,0.08049032225953501,NO
1124,1,0.07393601676952283,NO
1125,1,0.058682235418471,NO
1126,1,0.07393601676952283,NO
1127,1,0.058682235418471,NO
1128,1,0.07393601676952283,NO
1129,1,0.058682235418471,NO
1130,5,0.09715939519770295,NO
1131,5,0.07751543139842672,NO
1132,1,0.07393601676952283,NO
1133,1,0.058682235418471,NO
1134,1,0.08049032225953501,NO
1135,1,0.08049032225953501,NO
1136,1,0.07393601676952283,NO
1137,1,0.08049032225953501,NO
1138,2,0.07880365875134436,NO
1139,1,0.08281137408060806,NO
1140,1,0.08049032225953501,NO
1141,6,0.5583585665652133,NO
1142,1,0.08049032225953501,NO
1143,4,0.16286488360131776,NO
1144,4,0.16286488360131776,NO
1145,13,0.9511851341337995,NO
1146,5,0.15688892379350808,NO
1147,14,0.26208232959856653,NO
1148,22,0.9998963016605741,NO
1149,3,0.09163869131439216,NO
1150,6,0.08556086164700542,NO
1151,6,0.10700719166146139,NO
1152,4,0.08968498448448625,NO
1153,4,0.09748843781115496,NO
1154,3,0.08425976464457736,NO
1155,4,0.08968498448448625,NO
1156,4,0.09748843781115496,NO
1157,1,0.07393601676952283,NO
1158,39,0.9917278546368788,NO
1159,4,0.08968498448448625,NO
1160,4,0.09748843781115496,NO
1161,4,0.08968498448448625,NO
1162,4,0.09748843781115496,NO
1163,4,0.08968498448448625,NO
1164,4,0.09748843781115496,NO
1165,4,0.08968498448448625,NO
1166,4,0.09748843781115496,NO
1167,6,0.10700719166146139,NO
1168,4,0.09748843781115496,NO
1169,3,0.09163869131439216,NO
1170,9,0.11734211761787924,NO
1171,7,0.09406906301582585,NO
1172,9,0.14548719018290074,NO
1173,9,0.11734211761787924,NO
1174,7,0.11737428626990981,NO
1175,7,0.09406906301582585,NO
1176,7,0.11737428626990981,NO
1177,7,0.1272501946087278,NO
1178,7,0.11737428626990981,NO
1179,1,0.07393601676952283,NO
1180,1,0.08049032225953501,NO
1181,1,0.07393601676952283,NO
1182,1,0.08049032225953501,NO
1183,4,0.09748843781115496,NO
1184,6,0.10700719166146139,NO
1185,4,0.09748843781115496,NO
1186,6,0.10700719166146139,NO
1187,4,0.09748843781115496,NO
1188,4,0.08968498448448625,NO
1189,4,0.09748843781115496,NO
1190,0,0.07900095013541474,NO
1191,0,0.11022745022886839,NO
1192,0,0.07900095013541474,NO
1193,0,0.07900095013541474,NO
1194,7,0.1272501946087278,NO
1195,1,0.07393601676952283,NO
1196,8,0.1286756863033584,NO
1197,6,0.10700719166146139,NO
1198,4,0.09748843781115496,NO
1199,3,0.08425976464457736,NO
1200,4,0.08968498448448625,NO
1201,4,0.09748843781115496,NO
1202,0,0.07900095013541474,NO
1203,0,0.07900095013541474,NO
1204,0,0.07255835370126519,NO
1205,1,0.07393601676952283,NO
1206,12,0.20254413704998347,NO
1207,3,0.09163869131439216,NO
1208,6,0.08556086164700542,NO
1209,6,0.10700719166146139,NO
1210,4,0.08968498448448625,NO
1211,4,0.09748843781115496,NO
1212,3,0.08425976464457736,NO
1213,0,0.07900095013541474,NO
1214,0,0.11022745022886839,NO
1215,0,0.07900095013541474,NO
1216,0,0.11022745022886839,NO
1217,0,0.07900095013541474,NO
1218,0,0.11022745022886839,NO
1219,0,0.07900095013541474,NO
1220,0,0.11022745022886839,NO
1221,7,0.1272501946087278,NO
1222,7,0.1272501946087278,NO
1223,7,0.1272501946087278,NO
1224,7,0.1272501946087278,NO
1225,1,0.07393601676952283,NO
1226,12,0.20254413704998347,NO
1227,6,0.10700719166146139,NO
1228,4,0.09748843781115496,NO
1229,3,0.08425976464457736,NO
1230,6,0.10700719166146139,NO
1231,4,0.09748843781115496,NO
1232,3,0.08425976464457736,NO
1233,6,0.10700719166146139,NO
1234,4,0.09748843781115496,NO
1235,3,0.08425976464457736,NO
1236,6,0.10700719166146139,NO
1237,4,0.09748843781115496,NO
1238,3,0.08425976464457736,NO
1239,0,0.07900095013541474,NO
1240,0,0.11022745022886839,NO
1241,7,0.1272501946087278,NO
1242,1,0.07393601676952283,NO
1243,6,0.10700719166146139,NO
1244,6,0.10700719166146139,NO
1245,4,0.09748843781115496,NO
1246,3,0.08425976464457736,NO
1247,1,0.07393601676952283,NO
1248,6,0.10700719166146139,NO
1249,16,0.3382724030799911,NO
1250,0,0.05561009846498262,NO
1251,1,0.08049032225953501,NO
1252,2,0.07880365875134436,NO
1253,1,0.08049032225953501,NO
1254,2,0.08574951683435653,NO
1255,3,0.09163869131439216,NO
1256,27,0.8334920960097302,NO
1257,8,0.13935236560868725,NO
1258,9,0.1573069457683226,NO
1259,56,0.9999899058351029,NO
1260,2,0.08574951683435653,NO
1261,1,0.08049032225953501,NO
1262,4,0.09748843781115496,NO
1263,4,0.08968498448448625,NO
1264,1,0.08049032225953501,NO
1265,1,0.098091124585137,NO
1266,3,0.09163869131439216,NO
1267,25,0.7976116709787571,NO
1268,7,0.11737428626990981,NO
1269,13,0.3395405831472262,NO
1270,8,0.1286756863033584,NO
1271,1,0.08049032225953501,NO
1272,2,0.15453492656450002,NO
1273,1,0.08049032225953501,NO
1274,1,0.08049032225953501,NO
1275,1,0.08049032225953501,NO
1276,33,0.9999941458296706,NO
1277,23,0.23357893007592334,NO
1278,21,0.9616051415455121,NO
1279,26,0.053089953585719885,NO
1280,24,0.30549961162706685,NO
1281,26,0.9689160458957674,NO
1282,1,0.08049032225953501,NO
1283,1,0.7628325581696357,NO
1284,10,0.16149188941076228,NO
1285,8,0.1286756863033584,NO
1286,4,0.2017248228942948,NO
1287,12,0.20254413704998347,NO
1288,4,0.09748843781115496,NO
1289,7,0.19358743783681703,NO
1290,8,0.7298542690951814,NO
1291,15,0.999097387138569,NO
1292,28,0.9818280840241633,NO
1293,28,0.6664505449546294,NO
1294,21,0.9990516869748082,NO
1295,1,0.058682235418471,NO
1296,4,0.08968498448448625,YES
1297,1,0.08049032225953501,NO
1298,1,0.08049032225953501,NO
1299,1,0.15056206077812112,NO
1300,0,0.08417173810872598,NO
1301,0,0.08417173810872598,NO
1302,1,0.08049032225953501,NO
1303,1,0.08049032225953501,NO
1304,1,0.08049032225953501,NO
1305,2,0.07880365875134436,NO
1306,1,0.08049032225953501,NO
1307,3,0.09163869131439216,NO
1308,1,0.08049032225953501,NO
1309,1,0.08049032225953501,NO
1310,1,0.08049032225953501,NO
1311,1,0.08049032225953501,NO
1312,9,0.1573069457683226,YES
1313,2,0.07880365875134436,NO
1314,7,0.1884486255928931,NO
1315,2,0.08574951683435653,NO
1316,1,0.08049032225953501,NO
1317,1,0.08049032225953501,NO
1318,1,0.08049032225953501,NO
1319,1,0.08049032225953501,NO
1320,3,0.08425976464457736,NO
1321,13,0.19118605627785296,NO
1322,8,0.13935236560868725,NO
1323,2,0.3410132077780928,NO
1324,25,0.8097823631531252,YES
1325,47,0.9994176333240823,NO
1326,4,0.09748843781115496,NO
1327,1,0.08049032225953501,NO
1328,5,0.09715939519770295,NO
1329,1,0.08049032225953501,NO
1330,3,0.06703025107970279,NO
1331,9,0.11734211761787924,NO
1332,26,0.7633842156769274,NO
1333,60,0.9999866848957422,NO
1334,31,0.9461343806719197,NO
1335,2,0.042713603154570956,NO
1336,4,0.08345438755707765,NO
1337,9,0.1447073694347501,NO
1338,1,0.07913321481117264,NO
1339,1,0.07393601676952283,NO
1340,3,0.08542441344641244,NO
1341,1,0.07393601676952283,NO
1342,14,0.28026773708092795,NO
1343,5,0.09575798712886793,NO
1344,2,0.08574951683435653,NO
1345,13,0.24920033523493515,NO
1346,10,0.6874620699414491,NO
1347,32,0.9635170840965414,NO
1348,8,0.17042364642187535,NO
1349,3,0.08542441344641244,NO
1350,4,0.07143265257372236,NO
1351,2,0.07880365875134436,NO
1352,5,0.08871743189722266,NO
1353,4,0.0876761135623682,NO
1354,1,0.08049032225953501,NO
1355,1,0.08049032225953501,NO
1356,18,0.28065052217008896,YES
1357,1,0.08049032225953501,NO
1358,1,0.08049032225953501,NO
1359,8,0.09761205888029147,NO
1360,2,0.08574951683435653,NO
1361,9,0.11734211761787924,NO
1362,17,0.38179990227967486,NO
1363,23,0.6964563834041272,NO
1364,33,0.9703847810711702,NO
1365,12,0.2535837065796637,NO
1366,7,0.17812415446910912,NO
1367,2,0.042713603154570956,NO
1368,7,0.06486366223049855,NO
1369,2,0.06261353104840535,NO
1370,2,0.08574951683435653,NO
1371,1,0.08049032225953501,NO
1372,17,0.9298951140143129,YES
1373,42,0.9989863445265282,NO
1374,4,0.08968498448448625,NO
1375,34,0.9791765898750147,YES
1376,22,0.4255154534159155,YES
1377,1,0.08049032225953501,NO
1378,5,0.07751543139842672,NO
1379,2,0.06261353104840535,NO
1380,2,0.08574951683435653,NO
1381,0,0.07636911266242481,NO
1382,18,0.4517372398542319,NO
1383,7,0.1272501946087278,NO
1384,10,0.16149188941076228,NO
1385,10,0.09128535689106282,NO
1386,1,0.08049032225953501,NO
1387,11,0.19470597631855874,NO
1388,6,0.10700719166146139,NO
1389,10,0.16149188941076228,NO
1390,4,0.048875963477066346,NO
1391,3,0.08425976464457736,NO
1392,19,0.48142336258275514,NO
1393,9,0.14548719018290074,NO
1394,11,0.1806786278722008,NO
1395,9,0.14548719018290074,NO
1396,1,0.08049032225953501,NO
1397,2,0.07880365875134436,NO
1398,2,0.07880365875134436,NO
1399,1,0.07393601676952283,NO
1400,0,0.07012480306139753,NO
1401,0,0.07012480306139753,NO
1402,12,0.1654989514027557,NO
1403,9,0.1573069457683226,NO
1404,0,0.11053475583579095,NO
1405,0,0.0705446960398819,NO
1406,0,0.08535613769039538,NO
1407,0,0.039206756064157924,NO
1408,0,0.07900095013541474,NO
1409,1,0.07393601676952283,NO
1410,19,0.4169874575535204,YES
1411,1,0.03997847025322069,NO
1412,35,0.9620961468988857,YES
1413,34,0.9791765898750147,YES
1414,3,0.013143899741288451,NO
1415,6,0.11612557527979434,NO
1416,1,0.08049032225953501,NO
1417,18,0.42905846704839956,YES
1418,7,0.09406906301582585,NO
1419,14,0.26208232959856653,NO
1420,13,0.9990996517810667,NO
1421,11,0.8391114924278267,NO
1422,15,0.2186311575738321,NO
1423,17,0.43777112276977903,NO
1424,1,0.08049032225953501,NO
1425,2,0.14288813843842055,NO
1426,5,0.10553779580780738,NO
1427,29,0.8803164532381063,YES
1428,1,0.08049032225953501,NO
1429,9,0.14548719018290074,NO
1430,4,0.07143265257372236,NO
1431,1,0.08049032225953501,NO
1432,3,0.09163869131439216,NO
1433,3,0.08425976464457736,NO
1434,1,0.07393601676952283,NO
1435,1,0.058682235418471,NO
1436,2,0.08574951683435653,NO
1437,4,0.07143265257372236,NO
1438,5,0.07751543139842672,NO
1439,1,0.08049032225953501,NO
1440,0,0.05561009846498262,NO
1441,7,0.03807091441326487,NO
1442,10,0.027122156837337694,NO
1443,11,0.1806786278722008,NO
1444,8,0.1033893686232847,NO
1445,4,0.17075458423882722,NO
1446,0,0.07636911266242481,NO
1447,16,0.3546422400354641,NO
1448,5,0.07751543139842672,NO
1449,7,0.11737428626990981,NO
1450,5,0.09715939519770295,NO
1451,1,0.07393601676952283,NO
1452,6,0.10700719166146139,NO
1453,10,0.16149188941076228,NO
1454,1,0.07393601676952283,NO
1455,1,0.07393601676952283,NO
1456,4,0.08968498448448625,NO
1457,5,0.09715939519770295,NO
1458,7,0.11737428626990981,NO
1459,0,0.07012480306139753,NO
1460,0,0.07012480306139753,NO
1461,15,0.008741652910302877,NO
1462,11,0.03705740112428554,NO
1463,17,0.32534484271978126,NO
1464,6,0.08556086164700542,NO
1465,17,0.24364714958511755,NO
1466,13,0.136367632434355,NO
1467,5,0.031033886798718074,NO
1468,7,0.09406906301582585,NO
1469,9,0.024052222927688046,NO
1470,5,0.07705748736870217,NO
1471,1,0.07393601676952283,NO
1472,1,0.08049032225953501,NO
1473,1,0.07393601676952283,NO
1474,1,0.08049032225953501,NO
1475,14,0.26208232959856653,YES
1476,2,0.08574951683435653,NO
1477,1,0.08049032225953501,NO
1478,1,0.08049032225953501,NO
1479,1,0.08049032225953501,NO
1480,1,0.08049032225953501,NO
1481,0,0.07636911266242481,NO
1482,0,0.07636911266242481,NO
1483,0,0.07636911266242481,NO
1484,0,0.010798273397649168,NO
1485,0,0.05561009846498262,NO
1486,0,0.021951353822292997,NO
1487,0,0.021951353822292997,NO
1488,0,0.037846145813969015,NO
1489,0,0.010798273397649168,NO
1490,0,0.037846145813969015,NO
1491,0,0.010798273397649168,NO
1492,0,0.05561009846498262,NO
1493,0,0.021951353822292997,NO
1494,0,0.037846145813969015,NO
1495,0,0.05561009846498262,NO
1496,0,0.07012480306139753,NO
1497,0,0.037846145813969015,NO
1498,0,0.021951353822292997,NO
1499,0,0.05561009846498262,NO
1500,0,0.05561009846498262,NO
1501,0,0.021951353822292997,NO
1502,0,0.07012480306139753,NO
1503,0,0.07012480306139753,NO
1504,15,0.8850465949423653,YES
1505,1,0.01142476420013668,NO
1506,6,0.10700719166146139,NO
1507,30,0.9919128483596248,NO
1508,1,0.07393601676952283,NO
1509,26,0.9999100725420559,YES
1510,10,0.044943316181623415,NO
1511,6,0.10700719166146139,NO
1512,11,0.40778108493525755,YES
1513,1,0.11208289762211737,NO
1514,1,0.08574951683435653,NO
1515,7,0.11737428626990981,NO
1516,7,0.11737428626990981,NO
1517,2,0.07393601676952283,NO
1518,7,0.1272501946087278,NO
1519,8,0.20114696633840473,NO
1520,3,0.14945465977791908,NO
1521,1,0.058682235418471,NO
1522,1,0.058682235418471,NO
1523,1,0.03997847025322069,NO
1524,26,0.8054421166947914,NO
1525,30,0.9062300456311185,NO
1526,1,0.08049032225953501,NO
1527,1,0.08049032225953501,NO
1528,3,0.09163869131439216,NO
1529,4,0.09748843781115496,NO
1530,1,0.08049032225953501,NO
1531,1,0.08049032225953501,NO
1532,1,0.08049032225953501,NO
1533,1,0.08049032225953501,NO
1534,1,0.08049032225953501,NO
1535,1,0.08049032225953501,NO
1536,1,0.08049032225953501,NO
1537,1,0.08049032225953501,NO
1538,1,0.08049032225953501,NO
1539,1,0.08049032225953501,NO
1540,1,0.08049032225953501,NO
1541,1,0.08049032225953501,NO
1542,2,0.08574951683435653,NO
1543,6,0.21290239516934853,NO
1544,1,0.07393601676952283,NO
1545,1,0.08049032225953501,NO
1546,1,0.058682235418471,NO
1547,1,0.08049032225953501,NO
1548,1,0.08049032225953501,NO
1549,1,0.07393601676952283,NO
1550,6,0.11612557527979434,NO
1551,30,0.9137642935656586,NO
1552,6,0.10700719166146139,NO
1553,1,0.08049032225953501,NO
1554,6,0.11612557527979434,NO
1555,1,0.08049032225953501,NO
1556,1,0.08049032225953501,NO
1557,0,0.037846145813969015,NO
1558,34,0.9608253486794354,NO
1559,17,0.24364714958511755,NO
1560,5,0.9987990814560052,NO
1561,6,0.9984950143877082,NO
1562,3,0.13006801958824074,NO
1563,6,0.07779913281619029,NO
1564,6,0.14821760309509227,NO
1565,1,0.08049032225953501,NO
1566,1,0.08049032225953501,NO
1567,1,0.08049032225953501,NO
1568,14,0.15629667357224034,NO
1569,0,0.8002165786506303,NO
1570,0,0.037846145813969015,NO
1571,0,0.05561009846498262,NO
1572,0,0.05561009846498262,NO
1573,0,0.05561009846498262,NO
1574,0,0.07012480306139753,NO
1575,0,0.07012480306139753,NO
1576,0,0.037846145813969015,NO
1577,0,0.05561009846498262,NO
1578,0,0.05561009846498262,NO
1579,17,0.24364714958511755,NO
1580,15,0.2467731168181963,NO
1581,27,0.7802623119339526,NO
1582,1,0.07393601676952283,NO
1583,1,0.07393601676952283,NO
1584,1,0.058682235418471,NO
1585,1,0.08049032225953501,NO
1586,12,0.21781775611209167,NO
1587,1,0.08049032225953501,NO
1588,1,0.08049032225953501,NO
1589,1,0.08049032225953501,NO
1590,1,0.08049032225953501,NO
1591,7,0.018885929120008974,NO
1592,0,0.07012480306139753,NO
1593,0,0.07636911266242481,NO
1594,0,0.07636911266242481,NO
1595,0,0.07012480306139753,NO
1596,0,0.05561009846498262,NO
1597,0,0.07012480306139753,NO
1598,0,0.07012480306139753,NO
1599,0,0.05561009846498262,NO
1600,0,0.07636911266242481,NO
1601,0,0.05561009846498262,NO
1602,0,0.07012480306139753,NO
1603,0,0.05561009846498262,NO
1604,0,0.07012480306139753,NO
1605,0,0.037846145813969015,NO
1606,0,0.07636911266242481,NO
1607,0,0.07636911266242481,NO
1608,0,0.07636911266242481,NO
1609,1,0.07393601676952283,NO
1610,1,0.058682235418471,NO
1611,1,0.08049032225953501,NO
1612,1,0.08049032225953501,NO
1613,1,0.08049032225953501,NO
1614,1,0.07393601676952283,NO
1615,1,0.08049032225953501,NO
1616,5,0.33529597875573575,NO
1617,27,0.9818280840241633,NO
1618,1,0.6066424967416048,NO
1619,1,0.045904705646777066,NO
1620,4,0.12028189981712556,NO
1621,4,0.07143265257372236,NO
1622,1,0.058682235418471,NO
1623,1,0.07268068327862788,NO
1624,1,0.07268068327862788,NO
1625,30,0.5157401765845147,NO
1626,11,0.023881569908905224,NO
1627,2,0.07999773874510017,NO
1628,1,0.03997847025322069,NO
1629,7,0.032418757433692075,NO
1630,2,0.023562723446975173,NO
1631,1,0.01142476420013668,NO
1632,4,0.01070914063157936,NO
1633,1,0.058682235418471,NO
1634,8,0.11608763202141342,NO
1635,1,0.4217000617610974,NO
1636,1,0.3746283197390869,NO
1637,11,0.04792032067823023,NO
1638,1,0.058682235418471,NO
1639,1,0.656730513320757,NO
1640,4,0.07143265257372236,NO
1641,6,0.6472965102266635,NO
1642,3,0.12065043263995104,NO
1643,1,0.07393601676952283,NO
1644,3,0.7642513920568207,NO
1645,6,0.04275087221073213,NO
1646,3,0.9990031230312336,NO
1647,10,0.1925026172310296,NO
1648,1,0.9981078769343837,NO
1649,7,0.19321248118101297,NO
1650,1,0.07393601676952283,NO
1651,25,0.5763995234052494,YES
1652,3,0.08425976464457736,NO
1653,10,0.16149188941076228,NO
1654,3,0.08425976464457736,NO
1655,3,0.08425976464457736,NO
1656,10,0.09128535689106282,NO
1657,10,0.22318157707063527,NO
1658,1,0.07393601676952283,NO
1659,1,0.07393601676952283,NO
1660,2,0.042713603154570956,NO
1661,1,0.058682235418471,NO
1662,1,0.058682235418471,NO
1663,1,0.08049032225953501,NO
1664,1,0.08049032225953501,NO
1665,1,0.08049032225953501,NO
1666,1,0.08049032225953501,NO
1667,1,0.08049032225953501,NO
1668,0,0.07636911266242481,NO
1669,8,0.1033893686232847,NO
1670,13,0.19118605627785296,NO
1671,2,0.14522525540746425,NO
1672,9,0.14548719018290074,NO
1673,13,0.19118605627785296,NO
1674,7,0.09406906301582585,NO
1675,2,0.07880365875134436,NO
1676,3,0.08425976464457736,NO
1677,2,0.07880365875134436,NO
1678,1,0.058682235418471,NO
1679,1,0.07393601676952283,NO
1680,8,0.1286756863033584,NO
1681,9,0.11734211761787924,NO
1682,0,0.07012480306139753,NO
1683,0,0.07012480306139753,NO
1684,0,0.07012480306139753,NO
1685,0,0.07012480306139753,NO
1686,0,0.05561009846498262,NO
1687,9,0.08156170675021182,NO
1688,2,0.07880365875134436,NO
1689,21,0.5302569288605389,NO
1690,8,0.1286756863033584,NO
1691,12,0.1654989514027557,NO
1692,1,0.08049032225953501,NO
1693,0,0.07012480306139753,NO
1694,0,0.07636911266242481,NO
1695,5,0.10553779580780738,NO
1696,0,0.07636911266242481,NO
1697,13,0.24920033523493515,NO
1698,1,0.08049032225953501,NO
1699,1,0.08049032225953501,NO
1700,1,0.07393601676952283,NO
1701,1,0.001675239497807224,NO
1702,46,0.9971679725624365,NO
1703,0,0.037846145813969015,NO
