ID,Size,Predicted %,Actual value
1518,5,4.694490908208532E-6,NO
1519,2,2.1843104542079233E-6,NO
1520,1,1.8212103751765605E-6,NO
1521,1,1.8212103751765605E-6,NO
1522,1,2.2610029655300424E-6,NO
1523,1,2.2610029655300424E-6,NO
1524,1,2.2610029655300424E-6,NO
1525,1,3.204368014048321E-6,NO
1526,1,2.2610029655300424E-6,NO
1527,1,2.2610029655300424E-6,NO
1528,1,1.8212103751765605E-6,NO
1529,1,1.8212103751765605E-6,NO
1530,1,1.8212103751765605E-6,NO
1531,1,1.8212103751765605E-6,NO
1532,2,2.1843104542079233E-6,NO
1533,1,1.8212103751765605E-6,NO
1534,1,1.8212103751765605E-6,NO
1535,1,2.2610029655300424E-6,NO
1536,1,1.8212103751765605E-6,NO
1537,1,1.8212103751765605E-6,NO
1538,1,2.2610029655300424E-6,NO
1539,1,2.2610029655300424E-6,NO
1540,4,2.9923496154869514E-6,NO
1541,1,2.2610029655300424E-6,NO
1542,3,4.0298074971688166E-6,NO
1543,1,2.2610029655300424E-6,NO
1544,1,2.2610029655300424E-6,NO
1545,1,1.8212103751765605E-6,NO
1546,0,1.8521501078435171E-6,NO
1547,0,1.8521501078435171E-6,NO
1548,0,1.8521501078435171E-6,NO
1549,0,2.2994141216369144E-6,NO
1550,0,2.2994141216369144E-6,NO
1551,0,2.2994141216369144E-6,NO
1552,0,2.2994141216369144E-6,NO
1553,0,2.2994141216369144E-6,NO
1554,0,2.2994141216369144E-6,NO
1555,0,3.258805519793529E-6,NO
1556,0,5.273725121506664E-6,NO
1557,0,5.273725121506664E-6,NO
1558,0,3.258805519793529E-6,NO
1559,0,9.751463595328618E-6,NO
1560,0,2.2994141216369144E-6,NO
1561,0,3.258805519793529E-6,NO
1562,0,1.8521501078435171E-6,NO
1563,0,1.8521501078435171E-6,NO
1564,0,3.258805519793529E-6,NO
1565,0,3.258805519793529E-6,NO
1566,0,3.258805519793529E-6,NO
1567,0,3.258805519793529E-6,NO
1568,0,3.258805519793529E-6,NO
1569,0,3.258805519793529E-6,NO
1570,0,2.2994141216369144E-6,NO
1571,0,2.2994141216369144E-6,NO
1572,0,2.2994141216369144E-6,NO
1573,0,2.2994141216369144E-6,NO
1574,0,5.273725121506664E-6,NO
1575,0,3.258805519793529E-6,NO
1576,1,1.8212103751765605E-6,NO
1577,1,2.2610029655300424E-6,NO
1578,1,1.8212103751765605E-6,NO
1579,8,1.4987712204236423E-4,NO
1580,1,2.0924519065539885E-6,NO
1581,3,2.1023424186354214E-6,NO
1582,3,2.1023424186354214E-6,NO
1583,3,2.1023424186354214E-6,NO
1584,3,2.1023424186354214E-6,NO
1585,3,2.610023633282948E-6,NO
1586,3,2.1023424186354214E-6,NO
1587,3,2.1023424186354214E-6,NO
1588,3,2.610023633282948E-6,NO
1589,1,1.8212103751765605E-6,NO
1590,1,1.8212103751765605E-6,NO
1591,5,2.668127072154627E-6,NO
1592,7,1.4243954067964972E-4,NO
1593,62,1.0,NO
1594,52,1.0,NO
1595,1,1.8212103751765605E-6,NO
1596,55,1.0,NO
1597,5,2.668127072154627E-6,NO
1598,1,1.8212103751765605E-6,NO
1599,5,3.3124355489081235E-6,NO
1600,44,1.0,NO
1601,80,1.0,NO
1602,3,3.6990110831300278E-6,NO
1603,18,0.8094995530560872,NO
1604,29,0.9999999999382261,NO
1605,1,2.2610029655300424E-6,NO
1606,1,2.2610029655300424E-6,NO
1607,4,2.9923496154869514E-6,NO
1608,7,1.4025116941933581E-5,NO
1609,6,1.2809577144344122E-5,NO
1610,6,1.2809577144344122E-5,NO
1611,7,1.4025116941933581E-5,NO
1612,6,1.2809577144344122E-5,NO
1613,6,2.9378470697705997E-5,NO
1614,6,1.815407553468143E-5,NO
1615,6,2.9378470697705997E-5,NO
1616,7,4.196705905239929E-5,NO
1617,3,2.610023633282948E-6,NO
1618,1,2.2610029655300424E-6,NO
1619,1,3.204368014048321E-6,NO
1620,1,2.2610029655300424E-6,NO
1621,6,1.2809577144344122E-5,NO
1622,9,5.501287016401752E-5,NO
1623,9,1.6460039974045676E-4,NO
1624,4,2.9923496154869514E-6,NO
1625,8,1.297209079993065E-5,NO
1626,3,2.610023633282948E-6,NO
1627,3,3.6990110831300278E-6,NO
1628,3,2.1023424186354214E-6,NO
1629,3,2.1023424186354214E-6,NO
1630,0,1.8521501078435171E-6,NO
1631,7,9.896157956286312E-6,NO
1632,5,3.3124355489081235E-6,NO
1633,8,8.401783523181213E-6,NO
1634,1,1.8212103751765605E-6,NO
1635,1,3.8110545932569836E-6,NO
1636,8,8.401783523181213E-6,NO
1637,1,1.8212103751765605E-6,NO
1638,7,1.4025116941933581E-5,NO
1639,1,1.8212103751765605E-6,NO
1640,1,3.204368014048321E-6,NO
1641,1,3.204368014048321E-6,NO
1642,1,2.2610029655300424E-6,NO
1643,1,2.2610029655300424E-6,NO
1644,49,1.0,NO
1645,1,2.2610029655300424E-6,NO
1646,1,2.2610029655300424E-6,NO
1647,14,0.014163244409977222,NO
1648,1,3.204368014048321E-6,NO
1649,1,3.204368014048321E-6,NO
1650,13,0.063369363810464,NO
1651,1,3.204368014048321E-6,NO
1652,1,3.204368014048321E-6,NO
1653,1,3.204368014048321E-6,NO
1654,13,0.0010559442004204227,NO
1655,5,9.331832067129892E-6,NO
1656,1,1.8212103751765605E-6,NO
1657,1,1.8212103751765605E-6,NO
1658,7,2.2696696299530896E-5,NO
1659,0,1.8212103751765605E-6,NO
1660,0,1.8212103751765605E-6,NO
1661,10,8.274511050390435E-5,NO
1662,3,1.829818796746964E-6,NO
1663,0,1.8212103751765605E-6,NO
1664,4,1.0465798940996992E-5,NO
1665,9,3.2133557336046345E-4,NO
1666,5,2.3222617702669227E-6,NO
1667,8,2.565174227084681E-5,NO
1668,3,5.2101402113371875E-6,NO
1669,2,2.1843104542079233E-6,NO
1670,18,0.9687189625469409,NO
1671,1,2.2610029655300424E-6,NO
1672,1,2.2610029655300424E-6,NO
1673,1,2.2610029655300424E-6,NO
1674,1,1.8212103751765605E-6,NO
1675,4,2.0978577085704155E-6,NO
1676,1,1.8212103751765605E-6,NO
1677,7,5.749783755663644E-6,NO
1678,7,5.749783755663644E-6,NO
1679,5,4.694490908208532E-6,NO
1680,5,3.3124355489081235E-6,NO
1681,1,3.204368014048321E-6,NO
1682,1,3.204368014048321E-6,NO
1683,1,2.2610029655300424E-6,NO
1684,7,4.196705905239929E-5,NO
1685,25,0.999999596763961,NO
1686,10,1.1358510906549271E-4,NO
1687,1,1.8212103751765605E-6,NO
1688,1,1.8212103751765605E-6,NO
1689,1,1.8212103751765605E-6,NO
1690,1,1.8212103751765605E-6,NO
1691,1,1.8212103751765605E-6,NO
1692,1,1.8212103751765605E-6,NO
1693,1,1.8212103751765605E-6,NO
1694,1,1.8212103751765605E-6,NO
1695,1,1.8212103751765605E-6,NO
1696,1,2.2610029655300424E-6,NO
1697,15,0.415939206939781,NO
1698,5,2.3222617702669227E-6,NO
1699,3,2.610023633282948E-6,NO
1700,4,2.9923496154869514E-6,NO
1701,4,2.9923496154869514E-6,NO
1702,1,2.2610029655300424E-6,NO
1703,1,1.8212103751765605E-6,NO
1704,1,1.8212103751765605E-6,NO
1705,9,4.796487586621644E-5,NO
1706,3,2.0311690979197966E-6,NO
1707,8,8.689118710910706E-6,NO
1708,8,8.689118710910706E-6,NO
1709,8,8.689118710910706E-6,NO
1710,8,8.689118710910706E-6,NO
1711,8,8.689118710910706E-6,NO
1712,8,8.689118710910706E-6,NO
1713,8,8.689118710910706E-6,NO
1714,8,8.689118710910706E-6,NO
1715,8,8.689118710910706E-6,NO
1716,8,8.689118710910706E-6,NO
1717,8,8.689118710910706E-6,NO
1718,8,1.0787381215333826E-5,NO
1719,8,1.5823877358149277E-5,NO
1720,8,1.0787381215333826E-5,NO
1721,8,1.0787381215333826E-5,NO
1722,8,1.0787381215333826E-5,NO
1723,8,1.0787381215333826E-5,NO
1724,8,1.0787381215333826E-5,NO
1725,8,1.0787381215333826E-5,NO
1726,8,1.0787381215333826E-5,NO
1727,8,1.0787381215333826E-5,NO
1728,8,1.0787381215333826E-5,NO
1729,8,1.0787381215333826E-5,NO
1730,8,2.4740675537454145E-5,NO
1731,29,1.0,NO
1732,10,5.250625551467237E-5,NO
1733,4,2.0978577085704155E-6,NO
1734,3,2.1023424186354214E-6,NO
1735,1,5.18562907801528E-6,NO
1736,3,1.829818796746964E-6,NO
1737,2,1.7594354643111857E-6,NO
1738,1,1.8212103751765605E-6,NO
1739,1,1.8212103751765605E-6,NO
1740,9,4.796487586621644E-5,NO
1741,1,2.2610029655300424E-6,NO
1742,1,2.2610029655300424E-6,NO
1743,1,2.2610029655300424E-6,NO
1744,1,2.2610029655300424E-6,NO
1745,1,2.2610029655300424E-6,NO
1746,1,2.2610029655300424E-6,NO
1747,1,2.2610029655300424E-6,NO
1748,1,2.2610029655300424E-6,NO
1749,1,2.2610029655300424E-6,NO
1750,1,2.2610029655300424E-6,NO
1751,1,2.2610029655300424E-6,NO
1752,1,1.8212103751765605E-6,NO
1753,5,4.694490908208532E-6,NO
1754,5,4.694490908208532E-6,NO
1755,5,4.694490908208532E-6,NO
1756,5,4.694490908208532E-6,NO
1757,5,4.694490908208532E-6,NO
1758,5,4.694490908208532E-6,NO
1759,5,4.694490908208532E-6,NO
1760,5,4.694490908208532E-6,NO
1761,5,4.694490908208532E-6,NO
1762,5,4.694490908208532E-6,NO
1763,5,1.404748640846455E-5,NO
1764,5,4.694490908208532E-6,NO
1765,1,2.2610029655300424E-6,NO
1766,3,1.829818796746964E-6,NO
1767,3,2.1023424186354214E-6,NO
1768,1,5.18562907801528E-6,NO
1769,3,2.1023424186354214E-6,NO
1770,5,2.668127072154627E-6,NO
1771,1,1.8212103751765605E-6,NO
1772,9,1.52879990777502E-5,NO
1773,28,0.999999999482178,NO
1774,1,1.8212103751765605E-6,NO
1775,3,2.610023633282948E-6,NO
1776,5,3.3124355489081235E-6,NO
1777,1,1.8212103751765605E-6,NO
1778,1,1.8212103751765605E-6,NO
1779,2,2.1843104542079233E-6,NO
1780,1,1.8212103751765605E-6,NO
1781,1,2.2610029655300424E-6,NO
1782,7,5.749783755663644E-6,NO
1783,1,1.8212103751765605E-6,NO
1784,1,1.8212103751765605E-6,NO
1785,7,5.749783755663644E-6,NO
1786,1,1.8212103751765605E-6,NO
1787,7,5.749783755663644E-6,NO
1788,1,1.8212103751765605E-6,NO
1789,3,2.2716901757304976E-6,NO
1790,1,1.8212103751765605E-6,NO
1791,2,2.1843104542079233E-6,NO
1792,1,1.8212103751765605E-6,NO
1793,7,5.749783755663644E-6,NO
1794,1,1.8212103751765605E-6,NO
1795,7,5.749783755663644E-6,NO
1796,1,1.8212103751765605E-6,NO
1797,3,2.2716901757304976E-6,NO
1798,2,1.7594354643111857E-6,NO
1799,3,2.610023633282948E-6,NO
1800,2,2.1843104542079233E-6,NO
1801,1,3.204368014048321E-6,NO
1802,2,2.1843104542079233E-6,NO
1803,1,3.204368014048321E-6,NO
1804,2,2.1843104542079233E-6,NO
1805,1,3.204368014048321E-6,NO
1806,2,2.1843104542079233E-6,NO
1807,1,3.204368014048321E-6,NO
1808,2,2.1843104542079233E-6,NO
1809,1,3.204368014048321E-6,NO
1810,2,2.1843104542079233E-6,NO
1811,1,3.204368014048321E-6,NO
1812,2,2.1843104542079233E-6,NO
1813,1,3.204368014048321E-6,NO
1814,32,0.9999999999999989,NO
1815,2,2.1843104542079233E-6,NO
1816,1,3.204368014048321E-6,NO
1817,2,2.1843104542079233E-6,NO
1818,1,1.8212103751765605E-6,NO
1819,6,6.42429402143626E-6,NO
1820,6,6.42429402143626E-6,NO
1821,6,6.42429402143626E-6,NO
1822,6,6.42429402143626E-6,NO
1823,6,6.42429402143626E-6,NO
1824,6,6.42429402143626E-6,NO
1825,6,6.42429402143626E-6,NO
1826,6,6.42429402143626E-6,NO
1827,9,2.6898525771541077E-5,NO
1828,2,2.509630073242707E-6,NO
1829,1,1.8212103751765605E-6,NO
1830,0,1.8521501078435171E-6,NO
1831,1,1.8212103751765605E-6,NO
1832,1,1.8212103751765605E-6,NO
1833,3,5.986108175458685E-6,NO
1834,20,0.03397578471079952,NO
1835,0,1.8521501078435171E-6,NO
1836,1,1.8212103751765605E-6,NO
1837,1,1.8212103751765605E-6,NO
1838,7,9.896157956286312E-6,NO
1839,7,9.896157956286312E-6,NO
1840,9,4.895835782332475E-5,NO
1841,11,1.471272858065553E-4,NO
1842,13,0.0018661294963177896,NO
1843,7,9.896157956286312E-6,NO
1844,9,4.895835782332475E-5,NO
1845,15,0.03828009844184325,NO
1846,15,0.03828009844184325,NO
1847,5,3.3124355489081235E-6,NO
1848,5,3.3124355489081235E-6,NO
1849,3,2.610023633282948E-6,NO
1850,1,2.2610029655300424E-6,NO
1851,10,0.0010402990671746586,NO
1852,9,3.989020930017449E-4,NO
1853,20,0.985797728194329,NO
1854,13,0.0026426851681100533,NO
1855,11,2.0850104207277513E-4,NO
1856,18,0.7938567128722195,NO
1857,35,1.0,NO
1858,3,9.633891446704861E-6,NO
1859,18,0.17780236575005468,NO
1860,1,1.8212103751765605E-6,NO
1861,10,8.106607025951206E-5,NO
1862,1,1.8212103751765605E-6,NO
1863,3,2.610023633282948E-6,NO
1864,1,1.8212103751765605E-6,NO
1865,3,1.829818796746964E-6,NO
1866,3,2.1023424186354214E-6,NO
1867,1,5.18562907801528E-6,NO
1868,1,1.8212103751765605E-6,NO
1869,1,1.8212103751765605E-6,NO
1870,10,8.106607025951206E-5,NO
1871,8,3.106634685155816E-5,NO
1872,8,3.106634685155816E-5,NO
1873,8,3.106634685155816E-5,NO
1874,8,3.106634685155816E-5,NO
1875,8,3.106634685155816E-5,NO
1876,8,3.106634685155816E-5,NO
1877,8,3.106634685155816E-5,NO
1878,8,3.106634685155816E-5,NO
1879,8,3.106634685155816E-5,NO
1880,1,2.2610029655300424E-6,NO
1881,8,8.689118710910706E-6,NO
1882,8,1.0787381215333826E-5,NO
1883,8,1.0787381215333826E-5,NO
1884,8,1.0787381215333826E-5,NO
1885,8,1.0787381215333826E-5,NO
1886,8,1.0787381215333826E-5,NO
1887,8,1.0787381215333826E-5,NO
1888,8,1.0787381215333826E-5,NO
1889,8,1.0787381215333826E-5,NO
1890,8,1.0787381215333826E-5,NO
1891,8,1.0787381215333826E-5,NO
1892,8,2.5607582505786205E-5,NO
1893,8,0.15661090043286746,NO
1894,11,1.4414200910156866E-4,NO
1895,4,2.0978577085704155E-6,NO
1896,6,5.637458466174713E-6,NO
1897,1,5.18562907801528E-6,NO
1898,1,1.8212103751765605E-6,NO
1899,1,2.2610029655300424E-6,NO
1900,10,9.036734262442369E-5,NO
1901,2,2.021476582721255E-6,NO
1902,8,9.653091680721702E-6,NO
1903,1,1.8212103751765605E-6,NO
1904,5,2.668127072154627E-6,NO
1905,1,1.8212103751765605E-6,NO
1906,3,2.610023633282948E-6,NO
1907,1,1.8212103751765605E-6,NO
1908,3,1.829818796746964E-6,NO
1909,3,2.1023424186354214E-6,NO
1910,1,5.18562907801528E-6,NO
1911,7,4.0310256711209034E-6,NO
1912,0,2.2994141216369144E-6,NO
1913,1,1.8212103751765605E-6,NO
1914,5,0.017275870404400633,NO
1915,1,1.8212103751765605E-6,NO
1916,1,2.2610029655300424E-6,NO
1917,1,1.8212103751765605E-6,NO
1918,1,1.8212103751765605E-6,NO
1919,1,1.8212103751765605E-6,NO
1920,3,2.610023633282948E-6,NO
1921,0,1.8212103751765605E-6,NO
1922,0,1.8212103751765605E-6,NO
1923,0,1.8212103751765605E-6,NO
1924,0,1.8212103751765605E-6,NO
1925,0,1.8212103751765605E-6,NO
1926,0,1.8212103751765605E-6,NO
1927,0,1.8212103751765605E-6,NO
1928,0,1.8212103751765605E-6,NO
1929,0,1.8212103751765605E-6,NO
1930,0,1.8212103751765605E-6,NO
1931,0,1.8212103751765605E-6,NO
1932,0,1.8212103751765605E-6,NO
1933,0,1.8212103751765605E-6,NO
1934,0,1.8212103751765605E-6,NO
1935,0,1.8212103751765605E-6,NO
1936,0,1.8212103751765605E-6,NO
1937,0,1.8212103751765605E-6,NO
1938,0,3.8110545932569836E-6,NO
1939,0,1.8212103751765605E-6,NO
1940,0,1.8212103751765605E-6,NO
1941,1,1.8212103751765605E-6,NO
1942,1,1.8212103751765605E-6,NO
1943,1,1.8212103751765605E-6,NO
1944,7,7.150726593887967E-6,NO
1945,10,1.3066804406963782E-5,NO
1946,8,2.5714168863395993E-6,NO
1947,22,0.9998128286617811,NO
1948,27,0.999999636782268,NO
1949,1,1.8212103751765605E-6,NO
1950,1,2.2610029655300424E-6,NO
1951,1,3.204368014048321E-6,NO
1952,1,2.2610029655300424E-6,NO
1953,1,3.204368014048321E-6,NO
1954,1,2.2610029655300424E-6,NO
1955,1,3.204368014048321E-6,NO
1956,5,3.3124355489081235E-6,NO
1957,5,4.694490908208532E-6,NO
1958,1,2.2610029655300424E-6,NO
1959,1,3.204368014048321E-6,NO
1960,1,1.8212103751765605E-6,NO
1961,1,1.8212103751765605E-6,NO
1962,1,2.2610029655300424E-6,NO
1963,1,1.8212103751765605E-6,NO
1964,2,2.1843104542079233E-6,NO
1965,1,2.0924519065539885E-6,NO
1966,1,1.8212103751765605E-6,NO
1967,22,0.24492752956376482,NO
1968,1,1.8212103751765605E-6,NO
1969,4,2.41030154502961E-6,NO
1970,4,2.41030154502961E-6,NO
1971,36,0.9999999999999631,NO
1972,5,3.3124355489081235E-6,NO
1973,24,0.9999893210186469,NO
1974,59,1.0,NO
1975,6,4.532987952543552E-6,NO
1976,4,2.0978577085704155E-6,NO
1977,4,2.6044559421092925E-6,NO
1978,4,2.0978577085704155E-6,NO
1979,4,2.6044559421092925E-6,NO
1980,4,2.0978577085704155E-6,NO
1981,4,2.6044559421092925E-6,NO
1982,4,2.0978577085704155E-6,NO
1983,4,2.6044559421092925E-6,NO
1984,4,2.0978577085704155E-6,NO
1985,4,2.6044559421092925E-6,NO
1986,4,2.0978577085704155E-6,NO
1987,4,2.6044559421092925E-6,NO
1988,4,2.0978577085704155E-6,NO
1989,4,2.6044559421092925E-6,NO
1990,4,2.0978577085704155E-6,NO
1991,6,4.532987952543552E-6,NO
1992,4,2.0978577085704155E-6,NO
1993,3,2.2716901757304976E-6,NO
1994,6,4.532987952543552E-6,NO
1995,4,2.0978577085704155E-6,NO
1996,4,2.6044559421092925E-6,NO
1997,44,1.0,NO
1998,43,1.0,NO
1999,21,0.9999075056532158,NO
2000,0,4.131228182805192E-6,NO
2001,0,4.131228182805192E-6,NO
2002,0,4.131228182805192E-6,NO
2003,0,4.131228182805192E-6,NO
2004,1,1.8212103751765605E-6,NO
2005,11,8.806629850364508E-5,NO
2006,0,5.273725121506664E-6,NO
2007,1,1.8212103751765605E-6,NO
2008,0,2.2994141216369144E-6,NO
2009,1,3.204368014048321E-6,NO
2010,3,3.21951426665781E-6,NO
2011,3,3.21951426665781E-6,NO
2012,3,3.21951426665781E-6,NO
2013,3,3.21951426665781E-6,NO
2014,3,3.21951426665781E-6,NO
2015,3,3.21951426665781E-6,NO
2016,3,3.21951426665781E-6,NO
2017,3,3.21951426665781E-6,NO
2018,3,3.21951426665781E-6,NO
2019,3,3.21951426665781E-6,NO
2020,3,3.21951426665781E-6,NO
2021,3,3.21951426665781E-6,NO
2022,3,3.21951426665781E-6,NO
2023,3,3.21951426665781E-6,NO
2024,3,3.21951426665781E-6,NO
2025,3,3.21951426665781E-6,NO
2026,3,3.21951426665781E-6,NO
2027,3,3.21951426665781E-6,NO
2028,3,3.21951426665781E-6,NO
2029,4,4.240855326159069E-6,NO
2030,4,4.240855326159069E-6,NO
2031,3,1.2711701709457903E-5,NO
2032,3,5.986108175458685E-6,NO
2033,1,1.8212103751765605E-6,NO
2034,3,2.1023424186354214E-6,NO
2035,3,2.610023633282948E-6,NO
2036,5,3.3124355489081235E-6,NO
2037,3,2.1023424186354214E-6,NO
2038,5,3.3124355489081235E-6,NO
2039,6,3.177960238805999E-6,NO
2040,1,1.8212103751765605E-6,NO
2041,1,1.8212103751765605E-6,NO
2042,5,9.186114676332347E-6,NO
2043,23,0.9999862273649748,NO
2044,5,2.3222617702669227E-6,NO
2045,7,8.877498968268379E-6,NO
2046,10,1.1726516328250803E-4,NO
2047,23,0.9999982461700426,NO
2048,26,0.9999999853883628,NO
2049,8,2.1122416054594638E-5,NO
2050,11,2.2714278361278753E-4,NO
2051,33,0.9999999999999973,NO
2052,10,1.1358510906549271E-4,NO
2053,10,1.1358510906549271E-4,NO
2054,10,1.1358510906549271E-4,NO
2055,5,3.3124355489081235E-6,NO
2056,13,0.001503689757429206,NO
2057,5,2.668127072154627E-6,NO
2058,13,0.02971911683349242,NO
2059,16,0.22040799502397693,NO
2060,3,2.1023424186354214E-6,NO
2061,3,2.1023424186354214E-6,NO
2062,3,2.1023424186354214E-6,NO
2063,3,2.1023424186354214E-6,NO
2064,3,2.1023424186354214E-6,NO
2065,1,1.8212103751765605E-6,NO
2066,1,1.8212103751765605E-6,NO
2067,1,1.8212103751765605E-6,NO
2068,1,2.2610029655300424E-6,NO
2069,12,0.0029500150753029135,NO
2070,6,5.591525166383245E-6,NO
2071,6,5.591525166383245E-6,NO
2072,6,5.591525166383245E-6,NO
2073,6,5.591525166383245E-6,NO
2074,6,5.591525166383245E-6,NO
2075,6,5.591525166383245E-6,NO
2076,6,5.591525166383245E-6,NO
2077,6,5.591525166383245E-6,NO
2078,6,5.591525166383245E-6,NO
2079,6,5.591525166383245E-6,NO
2080,6,5.591525166383245E-6,NO
2081,6,5.591525166383245E-6,NO
2082,6,5.591525166383245E-6,NO
2083,6,5.591525166383245E-6,NO
2084,6,5.591525166383245E-6,NO
2085,6,5.591525166383245E-6,NO
2086,6,5.591525166383245E-6,NO
2087,6,5.591525166383245E-6,NO
2088,6,5.591525166383245E-6,NO
2089,6,5.591525166383245E-6,NO
2090,4,4.240855326159069E-6,NO
2091,4,4.240855326159069E-6,NO
2092,13,1.5527287320505397E-4,NO
2093,8,1.4904061286735769E-5,NO
2094,1,1.8212103751765605E-6,NO
2095,5,5.7175163651791405E-6,NO
2096,8,1.4904061286735769E-5,NO
2097,1,1.8212103751765605E-6,NO
2098,31,0.9999999999999981,NO
2099,0,3.316650755867248E-6,NO
2100,0,3.316650755867248E-6,NO
2101,0,3.316650755867248E-6,NO
2102,0,3.316650755867248E-6,NO
2103,0,3.316650755867248E-6,NO
2104,0,3.316650755867248E-6,NO
2105,1,1.8212103751765605E-6,NO
2106,2,1.7594354643111857E-6,NO
2107,2,3.0956769552684483E-6,NO
2108,1,1.8212103751765605E-6,NO
2109,1,1.8212103751765605E-6,NO
2110,1,3.204368014048321E-6,NO
2111,9,1.1227961815620579E-4,NO
2112,0,3.258805519793529E-6,NO
2113,1,3.204368014048321E-6,NO
2114,22,0.9978774307944973,NO
2115,2,2.1843104542079233E-6,NO
2116,1,1.8212103751765605E-6,NO
2117,0,1.8521501078435171E-6,NO
2118,0,1.8521501078435171E-6,NO
2119,1,2.2610029655300424E-6,NO
2120,1,3.204368014048321E-6,NO
2121,1,3.204368014048321E-6,NO
2122,10,0.0011188985174688316,NO
2123,3,2.1023424186354214E-6,NO
2124,8,1.3382600448018817E-5,NO
2125,3,2.1023424186354214E-6,NO
2126,7,4.63138399047387E-6,NO
2127,3,1.829818796746964E-6,NO
2128,1,2.2610029655300424E-6,NO
2129,5,3.3124355489081235E-6,NO
2130,1,2.597744730947586E-6,NO
2131,3,2.2716901757304976E-6,NO
2132,3,5.2101402113371875E-6,NO
2133,6,6.42429402143626E-6,NO
2134,5,1.404748640846455E-5,NO
2135,2,2.1843104542079233E-6,NO
2136,23,0.9999965446445236,NO
2137,8,7.742868465391205E-5,NO
2138,31,0.9999999065305547,NO
2139,24,0.999286981914617,NO
2140,10,0.0016425341455307654,NO
2141,24,0.9999998651365515,NO
2142,29,0.9999999999241735,NO
2143,8,4.8405426899701475E-4,NO
2144,3,2.610023633282948E-6,NO
2145,3,5.986108175458685E-6,NO
2146,3,2.1023424186354214E-6,NO
2147,15,0.06439742605837885,NO
2148,1,2.2610029655300424E-6,NO
2149,1,2.2610029655300424E-6,NO
2150,1,3.204368014048321E-6,NO
2151,1,5.18562907801528E-6,NO
2152,1,2.2610029655300424E-6,NO
2153,1,3.204368014048321E-6,NO
2154,1,3.204368014048321E-6,NO
2155,1,2.2610029655300424E-6,NO
2156,1,3.204368014048321E-6,NO
2157,1,1.8212103751765605E-6,NO
2158,1,1.8212103751765605E-6,NO
2159,1,1.8212103751765605E-6,NO
2160,1,1.8212103751765605E-6,NO
2161,1,1.8212103751765605E-6,NO
2162,1,2.2610029655300424E-6,NO
2163,1,2.2610029655300424E-6,NO
2164,1,1.8212103751765605E-6,NO
2165,1,1.8212103751765605E-6,NO
2166,1,2.2610029655300424E-6,NO
2167,1,1.8212103751765605E-6,NO
2168,3,2.610023633282948E-6,NO
2169,1,1.8212103751765605E-6,NO
2170,1,2.2610029655300424E-6,NO
2171,1,1.8212103751765605E-6,NO
2172,1,2.2610029655300424E-6,NO
2173,1,1.8212103751765605E-6,NO
2174,1,2.2610029655300424E-6,NO
2175,1,3.204368014048321E-6,NO
2176,1,2.2610029655300424E-6,NO
2177,1,3.204368014048321E-6,NO
2178,1,9.588568950884098E-6,NO
2179,1,1.8212103751765605E-6,NO
2180,1,2.2610029655300424E-6,NO
2181,1,2.2610029655300424E-6,NO
2182,1,1.8212103751765605E-6,NO
2183,3,2.610023633282948E-6,NO
2184,1,3.204368014048321E-6,NO
2185,3,1.106869988441167E-5,NO
2186,41,0.9999999999999983,NO
2187,1,1.8212103751765605E-6,NO
2188,0,1.8521501078435171E-6,NO
2189,1,2.2610029655300424E-6,NO
2190,3,3.6990110831300278E-6,NO
2191,1,9.588568950884098E-6,NO
2192,3,2.3406773629940938E-5,NO
2193,1,2.2610029655300424E-6,NO
2194,1,5.18562907801528E-6,NO
2195,1,2.2610029655300424E-6,NO
2196,1,1.8212103751765605E-6,NO
2197,1,2.2610029655300424E-6,NO
2198,1,2.2610029655300424E-6,NO
2199,1,3.204368014048321E-6,NO
2200,1,1.8212103751765605E-6,NO
2201,1,1.8212103751765605E-6,NO
2202,1,1.8212103751765605E-6,NO
2203,2,2.1843104542079233E-6,NO
2204,13,3.889622869924551E-4,NO
2205,1,1.8212103751765605E-6,NO
2206,1,2.2610029655300424E-6,NO
2207,58,1.0,NO
2208,1,1.8212103751765605E-6,NO
2209,14,4.6675126432822896E-4,NO
2210,22,0.9902119725411859,NO
2211,4,8.430087145265624E-6,NO
2212,1,1.8212103751765605E-6,NO
2213,1,1.8212103751765605E-6,NO
2214,1,1.8212103751765605E-6,NO
2215,0,1.8521501078435171E-6,NO
2216,0,1.8521501078435171E-6,NO
2217,0,1.8521501078435171E-6,NO
2218,0,2.0621268844930636E-5,NO
2219,0,3.258805519793529E-6,NO
2220,0,9.751463595328618E-6,NO
2221,0,9.751463595328618E-6,NO
2222,0,5.273725121506664E-6,NO
2223,0,2.0621268844930636E-5,NO
2224,0,5.273725121506664E-6,NO
2225,0,2.0621268844930636E-5,NO
2226,0,3.258805519793529E-6,NO
2227,0,9.751463595328618E-6,NO
2228,0,5.273725121506664E-6,NO
2229,0,3.258805519793529E-6,NO
2230,0,2.2994141216369144E-6,NO
2231,0,5.273725121506664E-6,NO
2232,0,9.751463595328618E-6,NO
2233,0,3.258805519793529E-6,NO
2234,0,3.258805519793529E-6,NO
2235,0,9.751463595328618E-6,NO
2236,0,2.2994141216369144E-6,NO
2237,0,2.2994141216369144E-6,NO
2238,16,0.9950412032752101,NO
2239,1,2.027680174821981E-5,NO
2240,6,3.558913590500306E-5,NO
2241,30,0.99999999999747,NO
