ID,Size,Predicted %,Actual value
955,28,0.520515873015873,NO
956,0,0.0,NO
957,1,0.6672716348805923,NO
958,1,0.6672716348805923,NO
959,1,0.39708455241705354,NO
960,1,0.39708455241705354,NO
961,1,0.4376291388787783,NO
962,18,0.5122222222222222,NO
963,0,0.0,NO
964,0,0.0,NO
965,0,0.0,NO
966,0,0.0,NO
967,0,0.0,NO
968,0,0.0,NO
969,0,0.0,NO
970,1,0.98,NO
971,1,0.48569912004202787,NO
972,1,0.45,NO
973,0,0.0,NO
974,4,0.7749648578930112,NO
975,0,0.0,NO
976,0,0.0,NO
977,0,0.0,NO
978,0,0.0,NO
979,0,0.0,NO
980,0,0.0,NO
981,0,0.0,NO
982,0,0.0,NO
983,0,0.0,NO
984,0,0.0,NO
985,1,0.6672716348805923,NO
986,1,0.39708455241705354,NO
987,1,0.6672716348805923,NO
988,1,0.39708455241705354,NO
989,6,0.025,NO
990,3,0.9231596181270219,NO
991,4,0.7254623153994519,NO
992,24,0.88,NO
993,1,0.39708455241705354,NO
994,2,0.6946162834779676,NO
995,2,0.6909475277418232,NO
996,1,0.6672716348805923,NO
997,1,0.6672716348805923,NO
998,7,0.679428137351125,NO
999,5,0.01,NO
1000,11,0.7650476190476191,NO
1001,6,0.8899802565091082,NO
1002,14,0.9043280069603599,YES
1003,1,0.6672716348805923,NO
1004,1,0.6672716348805923,NO
1005,1,0.6672716348805923,NO
1006,1,0.6672716348805923,NO
1007,1,0.6672716348805923,NO
1008,1,0.6672716348805923,NO
1009,1,0.6672716348805923,NO
1010,1,0.6672716348805923,NO
1011,19,0.29301587301587306,NO
1012,7,0.5015411532911532,NO
1013,9,0.6841292041292042,NO
1014,6,0.8899802565091082,NO
1015,1,0.39708455241705354,NO
1016,1,0.4376291388787783,NO
1017,4,0.7749648578930112,NO
1018,2,0.17143168154278327,NO
1019,13,0.6021428571428572,NO
1020,13,0.595306986117331,NO
1021,2,0.8333445302403923,NO
1022,16,0.5460714285714287,NO
1023,8,0.88,NO
1024,16,0.5946428571428571,NO
1025,16,0.73,NO
1026,7,0.07435642135642134,NO
1027,2,0.6909475277418232,NO
1028,2,0.6909475277418232,NO
1029,2,0.17143168154278327,NO
1030,1,0.6672716348805923,NO
1031,24,0.5085714285714286,YES
1032,4,0.02,NO
1033,4,0.7254623153994519,NO
1034,9,0.6841292041292042,NO
1035,1,0.6672716348805923,NO
1036,1,0.6672716348805923,NO
1037,1,0.6672716348805923,NO
1038,1,0.39708455241705354,NO
1039,9,0.66,NO
1040,4,0.5753690476190476,NO
1041,1,0.6672716348805923,NO
1042,1,0.6672716348805923,NO
1043,1,0.6672716348805923,NO
1044,8,0.59,NO
1045,7,0.5015411532911532,NO
1046,7,0.5015411532911532,NO
1047,1,0.6672716348805923,NO
1048,1,0.6672716348805923,NO
1049,1,0.6672716348805923,NO
1050,1,0.6672716348805923,NO
1051,1,0.6672716348805923,NO
1052,1,0.6672716348805923,NO
1053,7,0.3959000721500721,NO
1054,2,0.6909475277418232,NO
1055,9,0.05751515151515151,NO
1056,27,0.3299285714285714,NO
1057,31,0.4,NO
1058,136,0.89,YES
1059,7,0.3867341269841269,NO
1060,18,0.51,NO
1061,1,0.6672716348805923,NO
1062,1,0.6672716348805923,NO
1063,1,0.6672716348805923,NO
1064,1,0.6672716348805923,NO
1065,1,0.6672716348805923,NO
1066,1,0.6672716348805923,NO
1067,1,0.6672716348805923,NO
1068,4,0.7473373015873016,NO
1069,0,0.0,NO
1070,0,0.0,NO
1071,0,0.0,NO
1072,0,0.0,NO
1073,0,0.0,NO
1074,0,0.0,NO
1075,0,0.0,NO
1076,0,0.0,NO
1077,0,0.0,NO
1078,5,0.01,NO
1079,4,0.65,NO
1080,0,0.0,NO
1081,0,0.0,NO
1082,0,0.5724998894702287,NO
1083,0,0.5724998894702287,NO
1084,0,0.5724998894702287,NO
1085,0,0.5724998894702287,NO
1086,0,0.5724998894702287,NO
1087,0,0.5724998894702287,NO
1088,0,0.5724998894702287,NO
1089,0,0.5724998894702287,NO
1090,0,0.5724998894702287,NO
1091,0,0.5724998894702287,NO
1092,0,0.25616160390837334,NO
1093,0,0.31977405366613143,NO
1094,0,0.25616160390837334,NO
1095,0,0.25616160390837334,NO
1096,0,0.31977405366613143,NO
1097,0,0.5724998894702287,NO
1098,0,0.5724998894702287,NO
1099,0,0.5724998894702287,NO
1100,0,0.5724998894702287,NO
1101,0,0.5724998894702287,NO
1102,0,0.5724998894702287,NO
1103,1,0.6672716348805923,NO
1104,1,0.49666883116883115,NO
1105,1,0.6672716348805923,NO
1106,1,0.49666883116883115,NO
1107,1,0.6672716348805923,NO
1108,9,0.7521867262854105,NO
1109,1,0.6672716348805923,NO
1110,1,0.022789383444091607,NO
1111,1,0.6672716348805923,NO
1112,1,0.49666883116883115,NO
1113,3,0.9495645365064662,NO
1114,0,0.5724998894702287,NO
1115,0,0.5724998894702287,NO
1116,0,0.26652490965844045,NO
1117,0,0.5724998894702287,NO
1118,0,0.5724998894702287,NO
1119,2,0.28865190540325986,NO
1120,8,0.3507579365079365,NO
1121,6,0.43641677080937596,NO
1122,14,0.603479797979798,NO
1123,1,0.6672716348805923,NO
1124,1,0.39708455241705354,NO
1125,1,0.4376291388787783,NO
1126,1,0.39708455241705354,NO
1127,1,0.4376291388787783,NO
1128,1,0.39708455241705354,NO
1129,1,0.4376291388787783,NO
1130,5,0.9314680138563161,NO
1131,5,0.01,NO
1132,1,0.39708455241705354,NO
1133,1,0.4376291388787783,NO
1134,1,0.6672716348805923,NO
1135,1,0.6672716348805923,NO
1136,1,0.39708455241705354,NO
1137,1,0.6672716348805923,NO
1138,2,0.17143168154278327,NO
1139,1,0.4718028021058339,NO
1140,1,0.6672716348805923,NO
1141,6,0.438575036075036,NO
1142,1,0.6672716348805923,NO
1143,4,0.5514202741702742,NO
1144,4,0.5514202741702742,NO
1145,13,0.5871782106782106,NO
1146,5,0.267296918767507,NO
1147,14,0.9468362358745486,NO
1148,22,0.44,NO
1149,3,0.9231596181270219,NO
1150,6,0.011555555555555557,NO
1151,6,0.8899802565091082,NO
1152,4,0.7749648578930112,NO
1153,4,0.7254623153994519,NO
1154,3,0.9495645365064662,NO
1155,4,0.7749648578930112,NO
1156,4,0.7254623153994519,NO
1157,1,0.39708455241705354,NO
1158,39,0.46607142857142864,NO
1159,4,0.7749648578930112,NO
1160,4,0.7254623153994519,NO
1161,4,0.7749648578930112,NO
1162,4,0.7254623153994519,NO
1163,4,0.7749648578930112,NO
1164,4,0.7254623153994519,NO
1165,4,0.7749648578930112,NO
1166,4,0.7254623153994519,NO
1167,6,0.8899802565091082,NO
1168,4,0.7254623153994519,NO
1169,3,0.9231596181270219,NO
1170,9,0.05751515151515151,NO
1171,7,0.6961866744366746,NO
1172,9,0.6841292041292042,NO
1173,9,0.05751515151515151,NO
1174,7,0.679428137351125,NO
1175,7,0.6961866744366746,NO
1176,7,0.679428137351125,NO
1177,7,0.5015411532911532,NO
1178,7,0.679428137351125,NO
1179,1,0.39708455241705354,NO
1180,1,0.6672716348805923,NO
1181,1,0.39708455241705354,NO
1182,1,0.6672716348805923,NO
1183,4,0.7254623153994519,NO
1184,6,0.8899802565091082,NO
1185,4,0.7254623153994519,NO
1186,6,0.8899802565091082,NO
1187,4,0.7254623153994519,NO
1188,4,0.7749648578930112,NO
1189,4,0.7254623153994519,NO
1190,0,0.5724998894702287,NO
1191,0,0.322,NO
1192,0,0.5724998894702287,NO
1193,0,0.5724998894702287,NO
1194,7,0.5015411532911532,NO
1195,1,0.39708455241705354,NO
1196,8,0.7932441935781025,NO
1197,6,0.8899802565091082,NO
1198,4,0.7254623153994519,NO
1199,3,0.9495645365064662,NO
1200,4,0.7749648578930112,NO
1201,4,0.7254623153994519,NO
1202,0,0.5724998894702287,NO
1203,0,0.5724998894702287,NO
1204,0,0.26652490965844045,NO
1205,1,0.39708455241705354,NO
1206,12,0.38477132224500643,NO
1207,3,0.9231596181270219,NO
1208,6,0.011555555555555557,NO
1209,6,0.8899802565091082,NO
1210,4,0.7749648578930112,NO
1211,4,0.7254623153994519,NO
1212,3,0.9495645365064662,NO
1213,0,0.5724998894702287,NO
1214,0,0.322,NO
1215,0,0.5724998894702287,NO
1216,0,0.322,NO
1217,0,0.5724998894702287,NO
1218,0,0.322,NO
1219,0,0.5724998894702287,NO
1220,0,0.322,NO
1221,7,0.5015411532911532,NO
1222,7,0.5015411532911532,NO
1223,7,0.5015411532911532,NO
1224,7,0.5015411532911532,NO
1225,1,0.39708455241705354,NO
1226,12,0.38477132224500643,NO
1227,6,0.8899802565091082,NO
1228,4,0.7254623153994519,NO
1229,3,0.9495645365064662,NO
1230,6,0.8899802565091082,NO
1231,4,0.7254623153994519,NO
1232,3,0.9495645365064662,NO
1233,6,0.8899802565091082,NO
1234,4,0.7254623153994519,NO
1235,3,0.9495645365064662,NO
1236,6,0.8899802565091082,NO
1237,4,0.7254623153994519,NO
1238,3,0.9495645365064662,NO
1239,0,0.5724998894702287,NO
1240,0,0.322,NO
1241,7,0.5015411532911532,NO
1242,1,0.39708455241705354,NO
1243,6,0.8899802565091082,NO
1244,6,0.8899802565091082,NO
1245,4,0.7254623153994519,NO
1246,3,0.9495645365064662,NO
1247,1,0.39708455241705354,NO
1248,6,0.8899802565091082,NO
1249,16,0.37175,NO
1250,0,0.0,NO
1251,1,0.6672716348805923,NO
1252,2,0.17143168154278327,NO
1253,1,0.6672716348805923,NO
1254,2,0.6909475277418232,NO
1255,3,0.9231596181270219,NO
1256,27,0.3326666666666666,NO
1257,8,0.6297060162060163,NO
1258,9,0.016,NO
1259,56,0.57,NO
1260,2,0.6909475277418232,NO
1261,1,0.6672716348805923,NO
1262,4,0.7254623153994519,NO
1263,4,0.7749648578930112,NO
1264,1,0.6672716348805923,NO
1265,1,0.10957411915835533,NO
1266,3,0.9231596181270219,NO
1267,25,0.6,NO
1268,7,0.679428137351125,NO
1269,13,0.4515014305617753,NO
1270,8,0.7932441935781025,NO
1271,1,0.6672716348805923,NO
1272,2,0.9248692973692973,NO
1273,1,0.6672716348805923,NO
1274,1,0.6672716348805923,NO
1275,1,0.6672716348805923,NO
1276,33,0.72,NO
1277,23,0.48120652235354255,NO
1278,21,0.69,NO
1279,26,0.38,NO
1280,24,0.46,NO
1281,26,0.37,NO
1282,1,0.6672716348805923,NO
1283,1,0.15447111307007527,NO
1284,10,0.4924920912420913,NO
1285,8,0.7932441935781025,NO
1286,4,0.35149418417839473,NO
1287,12,0.38477132224500643,NO
1288,4,0.7254623153994519,NO
1289,7,0.22728571428571429,NO
1290,8,0.92,NO
1291,15,0.25,NO
1292,28,0.96,NO
1293,28,0.53,NO
1294,21,0.29,NO
1295,1,0.4376291388787783,NO
1296,4,0.7749648578930112,YES
1297,1,0.6672716348805923,NO
1298,1,0.6672716348805923,NO
1299,1,0.5797294372294372,NO
1300,0,0.13357238970905963,NO
1301,0,0.13357238970905963,NO
1302,1,0.6672716348805923,NO
1303,1,0.6672716348805923,NO
1304,1,0.6672716348805923,NO
1305,2,0.17143168154278327,NO
1306,1,0.6672716348805923,NO
1307,3,0.9231596181270219,NO
1308,1,0.6672716348805923,NO
1309,1,0.6672716348805923,NO
1310,1,0.6672716348805923,NO
1311,1,0.6672716348805923,NO
1312,9,0.016,YES
1313,2,0.17143168154278327,NO
1314,7,0.19391233766233765,NO
1315,2,0.6909475277418232,NO
1316,1,0.6672716348805923,NO
1317,1,0.6672716348805923,NO
1318,1,0.6672716348805923,NO
1319,1,0.6672716348805923,NO
1320,3,0.9495645365064662,NO
1321,13,0.0783095238095238,NO
1322,8,0.6297060162060163,NO
1323,2,0.18495058523220287,NO
1324,25,0.29,YES
1325,47,0.79,NO
1326,4,0.7254623153994519,NO
1327,1,0.6672716348805923,NO
1328,5,0.9314680138563161,NO
1329,1,0.6672716348805923,NO
1330,3,0.48671364746364737,NO
1331,9,0.05751515151515151,NO
1332,26,0.49,NO
1333,60,0.18,NO
1334,31,0.73,NO
1335,2,0.027140151515151513,NO
1336,4,0.3494550516288839,NO
1337,9,0.5653928571428571,NO
1338,1,0.08626285723021802,NO
1339,1,0.39708455241705354,NO
1340,3,0.3925451372061199,NO
1341,1,0.39708455241705354,NO
1342,14,0.9043280069603599,NO
1343,5,0.5683988964221798,NO
1344,2,0.6909475277418232,NO
1345,13,0.5856106132429661,NO
1346,10,0.48179365079365083,NO
1347,32,0.7466666666666667,NO
1348,8,0.4533412698412698,NO
1349,3,0.3925451372061199,NO
1350,4,0.6853401007105746,NO
1351,2,0.17143168154278327,NO
1352,5,0.3147967499752168,NO
1353,4,0.32523916080485776,NO
1354,1,0.6672716348805923,NO
1355,1,0.6672716348805923,NO
1356,18,0.27820634920634923,YES
1357,1,0.6672716348805923,NO
1358,1,0.6672716348805923,NO
1359,8,0.5587799374075092,NO
1360,2,0.6909475277418232,NO
1361,9,0.05751515151515151,NO
1362,17,0.998,NO
1363,23,0.95,NO
1364,33,0.7295476190476191,NO
1365,12,0.14833333333333334,NO
1366,7,0.09855772005772004,NO
1367,2,0.027140151515151513,NO
1368,7,0.7734722222222222,NO
1369,2,0.6946162834779676,NO
1370,2,0.6909475277418232,NO
1371,1,0.6672716348805923,NO
1372,17,0.4025714285714285,YES
1373,42,0.17,NO
1374,4,0.7749648578930112,NO
1375,34,0.16,YES
1376,22,0.5666666666666668,YES
1377,1,0.6672716348805923,NO
1378,5,0.01,NO
1379,2,0.6946162834779676,NO
1380,2,0.6909475277418232,NO
1381,0,0.0,NO
1382,18,0.3505476190476191,NO
1383,7,0.5015411532911532,NO
1384,10,0.4924920912420913,NO
1385,10,0.5089763071895426,NO
1386,1,0.6672716348805923,NO
1387,11,0.2292380952380952,NO
1388,6,0.8899802565091082,NO
1389,10,0.4924920912420913,NO
1390,4,0.0,NO
1391,3,0.9495645365064662,NO
1392,19,0.09657142857142857,NO
1393,9,0.6841292041292042,NO
1394,11,0.7650476190476191,NO
1395,9,0.6841292041292042,NO
1396,1,0.6672716348805923,NO
1397,2,0.17143168154278327,NO
1398,2,0.17143168154278327,NO
1399,1,0.39708455241705354,NO
1400,0,0.0,NO
1401,0,0.0,NO
1402,12,0.7742842712842712,NO
1403,9,0.016,NO
1404,0,0.06807142857142857,NO
1405,0,0.3442551892551893,NO
1406,0,0.31977405366613143,NO
1407,0,0.021714285714285714,NO
1408,0,0.5724998894702287,NO
1409,1,0.39708455241705354,NO
1410,19,0.48,YES
1411,1,0.0,NO
1412,35,0.19273809523809526,YES
1413,34,0.16,YES
1414,3,0.09357142857142858,NO
1415,6,0.8624173228302485,NO
1416,1,0.6672716348805923,NO
1417,18,0.6867698412698413,YES
1418,7,0.6961866744366746,NO
1419,14,0.9468362358745486,NO
1420,13,0.39,NO
1421,11,0.27,NO
1422,15,0.26730519480519477,NO
1423,17,0.13833333333333334,NO
1424,1,0.6672716348805923,NO
1425,2,0.21896453546453543,NO
1426,5,0.01,NO
1427,29,0.68,YES
1428,1,0.6672716348805923,NO
1429,9,0.6841292041292042,NO
1430,4,0.6853401007105746,NO
1431,1,0.6672716348805923,NO
1432,3,0.9231596181270219,NO
1433,3,0.9495645365064662,NO
1434,1,0.39708455241705354,NO
1435,1,0.4376291388787783,NO
1436,2,0.6909475277418232,NO
1437,4,0.6853401007105746,NO
1438,5,0.01,NO
1439,1,0.6672716348805923,NO
1440,0,0.0,NO
1441,7,0.7108968253968255,NO
1442,10,0.16691092812416344,NO
1443,11,0.7650476190476191,NO
1444,8,0.0,NO
1445,4,0.7473373015873016,NO
1446,0,0.0,NO
1447,16,0.3120451631701631,NO
1448,5,0.01,NO
1449,7,0.679428137351125,NO
1450,5,0.9314680138563161,NO
1451,1,0.39708455241705354,NO
1452,6,0.8899802565091082,NO
1453,10,0.4924920912420913,NO
1454,1,0.39708455241705354,NO
1455,1,0.39708455241705354,NO
1456,4,0.7749648578930112,NO
1457,5,0.9314680138563161,NO
1458,7,0.679428137351125,NO
1459,0,0.0,NO
1460,0,0.0,NO
1461,15,0.18,NO
1462,11,0.028999999999999998,NO
1463,17,0.4,NO
1464,6,0.011555555555555557,NO
1465,17,0.41,NO
1466,13,0.08566666666666668,NO
1467,5,0.01,NO
1468,7,0.6961866744366746,NO
1469,9,0.12875,NO
1470,5,0.6081067754350911,NO
1471,1,0.39708455241705354,NO
1472,1,0.6672716348805923,NO
1473,1,0.39708455241705354,NO
1474,1,0.6672716348805923,NO
1475,14,0.9468362358745486,YES
1476,2,0.6909475277418232,NO
1477,1,0.6672716348805923,NO
1478,1,0.6672716348805923,NO
1479,1,0.6672716348805923,NO
1480,1,0.6672716348805923,NO
1481,0,0.0,NO
1482,0,0.0,NO
1483,0,0.0,NO
1484,0,0.0,NO
1485,0,0.0,NO
1486,0,0.0,NO
1487,0,0.0,NO
1488,0,0.0,NO
1489,0,0.0,NO
1490,0,0.0,NO
1491,0,0.0,NO
1492,0,0.0,NO
1493,0,0.0,NO
1494,0,0.0,NO
1495,0,0.0,NO
1496,0,0.0,NO
1497,0,0.0,NO
1498,0,0.0,NO
1499,0,0.0,NO
1500,0,0.0,NO
1501,0,0.0,NO
1502,0,0.0,NO
1503,0,0.0,NO
1504,15,0.9431626984126984,YES
1505,1,0.0,NO
1506,6,0.8899802565091082,NO
1507,30,0.9278928571428571,NO
1508,1,0.39708455241705354,NO
1509,26,0.628,YES
1510,10,0.7595855672105672,NO
1511,6,0.8899802565091082,NO
1512,11,0.4613409090909091,YES
1513,1,0.01390368980612883,NO
1514,1,0.4624173653355969,NO
1515,7,0.679428137351125,NO
1516,7,0.679428137351125,NO
1517,2,0.27753430227466874,NO
1518,7,0.5015411532911532,NO
1519,8,0.2965714285714286,NO
1520,3,0.12580359148003026,NO
1521,1,0.4376291388787783,NO
1522,1,0.4376291388787783,NO
1523,1,0.0,NO
1524,26,0.36038095238095247,NO
1525,30,0.48004761904761895,NO
1526,1,0.6672716348805923,NO
1527,1,0.6672716348805923,NO
1528,3,0.9231596181270219,NO
1529,4,0.7254623153994519,NO
1530,1,0.6672716348805923,NO
1531,1,0.6672716348805923,NO
1532,1,0.6672716348805923,NO
1533,1,0.6672716348805923,NO
1534,1,0.6672716348805923,NO
1535,1,0.6672716348805923,NO
1536,1,0.6672716348805923,NO
1537,1,0.6672716348805923,NO
1538,1,0.6672716348805923,NO
1539,1,0.6672716348805923,NO
1540,1,0.6672716348805923,NO
1541,1,0.6672716348805923,NO
1542,2,0.6909475277418232,NO
1543,6,0.29206523404356216,NO
1544,1,0.39708455241705354,NO
1545,1,0.6672716348805923,NO
1546,1,0.4376291388787783,NO
1547,1,0.6672716348805923,NO
1548,1,0.6672716348805923,NO
1549,1,0.39708455241705354,NO
1550,6,0.8624173228302485,NO
1551,30,0.924329365079365,NO
1552,6,0.8899802565091082,NO
1553,1,0.6672716348805923,NO
1554,6,0.8624173228302485,NO
1555,1,0.6672716348805923,NO
1556,1,0.6672716348805923,NO
1557,0,0.0,NO
1558,34,0.31023809523809526,NO
1559,17,0.41,NO
1560,5,0.7271015182353764,NO
1561,6,0.20916666666666667,NO
1562,3,0.3423536430889372,NO
1563,6,0.0884444721944722,NO
1564,6,0.03434343434343434,NO
1565,1,0.6672716348805923,NO
1566,1,0.6672716348805923,NO
1567,1,0.6672716348805923,NO
1568,14,0.08900000000000001,NO
1569,0,0.22071428571428572,NO
1570,0,0.0,NO
1571,0,0.0,NO
1572,0,0.0,NO
1573,0,0.0,NO
1574,0,0.0,NO
1575,0,0.0,NO
1576,0,0.0,NO
1577,0,0.0,NO
1578,0,0.0,NO
1579,17,0.41,NO
1580,15,0.0475,NO
1581,27,0.6650595238095238,NO
1582,1,0.39708455241705354,NO
1583,1,0.39708455241705354,NO
1584,1,0.4376291388787783,NO
1585,1,0.6672716348805923,NO
1586,12,0.8902261904761904,NO
1587,1,0.6672716348805923,NO
1588,1,0.6672716348805923,NO
1589,1,0.6672716348805923,NO
1590,1,0.6672716348805923,NO
1591,7,0.3867341269841269,NO
1592,0,0.0,NO
1593,0,0.0,NO
1594,0,0.0,NO
1595,0,0.0,NO
1596,0,0.0,NO
1597,0,0.0,NO
1598,0,0.0,NO
1599,0,0.0,NO
1600,0,0.0,NO
1601,0,0.0,NO
1602,0,0.0,NO
1603,0,0.0,NO
1604,0,0.0,NO
1605,0,0.0,NO
1606,0,0.0,NO
1607,0,0.0,NO
1608,0,0.0,NO
1609,1,0.39708455241705354,NO
1610,1,0.4376291388787783,NO
1611,1,0.6672716348805923,NO
1612,1,0.6672716348805923,NO
1613,1,0.6672716348805923,NO
1614,1,0.39708455241705354,NO
1615,1,0.6672716348805923,NO
1616,5,0.36180952380952375,NO
1617,27,1.0,NO
1618,1,0.1038095238095238,NO
1619,1,0.0,NO
1620,4,0.3566666666666667,NO
1621,4,0.6853401007105746,NO
1622,1,0.4376291388787783,NO
1623,1,0.08016729170942448,NO
1624,1,0.08016729170942448,NO
1625,30,0.5597142857142857,NO
1626,11,0.5630833333333333,NO
1627,2,0.07877283337577454,NO
1628,1,0.0,NO
1629,7,0.1106626984126984,NO
1630,2,0.04158730158730158,NO
1631,1,0.0,NO
1632,4,0.6,NO
1633,1,0.4376291388787783,NO
1634,8,0.02,NO
1635,1,0.01,NO
1636,1,0.12714285714285714,NO
1637,11,0.9328964646464647,NO
1638,1,0.4376291388787783,NO
1639,1,0.009025641025641025,NO
1640,4,0.6853401007105746,NO
1641,6,0.23,NO
1642,3,0.8153730158730158,NO
1643,1,0.39708455241705354,NO
1644,3,0.34,NO
1645,6,0.3138452380952382,NO
1646,3,0.46848412698412695,NO
1647,10,0.14507925407925407,NO
1648,1,0.14666666666666667,NO
1649,7,0.6741666666666667,NO
1650,1,0.39708455241705354,NO
1651,25,0.77,YES
1652,3,0.9495645365064662,NO
1653,10,0.4924920912420913,NO
1654,3,0.9495645365064662,NO
1655,3,0.9495645365064662,NO
1656,10,0.5089763071895426,NO
1657,10,0.8997460317460317,NO
1658,1,0.39708455241705354,NO
1659,1,0.39708455241705354,NO
1660,2,0.027140151515151513,NO
1661,1,0.4376291388787783,NO
1662,1,0.4376291388787783,NO
1663,1,0.6672716348805923,NO
1664,1,0.6672716348805923,NO
1665,1,0.6672716348805923,NO
1666,1,0.6672716348805923,NO
1667,1,0.6672716348805923,NO
1668,0,0.0,NO
1669,8,0.0,NO
1670,13,0.0783095238095238,NO
1671,2,0.1774505852322029,NO
1672,9,0.6841292041292042,NO
1673,13,0.0783095238095238,NO
1674,7,0.6961866744366746,NO
1675,2,0.17143168154278327,NO
1676,3,0.9495645365064662,NO
1677,2,0.17143168154278327,NO
1678,1,0.4376291388787783,NO
1679,1,0.39708455241705354,NO
1680,8,0.7932441935781025,NO
1681,9,0.05751515151515151,NO
1682,0,0.0,NO
1683,0,0.0,NO
1684,0,0.0,NO
1685,0,0.0,NO
1686,0,0.0,NO
1687,9,0.0575,NO
1688,2,0.17143168154278327,NO
1689,21,0.25,NO
1690,8,0.7932441935781025,NO
1691,12,0.7742842712842712,NO
1692,1,0.6672716348805923,NO
1693,0,0.0,NO
1694,0,0.0,NO
1695,5,0.01,NO
1696,0,0.0,NO
1697,13,0.5856106132429661,NO
1698,1,0.6672716348805923,NO
1699,1,0.6672716348805923,NO
1700,1,0.39708455241705354,NO
1701,1,0.0,NO
1702,46,0.55,NO
1703,0,0.0,NO
1704,0,0.0,NO
1705,5,0.01,NO
1706,9,0.6841292041292042,NO
1707,5,0.01,NO
1708,7,0.6961866744366746,NO
1709,8,0.014166666666666662,NO
1710,7,0.6961866744366746,NO
1711,6,0.011555555555555557,NO
1712,6,0.8899802565091082,NO
1713,1,0.39708455241705354,NO
1714,5,0.01,NO
1715,5,0.01,NO
1716,2,0.17143168154278327,NO
1717,2,0.6946162834779676,NO
1718,1,0.4376291388787783,NO
1719,3,0.48671364746364737,NO
1720,1,0.6672716348805923,NO
1721,1,0.6672716348805923,NO
1722,22,0.9171428571428573,NO
1723,1,0.6672716348805923,NO
1724,6,0.8899802565091082,NO
1725,6,0.8899802565091082,NO
1726,2,0.17143168154278327,NO
1727,9,0.6841292041292042,NO
1728,10,0.4924920912420913,NO
1729,2,0.17143168154278327,NO
1730,5,0.9314680138563161,NO
1731,14,0.4284693237796685,NO
1732,0,0.0,NO
1733,1,0.6672716348805923,NO
1734,9,0.016,NO
1735,3,0.9231596181270219,NO
1736,20,0.8282261904761904,NO
1737,10,0.4924920912420913,NO
1738,1,0.6672716348805923,NO
1739,1,0.39708455241705354,NO
1740,1,0.4376291388787783,NO
1741,35,0.5675,NO
1742,4,0.7254623153994519,NO
1743,4,0.0,NO
1744,14,0.05243181818181818,NO
1745,3,0.48671364746364737,YES
1746,2,0.6946162834779676,NO
1747,1,0.6672716348805923,NO
1748,13,0.865545353769038,NO
1749,2,0.17143168154278327,NO
1750,1,0.6672716348805923,NO
1751,11,0.07655555555555556,NO
1752,10,0.4924920912420913,NO
1753,12,0.38477132224500643,NO
1754,8,0.6297060162060163,NO
1755,19,0.6597142857142857,NO
1756,10,0.4924920912420913,NO
1757,6,0.011555555555555557,NO
1758,15,0.3688807967058741,NO
1759,3,0.9231596181270219,NO
1760,1,0.6672716348805923,NO
1761,6,0.8899802565091082,NO
1762,4,0.7254623153994519,NO
1763,8,0.0,NO
1764,5,0.08014652014652016,NO
1765,5,0.01,NO
1766,25,0.35,NO
1767,1,0.6672716348805923,NO
1768,3,0.9495645365064662,NO
1769,2,0.17143168154278327,NO
1770,1,0.4376291388787783,NO
1771,1,0.39708455241705354,NO
1772,5,0.9314680138563161,NO
1773,8,0.7932441935781025,NO
1774,13,0.0783095238095238,NO
1775,12,0.38477132224500643,NO
1776,1,0.4376291388787783,NO
1777,1,0.39708455241705354,NO
1778,14,0.08900000000000001,NO
1779,6,0.8899802565091082,NO
1780,6,0.040833333333333326,NO
1781,8,0.6297060162060163,NO
1782,1,0.6672716348805923,NO
1783,5,0.0,NO
1784,1,0.4376291388787783,NO
1785,8,0.48,NO
1786,10,0.5089763071895426,NO
1787,17,0.569,NO
1788,3,0.21697938002543268,NO
1789,1,0.4376291388787783,NO
1790,4,0.7254623153994519,NO
1791,17,0.998,NO
1792,1,0.4376291388787783,NO
1793,5,0.01,NO
1794,1,0.6672716348805923,NO
1795,2,0.17143168154278327,NO
1796,1,0.39708455241705354,NO
1797,7,0.7734722222222222,NO
1798,1,0.39708455241705354,NO
1799,12,0.38477132224500643,NO
1800,6,0.011555555555555557,NO
1801,12,0.38477132224500643,NO
1802,1,0.4376291388787783,NO
1803,1,0.39708455241705354,NO
1804,14,0.08900000000000001,NO
1805,6,0.8899802565091082,NO
1806,23,1.0,NO
1807,5,0.9314680138563161,NO
1808,8,0.6297060162060163,NO
1809,1,0.6672716348805923,NO
1810,6,0.8899802565091082,NO
1811,6,0.8899802565091082,NO
1812,8,0.7932441935781025,NO
1813,2,0.44332509647215523,NO
1814,8,0.6297060162060163,NO
1815,1,0.0,NO
1816,3,0.9495645365064662,NO
1817,1,0.6672716348805923,NO
1818,3,0.3601501535791683,NO
1819,5,0.01,NO
1820,4,0.44,NO
1821,6,0.45778395827174845,NO
1822,10,0.5089763071895426,NO
1823,2,0.6946162834779676,NO
1824,1,0.0,NO
1825,4,0.2924896087735719,NO
1826,1,0.6672716348805923,NO
1827,1,0.6672716348805923,NO
1828,0,0.0,NO
1829,3,0.9231596181270219,NO
1830,9,0.016,NO
1831,1,0.6672716348805923,NO
1832,0,0.0,NO
1833,0,0.0,NO
1834,1,0.6672716348805923,NO
1835,2,0.17143168154278327,NO
1836,1,0.39708455241705354,NO
1837,0,0.0,NO
1838,0,0.0,NO
1839,3,0.35974332278395527,NO
1840,3,0.3925451372061199,NO
1841,3,0.2213625541125541,NO
1842,4,0.3494550516288839,NO
