ID,Size,Predicted %,Actual value
2292,34,1.590330788804071E-4,NO
2293,17,7.952918721170668E-5,NO
2294,5,1.590330788804071E-4,NO
2295,6,1.590330788804071E-4,NO
2296,3,1.590330788804071E-4,NO
2297,6,1.590330788804071E-4,NO
2298,6,1.590330788804071E-4,NO
2299,1,0.03853237949345451,NO
2300,1,0.03853237949345451,NO
2301,1,0.03853237949345451,NO
2302,14,1.590330788804071E-4,NO
2303,0,1.590330788804071E-4,NO
2304,0,3.699593044765076E-6,NO
2305,0,2.7909261409306065E-6,NO
2306,0,2.7909261409306065E-6,NO
2307,0,2.7909261409306065E-6,NO
2308,0,2.209485764283221E-6,NO
2309,0,2.209485764283221E-6,NO
2310,0,3.699593044765076E-6,NO
2311,0,2.7909261409306065E-6,NO
2312,0,2.7909261409306065E-6,NO
2313,17,7.952918721170668E-5,NO
2314,15,7.952918721170668E-5,NO
2315,27,1.590330788804071E-4,NO
2316,1,8.507134082641703E-7,NO
2317,1,8.507134082641703E-7,NO
2318,1,2.0931975266778024E-6,NO
2319,1,0.03853237949345451,NO
2320,12,1.590330788804071E-4,NO
2321,1,0.03853237949345451,NO
2322,1,0.03853237949345451,NO
2323,1,0.03853237949345451,NO
2324,1,0.03853237949345451,NO
2325,7,1.590330788804071E-4,NO
2326,0,2.209485764283221E-6,NO
2327,0,1.3256938018511988E-6,NO
2328,0,1.3256938018511988E-6,NO
2329,0,2.209485764283221E-6,NO
2330,0,2.7909261409306065E-6,NO
2331,0,2.209485764283221E-6,NO
2332,0,2.209485764283221E-6,NO
2333,0,2.7909261409306065E-6,NO
2334,0,1.3256938018511988E-6,NO
2335,0,2.7909261409306065E-6,NO
2336,0,2.209485764283221E-6,NO
2337,0,2.7909261409306065E-6,NO
2338,0,2.209485764283221E-6,NO
2339,0,3.699593044765076E-6,NO
2340,0,1.3256938018511988E-6,NO
2341,0,1.3256938018511988E-6,NO
2342,0,1.3256938018511988E-6,NO
2343,1,8.507134082641703E-7,NO
2344,1,2.0931975266778024E-6,NO
2345,1,0.03853237949345451,NO
2346,1,0.03853237949345451,NO
2347,1,0.03853237949345451,NO
2348,1,8.507134082641703E-7,NO
2349,1,0.03853237949345451,NO
2350,5,1.590330788804071E-4,NO
2351,27,1.590330788804071E-4,NO
2352,1,1.590330788804071E-4,NO
2353,1,1.590330788804071E-4,NO
2354,4,1.590330788804071E-4,NO
2355,4,2.6512540431624158E-5,NO
2356,1,2.0931975266778024E-6,NO
2357,1,3.9767756303189374E-5,NO
2358,1,3.9767756303189374E-5,NO
2359,30,1.590330788804071E-4,NO
2360,11,1.590330788804071E-4,NO
2361,2,7.952918721170668E-5,NO
2362,1,5.891918644387359E-6,NO
2363,7,1.590330788804071E-4,NO
2364,2,7.952918721170668E-5,NO
2365,1,1.44617342511714E-5,NO
2366,4,1.590330788804071E-4,NO
2367,1,2.0931975266778024E-6,NO
2368,8,1.590330788804071E-4,NO
2369,1,1.590330788804071E-4,NO
2370,1,1.590330788804071E-4,NO
2371,11,1.590330788804071E-4,NO
2372,1,2.0931975266778024E-6,NO
2373,1,1.590330788804071E-4,NO
2374,4,2.6512540431624158E-5,NO
2375,6,1.590330788804071E-4,NO
2376,3,1.590330788804071E-4,NO
2377,1,8.507134082641703E-7,NO
2378,3,1.590330788804071E-4,NO
2379,6,1.590330788804071E-4,NO
2380,3,1.590330788804071E-4,NO
2381,10,1.590330788804071E-4,NO
2382,1,1.590330788804071E-4,NO
2383,7,1.590330788804071E-4,NO
2384,1,8.507134082641703E-7,NO
2385,27,0.9998409669211195,NO
2386,3,2.2725206799381872E-5,NO
2387,10,1.590330788804071E-4,NO
2388,3,2.2725206799381872E-5,NO
2389,3,2.2725206799381872E-5,NO
2390,10,1.590330788804071E-4,NO
2391,10,1.590330788804071E-4,NO
2392,1,8.507134082641703E-7,NO
2393,1,8.507134082641703E-7,NO
2394,2,1.590330788804071E-4,NO
2395,1,2.0931975266778024E-6,NO
2396,1,2.0931975266778024E-6,NO
2397,1,0.03853237949345451,NO
2398,1,0.03853237949345451,NO
2399,1,0.03853237949345451,NO
2400,1,0.03853237949345451,NO
2401,1,0.03853237949345451,NO
2402,0,1.3256938018511988E-6,NO
2403,8,1.590330788804071E-4,NO
2404,13,1.590330788804071E-4,NO
2405,2,1.590330788804071E-4,NO
2406,9,1.590330788804071E-4,NO
2407,13,7.952918721170668E-5,NO
2408,7,7.952918721170668E-5,NO
2409,2,4.971315509510127E-6,NO
2410,3,7.952918721170668E-5,NO
2411,2,8.837825894829872E-6,NO
2412,1,2.0931975266778024E-6,NO
2413,1,8.507134082641703E-7,NO
2414,8,5.302226935312831E-5,NO
2415,9,1.590330788804071E-4,NO
2416,0,2.209485764283221E-6,NO
2417,0,2.209485764283221E-6,NO
2418,0,2.209485764283221E-6,NO
2419,0,2.209485764283221E-6,NO
2420,0,2.7909261409306065E-6,NO
2421,9,1.590330788804071E-4,NO
2422,2,1.1362861623071154E-5,NO
2423,21,1.590330788804071E-4,NO
2424,8,5.302226935312831E-5,NO
2425,12,1.590330788804071E-4,NO
2426,1,0.03853237949345451,NO
2427,0,2.209485764283221E-6,NO
2428,0,1.3256938018511988E-6,NO
2429,5,1.590330788804071E-4,NO
2430,0,1.3256938018511988E-6,NO
2431,13,1.590330788804071E-4,NO
2432,1,0.03853237949345451,NO
2433,1,0.03853237949345451,NO
2434,1,8.507134082641703E-7,NO
2435,1,5.302226935312831E-5,NO
2436,46,1.590330788804071E-4,NO
2437,0,3.699593044765076E-6,NO
2438,0,2.7909261409306065E-6,NO
2439,5,2.6512540431624158E-5,NO
2440,9,1.590330788804071E-4,NO
2441,5,2.6512540431624158E-5,NO
2442,7,3.9767756303189374E-5,NO
2443,8,1.590330788804071E-4,NO
2444,7,1.590330788804071E-4,NO
2445,6,1.590330788804071E-4,NO
2446,6,0.20001908882667344,NO
2447,1,8.507134082641703E-7,NO
2448,5,2.6512540431624158E-5,NO
2449,5,7.952918721170668E-5,NO
2450,2,3.9767756303189374E-5,NO
2451,2,1.060535358248844E-5,NO
2452,1,2.0931975266778024E-6,NO
2453,3,0.20001908882667344,NO
2454,1,0.03853237949345451,NO
2455,1,0.03853237949345451,NO
2456,22,1.590330788804071E-4,NO
2457,1,0.03853237949345451,NO
2458,6,2.6512540431624158E-5,NO
2459,6,1.3256621682530423E-5,NO
2460,2,8.837825894829872E-6,NO
2461,9,7.952918721170668E-5,NO
2462,10,1.590330788804071E-4,NO
2463,2,1.1362861623071154E-5,NO
2464,5,1.590330788804071E-4,NO
2465,14,1.590330788804071E-4,NO
2466,0,1.3256938018511988E-6,NO
2467,1,0.03853237949345451,NO
2468,9,0.33335100742311763,NO
2469,3,1.5907861665234958E-5,NO
2470,20,1.590330788804071E-4,NO
2471,10,7.952918721170668E-5,NO
2472,1,0.03853237949345451,NO
2473,1,8.507134082641703E-7,NO
2474,1,2.0931975266778024E-6,NO
2475,35,1.590330788804071E-4,NO
2476,4,1.590330788804071E-4,NO
2477,4,3.9767756303189374E-5,NO
2478,14,1.590330788804071E-4,NO
2479,3,7.952918721170668E-5,NO
2480,2,1.060535358248844E-5,NO
2481,1,0.03853237949345451,NO
2482,13,1.590330788804071E-4,NO
2483,2,8.837825894829872E-6,NO
2484,1,0.03853237949345451,NO
2485,11,1.590330788804071E-4,NO
2486,10,1.590330788804071E-4,NO
2487,12,1.590330788804071E-4,NO
2488,8,1.590330788804071E-4,NO
2489,19,1.590330788804071E-4,NO
2490,10,7.952918721170668E-5,NO
2491,6,1.590330788804071E-4,NO
2492,15,1.590330788804071E-4,NO
2493,3,1.5907861665234958E-5,NO
2494,1,0.03853237949345451,NO
2495,6,0.20001908882667344,NO
2496,4,7.952918721170668E-5,NO
2497,8,7.952918721170668E-5,NO
2498,5,1.590330788804071E-4,NO
2499,5,1.590330788804071E-4,NO
2500,25,1.590330788804071E-4,NO
2501,1,0.03853237949345451,NO
2502,3,7.952918721170668E-5,NO
2503,2,8.837825894829872E-6,NO
2504,1,2.0931975266778024E-6,NO
2505,1,8.507134082641703E-7,NO
2506,5,1.5907861665234958E-5,NO
2507,8,5.302226935312831E-5,NO
2508,13,1.590330788804071E-4,NO
2509,12,7.952918721170668E-5,NO
2510,1,2.0931975266778024E-6,NO
2511,1,8.507134082641703E-7,NO
2512,14,7.952918721170668E-5,NO
2513,6,5.302226935312831E-5,NO
2514,6,7.952918721170668E-5,NO
2515,8,7.952918721170668E-5,NO
2516,1,0.03853237949345451,NO
2517,5,3.9767756303189374E-5,NO
2518,1,2.0931975266778024E-6,NO
2519,8,1.590330788804071E-4,NO
2520,10,7.952918721170668E-5,NO
2521,17,1.590330788804071E-4,NO
2522,3,1.590330788804071E-4,NO
2523,1,2.0931975266778024E-6,NO
2524,4,7.952918721170668E-5,NO
2525,17,1.590330788804071E-4,NO
2526,1,2.0931975266778024E-6,NO
2527,5,7.952918721170668E-5,NO
2528,1,0.03853237949345451,NO
2529,2,8.837825894829872E-6,NO
2530,1,8.507134082641703E-7,NO
2531,7,1.590330788804071E-4,NO
2532,1,8.507134082641703E-7,NO
2533,12,1.590330788804071E-4,NO
2534,6,1.590330788804071E-4,NO
2535,12,7.952918721170668E-5,NO
2536,1,2.0931975266778024E-6,NO
2537,1,8.507134082641703E-7,NO
2538,14,7.952918721170668E-5,NO
2539,6,5.302226935312831E-5,NO
2540,23,1.590330788804071E-4,NO
2541,5,7.952918721170668E-5,NO
2542,8,7.952918721170668E-5,NO
2543,1,0.03853237949345451,NO
2544,6,2.6512540431624158E-5,NO
2545,6,2.6512540431624158E-5,NO
2546,8,7.952918721170668E-5,NO
2547,2,7.952918721170668E-5,NO
2548,8,1.590330788804071E-4,NO
2549,1,5.302226935312831E-5,NO
2550,3,1.9884668920262478E-5,NO
2551,1,0.03853237949345451,NO
2552,3,1.590330788804071E-4,NO
2553,5,7.952918721170668E-5,NO
2554,4,1.590330788804071E-4,NO
2555,6,1.590330788804071E-4,NO
2556,10,7.952918721170668E-5,NO
2557,2,1.060535358248844E-5,NO
2558,1,5.891918644387359E-6,NO
2559,4,1.590330788804071E-4,NO
2560,1,0.03853237949345451,NO
2561,1,0.03853237949345451,NO
2562,0,1.3256938018511988E-6,NO
2563,3,1.5907861665234958E-5,NO
2564,9,1.590330788804071E-4,NO
2565,1,0.03853237949345451,NO
2566,0,2.7909261409306065E-6,NO
2567,0,2.7909261409306065E-6,NO
2568,1,0.03853237949345451,NO
2569,2,8.837825894829872E-6,NO
2570,1,8.507134082641703E-7,NO
2571,0,3.699593044765076E-6,NO
2572,0,2.209485764283221E-6,NO
2573,3,1.590330788804071E-4,NO
2574,3,1.590330788804071E-4,NO
2575,3,1.590330788804071E-4,NO
2576,4,1.590330788804071E-4,NO
2577,0,2.209485764283221E-6,NO
2578,0,1.3256938018511988E-6,NO
2579,0,2.7909261409306065E-6,NO
2580,0,2.7909261409306065E-6,NO
2581,25,1.590330788804071E-4,NO
2582,5,3.9767756303189374E-5,NO
2583,4,1.590330788804071E-4,NO
2584,3,1.590330788804071E-4,NO
2585,1,3.9767756303189374E-5,NO
2586,1,1.9884668920262478E-5,NO
2587,1,0.03853237949345451,NO
2588,12,1.590330788804071E-4,NO
2589,3,7.952918721170668E-5,NO
2590,1,5.891918644387359E-6,NO
2591,8,1.590330788804071E-4,NO
2592,4,1.590330788804071E-4,NO
2593,4,5.302226935312831E-5,NO
2594,4,5.302226935312831E-5,NO
2595,1,2.0931975266778024E-6,NO
2596,1,8.507134082641703E-7,NO
2597,1,8.507134082641703E-7,NO
2598,1,0.03853237949345451,NO
2599,1,0.03853237949345451,NO
2600,1,8.507134082641703E-7,NO
2601,7,3.9767756303189374E-5,NO
2602,1,8.507134082641703E-7,NO
2603,3,7.952918721170668E-5,NO
2604,11,1.590330788804071E-4,NO
2605,1,0.03853237949345451,NO
2606,1,0.03853237949345451,NO
2607,1,0.03853237949345451,NO
2608,1,0.03853237949345451,NO
2609,1,0.03853237949345451,NO
2610,1,0.03853237949345451,NO
2611,3,1.5907861665234958E-5,NO
2612,4,0.10001272628933218,NO
2613,1,0.03853237949345451,NO
2614,1,8.507134082641703E-7,NO
2615,1,8.507134082641703E-7,NO
2616,1,0.03853237949345451,NO
2617,1,0.03853237949345451,NO
2618,1,2.0931975266778024E-6,NO
2619,1,0.03853237949345451,NO
2620,1,0.03853237949345451,NO
2621,7,1.590330788804071E-4,NO
2622,6,1.590330788804071E-4,NO
2623,1,8.507134082641703E-7,NO
2624,0,3.699593044765076E-6,NO
2625,1,8.507134082641703E-7,NO
2626,40,1.590330788804071E-4,NO
2627,1,0.03853237949345451,NO
2628,1,0.03853237949345451,NO
2629,6,7.952918721170668E-5,NO
2630,0,2.209485764283221E-6,NO
2631,1,0.03853237949345451,NO
2632,5,1.590330788804071E-4,NO
2633,1,0.03853237949345451,NO
2634,1,8.507134082641703E-7,NO
2635,1,0.03853237949345451,NO
2636,1,5.302226935312831E-5,NO
2637,1,0.03853237949345451,NO
2638,3,1.9884668920262478E-5,NO
2639,0,3.977060316096754E-6,NO
2640,0,2.2725206799381872E-5,NO
2641,0,3.977060316096754E-6,NO
2642,0,3.977060316096754E-6,NO
2643,0,2.2725206799381872E-5,NO
2644,1,0.03853237949345451,NO
2645,1,5.302226935312831E-5,NO
2646,1,5.302226935312831E-5,NO
2647,0,2.485670111805442E-6,NO
2648,0,1.44617342511714E-5,NO
2649,0,2.485670111805442E-6,NO
2650,0,2.485670111805442E-6,NO
2651,7,1.3256621682530423E-5,NO
2652,2,1.590330788804071E-4,NO
2653,5,1.590330788804071E-4,NO
2654,6,1.590330788804071E-4,NO
2655,11,1.590330788804071E-4,NO
2656,1,0.03853237949345451,NO
2657,1,8.507134082641703E-7,NO
2658,1,2.0931975266778024E-6,NO
2659,1,8.507134082641703E-7,NO
2660,1,2.0931975266778024E-6,NO
2661,1,8.507134082641703E-7,NO
2662,1,2.0931975266778024E-6,NO
2663,5,1.5907861665234958E-5,NO
2664,5,2.6512540431624158E-5,NO
2665,1,8.507134082641703E-7,NO
2666,1,2.0931975266778024E-6,NO
2667,1,0.03853237949345451,NO
2668,1,0.03853237949345451,NO
2669,1,8.507134082641703E-7,NO
2670,1,0.03853237949345451,NO
2671,2,8.837825894829872E-6,NO
2672,1,7.952918721170668E-5,NO
2673,1,7.952918721170668E-5,NO
2674,6,1.590330788804071E-4,NO
2675,1,8.372684952610603E-6,NO
2676,4,7.952918721170668E-5,NO
2677,4,7.952918721170668E-5,NO
2678,12,1.590330788804071E-4,NO
2679,5,1.590330788804071E-4,NO
2680,8,1.9884668920262478E-5,NO
2681,22,1.590330788804071E-4,NO
2682,6,8.837825894829872E-6,NO
2683,4,5.131678880062402E-6,NO
2684,3,1.060535358248844E-5,NO
2685,6,8.837825894829872E-6,NO
2686,4,5.131678880062402E-6,NO
2687,1,8.507134082641703E-7,NO
2688,23,1.590330788804071E-4,NO
2689,3,7.230971697976775E-6,NO
2690,9,1.9884668920262478E-5,NO
2691,7,2.6512540431624158E-5,NO
2692,9,1.3256621682530423E-5,NO
2693,9,1.9884668920262478E-5,NO
2694,7,8.837825894829872E-6,NO
2695,7,2.6512540431624158E-5,NO
2696,7,8.837825894829872E-6,NO
2697,7,1.3256621682530423E-5,NO
2698,7,8.837825894829872E-6,NO
2699,1,8.507134082641703E-7,NO
2700,1,0.03853237949345451,NO
2701,1,8.507134082641703E-7,NO
2702,1,0.03853237949345451,NO
2703,4,4.545206625093177E-6,NO
2704,0,2.485670111805442E-6,NO
2705,0,3.977060316096754E-6,NO
2706,0,3.977060316096754E-6,NO
2707,0,2.485670111805442E-6,NO
2708,0,1.44617342511714E-5,NO
2709,7,1.3256621682530423E-5,NO
2710,1,8.507134082641703E-7,NO
2711,8,1.9884668920262478E-5,NO
2712,9,1.3256621682530423E-5,NO
2713,7,8.837825894829872E-6,NO
2714,10,1.5907861665234958E-5,NO
2715,7,1.3256621682530423E-5,NO
2716,3,6.1185281268738E-6,NO
2717,4,4.545206625093177E-6,NO
2718,6,8.837825894829872E-6,NO
2719,4,5.131678880062402E-6,NO
2720,3,1.060535358248844E-5,NO
2721,0,3.3847361936610663E-6,NO
2722,0,3.3847361936610663E-6,NO
2723,0,3.3847361936610663E-6,NO
2724,0,3.3847361936610663E-6,NO
2725,0,3.3847361936610663E-6,NO
2726,0,1.1362861623071154E-5,NO
2727,0,3.977060316096754E-6,NO
2728,0,2.485670111805442E-6,NO
2729,0,3.977060316096754E-6,NO
2730,0,3.977060316096754E-6,NO
2731,1,8.507134082641703E-7,NO
2732,12,1.590330788804071E-4,NO
2733,6,1.9884668920262478E-5,NO
2734,4,9.942532164091552E-6,NO
2735,6,1.9884668920262478E-5,NO
2736,4,9.942532164091552E-6,NO
2737,9,1.5907861665234958E-5,NO
2738,7,1.1362861623071154E-5,NO
2739,10,1.5907861665234958E-5,NO
2740,7,1.5907861665234958E-5,NO
2741,3,6.1185281268738E-6,NO
2742,4,4.545206625093177E-6,NO
2743,9,1.3256621682530423E-5,NO
2744,7,8.837825894829872E-6,NO
2745,10,1.5907861665234958E-5,NO
2746,7,1.3256621682530423E-5,NO
2747,3,6.1185281268738E-6,NO
2748,4,4.545206625093177E-6,NO
2749,0,3.3847361936610663E-6,NO
2750,0,3.3847361936610663E-6,NO
2751,0,3.3847361936610663E-6,NO
2752,0,3.3847361936610663E-6,NO
2753,1,8.507134082641703E-7,NO
2754,8,1.9884668920262478E-5,NO
2755,6,1.9884668920262478E-5,NO
2756,4,9.942532164091552E-6,NO
2757,4,2.2725206799381872E-5,NO
2758,4,9.942532164091552E-6,NO
2759,0,3.3847361936610663E-6,NO
2760,0,3.3847361936610663E-6,NO
2761,0,1.1362861623071154E-5,NO
2762,0,7.952918721170668E-5,NO
2763,0,1.1362861623071154E-5,NO
2764,0,3.977060316096754E-6,NO
2765,0,2.2725206799381872E-5,NO
2766,1,8.507134082641703E-7,NO
2767,25,1.590330788804071E-4,NO
2768,4,2.2725206799381872E-5,NO
2769,4,9.942532164091552E-6,NO
2770,3,7.230971697976775E-6,NO
2771,9,7.952918721170668E-5,NO
2772,7,7.952918721170668E-5,NO
2773,9,7.952918721170668E-5,NO
2774,9,1.9884668920262478E-5,NO
2775,7,1.1362861623071154E-5,NO
2776,7,2.6512540431624158E-5,NO
2777,7,1.1362861623071154E-5,NO
2778,7,7.952918721170668E-5,NO
2779,7,8.837825894829872E-6,NO
2780,1,8.507134082641703E-7,NO
2781,1,0.03853237949345451,NO
2782,1,8.507134082641703E-7,NO
2783,1,0.03853237949345451,NO
2784,4,4.545206625093177E-6,NO
2785,0,3.3847361936610663E-6,NO
2786,0,3.3847361936610663E-6,NO
2787,0,3.3847361936610663E-6,NO
2788,0,3.3847361936610663E-6,NO
2789,0,3.3847361936610663E-6,NO
2790,0,3.3847361936610663E-6,NO
2791,0,1.590330788804071E-4,NO
2792,0,3.3847361936610663E-6,NO
2793,0,3.3847361936610663E-6,NO
2794,0,3.3847361936610663E-6,NO
2795,0,3.3847361936610663E-6,NO
2796,0,3.3847361936610663E-6,NO
2797,0,3.3847361936610663E-6,NO
2798,0,3.3847361936610663E-6,NO
2799,0,1.1362861623071154E-5,NO
2800,0,3.977060316096754E-6,NO
2801,0,3.3847361936610663E-6,NO
2802,0,1.1362861623071154E-5,NO
2803,0,3.977060316096754E-6,NO
2804,0,3.3847361936610663E-6,NO
2805,0,1.1362861623071154E-5,NO
2806,0,3.977060316096754E-6,NO
2807,0,3.3847361936610663E-6,NO
2808,0,1.1362861623071154E-5,NO
2809,0,3.977060316096754E-6,NO
2810,0,3.3847361936610663E-6,NO
2811,0,1.1362861623071154E-5,NO
2812,0,3.977060316096754E-6,NO
2813,0,3.3847361936610663E-6,NO
2814,0,1.1362861623071154E-5,NO
2815,0,3.977060316096754E-6,NO
2816,0,2.485670111805442E-6,NO
2817,0,3.977060316096754E-6,NO
2818,0,3.977060316096754E-6,NO
2819,1,8.507134082641703E-7,NO
2820,36,1.590330788804071E-4,NO
2821,6,1.9884668920262478E-5,NO
2822,4,9.942532164091552E-6,NO
2823,6,1.9884668920262478E-5,NO
2824,4,9.942532164091552E-6,NO
2825,3,7.230971697976775E-6,NO
2826,6,1.590330788804071E-4,NO
2827,6,7.952918721170668E-5,NO
2828,4,7.952918721170668E-5,NO
2829,5,1.590330788804071E-4,NO
2830,4,2.2725206799381872E-5,NO
2831,4,9.942532164091552E-6,NO
2832,4,2.2725206799381872E-5,NO
2833,4,9.942532164091552E-6,NO
2834,6,1.9884668920262478E-5,NO
2835,4,9.942532164091552E-6,NO
2836,9,1.5907861665234958E-5,NO
2837,7,1.1362861623071154E-5,NO
2838,10,1.5907861665234958E-5,NO
2839,7,1.5907861665234958E-5,NO
2840,3,6.1185281268738E-6,NO
2841,4,4.545206625093177E-6,NO
2842,9,1.5907861665234958E-5,NO
2843,7,1.1362861623071154E-5,NO
2844,10,1.5907861665234958E-5,NO
2845,7,1.5907861665234958E-5,NO
2846,3,6.1185281268738E-6,NO
2847,4,4.545206625093177E-6,NO
2848,9,1.5907861665234958E-5,NO
2849,7,1.1362861623071154E-5,NO
2850,10,1.5907861665234958E-5,NO
2851,7,1.5907861665234958E-5,NO
2852,3,6.1185281268738E-6,NO
2853,4,4.545206625093177E-6,NO
2854,9,1.5907861665234958E-5,NO
2855,7,1.1362861623071154E-5,NO
2856,10,1.5907861665234958E-5,NO
2857,7,1.5907861665234958E-5,NO
2858,3,6.1185281268738E-6,NO
2859,4,4.545206625093177E-6,NO
2860,9,1.5907861665234958E-5,NO
2861,7,1.1362861623071154E-5,NO
2862,10,1.5907861665234958E-5,NO
2863,7,1.5907861665234958E-5,NO
2864,3,6.1185281268738E-6,NO
2865,4,4.545206625093177E-6,NO
2866,9,1.5907861665234958E-5,NO
2867,7,1.1362861623071154E-5,NO
2868,10,1.5907861665234958E-5,NO
2869,7,1.5907861665234958E-5,NO
2870,3,6.1185281268738E-6,NO
2871,4,4.545206625093177E-6,NO
2872,9,1.3256621682530423E-5,NO
2873,7,8.837825894829872E-6,NO
2874,10,1.5907861665234958E-5,NO
2875,7,1.3256621682530423E-5,NO
2876,3,6.1185281268738E-6,NO
2877,4,4.545206625093177E-6,NO
2878,0,3.3847361936610663E-6,NO
2879,0,1.1362861623071154E-5,NO
2880,0,3.977060316096754E-6,NO
2881,1,8.507134082641703E-7,NO
2882,6,1.3256621682530423E-5,NO
2883,9,1.5907861665234958E-5,NO
2884,7,1.1362861623071154E-5,NO
2885,10,1.5907861665234958E-5,NO
2886,7,1.5907861665234958E-5,NO
2887,3,6.1185281268738E-6,NO
2888,4,4.545206625093177E-6,NO
2889,0,3.3847361936610663E-6,NO
2890,0,3.977060316096754E-6,NO
2891,0,3.977060316096754E-6,NO
2892,0,3.3847361936610663E-6,NO
2893,0,3.3847361936610663E-6,NO
2894,0,3.3847361936610663E-6,NO
2895,0,1.44617342511714E-5,NO
2896,0,2.485670111805442E-6,NO
2897,0,2.485670111805442E-6,NO
2898,7,1.3256621682530423E-5,NO
2899,1,8.507134082641703E-7,NO
2900,12,1.590330788804071E-4,NO
2901,9,1.590330788804071E-4,NO
2902,7,1.590330788804071E-4,NO
2903,10,1.590330788804071E-4,NO
2904,7,1.590330788804071E-4,NO
2905,3,1.590330788804071E-4,NO
2906,4,4.545206625093177E-6,NO
2907,4,2.2725206799381872E-5,NO
2908,4,9.942532164091552E-6,NO
2909,6,7.952918721170668E-5,NO
2910,4,7.952918721170668E-5,NO
2911,3,1.590330788804071E-4,NO
2912,4,9.357688276688127E-6,NO
2913,4,5.131678880062402E-6,NO
2914,0,3.3847361936610663E-6,NO
2915,0,3.3847361936610663E-6,NO
2916,0,1.590330788804071E-4,NO
2917,0,3.3847361936610663E-6,NO
2918,0,3.3847361936610663E-6,NO
2919,0,3.3847361936610663E-6,NO
2920,0,2.485670111805442E-6,NO
2921,0,3.977060316096754E-6,NO
2922,0,3.977060316096754E-6,NO
2923,0,2.485670111805442E-6,NO
2924,0,2.485670111805442E-6,NO
2925,1,8.507134082641703E-7,NO
2926,16,1.590330788804071E-4,NO
2927,6,1.9884668920262478E-5,NO
2928,4,9.942532164091552E-6,NO
2929,6,1.590330788804071E-4,NO
2930,4,7.952918721170668E-5,NO
2931,4,2.2725206799381872E-5,NO
2932,4,9.942532164091552E-6,NO
2933,9,1.3256621682530423E-5,NO
2934,7,8.837825894829872E-6,NO
2935,10,1.5907861665234958E-5,NO
2936,7,1.3256621682530423E-5,NO
2937,3,6.1185281268738E-6,NO
2938,4,4.545206625093177E-6,NO
2939,4,9.357688276688127E-6,NO
2940,4,5.131678880062402E-6,NO
2941,0,3.3847361936610663E-6,NO
2942,0,2.485670111805442E-6,NO
2943,1,8.507134082641703E-7,NO
2944,18,1.590330788804071E-4,NO
2945,4,7.952918721170668E-5,NO
2946,4,7.952918721170668E-5,NO
2947,1,8.507134082641703E-7,NO
2948,8,1.9884668920262478E-5,NO
2949,1,8.507134082641703E-7,NO
2950,6,1.3256621682530423E-5,NO
2951,1,8.507134082641703E-7,NO
2952,6,1.3256621682530423E-5,NO
2953,1,8.507134082641703E-7,NO
2954,6,1.3256621682530423E-5,NO
2955,1,8.507134082641703E-7,NO
2956,6,1.3256621682530423E-5,NO
2957,0,2.485670111805442E-6,NO
2958,0,2.485670111805442E-6,NO
2959,1,8.507134082641703E-7,NO
2960,6,1.3256621682530423E-5,NO
2961,6,8.837825894829872E-6,NO
2962,4,5.131678880062402E-6,NO
2963,0,3.3847361936610663E-6,NO
2964,0,3.3847361936610663E-6,NO
2965,0,3.3847361936610663E-6,NO
2966,0,1.590330788804071E-4,NO
2967,0,3.3847361936610663E-6,NO
2968,0,1.1362861623071154E-5,NO
2969,0,3.977060316096754E-6,NO
2970,0,2.485670111805442E-6,NO
2971,0,3.977060316096754E-6,NO
2972,0,3.977060316096754E-6,NO
2973,7,1.3256621682530423E-5,NO
2974,1,8.507134082641703E-7,NO
2975,20,1.590330788804071E-4,NO
2976,6,1.9884668920262478E-5,NO
2977,4,9.942532164091552E-6,NO
2978,6,8.837825894829872E-6,NO
2979,4,9.942532164091552E-6,NO
2980,3,1.060535358248844E-5,NO
2981,9,1.5907861665234958E-5,NO
2982,7,1.1362861623071154E-5,NO
2983,10,1.5907861665234958E-5,NO
2984,7,1.5907861665234958E-5,NO
2985,3,6.1185281268738E-6,NO
2986,4,4.545206625093177E-6,NO
2987,9,1.3256621682530423E-5,NO
2988,7,8.837825894829872E-6,NO
2989,10,1.5907861665234958E-5,NO
2990,7,1.3256621682530423E-5,NO
2991,3,6.1185281268738E-6,NO
2992,4,4.545206625093177E-6,NO
2993,0,2.485670111805442E-6,NO
2994,0,3.977060316096754E-6,NO
2995,0,3.977060316096754E-6,NO
2996,1,8.507134082641703E-7,NO
2997,6,1.3256621682530423E-5,NO
2998,9,1.3256621682530423E-5,NO
2999,7,8.837825894829872E-6,NO
3000,10,1.5907861665234958E-5,NO
3001,7,1.3256621682530423E-5,NO
3002,3,6.1185281268738E-6,NO
3003,4,4.545206625093177E-6,NO
3004,1,8.507134082641703E-7,NO
3005,6,1.3256621682530423E-5,NO
3006,0,2.485670111805442E-6,NO
3007,0,3.977060316096754E-6,NO
3008,0,3.977060316096754E-6,NO
3009,0,2.485670111805442E-6,NO
3010,0,3.977060316096754E-6,NO
3011,0,3.977060316096754E-6,NO
3012,0,2.485670111805442E-6,NO
3013,0,3.977060316096754E-6,NO
3014,0,3.977060316096754E-6,NO
3015,1,8.507134082641703E-7,NO
3016,10,1.590330788804071E-4,NO
3017,9,1.3256621682530423E-5,NO
3018,7,8.837825894829872E-6,NO
3019,10,1.5907861665234958E-5,NO
3020,7,1.3256621682530423E-5,NO
3021,3,6.1185281268738E-6,NO
3022,4,4.545206625093177E-6,NO
