ID,Size,Predicted %,Actual value
1686,1,0.002320730152764886,YES
1687,1,0.002320730152764886,NO
1688,1,0.002320730152764886,NO
1689,1,0.00202070033560529,NO
1690,1,0.00202070033560529,NO
1691,8,0.14447304449196505,NO
1692,1,0.0016838947835657975,YES
1693,10,0.31953244867605796,NO
1694,19,0.9999994085819218,YES
1695,10,0.11829786604551332,YES
1696,1,0.002320730152764886,NO
1697,2,0.004913205892081159,NO
1698,3,0.005842778178696425,YES
1699,1,0.0016838947835657975,NO
1700,11,0.1364068264102236,YES
1701,11,0.3168917739869429,YES
1702,14,0.994582279773855,YES
1703,6,0.02107785573432111,YES
1704,5,0.01775979476161233,NO
1705,1,0.0016838947835657975,NO
1706,1,0.0016838947835657975,NO
1707,1,0.0016838947835657975,NO
1708,1,0.0016838947835657975,YES
1709,1,0.0016838947835657975,NO
1710,1,0.0016838947835657975,YES
1711,0,0.0016341594946343086,NO
1712,0,0.0016341594946343086,NO
1713,0,0.0016341594946343086,NO
1714,0,0.0016341594946343086,NO
1715,0,0.002252227815065438,NO
1716,0,0.002252227815065438,NO
1717,0,0.002252227815065438,NO
1718,1,0.0016838947835657975,NO
1719,1,0.0016838947835657975,NO
1720,1,0.0016838947835657975,NO
1721,1,0.0016838947835657975,NO
1722,1,0.0016838947835657975,NO
1723,1,0.0016838947835657975,NO
1724,0,0.002252227815065438,NO
1725,0,0.002252227815065438,NO
1726,6,0.023359303550702985,NO
1727,11,0.257267689548399,NO
1728,6,0.10985521606889398,NO
1729,5,0.014544997931914858,NO
1730,1,0.002320730152764886,NO
1731,1,0.002320730152764886,NO
1732,11,0.038540606235279704,NO
1733,5,0.0030949792840309284,NO
1734,1,0.0016838947835657975,NO
1735,8,0.8953008704793274,NO
1736,11,0.11105687809753202,NO
1737,3,0.745993525943667,NO
1738,1,0.0016838947835657975,NO
1739,1,0.0016838947835657975,NO
1740,17,0.999997385015221,NO
1741,1,0.0016838947835657975,NO
1742,1,0.0016838947835657975,NO
1743,8,0.07327455552436032,NO
1744,12,0.15898813898224912,NO
1745,1,0.002320730152764886,NO
1746,1,0.002320730152764886,NO
1747,32,1.0,NO
1748,9,0.0678871746071015,NO
1749,3,0.004847528376176693,NO
1750,14,0.9996052035462222,NO
1751,1,0.00202070033560529,NO
1752,18,0.9862055225412962,NO
1753,1,0.002320730152764886,NO
1754,6,0.02413901508896518,NO
1755,15,0.6810016178387256,NO
1756,1,0.002320730152764886,NO
1757,1,0.002320730152764886,NO
1758,8,0.009699866594219177,NO
1759,1,0.0016838947835657975,NO
1760,1,0.0016838947835657975,NO
1761,2,0.8279867010484099,NO
1762,2,0.8360645771012393,NO
1763,1,0.0025509242061901374,NO
1764,1,0.002702323336567124,NO
1765,1,0.002320730152764886,NO
1766,1,0.0026836920471657575,NO
1767,35,0.9999999999919528,NO
1768,1,0.7837428132576462,NO
1769,1,0.7837428132576462,NO
1770,1,0.012898887873238184,NO
1771,8,0.03408051286626224,NO
1772,53,1.0,NO
1773,14,0.998576501757336,NO
1774,3,0.8880573663366671,NO
1775,11,0.1364068264102236,NO
1776,11,1.0,NO
1777,28,0.9999999994367054,NO
1778,3,0.9999999998172924,NO
1779,1,0.0016838947835657975,NO
1780,1,0.7772161197474907,NO
1781,0,0.002252227815065438,NO
1782,17,0.9999999999906523,NO
1783,20,0.9999953512691641,NO
1784,3,0.6315671864909637,NO
1785,3,0.011999960832912522,NO
1786,1,0.0025509242061901374,NO
1787,3,0.02023939688363491,NO
1788,15,0.9969045504385008,NO
1789,1,0.9999999115227015,NO
1790,1,0.004762217581257924,NO
1791,0,0.002475643957690797,NO
1792,14,0.9378607324034672,NO
1793,1,0.002702323336567124,NO
1794,1,0.002702323336567124,NO
1795,1,0.0026836920471657575,NO
1796,1,0.00202070033560529,NO
1797,16,0.9998428535571074,NO
1798,0,0.002622586900342474,NO
1799,0,0.002622586900342474,NO
1800,0,0.002604503921679142,NO
1801,4,0.005810373106406441,NO
1802,1,0.002702323336567124,NO
1803,1,0.0026836920471657575,NO
1804,1,0.002702323336567124,NO
1805,0,0.0019610367443627552,NO
1806,5,0.011001741520188839,NO
1807,1,0.0016838947835657975,NO
1808,1,0.0016838947835657975,NO
1809,8,0.9672369345579345,NO
1810,5,0.007283351456982831,NO
1811,0,0.0019610367443627552,NO
1812,0,0.002475643957690797,NO
1813,0,0.0019610367443627552,NO
1814,0,0.002622586900342474,NO
1815,0,0.002622586900342474,NO
1816,0,0.002604503921679142,NO
1817,0,0.0019610367443627552,NO
1818,0,0.0016341594946343086,NO
1819,1,0.0016838947835657975,NO
1820,1,0.00202070033560529,NO
1821,1,0.002320730152764886,NO
1822,1,0.002320730152764886,NO
1823,47,1.0,NO
1824,42,1.0,NO
1825,20,0.9998354157812872,NO
1826,2,0.004279451951558288,NO
1827,11,0.2727447330738147,NO
1828,7,0.05920343549167277,NO
1829,11,0.2727447330738147,NO
1830,7,0.05920343549167277,NO
1831,11,0.2713708949386997,NO
1832,7,0.05643273708426804,NO
1833,1,0.005582365823130931,NO
1834,1,0.00202070033560529,NO
1835,32,0.999999999795943,NO
1836,15,0.9626988596156744,NO
1837,1,0.7837428132576462,NO
1838,3,0.007368495523070993,NO
1839,1,0.0026836920471657575,NO
1840,1,0.0025509242061901374,NO
1841,0,0.002604503921679142,NO
1842,0,0.002475643957690797,NO
1843,0,0.0016341594946343086,NO
1844,0,0.002604503921679142,NO
1845,0,0.0019610367443627552,NO
1846,0,0.002475643957690797,NO
1847,0,0.0016341594946343086,NO
1848,0,0.002475643957690797,NO
1849,0,0.0019610367443627552,NO
1850,4,0.007707153912181792,NO
1851,1,0.0025509242061901374,NO
1852,0,0.0016341594946343086,NO
1853,2,0.005679322544401943,NO
1854,11,0.9999126256794986,NO
1855,2,0.002514445405533185,NO
1856,2,0.002514445405533185,NO
1857,22,0.9995873207209549,NO
1858,18,0.47428008549762934,NO
1859,6,0.011769168946563385,NO
1860,1,0.0016838947835657975,NO
1861,1,0.00202070033560529,NO
1862,7,0.02274513519703668,NO
1863,10,0.0683165054038288,NO
1864,5,0.011569247057952129,NO
1865,30,0.9999999999999185,NO
1866,21,0.9999971803266612,NO
1867,4,0.004844980407612904,NO
1868,27,0.9999999119920947,NO
1869,5,0.011001741520188839,NO
1870,16,0.945832907958599,NO
1871,1,0.0016838947835657975,NO
1872,4,0.005839710154516423,NO
1873,26,0.9999990492846736,NO
1874,7,0.03165870609643737,NO
1875,4,0.016273188517584015,NO
1876,0,0.002475643957690797,NO
1877,4,0.016273188517584015,NO
1878,0,0.002475643957690797,NO
1879,4,0.01710790869869838,NO
1880,0,0.002604503921679142,NO
1881,4,0.016273188517584015,NO
1882,0,0.002475643957690797,NO
1883,4,0.01710790869869838,NO
1884,0,0.002604503921679142,NO
1885,1,0.00202070033560529,NO
1886,2,0.002640387390256827,NO
1887,4,0.01710790869869838,NO
1888,0,0.002604503921679142,NO
1889,4,0.017224949280476007,NO
1890,0,0.002622586900342474,NO
1891,4,0.017224949280476007,NO
1892,0,0.002622586900342474,NO
1893,4,0.01710790869869838,NO
1894,0,0.002604503921679142,NO
1895,4,0.01710790869869838,NO
1896,0,0.002604503921679142,NO
1897,4,0.016273188517584015,NO
1898,0,0.002475643957690797,NO
1899,15,0.6098336604528349,NO
1900,11,0.018798277666694604,NO
1901,3,0.0037755442280309544,NO
