ID,Size,Predicted %,Actual value
1567,36,0.9999999986096606,YES
1568,23,0.9999981205943815,YES
1569,1,4.968336895520639E-5,NO
1570,5,8.935352089278628E-4,NO
1571,2,6.690870973201703E-5,NO
1572,2,5.22107443230697E-5,NO
1573,0,4.440142065437845E-5,NO
1574,18,0.608471833626255,NO
1575,7,0.0010780852238004668,NO
1576,10,0.003242539021665587,NO
1577,10,0.006561809695021867,NO
1578,1,4.968336895520639E-5,NO
1579,11,0.012527822577058074,NO
1580,6,5.31003834912731E-4,NO
1581,10,0.00801328887952972,NO
1582,4,4.8371552153436974E-4,NO
1583,3,6.39207661625117E-5,NO
1584,19,0.9470371260891836,NO
1585,9,0.002189381227156939,NO
1586,11,0.014479158737306274,NO
1587,9,0.0024189253405512133,NO
1588,1,4.968336895520639E-5,NO
1589,2,5.2685740452123804E-5,NO
1590,2,1.752590386967697E-4,NO
1591,1,5.0135373009705094E-5,NO
1592,0,4.4805373316200126E-5,NO
1593,0,4.4805373316200126E-5,NO
1594,12,0.02095029439103975,NO
1595,9,0.005370447146139669,NO
1596,0,5.294449908380129E-4,NO
1597,0,1.071685221880047E-4,NO
1598,0,6.642143406718781E-5,NO
1599,0,9.932813379070393E-5,NO
1600,0,4.848125871489438E-5,NO
1601,1,5.0135373009705094E-5,NO
1602,19,0.9923947680550348,NO
1603,1,1.0179088223874605E-4,NO
1604,35,0.9999999999750496,NO
1605,34,0.9999999976675951,NO
1606,3,0.004736244648246598,NO
1607,6,1.1450913811705166E-4,NO
1608,1,4.968336895520639E-5,NO
1609,18,0.910591672929316,NO
1610,7,0.030584377794996644,NO
1611,14,0.22163509430756187,NO
1612,13,0.9999996506843172,NO
1613,11,0.5792425243630289,NO
1614,16,0.08762958852028192,NO
1615,17,0.4872960895481244,NO
1616,1,4.968336895520639E-5,NO
1617,2,0.001685498186237811,NO
1618,5,4.480105818020599E-4,NO
1619,29,0.9999999982032616,NO
1620,1,4.968336895520639E-5,NO
1621,9,0.0014072582734754578,NO
1622,4,3.0260589908053274E-4,NO
1623,1,4.968336895520639E-5,NO
1624,10,0.0020662181299419095,NO
1625,0,1.832556350339356E-4,NO
1626,8,0.0010387354970673019,NO
1627,6,3.8432348479074043E-4,NO
1628,16,0.49191455868829087,NO
1629,3,2.1071011284984017E-4,NO
1630,3,2.126267773309461E-4,NO
1631,1,5.0135373009705094E-5,NO
1632,1,6.366989247748207E-5,NO
1633,2,1.7367915670602285E-4,NO
1634,4,4.7107717122400777E-4,NO
1635,5,1.249259723259553E-4,YES
1636,1,4.968336895520639E-5,NO
1637,0,5.690109069092568E-5,NO
1638,7,0.002853077870949255,NO
1639,10,0.07750048045156584,NO
1640,11,0.005129105503599273,NO
1641,8,0.0014348192963842387,NO
1642,4,0.002172853804356553,NO
1643,0,4.440142065437845E-5,NO
1644,1,4.968336895520639E-5,NO
1645,1,1.6527280878903805E-4,NO
1646,1,1.6677623472951595E-4,NO
1647,1,1.6677623472951595E-4,NO
1648,1,1.6527280878903805E-4,NO
1649,4,4.181110777680033E-4,NO
1650,4,2.2643788200204216E-4,NO
1651,1,1.6677623472951595E-4,NO
1652,1,2.1179239181517601E-4,NO
1653,1,2.3044695441905272E-4,NO
1654,1,2.9264404981050316E-4,NO
1655,1,6.366989247748207E-5,NO
1656,1,1.6677623472951595E-4,NO
1657,2,1.752590386967697E-4,NO
1658,16,0.2160944754811296,NO
1659,3,2.1071011284984017E-4,NO
1660,5,5.093524809416883E-4,NO
1661,7,6.926801755506574E-4,NO
1662,15,0.04068275030847501,NO
1663,1,5.0135373009705094E-5,NO
1664,1,5.0135373009705094E-5,NO
1665,4,4.179381737707371E-4,NO
1666,66,1.0,NO
1667,0,4.848125871489438E-5,NO
1668,0,8.438813560023966E-5,NO
1669,1,4.968336895520639E-5,NO
1670,1,4.968336895520639E-5,NO
1671,1,4.968336895520639E-5,NO
1672,1,1.6527280878903805E-4,NO
1673,9,0.002169684333415924,NO
1674,1,4.968336895520639E-5,NO
1675,1,4.968336895520639E-5,NO
1676,1,5.0135373009705094E-5,NO
1677,3,1.297778070084776E-4,NO
1678,1,6.366989247748207E-5,NO
1679,16,0.04582084892533675,NO
1680,5,3.74389070555327E-4,NO
1681,7,4.5587189800163627E-4,NO
1682,5,2.9482342300650677E-4,NO
1683,1,5.0135373009705094E-5,NO
1684,6,3.8432348479074043E-4,NO
1685,10,0.003242539021665587,NO
1686,1,5.0135373009705094E-5,NO
1687,1,5.0135373009705094E-5,NO
1688,4,1.1153519493339711E-4,NO
1689,5,3.2719729529926225E-4,NO
1690,7,0.001087883133720851,NO
1691,0,4.4805373316200126E-5,NO
1692,0,4.4805373316200126E-5,NO
1693,16,0.8683325194381208,NO
1694,12,0.006378183887494121,NO
1695,11,0.03664099428574768,NO
1696,17,0.11309810236460255,NO
1697,6,4.8803122369735485E-4,NO
1698,17,0.1693512702156262,NO
1699,13,0.016764656819387252,NO
1700,5,0.0013370822545436733,NO
1701,7,8.875181196745316E-4,NO
1702,11,0.013322448272810056,NO
1703,8,0.006764910496166864,NO
1704,6,5.982625645671789E-4,NO
1705,1,5.0135373009705094E-5,NO
1706,21,0.9906907605591871,NO
1707,2,5.2685740452123804E-5,NO
1708,12,0.06457190560740081,NO
1709,7,5.013620192492963E-4,NO
1710,11,0.012527822577058074,NO
1711,1,5.0135373009705094E-5,NO
1712,6,6.742658224029031E-4,NO
1713,1,5.0135373009705094E-5,NO
1714,5,2.4007311928838122E-4,NO
1715,1,5.0135373009705094E-5,NO
1716,1,4.968336895520639E-5,NO
1717,1,5.0135373009705094E-5,NO
1718,1,4.968336895520639E-5,NO
1719,16,0.2808571267672945,NO
1720,2,1.7367915670602285E-4,NO
1721,1,4.968336895520639E-5,NO
1722,1,6.366989247748207E-5,NO
1723,17,0.5392459804834919,NO
1724,0,9.096977348534716E-5,NO
1725,2,5.2685740452123804E-5,NO
1726,1,4.968336895520639E-5,NO
1727,9,0.0014072582734754578,NO
1728,1,4.968336895520639E-5,NO
1729,1,4.968336895520639E-5,NO
1730,1,5.0135373009705094E-5,NO
1731,3,2.1071011284984017E-4,NO
1732,39,0.9999999999999967,NO
1733,1,4.968336895520639E-5,NO
1734,1,4.968336895520639E-5,NO
1735,0,5.690109069092568E-5,NO
1736,0,4.440142065437845E-5,NO
1737,0,4.440142065437845E-5,NO
1738,38,0.9999999999999849,NO
1739,41,1.0,NO
1740,1,2.0505215369556441E-4,NO
1741,1,5.211622240714526E-4,NO
1742,1,2.0505215369556441E-4,NO
1743,1,2.0505215369556441E-4,NO
1744,1,4.968336895520639E-5,NO
1745,0,4.4805373316200126E-5,NO
1746,5,4.480105818020599E-4,NO
1747,4,2.3829206698729462E-4,NO
1748,4,2.3829206698729462E-4,NO
1749,1,4.968336895520639E-5,NO
1750,1,4.968336895520639E-5,NO
1751,1,4.968336895520639E-5,NO
1752,1,4.968336895520639E-5,NO
1753,1,4.968336895520639E-5,NO
1754,1,4.968336895520639E-5,NO
1755,1,4.968336895520639E-5,NO
1756,1,4.968336895520639E-5,NO
1757,1,5.0135373009705094E-5,NO
1758,1,5.0135373009705094E-5,NO
1759,8,0.004950247405098429,NO
1760,5,4.154962297612138E-4,NO
1761,2,5.2685740452123804E-5,NO
1762,1,4.968336895520639E-5,NO
1763,1,4.968336895520639E-5,NO
1764,1,5.0135373009705094E-5,NO
1765,1,5.0135373009705094E-5,NO
1766,1,5.0135373009705094E-5,NO
1767,1,6.366989247748207E-5,NO
1768,1,5.0135373009705094E-5,NO
1769,1,5.0135373009705094E-5,NO
1770,1,4.968336895520639E-5,NO
1771,1,4.968336895520639E-5,NO
1772,1,4.968336895520639E-5,NO
1773,1,4.968336895520639E-5,NO
1774,2,5.2685740452123804E-5,NO
1775,1,4.968336895520639E-5,NO
1776,1,4.968336895520639E-5,NO
1777,1,5.0135373009705094E-5,NO
1778,1,4.968336895520639E-5,NO
1779,1,4.968336895520639E-5,NO
1780,1,5.0135373009705094E-5,NO
1781,1,5.0135373009705094E-5,NO
1782,4,2.3829206698729462E-4,NO
1783,1,5.0135373009705094E-5,NO
1784,3,3.3102011730341553E-4,NO
1785,1,5.0135373009705094E-5,NO
1786,1,5.0135373009705094E-5,NO
1787,1,4.968336895520639E-5,NO
1788,0,4.440142065437845E-5,NO
1789,0,4.440142065437845E-5,NO
1790,0,4.440142065437845E-5,NO
1791,0,4.4805373316200126E-5,NO
1792,0,4.4805373316200126E-5,NO
1793,0,4.4805373316200126E-5,NO
1794,0,4.4805373316200126E-5,NO
1795,0,4.4805373316200126E-5,NO
1796,0,4.4805373316200126E-5,NO
1797,0,5.690109069092568E-5,NO
1798,0,9.096977348534716E-5,NO
1799,0,9.096977348534716E-5,NO
1800,0,5.690109069092568E-5,NO
1801,0,1.832556350339356E-4,NO
1802,0,4.4805373316200126E-5,NO
1803,0,5.690109069092568E-5,NO
1804,0,4.440142065437845E-5,NO
1805,0,4.440142065437845E-5,NO
1806,0,5.690109069092568E-5,NO
1807,0,5.690109069092568E-5,NO
1808,0,5.690109069092568E-5,NO
1809,0,5.690109069092568E-5,NO
1810,0,5.690109069092568E-5,NO
1811,0,5.690109069092568E-5,NO
1812,0,4.4805373316200126E-5,NO
1813,0,4.4805373316200126E-5,NO
1814,0,4.4805373316200126E-5,NO
1815,0,4.4805373316200126E-5,NO
1816,0,9.096977348534716E-5,NO
1817,0,5.690109069092568E-5,NO
1818,1,4.968336895520639E-5,NO
1819,1,5.0135373009705094E-5,NO
1820,1,4.968336895520639E-5,NO
1821,8,0.0019429841376047768,NO
1822,1,1.6527280878903805E-4,NO
1823,3,2.1071011284984017E-4,NO
1824,3,2.1071011284984017E-4,NO
1825,3,2.1071011284984017E-4,NO
1826,3,2.1071011284984017E-4,NO
1827,3,2.126267773309461E-4,NO
1828,3,2.1071011284984017E-4,NO
1829,3,2.1071011284984017E-4,NO
1830,3,2.126267773309461E-4,NO
1831,1,4.968336895520639E-5,NO
1832,1,4.968336895520639E-5,NO
1833,5,4.480105818020599E-4,NO
1834,7,0.006377163060869528,NO
1835,62,1.0,NO
1836,52,1.0,NO
1837,1,4.968336895520639E-5,NO
1838,55,1.0,NO
1839,5,4.480105818020599E-4,NO
1840,1,4.968336895520639E-5,NO
1841,5,4.520848063122626E-4,NO
1842,44,1.0,NO
1843,80,1.0,NO
1844,3,2.7001554747140314E-4,NO
1845,18,0.698764253668298,NO
1846,29,0.9999999974165577,NO
1847,1,5.0135373009705094E-5,NO
1848,1,5.0135373009705094E-5,NO
1849,4,2.3829206698729462E-4,NO
1850,7,8.875181196745316E-4,NO
1851,6,0.004335339997193713,NO
1852,6,0.004335339997193713,NO
1853,7,8.875181196745316E-4,NO
1854,6,0.004335339997193713,NO
1855,6,0.00876343655204935,NO
1856,6,0.005499344015170276,NO
1857,6,0.00876343655204935,NO
1858,7,0.002853077870949255,NO
1859,3,2.126267773309461E-4,NO
1860,1,5.0135373009705094E-5,NO
1861,1,6.366989247748207E-5,NO
1862,1,5.0135373009705094E-5,NO
1863,6,0.004335339997193713,NO
1864,9,0.01154720945429252,NO
1865,9,0.03626360699701097,NO
1866,4,2.3829206698729462E-4,NO
1867,8,3.830376675750457E-4,NO
1868,3,2.126267773309461E-4,NO
1869,3,2.7001554747140314E-4,NO
1870,3,2.1071011284984017E-4,NO
1871,3,2.1071011284984017E-4,NO
1872,0,4.440142065437845E-5,NO
1873,7,6.989778782901855E-4,NO
1874,5,4.520848063122626E-4,NO
1875,8,2.46044202053478E-4,NO
1876,1,4.968336895520639E-5,NO
1877,1,1.1939974824449605E-4,NO
1878,8,2.46044202053478E-4,NO
1879,1,4.968336895520639E-5,NO
1880,7,8.875181196745316E-4,NO
1881,1,4.968336895520639E-5,NO
1882,1,6.366989247748207E-5,NO
1883,1,6.366989247748207E-5,NO
1884,1,5.0135373009705094E-5,NO
1885,1,5.0135373009705094E-5,NO
1886,49,1.0,NO
1887,1,5.0135373009705094E-5,NO
1888,1,5.0135373009705094E-5,NO
1889,14,0.1621209161697435,NO
1890,1,6.366989247748207E-5,NO
1891,1,6.366989247748207E-5,NO
1892,13,0.24212686181806542,NO
1893,1,6.366989247748207E-5,NO
1894,1,6.366989247748207E-5,NO
1895,1,6.366989247748207E-5,NO
1896,13,0.02777719522759756,NO
1897,5,4.480105818020599E-4,NO
1898,1,4.968336895520639E-5,NO
1899,1,4.968336895520639E-5,NO
1900,7,0.0014182010705530807,NO
1901,0,4.848125871489438E-5,NO
1902,0,4.848125871489438E-5,NO
1903,10,0.003582104317818294,NO
1904,3,6.33444854047351E-5,NO
1905,0,4.848125871489438E-5,NO
1906,4,3.292566334767319E-4,NO
1907,9,0.005370447146139669,NO
1908,5,9.748448536237805E-5,NO
1909,8,0.0017585248872349216,NO
1910,3,1.297778070084776E-4,NO
1911,2,5.2685740452123804E-5,NO
1912,18,0.9620167460827455,NO
1913,1,5.0135373009705094E-5,NO
1914,1,5.0135373009705094E-5,NO
1915,1,5.0135373009705094E-5,NO
1916,1,4.968336895520639E-5,NO
1917,4,7.099181299176874E-5,NO
1918,1,4.968336895520639E-5,NO
1919,7,6.989778782901855E-4,NO
1920,7,6.989778782901855E-4,NO
1921,5,4.154962297612138E-4,NO
1922,5,3.2719729529926225E-4,NO
1923,1,6.366989247748207E-5,NO
1924,1,6.366989247748207E-5,NO
1925,1,5.0135373009705094E-5,NO
1926,7,0.002853077870949255,NO
1927,25,0.9999936127270477,NO
1928,10,0.006561809695021867,NO
1929,1,4.968336895520639E-5,NO
1930,1,4.968336895520639E-5,NO
1931,1,4.968336895520639E-5,NO
1932,1,4.968336895520639E-5,NO
1933,1,4.968336895520639E-5,NO
1934,1,4.968336895520639E-5,NO
1935,1,4.968336895520639E-5,NO
1936,1,4.968336895520639E-5,NO
1937,1,4.968336895520639E-5,NO
1938,1,5.0135373009705094E-5,NO
1939,15,0.5074631395335493,NO
1940,5,9.748448536237805E-5,NO
1941,3,2.126267773309461E-4,NO
1942,4,2.3829206698729462E-4,NO
1943,4,2.3829206698729462E-4,NO
1944,1,5.0135373009705094E-5,NO
1945,1,4.968336895520639E-5,NO
1946,1,4.968336895520639E-5,NO
1947,9,0.0015710592146146371,NO
1948,3,1.7393836593398437E-4,NO
1949,8,3.2865948577318993E-4,NO
1950,8,3.2865948577318993E-4,NO
1951,8,3.2865948577318993E-4,NO
1952,8,3.2865948577318993E-4,NO
1953,8,3.2865948577318993E-4,NO
1954,8,3.2865948577318993E-4,NO
1955,8,3.2865948577318993E-4,NO
1956,8,3.2865948577318993E-4,NO
1957,8,3.2865948577318993E-4,NO
1958,8,3.2865948577318993E-4,NO
1959,8,3.2865948577318993E-4,NO
1960,8,3.3164868720651845E-4,NO
1961,8,5.101553394591463E-4,NO
1962,8,3.3164868720651845E-4,NO
1963,8,3.3164868720651845E-4,NO
1964,8,3.3164868720651845E-4,NO
1965,8,3.3164868720651845E-4,NO
1966,8,3.3164868720651845E-4,NO
1967,8,3.3164868720651845E-4,NO
1968,8,3.3164868720651845E-4,NO
1969,8,3.3164868720651845E-4,NO
1970,8,3.3164868720651845E-4,NO
1971,8,3.3164868720651845E-4,NO
1972,8,6.731579138177968E-4,NO
1973,29,1.0,NO
1974,10,0.0020662181299419095,NO
1975,4,7.099181299176874E-5,NO
1976,3,2.1071011284984017E-4,NO
1977,1,1.0179088223874605E-4,NO
1978,3,6.33444854047351E-5,NO
1979,2,5.22107443230697E-5,NO
1980,1,4.968336895520639E-5,NO
1981,1,4.968336895520639E-5,NO
1982,9,0.0015710592146146371,NO
1983,1,5.0135373009705094E-5,NO
1984,1,5.0135373009705094E-5,NO
1985,1,5.0135373009705094E-5,NO
1986,1,5.0135373009705094E-5,NO
1987,1,5.0135373009705094E-5,NO
1988,1,5.0135373009705094E-5,NO
1989,1,5.0135373009705094E-5,NO
1990,1,5.0135373009705094E-5,NO
1991,1,5.0135373009705094E-5,NO
1992,1,5.0135373009705094E-5,NO
1993,1,5.0135373009705094E-5,NO
1994,1,4.968336895520639E-5,NO
1995,5,5.740670925296628E-4,NO
1996,5,5.740670925296628E-4,NO
1997,5,5.740670925296628E-4,NO
1998,5,5.740670925296628E-4,NO
1999,5,5.740670925296628E-4,NO
2000,5,5.740670925296628E-4,NO
2001,5,5.740670925296628E-4,NO
2002,5,5.740670925296628E-4,NO
2003,5,5.740670925296628E-4,NO
2004,5,5.740670925296628E-4,NO
2005,5,0.0018467193725041184,NO
2006,5,5.740670925296628E-4,NO
2007,1,5.0135373009705094E-5,NO
2008,3,6.33444854047351E-5,NO
2009,3,2.1071011284984017E-4,NO
2010,1,1.0179088223874605E-4,NO
2011,3,2.1071011284984017E-4,NO
2012,5,3.2424820194315476E-4,NO
2013,1,4.968336895520639E-5,NO
2014,9,0.0013945879593016794,NO
2015,28,0.999999962964748,NO
2016,1,4.968336895520639E-5,NO
2017,3,2.126267773309461E-4,NO
2018,5,3.2719729529926225E-4,NO
2019,1,4.968336895520639E-5,NO
2020,1,4.968336895520639E-5,NO
2021,2,5.2685740452123804E-5,NO
2022,1,4.968336895520639E-5,NO
2023,1,5.0135373009705094E-5,NO
2024,7,5.059211780974567E-4,NO
2025,1,4.968336895520639E-5,NO
2026,1,4.968336895520639E-5,NO
2027,7,5.059211780974567E-4,NO
2028,1,4.968336895520639E-5,NO
2029,7,5.059211780974567E-4,NO
2030,1,4.968336895520639E-5,NO
2031,3,6.39207661625117E-5,NO
2032,1,4.968336895520639E-5,NO
2033,2,5.2685740452123804E-5,NO
2034,1,4.968336895520639E-5,NO
2035,7,5.059211780974567E-4,NO
2036,1,4.968336895520639E-5,NO
2037,7,5.059211780974567E-4,NO
2038,1,4.968336895520639E-5,NO
2039,3,6.39207661625117E-5,NO
2040,2,5.22107443230697E-5,NO
2041,3,2.126267773309461E-4,NO
2042,2,5.2685740452123804E-5,NO
2043,1,6.366989247748207E-5,NO
2044,2,5.2685740452123804E-5,NO
2045,1,6.366989247748207E-5,NO
2046,2,5.2685740452123804E-5,NO
2047,1,6.366989247748207E-5,NO
2048,2,5.2685740452123804E-5,NO
2049,1,6.366989247748207E-5,NO
2050,2,5.2685740452123804E-5,NO
2051,1,6.366989247748207E-5,NO
2052,2,5.2685740452123804E-5,NO
2053,1,6.366989247748207E-5,NO
2054,2,5.2685740452123804E-5,NO
2055,1,6.366989247748207E-5,NO
2056,32,0.99999999999624,NO
2057,2,5.2685740452123804E-5,NO
2058,1,6.366989247748207E-5,NO
2059,2,5.2685740452123804E-5,NO
2060,1,4.968336895520639E-5,NO
2061,6,6.742658224029031E-4,NO
2062,6,6.742658224029031E-4,NO
2063,6,6.742658224029031E-4,NO
2064,6,6.742658224029031E-4,NO
2065,6,6.742658224029031E-4,NO
2066,6,6.742658224029031E-4,NO
2067,6,6.742658224029031E-4,NO
2068,6,6.742658224029031E-4,NO
2069,9,0.001786506439995254,NO
2070,2,1.752590386967697E-4,NO
2071,1,4.968336895520639E-5,NO
2072,0,4.440142065437845E-5,NO
2073,1,4.968336895520639E-5,NO
2074,1,4.968336895520639E-5,NO
2075,3,4.316282669623391E-4,NO
2076,20,0.1157774766800896,NO
2077,0,4.440142065437845E-5,NO
2078,1,4.968336895520639E-5,NO
2079,1,4.968336895520639E-5,NO
2080,7,6.989778782901855E-4,NO
2081,7,6.989778782901855E-4,NO
2082,9,0.0024189253405512133,NO
2083,11,0.012060800386287903,NO
2084,13,0.07632528297955815,NO
2085,7,6.989778782901855E-4,NO
2086,9,0.0024189253405512133,NO
2087,15,0.2128795865123024,NO
2088,15,0.2128795865123024,NO
2089,5,4.520848063122626E-4,NO
2090,5,4.520848063122626E-4,NO
2091,3,2.126267773309461E-4,NO
2092,1,5.0135373009705094E-5,NO
2093,10,0.009019726150993647,NO
2094,9,0.005419043496413247,NO
2095,20,0.9969025601150024,NO
2096,13,0.0949742845528763,NO
2097,11,0.015267223026719592,NO
2098,18,0.7220148950595461,NO
2099,35,0.9999999999977843,NO
2100,3,2.614228569768166E-4,NO
2101,18,0.40183542929318705,NO
2102,1,4.968336895520639E-5,NO
2103,10,0.0032133978465311314,NO
2104,1,4.968336895520639E-5,NO
2105,3,2.126267773309461E-4,NO
2106,1,4.968336895520639E-5,NO
2107,3,6.33444854047351E-5,NO
2108,3,2.1071011284984017E-4,NO
2109,1,1.0179088223874605E-4,NO
2110,1,4.968336895520639E-5,NO
2111,1,4.968336895520639E-5,NO
2112,10,0.002327479428407439,NO
2113,8,0.0013945879593016794,NO
2114,8,0.0013945879593016794,NO
2115,8,0.0013945879593016794,NO
2116,8,0.0013945879593016794,NO
2117,8,0.0013945879593016794,NO
2118,8,0.0013945879593016794,NO
2119,8,0.0013945879593016794,NO
2120,8,0.0013945879593016794,NO
2121,8,0.0013945879593016794,NO
2122,1,5.0135373009705094E-5,NO
2123,8,3.2865948577318993E-4,NO
2124,8,3.3164868720651845E-4,NO
2125,8,3.3164868720651845E-4,NO
2126,8,3.3164868720651845E-4,NO
2127,8,3.3164868720651845E-4,NO
2128,8,3.3164868720651845E-4,NO
2129,8,3.3164868720651845E-4,NO
2130,8,3.3164868720651845E-4,NO
2131,8,3.3164868720651845E-4,NO
2132,8,3.3164868720651845E-4,NO
2133,8,3.3164868720651845E-4,NO
2134,8,8.153819803421528E-4,NO
2135,8,0.31084705508512844,NO
2136,11,0.005083095941488495,NO
2137,4,7.099181299176874E-5,NO
2138,6,5.928717557652245E-4,NO
2139,1,1.0179088223874605E-4,NO
2140,1,4.968336895520639E-5,NO
2141,1,5.0135373009705094E-5,NO
2142,10,0.0020662181299419095,NO
2143,2,1.7367915670602285E-4,NO
2144,8,8.180976398012399E-4,NO
2145,1,4.968336895520639E-5,NO
2146,5,3.2424820194315476E-4,NO
2147,1,4.968336895520639E-5,NO
2148,3,2.126267773309461E-4,NO
2149,1,4.968336895520639E-5,NO
2150,3,6.33444854047351E-5,NO
2151,3,2.1071011284984017E-4,NO
2152,1,1.0179088223874605E-4,NO
2153,7,1.5075203115888099E-4,NO
2154,0,4.4805373316200126E-5,NO
2155,1,4.968336895520639E-5,NO
2156,5,0.2234909430801542,NO
2157,1,4.968336895520639E-5,NO
2158,1,5.0135373009705094E-5,NO
2159,1,4.968336895520639E-5,NO
2160,1,4.968336895520639E-5,NO
2161,1,4.968336895520639E-5,NO
2162,3,2.126267773309461E-4,NO
2163,0,4.848125871489438E-5,NO
2164,0,4.848125871489438E-5,NO
2165,0,4.848125871489438E-5,NO
2166,0,4.848125871489438E-5,NO
2167,0,4.848125871489438E-5,NO
2168,0,4.848125871489438E-5,NO
2169,0,4.848125871489438E-5,NO
2170,0,4.848125871489438E-5,NO
2171,0,4.848125871489438E-5,NO
2172,0,4.848125871489438E-5,NO
2173,0,4.848125871489438E-5,NO
2174,0,4.848125871489438E-5,NO
2175,0,4.848125871489438E-5,NO
2176,0,4.848125871489438E-5,NO
2177,0,4.848125871489438E-5,NO
2178,0,4.848125871489438E-5,NO
2179,0,4.848125871489438E-5,NO
2180,0,1.1651101710214512E-4,NO
2181,0,4.848125871489438E-5,NO
2182,0,4.848125871489438E-5,NO
2183,1,4.968336895520639E-5,NO
2184,1,4.968336895520639E-5,NO
2185,1,4.968336895520639E-5,NO
2186,7,7.804013837513216E-4,NO
2187,10,4.5016720433809334E-4,NO
2188,8,3.9812729916528393E-4,NO
2189,22,0.9995745360450268,NO
2190,27,0.9999991119071105,NO
2191,1,4.968336895520639E-5,NO
2192,1,5.0135373009705094E-5,NO
2193,1,6.366989247748207E-5,NO
2194,1,5.0135373009705094E-5,NO
2195,1,6.366989247748207E-5,NO
2196,1,5.0135373009705094E-5,NO
2197,1,6.366989247748207E-5,NO
2198,5,3.2719729529926225E-4,NO
2199,5,4.154962297612138E-4,NO
2200,1,5.0135373009705094E-5,NO
2201,1,6.366989247748207E-5,NO
2202,1,4.968336895520639E-5,NO
2203,1,4.968336895520639E-5,NO
2204,1,5.0135373009705094E-5,NO
2205,1,4.968336895520639E-5,NO
2206,2,5.2685740452123804E-5,NO
2207,1,1.6527280878903805E-4,NO
2208,1,4.968336895520639E-5,NO
2209,22,0.41952915682827147,NO
2210,1,4.968336895520639E-5,NO
2211,4,2.3614410459118964E-4,NO
2212,4,2.3614410459118964E-4,NO
2213,36,0.9999999999483701,NO
2214,5,3.2719729529926225E-4,NO
2215,24,0.9999918930697664,NO
2216,59,1.0,NO
2217,6,3.8432348479074043E-4,NO
2218,4,7.099181299176874E-5,NO
2219,4,7.163766084731149E-5,NO
2220,4,7.099181299176874E-5,NO
2221,4,7.163766084731149E-5,NO
2222,4,7.099181299176874E-5,NO
2223,4,7.163766084731149E-5,NO
2224,4,7.099181299176874E-5,NO
2225,4,7.163766084731149E-5,NO
2226,4,7.099181299176874E-5,NO
2227,4,7.163766084731149E-5,NO
2228,4,7.099181299176874E-5,NO
2229,4,7.163766084731149E-5,NO
2230,4,7.099181299176874E-5,NO
2231,4,7.163766084731149E-5,NO
2232,4,7.099181299176874E-5,NO
2233,6,3.8432348479074043E-4,NO
2234,4,7.099181299176874E-5,NO
2235,3,6.39207661625117E-5,NO
2236,6,3.8432348479074043E-4,NO
2237,4,7.099181299176874E-5,NO
2238,4,7.163766084731149E-5,NO
2239,44,1.0,NO
2240,43,1.0,NO
2241,21,0.9999431788363878,NO
2242,0,1.071685221880047E-4,NO
2243,0,1.071685221880047E-4,NO
2244,0,1.071685221880047E-4,NO
2245,0,1.071685221880047E-4,NO
2246,1,4.968336895520639E-5,NO
2247,11,0.005129105503599273,NO
2248,0,9.096977348534716E-5,NO
2249,1,4.968336895520639E-5,NO
2250,0,4.4805373316200126E-5,NO
2251,1,6.366989247748207E-5,NO
2252,3,8.117648115030758E-5,NO
2253,3,8.117648115030758E-5,NO
2254,3,8.117648115030758E-5,NO
2255,3,8.117648115030758E-5,NO
2256,3,8.117648115030758E-5,NO
2257,3,8.117648115030758E-5,NO
2258,3,8.117648115030758E-5,NO
2259,3,8.117648115030758E-5,NO
2260,3,8.117648115030758E-5,NO
2261,3,8.117648115030758E-5,NO
2262,3,8.117648115030758E-5,NO
2263,3,8.117648115030758E-5,NO
2264,3,8.117648115030758E-5,NO
2265,3,8.117648115030758E-5,NO
2266,3,8.117648115030758E-5,NO
2267,3,8.117648115030758E-5,NO
2268,3,8.117648115030758E-5,NO
2269,3,8.117648115030758E-5,NO
2270,3,8.117648115030758E-5,NO
2271,4,3.0260589908053274E-4,NO
2272,4,3.0260589908053274E-4,NO
2273,3,2.8207411810450675E-4,NO
2274,3,4.316282669623391E-4,NO
2275,1,4.968336895520639E-5,NO
2276,3,2.1071011284984017E-4,NO
2277,3,2.126267773309461E-4,NO
2278,5,4.520848063122626E-4,NO
2279,3,2.1071011284984017E-4,NO
2280,5,4.520848063122626E-4,NO
2281,6,1.1450913811705166E-4,NO
2282,1,4.968336895520639E-5,NO
2283,1,4.968336895520639E-5,NO
2284,5,8.053326581226893E-4,NO
2285,23,0.9998751226442962,NO
2286,5,9.748448536237805E-5,NO
2287,7,0.001087883133720851,NO
2288,10,0.004544793728045377,NO
2289,23,0.9998476986783673,NO
2290,26,0.9999978774947166,NO
2291,8,0.0016163731875831209,NO
2292,11,0.008792820414483307,NO
2293,33,0.9999999999417273,NO
2294,10,0.006561809695021867,NO
2295,10,0.006561809695021867,NO
2296,10,0.006561809695021867,NO
2297,5,4.520848063122626E-4,NO
2298,13,0.07568921123605542,NO
2299,5,4.480105818020599E-4,NO
2300,13,0.07568921123605542,NO
2301,16,0.32089822643946825,NO
2302,3,2.1071011284984017E-4,NO
2303,3,2.1071011284984017E-4,NO
2304,3,2.1071011284984017E-4,NO
2305,3,2.1071011284984017E-4,NO
2306,3,2.1071011284984017E-4,NO
2307,1,4.968336895520639E-5,NO
2308,1,4.968336895520639E-5,NO
