ID,Size,Predicted %,Actual value
832,1,2.6721639422308655E-4,NO
833,3,0.6818126580339423,NO
834,0,3.341767634209283E-5,NO
835,0,6.0756089177275074E-5,NO
836,0,3.341767634209283E-5,NO
837,0,6.0756089177275074E-5,NO
838,0,1.1137488565419616E-4,NO
839,0,2.1913734599008303E-5,NO
840,1,0.6703906372856746,NO
841,1,0.6703906372856746,NO
842,1,0.6703906372856746,NO
843,0,2.1913734599008303E-5,NO
844,0,2.1913734599008303E-5,NO
845,0,2.1913734599008303E-5,NO
846,0,6.0756089177275074E-5,NO
847,0,2.1913734599008303E-5,NO
848,0,2.1913734599008303E-5,NO
849,0,2.1913734599008303E-5,NO
850,39,0.0013332318797907852,YES
851,23,0.999866356091045,YES
852,8,1.670437240056339E-4,NO
853,0,3.341767634209283E-5,NO
854,0,3.427448110094053E-5,NO
855,0,2.1913734599008303E-5,NO
856,0,2.1913734599008303E-5,NO
857,0,3.427448110094053E-5,NO
858,0,2.1913734599008303E-5,NO
859,0,2.1913734599008303E-5,NO
860,0,2.1913734599008303E-5,NO
861,0,2.1913734599008303E-5,NO
862,0,3.427448110094053E-5,NO
863,1,0.6703906372856746,NO
864,12,0.0013332318797907852,NO
865,1,0.6703906372856746,NO
866,1,0.39801130684694325,NO
867,1,0.39801130684694325,NO
868,3,6.675058800145758E-4,NO
869,8,0.8064383985242698,NO
870,4,0.6976621286501495,NO
871,4,0.7272616799056251,NO
872,1,0.6703906372856746,NO
873,1,0.6703906372856746,NO
874,5,4.452020366612278E-4,NO
875,38,0.0013332318797907852,NO
876,34,0.0013332318797907852,NO
877,9,0.0013332318797907852,NO
878,4,0.0013332318797907852,NO
879,7,0.6451487719770522,NO
880,14,0.0013332318797907852,NO
881,9,0.0013332318797907852,NO
882,22,0.0013332318797907852,NO
883,16,0.0013332318797907852,NO
884,22,0.999866356091045,NO
885,12,3.339758708648732E-4,NO
886,7,0.0013332318797907852,NO
887,5,0.0013332318797907852,NO
888,1,0.6703906372856746,NO
889,33,0.0013332318797907852,NO
890,25,0.0013332318797907852,NO
891,9,1.670437240056339E-4,NO
892,9,1.670437240056339E-4,NO
893,1,0.6703906372856746,NO
894,1,0.6703906372856746,NO
895,1,0.6703906372856746,NO
896,23,0.0013332318797907852,NO
897,1,0.6703906372856746,NO
898,1,0.6703906372856746,NO
899,31,0.0013332318797907852,NO
900,5,0.9302272081285344,NO
901,5,3.339758708648732E-4,NO
902,1,0.4301095361144185,NO
903,1,0.39801130684694325,NO
904,33,0.0013332318797907852,NO
905,24,0.0013332318797907852,NO
906,42,0.0013332318797907852,NO
907,11,4.452020366612278E-4,NO
908,0,0.39801130684694325,NO
909,19,0.999866356091045,NO
910,4,0.7272616799056251,NO
911,12,0.0013332318797907852,NO
912,11,0.0013332318797907852,NO
913,13,0.999866356091045,YES
914,13,0.999866356091045,NO
915,11,0.0013332318797907852,NO
916,16,0.9089915021150499,NO
917,16,4.452020366612278E-4,NO
918,1,0.6703906372856746,NO
919,2,0.19232351157006825,NO
920,1,0.6703906372856746,NO
921,1,0.6703906372856746,NO
922,1,0.6703906372856746,NO
923,1,0.6703906372856746,NO
924,0,3.341767634209283E-5,NO
925,0,2.1913734599008303E-5,NO
926,1,0.39801130684694325,NO
927,1,0.39801130684694325,NO
928,5,0.9302272081285344,NO
929,1,0.6703906372856746,NO
930,3,0.9523751930140096,NO
931,9,0.0013332318797907852,NO
932,5,1.0280934835455294E-4,NO
933,10,0.49999999999999994,NO
934,0,2.1913734599008303E-5,NO
935,2,0.6976682734363695,NO
936,16,0.9374634500272083,NO
937,4,0.7692215411695705,NO
938,1,0.6703906372856746,NO
939,1,0.6703906372856746,NO
940,1,0.6703906372856746,NO
941,15,0.0013332318797907852,NO
942,5,1.4848882225519517E-4,NO
943,1,0.0013332318797907852,NO
944,5,6.675058800145758E-4,NO
945,8,0.6666369653739674,NO
946,9,0.0013332318797907852,NO
947,9,0.7407169044821422,NO
948,1,0.4301095361144185,NO
949,1,5.569364570051961E-5,NO
950,1,6.675058800145758E-4,NO
951,6,0.999866356091045,NO
952,1,0.39801130684694325,NO
953,7,0.6666369653739675,NO
954,15,0.0013332318797907852,NO
955,28,0.0013332318797907852,NO
956,0,2.1913734599008303E-5,NO
957,1,0.6703906372856746,NO
958,1,0.6703906372856746,NO
959,1,0.39801130684694325,NO
960,1,0.39801130684694325,NO
961,1,0.4301095361144185,NO
962,18,0.0013332318797907852,NO
963,0,2.1913734599008303E-5,NO
964,0,2.1913734599008303E-5,NO
965,0,3.341767634209283E-5,NO
966,0,2.1913734599008303E-5,NO
967,0,3.427448110094053E-5,NO
968,0,3.427448110094053E-5,NO
969,0,6.0756089177275074E-5,NO
970,1,0.999866356091045,NO
971,1,3.427448110094053E-5,NO
972,1,6.0756089177275074E-5,NO
973,0,2.1913734599008303E-5,NO
974,4,0.7692215411695705,NO
975,0,0.0013332318797907852,NO
976,0,0.999866356091045,NO
977,0,2.1913734599008303E-5,NO
978,0,6.0756089177275074E-5,NO
979,0,9.546722560397823E-5,NO
980,0,1.1137488565419616E-4,NO
981,0,9.546722560397823E-5,NO
982,0,3.341767634209283E-5,NO
983,0,6.0756089177275074E-5,NO
984,0,2.1913734599008303E-5,NO
985,1,0.6703906372856746,NO
986,1,0.39801130684694325,NO
987,1,0.6703906372856746,NO
988,1,0.39801130684694325,NO
989,6,4.452020366612278E-4,NO
990,3,0.9253697395060538,NO
991,4,0.7272616799056251,NO
992,24,0.0013332318797907852,NO
993,1,0.39801130684694325,NO
994,2,0.7142720743744084,NO
995,2,0.6976682734363695,NO
996,1,0.6703906372856746,NO
997,1,0.6703906372856746,NO
998,7,0.6451487719770522,NO
999,5,1.0280934835455294E-4,NO
1000,11,0.7691754103508858,NO
1001,6,0.8917130746416867,NO
1002,14,0.9090411995634005,YES
1003,1,0.6703906372856746,NO
1004,1,0.6703906372856746,NO
1005,1,0.6703906372856746,NO
1006,1,0.6703906372856746,NO
1007,1,0.6703906372856746,NO
1008,1,0.6703906372856746,NO
1009,1,0.6703906372856746,NO
1010,1,0.6703906372856746,NO
1011,19,6.675058800145758E-4,NO
1012,7,0.4761935070889518,NO
1013,9,0.7142447997604554,NO
1014,6,0.8917130746416867,NO
1015,1,0.39801130684694325,NO
1016,1,0.4301095361144185,NO
1017,4,0.7692215411695705,NO
1018,2,0.19232351157006825,NO
1019,13,0.0013332318797907852,NO
1020,13,0.9089915021150499,NO
1021,2,0.9089915021150499,NO
1022,16,0.0013332318797907852,NO
1023,8,0.999866356091045,NO
1024,16,0.999866356091045,NO
1025,16,0.9089915021150499,NO
1026,7,0.0013332318797907852,NO
1027,2,0.6976682734363695,NO
1028,2,0.6976682734363695,NO
1029,2,0.19232351157006825,NO
1030,1,0.6703906372856746,NO
1031,24,0.0013332318797907852,YES
1032,4,4.452020366612278E-4,NO
1033,4,0.7272616799056251,NO
1034,9,0.7142447997604554,NO
1035,1,0.6703906372856746,NO
1036,1,0.6703906372856746,NO
1037,1,0.6703906372856746,NO
1038,1,0.39801130684694325,NO
1039,9,0.0013332318797907852,NO
1040,4,0.0013332318797907852,NO
1041,1,0.6703906372856746,NO
1042,1,0.6703906372856746,NO
1043,1,0.6703906372856746,NO
1044,8,0.999866356091045,NO
1045,7,0.4761935070889518,NO
1046,7,0.4761935070889518,NO
1047,1,0.6703906372856746,NO
1048,1,0.6703906372856746,NO
1049,1,0.6703906372856746,NO
1050,1,0.6703906372856746,NO
1051,1,0.6703906372856746,NO
1052,1,0.6703906372856746,NO
1053,7,0.0013332318797907852,NO
1054,2,0.6976682734363695,NO
1055,9,2.2270016489759107E-4,NO
1056,27,0.999866356091045,NO
1057,31,0.0013332318797907852,NO
1058,136,0.999866356091045,YES
1059,7,0.0013332318797907852,NO
1060,18,0.0013332318797907852,NO
1061,1,0.6703906372856746,NO
1062,1,0.6703906372856746,NO
1063,1,0.6703906372856746,NO
1064,1,0.6703906372856746,NO
1065,1,0.6703906372856746,NO
1066,1,0.6703906372856746,NO
1067,1,0.6703906372856746,NO
1068,4,0.7691754103508861,NO
1069,0,2.1913734599008303E-5,NO
1070,0,2.1913734599008303E-5,NO
1071,0,2.1913734599008303E-5,NO
1072,0,2.1913734599008303E-5,NO
1073,0,2.1913734599008303E-5,NO
1074,0,2.1913734599008303E-5,NO
1075,0,1.1137488565419616E-4,NO
1076,0,3.341767634209283E-5,NO
1077,0,1.1137488565419616E-4,NO
1078,5,1.0280934835455294E-4,NO
1079,4,0.0013332318797907852,NO
1080,0,3.341767634209283E-5,NO
1081,0,3.427448110094053E-5,NO
1082,0,0.5555473049514189,NO
1083,0,0.5555473049514189,NO
1084,0,0.5555473049514189,NO
1085,0,0.5555473049514189,NO
1086,0,0.5555473049514189,NO
1087,0,0.5555473049514189,NO
1088,0,0.5555473049514189,NO
1089,0,0.5555473049514189,NO
1090,0,0.5555473049514189,NO
1091,0,0.5555473049514189,NO
1092,0,0.0013332318797907852,NO
1093,0,0.0013332318797907852,NO
1094,0,0.0013332318797907852,NO
1095,0,0.0013332318797907852,NO
1096,0,0.0013332318797907852,NO
1097,0,0.5555473049514189,NO
1098,0,0.5555473049514189,NO
1099,0,0.5555473049514189,NO
1100,0,0.5555473049514189,NO
1101,0,0.5555473049514189,NO
1102,0,0.5555473049514189,NO
1103,1,0.6703906372856746,NO
1104,1,0.0013332318797907852,NO
1105,1,0.6703906372856746,NO
1106,1,0.0013332318797907852,NO
1107,1,0.6703906372856746,NO
1108,9,0.0013332318797907852,NO
1109,1,0.6703906372856746,NO
1110,1,4.452020366612278E-4,NO
1111,1,0.6703906372856746,NO
1112,1,0.0013332318797907852,NO
1113,3,0.9523751930140096,NO
1114,0,0.5555473049514189,NO
1115,0,0.5555473049514189,NO
1116,0,0.39801130684694325,NO
1117,0,0.5555473049514189,NO
1118,0,0.5555473049514189,NO
1119,2,0.0013332318797907852,NO
1120,8,0.0013332318797907852,NO
1121,6,0.0013332318797907852,NO
1122,14,0.0013332318797907852,NO
1123,1,0.6703906372856746,NO
1124,1,0.39801130684694325,NO
1125,1,0.4301095361144185,NO
1126,1,0.39801130684694325,NO
1127,1,0.4301095361144185,NO
1128,1,0.39801130684694325,NO
1129,1,0.4301095361144185,NO
1130,5,0.9302272081285344,NO
1131,5,3.339758708648732E-4,NO
1132,1,0.39801130684694325,NO
1133,1,0.4301095361144185,NO
1134,1,0.6703906372856746,NO
1135,1,0.6703906372856746,NO
1136,1,0.39801130684694325,NO
1137,1,0.6703906372856746,NO
1138,2,0.19232351157006825,NO
1139,1,0.0013332318797907852,NO
1140,1,0.6703906372856746,NO
1141,6,0.0013332318797907852,NO
1142,1,0.6703906372856746,NO
1143,4,0.0013332318797907852,NO
1144,4,0.0013332318797907852,NO
1145,13,0.0013332318797907852,NO
1146,5,6.675058800145758E-4,NO
1147,14,0.9374634500272082,NO
1148,22,0.0013332318797907852,NO
1149,3,0.9253697395060538,NO
1150,6,1.9089800220266925E-4,NO
1151,6,0.8917130746416867,NO
1152,4,0.7692215411695705,NO
1153,4,0.7272616799056251,NO
1154,3,0.9523751930140096,NO
1155,4,0.7692215411695705,NO
1156,4,0.7272616799056251,NO
1157,1,0.39801130684694325,NO
1158,39,0.0013332318797907852,NO
1159,4,0.7692215411695705,NO
1160,4,0.7272616799056251,NO
1161,4,0.7692215411695705,NO
1162,4,0.7272616799056251,NO
1163,4,0.7692215411695705,NO
1164,4,0.7272616799056251,NO
1165,4,0.7692215411695705,NO
1166,4,0.7272616799056251,NO
1167,6,0.8917130746416867,NO
1168,4,0.7272616799056251,NO
1169,3,0.9253697395060538,NO
1170,9,2.2270016489759107E-4,NO
1171,7,0.6666369653739675,NO
1172,9,0.7142447997604554,NO
1173,9,2.2270016489759107E-4,NO
1174,7,0.6451487719770522,NO
1175,7,0.6666369653739675,NO
1176,7,0.6451487719770522,NO
1177,7,0.4761935070889518,NO
1178,7,0.6451487719770522,NO
1179,1,0.39801130684694325,NO
1180,1,0.6703906372856746,NO
1181,1,0.39801130684694325,NO
1182,1,0.6703906372856746,NO
1183,4,0.7272616799056251,NO
1184,6,0.8917130746416867,NO
1185,4,0.7272616799056251,NO
1186,6,0.8917130746416867,NO
1187,4,0.7272616799056251,NO
1188,4,0.7692215411695705,NO
1189,4,0.7272616799056251,NO
1190,0,0.5555473049514189,NO
1191,0,0.0013332318797907852,NO
1192,0,0.5555473049514189,NO
1193,0,0.5555473049514189,NO
1194,7,0.4761935070889518,NO
1195,1,0.39801130684694325,NO
1196,8,0.8064383985242698,NO
1197,6,0.8917130746416867,NO
1198,4,0.7272616799056251,NO
1199,3,0.9523751930140096,NO
1200,4,0.7692215411695705,NO
1201,4,0.7272616799056251,NO
1202,0,0.5555473049514189,NO
1203,0,0.5555473049514189,NO
1204,0,0.39801130684694325,NO
1205,1,0.39801130684694325,NO
1206,12,6.675058800145758E-4,NO
1207,3,0.9253697395060538,NO
1208,6,1.9089800220266925E-4,NO
1209,6,0.8917130746416867,NO
1210,4,0.7692215411695705,NO
1211,4,0.7272616799056251,NO
1212,3,0.9523751930140096,NO
1213,0,0.5555473049514189,NO
1214,0,0.0013332318797907852,NO
1215,0,0.5555473049514189,NO
1216,0,0.0013332318797907852,NO
1217,0,0.5555473049514189,NO
1218,0,0.0013332318797907852,NO
1219,0,0.5555473049514189,NO
1220,0,0.0013332318797907852,NO
1221,7,0.4761935070889518,NO
1222,7,0.4761935070889518,NO
1223,7,0.4761935070889518,NO
1224,7,0.4761935070889518,NO
1225,1,0.39801130684694325,NO
1226,12,6.675058800145758E-4,NO
1227,6,0.8917130746416867,NO
1228,4,0.7272616799056251,NO
1229,3,0.9523751930140096,NO
1230,6,0.8917130746416867,NO
1231,4,0.7272616799056251,NO
1232,3,0.9523751930140096,NO
1233,6,0.8917130746416867,NO
1234,4,0.7272616799056251,NO
1235,3,0.9523751930140096,NO
1236,6,0.8917130746416867,NO
1237,4,0.7272616799056251,NO
1238,3,0.9523751930140096,NO
1239,0,0.5555473049514189,NO
1240,0,0.0013332318797907852,NO
1241,7,0.4761935070889518,NO
1242,1,0.39801130684694325,NO
1243,6,0.8917130746416867,NO
1244,6,0.8917130746416867,NO
1245,4,0.7272616799056251,NO
1246,3,0.9523751930140096,NO
1247,1,0.39801130684694325,NO
1248,6,0.8917130746416867,NO
1249,16,0.999866356091045,NO
1250,0,3.341767634209283E-5,NO
1251,1,0.6703906372856746,NO
1252,2,0.19232351157006825,NO
1253,1,0.6703906372856746,NO
1254,2,0.6976682734363695,NO
1255,3,0.9253697395060538,NO
1256,27,0.0013332318797907852,NO
1257,8,0.6249791160459656,NO
1258,9,1.670437240056339E-4,NO
1259,56,0.0013332318797907852,NO
1260,2,0.6976682734363695,NO
1261,1,0.6703906372856746,NO
1262,4,0.7272616799056251,NO
1263,4,0.7692215411695705,NO
1264,1,0.6703906372856746,NO
1265,1,0.0013332318797907852,NO
1266,3,0.9253697395060538,NO
1267,25,0.0013332318797907852,NO
1268,7,0.6451487719770522,NO
1269,13,0.9089915021150499,NO
1270,8,0.8064383985242698,NO
1271,1,0.6703906372856746,NO
1272,2,0.9089915021150499,NO
1273,1,0.6703906372856746,NO
1274,1,0.6703906372856746,NO
1275,1,0.6703906372856746,NO
1276,33,0.999866356091045,NO
1277,23,0.0013332318797907852,NO
1278,21,6.675058800145758E-4,NO
1279,26,0.0013332318797907852,NO
1280,24,0.0013332318797907852,NO
1281,26,0.0013332318797907852,NO
1282,1,0.6703906372856746,NO
1283,1,0.999866356091045,NO
1284,10,0.49999999999999994,NO
1285,8,0.8064383985242698,NO
1286,4,0.0013332318797907852,NO
1287,12,6.675058800145758E-4,NO
1288,4,0.7272616799056251,NO
1289,7,0.0013332318797907852,NO
1290,8,0.999866356091045,NO
1291,15,0.0013332318797907852,NO
1292,28,0.999866356091045,NO
1293,28,0.0013332318797907852,NO
1294,21,0.0013332318797907852,NO
1295,1,0.4301095361144185,NO
1296,4,0.7692215411695705,YES
1297,1,0.6703906372856746,NO
1298,1,0.6703906372856746,NO
1299,1,0.5882214195204793,NO
1300,0,4.452020366612278E-4,NO
1301,0,4.452020366612278E-4,NO
1302,1,0.6703906372856746,NO
1303,1,0.6703906372856746,NO
1304,1,0.6703906372856746,NO
1305,2,0.19232351157006825,NO
1306,1,0.6703906372856746,NO
1307,3,0.9253697395060538,NO
1308,1,0.6703906372856746,NO
1309,1,0.6703906372856746,NO
1310,1,0.6703906372856746,NO
1311,1,0.6703906372856746,NO
1312,9,1.670437240056339E-4,YES
1313,2,0.19232351157006825,NO
1314,7,6.675058800145758E-4,NO
1315,2,0.6976682734363695,NO
1316,1,0.6703906372856746,NO
1317,1,0.6703906372856746,NO
1318,1,0.6703906372856746,NO
1319,1,0.6703906372856746,NO
1320,3,0.9523751930140096,NO
1321,13,6.675058800145758E-4,NO
1322,8,0.6249791160459656,NO
1323,2,0.9089915021150499,NO
1324,25,0.0013332318797907852,YES
1325,47,0.0013332318797907852,NO
1326,4,0.7272616799056251,NO
1327,1,0.6703906372856746,NO
1328,5,0.9302272081285344,NO
1329,1,0.6703906372856746,NO
1330,3,0.5263120869575688,NO
1331,9,2.2270016489759107E-4,NO
1332,26,0.0013332318797907852,NO
1333,60,0.0013332318797907852,NO
1334,31,0.999866356091045,NO
1335,2,0.0013332318797907852,NO
1336,4,0.9523751930140096,NO
1337,9,0.0013332318797907852,NO
1338,1,2.6721639422308655E-4,NO
1339,1,0.39801130684694325,NO
1340,3,0.6818126580339423,NO
1341,1,0.39801130684694325,NO
1342,14,0.9090411995634005,NO
1343,5,0.0013332318797907852,NO
1344,2,0.6976682734363695,NO
1345,13,0.0013332318797907852,NO
1346,10,0.0013332318797907852,NO
1347,32,0.0013332318797907852,NO
1348,8,1.670437240056339E-4,NO
1349,3,0.6818126580339423,NO
1350,4,0.6976621286501495,NO
1351,2,0.19232351157006825,NO
1352,5,0.9523751930140096,NO
1353,4,6.675058800145758E-4,NO
1354,1,0.6703906372856746,NO
1355,1,0.6703906372856746,NO
1356,18,6.675058800145758E-4,YES
1357,1,0.6703906372856746,NO
1358,1,0.6703906372856746,NO
1359,8,0.0013332318797907852,NO
1360,2,0.6976682734363695,NO
1361,9,2.2270016489759107E-4,NO
1362,17,0.999866356091045,NO
1363,23,0.999866356091045,NO
1364,33,0.9089915021150499,NO
1365,12,4.452020366612278E-4,NO
1366,7,6.675058800145758E-4,NO
1367,2,0.0013332318797907852,NO
1368,7,0.7691754103508861,NO
1369,2,0.7142720743744084,NO
1370,2,0.6976682734363695,NO
1371,1,0.6703906372856746,NO
1372,17,0.0013332318797907852,YES
1373,42,0.0013332318797907852,NO
1374,4,0.7692215411695705,NO
1375,34,6.675058800145758E-4,YES
1376,22,0.999866356091045,YES
1377,1,0.6703906372856746,NO
1378,5,3.339758708648732E-4,NO
1379,2,0.7142720743744084,NO
1380,2,0.6976682734363695,NO
1381,0,2.1913734599008303E-5,NO
1382,18,0.0013332318797907852,NO
1383,7,0.4761935070889518,NO
1384,10,0.49999999999999994,NO
1385,10,0.0013332318797907852,NO
1386,1,0.6703906372856746,NO
1387,11,4.452020366612278E-4,NO
1388,6,0.8917130746416867,NO
1389,10,0.49999999999999994,NO
1390,4,1.2149741493899653E-4,NO
1391,3,0.9523751930140096,NO
1392,19,4.452020366612278E-4,NO
1393,9,0.7142447997604554,NO
1394,11,0.7691754103508858,NO
1395,9,0.7142447997604554,NO
1396,1,0.6703906372856746,NO
1397,2,0.19232351157006825,NO
1398,2,0.19232351157006825,NO
1399,1,0.39801130684694325,NO
1400,0,3.427448110094053E-5,NO
1401,0,3.427448110094053E-5,NO
1402,12,0.7691754103508858,NO
1403,9,1.670437240056339E-4,NO
1404,0,0.0013332318797907852,NO
1405,0,0.0013332318797907852,NO
1406,0,0.0013332318797907852,NO
1407,0,0.0013332318797907852,NO
1408,0,0.5555473049514189,NO
1409,1,0.39801130684694325,NO
1410,19,0.0013332318797907852,YES
1411,1,5.569364570051961E-5,NO
1412,35,0.0013332318797907852,YES
1413,34,6.675058800145758E-4,YES
1414,3,0.0013332318797907852,NO
1415,6,0.8571155776675295,NO
1416,1,0.6703906372856746,NO
1417,18,0.6666369653739674,YES
1418,7,0.6666369653739675,NO
1419,14,0.9374634500272082,NO
1420,13,0.0013332318797907852,NO
1421,11,6.675058800145758E-4,NO
1422,15,6.675058800145758E-4,NO
1423,17,4.452020366612278E-4,NO
1424,1,0.6703906372856746,NO
1425,2,6.675058800145758E-4,NO
1426,5,1.0280934835455294E-4,NO
1427,29,0.999866356091045,YES
1428,1,0.6703906372856746,NO
1429,9,0.7142447997604554,NO
1430,4,0.6976621286501495,NO
1431,1,0.6703906372856746,NO
1432,3,0.9253697395060538,NO
1433,3,0.9523751930140096,NO
1434,1,0.39801130684694325,NO
1435,1,0.4301095361144185,NO
1436,2,0.6976682734363695,NO
1437,4,0.6976621286501495,NO
1438,5,3.339758708648732E-4,NO
1439,1,0.6703906372856746,NO
1440,0,3.341767634209283E-5,NO
1441,7,0.6666369653739674,NO
1442,10,0.0013332318797907852,NO
1443,11,0.7691754103508858,NO
1444,8,1.670437240056339E-4,NO
1445,4,0.7691754103508861,NO
1446,0,2.1913734599008303E-5,NO
1447,16,6.675058800145758E-4,NO
1448,5,3.339758708648732E-4,NO
1449,7,0.6451487719770522,NO
1450,5,0.9302272081285344,NO
1451,1,0.39801130684694325,NO
1452,6,0.8917130746416867,NO
1453,10,0.49999999999999994,NO
1454,1,0.39801130684694325,NO
1455,1,0.39801130684694325,NO
1456,4,0.7692215411695705,NO
1457,5,0.9302272081285344,NO
1458,7,0.6451487719770522,NO
1459,0,3.427448110094053E-5,NO
1460,0,3.427448110094053E-5,NO
1461,15,6.675058800145758E-4,NO
1462,11,6.675058800145758E-4,NO
1463,17,0.0013332318797907852,NO
1464,6,1.9089800220266925E-4,NO
1465,17,0.0013332318797907852,NO
1466,13,0.0013332318797907852,NO
1467,5,6.675058800145758E-4,NO
1468,7,0.6666369653739675,NO
1469,9,0.0013332318797907852,NO
1470,5,6.675058800145758E-4,NO
1471,1,0.39801130684694325,NO
1472,1,0.6703906372856746,NO
1473,1,0.39801130684694325,NO
1474,1,0.6703906372856746,NO
1475,14,0.9374634500272082,YES
1476,2,0.6976682734363695,NO
1477,1,0.6703906372856746,NO
1478,1,0.6703906372856746,NO
1479,1,0.6703906372856746,NO
1480,1,0.6703906372856746,NO
1481,0,2.1913734599008303E-5,NO
1482,0,2.1913734599008303E-5,NO
1483,0,2.1913734599008303E-5,NO
1484,0,1.1137488565419616E-4,NO
1485,0,3.341767634209283E-5,NO
1486,0,9.546722560397823E-5,NO
1487,0,9.546722560397823E-5,NO
1488,0,6.0756089177275074E-5,NO
1489,0,1.1137488565419616E-4,NO
1490,0,6.0756089177275074E-5,NO
1491,0,1.1137488565419616E-4,NO
1492,0,3.341767634209283E-5,NO
1493,0,9.546722560397823E-5,NO
1494,0,6.0756089177275074E-5,NO
1495,0,3.341767634209283E-5,NO
1496,0,3.427448110094053E-5,NO
1497,0,6.0756089177275074E-5,NO
1498,0,9.546722560397823E-5,NO
1499,0,3.341767634209283E-5,NO
1500,0,3.341767634209283E-5,NO
1501,0,9.546722560397823E-5,NO
1502,0,3.427448110094053E-5,NO
1503,0,3.427448110094053E-5,NO
1504,15,0.9089915021150499,YES
1505,1,1.4848882225519517E-4,NO
1506,6,0.8917130746416867,NO
1507,30,0.0013332318797907852,NO
1508,1,0.39801130684694325,NO
1509,26,0.999866356091045,YES
1510,10,0.9089915021150499,NO
1511,6,0.8917130746416867,NO
1512,11,0.0013332318797907852,YES
1513,1,3.339758708648732E-4,NO
1514,1,0.0013332318797907852,NO
1515,7,0.6451487719770522,NO
1516,7,0.6451487719770522,NO
1517,2,0.0013332318797907852,NO
1518,7,0.4761935070889518,NO
1519,8,0.0013332318797907852,NO
1520,3,4.452020366612278E-4,NO
1521,1,0.4301095361144185,NO
1522,1,0.4301095361144185,NO
1523,1,5.569364570051961E-5,NO
1524,26,0.0013332318797907852,NO
1525,30,0.0013332318797907852,NO
1526,1,0.6703906372856746,NO
1527,1,0.6703906372856746,NO
1528,3,0.9253697395060538,NO
1529,4,0.7272616799056251,NO
1530,1,0.6703906372856746,NO
1531,1,0.6703906372856746,NO
1532,1,0.6703906372856746,NO
1533,1,0.6703906372856746,NO
1534,1,0.6703906372856746,NO
1535,1,0.6703906372856746,NO
1536,1,0.6703906372856746,NO
1537,1,0.6703906372856746,NO
1538,1,0.6703906372856746,NO
1539,1,0.6703906372856746,NO
1540,1,0.6703906372856746,NO
1541,1,0.6703906372856746,NO
1542,2,0.6976682734363695,NO
1543,6,0.0013332318797907852,NO
1544,1,0.39801130684694325,NO
1545,1,0.6703906372856746,NO
1546,1,0.4301095361144185,NO
1547,1,0.6703906372856746,NO
1548,1,0.6703906372856746,NO
1549,1,0.39801130684694325,NO
1550,6,0.8571155776675295,NO
1551,30,0.9089915021150499,NO
1552,6,0.8917130746416867,NO
1553,1,0.6703906372856746,NO
1554,6,0.8571155776675295,NO
1555,1,0.6703906372856746,NO
1556,1,0.6703906372856746,NO
1557,0,6.0756089177275074E-5,NO
1558,34,0.0013332318797907852,NO
1559,17,0.0013332318797907852,NO
1560,5,0.0013332318797907852,NO
1561,6,0.0013332318797907852,NO
1562,3,0.999866356091045,NO
1563,6,6.675058800145758E-4,NO
1564,6,3.339758708648732E-4,NO
1565,1,0.6703906372856746,NO
1566,1,0.6703906372856746,NO
1567,1,0.6703906372856746,NO
1568,14,0.0013332318797907852,NO
1569,0,0.0013332318797907852,NO
1570,0,6.0756089177275074E-5,NO
1571,0,3.341767634209283E-5,NO
1572,0,3.341767634209283E-5,NO
1573,0,3.341767634209283E-5,NO
1574,0,3.427448110094053E-5,NO
1575,0,3.427448110094053E-5,NO
1576,0,6.0756089177275074E-5,NO
1577,0,3.341767634209283E-5,NO
1578,0,3.341767634209283E-5,NO
1579,17,0.0013332318797907852,NO
1580,15,4.452020366612278E-4,NO
1581,27,0.0013332318797907852,NO
1582,1,0.39801130684694325,NO
1583,1,0.39801130684694325,NO
1584,1,0.4301095361144185,NO
1585,1,0.6703906372856746,NO
1586,12,0.9089915021150499,NO
1587,1,0.6703906372856746,NO
1588,1,0.6703906372856746,NO
1589,1,0.6703906372856746,NO
1590,1,0.6703906372856746,NO
1591,7,0.0013332318797907852,NO
1592,0,3.427448110094053E-5,NO
1593,0,2.1913734599008303E-5,NO
1594,0,2.1913734599008303E-5,NO
1595,0,3.427448110094053E-5,NO
1596,0,3.341767634209283E-5,NO
1597,0,3.427448110094053E-5,NO
1598,0,3.427448110094053E-5,NO
1599,0,3.341767634209283E-5,NO
1600,0,2.1913734599008303E-5,NO
1601,0,3.341767634209283E-5,NO
1602,0,3.427448110094053E-5,NO
1603,0,3.341767634209283E-5,NO
1604,0,3.427448110094053E-5,NO
1605,0,6.0756089177275074E-5,NO
1606,0,2.1913734599008303E-5,NO
1607,0,2.1913734599008303E-5,NO
1608,0,2.1913734599008303E-5,NO
1609,1,0.39801130684694325,NO
1610,1,0.4301095361144185,NO
1611,1,0.6703906372856746,NO
1612,1,0.6703906372856746,NO
1613,1,0.6703906372856746,NO
1614,1,0.39801130684694325,NO
1615,1,0.6703906372856746,NO
1616,5,0.0013332318797907852,NO
1617,27,0.999866356091045,NO
1618,1,0.0013332318797907852,NO
1619,1,0.0013332318797907852,NO
1620,4,0.0013332318797907852,NO
1621,4,0.6976621286501495,NO
1622,1,0.4301095361144185,NO
1623,1,0.39801130684694325,NO
1624,1,0.39801130684694325,NO
1625,30,0.0013332318797907852,NO
1626,11,0.9089915021150499,NO
1627,2,6.675058800145758E-4,NO
1628,1,5.569364570051961E-5,NO
1629,7,0.0013332318797907852,NO
