ID,Size,PredictedProbability,ActualValue
3540,1,1.6327292131297015E-5,NO
3541,3,3.562662352800575E-5,NO
3542,0,1.7614122231756225E-5,NO
3543,1,1.7720518946834425E-5,NO
3544,1,1.6327292131297015E-5,NO
3545,6,0.0010372792130901851,NO
3546,0,1.622926042805585E-5,NO
3547,2,1.8296018206467223E-5,NO
3548,1,1.6327292131297015E-5,NO
3549,0,1.622926042805585E-5,NO
3550,8,2.1316189227344837E-4,NO
3551,0,1.7614122231756225E-5,NO
3552,1,1.6327292131297015E-5,NO
3553,1,1.6327292131297015E-5,NO
3554,1,4.598519322021425E-5,NO
3555,0,1.622926042805585E-5,NO
3556,1,4.598519322021425E-5,NO
3557,1,1.6327292131297015E-5,NO
3558,82,1.0,NO
3559,1,1.6327292131297015E-5,NO
3560,1,1.7720518946834425E-5,NO
3561,2,4.797923959330073E-5,NO
3562,3,5.127074752346661E-5,NO
3563,0,1.622926042805585E-5,NO
3564,1,1.7720518946834425E-5,NO
3565,5,2.1660129722336042E-5,NO
3566,0,4.558321805991388E-5,NO
3567,2,2.0006363724475426E-5,NO
3568,1,1.7720518946834425E-5,NO
3569,1,1.6327292131297015E-5,NO
3570,1,6.678863013234581E-5,NO
3571,1,1.7720518946834425E-5,NO
3572,0,1.622926042805585E-5,NO
3573,8,0.024903481687275075,NO
3574,0,1.7614122231756225E-5,NO
3575,1,1.9119756330360507E-5,NO
3576,0,3.312478262940421E-5,NO
3577,1,1.7720518946834425E-5,NO
3578,1,1.7720518946834425E-5,NO
3579,11,0.0655979449425073,NO
3580,15,0.006535541922097347,NO
3581,1,4.598519322021425E-5,NO
3582,0,0.015162143394903616,NO
3583,1,4.598519322021425E-5,NO
3584,4,3.017752759518549E-5,NO
3585,3,3.0132574239153026E-5,NO
3586,2,1.8296018206467223E-5,NO
3587,1,8.606270736881698E-5,NO
3588,1,1.6327292131297015E-5,NO
3589,1,1.7720518946834425E-5,NO
3590,0,1.7614122231756225E-5,NO
3591,1,4.2369828682137986E-5,NO
3592,1,8.647671762744362E-5,NO
3593,11,2.986935716996416E-4,NO
3594,1,4.2369828682137986E-5,NO
3595,1,1.6327292131297015E-5,NO
3596,2,1.8296018206467223E-5,NO
3597,1,1.7720518946834425E-5,NO
3598,1,1.687036779900761E-4,NO
3599,1,1.7720518946834425E-5,NO
3600,0,4.558321805991388E-5,NO
3601,1,1.6327292131297015E-5,NO
3602,2,2.0044837282535686E-5,NO
3603,1,1.6327292131297015E-5,NO
3604,1,4.598519322021425E-5,NO
3605,0,4.558321805991388E-5,NO
3606,1,0.9726839335077946,NO
3607,1,1.7720518946834425E-5,NO
3608,1,4.598519322021425E-5,NO
3609,1,1.7720518946834425E-5,NO
3610,5,8.674655474591125E-5,NO
3611,1,1.9211739350715497E-5,NO
3612,1,4.598519322021425E-5,NO
3613,1,1.6327292131297015E-5,NO
3614,1,3.3324867142083095E-5,NO
3615,1,2.755399106825183E-5,NO
3616,1,1.7720518946834425E-5,NO
3617,2,1.8296018206467223E-5,NO
3618,22,0.3978324020403164,NO
3619,1,4.598519322021425E-5,NO
3620,0,1.7614122231756225E-5,NO
3621,1,3.3324867142083095E-5,NO
3622,0,1.7614122231756225E-5,NO
3623,1,1.7720518946834425E-5,NO
3624,1,1.6327292131297015E-5,NO
3625,0,1.7614122231756225E-5,NO
3626,2,4.420710968517883E-5,NO
3627,1,1.7720518946834425E-5,NO
3628,1,3.3324867142083095E-5,NO
3629,1,1.6327292131297015E-5,NO
3630,1,1.6327292131297015E-5,NO
3631,1,1.7720518946834425E-5,NO
3632,1,4.2369828682137986E-5,NO
3633,11,0.00887012160609378,NO
3634,21,0.08857396420266538,NO
3635,1,1.6327292131297015E-5,NO
3636,0,1.75465332212627E-5,NO
3637,7,0.0012322930644620533,NO
3638,1,1.6327292131297015E-5,NO
3639,18,0.9834059599727354,NO
3640,1,4.598519322021425E-5,NO
3641,3,2.1190445642151516E-5,NO
3642,1,1.7720518946834425E-5,NO
3643,0,1.622926042805585E-5,NO
3644,1,1.6327292131297015E-5,NO
3645,3,1.9524410759086045E-5,NO
3646,0,1.7614122231756225E-5,NO
3647,0,1.7614122231756225E-5,NO
3648,3,0.999993448697454,NO
3649,1,6.678863013234581E-5,NO
3650,1,1.7720518946834425E-5,NO
3651,0,3.312478262940421E-5,NO
3652,0,1.7614122231756225E-5,NO
3653,1,3.3324867142083095E-5,NO
3654,1,1.6327292131297015E-5,NO
3655,18,0.1854439835823873,NO
3656,5,1.364205946479931E-4,NO
3657,1,4.598519322021425E-5,NO
3658,7,1.0463211389395033E-4,NO
3659,2,7.170069731213004E-5,NO
3660,1,1.0850215197624088E-4,NO
3661,18,0.9994208089516182,NO
3662,0,1.7614122231756225E-5,NO
3663,1,1.7720518946834425E-5,NO
3664,57,1.0,YES
3665,4,2.9634021852822613E-5,NO
3666,1,1.7720518946834425E-5,NO
3667,1,4.598519322021425E-5,NO
3668,6,1.9402475009643513E-4,NO
3669,1,1.7720518946834425E-5,NO
3670,1,1.7720518946834425E-5,NO
3671,1,1.6327292131297015E-5,NO
3672,1,1.7720518946834425E-5,NO
3673,0,1.7614122231756225E-5,NO
3674,26,0.9999863497939413,NO
3675,14,1.7945910274940095E-4,NO
3676,1,1.7720518946834425E-5,NO
3677,0,1.0785074719236975E-4,NO
3678,5,3.997059801353302E-5,NO
3679,1,4.2369828682137986E-5,NO
3680,1,1.6327292131297015E-5,NO
3681,0,4.558321805991388E-5,NO
3682,15,0.011752886886225116,NO
3683,0,4.199945555714314E-5,NO
3684,1,4.2369828682137986E-5,NO
3685,1,4.598519322021425E-5,NO
3686,1,1.6327292131297015E-5,NO
3687,1,1.7720518946834425E-5,NO
3688,14,0.48028887962092626,NO
3689,1,1.6327292131297015E-5,NO
3690,1,1.6327292131297015E-5,NO
3691,1,0.0396040257695382,NO
3692,6,0.0036872523305462703,NO
3693,4,4.60782315511029E-5,NO
3694,1,1.7720518946834425E-5,NO
3695,8,1.232929216627286E-4,NO
3696,0,8.572082002889417E-5,NO
3697,18,0.8579587830642931,NO
3698,1,1.7720518946834425E-5,NO
3699,1,9.783046394288143E-4,NO
3700,5,2.1660129722336042E-5,NO
3701,2,1.8296018206467223E-5,NO
3702,1,3.143406554602614E-5,NO
3703,2,2.844883734831977E-5,NO
3704,13,0.009244995581265887,NO
3705,2,0.0020317155347969467,NO
3706,1,1.7720518946834425E-5,NO
3707,11,0.0026093515033338032,NO
3708,3,2.1190445642151516E-5,NO
3709,1,6.678863013234581E-5,NO
3710,33,1.0,NO
3711,1,1.7720518946834425E-5,NO
3712,0,0.001573510643084141,NO
3713,1,1.6327292131297015E-5,NO
3714,0,4.558321805991388E-5,NO
3715,4,6.558363299366256E-5,NO
3716,1,2.815250533422748E-4,NO
3717,14,0.04039517790751398,NO
3718,16,0.2639645336995753,NO
3719,1,1.7720518946834425E-5,NO
3720,12,0.007732739752637318,NO
3721,0,1.622926042805585E-5,NO
3722,0,3.312478262940421E-5,NO
3723,1,3.408190422845666E-5,NO
3724,1,1.7720518946834425E-5,NO
3725,4,3.017752759518549E-5,NO
3726,1,1.9119756330360507E-5,NO
3727,1,4.598519322021425E-5,NO
3728,4,9.045780377858275E-5,NO
3729,1,1.9119756330360507E-5,NO
3730,0,1.7614122231756225E-5,NO
3731,1,1.7720518946834425E-5,NO
3732,0,3.312478262940421E-5,NO
3733,0,1.7614122231756225E-5,NO
3734,1,1.7720518946834425E-5,NO
3735,19,0.4830098580525884,NO
3736,12,0.04023396461712899,NO
3737,14,0.3045015145338791,NO
3738,1,1.6327292131297015E-5,NO
3739,8,4.709342353248028E-4,NO
3740,0,1.7614122231756225E-5,NO
3741,1,1.6327292131297015E-5,NO
3742,26,0.9999999925598155,NO
3743,1,1.6327292131297015E-5,NO
3744,10,7.299761970513221E-4,NO
3745,1,4.598519322021425E-5,NO
3746,1,4.598519322021425E-5,NO
3747,0,1.7614122231756225E-5,NO
3748,1,1.6327292131297015E-5,NO
3749,1,5.181705700229781E-5,NO
3750,4,3.035980076085083E-5,NO
3751,1,1.6327292131297015E-5,NO
3752,71,1.0,NO
3753,4,2.6379189160575783E-5,NO
3754,8,0.04487654069517784,NO
3755,1,4.598519322021425E-5,NO
3756,1,2.5387654319142636E-5,NO
3757,1,0.988582182485008,NO
3758,1,1.7720518946834425E-5,NO
3759,1,1.6327292131297015E-5,NO
3760,1,4.2369828682137986E-5,NO
3761,5,6.798099138065076E-4,NO
3762,0,3.312478262940421E-5,NO
3763,1,2.755399106825183E-5,NO
3764,1,4.598519322021425E-5,NO
3765,0,1.7614122231756225E-5,NO
3766,1,1.7720518946834425E-5,NO
3767,5,5.741195015516854E-4,NO
3768,1,8.647671762744362E-5,NO
3769,0,1.7614122231756225E-5,NO
3770,1,1.9843460513187404E-5,NO
3771,0,1.7614122231756225E-5,NO
3772,0,1.622926042805585E-5,NO
3773,0,1.622926042805585E-5,NO
3774,0,1.7614122231756225E-5,NO
3775,0,4.558321805991388E-5,NO
3776,1,2.5387654319142636E-5,NO
3777,2,5.246428179673613E-5,NO
3778,1,1.9119756330360507E-5,NO
3779,1,3.3324867142083095E-5,NO
3780,11,3.56657017371206E-4,YES
3781,0,1.622926042805585E-5,NO
3782,1,1.6327292131297015E-5,NO
3783,1,0.0050829033285506595,NO
3784,0,1.7614122231756225E-5,NO
3785,2,1.8296018206467223E-5,NO
3786,1,1.7720518946834425E-5,NO
3787,0,4.558321805991388E-5,NO
3788,1,1.6327292131297015E-5,NO
3789,1,1.0850215197624088E-4,NO
3790,0,3.312478262940421E-5,NO
3791,1,1.7720518946834425E-5,NO
3792,2,1.8296018206467223E-5,NO
3793,1,1.6327292131297015E-5,NO
3794,1,1.7720518946834425E-5,NO
3795,1,1.6327292131297015E-5,NO
3796,1,1.6327292131297015E-5,NO
3797,1,3.3324867142083095E-5,NO
3798,0,1.7614122231756225E-5,NO
3799,1,1.6327292131297015E-5,NO
3800,1,1.7720518946834425E-5,NO
3801,11,0.005959964617582811,NO
3802,7,4.1633893274300803E-4,NO
3803,1,1.6327292131297015E-5,NO
3804,2,6.991840716649786E-5,NO
3805,1,1.7720518946834425E-5,NO
3806,0,1.622926042805585E-5,NO
3807,5,2.0334343204199263E-4,NO
3808,1,1.6327292131297015E-5,NO
3809,6,0.3194602623069536,NO
3810,5,3.287024062918823E-4,NO
3811,1,4.2369828682137986E-5,NO
3812,0,1.7614122231756225E-5,NO
3813,1,3.3324867142083095E-5,NO
3814,1,1.7720518946834425E-5,NO
3815,1,1.6327292131297015E-5,NO
3816,12,0.3419778379145552,NO
3817,1,4.2369828682137986E-5,NO
3818,1,1.6327292131297015E-5,NO
3819,2,1.5340199454264814E-4,NO
3820,2,1.8296018206467223E-5,NO
3821,0,3.312478262940421E-5,NO
3822,0,1.7614122231756225E-5,NO
3823,9,0.0033433952919835956,NO
3824,1,1.6327292131297015E-5,NO
3825,0,1.7614122231756225E-5,NO
3826,1,1.7720518946834425E-5,NO
3827,2,1.8296018206467223E-5,NO
3828,2,6.869791042018825E-5,NO
3829,1,3.3324867142083095E-5,NO
3830,0,8.572082002889417E-5,NO
3831,1,1.6327292131297015E-5,NO
3832,25,0.0934740015396028,NO
3833,7,1.967540827892342E-4,NO
3834,3,9.870106629867604E-5,NO
3835,27,0.9999828861219834,NO
3836,1,1.7720518946834425E-5,NO
3837,1,3.3324867142083095E-5,NO
3838,0,4.558321805991388E-5,NO
3839,3,3.2949386381283345E-5,NO
3840,2,1.8296018206467223E-5,NO
3841,1,1.6327292131297015E-5,NO
3842,5,1.8455727858177856E-4,NO
3843,0,1.622926042805585E-5,NO
3844,1,1.7720518946834425E-5,NO
3845,1,4.576502865421936E-5,NO
3846,1,7.150217967110329E-5,NO
3847,0,4.199945555714314E-5,NO
3848,1,1.6327292131297015E-5,NO
3849,19,0.16949174632533665,NO
3850,4,3.299854186686257E-5,NO
3851,11,0.0012826297116143937,NO
3852,1,1.6327292131297015E-5,NO
3853,1,1.7720518946834425E-5,NO
3854,10,1.1371611480507265E-4,NO
3855,0,1.7614122231756225E-5,NO
3856,1,4.2369828682137986E-5,NO
3857,13,0.3640161351915416,NO
3858,0,1.7614122231756225E-5,NO
3859,5,5.536300762443229E-4,NO
3860,0,1.622926042805585E-5,NO
3861,1,1.7720518946834425E-5,NO
3862,1,1.7720518946834425E-5,NO
3863,0,1.7614122231756225E-5,NO
3864,1,1.7720518946834425E-5,NO
3865,9,0.0319312650738624,NO
3866,0,1.622926042805585E-5,NO
3867,1,2.3678456016976695E-5,NO
3868,1,4.576502865421936E-5,NO
3869,0,1.7614122231756225E-5,NO
3870,1,0.005920221814262147,NO
3871,1,1.7720518946834425E-5,NO
3872,0,1.7614122231756225E-5,NO
3873,2,1.1202558464006001E-4,NO
3874,1,1.7720518946834425E-5,NO
3875,1,4.2369828682137986E-5,NO
3876,0,1.622926042805585E-5,NO
3877,10,1.722399449532273E-4,NO
3878,1,1.6327292131297015E-5,NO
3879,1,4.598519322021425E-5,NO
3880,1,1.6327292131297015E-5,NO
3881,1,1.3437454941069108E-4,NO
3882,1,1.7720518946834425E-5,NO
3883,1,1.7720518946834425E-5,NO
3884,5,2.3307971700268658E-5,NO
3885,0,1.7614122231756225E-5,NO
3886,43,1.0,NO
3887,2,8.799927932994139E-5,NO
3888,0,1.622926042805585E-5,NO
3889,1,1.9119756330360507E-5,NO
3890,1,1.7720518946834425E-5,NO
3891,1,6.173815559425835E-5,NO
3892,1,3.3324867142083095E-5,NO
3893,1,4.598519322021425E-5,NO
3894,0,4.199945555714314E-5,NO
3895,1,1.7720518946834425E-5,NO
3896,4,0.9993715693371802,NO
3897,1,1.7616520281647885E-5,NO
3898,13,0.0016096725765317598,NO
3899,1,2.815250533422748E-4,NO
3900,13,9.49452586492576E-4,NO
3901,1,4.2369828682137986E-5,NO
3902,1,0.9999981618971275,NO
3903,0,1.7614122231756225E-5,NO
3904,1,1.6327292131297015E-5,NO
3905,0,1.0785074719236975E-4,NO
3906,1,4.598519322021425E-5,NO
3907,1,1.7720518946834425E-5,NO
3908,0,1.7614122231756225E-5,NO
3909,1,8.647671762744362E-5,NO
3910,2,1.8296018206467223E-5,NO
3911,1,1.7616520281647885E-5,NO
3912,2,4.797923959330073E-5,NO
3913,68,1.0,NO
3914,1,5.404000639159934E-4,NO
3915,9,0.0033433952919835956,NO
3916,6,1.6884843999278635E-4,NO
3917,1,3.595620175241713E-5,NO
3918,1,1.7720518946834425E-5,NO
3919,5,2.350840307027945E-5,NO
3920,11,0.0018702662956810241,NO
3921,1,1.7701271528645643E-5,NO
3922,0,1.7614122231756225E-5,NO
3923,0,8.572082002889417E-5,NO
3924,0,1.7614122231756225E-5,NO
3925,8,0.8308469779148322,NO
3926,1,6.173815559425835E-5,NO
3927,1,1.6327292131297015E-5,NO
3928,1,4.598519322021425E-5,NO
3929,1,4.2369828682137986E-5,NO
3930,1,1.6327292131297015E-5,NO
3931,8,0.5558472584676277,NO
3932,2,1.8296018206467223E-5,NO
3933,22,0.10932821745986658,NO
3934,1,1.6327292131297015E-5,NO
3935,18,0.003866039598415931,YES
3936,8,2.167595496600542E-4,NO
3937,1,1.6327292131297015E-5,NO
3938,1,4.2369828682137986E-5,NO
3939,1,1.7720518946834425E-5,NO
3940,2,1.9550016077283836E-5,NO
3941,4,4.245555263252065E-5,NO
3942,1,1.7720518946834425E-5,NO
3943,4,1.2630984465072676E-4,NO
3944,1,1.6327292131297015E-5,NO
3945,37,0.999999999999903,NO
3946,6,8.979096179656795E-5,NO
3947,1,1.7720518946834425E-5,NO
3948,5,0.00787716369539332,NO
3949,1,1.6327292131297015E-5,NO
3950,1,1.6327292131297015E-5,NO
3951,1,4.598519322021425E-5,NO
3952,1,1.7720518946834425E-5,NO
3953,3,3.9850222787420056E-5,NO
3954,1,3.408190422845666E-5,NO
3955,8,0.0022408629000927743,NO
3956,1,1.7720518946834425E-5,NO
3957,1,1.6327292131297015E-5,NO
3958,1,4.2369828682137986E-5,NO
3959,1,4.2369828682137986E-5,NO
3960,23,0.2908334881008471,NO
3961,1,2.5387654319142636E-5,NO
3962,0,4.558321805991388E-5,NO
3963,2,2.844883734831977E-5,NO
3964,0,8.572082002889417E-5,NO
3965,1,5.0801621981323884E-5,NO
3966,25,0.9943649923974817,NO
3967,0,8.572082002889417E-5,NO
3968,1,1.6327292131297015E-5,NO
3969,0,3.312478262940421E-5,NO
3970,1,1.7720518946834425E-5,NO
3971,1,6.746800031752954E-5,NO
3972,4,1.1595740985271709E-4,NO
3973,1,1.7720518946834425E-5,NO
3974,8,0.01060394626212628,NO
3975,1,1.2125278145950333E-4,NO
3976,1,1.7720518946834425E-5,NO
3977,0,3.312478262940421E-5,NO
3978,4,1.1873617503590607E-4,NO
3979,1,1.7720518946834425E-5,NO
3980,1,1.7720518946834425E-5,NO
3981,1,1.6327292131297015E-5,NO
3982,1,1.6327292131297015E-5,NO
3983,0,4.558321805991388E-5,NO
3984,2,1.8296018206467223E-5,NO
3985,1,1.7720518946834425E-5,NO
3986,1,1.6327292131297015E-5,NO
3987,1,4.2369828682137986E-5,NO
3988,3,3.494994363968797E-5,NO
3989,0,1.7614122231756225E-5,NO
3990,0,1.7614122231756225E-5,NO
3991,12,0.9594712477132503,NO
3992,69,1.0,NO
3993,1,1.7720518946834425E-5,NO
3994,1,4.2369828682137986E-5,NO
3995,1,3.408190422845666E-5,NO
3996,0,4.558321805991388E-5,NO
3997,1,1.6327292131297015E-5,NO
3998,1,1.6327292131297015E-5,NO
3999,17,0.9950893718317131,NO
4000,1,1.7720518946834425E-5,NO
4001,1,1.6327292131297015E-5,NO
4002,1,1.6327292131297015E-5,NO
4003,1,4.2369828682137986E-5,NO
4004,1,4.598519322021425E-5,NO
4005,1,1.7720518946834425E-5,NO
4006,1,4.598519322021425E-5,NO
4007,1,1.7720518946834425E-5,NO
4008,1,1.6327292131297015E-5,NO
4009,0,1.7614122231756225E-5,NO
4010,1,1.7720518946834425E-5,NO
4011,1,1.6327292131297015E-5,NO
4012,2,1.8296018206467223E-5,NO
4013,0,1.622926042805585E-5,NO
4014,1,1.7720518946834425E-5,NO
4015,1,3.408190422845666E-5,NO
4016,1,1.6327292131297015E-5,NO
4017,1,1.6327292131297015E-5,NO
4018,55,1.0,NO
4019,1,1.6327292131297015E-5,NO
4020,1,4.598519322021425E-5,NO
4021,1,6.678863013234581E-5,NO
4022,1,1.6327292131297015E-5,NO
4023,1,1.7720518946834425E-5,NO
4024,14,0.03702771650511839,NO
4025,5,7.170120896702856E-5,NO
4026,1,1.7720518946834425E-5,NO
4027,1,1.6327292131297015E-5,NO
4028,0,2.7906470367025193E-4,NO
4029,0,1.7614122231756225E-5,NO
4030,2,2.866248700727254E-5,NO
4031,1,1.7720518946834425E-5,NO
4032,3,3.2949386381283345E-5,NO
4033,1,1.6327292131297015E-5,NO
4034,14,0.0027145797233546647,NO
4035,1,3.3324867142083095E-5,NO
4036,1,1.7616520281647885E-5,NO
4037,1,1.6327292131297015E-5,NO
4038,1,8.647671762744362E-5,NO
4039,2,1.8296018206467223E-5,NO
4040,1,4.2369828682137986E-5,NO
4041,1,6.678863013234581E-5,NO
4042,1,1.6327292131297015E-5,NO
4043,5,6.937752337347722E-4,NO
4044,13,2.69698448245487E-4,NO
4045,0,1.7614122231756225E-5,NO
4046,1,1.7720518946834425E-5,NO
4047,0,4.199945555714314E-5,NO
4048,1,1.7720518946834425E-5,NO
4049,17,0.9376953085194567,NO
4050,4,1.3761453160572975E-4,NO
4051,1,1.7720518946834425E-5,NO
4052,1,0.9927421078628398,NO
4053,0,1.7614122231756225E-5,NO
4054,1,1.6327292131297015E-5,NO
4055,1,1.6327292131297015E-5,NO
4056,1,1.6327292131297015E-5,NO
4057,6,0.005413613450020356,NO
4058,8,1.788975105218623E-4,NO
4059,4,1.1638007590303159E-4,NO
4060,0,4.558321805991388E-5,NO
4061,1,1.6327292131297015E-5,NO
4062,2,1.8296018206467223E-5,NO
4063,1,4.2369828682137986E-5,NO
4064,0,1.622926042805585E-5,NO
4065,0,1.622926042805585E-5,NO
4066,3,2.915317389325345E-5,NO
4067,1,1.6327292131297015E-5,NO
4068,1,1.7720518946834425E-5,NO
4069,9,0.9999998521273655,NO
4070,0,4.558321805991388E-5,NO
4071,1,1.7720518946834425E-5,NO
4072,1,6.588079703287469E-5,NO
4073,0,3.312478262940421E-5,NO
4074,10,0.001993725423274449,NO
4075,12,0.003167476007748602,NO
4076,0,1.7614122231756225E-5,NO
4077,1,1.9119756330360507E-5,NO
4078,8,2.7391741334414715E-4,NO
4079,1,1.6327292131297015E-5,NO
4080,3,3.2949386381283345E-5,NO
4081,0,1.622926042805585E-5,NO
4082,0,1.7614122231756225E-5,NO
4083,17,0.11491542116986551,NO
4084,1,6.678863013234581E-5,NO
4085,1,1.6327292131297015E-5,NO
4086,1,1.6327292131297015E-5,NO
4087,50,1.0,NO
4088,0,1.7614122231756225E-5,NO
4089,1,1.6327292131297015E-5,NO
4090,0,1.75465332212627E-5,NO
4091,5,3.287024062918823E-4,NO
4092,7,2.753233444014773E-4,NO
4093,25,0.9808920957385181,NO
4094,1,6.678863013234581E-5,NO
4095,0,4.558321805991388E-5,NO
4096,1,1.6327292131297015E-5,NO
4097,1,1.6327292131297015E-5,NO
4098,6,3.787692778347451E-5,NO
4099,8,0.0011300127294646732,NO
4100,1,1.6327292131297015E-5,NO
4101,0,3.312478262940421E-5,NO
4102,1,4.2369828682137986E-5,NO
4103,19,0.9488094632745031,NO
4104,0,4.558321805991388E-5,NO
4105,0,2.7127984491690372E-5,YES
4106,7,8.367491309411631E-5,YES
4107,12,3.910489620499511E-4,NO
4108,26,0.09113883987281085,NO
4109,1,1.7720518946834425E-5,NO
4110,1,1.6327292131297015E-5,NO
4111,3,2.1190445642151516E-5,NO
4112,4,4.803817558472634E-5,NO
4113,5,0.0012621936386960043,NO
4114,1,4.2369828682137986E-5,NO
4115,1,2.790335771499755E-5,NO
4116,16,0.8719196020945649,NO
4117,14,0.16461491767040642,NO
4118,2,1.8296018206467223E-5,NO
4119,0,1.7614122231756225E-5,NO
4120,2,1.8296018206467223E-5,NO
4121,0,1.7614122231756225E-5,NO
4122,6,2.9439779603623815E-5,NO
4123,0,1.7614122231756225E-5,NO
4124,6,0.35044929870495056,NO
4125,2,4.797923959330073E-5,NO
4126,3,3.9850222787420056E-5,NO
4127,9,0.006462699317329757,NO
4128,2,0.9383958398416635,NO
4129,20,0.9899620210095339,NO
4130,8,0.0011332045169472347,NO
4131,1,4.2369828682137986E-5,NO
4132,1,1.7720518946834425E-5,NO
4133,0,1.7614122231756225E-5,NO
4134,1,4.598519322021425E-5,NO
4135,1,1.7720518946834425E-5,NO
4136,5,9.120664813638441E-5,NO
4137,1,1.6327292131297015E-5,NO
4138,3,1.8448902517393585E-4,NO
4139,3,3.644348611286307E-5,NO
4140,12,1.0,NO
4141,1,1.6327292131297015E-5,NO
4142,1,2.790335771499755E-5,NO
4143,13,0.1009947485537302,NO
4144,4,1.2630984465072676E-4,NO
4145,4,0.0042299267311948574,NO
4146,0,1.7614122231756225E-5,NO
4147,5,1.1244350413892571E-4,NO
4148,1,0.9876199316400331,NO
4149,11,9.224779286479702E-4,NO
4150,6,8.979096179656795E-5,NO
4151,1,1.3159824396641776E-4,NO
4152,1,4.2369828682137986E-5,NO
4153,1,1.7720518946834425E-5,NO
4154,5,6.606418000984069E-5,NO
4155,0,4.558321805991388E-5,NO
4156,4,3.27525723921529E-5,NO
4157,4,2.106386893324877E-5,NO
4158,1,4.2369828682137986E-5,NO
4159,1,4.598519322021425E-5,NO
4160,1,1.6327292131297015E-5,NO
4161,36,0.9999999999992935,NO
4162,4,3.58142948506794E-5,NO
4163,1,4.598519322021425E-5,NO
4164,3,7.738257183169076E-5,NO
4165,18,0.9435329438503094,NO
4166,8,3.5127792389216624E-5,NO
4167,1,1.6327292131297015E-5,NO
4168,2,1.8296018206467223E-5,NO
4169,0,1.7614122231756225E-5,NO
4170,0,1.7614122231756225E-5,NO
4171,1,1.6327292131297015E-5,NO
4172,1,6.173815559425835E-5,NO
4173,1,6.678863013234581E-5,NO
4174,1,1.7720518946834425E-5,NO
4175,1,1.6327292131297015E-5,NO
4176,2,1.8296018206467223E-5,NO
4177,0,3.312478262940421E-5,NO
4178,1,1.2600488523624925E-4,NO
4179,13,0.9582750093598321,NO
4180,0,6.086015775539892E-4,NO
4181,1,1.6327292131297015E-5,NO
4182,1,8.647671762744362E-5,NO
4183,0,1.7614122231756225E-5,NO
4184,1,6.746800031752954E-5,NO
4185,1,4.598519322021425E-5,NO
4186,1,1.7720518946834425E-5,NO
4187,2,1.8296018206467223E-5,NO
4188,0,1.7614122231756225E-5,NO
4189,2,1.8296018206467223E-5,NO
4190,42,1.0,NO
4191,7,0.15542925301210223,NO
4192,3,2.1190445642151516E-5,NO
4193,4,2.2127637272724595E-4,NO
4194,1,1.6327292131297015E-5,NO
4195,16,0.4916085467699564,NO
4196,3,3.6769146700455426E-5,NO
4197,3,2.1190445642151516E-5,NO
4198,1,1.6327292131297015E-5,NO
4199,1,1.6327292131297015E-5,NO
4200,1,1.6327292131297015E-5,NO
4201,5,5.142561885653152E-5,NO
4202,1,4.2369828682137986E-5,NO
4203,2,1.8296018206467223E-5,NO
4204,1,1.6327292131297015E-5,NO
4205,1,6.678863013234581E-5,NO
4206,1,1.7720518946834425E-5,NO
4207,1,1.7720518946834425E-5,NO
4208,1,1.9211739350715497E-5,NO
4209,1,1.7720518946834425E-5,NO
4210,3,2.1190445642151516E-5,NO
4211,2,1.8296018206467223E-5,NO
4212,1,1.6327292131297015E-5,NO
4213,1,1.7720518946834425E-5,NO
4214,17,0.9847638423038643,NO
4215,4,0.004000528827704956,NO
4216,19,0.18815277248939127,NO
4217,15,0.6546306693652468,YES
4218,7,0.003982848059693342,NO
4219,1,1.7720518946834425E-5,NO
4220,1,1.6327292131297015E-5,NO
4221,0,4.199945555714314E-5,NO
4222,405,1.0,NO
4223,17,0.001286836165121213,YES
4224,1,8.647671762744362E-5,NO
4225,0,1.622926042805585E-5,NO
4226,5,2.3684951139281175E-5,NO
4227,0,1.622926042805585E-5,NO
4228,1,1.7720518946834425E-5,NO
4229,2,1.8296018206467223E-5,NO
4230,0,1.7614122231756225E-5,NO
4231,1,1.7720518946834425E-5,NO
4232,1,4.598519322021425E-5,NO
4233,2,1.9550016077283836E-5,NO
4234,16,7.331081072824571E-4,NO
4235,1,1.6327292131297015E-5,NO
4236,2,1.8296018206467223E-5,NO
4237,4,1.1638007590303159E-4,NO
4238,1,8.647671762744362E-5,NO
4239,30,1.0,NO
4240,5,1.544200826987237E-4,NO
4241,1,1.6327292131297015E-5,NO
4242,1,1.7720518946834425E-5,NO
4243,1,1.7720518946834425E-5,NO
4244,3,2.3673457171054436E-4,NO
4245,32,0.999999999981602,NO
4246,0,4.199945555714314E-5,NO
4247,20,0.9969914734524534,NO
4248,1,1.6327292131297015E-5,NO
4249,7,3.314565600323329E-4,NO
4250,1,1.7720518946834425E-5,NO
4251,0,1.622926042805585E-5,NO
4252,1,1.6327292131297015E-5,NO
4253,1,1.6327292131297015E-5,NO
4254,1,4.598519322021425E-5,NO
4255,0,1.7614122231756225E-5,NO
4256,1,1.9119756330360507E-5,NO
4257,1,6.678863013234581E-5,NO
4258,9,0.0033433952919835956,NO
4259,4,2.303295228110007E-5,NO
4260,1,1.0850215197624088E-4,NO
4261,1,8.647671762744362E-5,NO
4262,1,1.6327292131297015E-5,NO
4263,9,8.066823760556647E-4,NO
4264,1,1.6327292131297015E-5,NO
4265,0,1.622926042805585E-5,NO
4266,1,1.6327292131297015E-5,NO
4267,0,1.7614122231756225E-5,NO
