ID,Size,PredictedProbability,ActualValue
1552,5,0.6709474688587047,NO
1553,1,3.9420971333269424E-5,NO
1554,1,6.816199520881983E-5,NO
1555,1,6.816199520881983E-5,NO
1556,1,3.984452049520439E-4,NO
1557,10,0.9999999645491966,NO
1558,8,0.9701231598215369,NO
1559,1,3.9420971333269424E-5,NO
1560,1,5.781809175392051E-5,NO
1561,5,7.225736645721784E-5,NO
1562,1,0.001109258494508775,NO
1563,3,3.664957273133508E-4,NO
1564,1,3.984452049520439E-4,NO
1565,2,4.6714215483837906E-5,NO
1566,1,5.599401223245479E-5,NO
1567,8,4.528551245820048E-4,NO
1568,1,5.463297074518182E-4,NO
1569,6,0.925044043326065,NO
1570,4,1.0153483840026404E-4,NO
1571,1,3.9420971333269424E-5,NO
1572,1,6.816199520881983E-5,NO
1573,9,0.6220417720845073,NO
1574,1,4.647370437176758E-5,NO
1575,0,4.806419299233762E-5,NO
1576,0,4.806419299233762E-5,NO
1577,1,0.07798829690256966,NO
1578,27,1.0,NO
1579,5,0.0011525109174570657,NO
1580,1,5.781809175392051E-5,NO
1581,2,1.0343152442346644E-4,NO
1582,1,3.9420971333269424E-5,NO
1583,1,0.9934494794658809,NO
1584,0,4.806419299233762E-5,NO
1585,1,9.681693134827899E-5,NO
1586,1,5.781809175392051E-5,NO
1587,4,8.269329165240607E-5,NO
1588,1,4.647370437176758E-5,NO
1589,0,8.682051247657094E-5,NO
1590,1,4.2433145288384776E-5,NO
1591,1,5.781809175392051E-5,NO
1592,1,4.647370437176758E-5,NO
1593,1,4.2433145288384776E-5,NO
1594,0,5.194444731356648E-5,NO
1595,0,1.2733540407433244E-4,NO
1596,1,5.599401223245479E-5,NO
1597,1,8.224360485962004E-4,NO
1598,1,6.816199520881983E-5,NO
1599,1,3.9420971333269424E-5,NO
1600,3,6.932247934933885E-5,NO
1601,3,1.057318957346713E-4,NO
1602,1,6.816199520881983E-5,NO
1603,6,0.003793543234634079,NO
1604,1,3.977702150976602E-4,NO
1605,3,7.209019623065923E-5,NO
1606,1,5.781809175392051E-5,NO
1607,1,8.212486366731396E-5,NO
1608,0,4.806419299233762E-5,NO
1609,1,5.781809175392051E-5,NO
1610,1,2.6740853290557797E-4,NO
1611,10,0.007060399824007223,NO
1612,3,0.10867032506870296,NO
1613,8,3.296583784050689E-4,NO
1614,0,4.806419299233762E-5,NO
1615,1,4.647370437176758E-5,NO
1616,0,3.5237365195987325E-4,NO
1617,1,6.816199520881983E-5,NO
1618,6,0.3630571581135047,NO
1619,7,0.29302823768319436,NO
1620,5,2.854898754612567E-4,NO
1621,1,3.9420971333269424E-5,NO
1622,7,0.003474977517001558,NO
1623,13,0.9970437686617958,NO
1624,1,0.002312985828072283,NO
1625,1,3.984452049520439E-4,NO
1626,15,0.9999999999933977,NO
1627,3,0.10510291609126264,NO
1628,1,4.647370437176758E-5,NO
1629,1,6.816199520881983E-5,NO
1630,1,6.816199520881983E-5,NO
1631,1,3.666761003165804E-4,NO
1632,7,0.0018727047246173338,NO
1633,1,5.781809175392051E-5,NO
1634,1,3.9420971333269424E-5,NO
1635,0,4.806419299233762E-5,NO
1636,1,5.781809175392051E-5,NO
1637,0,4.806419299233762E-5,NO
1638,6,6.228274818827351E-4,NO
1639,1,3.9420971333269424E-5,NO
1640,3,6.932247934933885E-5,NO
1641,7,0.0027649248351392717,NO
1642,4,8.621203207968689E-4,NO
1643,1,6.816199520881983E-5,NO
1644,1,1.0931383643144775E-4,NO
1645,27,0.9551841278212863,NO
1646,1,6.222462454832974E-5,NO
1647,1,5.781809175392051E-5,NO
1648,21,0.1986545257986249,NO
1649,1,8.212486366731396E-5,NO
1650,1,4.647370437176758E-5,NO
1651,0,5.194444731356648E-5,NO
1652,1,3.9420971333269424E-5,NO
1653,8,0.017141706523881525,NO
1654,0,4.806419299233762E-5,NO
1655,1,6.816199520881983E-5,NO
1656,1,3.9420971333269424E-5,NO
1657,0,5.979680077378103E-5,NO
1658,1,6.816199520881983E-5,NO
1659,2,6.851474005844778E-5,NO
1660,1,2.2570561432373325E-4,NO
1661,0,4.806419299233762E-5,NO
1662,42,1.0,NO
1663,1,3.9420971333269424E-5,NO
1664,1,5.781809175392051E-5,NO
1665,1,6.816199520881983E-5,NO
1666,9,2.943579318493896E-4,NO
1667,6,0.6604517146657113,NO
1668,1,4.647370437176758E-5,NO
1669,1,8.212486366731396E-5,NO
1670,8,2.9799109237701424E-4,NO
1671,36,1.0,NO
1672,1,6.816199520881983E-5,NO
1673,3,0.005699792465458586,NO
1674,1,6.816199520881983E-5,NO
1675,1,3.9420971333269424E-5,NO
1676,21,0.8080689581458118,NO
1677,7,1.9896780232582138E-4,NO
1678,5,5.236112382759167E-5,NO
1679,8,0.8045683201995436,NO
1680,21,0.9997562782812834,NO
1681,1,6.816199520881983E-5,NO
1682,0,2.7771833486571956E-4,NO
1683,0,8.682051247657094E-5,NO
1684,1,6.816199520881983E-5,NO
1685,4,2.0603535283109987E-4,NO
1686,13,0.0035396386691388462,NO
1687,9,0.02578693817148216,NO
1688,1,8.212486366731396E-5,NO
1689,15,0.9791625296374188,NO
1690,1,5.781809175392051E-5,NO
1691,1,3.9420971333269424E-5,NO
1692,0,5.015622288115016E-4,NO
1693,2,4.964898759492271E-5,NO
1694,0,7.04946787634215E-5,NO
1695,1,6.73255587267545E-4,NO
1696,6,6.846327135566583E-4,NO
1697,0,4.0770101223307694E-5,NO
1698,1,4.2433145288384776E-5,NO
1699,21,0.9991333046969667,NO
1700,32,1.0,NO
1701,0,8.682051247657094E-5,NO
1702,4,0.0036080693615330246,NO
1703,1,6.816199520881983E-5,NO
1704,12,0.033170768310599716,NO
1705,1,5.781809175392051E-5,NO
1706,7,8.274471045173496E-4,NO
1707,1,6.816199520881983E-5,NO
1708,5,2.6551995553296984E-4,NO
1709,1,4.647370437176758E-5,NO
1710,1,3.9420971333269424E-5,NO
1711,1,3.9420971333269424E-5,NO
1712,1,3.9420971333269424E-5,NO
1713,0,4.806419299233762E-5,NO
1714,2,8.963588883307204E-5,NO
1715,0,4.806419299233762E-5,NO
1716,1,4.647370437176758E-5,NO
1717,1,8.39476490490798E-5,NO
1718,0,4.0770101223307694E-5,NO
1719,1,5.781809175392051E-5,NO
1720,3,1.3741205088479906E-4,NO
1721,2,3.7445039830504847E-4,YES
1722,3,7.607758597659431E-5,NO
1723,1,6.816199520881983E-5,NO
1724,3,5.394177550876005E-5,NO
1725,1,4.647370437176758E-5,NO
1726,1,6.816199520881983E-5,NO
1727,2,5.274035430181446E-5,NO
1728,4,1.105139365041049E-4,NO
1729,1,4.2433145288384776E-5,NO
1730,5,0.1351742709849069,NO
1731,1,5.781809175392051E-5,NO
1732,0,4.806419299233762E-5,NO
1733,0,5.194444731356648E-5,NO
1734,1,3.9420971333269424E-5,NO
1735,0,4.806419299233762E-5,NO
1736,3,1.6501956236911634E-4,NO
1737,6,3.369605332680551E-4,NO
1738,20,0.9738540498577107,NO
1739,0,5.194444731356648E-5,NO
1740,0,7.04946787634215E-5,NO
1741,5,0.9999999999787593,NO
1742,0,4.806419299233762E-5,NO
1743,2,4.2114401817857474E-5,NO
1744,18,0.9999999999610463,NO
1745,2,6.635321871210314E-5,NO
1746,1,5.781809175392051E-5,NO
1747,1,3.984452049520439E-4,NO
1748,0,2.4027451145014272E-4,NO
1749,1,6.816199520881983E-5,NO
1750,5,0.11392601399836204,NO
1751,0,7.04946787634215E-5,NO
1752,10,0.06394446496125904,NO
1753,3,1.057318957346713E-4,NO
1754,0,3.5237365195987325E-4,NO
1755,3,1.5565136197104638E-4,NO
1756,4,3.1154341818410405E-4,NO
1757,5,0.0021386027140316527,NO
1758,6,0.010047817095683887,NO
1759,4,8.61268851998737E-5,NO
1760,1,7.3356817698747E-5,NO
1761,0,8.682051247657094E-5,NO
1762,3,1.057318957346713E-4,NO
1763,0,7.04946787634215E-5,NO
1764,1,3.977702150976602E-4,NO
1765,1,1.4904941600813975E-4,NO
1766,1,6.816199520881983E-5,NO
1767,2,6.35443266806884E-5,NO
1768,22,0.9999975594157867,NO
1769,1,4.2433145288384776E-5,NO
1770,2,4.6714215483837906E-5,NO
1771,1,6.222462454832974E-5,NO
1772,1,4.2433145288384776E-5,NO
1773,8,0.0062992628592304836,NO
1774,42,1.0,NO
1775,2,0.004989317215952166,YES
1776,1,3.9420971333269424E-5,NO
1777,1,5.599401223245479E-5,NO
1778,40,1.0,NO
1779,1,5.781809175392051E-5,NO
1780,0,0.006594703635231588,NO
1781,14,0.004202776982512797,NO
1782,10,0.007193389657093038,NO
1783,0,4.0770101223307694E-5,NO
1784,9,2.7644943767344464E-4,NO
1785,1,5.0024753836079504E-5,NO
1786,0,2.4027451145014272E-4,NO
1787,1,6.601160161668712E-5,NO
1788,1,5.781809175392051E-5,NO
1789,5,1.6876985558072623E-4,NO
1790,1,6.816199520881983E-5,NO
1791,3,5.394177550876005E-5,NO
1792,1,4.647370437176758E-5,NO
1793,6,3.0670580152203326E-4,NO
1794,6,2.371772439076924E-4,NO
1795,0,8.682051247657094E-5,NO
1796,1,5.0024753836079504E-5,NO
1797,1,6.816199520881983E-5,NO
1798,14,0.12327959567909808,NO
1799,1,5.781809175392051E-5,NO
1800,8,5.032973206809364E-4,NO
1801,6,0.01800464080546926,NO
1802,1,5.781809175392051E-5,NO
1803,1,9.036181880473025E-5,NO
1804,2,4.6714215483837906E-5,NO
1805,1,3.9420971333269424E-5,NO
1806,1,3.9420971333269424E-5,NO
1807,1,6.222462454832974E-5,NO
1808,1,3.9420971333269424E-5,NO
1809,1,0.012150761235393104,NO
1810,9,0.005423462305657533,NO
1811,1,6.816199520881983E-5,NO
1812,1,3.9420971333269424E-5,NO
1813,0,9.382929670028049E-5,NO
1814,5,9.372393930518841E-5,NO
1815,1,8.39476490490798E-5,NO
1816,1,5.781809175392051E-5,NO
1817,1,0.003973938631179582,NO
1818,1,8.39476490490798E-5,NO
1819,1,5.599401223245479E-5,NO
1820,1,4.647370437176758E-5,NO
1821,8,0.336907463383796,NO
1822,1,4.647370437176758E-5,NO
1823,20,0.9992506296759663,NO
1824,1,6.816199520881983E-5,NO
1825,0,4.0770101223307694E-5,NO
1826,6,7.492312002882615E-5,NO
1827,3,1.5080112320555155E-4,NO
1828,1,6.222462454832974E-5,NO
1829,1,6.816199520881983E-5,NO
1830,1,6.816199520881983E-5,NO
1831,2,0.01699729691426214,NO
1832,1,3.9420971333269424E-5,NO
1833,3,7.209019623065923E-5,NO
1834,3,8.624384842792813E-5,NO
1835,12,0.9958561343071941,NO
1836,1,2.2452832840515674E-4,NO
1837,1,6.816199520881983E-5,NO
1838,13,0.001977537625371283,NO
1839,1,0.0660256296185469,NO
1840,0,5.194444731356648E-5,NO
1841,52,1.0,NO
1842,8,4.127501637445382E-4,NO
1843,0,2.4027451145014272E-4,NO
1844,1,3.9420971333269424E-5,NO
1845,1,6.816199520881983E-5,NO
1846,0,8.682051247657094E-5,NO
1847,1,6.816199520881983E-5,NO
1848,1,4.647370437176758E-5,NO
1849,1,0.0011598440914809243,NO
1850,1,4.647370437176758E-5,NO
1851,0,8.682051247657094E-5,NO
1852,5,2.0721975834778327E-4,NO
1853,6,0.9930554258544313,NO
1854,1,6.816199520881983E-5,NO
1855,1,6.816199520881983E-5,NO
1856,7,8.157591714201218E-4,NO
1857,5,5.614208258094554E-4,NO
1858,1,8.203045677216802E-4,NO
1859,8,0.0016165486165343062,NO
1860,4,7.148364172558643E-5,NO
1861,1,6.816199520881983E-5,NO
1862,1,5.781809175392051E-5,NO
1863,1,6.816199520881983E-5,NO
1864,0,7.04946787634215E-5,NO
1865,3,5.394177550876005E-5,NO
1866,1,5.001568226447887E-5,NO
1867,23,0.9999966428530623,NO
1868,0,4.806419299233762E-5,NO
1869,1,5.781809175392051E-5,NO
1870,1,6.816199520881983E-5,NO
1871,3,7.209019623065923E-5,NO
1872,1,6.816199520881983E-5,NO
1873,2,0.05412026538708218,NO
1874,1,5.781809175392051E-5,NO
1875,1,6.816199520881983E-5,NO
1876,1,6.816199520881983E-5,NO
1877,1,6.816199520881983E-5,NO
1878,1,5.781809175392051E-5,NO
1879,0,5.979680077378103E-5,NO
1880,1,6.816199520881983E-5,NO
1881,1,4.675458397506165E-4,NO
1882,19,0.9817631421635951,NO
1883,1,3.9420971333269424E-5,NO
1884,1,5.781809175392051E-5,NO
1885,1,9.272552657285658E-5,NO
1886,1,5.781809175392051E-5,NO
1887,1,5.781809175392051E-5,NO
1888,1,6.816199520881983E-5,NO
1889,6,1.6334125139821695E-4,NO
1890,1,5.781809175392051E-5,NO
1891,3,6.932247934933885E-5,NO
1892,3,1.5162703943532931E-4,NO
1893,13,0.007642986717307406,NO
1894,1,6.816199520881983E-5,NO
1895,1,7.3356817698747E-5,NO
1896,1,6.601160161668712E-5,NO
1897,3,6.452914656475471E-5,NO
1898,3,7.607758597659431E-5,NO
1899,1,7.337012244753369E-5,NO
1900,4,8.008449739271012E-5,NO
1901,1,0.001109258494508775,NO
1902,1,6.816199520881983E-5,NO
1903,0,8.682051247657094E-5,NO
1904,1,0.06250010579106861,NO
1905,10,0.0037152970730562826,NO
1906,0,4.806419299233762E-5,NO
1907,1,4.647370437176758E-5,NO
1908,1,3.9420971333269424E-5,NO
1909,11,0.9807793654845981,NO
1910,10,0.0029616773328187056,NO
1911,1,5.781809175392051E-5,NO
1912,1,3.9420971333269424E-5,NO
1913,1,4.647370437176758E-5,NO
1914,1,5.781809175392051E-5,NO
1915,1,4.647370437176758E-5,NO
1916,1,4.647370437176758E-5,NO
1917,1,6.816199520881983E-5,NO
1918,1,4.647370437176758E-5,NO
1919,1,1.0931383643144775E-4,NO
1920,0,4.806419299233762E-5,NO
1921,1,5.781809175392051E-5,NO
1922,3,2.3747227433486902E-4,NO
1923,1,6.816199520881983E-5,NO
1924,6,0.0018275582906946482,NO
1925,6,0.0028855041155075745,NO
1926,1,5.781809175392051E-5,NO
1927,16,0.9996437134909598,NO
1928,1,5.781809175392051E-5,NO
1929,0,9.382929670028049E-5,NO
1930,1,1.8474519268707847E-4,NO
1931,1,4.647370437176758E-5,NO
1932,3,1.057318957346713E-4,NO
1933,1,0.021915137147187465,NO
1934,13,0.04831598234556473,NO
1935,3,5.692242656298601E-5,NO
1936,1,6.816199520881983E-5,NO
1937,5,8.495700884684018E-4,NO
1938,1,4.2433145288384776E-5,NO
1939,1,6.816199520881983E-5,NO
1940,1,5.781809175392051E-5,NO
1941,1,1.0923902035319334E-4,NO
1942,1,3.9420971333269424E-5,NO
1943,1,6.816199520881983E-5,NO
1944,3,6.932247934933885E-5,NO
1945,1,0.0031102625844139898,NO
1946,1,3.9420971333269424E-5,NO
1947,13,0.0017251503685028055,NO
1948,1,3.9420971333269424E-5,NO
1949,2,5.054011204195526E-5,NO
1950,0,5.194444731356648E-5,NO
1951,0,7.04946787634215E-5,NO
1952,1,6.816199520881983E-5,NO
1953,1,3.9420971333269424E-5,NO
1954,1,9.83489865043493E-5,NO
1955,2,9.731795380279933E-5,NO
1956,1,6.222462454832974E-5,NO
1957,4,0.9963257626106697,NO
1958,1,3.9420971333269424E-5,NO
1959,1,6.816199520881983E-5,NO
1960,1,9.681693134827899E-5,NO
1961,1,6.816199520881983E-5,NO
1962,1,0.014658512475608123,NO
1963,1,5.781809175392051E-5,NO
1964,0,4.806419299233762E-5,NO
1965,1,4.647370437176758E-5,NO
1966,1,5.781809175392051E-5,NO
1967,20,1.0,NO
1968,1,0.06250010579106861,NO
1969,2,4.6714215483837906E-5,NO
1970,1,6.222462454832974E-5,NO
1971,1,1.0923902035319334E-4,NO
1972,0,4.0770101223307694E-5,NO
1973,0,4.0770101223307694E-5,NO
1974,0,4.0770101223307694E-5,NO
1975,1,5.781809175392051E-5,NO
1976,6,0.0566744343576364,NO
1977,9,0.003164483464702959,NO
1978,5,0.014010396044158836,NO
1979,1,3.9420971333269424E-5,NO
1980,12,0.013939861093091388,NO
1981,12,0.0341338020912121,NO
1982,0,7.04946787634215E-5,NO
1983,1,5.781809175392051E-5,NO
1984,1,4.647370437176758E-5,NO
1985,3,6.932247934933885E-5,NO
1986,1,5.781809175392051E-5,NO
1987,1,4.647370437176758E-5,NO
1988,2,9.731795380279933E-5,NO
1989,3,1.5080112320555155E-4,NO
1990,25,0.9999993530858405,NO
1991,1,3.9420971333269424E-5,NO
1992,1,3.9420971333269424E-5,NO
1993,12,0.003869887793688489,NO
1994,1,5.781809175392051E-5,NO
1995,3,0.004452267541303388,NO
1996,1,3.9420971333269424E-5,NO
1997,0,5.194444731356648E-5,NO
1998,1,4.647370437176758E-5,NO
1999,3,7.443859134840681E-5,NO
2000,2,9.731795380279933E-5,NO
2001,1,5.781809175392051E-5,NO
2002,1,3.9420971333269424E-5,NO
2003,1,5.781809175392051E-5,NO
2004,3,0.030338838714056533,NO
2005,1,5.781809175392051E-5,NO
2006,1,5.781809175392051E-5,NO
2007,28,0.9999999279814884,NO
2008,1,5.781809175392051E-5,NO
2009,1,6.816199520881983E-5,NO
2010,1,3.984452049520439E-4,NO
2011,1,6.816199520881983E-5,NO
2012,0,4.806419299233762E-5,NO
2013,3,6.932247934933885E-5,NO
2014,0,7.04946787634215E-5,NO
2015,6,0.008535941799742363,NO
2016,2,4.47366527041787E-5,NO
2017,3,0.003893286521534583,NO
2018,3,4.399903989400208E-5,NO
2019,4,1.0153483840026404E-4,NO
2020,1,8.39476490490798E-5,NO
2021,1,6.816199520881983E-5,NO
2022,1,3.977702150976602E-4,NO
2023,1,5.781809175392051E-5,NO
2024,0,5.015622288115016E-4,NO
2025,14,0.9992695175581566,NO
2026,10,0.9829757898209586,NO
2027,1,3.9420971333269424E-5,NO
2028,0,5.194444731356648E-5,NO
2029,8,4.772296674042371E-4,NO
2030,1,5.781809175392051E-5,NO
2031,0,2.4027451145014272E-4,NO
2032,3,1.057318957346713E-4,NO
2033,1,5.781809175392051E-5,NO
2034,1,6.223591037345733E-5,NO
2035,1,7.337012244753369E-5,NO
2036,12,0.013939861093091388,NO
2037,1,5.0024753836079504E-5,NO
2038,12,0.08672774149906556,NO
2039,1,6.816199520881983E-5,NO
2040,5,3.157877283320214E-4,NO
2041,1,3.9420971333269424E-5,NO
2042,0,7.04946787634215E-5,NO
2043,1,6.816199520881983E-5,NO
2044,1,0.007757390854514699,NO
2045,1,5.599401223245479E-5,NO
2046,1,3.9420971333269424E-5,NO
2047,7,0.4156846018649725,NO
2048,1,5.781809175392051E-5,NO
2049,2,6.635321871210314E-5,NO
2050,1,6.223591037345733E-5,NO
2051,1,5.781809175392051E-5,NO
2052,1,3.9420971333269424E-5,NO
2053,1,3.9420971333269424E-5,NO
2054,1,3.9420971333269424E-5,NO
2055,1,0.0019890537647965782,NO
2056,7,0.0032924129654248245,NO
2057,5,2.721479995386398E-4,NO
2058,5,3.836799430742733E-4,NO
2059,4,1.4465649262863746E-4,NO
2060,3,7.209019623065923E-5,NO
2061,0,4.806419299233762E-5,NO
2062,1,4.647370437176758E-5,NO
2063,1,3.977702150976602E-4,NO
2064,1,4.647370437176758E-5,NO
2065,1,5.781809175392051E-5,NO
2066,1,5.599401223245479E-5,NO
2067,1,3.984452049520439E-4,NO
2068,1,0.17166853011563876,NO
2069,3,5.880247732272947E-5,NO
2070,2,3.962498452739398E-5,NO
2071,4,2.316731009925086E-4,NO
2072,1,4.647370437176758E-5,NO
2073,4,1.0153483840026404E-4,NO
2074,1,3.9420971333269424E-5,NO
2075,5,0.9890638869948198,YES
2076,1,4.647370437176758E-5,NO
2077,1,5.0160409721211454E-5,NO
2078,1,3.9420971333269424E-5,NO
2079,1,5.781809175392051E-5,NO
2080,9,0.9966350442440588,NO
2081,1,8.224360485962004E-4,NO
2082,1,4.647370437176758E-5,NO
2083,1,3.9420971333269424E-5,NO
2084,1,8.56440516787471E-4,NO
2085,1,6.816199520881983E-5,NO
2086,0,4.806419299233762E-5,NO
2087,1,4.647370437176758E-5,NO
2088,1,6.816199520881983E-5,NO
2089,1,3.9420971333269424E-5,NO
2090,0,4.806419299233762E-5,NO
2091,9,5.867730916413069E-4,NO
2092,1,4.8535464434408456E-4,NO
2093,2,9.469407333087476E-5,NO
2094,10,0.002171658305908102,NO
2095,1,6.816199520881983E-5,NO
2096,1,5.781809175392051E-5,NO
2097,1,9.266206273797871E-5,NO
2098,1,6.816199520881983E-5,NO
2099,1,3.9420971333269424E-5,NO
2100,1,2.6921273773543373E-4,NO
2101,0,4.0770101223307694E-5,NO
2102,1,3.9420971333269424E-5,NO
2103,1,5.0024753836079504E-5,NO
2104,6,0.30322342522114254,NO
2105,45,1.0,NO
2106,1,8.39476490490798E-5,NO
2107,9,0.8236545342466302,NO
2108,1,7.337012244753369E-5,NO
2109,3,1.057318957346713E-4,NO
2110,3,1.057318957346713E-4,NO
2111,1,6.816199520881983E-5,NO
2112,9,0.8639901082071457,NO
2113,1,4.647370437176758E-5,NO
2114,2,9.731795380279933E-5,NO
2115,3,1.057318957346713E-4,NO
2116,7,0.0954663291504299,NO
2117,1,5.781809175392051E-5,NO
2118,0,7.04946787634215E-5,NO
2119,1,5.781809175392051E-5,NO
2120,4,1.0153483840026404E-4,NO
2121,6,7.492312002882615E-5,NO
2122,1,3.9420971333269424E-5,NO
2123,1,5.781809175392051E-5,NO
2124,7,6.969337155840489E-4,NO
2125,1,6.816199520881983E-5,NO
2126,1,3.9420971333269424E-5,NO
2127,1,6.816199520881983E-5,NO
2128,1,0.09860786402399913,NO
2129,1,4.2433145288384776E-5,NO
2130,1,6.816199520881983E-5,NO
2131,2,1.1160525201989528E-4,NO
2132,1,5.0024753836079504E-5,NO
2133,4,8.269329165240607E-5,NO
2134,4,0.0016560015883616424,NO
2135,1,3.9420971333269424E-5,NO
2136,1,3.9420971333269424E-5,NO
2137,1,3.9420971333269424E-5,NO
2138,1,4.647370437176758E-5,NO
2139,6,1.2328096562674656E-4,NO
2140,1,1.4904941600813975E-4,NO
2141,4,1.673195263336967E-4,NO
2142,4,0.0016560015883616424,NO
2143,1,0.28811022015553867,NO
2144,5,0.9853559134796046,NO
2145,0,4.0770101223307694E-5,NO
2146,5,5.403805793930901E-5,NO
2147,6,8.464651396130316E-4,NO
2148,1,4.647370437176758E-5,NO
2149,3,6.932247934933885E-5,NO
2150,21,0.9801533052036763,NO
2151,1,6.816199520881983E-5,NO
2152,2,0.0016511123347450344,NO
2153,1,6.816199520881983E-5,NO
2154,16,0.9983218579437229,NO
2155,9,0.002464482440746841,NO
2156,0,4.0770101223307694E-5,NO
2157,0,4.806419299233762E-5,NO
2158,0,8.682051247657094E-5,NO
2159,3,6.932247934933885E-5,NO
2160,4,1.5430983328714907E-4,NO
2161,20,0.9999980102422906,NO
2162,1,3.9420971333269424E-5,NO
2163,12,0.013939861093091388,NO
2164,1,3.9420971333269424E-5,NO
2165,1,9.272552657285658E-5,NO
2166,1,6.816199520881983E-5,NO
2167,11,0.0021565891976366887,NO
2168,1,6.816199520881983E-5,NO
2169,15,0.9743849574732363,NO
2170,36,1.0,NO
2171,0,4.806419299233762E-5,NO
2172,0,4.0770101223307694E-5,NO
2173,90,1.0,NO
2174,1,6.816199520881983E-5,NO
2175,5,1.6876985558072623E-4,NO
2176,97,1.0,NO
2177,4,1.6883984925615292E-4,NO
2178,3,4.399903989400208E-5,NO
2179,5,3.836799430742733E-4,NO
2180,0,2.3558076321982744E-4,NO
2181,7,0.4156846018649725,NO
2182,0,5.194444731356648E-5,NO
2183,1,4.647370437176758E-5,NO
2184,1,5.599401223245479E-5,NO
2185,18,0.999999998502272,NO
2186,1,4.647370437176758E-5,NO
2187,1,6.816199520881983E-5,NO
2188,1,3.984452049520439E-4,NO
2189,1,2.268348891425901E-4,NO
2190,0,5.979680077378103E-5,NO
2191,6,1.0988668994908561E-4,NO
2192,1,5.781809175392051E-5,NO
2193,1,5.781809175392051E-5,NO
2194,1,6.816199520881983E-5,NO
2195,12,0.4325943502694904,NO
2196,1,0.007893520391000879,NO
2197,0,4.806419299233762E-5,NO
2198,1,5.781809175392051E-5,NO
2199,0,4.0770101223307694E-5,NO
2200,0,4.806419299233762E-5,NO
2201,1,6.816199520881983E-5,NO
2202,1,5.001568226447887E-5,NO
2203,4,1.4465649262863746E-4,NO
2204,3,1.0958509021317547E-4,NO
2205,1,3.977702150976602E-4,NO
2206,1,3.9420971333269424E-5,NO
2207,1,6.816199520881983E-5,NO
2208,32,1.0,NO
2209,1,3.379962127455731E-4,NO
2210,9,0.0014360926558930457,NO
2211,1,0.4869243703290376,NO
2212,4,1.0266462316447772E-4,NO
2213,1,6.816199520881983E-5,NO
2214,1,9.036181880473025E-5,NO
2215,1,5.0024753836079504E-5,NO
2216,1,3.9420971333269424E-5,NO
2217,1,4.647370437176758E-5,NO
2218,19,0.9999999908233437,NO
2219,0,4.4061524603788345E-5,NO
2220,2,9.731795380279933E-5,NO
2221,1,3.9420971333269424E-5,NO
2222,12,0.013939861093091388,NO
2223,1,3.9420971333269424E-5,NO
2224,10,4.5421250019877325E-4,NO
2225,14,0.2499214648566574,NO
2226,1,4.995152231837058E-5,NO
2227,13,0.001977537625371283,NO
2228,1,6.816199520881983E-5,NO
2229,1,4.647370437176758E-5,NO
2230,15,0.9999999997816209,NO
2231,1,4.647370437176758E-5,NO
2232,1,3.9420971333269424E-5,NO
2233,1,4.24254503332256E-5,NO
2234,0,5.015622288115016E-4,NO
2235,6,1.0642009417146887E-4,NO
2236,18,0.9999999999999998,NO
2237,81,1.0,NO
2238,1,5.781809175392051E-5,NO
2239,1,4.647370437176758E-5,NO
2240,11,0.004969983805347232,NO
2241,1,6.816199520881983E-5,NO
2242,1,4.647370437176758E-5,NO
2243,1,5.781809175392051E-5,NO
2244,1,5.781809175392051E-5,NO
2245,1,4.647370437176758E-5,NO
2246,0,1.2733540407433244E-4,NO
2247,6,0.04910306573544234,NO
2248,1,4.647370437176758E-5,NO
2249,4,5.638158549178495E-5,NO
2250,0,4.0770101223307694E-5,NO
2251,0,4.806419299233762E-5,NO
2252,1,3.9420971333269424E-5,NO
2253,1,4.647370437176758E-5,NO
2254,0,1.2733540407433244E-4,NO
2255,1,5.781809175392051E-5,NO
2256,1,8.224360485962004E-4,NO
2257,1,1.305437973577743E-4,NO
2258,21,0.9995772032179997,NO
2259,1,5.781809175392051E-5,NO
2260,1,3.9420971333269424E-5,NO
2261,29,0.9999999999999535,NO
2262,1,8.39476490490798E-5,NO
2263,1,5.073720779745963E-5,NO
2264,1,5.761498743245605E-4,NO
2265,2,7.735293134204579E-5,NO
2266,5,0.2112735804674835,NO
2267,0,7.04946787634215E-5,NO
2268,1,5.001568226447887E-5,NO
2269,5,0.6433217223569246,NO
2270,2,3.962498452739398E-5,NO
2271,6,0.0032303600665752026,NO
2272,1,6.816199520881983E-5,NO
2273,1,6.816199520881983E-5,NO
2274,1,6.816199520881983E-5,NO
2275,1,3.9420971333269424E-5,NO
2276,4,0.0011349579876806914,NO
2277,0,7.04946787634215E-5,NO
2278,1,1.0931383643144775E-4,NO
2279,0,8.682051247657094E-5,NO
2280,1,3.9420971333269424E-5,NO
2281,5,3.991116557778608E-4,NO
2282,1,5.781809175392051E-5,NO
2283,1,0.007387863059695851,NO
2284,3,0.34948612233753207,NO
2285,8,3.163319162637036E-4,NO
2286,1,4.647370437176758E-5,NO
2287,14,0.33094140873790545,NO
2288,1,6.816199520881983E-5,NO
2289,0,0.006594703635231588,NO
2290,4,1.2652211941006463E-4,NO
2291,1,3.9420971333269424E-5,NO
2292,1,4.647370437176758E-5,NO
2293,1,6.816199520881983E-5,NO
2294,0,2.596680033019211E-4,NO
2295,1,5.781809175392051E-5,NO
2296,1,5.781809175392051E-5,NO
2297,1,0.19452877422030845,NO
2298,0,5.979680077378103E-5,NO
