ID,Size,PredictedProbability,ActualValue
1538,7,1.995977521441556E-4,NO
1539,8,5.831220303684386E-4,NO
1540,0,1.7391418906042846E-5,NO
1541,8,0.05410612231974997,NO
1542,0,6.19911475766123E-5,NO
1543,1,2.8301918756200265E-5,NO
1544,0,2.344684664458205E-5,NO
1545,6,0.033280176324120975,NO
1546,6,3.2072276242276615E-4,NO
1547,15,0.7641828729152873,NO
1548,1,7.359763969320656E-5,NO
1549,1,1.8909835698741482E-5,NO
1550,1,0.09612738118960257,NO
1551,1,2.8301918756200265E-5,NO
1552,1,2.9539063093579202E-5,NO
1553,0,3.532163184118928E-5,NO
1554,0,2.344684664458205E-5,NO
1555,0,4.0982565577098875E-5,NO
1556,2,7.49438602044147E-5,NO
1557,12,0.005313235762138088,NO
1558,9,0.0023670236526781396,NO
1559,1,3.9404780149353936E-5,NO
1560,22,0.9999999987152673,NO
1561,2,0.019295481805444284,NO
1562,1,1.8784462476745348E-5,NO
1563,26,0.99999993987207,NO
1564,1,2.522559911152403E-5,NO
1565,3,0.9798841602999672,NO
1566,1,1.0417961517041718E-4,NO
1567,7,8.195039358585805E-4,NO
1568,1,1.8784462476745348E-5,NO
1569,1,1.8784462476745348E-5,NO
1570,0,1.2291571795732616E-4,NO
1571,10,0.12622047087079963,NO
1572,3,5.552440813614181E-5,NO
1573,5,0.001144322015735467,NO
1574,1,1.8909835698741482E-5,NO
1575,19,0.9988253554143014,NO
1576,1,3.5694641635667355E-5,NO
1577,46,0.9999999787182993,NO
1578,1,1.8784462476745348E-5,NO
1579,1,1.8909835698741482E-5,NO
1580,3,7.79992650105437E-5,NO
1581,0,5.554367255133226E-5,NO
1582,0,2.320005264907863E-5,NO
1583,4,1.3502698734784528E-4,NO
1584,1,2.1215949856904945E-5,NO
1585,14,0.043467353494679575,NO
1586,1,2.522559911152403E-5,NO
1587,1,2.1215949856904945E-5,NO
1588,1,4.466697391632344E-5,NO
1589,1,3.840544654290274E-5,NO
1590,1,1.8909835698741482E-5,NO
1591,1,2.5058353089638487E-5,NO
1592,0,0.0015850296168194288,NO
1593,28,0.9999058176819609,NO
1594,35,0.9999999991654845,NO
1595,1,2.9539063093579202E-5,NO
1596,1,2.0699529961334978E-5,NO
1597,9,0.009300453093352605,NO
1598,28,0.9999999978123688,NO
1599,1,1.8909835698741482E-5,NO
1600,6,1.799331695066885E-4,NO
1601,1,2.522559911152403E-5,NO
1602,2,1.5251603768378448E-4,NO
1603,1,2.4976001923222895E-4,NO
1604,0,0.00825453666780864,NO
1605,1,1.8784462476745348E-5,NO
1606,8,0.00211859672450367,NO
1607,1,1.8784462476745348E-5,NO
1608,6,4.3151357959168727E-4,NO
1609,3,6.650740282000728E-5,NO
1610,1,2.522559911152403E-5,NO
1611,12,0.0013360582617964808,NO
1612,0,3.648260296555286E-5,NO
1613,17,0.38804854428622226,NO
1614,0,5.554367255133226E-5,NO
1615,8,0.029247195682204456,NO
1616,0,6.23945844226791E-5,NO
1617,6,7.96534979716411E-4,NO
1618,0,0.0024112093079753467,NO
1619,9,0.0027775553445227616,NO
1620,1,1.8784462476745348E-5,NO
1621,1,1.8784462476745348E-5,NO
1622,10,8.570905481196579E-4,NO
1623,1,7.005184305133147E-5,NO
1624,28,0.9999531812089706,NO
1625,1,3.32618169769778E-5,NO
1626,1,0.001640367028213646,NO
1627,1,1.8784462476745348E-5,NO
1628,14,0.0014777643570122849,NO
1629,1,3.348381323544507E-5,NO
1630,1,2.8301918756200265E-5,NO
1631,0,3.648260296555286E-5,NO
1632,1,2.9539063093579202E-5,NO
1633,1,3.9404780149353936E-5,NO
1634,2,2.7856500603602017E-5,NO
1635,1,1.8909835698741482E-5,NO
1636,33,0.9999911610308818,NO
1637,14,2.7837854066451194E-4,NO
1638,1,1.8784462476745348E-5,NO
1639,1,3.9404780149353936E-5,NO
1640,2,2.7856500603602017E-5,NO
1641,1,1.8909835698741482E-5,NO
1642,3,5.2968095742973986E-5,NO
1643,1,3.9404780149353936E-5,NO
1644,1,0.00615125802453999,NO
1645,1,2.5058353089638487E-5,NO
1646,1,3.9404780149353936E-5,NO
1647,1,6.977329041599123E-5,NO
1648,1,2.9539063093579202E-5,NO
1649,1,0.0017693700600867833,NO
1650,0,1.7391418906042846E-5,NO
1651,5,0.026871318563102837,NO
1652,1,0.002199113504590939,NO
1653,1,2.8301918756200265E-5,NO
1654,1,2.5058353089638487E-5,NO
1655,2,2.7800076799790738E-5,NO
1656,1,1.8909835698741482E-5,NO
1657,68,1.0,NO
1658,30,0.9999999930316543,NO
1659,1,2.5058353089638487E-5,NO
1660,1,2.9539063093579202E-5,NO
1661,18,0.9980838241102442,NO
1662,0,2.320005264907863E-5,NO
1663,1,1.8909835698741482E-5,NO
1664,1,2.9539063093579202E-5,NO
1665,1,0.007167198921368781,NO
1666,1,3.840544654290274E-5,NO
1667,1,2.522559911152403E-5,NO
1668,13,1.0,NO
1669,1,2.522559911152403E-5,NO
1670,2,7.75641557385496E-5,NO
1671,1,1.8909835698741482E-5,NO
1672,6,0.001707724483194794,NO
1673,1,2.9539063093579202E-5,NO
1674,4,1.0068044613219132E-4,NO
1675,1,1.8784462476745348E-5,NO
1676,3,9.90561034847443E-5,NO
1677,1,1.8909835698741482E-5,NO
1678,3,5.552440813614181E-5,NO
1679,33,0.9999999890300095,NO
1680,1,2.522559911152403E-5,NO
1681,1,2.522559911152403E-5,NO
1682,1,1.8909835698741482E-5,NO
1683,3,3.5351646040901406E-5,NO
1684,0,1.7391418906042846E-5,NO
1685,1,2.522559911152403E-5,NO
1686,0,2.7348487119127393E-5,NO
1687,2,8.314923124701023E-5,NO
1688,6,0.0021411255362782894,NO
1689,22,0.825054392736146,NO
1690,4,1.444952890371191E-4,NO
1691,53,1.0,NO
1692,1,1.8909835698741482E-5,NO
1693,1,5.999250837297799E-5,NO
1694,1,1.8909835698741482E-5,NO
1695,1,1.8784462476745348E-5,NO
1696,1,1.8909835698741482E-5,NO
1697,3,6.650740282000728E-5,NO
1698,0,2.320005264907863E-5,NO
1699,8,7.734413067686035E-4,NO
1700,1,3.9404780149353936E-5,NO
1701,2,7.350013230440811E-5,NO
1702,82,1.0,NO
1703,1,1.8784462476745348E-5,NO
1704,5,1.4293287881104552E-4,NO
1705,3,9.239243825062326E-5,NO
1706,1,1.8784462476745348E-5,NO
1707,1,3.9404780149353936E-5,NO
1708,11,0.003416733351346932,NO
1709,1,2.0699529961334978E-5,NO
1710,6,1.022967355313537E-4,NO
1711,5,1.2834540993281667E-4,NO
1712,1,6.977329041599123E-5,NO
1713,47,1.0,NO
1714,1,2.5058353089638487E-5,NO
1715,6,4.865240119073509E-4,NO
1716,7,0.001108371245011618,NO
1717,4,4.020879506388827E-5,NO
1718,1,3.9404780149353936E-5,NO
1719,1,2.9539063093579202E-5,NO
1720,8,3.137344404769916E-4,NO
1721,7,0.01289919023615295,NO
1722,9,0.4767205436652879,NO
1723,1,2.761302323280257E-5,NO
1724,1,1.8784462476745348E-5,NO
1725,1,1.8784462476745348E-5,NO
1726,13,0.09393428833827454,NO
1727,0,3.5697366327197384E-5,NO
1728,10,0.0011307898398830677,NO
1729,1,2.5058353089638487E-5,NO
1730,1,0.0025936614906858376,NO
1731,1,0.008875209974238858,NO
1732,12,0.9999999030812262,NO
1733,0,2.344684664458205E-5,NO
1734,1,1.8784462476745348E-5,NO
1735,1,1.8784462476745348E-5,NO
1736,4,0.7765664324683204,NO
1737,52,1.0,NO
1738,1,0.004495616604248419,NO
1739,0,1.7576423786041936E-5,NO
1740,5,3.569057694787534E-5,NO
1741,3,9.239243825062326E-5,NO
1742,38,1.0,NO
1743,0,2.320005264907863E-5,NO
1744,0,1.7391418906042846E-5,NO
1745,8,1.0677021375811669E-4,NO
1746,1,1.8784462476745348E-5,NO
1747,0,2.344684664458205E-5,NO
1748,1,2.9539063093579202E-5,NO
1749,15,0.9998908415412063,NO
1750,0,2.7348487119127393E-5,NO
1751,0,3.532163184118928E-5,NO
1752,1,0.002475586828191025,NO
1753,1,2.5058353089638487E-5,NO
1754,2,2.7856500603602017E-5,NO
1755,1,4.6734110034789994E-4,NO
1756,6,3.375890428699657E-4,NO
1757,1,1.8909835698741482E-5,NO
1758,6,4.083152111495247E-4,NO
1759,4,1.162685501737723E-4,NO
1760,1,3.815082130972038E-5,NO
1761,3,0.04125192301101714,NO
1762,18,0.9993871802611365,NO
1763,1,2.1215949856904945E-5,NO
1764,3,9.239243825062326E-5,NO
1765,6,2.555193883428534E-4,NO
1766,0,9.6454333228054E-5,NO
1767,1,2.522559911152403E-5,NO
1768,5,6.248161400350191E-4,NO
1769,2,1.4971127915585855E-4,NO
1770,1,1.8909835698741482E-5,NO
1771,6,0.02318822289835034,NO
1772,1,3.9404780149353936E-5,NO
1773,5,3.247027902717801E-4,NO
1774,15,0.6573252007378697,NO
1775,1,2.5058353089638487E-5,NO
1776,1,6.669379845612943E-5,NO
1777,30,1.0,NO
1778,2,4.380485499457839E-5,NO
1779,1,1.8784462476745348E-5,NO
1780,16,0.06749688699955789,NO
1781,1,2.522559911152403E-5,NO
1782,1,0.004495616604248419,NO
1783,1,1.8909835698741482E-5,NO
1784,2,3.090658189145451E-5,NO
1785,1,2.9539063093579202E-5,NO
1786,29,1.0,NO
1787,9,1.9000692162379098E-4,NO
1788,1,1.8784462476745348E-5,NO
1789,36,0.9999937230018948,NO
1790,10,0.0043652358119444295,NO
1791,0,2.344684664458205E-5,NO
1792,5,3.432940205438011E-4,NO
1793,4,1.4670900608260818E-4,NO
1794,0,1.7576423786041936E-5,NO
1795,1,1.8909835698741482E-5,NO
1796,1,1.8784462476745348E-5,NO
1797,1,3.9404780149353936E-5,NO
1798,0,3.648260296555286E-5,NO
1799,8,0.525601033672314,NO
1800,1,1.0,NO
1801,1,1.8784462476745348E-5,NO
1802,5,5.148267782899946E-5,NO
1803,1,2.9539063093579202E-5,NO
1804,3,0.004511952173900421,NO
1805,8,5.372982602330693E-4,NO
1806,1,3.32618169769778E-5,NO
1807,1,1.8909835698741482E-5,NO
1808,26,0.9999998335920823,NO
1809,1,3.665279012982037E-5,NO
1810,1,2.522559911152403E-5,NO
1811,33,0.9999999999998078,NO
1812,1,3.9404780149353936E-5,NO
1813,6,0.24467945479979508,NO
1814,1,2.5058353089638487E-5,NO
1815,9,0.04090484970899137,NO
1816,0,2.320005264907863E-5,NO
1817,1,0.0029314686012657126,NO
1818,0,2.320005264907863E-5,NO
1819,27,0.999999999999992,NO
1820,8,0.0012925826320303968,NO
1821,5,1.211020266633997E-4,NO
1822,1,2.522559911152403E-5,NO
1823,3,5.552440813614181E-5,NO
1824,1,1.8784462476745348E-5,NO
1825,1,1.8909835698741482E-5,NO
1826,0,2.320005264907863E-5,NO
1827,1,6.977329041599123E-5,NO
1828,1,2.9539063093579202E-5,NO
1829,1,0.5909632739040409,NO
1830,39,1.0,NO
1831,0,3.532163184118928E-5,NO
1832,1,2.5058353089638487E-5,NO
1833,18,0.4790645291261514,NO
1834,1,2.1215949856904945E-5,NO
1835,1,2.1215949856904945E-5,NO
1836,0,2.6061715984791305E-5,NO
1837,1,1.8784462476745348E-5,NO
1838,1,3.9404780149353936E-5,NO
1839,5,2.228661979863097E-4,NO
1840,0,6.19911475766123E-5,NO
1841,10,0.018885163210579665,NO
1842,3,9.239243825062326E-5,NO
1843,1,2.292919043509284E-4,NO
1844,8,6.247249342714028E-4,NO
1845,1,2.9539063093579202E-5,NO
1846,0,2.320005264907863E-5,NO
1847,1,5.230465165639214E-5,NO
1848,3,5.875548596989144E-5,NO
1849,1,2.9539063093579202E-5,NO
1850,0,0.004179931311216543,NO
1851,1,1.7787221914601707E-4,NO
1852,13,0.7067426909137127,NO
1853,1,3.238980020226341E-4,NO
1854,10,0.004485795250334206,NO
1855,1,1.81910584648601E-5,NO
1856,3,0.006217269208879268,NO
1857,8,4.138388790133806E-4,NO
1858,1,3.9404780149353936E-5,NO
1859,10,0.0034276822302534518,NO
1860,4,1.0839318635120449E-4,NO
1861,0,9.6454333228054E-5,NO
1862,0,2.320005264907863E-5,NO
1863,1,1.8909835698741482E-5,NO
1864,6,0.03846942764453067,NO
1865,1,1.8784462476745348E-5,NO
1866,1,2.5058353089638487E-5,NO
1867,6,1.3676449451893597E-4,NO
1868,15,0.9999993600525543,NO
1869,1,1.8909835698741482E-5,NO
1870,3,4.162301143641001E-5,NO
1871,0,4.326977808590163E-4,NO
1872,7,0.00211199100322539,NO
1873,15,0.9999999996423057,NO
1874,0,3.648260296555286E-5,NO
1875,3,0.09713508669057468,NO
1876,1,2.5058353089638487E-5,NO
1877,1,2.522559911152403E-5,NO
1878,1,3.9404780149353936E-5,NO
1879,1,1.8909835698741482E-5,NO
1880,1,1.8784462476745348E-5,NO
1881,0,2.320005264907863E-5,NO
1882,0,2.320005264907863E-5,NO
1883,38,0.999999999999903,NO
1884,3,5.6419369953887115E-5,NO
1885,7,0.0028145870965558075,NO
1886,1,2.522559911152403E-5,NO
1887,1,5.4915046201895E-5,NO
1888,27,0.8799841214979789,NO
1889,1,3.9404780149353936E-5,NO
1890,1,2.9539063093579202E-5,NO
1891,1,1.8909835698741482E-5,NO
1892,1,5.230465165639214E-5,NO
1893,21,0.10937960698554999,NO
1894,1,1.8784462476745348E-5,NO
1895,1,2.5058353089638487E-5,NO
1896,0,2.6061715984791305E-5,NO
1897,8,0.0034377465002712153,NO
1898,1,3.840544654290274E-5,NO
1899,33,0.998725348443407,NO
1900,0,2.320005264907863E-5,NO
1901,1,3.840544654290274E-5,NO
1902,1,3.982334956793248E-4,NO
1903,3,3.479086293681887E-5,NO
1904,0,2.7348487119127393E-5,NO
1905,1,1.8909835698741482E-5,NO
1906,2,4.380485499457839E-5,NO
1907,1,3.9404780149353936E-5,NO
1908,1,2.522559911152403E-5,NO
1909,1,1.8784462476745348E-5,NO
1910,1,1.8784462476745348E-5,NO
1911,3,4.631515944178744E-5,NO
1912,1,2.9539063093579202E-5,NO
1913,7,0.053674008143612804,NO
1914,36,1.0,NO
1915,7,0.14376457302828427,NO
1916,8,2.877941869747457E-4,NO
1917,1,1.8909835698741482E-5,NO
1918,6,1.6091106633120669E-4,NO
1919,2,4.922550445408072E-5,NO
1920,1,1.8909835698741482E-5,NO
1921,21,0.6878024984581216,NO
1922,0,1.7576423786041936E-5,NO
1923,7,0.045682772109680365,NO
1924,5,3.6323763560773783E-5,NO
1925,14,0.9252367431923169,NO
1926,7,9.024198677277038E-4,NO
1927,10,0.6729864743606812,NO
1928,0,3.532163184118928E-5,NO
1929,4,1.7132011110015325E-4,NO
1930,1,2.5058353089638487E-5,NO
1931,13,0.003973106341797824,NO
1932,3,1.753886842350849E-4,NO
1933,4,7.638699568716832E-4,NO
1934,9,0.0026888283482909125,NO
1935,1,5.230465165639214E-5,NO
1936,1,2.9539063093579202E-5,NO
1937,1,1.8909835698741482E-5,NO
1938,0,3.5697366327197384E-5,NO
1939,20,0.9360583869081169,NO
1940,1,1.8784462476745348E-5,NO
1941,1,0.2896355267046128,NO
1942,40,0.999999999999867,NO
1943,0,3.648260296555286E-5,NO
1944,1,2.1215949856904945E-5,NO
1945,0,1.7391418906042846E-5,NO
1946,1,2.522559911152403E-5,NO
1947,2,3.090658189145451E-5,NO
1948,1,2.522559911152403E-5,NO
1949,21,0.9108776381630682,NO
1950,36,0.9999999999974338,NO
1951,0,0.0015850296168194288,NO
1952,1,1.8909835698741482E-5,NO
1953,4,6.64159976172058E-5,NO
1954,4,0.0017042163873715523,NO
1955,1,3.9404780149353936E-5,NO
1956,0,3.532163184118928E-5,NO
1957,7,9.757244364929922E-4,NO
1958,1,2.5058353089638487E-5,NO
1959,0,1.7576423786041936E-5,NO
1960,1,1.8784462476745348E-5,NO
1961,0,1.7576423786041936E-5,NO
1962,3,5.552440813614181E-5,NO
1963,1,1.8784462476745348E-5,NO
1964,1,1.8909835698741482E-5,NO
1965,6,5.719718141917298E-4,NO
1966,0,2.320005264907863E-5,NO
1967,2,4.55834798642528E-5,NO
1968,1,0.0017050730130129211,NO
1969,0,1.2291571795732616E-4,NO
1970,6,1.9338433402946072E-4,NO
1971,3,5.552440813614181E-5,NO
1972,1,1.8909835698741482E-5,NO
1973,30,0.9999990068076504,NO
1974,1,2.5058353089638487E-5,NO
1975,1,0.0025936614906858376,NO
1976,0,3.5697366327197384E-5,NO
1977,4,0.0037914722385431927,NO
1978,3,1.0053232485056888E-4,NO
1979,13,0.025326040564528033,NO
1980,1,3.9404780149353936E-5,NO
1981,2,0.020282383676785674,NO
1982,3,3.68154581786729E-5,NO
1983,4,5.710581218232496E-5,NO
1984,2,3.321861614250498E-5,NO
1985,1,1.8909835698741482E-5,NO
1986,1,0.002418758736132034,NO
1987,1,2.1215949856904945E-5,NO
1988,0,2.320005264907863E-5,NO
1989,5,0.0065361701997737175,NO
1990,1,2.9539063093579202E-5,NO
1991,1,1.8909835698741482E-5,NO
1992,1,1.8909835698741482E-5,NO
1993,0,6.19911475766123E-5,NO
1994,1,2.522559911152403E-5,NO
1995,1,1.8909835698741482E-5,NO
1996,1,2.522559911152403E-5,NO
1997,1,0.001278709664112398,NO
1998,1,1.8784462476745348E-5,NO
1999,0,2.320005264907863E-5,NO
2000,3,1.2411896962620045E-4,NO
2001,1,2.522559911152403E-5,NO
2002,1,3.9404780149353936E-5,NO
2003,0,3.5697366327197384E-5,NO
2004,6,3.375890428699657E-4,NO
2005,0,2.6061715984791305E-5,NO
2006,0,3.648260296555286E-5,NO
2007,1,2.522559911152403E-5,NO
2008,2,2.3168496981734763E-5,NO
2009,0,1.7576423786041936E-5,NO
2010,18,0.04307860685903492,NO
2011,0,3.532163184118928E-5,NO
2012,4,1.882227993761704E-4,NO
2013,17,0.9899512636078286,NO
2014,1,2.9539063093579202E-5,NO
2015,2,4.932541175270004E-5,NO
2016,1,0.0015841883120761013,NO
2017,0,1.7576423786041936E-5,NO
2018,5,0.0092852159068747,NO
2019,0,6.133867350492848E-5,NO
2020,1,3.9404780149353936E-5,NO
2021,1,1.8909835698741482E-5,NO
2022,14,0.17276297835452958,NO
2023,1,1.8909835698741482E-5,NO
2024,14,0.20802313367244954,NO
2025,1,2.9539063093579202E-5,NO
2026,0,3.5697366327197384E-5,NO
2027,1,1.8909835698741482E-5,NO
2028,6,0.004423280590568862,NO
2029,4,6.994086935347197E-5,NO
2030,3,5.552440813614181E-5,NO
2031,5,0.004266898221380822,NO
2032,3,9.239243825062326E-5,NO
2033,0,3.532163184118928E-5,NO
2034,1,2.292919043509284E-4,NO
2035,1,1.8909835698741482E-5,NO
2036,2,0.00864807717358958,NO
2037,1,5.809741158690736E-5,NO
2038,1,2.1215949856904945E-5,NO
2039,22,0.9999761371852431,NO
2040,0,6.19911475766123E-5,NO
2041,1,1.8909835698741482E-5,NO
2042,2,2.7856500603602017E-5,NO
2043,1,2.522559911152403E-5,NO
2044,1,1.8909835698741482E-5,NO
2045,1,2.1215949856904945E-5,NO
2046,0,2.344684664458205E-5,NO
2047,8,0.0035710644046253507,NO
2048,2,0.18165821149493985,NO
2049,42,1.0,NO
2050,6,1.1136583942816957E-4,NO
2051,10,0.0018589893263554294,NO
2052,1,3.32618169769778E-5,NO
2053,1,1.8784462476745348E-5,NO
2054,20,0.7213403656990908,NO
2055,1,2.9539063093579202E-5,NO
2056,15,0.0086937302624097,NO
2057,1,2.522559911152403E-5,NO
2058,1,1.8909835698741482E-5,NO
2059,0,2.75201297299861E-4,NO
2060,1,0.001278709664112398,NO
2061,0,1.7391418906042846E-5,NO
2062,10,0.003793536131296736,NO
2063,1,2.522559911152403E-5,NO
2064,13,0.014650921907086245,NO
2065,9,3.255695590549588E-4,NO
2066,1,2.8301918756200265E-5,NO
2067,14,0.9997333043880202,NO
2068,4,0.24512286707395936,NO
2069,1,4.437083706783647E-5,NO
2070,0,2.320005264907863E-5,NO
2071,0,6.133867350492848E-5,NO
2072,1,2.9539063093579202E-5,NO
2073,1,1.8909835698741482E-5,NO
2074,8,0.025406940565500694,NO
2075,30,0.9999998946856723,NO
2076,4,0.9997680095197492,NO
2077,6,2.4232407054562485E-4,NO
2078,1,2.522559911152403E-5,NO
2079,1,2.8301918756200265E-5,NO
2080,10,5.567816975155152E-4,NO
2081,6,2.6679706863264003E-4,NO
2082,5,2.1288520090169405E-4,NO
2083,6,3.127096225193572E-4,NO
2084,14,0.07649638348660266,NO
2085,0,2.320005264907863E-5,NO
2086,7,0.002590373674200473,NO
2087,1,2.9539063093579202E-5,NO
2088,7,0.5920209735245129,NO
2089,1,6.625163599511928E-5,NO
2090,1,1.8784462476745348E-5,NO
2091,1,1.8784462476745348E-5,NO
2092,1,2.522559911152403E-5,NO
2093,115,1.0,NO
2094,1,4.308900953912536E-5,NO
2095,1,1.8784462476745348E-5,NO
2096,3,4.476062524366796E-5,NO
2097,1,3.255052157473708E-5,NO
2098,1,3.348381323544507E-5,NO
2099,1,1.0,NO
2100,1,3.9404780149353936E-5,NO
2101,1,4.8773825265881817E-4,NO
2102,1,1.8784462476745348E-5,NO
2103,0,5.554367255133226E-5,NO
2104,1,3.815082130972038E-5,NO
2105,1,2.9539063093579202E-5,NO
2106,1,3.815082130972038E-5,NO
2107,1,2.5058353089638487E-5,NO
2108,1,1.8909835698741482E-5,NO
2109,1,2.5058353089638487E-5,NO
2110,20,0.9363047929213619,NO
2111,0,1.7391418906042846E-5,NO
2112,3,9.90561034847443E-5,NO
2113,6,6.297085887434769E-5,NO
2114,0,3.5697366327197384E-5,NO
2115,19,0.4257971962910291,NO
2116,1,1.8909835698741482E-5,NO
2117,1,1.8909835698741482E-5,NO
2118,3,5.552440813614181E-5,NO
2119,1,3.9404780149353936E-5,NO
2120,23,0.997494859562171,NO
2121,1,1.8784462476745348E-5,NO
2122,3,6.650740282000728E-5,NO
2123,1,2.5058353089638487E-5,NO
2124,13,0.009268862740436893,NO
2125,0,2.6061715984791305E-5,NO
2126,0,3.5697366327197384E-5,NO
2127,0,6.133867350492848E-5,NO
2128,1,1.8784462476745348E-5,NO
2129,1,2.5058353089638487E-5,NO
2130,1,3.9404780149353936E-5,NO
2131,0,3.532163184118928E-5,NO
2132,5,5.054934168269045E-4,NO
2133,7,0.02764032689552603,NO
2134,19,0.9999178369011064,NO
2135,0,3.532163184118928E-5,NO
2136,5,4.761073308390277E-5,NO
2137,1,0.0017050730130129211,NO
2138,1,1.9746117801430166E-4,NO
2139,6,3.0094683723708203E-4,NO
2140,1,2.5058353089638487E-5,NO
2141,1,3.9404780149353936E-5,NO
2142,23,0.9969152660813513,NO
2143,1,3.9404780149353936E-5,NO
2144,8,0.7056104673276756,NO
2145,1,2.522559911152403E-5,NO
2146,7,3.3543549197390934E-4,NO
2147,1,3.292162315174982E-4,NO
2148,7,0.0011741814886450858,NO
2149,8,0.0012054483724337397,NO
2150,58,1.0,NO
2151,1,2.9539063093579202E-5,NO
2152,0,0.0015850296168194288,NO
2153,1,2.761302323280257E-5,NO
2154,0,2.320005264907863E-5,NO
2155,25,0.9999971029053054,NO
2156,1,2.9539063093579202E-5,NO
2157,1,1.8909835698741482E-5,NO
2158,2,0.0020231233847139525,NO
2159,1,2.522559911152403E-5,NO
2160,1,3.9404780149353936E-5,NO
2161,1,1.8909835698741482E-5,NO
2162,11,0.008411889942169468,NO
2163,14,0.025762691975003995,NO
2164,1,2.9539063093579202E-5,NO
2165,7,2.0839865997399182E-4,NO
2166,3,4.618035447862923E-5,NO
2167,19,0.9275171970630491,NO
2168,2,2.7800076799790738E-5,NO
2169,1,9.723256173796254E-5,NO
2170,1,1.8784462476745348E-5,NO
2171,14,0.31905074248558807,NO
2172,1,2.9539063093579202E-5,NO
2173,1,3.9404780149353936E-5,NO
2174,3,1.0699499556126247E-4,NO
2175,12,0.022477739524351576,NO
2176,1,2.9539063093579202E-5,NO
2177,1,2.522559911152403E-5,NO
2178,1,2.9539063093579202E-5,NO
2179,4,1.0630515495230261E-4,NO
2180,1,4.342198844364051E-5,NO
2181,13,0.008314049043144483,NO
2182,3,5.6419369953887115E-5,NO
2183,6,1.8538530700745417E-4,NO
2184,3,4.950104410976644E-5,NO
2185,1,4.437083706783647E-5,NO
2186,1,4.4505271809448804E-5,NO
2187,1,5.336698511084295E-4,NO
2188,4,7.368774821505602E-5,NO
2189,7,2.4088084310299588E-4,NO
2190,1,2.522559911152403E-5,NO
2191,12,0.03490253988704755,NO
2192,0,2.320005264907863E-5,NO
2193,1,2.5058353089638487E-5,NO
2194,7,6.247034623908386E-4,NO
2195,3,5.2968095742973986E-5,NO
2196,1,1.8784462476745348E-5,NO
2197,39,1.0,NO
2198,10,0.0026600397883955033,NO
2199,10,0.003702324984310717,NO
2200,1,1.8784462476745348E-5,NO
2201,1,2.9539063093579202E-5,NO
2202,1,2.9539063093579202E-5,NO
2203,1,2.5058353089638487E-5,NO
2204,1,3.9404780149353936E-5,NO
2205,1,2.5058353089638487E-5,NO
2206,1,2.5058353089638487E-5,NO
2207,1,1.8909835698741482E-5,NO
2208,1,1.8784462476745348E-5,NO
2209,1,5.4915046201895E-5,NO
2210,1,8.110483201471627E-5,NO
2211,1,2.5058353089638487E-5,NO
2212,5,0.0015017822482981875,NO
2213,0,2.320005264907863E-5,NO
2214,1,3.9404780149353936E-5,NO
2215,0,6.23945844226791E-5,NO
2216,6,0.013608257046489658,NO
2217,14,0.0017556066032754435,NO
2218,1,2.9539063093579202E-5,NO
2219,17,0.9995321083175394,NO
2220,1,1.8909835698741482E-5,NO
2221,0,3.967839964404332E-5,NO
2222,1,0.006137042628120803,NO
2223,1,1.1595940169117626E-4,NO
2224,9,4.4842273451461414E-4,NO
2225,3,9.239243825062326E-5,NO
2226,1,2.5058353089638487E-5,NO
2227,3,4.1375820934621574E-5,NO
2228,1,3.9404780149353936E-5,NO
2229,1,2.1215949856904945E-5,NO
2230,2,0.0025908434119582308,NO
2231,1,5.720066078946174E-5,NO
2232,1,3.9404780149353936E-5,NO
2233,1,1.8784462476745348E-5,NO
2234,1,3.9404780149353936E-5,NO
2235,3,5.6419369953887115E-5,NO
2236,1,2.9539063093579202E-5,NO
2237,0,2.344684664458205E-5,NO
2238,1,1.8784462476745348E-5,NO
2239,2,3.190462615156129E-5,NO
2240,0,0.0024112093079753467,NO
2241,1,2.5058353089638487E-5,NO
2242,2,7.75641557385496E-5,NO
2243,0,2.6061715984791305E-5,NO
2244,11,0.009715839405670206,NO
2245,1,3.255052157473708E-5,NO
2246,1,5.999250837297799E-5,NO
2247,1,1.8909835698741482E-5,NO
2248,1,3.9404780149353936E-5,NO
2249,1,1.8909835698741482E-5,NO
2250,4,0.688995403226394,NO
2251,1,3.9404780149353936E-5,NO
2252,1,2.9539063093579202E-5,NO
2253,8,6.355317600473887E-4,NO
2254,1,1.8909835698741482E-5,NO
2255,1,2.5058353089638487E-5,NO
2256,1,2.9539063093579202E-5,NO
2257,19,1.0,NO
2258,1,0.0019960594534742335,NO
2259,1,6.977329041599123E-5,NO
2260,0,2.320005264907863E-5,NO
2261,2,2.7856500603602017E-5,NO
2262,1,2.522559911152403E-5,NO
2263,0,1.7391418906042846E-5,NO
2264,1,2.522559911152403E-5,NO
2265,0,1.7391418906042846E-5,NO
2266,0,1.7391418906042846E-5,NO
2267,1,3.255052157473708E-5,NO
2268,1,5.720066078946174E-5,NO
2269,15,0.0017613783144396105,NO
2270,1,1.8909835698741482E-5,NO
2271,1,1.8784462476745348E-5,NO
2272,5,0.7845990919373073,NO
2273,1,3.912270283017505E-5,NO
2274,12,0.044661893652159515,NO
2275,0,3.648260296555286E-5,NO
2276,1,2.9539063093579202E-5,NO
2277,1,2.5058353089638487E-5,NO
2278,1,2.5058353089638487E-5,NO
2279,3,0.029047365355823345,NO
2280,1,1.8909835698741482E-5,NO
