ID,Size,PredictedProbability,ActualValue
3033,1,1.9859312819140584E-5,NO
3034,4,7.890064183239842E-5,NO
3035,7,5.149013011087057E-4,NO
3036,0,1.1781414069144415E-5,NO
3037,1,1.1879400957114659E-5,NO
3038,18,0.8997076834953561,NO
3039,3,1.709925263375056E-5,NO
3040,1,1.5064708321251149E-5,NO
3041,3,2.1523894638588624E-5,NO
3042,3,3.224122537379919E-5,NO
3043,0,1.5045220055271616E-5,NO
3044,2,3.405768175498379E-5,NO
3045,0,2.7050051791389072E-5,NO
3046,1,1.1879400957114659E-5,NO
3047,0,1.5045220055271616E-5,NO
3048,1,1.9829780105511845E-5,NO
3049,18,0.007835905823491359,NO
3050,5,3.435574917301622E-5,NO
3051,2,2.1367499659653463E-5,NO
3052,1,1.1879400957114659E-5,NO
3053,1,2.8921136713892424E-4,NO
3054,1,1.1879400957114659E-5,NO
3055,1,1.5064708321251149E-5,NO
3056,0,1.5045220055271616E-5,NO
3057,0,1.5045220055271616E-5,NO
3058,1,1.1879400957114659E-5,NO
3059,1,1.1879400957114659E-5,NO
3060,126,1.0,NO
3061,5,7.810099595619141E-5,NO
3062,0,1.5045220055271616E-5,NO
3063,1,1.5064708321251149E-5,NO
3064,1,1.5064708321251149E-5,NO
3065,1,1.1879400957114659E-5,NO
3066,5,1.3786622797785636E-5,NO
3067,14,1.1816738846245298E-4,NO
3068,1,1.5064708321251149E-5,NO
3069,5,3.435574917301622E-5,NO
3070,1,1.1879400957114659E-5,NO
3071,5,3.282472664303254E-5,NO
3072,1,1.1879400957114659E-5,NO
3073,1,1.1879400957114659E-5,NO
3074,1,1.5064708321251149E-5,NO
3075,1,1.1879400957114659E-5,NO
3076,8,1.0022417780153555E-4,NO
3077,1,1.5064708321251149E-5,NO
3078,1,1.3057835092261395E-4,NO
3079,1,1.5064708321251149E-5,NO
3080,0,1.5045220055271616E-5,NO
3081,0,1.5045220055271616E-5,NO
3082,2,2.587375115627239E-5,NO
3083,2,2.587375115627239E-5,NO
3084,11,0.002292913522664315,NO
3085,13,0.007087655057979289,NO
3086,7,8.833574690748588E-5,NO
3087,1,1.5064708321251149E-5,NO
3088,0,1.9804127687843143E-5,NO
3089,0,2.7050051791389072E-5,NO
3090,7,4.585884124611896E-5,NO
3091,1,1.1879400957114659E-5,NO
3092,1,1.5064708321251149E-5,NO
3093,9,1.741697973622581E-4,NO
3094,0,1.1864033274111634E-5,NO
3095,14,0.03569018260238962,NO
3096,16,0.019139442792942846,NO
3097,0,1.5045220055271616E-5,NO
3098,0,1.1864033274111634E-5,NO
3099,1,1.1879400957114659E-5,NO
3100,1,1.1879400957114659E-5,NO
3101,0,1.5045220055271616E-5,NO
3102,1,1.9829780105511845E-5,NO
3103,0,1.1864033274111634E-5,NO
3104,0,1.9804127687843143E-5,NO
3105,1,1.5064708321251149E-5,NO
3106,1,1.1879400957114659E-5,NO
3107,4,2.3301029054308204E-5,NO
3108,8,0.0014703357932108147,NO
3109,7,1.8125226072246125E-5,NO
3110,1,1.5064708321251149E-5,NO
3111,12,0.02265270526792304,NO
3112,1,1.4903644668689633E-5,NO
3113,1,1.1879400957114659E-5,NO
3114,0,1.5045220055271616E-5,NO
3115,1,1.5064708321251149E-5,NO
3116,0,1.9804127687843143E-5,NO
3117,1,1.5064708321251149E-5,NO
3118,1,1.5064708321251149E-5,NO
3119,0,1.5045220055271616E-5,NO
3120,28,0.9914299721859842,NO
3121,1,1.1879400957114659E-5,NO
3122,16,8.976010657341637E-4,NO
3123,4,7.034906134250206E-5,NO
3124,1,1.1879400957114659E-5,NO
3125,6,2.343287438172273E-5,NO
3126,0,1.5045220055271616E-5,NO
3127,11,4.7714190195333975E-4,NO
3128,2,1.9903484673704812E-5,NO
3129,1,1.1879400957114659E-5,NO
3130,1,1.9829780105511845E-5,NO
3131,37,0.9968519945710985,NO
3132,1,1.1879400957114659E-5,NO
3133,14,6.426559365712325E-4,NO
3134,4,1.851107035576818E-5,NO
3135,1,3.841074046617848E-5,NO
3136,0,1.9804127687843143E-5,NO
3137,8,0.039790141620974016,NO
3138,12,3.656723101467086E-4,NO
3139,7,2.7432029451223393E-5,NO
3140,3,2.7295177366431203E-5,NO
3141,9,2.580016562896888E-4,NO
3142,0,1.5045220055271616E-5,NO
3143,0,1.9804127687843143E-5,NO
3144,1,1.1879400957114659E-5,NO
3145,1,2.518427621118676E-5,NO
3146,1,1.5064708321251149E-5,NO
3147,1,1.5064708321251149E-5,NO
3148,1,1.5064708321251149E-5,NO
3149,0,1.5045220055271616E-5,NO
3150,1,1.4989334660334753E-5,NO
3151,1,1.5064708321251149E-5,NO
3152,5,1.620565521660032E-5,NO
3153,1,1.604909642311169E-5,NO
3154,0,1.5045220055271616E-5,NO
3155,0,1.5045220055271616E-5,NO
3156,5,1.3786622797785636E-5,NO
3157,0,1.1864033274111634E-5,NO
3158,1,1.1879400957114659E-5,NO
3159,1,1.9859312819140584E-5,NO
3160,9,2.28771061132519E-4,NO
3161,1,1.4903644668689633E-5,NO
3162,1,1.9829780105511845E-5,NO
3163,2,1.5477142128960495E-5,NO
3164,0,1.1864033274111634E-5,NO
3165,0,1.9804127687843143E-5,NO
3166,0,1.5045220055271616E-5,NO
3167,1,1.1879400957114659E-5,NO
3168,7,1.0305951278164102E-4,NO
3169,1,1.5064708321251149E-5,NO
3170,0,1.9804127687843143E-5,NO
3171,1,1.1879400957114659E-5,NO
3172,1,2.708508964828923E-5,NO
3173,1,1.1879400957114659E-5,NO
3174,8,3.316851310129147E-4,NO
3175,1,1.5064708321251149E-5,NO
3176,1,1.9829780105511845E-5,NO
3177,1,1.1879400957114659E-5,NO
3178,31,1.0,NO
3179,0,1.5045220055271616E-5,NO
3180,1,1.1879400957114659E-5,NO
3181,1,1.9617771901389614E-5,NO
3182,1,1.5064708321251149E-5,NO
3183,1,1.9829780105511845E-5,NO
3184,1,1.5064708321251149E-5,NO
3185,15,0.9999784110112859,NO
3186,12,0.407819138277957,NO
3187,0,1.1864033274111634E-5,NO
3188,1,1.5064708321251149E-5,NO
3189,6,6.25685196596352E-5,NO
3190,13,4.5737706727635915E-4,NO
3191,1,1.5064708321251149E-5,NO
3192,1,1.9829780105511845E-5,NO
3193,1,1.1879400957114659E-5,NO
3194,9,4.708788853156656E-5,NO
3195,0,1.1864033274111634E-5,NO
3196,9,3.1073972072251556E-4,NO
3197,1,1.1879400957114659E-5,NO
3198,1,1.1879400957114659E-5,NO
3199,1,1.5064708321251149E-5,NO
3200,1,1.1879400957114659E-5,NO
3201,0,1.5045220055271616E-5,NO
3202,19,0.005050113403972265,NO
3203,1,1.9829780105511845E-5,NO
3204,0,1.9804127687843143E-5,NO
3205,1,1.5064708321251149E-5,NO
3206,1,1.9859312819140584E-5,NO
3207,1,1.9829780105511845E-5,NO
3208,11,0.001300103370930941,NO
3209,1,1.1879400957114659E-5,NO
3210,2,1.2781572658204021E-5,NO
3211,15,0.9999728204969007,NO
3212,9,8.233860153662014E-5,NO
3213,1,1.1879400957114659E-5,NO
3214,1,1.1879400957114659E-5,NO
3215,1,1.1879400957114659E-5,NO
3216,2,2.1335724174578646E-5,NO
3217,1,1.9829780105511845E-5,NO
3218,39,0.9999994813793773,NO
3219,1,1.1879400957114659E-5,NO
3220,7,2.7432029451223393E-5,NO
3221,1,1.1879400957114659E-5,NO
3222,0,1.5045220055271616E-5,NO
3223,1,1.1879400957114659E-5,NO
3224,0,1.1864033274111634E-5,NO
3225,1,1.1879400957114659E-5,NO
3226,0,1.9804127687843143E-5,NO
3227,1,1.5064708321251149E-5,NO
3228,0,1.1864033274111634E-5,NO
3229,2,1.5477142128960495E-5,NO
3230,3,2.2507850417939173E-5,NO
3231,1,1.5064708321251149E-5,NO
3232,10,3.926217398935607E-4,NO
3233,1,1.1879400957114659E-5,NO
3234,5,2.5830291275630685E-5,NO
3235,11,2.9877955632147076E-4,NO
3236,1,1.5064708321251149E-5,NO
3237,1,1.1879400957114659E-5,NO
3238,0,1.5045220055271616E-5,NO
3239,2,1.620878174734623E-5,NO
3240,1,1.5064708321251149E-5,NO
3241,13,0.09430861524030845,NO
3242,0,1.1864033274111634E-5,NO
3243,1,1.5064708321251149E-5,NO
3244,0,1.5045220055271616E-5,NO
3245,1,1.5064708321251149E-5,NO
3246,9,0.00314826243842081,NO
3247,0,1.1864033274111634E-5,NO
3248,0,1.9804127687843143E-5,NO
3249,1,1.5064708321251149E-5,NO
3250,0,1.5045220055271616E-5,NO
3251,0,1.1864033274111634E-5,NO
3252,2,2.1335724174578646E-5,NO
3253,0,1.5045220055271616E-5,NO
3254,0,1.1864033274111634E-5,NO
3255,2,2.587375115627239E-5,NO
3256,0,1.1864033274111634E-5,NO
3257,2,2.7826602093270983E-5,NO
3258,0,1.5045220055271616E-5,NO
3259,3,1.6327419177720513E-5,NO
3260,16,0.21255412840155602,NO
3261,10,2.2999287523030402E-4,NO
3262,1,1.1879400957114659E-5,NO
3263,1,1.1879400957114659E-5,NO
3264,0,1.1864033274111634E-5,NO
3265,1,1.5064708321251149E-5,NO
3266,2,1.620878174734623E-5,NO
3267,1,2.7869721082912263E-5,NO
3268,0,1.5045220055271616E-5,NO
3269,43,1.0,NO
3270,6,9.807831463776774E-4,NO
3271,1,1.1879400957114659E-5,NO
3272,1,1.5064708321251149E-5,NO
3273,10,9.661315140871509E-5,NO
3274,9,3.013841297915303E-4,NO
3275,1,1.1879400957114659E-5,NO
3276,1,1.5064708321251149E-5,NO
3277,6,1.8478220551620907E-5,NO
3278,1,1.5064708321251149E-5,NO
3279,13,5.086172802828871E-4,NO
3280,1,2.708508964828923E-5,NO
3281,6,1.3831996297312718E-4,NO
3282,1,1.1879400957114659E-5,NO
3283,2,1.5477142128960495E-5,NO
3284,6,1.3831996297312718E-4,NO
3285,1,1.1879400957114659E-5,NO
3286,0,1.5045220055271616E-5,NO
3287,1,1.5064708321251149E-5,NO
3288,9,1.9601539407886512E-4,NO
3289,5,4.5222435103285895E-5,NO
3290,6,2.840980605124656E-4,NO
3291,6,1.2275830299217068E-4,NO
3292,6,1.2751029475732475E-4,NO
3293,1,1.9829780105511845E-5,NO
3294,0,1.5045220055271616E-5,NO
3295,14,6.426559365712325E-4,NO
3296,2,4.018954490574744E-5,NO
3297,0,1.9804127687843143E-5,NO
3298,0,1.5045220055271616E-5,NO
3299,1,1.9829780105511845E-5,NO
3300,0,1.1864033274111634E-5,NO
3301,11,0.002292913522664315,NO
3302,1,1.9646988875028793E-5,NO
3303,1,1.175239247496553E-5,NO
3304,1,1.1879400957114659E-5,NO
3305,1,1.1879400957114659E-5,NO
3306,1,1.5064708321251149E-5,NO
3307,15,5.604977109093369E-4,NO
3308,1,1.1879400957114659E-5,NO
3309,1,1.1879400957114659E-5,NO
3310,5,7.720948632344988E-5,NO
3311,14,0.004252877565409161,NO
3312,1,1.5064708321251149E-5,NO
3313,9,3.174961836533235E-4,NO
3314,1,1.1879400957114659E-5,NO
3315,1,1.5064708321251149E-5,NO
3316,1,1.5064708321251149E-5,NO
3317,1,1.1879400957114659E-5,NO
3318,1,2.708508964828923E-5,NO
3319,0,1.9804127687843143E-5,NO
3320,1,1.5064708321251149E-5,NO
3321,1,1.1879400957114659E-5,NO
3322,1,1.9859312819140584E-5,NO
3323,2,1.614160579635634E-5,NO
3324,0,1.5045220055271616E-5,NO
3325,5,4.168801051595067E-5,NO
3326,1,1.5064708321251149E-5,NO
3327,1,1.4903644668689633E-5,NO
3328,1,1.5064708321251149E-5,NO
3329,22,0.8943749684708605,NO
3330,0,1.5045220055271616E-5,NO
3331,1,1.175239247496553E-5,NO
3332,1,1.9859312819140584E-5,NO
3333,2,2.587375115627239E-5,NO
3334,1,1.5064708321251149E-5,NO
3335,1,1.808196343712595E-5,NO
3336,1,1.1879400957114659E-5,NO
3337,1,1.1879400957114659E-5,NO
3338,1,1.1879400957114659E-5,NO
3339,1,1.5064708321251149E-5,NO
3340,12,1.996763628671359E-4,NO
3341,1,1.175239247496553E-5,NO
3342,0,1.9804127687843143E-5,NO
3343,8,0.0020064242924367703,NO
3344,1,1.5064708321251149E-5,NO
3345,1,1.1879400957114659E-5,NO
3346,1,1.1879400957114659E-5,NO
3347,1,1.1879400957114659E-5,NO
3348,12,2.5320424066765804E-4,NO
3349,1,1.5064708321251149E-5,NO
3350,1,1.5064708321251149E-5,NO
3351,1,1.5064708321251149E-5,NO
3352,8,7.243211885832005E-5,NO
3353,1,1.5064708321251149E-5,NO
3354,1,1.5064708321251149E-5,NO
3355,1,1.1879400957114659E-5,NO
3356,1,1.5064708321251149E-5,NO
3357,1,1.1879400957114659E-5,NO
3358,6,5.1121459025443565E-5,NO
3359,1,1.5064708321251149E-5,NO
3360,1,1.5064708321251149E-5,NO
3361,9,0.0013399337244383682,NO
3362,1,1.1879400957114659E-5,NO
3363,0,1.9804127687843143E-5,NO
3364,1,1.5064708321251149E-5,NO
3365,1,1.9829780105511845E-5,NO
3366,1,1.1879400957114659E-5,NO
3367,1,1.1879400957114659E-5,NO
3368,17,0.4866612689594343,NO
3369,1,1.5064708321251149E-5,NO
3370,1,1.1879400957114659E-5,NO
3371,1,1.5064708321251149E-5,NO
3372,2,1.5477142128960495E-5,NO
3373,0,1.1864033274111634E-5,NO
3374,1,1.5064708321251149E-5,NO
3375,1,1.5064708321251149E-5,NO
3376,0,1.1864033274111634E-5,NO
3377,1,1.5064708321251149E-5,NO
3378,0,1.1864033274111634E-5,NO
3379,0,1.1864033274111634E-5,NO
3380,2,1.5477142128960495E-5,NO
3381,1,1.5064708321251149E-5,NO
3382,1,1.5064708321251149E-5,NO
3383,1,1.5064708321251149E-5,NO
3384,0,2.7050051791389072E-5,NO
3385,1,1.1879400957114659E-5,NO
3386,1,1.1879400957114659E-5,NO
3387,0,1.1864033274111634E-5,NO
3388,1,1.5064708321251149E-5,NO
3389,0,1.5045220055271616E-5,NO
3390,1,1.5064708321251149E-5,NO
3391,1,1.9829780105511845E-5,NO
3392,1,1.5064708321251149E-5,NO
3393,1,1.9617771901389614E-5,NO
3394,1,1.5064708321251149E-5,NO
3395,1,1.9829780105511845E-5,NO
3396,1,1.1879400957114659E-5,NO
3397,14,0.0022036674121698593,NO
3398,1,1.1879400957114659E-5,NO
3399,8,1.987270342446088E-4,NO
3400,1,1.175239247496553E-5,NO
3401,8,1.2366293504011556E-4,NO
3402,9,8.233860153662014E-5,NO
3403,1,1.9829780105511845E-5,NO
3404,5,6.958416828623541E-5,NO
3405,0,1.5045220055271616E-5,NO
3406,0,1.5045220055271616E-5,NO
3407,1,1.5064708321251149E-5,NO
3408,2,1.5477142128960495E-5,NO
3409,3,1.709925263375056E-5,NO
3410,23,0.9949163392112758,NO
3411,1,1.5064708321251149E-5,NO
3412,1,1.1879400957114659E-5,NO
3413,1,3.841074046617848E-5,NO
3414,2,1.5477142128960495E-5,NO
3415,8,9.152235205405141E-5,NO
3416,6,4.7533869481369465E-5,NO
3417,6,9.326194042873083E-5,NO
3418,0,1.9804127687843143E-5,NO
3419,0,2.7050051791389072E-5,NO
3420,8,1.0126753520375884E-4,NO
3421,6,5.1121459025443565E-5,NO
3422,0,1.5045220055271616E-5,NO
3423,1,1.1879400957114659E-5,NO
3424,1,1.1879400957114659E-5,NO
3425,19,0.024799366137347494,NO
3426,0,1.1864033274111634E-5,NO
3427,3,2.1523894638588624E-5,NO
3428,1,1.9829780105511845E-5,NO
3429,1,1.5064708321251149E-5,NO
3430,5,1.7483318032582334E-5,NO
3431,1,1.1879400957114659E-5,NO
3432,1,1.1879400957114659E-5,NO
3433,0,1.9804127687843143E-5,NO
3434,1,1.1879400957114659E-5,NO
3435,0,1.5045220055271616E-5,NO
3436,1,1.5064708321251149E-5,NO
3437,8,7.69345765668025E-5,NO
3438,1,4.370162017427073E-5,NO
3439,3,2.858546634978918E-5,NO
3440,0,1.1864033274111634E-5,NO
3441,1,1.1879400957114659E-5,NO
3442,1,1.1879400957114659E-5,NO
3443,0,1.5045220055271616E-5,NO
3444,1,1.1879400957114659E-5,NO
3445,0,1.1781414069144415E-5,NO
3446,1,1.5064708321251149E-5,NO
3447,1,3.841074046617848E-5,NO
3448,1,1.5064708321251149E-5,NO
3449,1,1.1879400957114659E-5,NO
3450,1,1.1879400957114659E-5,NO
3451,0,1.5045220055271616E-5,NO
3452,1,1.5064708321251149E-5,NO
3453,10,1.152667663705057E-4,NO
3454,0,1.9804127687843143E-5,NO
3455,10,9.036298168815096E-4,NO
3456,63,1.0,NO
3457,26,0.07004616850379115,NO
3458,1,1.1879400957114659E-5,NO
3459,4,3.053336958956612E-5,NO
3460,2,1.5477142128960495E-5,NO
3461,6,5.1121459025443565E-5,NO
3462,1,1.1879400957114659E-5,NO
3463,1,1.1879400957114659E-5,NO
3464,0,1.9804127687843143E-5,NO
3465,4,0.0016163921614719531,NO
3466,2,1.5477142128960495E-5,NO
3467,1,1.1879400957114659E-5,NO
3468,1,1.5064708321251149E-5,NO
3469,2,1.5477142128960495E-5,NO
3470,11,0.004261068878108386,NO
3471,0,1.5045220055271616E-5,NO
3472,6,2.343287438172273E-5,NO
3473,9,4.92543638593942E-5,NO
3474,0,2.7050051791389072E-5,NO
3475,2,1.5477142128960495E-5,NO
3476,1,1.1879400957114659E-5,NO
3477,0,1.5045220055271616E-5,NO
3478,1,1.5064708321251149E-5,NO
3479,1,1.9859312819140584E-5,NO
3480,1,1.1879400957114659E-5,NO
3481,1,1.5064708321251149E-5,NO
3482,1,1.1879400957114659E-5,NO
3483,1,1.5064708321251149E-5,NO
3484,1,1.1879400957114659E-5,NO
3485,52,1.0,NO
3486,1,1.4903644668689633E-5,NO
3487,13,0.07775073993122172,NO
3488,11,5.91981974814652E-4,NO
3489,1,1.5064708321251149E-5,NO
3490,1,1.9829780105511845E-5,NO
3491,6,8.286709976681459E-5,NO
3492,1,1.5064708321251149E-5,NO
3493,4,2.9548807428566846E-5,NO
3494,4,3.0945626001950976E-5,NO
3495,1,1.1879400957114659E-5,NO
3496,19,0.6862550182800098,NO
3497,3,1.709925263375056E-5,NO
3498,22,0.9999999870418422,NO
3499,1,1.5064708321251149E-5,NO
3500,1,1.1879400957114659E-5,NO
3501,1,1.1879400957114659E-5,NO
3502,2,1.5477142128960495E-5,NO
3503,0,1.5045220055271616E-5,NO
3504,3,3.4686267017245343E-5,NO
3505,1,1.1879400957114659E-5,NO
3506,1,1.5064708321251149E-5,NO
3507,1,1.1819964241951318E-5,NO
3508,1,1.5064708321251149E-5,NO
3509,2,1.5477142128960495E-5,NO
3510,1,1.1879400957114659E-5,NO
3511,1,1.5064708321251149E-5,NO
3512,8,5.5027465307640786E-5,NO
3513,1,1.5064708321251149E-5,NO
3514,1,1.1879400957114659E-5,NO
3515,0,1.9804127687843143E-5,NO
3516,1,1.1879400957114659E-5,NO
3517,7,4.93265847928088E-5,NO
3518,16,4.6110219800689047E-4,NO
3519,5,6.958416828623541E-5,NO
3520,1,1.1879400957114659E-5,NO
3521,0,1.5045220055271616E-5,NO
3522,2,1.5477142128960495E-5,NO
3523,1,1.5064708321251149E-5,NO
3524,7,1.4926909834608713E-4,NO
3525,5,3.1433487612018426E-5,NO
3526,19,0.2839810807638554,NO
3527,12,0.0015254290649686485,NO
3528,14,6.426559365712325E-4,NO
3529,3,1.709925263375056E-5,NO
3530,1,1.1879400957114659E-5,NO
3531,4,2.3659806188555473E-5,NO
3532,3,2.9056085496384984E-5,NO
3533,3,1.709925263375056E-5,NO
3534,1,1.1879400957114659E-5,NO
3535,1,1.1879400957114659E-5,NO
3536,1,1.1879400957114659E-5,NO
3537,1,1.9617771901389614E-5,NO
3538,1,1.1879400957114659E-5,NO
3539,38,0.9999999999991487,YES
3540,5,4.168801051595067E-5,NO
3541,2,2.0372666930933305E-5,NO
3542,1,1.1879400957114659E-5,NO
3543,1,1.5064708321251149E-5,NO
3544,1,1.5064708321251149E-5,NO
3545,0,1.5045220055271616E-5,NO
3546,1,1.4989334660334753E-5,NO
3547,1,1.5064708321251149E-5,NO
3548,1,1.5064708321251149E-5,NO
3549,1,1.1879400957114659E-5,NO
3550,1,1.5064708321251149E-5,NO
3551,4,7.533940073061983E-5,NO
3552,8,1.589590897923807E-4,NO
3553,4,2.1558301969254695E-5,NO
3554,1,1.5064708321251149E-5,NO
3555,1,1.1879400957114659E-5,NO
3556,9,8.920202600420646E-5,NO
3557,0,1.1864033274111634E-5,NO
3558,1,1.5064708321251149E-5,NO
3559,0,1.9804127687843143E-5,NO
3560,16,0.0013657544395016803,NO
3561,6,1.794065887825398E-4,NO
3562,1,1.9829780105511845E-5,NO
3563,26,0.9996885040025272,NO
3564,1,1.5064708321251149E-5,NO
3565,1,1.5064708321251149E-5,NO
3566,17,0.18250039635331153,NO
3567,1,1.1879400957114659E-5,NO
3568,7,1.7281742871892667E-4,NO
3569,0,1.1864033274111634E-5,NO
3570,1,1.1879400957114659E-5,NO
3571,1,1.1879400957114659E-5,NO
3572,1,1.1879400957114659E-5,NO
3573,0,1.5045220055271616E-5,NO
3574,2,2.587375115627239E-5,NO
3575,0,1.5045220055271616E-5,NO
3576,1,1.5064708321251149E-5,NO
3577,1,1.1879400957114659E-5,NO
3578,5,4.114938537077662E-5,NO
3579,16,0.0013657544395016803,NO
3580,1,1.1879400957114659E-5,NO
3581,9,1.158522868724133E-4,NO
3582,0,1.1864033274111634E-5,NO
3583,2,1.2781572658204021E-5,NO
3584,0,1.1864033274111634E-5,NO
3585,1,1.1879400957114659E-5,NO
3586,2,1.5477142128960495E-5,NO
3587,1,1.9859312819140584E-5,NO
3588,8,2.2223346428911845E-4,NO
3589,0,1.5045220055271616E-5,NO
3590,0,1.1864033274111634E-5,NO
3591,10,4.404617987925195E-5,NO
3592,0,1.5045220055271616E-5,NO
3593,1,1.5064708321251149E-5,NO
3594,0,1.5045220055271616E-5,NO
3595,0,1.1864033274111634E-5,NO
3596,6,4.4139810031051734E-5,NO
3597,3,2.2507850417939173E-5,NO
3598,4,4.073373763638427E-5,NO
3599,0,8.627785759903855E-5,NO
3600,1,1.1879400957114659E-5,NO
3601,1,1.1879400957114659E-5,NO
3602,1,1.1879400957114659E-5,NO
3603,1,1.5064708321251149E-5,NO
3604,1,1.1879400957114659E-5,NO
3605,1,1.1879400957114659E-5,NO
3606,1,1.5064708321251149E-5,NO
3607,0,1.1864033274111634E-5,NO
3608,2,2.0372666930933305E-5,NO
3609,1,1.5064708321251149E-5,NO
3610,2,1.5075735501618386E-5,NO
3611,1,1.1879400957114659E-5,NO
3612,0,1.1864033274111634E-5,NO
3613,1,1.5064708321251149E-5,NO
3614,1,1.5064708321251149E-5,NO
3615,1,1.5064708321251149E-5,NO
3616,1,1.1879400957114659E-5,NO
3617,2,2.1335724174578646E-5,NO
3618,8,0.0013154002346789542,NO
3619,7,5.16727171360987E-5,NO
3620,0,1.5045220055271616E-5,NO
3621,0,1.1864033274111634E-5,NO
3622,0,1.9804127687843143E-5,NO
3623,1,1.5064708321251149E-5,NO
3624,1,1.5064708321251149E-5,NO
3625,6,6.237891148370265E-5,NO
3626,1,1.4903644668689633E-5,NO
3627,6,3.742774462115712E-5,NO
3628,1,1.9859312819140584E-5,NO
3629,0,1.5045220055271616E-5,NO
3630,0,1.1864033274111634E-5,NO
3631,1,1.1879400957114659E-5,NO
3632,1,1.1879400957114659E-5,NO
3633,3,1.6327419177720513E-5,NO
3634,0,1.5045220055271616E-5,NO
3635,14,0.19746442751524898,NO
3636,1,1.5064708321251149E-5,NO
3637,0,1.5045220055271616E-5,NO
3638,1,1.5064708321251149E-5,NO
3639,0,1.5045220055271616E-5,NO
3640,1,1.5064708321251149E-5,NO
3641,1,1.5064708321251149E-5,NO
3642,7,3.669186816032205E-5,NO
3643,2,1.5477142128960495E-5,NO
3644,0,1.5045220055271616E-5,NO
3645,0,1.5045220055271616E-5,NO
3646,4,2.2461809853400972E-5,NO
3647,0,1.5045220055271616E-5,NO
3648,1,1.5064708321251149E-5,NO
3649,147,1.0,NO
3650,1,1.9859312819140584E-5,NO
3651,1,1.1879400957114659E-5,NO
3652,1,1.1879400957114659E-5,NO
3653,1,1.9859312819140584E-5,NO
3654,2,2.0372666930933305E-5,NO
3655,0,2.7050051791389072E-5,NO
3656,1,1.1879400957114659E-5,NO
3657,1,1.1879400957114659E-5,NO
3658,9,8.233860153662014E-5,NO
3659,0,1.5045220055271616E-5,NO
3660,0,2.7050051791389072E-5,NO
3661,1,1.5064708321251149E-5,NO
3662,1,1.5064708321251149E-5,NO
3663,8,1.4761011314900495E-4,NO
3664,1,1.5064708321251149E-5,NO
3665,1,1.5064708321251149E-5,NO
3666,1,1.1879400957114659E-5,NO
3667,18,0.036940104596972,NO
3668,14,0.007341323362696766,NO
3669,11,3.2174742794326697E-4,NO
3670,1,1.1879400957114659E-5,NO
3671,1,1.5064708321251149E-5,NO
3672,3,2.2507850417939173E-5,NO
3673,1,1.5064708321251149E-5,NO
3674,1,1.5064708321251149E-5,NO
3675,1,1.5064708321251149E-5,NO
3676,1,1.1879400957114659E-5,NO
3677,18,0.8109045081195918,NO
3678,0,1.1864033274111634E-5,NO
3679,9,8.233860153662014E-5,NO
3680,1,1.1879400957114659E-5,NO
3681,1,1.1879400957114659E-5,NO
3682,1,1.1879400957114659E-5,NO
3683,0,1.1864033274111634E-5,NO
3684,1,1.5064708321251149E-5,NO
3685,2,1.5477142128960495E-5,NO
3686,1,1.5064708321251149E-5,NO
3687,14,6.426559365712325E-4,NO
3688,1,1.5064708321251149E-5,NO
3689,1,1.5064708321251149E-5,NO
3690,30,0.9995558663981846,NO
3691,0,1.5045220055271616E-5,NO
3692,132,1.0,NO
3693,1,1.1879400957114659E-5,NO
3694,0,1.9804127687843143E-5,NO
3695,1,1.5064708321251149E-5,NO
3696,1,1.1879400957114659E-5,NO
3697,1,1.9829780105511845E-5,NO
3698,5,4.865565000278728E-5,NO
3699,1,1.5064708321251149E-5,NO
3700,1,1.5064708321251149E-5,NO
3701,1,1.5064708321251149E-5,NO
3702,0,1.9804127687843143E-5,NO
3703,1,2.518427621118676E-5,NO
3704,2,1.5477142128960495E-5,NO
3705,1,1.5064708321251149E-5,NO
3706,3,1.5655306685947656E-5,NO
3707,0,1.9804127687843143E-5,NO
3708,0,1.1864033274111634E-5,NO
3709,19,0.09062166958741946,NO
3710,1,1.1879400957114659E-5,NO
3711,0,1.5045220055271616E-5,NO
3712,0,1.9804127687843143E-5,NO
3713,1,1.1879400957114659E-5,NO
3714,0,1.5045220055271616E-5,NO
3715,1,1.9829780105511845E-5,NO
3716,1,1.5064708321251149E-5,NO
3717,2,2.587375115627239E-5,NO
3718,1,1.1879400957114659E-5,NO
3719,1,1.9829780105511845E-5,NO
3720,39,0.9999994813793773,NO
3721,7,3.616260588478102E-5,NO
3722,15,0.2739441218490818,NO
3723,1,1.5064708321251149E-5,NO
3724,1,1.1879400957114659E-5,NO
3725,0,1.1864033274111634E-5,NO
3726,1,1.1879400957114659E-5,NO
3727,1,1.1879400957114659E-5,NO
3728,0,1.5045220055271616E-5,NO
3729,0,1.1864033274111634E-5,NO
3730,2,1.5477142128960495E-5,NO
3731,1,1.1879400957114659E-5,NO
3732,1,1.5064708321251149E-5,NO
3733,1,1.1879400957114659E-5,NO
3734,1,1.1879400957114659E-5,NO
3735,8,0.0031481307214040874,NO
3736,1,1.1879400957114659E-5,NO
3737,0,3.836105206483797E-5,NO
3738,1,1.1879400957114659E-5,NO
3739,1,1.1879400957114659E-5,NO
3740,0,1.1864033274111634E-5,NO
3741,1,1.1879400957114659E-5,NO
3742,13,8.179513412188191E-4,NO
3743,1,1.1879400957114659E-5,NO
3744,4,2.9548807428566846E-5,NO
3745,4,2.4366223805516153E-5,NO
3746,1,1.5064708321251149E-5,NO
