ID,Size,PredictedProbability,ActualValue
1553,6,4.98256043218279E-5,NO
1554,3,2.1640083953138545E-5,NO
1555,12,4.392531567101691E-4,NO
1556,1,5.014601227968913E-6,NO
1557,0,1.1506271220702694E-5,NO
1558,0,1.8674521110440062E-5,NO
1559,17,0.06117504374265441,NO
1560,18,0.8714989136849995,NO
1561,0,2.2648346890790392E-5,NO
1562,6,4.0517450049339343E-4,NO
1563,0,0.007259722951965992,NO
1564,9,8.325822072061562E-4,NO
1565,10,7.795888328648923E-5,NO
1566,1,4.835865884470578E-6,NO
1567,1,4.835865884470578E-6,NO
1568,1,2.4059242886864282E-5,NO
1569,28,0.9984815247756335,NO
1570,1,0.005432272333947664,NO
1571,1,8.358679901104757E-6,NO
1572,14,2.579112591062282E-4,NO
1573,1,4.835865884470578E-6,NO
1574,1,8.348250359371633E-6,NO
1575,1,6.112743272338706E-6,NO
1576,0,1.1506271220702694E-5,NO
1577,1,1.1184281030108213E-5,NO
1578,1,1.1612142362879977E-5,NO
1579,2,5.2296091309457925E-6,NO
1580,1,4.829831912227285E-6,NO
1581,33,0.9999997525483557,NO
1582,14,3.469190756454379E-5,NO
1583,1,4.835865884470578E-6,NO
1584,1,1.1612142362879977E-5,NO
1585,2,5.2296091309457925E-6,NO
1586,1,4.829831912227285E-6,NO
1587,3,9.329735523503692E-6,NO
1588,1,0.023473825527133358,NO
1589,1,1.1612142362879977E-5,NO
1590,1,5.020866033778485E-6,NO
1591,1,2.0071214579277498E-5,NO
1592,1,1.1612142362879977E-5,NO
1593,1,1.1184281030108213E-5,NO
1594,1,0.007703550715627729,NO
1595,0,4.791775649755617E-6,NO
1596,1,0.01207895024955687,NO
1597,1,6.112743272338706E-6,NO
1598,2,5.178551943902824E-6,NO
1599,1,5.020866033778485E-6,NO
1600,1,4.829831912227285E-6,NO
1601,68,1.0,NO
1602,30,0.9999999999793092,NO
1603,1,5.020866033778485E-6,NO
1604,18,0.9851340538570931,NO
1605,0,4.975089098145913E-6,NO
1606,1,4.829831912227285E-6,NO
1607,1,1.1184281030108213E-5,NO
1608,1,0.1742475529077921,NO
1609,1,8.138662249835407E-6,NO
1610,1,5.014601227968913E-6,NO
1611,1,5.014601227968913E-6,NO
1612,13,1.0,NO
1613,2,2.0905664610060505E-5,NO
1614,1,4.829831912227285E-6,NO
1615,6,1.9744062273586898E-4,NO
1616,1,1.1184281030108213E-5,NO
1617,4,2.8942359913081124E-5,NO
1618,1,4.835865884470578E-6,NO
1619,1,5.014601227968913E-6,NO
1620,3,2.8122183814355548E-5,NO
1621,1,4.829831912227285E-6,NO
1622,33,0.9999999952620721,NO
1623,3,9.472953222969269E-6,NO
1624,1,5.014601227968913E-6,NO
1625,1,4.829831912227285E-6,NO
1626,0,4.791775649755617E-6,NO
1627,3,5.895213836623662E-6,NO
1628,1,5.014601227968913E-6,NO
1629,0,1.1082310775860502E-5,NO
1630,2,1.5237643135951084E-5,NO
1631,4,3.343099213088258E-5,NO
1632,22,0.7103232320965024,NO
1633,1,4.829831912227285E-6,NO
1634,53,1.0,NO
1635,1,1.884634728581804E-5,NO
1636,1,4.829831912227285E-6,NO
1637,1,4.835865884470578E-6,NO
1638,1,4.829831912227285E-6,NO
1639,3,2.1640083953138545E-5,NO
1640,0,4.975089098145913E-6,NO
1641,8,1.0509114381918313E-4,NO
1642,1,1.1612142362879977E-5,NO
1643,2,2.1323122350461643E-5,NO
1644,1,4.835865884470578E-6,NO
1645,82,1.0,NO
1646,5,2.2776744167870213E-5,NO
1647,3,2.6447946889921523E-5,NO
1648,11,3.653756673378409E-4,NO
1649,1,1.1612142362879977E-5,NO
1650,1,4.835865884470578E-6,NO
1651,1,5.8385730128259726E-6,NO
1652,6,1.3640679871984524E-5,NO
1653,1,2.0071214579277498E-5,NO
1654,47,1.0,NO
1655,1,5.020866033778485E-6,NO
1656,6,8.134372734105397E-5,NO
1657,7,1.383821618191945E-4,NO
1658,1,1.1612142362879977E-5,NO
1659,1,1.1184281030108213E-5,NO
1660,8,6.68234862785423E-5,NO
1661,7,0.016405285461009576,NO
1662,4,6.236222673778949E-6,NO
1663,9,0.9805912840683843,NO
1664,1,6.06193234090139E-6,NO
1665,1,4.835865884470578E-6,NO
1666,1,4.835865884470578E-6,NO
1667,13,0.017779949112101654,NO
1668,0,8.076436367530682E-6,NO
1669,10,1.5425573588292397E-4,NO
1670,1,5.020866033778485E-6,NO
1671,1,0.007315247651945778,NO
1672,1,0.06902881565002636,NO
1673,12,1.0,NO
1674,2,5.178551943902824E-6,NO
1675,0,4.976260903279391E-6,NO
1676,1,4.835865884470578E-6,NO
1677,1,4.835865884470578E-6,NO
1678,4,0.9994015949124433,NO
1679,54,1.0,NO
1680,1,0.018352894423858002,NO
1681,5,6.674503962976782E-6,NO
1682,0,4.792904278454247E-6,NO
1683,3,2.6447946889921523E-5,NO
1684,38,1.0,NO
1685,0,4.975089098145913E-6,NO
1686,0,4.791775649755617E-6,NO
1687,0,4.976260903279391E-6,NO
1688,8,1.3581413678991233E-5,NO
1689,1,4.835865884470578E-6,NO
1690,1,1.1184281030108213E-5,NO
1691,1,4.829831912227285E-6,NO
1692,15,0.999999739209705,NO
1693,0,1.1082310775860502E-5,NO
1694,0,8.074534541953948E-6,NO
1695,1,0.009054926554521746,NO
1696,1,5.020866033778485E-6,NO
1697,2,5.2296091309457925E-6,NO
1698,1,0.0011742488065103088,NO
1699,1,4.829831912227285E-6,NO
1700,6,9.492229535452833E-5,NO
1701,6,5.17903471155203E-5,NO
1702,1,8.148829953455353E-6,NO
1703,3,0.5042670477665376,NO
1704,18,0.9999670468320868,NO
1705,3,2.6447946889921523E-5,NO
1706,1,5.88751176423089E-6,NO
1707,6,3.919543742682813E-5,NO
1708,1,5.014601227968913E-6,NO
1709,5,1.5170743282122724E-4,NO
1710,1,4.829831912227285E-6,NO
1711,6,0.07143287222386106,NO
1712,1,1.1612142362879977E-5,NO
1713,5,5.647816194218779E-5,NO
1714,15,0.9868432674091308,NO
1715,1,5.020866033778485E-6,NO
1716,1,2.0648052068406806E-5,NO
1717,30,1.0,NO
1718,2,1.2094915235924349E-5,NO
1719,1,4.835865884470578E-6,NO
1720,16,0.04899305985509954,NO
1721,1,5.014601227968913E-6,NO
1722,1,0.018352894423858002,NO
1723,1,4.829831912227285E-6,NO
1724,2,5.485295052430438E-6,NO
1725,1,1.1184281030108213E-5,NO
1726,29,1.0,NO
1727,9,4.8541566004667575E-5,NO
1728,1,4.835865884470578E-6,NO
1729,36,0.9999999647283628,NO
1730,10,6.822674836619097E-4,NO
1731,0,4.976260903279391E-6,NO
1732,5,9.562308179530874E-5,NO
1733,4,3.201850827327705E-5,NO
1734,0,4.792904278454247E-6,NO
1735,1,4.829831912227285E-6,NO
1736,1,4.835865884470578E-6,NO
1737,1,1.1612142362879977E-5,NO
1738,0,1.1506271220702694E-5,NO
1739,8,0.784660502140229,NO
1740,1,1.0,NO
1741,1,4.835865884470578E-6,NO
1742,5,1.7849228447112055E-5,NO
1743,3,0.03012578313259961,NO
1744,1,1.1184281030108213E-5,NO
1745,8,7.500225685043721E-5,NO
1746,1,8.358679901104757E-6,NO
1747,1,4.829831912227285E-6,NO
1748,26,0.9999999908071586,NO
1749,1,1.0091828105099574E-5,NO
1750,1,5.014601227968913E-6,NO
1751,35,1.0,NO
1752,1,1.1612142362879977E-5,NO
1753,6,0.9682918477978992,NO
1754,1,5.020866033778485E-6,NO
1755,0,4.975089098145913E-6,NO
1756,1,0.012535250603037626,NO
1757,0,4.975089098145913E-6,NO
1758,27,1.0,NO
1759,9,0.19398560597379025,NO
1760,8,6.364787505310659E-4,NO
1761,5,3.321434046982609E-5,NO
1762,1,5.014601227968913E-6,NO
1763,3,9.472953222969269E-6,NO
1764,1,4.835865884470578E-6,NO
1765,0,4.975089098145913E-6,NO
1766,1,4.829831912227285E-6,NO
1767,1,2.0071214579277498E-5,NO
1768,1,1.1184281030108213E-5,NO
1769,1,0.9989937515045113,NO
1770,39,1.0,NO
1771,0,8.074534541953948E-6,NO
1772,1,5.020866033778485E-6,NO
1773,18,0.17424208133974997,NO
1774,1,5.88751176423089E-6,NO
1775,5,4.931958235202765E-5,NO
1776,1,5.88751176423089E-6,NO
1777,0,6.033775726875161E-6,NO
1778,0,2.0490184931457306E-5,NO
1779,1,4.835865884470578E-6,NO
1780,1,1.1612142362879977E-5,NO
1781,3,2.6447946889921523E-5,NO
1782,1,3.4959631462060803E-4,NO
1783,8,6.20163360388215E-5,NO
1784,1,1.1184281030108213E-5,NO
1785,0,4.975089098145913E-6,NO
1786,1,1.9331676052816598E-5,NO
1787,3,1.1435677614458073E-5,NO
1788,1,1.1184281030108213E-5,NO
1789,0,0.01821512829759122,NO
1790,1,2.364951799830258E-4,NO
1791,13,0.9210081378286249,NO
1792,1,8.148829953455353E-6,NO
1793,1,6.189644278980162E-4,NO
1794,10,0.003480967746001242,NO
1795,3,0.02338766042915874,NO
1796,1,4.798143453829607E-6,NO
1797,0,4.792904278454247E-6,NO
1798,8,5.818476496137886E-5,NO
1799,10,0.002994625610535774,NO
1800,1,1.1612142362879977E-5,NO
1801,4,1.7494425314213792E-5,NO
1802,0,4.73771030404922E-5,NO
1803,0,4.975089098145913E-6,NO
1804,1,4.829831912227285E-6,NO
1805,6,0.3591649019250663,NO
1806,1,4.835865884470578E-6,NO
1807,1,5.020866033778485E-6,NO
1808,6,1.8551038511794176E-5,NO
1809,15,0.9999947133600015,NO
1810,1,4.829831912227285E-6,NO
1811,3,9.123911795849148E-6,NO
1812,7,3.57381318868159E-4,NO
1813,15,0.9999999999999838,NO
1814,1,5.014601227968913E-6,NO
1815,1,5.020866033778485E-6,NO
1816,1,1.1612142362879977E-5,NO
1817,3,0.9081689412034157,NO
1818,1,4.829831912227285E-6,NO
1819,1,4.835865884470578E-6,NO
1820,0,4.975089098145913E-6,NO
1821,0,4.975089098145913E-6,NO
1822,39,0.9999999998705679,NO
1823,3,9.714758441379537E-6,NO
1824,7,5.501305131714613E-4,NO
1825,1,5.014601227968913E-6,NO
1826,1,2.0588300199258674E-5,NO
1827,27,0.6238126487420205,NO
1828,1,1.1612142362879977E-5,NO
1829,1,1.1184281030108213E-5,NO
1830,1,4.829831912227285E-6,NO
1831,1,1.9331676052816598E-5,NO
1832,21,0.03283420200797961,NO
1833,1,4.835865884470578E-6,NO
1834,0,6.033775726875161E-6,NO
1835,1,5.020866033778485E-6,NO
1836,8,0.002042418661910929,NO
1837,1,8.138662249835407E-6,NO
1838,33,0.9993284667119882,NO
1839,0,4.975089098145913E-6,NO
1840,0,1.1082310775860502E-5,NO
1841,1,8.138662249835407E-6,NO
1842,0,5.035464783319197E-4,NO
1843,3,5.748478455892738E-6,NO
1844,1,4.829831912227285E-6,NO
1845,2,1.2094915235924349E-5,NO
1846,1,1.1612142362879977E-5,NO
1847,1,0.0012891091854314322,NO
1848,1,5.014601227968913E-6,NO
1849,1,4.835865884470578E-6,NO
1850,1,4.835865884470578E-6,NO
1851,3,8.833820366787699E-6,NO
1852,1,1.1184281030108213E-5,NO
1853,7,0.35414749155866543,NO
1854,36,1.0,NO
1855,7,0.4730005918577341,NO
1856,8,3.8099325361757903E-5,NO
1857,1,4.829831912227285E-6,NO
1858,2,8.951002422018506E-6,NO
1859,6,2.2413308361801707E-5,NO
1860,1,4.829831912227285E-6,NO
1861,21,0.15046618376709572,NO
1862,0,4.792904278454247E-6,NO
1863,7,0.2261008003712034,NO
1864,5,8.095020962872771E-6,NO
1865,14,0.9951337703942719,NO
1866,7,9.293732809770749E-5,NO
1867,10,0.7435894627762012,NO
1868,0,8.074534541953948E-6,NO
1869,4,2.9696634915857253E-5,NO
1870,1,5.020866033778485E-6,NO
1871,13,7.534386684034063E-4,NO
1872,4,0.001143726888389556,NO
1873,9,0.003346948770793103,NO
1874,1,1.9331676052816598E-5,NO
1875,1,4.829831912227285E-6,NO
1876,0,8.076436367530682E-6,NO
1877,20,0.7484637941541893,NO
1878,1,4.835865884470578E-6,NO
1879,1,0.9066068841914512,NO
1880,40,0.9999999999999513,NO
1881,1,5.88751176423089E-6,NO
1882,1,5.014601227968913E-6,NO
1883,2,5.485295052430438E-6,NO
1884,0,4.791775649755617E-6,NO
1885,1,5.014601227968913E-6,NO
1886,21,0.9971427808841105,NO
1887,0,1.1506271220702694E-5,NO
1888,36,0.9999999999999981,NO
1889,1,4.829831912227285E-6,NO
1890,4,1.0780171106964538E-5,NO
1891,0,0.004485532430916859,NO
1892,4,2.988487516273395E-4,NO
1893,1,1.1612142362879977E-5,NO
1894,0,8.074534541953948E-6,NO
1895,7,1.0556394981100856E-4,NO
1896,1,5.020866033778485E-6,NO
1897,0,4.792904278454247E-6,NO
1898,1,4.835865884470578E-6,NO
1899,0,4.792904278454247E-6,NO
1900,3,9.472953222969269E-6,NO
1901,1,4.835865884470578E-6,NO
1902,1,4.829831912227285E-6,NO
1903,6,6.350359778834417E-5,NO
1904,1,0.004519935832923151,NO
1905,2,1.0146087566464634E-5,NO
1906,0,8.125769395554662E-5,NO
1907,6,3.978564188063809E-5,NO
1908,3,9.472953222969269E-6,NO
1909,1,4.829831912227285E-6,NO
1910,36,0.9999999999980049,NO
1911,1,5.020866033778485E-6,NO
1912,0,4.975089098145913E-6,NO
1913,0,8.076436367530682E-6,NO
1914,1,0.007267600997880157,NO
1915,4,0.014892034174783901,NO
1916,3,2.003780175197756E-5,NO
1917,1,1.1612142362879977E-5,NO
1918,13,0.0021911622186063214,NO
1919,2,0.12509506203695422,NO
1920,3,6.939525148828551E-6,NO
1921,0,5.035464783319197E-4,NO
1922,4,1.0122293919130759E-5,NO
1923,2,6.557118901015791E-6,NO
1924,1,4.829831912227285E-6,NO
1925,1,0.8396738837166323,NO
1926,0,4.975089098145913E-6,NO
1927,1,5.88751176423089E-6,NO
1928,5,0.021703974213445356,NO
1929,1,1.1184281030108213E-5,NO
1930,1,4.829831912227285E-6,NO
1931,1,4.829831912227285E-6,NO
1932,0,2.0490184931457306E-5,NO
1933,1,5.014601227968913E-6,NO
1934,1,4.829831912227285E-6,NO
1935,1,5.014601227968913E-6,NO
1936,1,0.004354117434222226,NO
1937,1,4.835865884470578E-6,NO
1938,0,4.975089098145913E-6,NO
1939,3,3.9928191822336086E-5,NO
1940,1,5.014601227968913E-6,NO
1941,0,8.076436367530682E-6,NO
1942,6,9.492229535452833E-5,NO
1943,0,6.033775726875161E-6,NO
1944,0,1.1506271220702694E-5,NO
1945,1,5.014601227968913E-6,NO
1946,2,5.283182519863315E-6,NO
1947,0,4.792904278454247E-6,NO
1948,18,0.00497991640529028,NO
1949,0,8.074534541953948E-6,NO
1950,5,2.6715312202185475E-5,NO
1951,4,4.438329043159147E-5,NO
1952,17,0.8920424453997183,NO
1953,1,1.1184281030108213E-5,NO
1954,2,9.039253205011062E-6,NO
1955,1,0.0049744013763341885,NO
1956,0,4.792904278454247E-6,NO
1957,5,0.03925143688638778,NO
1958,1,1.1612142362879977E-5,NO
1959,0,2.0485359997245865E-5,NO
1960,1,4.829831912227285E-6,NO
1961,1,4.829831912227285E-6,NO
1962,14,0.041652599301624856,NO
1963,0,8.076436367530682E-6,NO
1964,1,4.829831912227285E-6,NO
1965,6,0.007987049364638232,NO
1966,4,1.3334236772195369E-5,NO
1967,3,9.472953222969269E-6,NO
1968,5,0.011372593279036157,NO
1969,3,2.6447946889921523E-5,NO
1970,0,8.074534541953948E-6,NO
1971,1,3.4959631462060803E-4,NO
1972,1,4.829831912227285E-6,NO
1973,2,0.05269339828863996,NO
1974,1,1.8699337388834686E-5,NO
1975,1,5.88751176423089E-6,NO
1976,22,0.9996585448660935,NO
1977,1,4.829831912227285E-6,NO
1978,2,5.2296091309457925E-6,NO
1979,1,4.829831912227285E-6,NO
1980,1,5.014601227968913E-6,NO
1981,1,5.88751176423089E-6,NO
1982,8,6.94115720620861E-4,NO
1983,0,4.976260903279391E-6,NO
1984,2,0.9551403106061938,NO
1985,42,1.0,NO
1986,6,1.5682140618490972E-5,NO
1987,1,8.358679901104757E-6,NO
1988,10,5.855898645787124E-4,NO
1989,1,4.835865884470578E-6,NO
1990,22,0.9441803228679553,NO
1991,1,1.1184281030108213E-5,NO
1992,15,0.0021677183483885575,NO
1993,1,5.014601227968913E-6,NO
1994,1,4.829831912227285E-6,NO
1995,0,5.03427962795461E-4,NO
1996,1,0.004354117434222226,NO
1997,10,6.256404460186122E-4,NO
1998,0,4.791775649755617E-6,NO
1999,1,5.014601227968913E-6,NO
2000,9,3.7310809890481516E-5,NO
2001,14,0.9949714943935608,YES
2002,1,6.112743272338706E-6,NO
2003,14,0.9968449228228524,NO
2004,0,4.975089098145913E-6,NO
2005,0,2.0485359997245865E-5,NO
2006,1,8.678447117712768E-6,NO
2007,1,1.1184281030108213E-5,NO
2008,1,4.829831912227285E-6,NO
2009,30,0.9999978514978083,NO
2010,4,0.9997499467895511,NO
2011,6,4.962409628290573E-5,NO
2012,1,5.014601227968913E-6,NO
2013,1,6.112743272338706E-6,NO
2014,10,6.431557388687084E-5,NO
2015,6,3.892248368469226E-5,NO
2016,1,1.1184281030108213E-5,NO
2017,5,5.081116366093353E-5,YES
2018,6,3.6290202741870784E-5,NO
2019,14,0.022137930257549447,NO
2020,0,4.975089098145913E-6,NO
2021,7,2.1329146804367893E-4,NO
2022,7,0.9851732733427103,NO
2023,1,2.0673847541637123E-5,YES
2024,1,4.835865884470578E-6,NO
2025,1,4.835865884470578E-6,NO
2026,123,1.0,NO
2027,1,5.014601227968913E-6,NO
2028,1,9.920932217002092E-6,NO
2029,1,4.835865884470578E-6,NO
2030,3,7.217988706589424E-6,NO
2031,1,1.0,NO
2032,1,1.3503301578917317E-5,NO
2033,1,8.348250359371633E-6,NO
2034,1,1.1612142362879977E-5,NO
2035,1,5.257498711483739E-4,NO
2036,1,4.835865884470578E-6,NO
2037,1,8.148829953455353E-6,NO
2038,1,1.1184281030108213E-5,NO
2039,1,8.148829953455353E-6,NO
2040,1,5.020866033778485E-6,NO
2041,1,4.829831912227285E-6,NO
2042,20,0.9931938629094669,NO
2043,1,5.020866033778485E-6,NO
2044,1,5.014601227968913E-6,NO
2045,0,4.791775649755617E-6,NO
2046,3,2.8122183814355548E-5,NO
2047,6,8.84962708772997E-6,NO
2048,0,8.076436367530682E-6,NO
2049,19,0.029536263564537472,NO
2050,1,4.829831912227285E-6,NO
2051,1,4.829831912227285E-6,NO
2052,3,9.472953222969269E-6,NO
2053,1,1.1612142362879977E-5,NO
2054,23,0.9817862157781512,NO
2055,1,4.835865884470578E-6,NO
2056,3,2.1640083953138545E-5,NO
2057,1,5.020866033778485E-6,NO
2058,13,0.017577790611920656,NO
2059,0,6.033775726875161E-6,NO
2060,0,8.076436367530682E-6,NO
2061,0,2.0485359997245865E-5,NO
2062,1,1.2889665999362424E-4,NO
2063,1,4.835865884470578E-6,NO
2064,1,5.020866033778485E-6,NO
2065,1,1.1612142362879977E-5,NO
2066,0,8.074534541953948E-6,NO
2067,5,7.679907432449806E-5,NO
2068,19,0.999329100559371,NO
2069,7,0.0017850690250950435,NO
2070,0,8.074534541953948E-6,NO
2071,5,6.929842283356301E-6,NO
2072,1,0.004519935832923151,NO
2073,6,4.461275437941522E-5,NO
2074,1,5.020866033778485E-6,NO
2075,1,1.1612142362879977E-5,NO
2076,23,0.9889771885500404,NO
2077,1,1.1612142362879977E-5,NO
2078,8,0.9972135572283791,NO
2079,1,5.014601227968913E-6,NO
2080,7,3.572253039335883E-4,NO
2081,1,6.226733616466054E-4,NO
2082,8,3.7060402069701834E-4,NO
2083,58,1.0,NO
2084,0,0.004485532430916859,NO
2085,1,1.1184281030108213E-5,NO
2086,1,6.06193234090139E-6,NO
2087,25,0.9999897635639345,NO
2088,0,4.975089098145913E-6,NO
2089,1,1.1184281030108213E-5,NO
2090,1,4.829831912227285E-6,NO
2091,1,5.014601227968913E-6,NO
2092,2,0.00821326227757859,NO
2093,1,1.1612142362879977E-5,NO
2094,1,4.829831912227285E-6,NO
2095,11,6.959755067568841E-4,NO
2096,14,0.006301577353112743,NO
2097,1,1.1184281030108213E-5,NO
2098,7,0.028356032837125317,NO
2099,3,9.569996045662629E-6,NO
2100,19,0.8749435411638654,NO
2101,2,5.178551943902824E-6,NO
2102,1,7.649657259578071E-5,NO
2103,1,4.835865884470578E-6,NO
2104,1,1.1184281030108213E-5,NO
2105,14,0.5439677374183286,NO
2106,1,1.1612142362879977E-5,NO
2107,3,2.2180726546314808E-5,NO
2108,12,0.0014105464599208498,NO
2109,1,1.1184281030108213E-5,NO
2110,1,5.014601227968913E-6,NO
2111,1,0.004359533401969006,NO
2112,1,1.1184281030108213E-5,NO
2113,4,2.5678085697734208E-5,NO
2114,1,0.0010693869637106608,NO
2115,13,0.0012163385424716537,NO
2116,3,9.714758441379537E-6,NO
2117,6,2.7712410271010282E-5,NO
2118,3,1.1891350147546742E-5,NO
2119,1,8.678447117712768E-6,NO
2120,4,1.130723190002121E-5,NO
2121,1,1.4137390418943416E-5,NO
2122,1,0.0010817681026748748,NO
2123,7,3.703370397311201E-5,NO
2124,1,5.014601227968913E-6,NO
2125,67,1.0,NO
2126,0,4.975089098145913E-6,NO
2127,1,5.020866033778485E-6,NO
2128,7,6.502775468755735E-5,NO
2129,3,9.329735523503692E-6,NO
2130,1,4.835865884470578E-6,NO
2131,10,7.295255403535987E-4,NO
2132,10,3.5290738750337733E-4,NO
2133,1,4.835865884470578E-6,NO
2134,1,1.1184281030108213E-5,NO
2135,1,1.1184281030108213E-5,NO
2136,1,1.1612142362879977E-5,NO
2137,1,5.020866033778485E-6,NO
2138,1,5.020866033778485E-6,NO
2139,1,5.020866033778485E-6,NO
2140,1,4.829831912227285E-6,NO
2141,1,4.835865884470578E-6,NO
2142,1,2.0588300199258674E-5,NO
2143,1,4.691152817303594E-5,NO
2144,1,5.020866033778485E-6,NO
2145,5,2.682447255129381E-4,NO
2146,0,4.975089098145913E-6,NO
2147,1,1.1612142362879977E-5,NO
2148,6,0.10401881100517638,NO
2149,14,3.0504899872677526E-4,NO
2150,1,1.1184281030108213E-5,NO
2151,17,0.9999980103990829,NO
2152,1,4.829831912227285E-6,NO
2153,1,0.15009314903606977,NO
2154,0,9.792769019882417E-6,NO
2155,1,4.0794267248657424E-5,NO
2156,9,4.6447619663293155E-5,NO
2157,3,2.6447946889921523E-5,NO
2158,1,5.020866033778485E-6,NO
2159,1,1.1612142362879977E-5,NO
2160,1,5.88751176423089E-6,NO
2161,2,0.009944504570094728,NO
2162,1,2.0928594434968744E-5,NO
2163,1,1.1612142362879977E-5,NO
2164,3,9.714758441379537E-6,NO
2165,1,1.1184281030108213E-5,NO
2166,1,1.1612142362879977E-5,NO
2167,0,4.976260903279391E-6,NO
2168,1,4.835865884470578E-6,NO
2169,1,4.835865884470578E-6,NO
2170,3,7.492097868849184E-6,NO
2171,2,6.465654489995306E-6,NO
2172,0,0.007259722951965992,NO
2173,1,5.020866033778485E-6,NO
2174,2,2.0905664610060505E-5,NO
2175,0,6.033775726875161E-6,NO
2176,1,1.3503301578917317E-5,NO
2177,1,4.829831912227285E-6,NO
2178,1,1.1612142362879977E-5,NO
2179,1,4.829831912227285E-6,NO
2180,4,0.9966529223788296,NO
2181,1,1.1184281030108213E-5,NO
2182,1,1.1612142362879977E-5,NO
2183,8,7.0358496444777E-5,NO
2184,1,4.829831912227285E-6,NO
2185,1,5.020866033778485E-6,NO
2186,1,1.1184281030108213E-5,NO
2187,19,1.0,NO
2188,1,0.010025317565219667,NO
2189,1,2.0071214579277498E-5,NO
2190,0,4.975089098145913E-6,NO
2191,2,5.2296091309457925E-6,NO
2192,0,4.791775649755617E-6,NO
2193,1,5.014601227968913E-6,NO
2194,0,4.791775649755617E-6,NO
2195,0,4.791775649755617E-6,NO
2196,1,1.3503301578917317E-5,NO
2197,1,2.0928594434968744E-5,NO
2198,1,5.014601227968913E-6,NO
2199,15,3.0629823359907854E-4,NO
2200,1,4.829831912227285E-6,NO
2201,5,0.9999041988217982,NO
2202,1,4.835865884470578E-6,NO
2203,1,1.0338209922382354E-5,NO
2204,12,0.004248917483833926,NO
2205,0,1.1506271220702694E-5,NO
2206,1,1.1184281030108213E-5,NO
2207,1,5.020866033778485E-6,NO
2208,1,5.020866033778485E-6,NO
2209,1,4.829831912227285E-6,NO
2210,3,0.2946815892662828,NO
2211,2,2.0905664610060505E-5,NO
2212,1,1.1184281030108213E-5,NO
2213,1,3.399943648363961E-4,NO
2214,1,5.020866033778485E-6,NO
2215,1,4.835865884470578E-6,NO
2216,1,4.835865884470578E-6,NO
2217,12,6.718563429353041E-4,NO
2218,0,2.0485359997245865E-5,NO
2219,1,1.1184281030108213E-5,NO
2220,0,6.033775726875161E-6,NO
2221,5,2.01882585478725E-5,NO
2222,1,4.835865884470578E-6,NO
2223,7,3.5129360703728274E-5,NO
2224,1,4.829831912227285E-6,NO
2225,1,5.020866033778485E-6,NO
2226,2,2.0905664610060505E-5,NO
2227,11,0.6824215378428748,NO
2228,3,1.5301423273260173E-5,NO
2229,1,1.1184281030108213E-5,NO
2230,0,4.976260903279391E-6,NO
2231,6,6.439255945270195E-5,NO
2232,1,5.014601227968913E-6,NO
2233,1,1.1184281030108213E-5,NO
2234,3,9.472953222969269E-6,NO
2235,1,1.1184281030108213E-5,NO
2236,48,1.0,NO
2237,3,9.714758441379537E-6,NO
2238,0,4.975089098145913E-6,NO
2239,1,1.1612142362879977E-5,NO
2240,1,3.4725884099824227E-4,NO
2241,31,1.0,NO
2242,2,6.3155139323442E-6,NO
2243,3,0.0014182490556424504,NO
2244,3,5.677997421329155E-6,NO
2245,8,1.2096912727807423E-4,NO
2246,7,1.591571919669075E-5,NO
2247,1,8.148829953455353E-6,NO
2248,1,5.014601227968913E-6,NO
2249,14,0.9486298463743718,NO
2250,1,1.1184281030108213E-5,NO
2251,3,5.748478455892738E-6,NO
2252,4,1.0276706690531273E-5,NO
2253,0,6.033775726875161E-6,NO
2254,1,4.835865884470578E-6,NO
2255,1,1.1184281030108213E-5,NO
2256,1,1.4137390418943416E-5,NO
2257,14,2.579112591062282E-4,NO
2258,1,4.829831912227285E-6,NO
2259,1,6.112743272338706E-6,NO
2260,1,5.014601227968913E-6,NO
2261,5,1.1247071487762547E-5,NO
2262,10,8.113497509038093E-5,NO
2263,5,5.647816194218779E-5,NO
2264,1,4.835865884470578E-6,NO
2265,1,1.1612142362879977E-5,NO
2266,1,1.3616484990353751E-5,NO
2267,1,4.835865884470578E-6,NO
2268,1,1.1184281030108213E-5,NO
2269,2,9.039253205011062E-6,NO
2270,7,0.05036027985795374,NO
2271,6,8.84962708772997E-6,NO
2272,1,1.3616484990353751E-5,NO
2273,1,4.835865884470578E-6,NO
2274,1,1.1184281030108213E-5,NO
2275,0,4.976260903279391E-6,NO
2276,21,1.0,NO
2277,1,8.358679901104757E-6,NO
2278,5,1.1305758305254594E-4,NO
2279,60,1.0,NO
2280,1,4.835865884470578E-6,NO
2281,4,1.8351485285797415E-5,NO
2282,6,0.0053765311379528734,NO
2283,5,4.060887240775658E-5,NO
2284,5,6.201758662612717E-4,NO
2285,0,1.8674521110440062E-5,NO
2286,9,8.500647639106382E-4,NO
2287,0,4.975089098145913E-6,NO
2288,1,3.4959631462060803E-4,NO
2289,0,4.792904278454247E-6,NO
2290,1,1.1184281030108213E-5,NO
2291,0,4.792904278454247E-6,NO
2292,1,8.358679901104757E-6,NO
2293,2,5.036917617365468E-6,NO
2294,4,4.0644190289965174E-5,NO
2295,3,9.356807517209228E-6,NO
2296,1,1.1184281030108213E-5,NO
2297,1,4.835865884470578E-6,NO
2298,1,5.020866033778485E-6,NO
2299,1,4.829831912227285E-6,NO
2300,5,0.9999900866125873,NO
