ID,Size,PredictedProbability,ActualValue
1554,9,0.0069695097054002465,NO
1555,5,4.6275685316644736E-4,NO
1556,1,4.5424673662342785E-5,NO
1557,1,7.81603597880102E-5,NO
1558,1,7.81603597880102E-5,NO
1559,1,3.838310347894869E-4,NO
1560,10,0.9999998981027602,NO
1561,8,0.9636904901896538,NO
1562,1,4.5424673662342785E-5,NO
1563,1,6.506438497291811E-5,NO
1564,5,8.651381158009293E-5,NO
1565,1,8.853735559261795E-4,NO
1566,3,0.18718780786940384,NO
1567,1,3.838310347894869E-4,NO
1568,2,5.6453816173794825E-5,NO
1569,1,6.52521069394297E-5,NO
1570,8,5.94188108790139E-4,NO
1571,1,6.163305123914522E-4,NO
1572,6,0.6629301962728749,NO
1573,4,1.320178196480113E-4,NO
1574,1,4.5424673662342785E-5,NO
1575,1,7.81603597880102E-5,NO
1576,9,0.626086807532446,NO
1577,1,5.456783882617806E-5,NO
1578,0,5.465886689636283E-5,NO
1579,0,5.465886689636283E-5,NO
1580,1,0.07155966182666403,NO
1581,27,1.0,NO
1582,5,0.001604055440084086,NO
1583,1,6.506438497291811E-5,NO
1584,2,1.2493013077923587E-4,NO
1585,1,4.5424673662342785E-5,NO
1586,1,0.9786217884800137,NO
1587,0,5.465886689636283E-5,NO
1588,1,1.1227500094286581E-4,NO
1589,1,6.506438497291811E-5,NO
1590,4,1.0334882083618835E-4,NO
1591,1,5.456783882617806E-5,NO
1592,0,1.0233455002783407E-4,NO
1593,1,4.875160584599806E-5,NO
1594,1,6.506438497291811E-5,NO
1595,1,5.456783882617806E-5,NO
1596,1,4.875160584599806E-5,NO
1597,0,5.8848960155643906E-5,NO
1598,1,6.52521069394297E-5,NO
1599,0,1.4657608272434773E-4,NO
1600,1,6.614471446970626E-4,NO
1601,1,7.81603597880102E-5,NO
1602,1,4.5424673662342785E-5,NO
1603,3,8.685636347199391E-5,NO
1604,3,1.2620003545872632E-4,NO
1605,1,7.81603597880102E-5,NO
1606,6,0.003682077817519141,NO
1607,1,3.859080341695574E-4,NO
1608,3,8.810812899256381E-5,NO
1609,1,6.506438497291811E-5,NO
1610,1,9.346356213633723E-5,NO
1611,0,5.465886689636283E-5,NO
1612,1,6.506438497291811E-5,NO
1613,1,2.826784608772142E-4,NO
1614,10,0.005405747141527485,NO
1615,3,0.10477741554008303,NO
1616,8,4.4154737433232873E-4,NO
1617,0,5.465886689636283E-5,NO
1618,1,5.456783882617806E-5,NO
1619,0,4.276188541251711E-4,NO
1620,1,7.81603597880102E-5,NO
1621,6,0.3480878988845621,NO
1622,7,0.2900047263531192,NO
1623,5,2.779381673612942E-4,NO
1624,1,4.5424673662342785E-5,NO
1625,7,0.005163970273733583,NO
1626,13,0.9968635509887276,NO
1627,1,0.0027971400938191305,NO
1628,1,3.838310347894869E-4,NO
1629,15,0.9999999998372574,NO
1630,3,0.045436873105438,NO
1631,1,5.456783882617806E-5,NO
1632,1,7.81603597880102E-5,NO
1633,1,7.81603597880102E-5,NO
1634,1,4.5393421722167497E-4,NO
1635,7,0.0018543658958938471,NO
1636,1,6.506438497291811E-5,NO
1637,1,4.5424673662342785E-5,NO
1638,0,5.465886689636283E-5,NO
1639,1,6.506438497291811E-5,NO
1640,0,5.465886689636283E-5,NO
1641,6,7.173019741367347E-4,NO
1642,1,4.5424673662342785E-5,NO
1643,3,8.685636347199391E-5,NO
1644,7,0.0032511393531902623,NO
1645,4,0.49233375857044426,NO
1646,1,7.81603597880102E-5,NO
1647,27,0.9543997248228119,NO
1648,1,1.128584838944771E-4,NO
1649,1,6.9185161375405E-5,NO
1650,1,6.506438497291811E-5,NO
1651,21,0.21218187410339623,NO
1652,1,9.346356213633723E-5,NO
1653,1,5.456783882617806E-5,NO
1654,0,5.8848960155643906E-5,NO
1655,1,4.5424673662342785E-5,NO
1656,8,0.008964558512984378,NO
1657,0,5.465886689636283E-5,NO
1658,1,7.81603597880102E-5,NO
1659,1,4.5424673662342785E-5,NO
1660,0,6.517292185571208E-5,NO
1661,1,7.81603597880102E-5,NO
1662,2,8.086167750700315E-5,NO
1663,1,1.9452455416484046E-4,NO
1664,0,5.465886689636283E-5,NO
1665,42,1.0,NO
1666,1,4.5424673662342785E-5,NO
1667,1,6.506438497291811E-5,NO
1668,1,7.81603597880102E-5,NO
1669,9,3.96116695026564E-4,NO
1670,6,0.34677254359204784,NO
1671,1,5.456783882617806E-5,NO
1672,1,9.346356213633723E-5,NO
1673,8,4.1800746751836454E-4,NO
1674,36,1.0,NO
1675,1,7.81603597880102E-5,NO
1676,3,0.0028115182330430695,NO
1677,1,7.81603597880102E-5,NO
1678,1,4.5424673662342785E-5,NO
1679,21,0.8158701533606462,NO
1680,7,0.17908710939604913,NO
1681,5,6.496314133942494E-5,NO
1682,8,0.7424773963349209,NO
1683,21,0.9997482552875144,NO
1684,1,7.81603597880102E-5,NO
1685,0,2.8669720040743087E-4,NO
1686,0,1.0233455002783407E-4,NO
1687,1,7.81603597880102E-5,NO
1688,4,2.767929756424396E-4,NO
1689,13,0.004203510954825628,NO
1690,9,0.04288930433257397,NO
1691,1,9.346356213633723E-5,NO
1692,15,0.9814857101576108,NO
1693,1,6.506438497291811E-5,NO
1694,1,4.5424673662342785E-5,NO
1695,0,5.366575181489489E-4,NO
1696,2,6.07188735792399E-5,NO
1697,0,7.829074095619568E-5,NO
1698,1,7.440155147520217E-4,NO
1699,6,8.931890142793263E-4,NO
1700,0,4.5500450133293386E-5,NO
1701,1,4.875160584599806E-5,NO
1702,21,0.9978655447834484,NO
1703,32,0.9999999999999994,NO
1704,0,1.0233455002783407E-4,NO
1705,4,0.004267692131310187,NO
1706,1,7.81603597880102E-5,NO
1707,12,0.044380555758341315,NO
1708,1,6.506438497291811E-5,NO
1709,7,0.0011203012638919838,NO
1710,1,7.81603597880102E-5,NO
1711,5,3.4176041746783475E-4,NO
1712,1,5.456783882617806E-5,NO
1713,1,4.5424673662342785E-5,NO
1714,1,4.5424673662342785E-5,NO
1715,1,4.5424673662342785E-5,NO
1716,0,5.465886689636283E-5,NO
1717,2,1.1010268075338764E-4,NO
1718,0,5.465886689636283E-5,NO
1719,1,5.456783882617806E-5,NO
1720,1,1.0216413169074725E-4,NO
1721,0,4.5500450133293386E-5,NO
1722,1,6.506438497291811E-5,NO
1723,3,1.78018795207903E-4,NO
1724,2,4.962374764100506E-4,YES
1725,3,9.314935905604835E-5,NO
1726,1,7.81603597880102E-5,NO
1727,3,6.597000443000413E-5,NO
1728,1,5.456783882617806E-5,NO
1729,1,7.81603597880102E-5,NO
1730,2,6.325110678257639E-5,NO
1731,4,1.380287464014246E-4,NO
1732,1,4.875160584599806E-5,NO
1733,5,0.12478186989131212,NO
1734,1,6.506438497291811E-5,NO
1735,0,5.465886689636283E-5,NO
1736,0,5.8848960155643906E-5,NO
1737,1,4.5424673662342785E-5,NO
1738,0,5.465886689636283E-5,NO
1739,3,1.8012983759035372E-4,NO
1740,6,3.8416737167025104E-4,NO
1741,20,0.973917946876281,NO
1742,0,5.8848960155643906E-5,NO
1743,0,7.829074095619568E-5,NO
1744,5,0.9999999879589377,NO
1745,0,5.465886689636283E-5,NO
1746,2,5.054511814324795E-5,NO
1747,18,0.9999999999536962,NO
1748,2,8.10949736892488E-5,NO
1749,1,6.506438497291811E-5,NO
1750,1,3.838310347894869E-4,NO
1751,0,2.985746047853635E-4,NO
1752,1,7.81603597880102E-5,NO
1753,5,0.11933300842197207,NO
1754,0,7.829074095619568E-5,NO
1755,10,0.0847945872802146,NO
1756,3,1.2620003545872632E-4,NO
1757,3,1.6808189326314E-4,NO
1758,0,4.276188541251711E-4,NO
1759,4,3.816057439591946E-4,NO
1760,5,0.0014962024454616082,NO
1761,6,0.006821907887829912,NO
1762,4,1.0989887691982644E-4,NO
1763,1,8.311048543602259E-5,NO
1764,0,1.0233455002783407E-4,NO
1765,3,1.2620003545872632E-4,NO
1766,0,7.829074095619568E-5,NO
1767,1,3.859080341695574E-4,NO
1768,1,1.5370059031715082E-4,NO
1769,1,7.81603597880102E-5,NO
1770,2,7.563541190537109E-5,NO
1771,22,0.9999972081248331,NO
1772,1,4.875160584599806E-5,NO
1773,2,5.6453816173794825E-5,NO
1774,1,6.9185161375405E-5,NO
1775,1,4.875160584599806E-5,NO
1776,8,0.007635094327028334,NO
1777,42,1.0,NO
1778,2,0.8284050646813124,YES
1779,1,4.5424673662342785E-5,NO
1780,1,6.52521069394297E-5,NO
1781,40,1.0,YES
1782,0,0.009537892946539808,NO
1783,1,6.506438497291811E-5,NO
1784,14,0.00542399230206167,NO
1785,10,0.008653769990899583,NO
1786,0,4.5500450133293386E-5,NO
1787,9,3.765744812048539E-4,NO
1788,1,5.856438306114653E-5,NO
1789,0,2.985746047853635E-4,NO
1790,1,7.838586293742528E-5,NO
1791,1,6.506438497291811E-5,NO
1792,5,2.2229015640444632E-4,NO
1793,1,7.81603597880102E-5,NO
1794,3,6.597000443000413E-5,NO
1795,1,5.456783882617806E-5,NO
1796,6,3.786348082110343E-4,NO
1797,6,3.0949016024594276E-4,NO
1798,0,1.0233455002783407E-4,NO
1799,1,5.856438306114653E-5,NO
1800,1,7.81603597880102E-5,NO
1801,14,0.16476582298021353,NO
1802,1,6.506438497291811E-5,NO
1803,8,0.3748613397654058,NO
1804,6,0.012697300885367245,NO
1805,1,6.506438497291811E-5,NO
1806,1,1.0964624243930939E-4,NO
1807,2,5.6453816173794825E-5,NO
1808,1,4.5424673662342785E-5,NO
1809,1,4.5424673662342785E-5,NO
1810,1,6.9185161375405E-5,NO
1811,1,4.5424673662342785E-5,NO
1812,9,0.007387665572073629,NO
1813,1,0.01123616042353462,NO
1814,1,7.81603597880102E-5,NO
1815,1,4.5424673662342785E-5,NO
1816,0,1.1017901006579233E-4,NO
1817,5,1.2205600324829436E-4,NO
1818,1,1.0216413169074725E-4,NO
1819,1,6.506438497291811E-5,NO
1820,1,0.00178934695429358,NO
1821,1,1.0216413169074725E-4,NO
1822,1,6.52521069394297E-5,NO
1823,1,5.456783882617806E-5,NO
1824,1,5.456783882617806E-5,NO
1825,20,0.9981468039606095,NO
1826,1,7.81603597880102E-5,NO
1827,0,4.5500450133293386E-5,NO
1828,6,9.875297033710555E-5,NO
1829,3,1.9091551241441618E-4,NO
1830,1,6.9185161375405E-5,NO
1831,1,7.81603597880102E-5,NO
1832,1,7.81603597880102E-5,NO
1833,2,0.005338913273785569,NO
1834,1,4.5424673662342785E-5,NO
1835,3,8.810812899256381E-5,NO
1836,3,1.0356321398286361E-4,NO
1837,1,1.930681537575878E-4,NO
1838,1,7.81603597880102E-5,NO
1839,13,0.0019397990418439737,NO
1840,1,0.026440913317753566,NO
1841,0,5.8848960155643906E-5,NO
1842,52,1.0,NO
1843,0,2.985746047853635E-4,NO
1844,8,5.518054325416997E-4,NO
1845,1,4.5424673662342785E-5,NO
1846,5,7.536917092062964E-4,NO
1847,1,7.81603597880102E-5,NO
1848,0,1.0233455002783407E-4,NO
1849,1,7.81603597880102E-5,NO
1850,1,5.456783882617806E-5,NO
1851,1,7.985383359636499E-4,NO
1852,1,5.456783882617806E-5,NO
1853,0,1.0233455002783407E-4,NO
1854,5,2.8394415350671835E-4,NO
1855,6,0.9254977076363571,NO
1856,1,7.81603597880102E-5,NO
1857,1,7.81603597880102E-5,NO
1858,7,9.497021857855721E-4,NO
1859,1,6.639522405718129E-4,NO
1860,8,0.0015664795711487435,NO
1861,4,9.190489514248944E-5,NO
1862,1,7.81603597880102E-5,NO
1863,1,6.506438497291811E-5,NO
1864,1,7.81603597880102E-5,NO
1865,0,7.829074095619568E-5,NO
1866,3,6.597000443000413E-5,NO
1867,1,5.8023867382910326E-5,NO
1868,23,0.9999953485228209,NO
1869,0,5.465886689636283E-5,NO
1870,1,6.506438497291811E-5,NO
1871,1,7.81603597880102E-5,NO
1872,3,8.810812899256381E-5,NO
1873,1,7.81603597880102E-5,NO
1874,2,0.051715910301990825,NO
1875,1,6.506438497291811E-5,NO
1876,1,7.81603597880102E-5,NO
1877,1,7.81603597880102E-5,NO
1878,1,7.81603597880102E-5,NO
1879,1,6.506438497291811E-5,NO
1880,0,6.517292185571208E-5,NO
1881,1,7.81603597880102E-5,NO
1882,1,4.1919191527144616E-4,NO
1883,19,0.9810124790204559,NO
1884,1,4.5424673662342785E-5,NO
1885,1,6.506438497291811E-5,NO
1886,1,9.394929293983861E-5,NO
1887,1,6.506438497291811E-5,NO
1888,1,6.506438497291811E-5,NO
1889,1,7.81603597880102E-5,NO
1890,6,2.1747365710382058E-4,NO
1891,1,6.506438497291811E-5,NO
1892,3,8.685636347199391E-5,NO
1893,3,1.9184108093839354E-4,NO
1894,13,0.010064457420868618,NO
1895,1,7.81603597880102E-5,NO
1896,1,8.311048543602259E-5,NO
1897,1,7.838586293742528E-5,NO
1898,3,7.915484874945049E-5,NO
1899,3,9.314935905604835E-5,NO
1900,1,8.388467345402673E-5,NO
1901,4,1.036469885503747E-4,NO
1902,1,8.853735559261795E-4,NO
1903,1,7.81603597880102E-5,NO
1904,0,1.0233455002783407E-4,NO
1905,1,0.05690487212593867,NO
1906,10,0.0036706087773642143,NO
1907,0,5.465886689636283E-5,NO
1908,1,5.456783882617806E-5,NO
1909,1,4.5424673662342785E-5,NO
1910,11,0.9811532044793998,NO
1911,10,0.003984580568437106,NO
1912,1,6.506438497291811E-5,NO
1913,1,4.5424673662342785E-5,NO
1914,1,5.456783882617806E-5,NO
1915,1,6.506438497291811E-5,NO
1916,1,5.456783882617806E-5,NO
1917,1,5.456783882617806E-5,NO
1918,1,7.81603597880102E-5,NO
1919,1,5.456783882617806E-5,NO
1920,1,1.128584838944771E-4,NO
1921,1,6.506438497291811E-5,NO
1922,3,2.072591751370861E-4,NO
1923,0,5.465886689636283E-5,NO
1924,6,0.4599445227304404,NO
1925,1,7.81603597880102E-5,NO
1926,6,0.003400850404828998,NO
1927,1,6.506438497291811E-5,NO
1928,16,0.9975932135015879,NO
1929,1,6.506438497291811E-5,NO
1930,0,1.1017901006579233E-4,NO
1931,1,2.1881979415996417E-4,NO
1932,1,5.456783882617806E-5,NO
1933,3,1.2620003545872632E-4,NO
1934,1,0.012300876984431016,NO
1935,13,0.052359541733144666,NO
1936,3,7.119521541468563E-5,NO
1937,1,7.81603597880102E-5,NO
1938,5,0.0011463396794576257,NO
1939,1,4.875160584599806E-5,NO
1940,1,7.81603597880102E-5,NO
1941,1,1.144270548977115E-4,NO
1942,1,4.5424673662342785E-5,NO
1943,1,7.81603597880102E-5,NO
1944,1,6.506438497291811E-5,NO
1945,3,8.685636347199391E-5,NO
1946,1,0.002461777021482531,NO
1947,1,4.5424673662342785E-5,NO
1948,1,4.5424673662342785E-5,NO
1949,13,0.002212832013265899,NO
1950,2,6.092986847565806E-5,NO
1951,0,5.8848960155643906E-5,NO
1952,0,7.829074095619568E-5,NO
1953,1,7.81603597880102E-5,NO
1954,1,4.5424673662342785E-5,NO
1955,1,1.0022682524148491E-4,NO
1956,2,1.1615522546086734E-4,NO
1957,1,6.9185161375405E-5,NO
1958,4,0.9794038226307615,NO
1959,1,4.5424673662342785E-5,NO
1960,1,7.81603597880102E-5,NO
1961,1,1.1227500094286581E-4,NO
1962,1,7.81603597880102E-5,NO
1963,1,0.005394522334049306,NO
1964,1,6.506438497291811E-5,NO
1965,0,5.465886689636283E-5,NO
1966,1,6.506438497291811E-5,NO
1967,1,5.456783882617806E-5,NO
1968,20,1.0,NO
1969,1,0.05690487212593867,NO
1970,2,5.6453816173794825E-5,NO
1971,1,6.9185161375405E-5,NO
1972,1,1.144270548977115E-4,NO
1973,0,4.5500450133293386E-5,NO
1974,0,4.5500450133293386E-5,NO
1975,0,4.5500450133293386E-5,NO
1976,1,6.506438497291811E-5,NO
1977,6,0.026787932427049556,NO
1978,9,0.0038593166255371588,NO
1979,5,0.006520288952864619,NO
1980,12,0.01666997412697925,NO
1981,1,4.5424673662342785E-5,NO
1982,12,0.04501112946015556,NO
1983,0,7.829074095619568E-5,NO
1984,1,6.506438497291811E-5,NO
1985,1,5.456783882617806E-5,NO
1986,1,6.506438497291811E-5,NO
1987,1,5.456783882617806E-5,NO
1988,3,8.685636347199391E-5,NO
1989,2,1.1615522546086734E-4,NO
1990,3,1.9091551241441618E-4,NO
1991,25,0.9999989879860894,NO
1992,1,4.5424673662342785E-5,NO
1993,1,4.5424673662342785E-5,NO
1994,12,0.0049339181193290465,NO
1995,1,6.506438497291811E-5,NO
1996,3,0.002973367967160566,NO
1997,1,4.5424673662342785E-5,NO
1998,0,5.8848960155643906E-5,NO
1999,1,5.456783882617806E-5,NO
2000,3,8.785465895084265E-5,NO
2001,2,1.1615522546086734E-4,NO
2002,1,6.506438497291811E-5,NO
2003,1,4.5424673662342785E-5,NO
2004,1,6.506438497291811E-5,NO
2005,3,0.020215311016269923,NO
2006,1,6.506438497291811E-5,NO
2007,1,6.506438497291811E-5,NO
2008,28,0.9999998616839988,NO
2009,1,6.506438497291811E-5,NO
2010,1,7.81603597880102E-5,NO
2011,1,3.838310347894869E-4,NO
2012,1,7.81603597880102E-5,NO
2013,3,8.685636347199391E-5,NO
2014,0,5.465886689636283E-5,NO
2015,0,7.829074095619568E-5,NO
2016,6,0.005685303707682446,NO
2017,2,5.2653085162924766E-5,NO
2018,3,0.003690159478802178,NO
2019,3,5.413621193435344E-5,NO
2020,4,1.320178196480113E-4,NO
2021,1,1.0216413169074725E-4,NO
2022,1,7.81603597880102E-5,NO
2023,1,3.859080341695574E-4,NO
2024,1,6.506438497291811E-5,NO
2025,0,5.366575181489489E-4,NO
2026,14,0.9993358738629946,NO
2027,10,0.9765880205408211,NO
2028,1,4.5424673662342785E-5,NO
2029,8,5.540479709165354E-4,NO
2030,0,5.8848960155643906E-5,NO
2031,0,2.985746047853635E-4,NO
2032,3,1.2620003545872632E-4,NO
2033,1,6.506438497291811E-5,NO
2034,1,6.506438497291811E-5,NO
2035,1,6.982964173865661E-5,NO
2036,1,8.388467345402673E-5,NO
2037,12,0.01666997412697925,NO
2038,1,5.856438306114653E-5,NO
2039,12,0.11935108895380823,NO
2040,1,7.81603597880102E-5,NO
2041,5,4.1161475716163616E-4,NO
2042,1,4.5424673662342785E-5,NO
2043,0,7.829074095619568E-5,NO
2044,1,7.81603597880102E-5,NO
2045,1,0.0033437540638136315,NO
2046,1,6.52521069394297E-5,NO
2047,1,4.5424673662342785E-5,NO
2048,7,0.29575843681376135,NO
2049,1,6.506438497291811E-5,NO
2050,2,8.10949736892488E-5,NO
2051,1,6.982964173865661E-5,NO
2052,1,6.506438497291811E-5,NO
2053,1,4.5424673662342785E-5,NO
2054,1,4.5424673662342785E-5,NO
2055,1,4.5424673662342785E-5,NO
2056,1,0.0020936053139296007,NO
2057,7,0.0038700421953987256,NO
2058,5,3.5609466231139957E-4,NO
2059,5,4.252146006953301E-4,NO
2060,4,1.9404380871786158E-4,NO
2061,3,8.810812899256381E-5,NO
2062,0,5.465886689636283E-5,NO
2063,1,5.456783882617806E-5,NO
2064,1,3.859080341695574E-4,NO
2065,1,5.456783882617806E-5,NO
2066,1,6.506438497291811E-5,NO
2067,1,6.52521069394297E-5,NO
2068,1,3.838310347894869E-4,NO
2069,1,0.0775908432812613,NO
2070,3,7.230345561828941E-5,NO
2071,2,4.6994659166694485E-5,NO
2072,4,2.603448149950783E-4,NO
2073,1,5.456783882617806E-5,NO
2074,4,1.320178196480113E-4,NO
2075,1,4.5424673662342785E-5,NO
2076,5,0.9807484646429472,NO
2077,1,5.809503992588635E-5,NO
2078,1,5.456783882617806E-5,NO
2079,1,4.5424673662342785E-5,NO
2080,1,6.506438497291811E-5,NO
2081,9,0.9284748810467234,NO
2082,1,6.614471446970626E-4,NO
2083,1,5.456783882617806E-5,NO
2084,1,4.5424673662342785E-5,NO
2085,1,7.902919800448546E-4,NO
2086,1,5.456783882617806E-5,NO
2087,0,5.465886689636283E-5,NO
2088,1,7.81603597880102E-5,NO
2089,1,7.81603597880102E-5,NO
2090,1,4.5424673662342785E-5,NO
2091,0,5.465886689636283E-5,NO
2092,9,7.728137116064374E-4,NO
2093,1,3.866348266653229E-4,NO
2094,2,1.2382293256688918E-4,NO
2095,10,0.0021508002710715333,NO
2096,1,7.81603597880102E-5,NO
2097,1,6.506438497291811E-5,NO
2098,1,9.525507835550166E-5,NO
2099,1,7.81603597880102E-5,NO
2100,1,4.5424673662342785E-5,NO
2101,1,2.8773962753662923E-4,NO
2102,0,4.5500450133293386E-5,NO
2103,1,4.5424673662342785E-5,NO
2104,1,5.856438306114653E-5,NO
2105,6,0.32098737370689107,NO
2106,45,1.0,NO
2107,1,1.0216413169074725E-4,NO
2108,9,0.6626256968739183,NO
2109,1,8.388467345402673E-5,NO
2110,3,1.2620003545872632E-4,NO
2111,3,1.2620003545872632E-4,NO
2112,1,7.81603597880102E-5,NO
2113,9,0.6387627869451593,NO
2114,1,5.456783882617806E-5,NO
2115,2,1.1615522546086734E-4,NO
2116,3,1.2620003545872632E-4,NO
2117,1,6.506438497291811E-5,NO
2118,7,0.10148355368053961,NO
2119,0,7.829074095619568E-5,NO
2120,4,1.320178196480113E-4,NO
2121,1,6.506438497291811E-5,NO
2122,6,9.875297033710555E-5,NO
2123,1,4.5424673662342785E-5,NO
2124,1,6.506438497291811E-5,NO
2125,7,9.491211307411413E-4,NO
2126,1,7.81603597880102E-5,NO
2127,1,4.5424673662342785E-5,NO
2128,1,7.81603597880102E-5,NO
2129,1,0.02838738183759692,NO
2130,1,4.875160584599806E-5,NO
2131,1,7.81603597880102E-5,NO
2132,2,1.3192051034194307E-4,NO
2133,1,5.856438306114653E-5,NO
2134,4,1.0334882083618835E-4,NO
2135,4,0.0016449665718500225,NO
2136,1,4.5424673662342785E-5,NO
2137,1,4.5424673662342785E-5,NO
2138,1,5.456783882617806E-5,NO
2139,6,1.6427560038003182E-4,NO
2140,1,4.5424673662342785E-5,NO
2141,1,1.5370059031715082E-4,NO
2142,4,2.0921194842998488E-4,NO
2143,4,0.0016449665718500225,NO
2144,5,0.9830059477162795,NO
2145,1,0.1005178322666575,NO
2146,0,4.5500450133293386E-5,NO
2147,5,6.900737261459825E-5,NO
2148,6,9.995969577314696E-4,NO
2149,1,5.456783882617806E-5,NO
2150,3,8.685636347199391E-5,NO
2151,21,0.983441657743766,NO
2152,1,7.81603597880102E-5,NO
2153,2,0.0014106793005754215,NO
2154,1,7.81603597880102E-5,NO
2155,16,0.9820605977058312,NO
2156,9,0.0029962643812189837,NO
2157,0,4.5500450133293386E-5,NO
2158,0,5.465886689636283E-5,NO
2159,0,1.0233455002783407E-4,NO
2160,3,8.685636347199391E-5,NO
2161,4,1.9538481628986992E-4,NO
2162,20,0.9999954677432131,NO
2163,1,4.5424673662342785E-5,NO
2164,12,0.01666997412697925,NO
2165,1,4.5424673662342785E-5,NO
2166,1,9.394929293983861E-5,NO
2167,11,0.00272692755134672,NO
2168,1,7.81603597880102E-5,NO
2169,1,7.81603597880102E-5,NO
2170,15,0.9715124986451459,NO
2171,36,1.0,NO
2172,0,5.465886689636283E-5,NO
2173,0,4.5500450133293386E-5,NO
2174,90,1.0,NO
2175,1,7.81603597880102E-5,NO
2176,5,2.2229015640444632E-4,NO
2177,97,1.0,NO
2178,4,2.1633969140230365E-4,NO
2179,3,5.413621193435344E-5,NO
2180,5,4.252146006953301E-4,NO
2181,0,2.3866866685389663E-4,NO
2182,7,0.29575843681376135,NO
2183,0,5.8848960155643906E-5,NO
2184,1,5.456783882617806E-5,NO
2185,1,6.52521069394297E-5,NO
2186,18,0.9999998021310486,NO
2187,1,5.456783882617806E-5,NO
2188,1,7.81603597880102E-5,NO
2189,1,3.838310347894869E-4,NO
2190,1,2.3532300237428006E-4,NO
2191,0,6.517292185571208E-5,NO
2192,6,1.414463244386249E-4,NO
2193,1,6.506438497291811E-5,NO
2194,1,6.506438497291811E-5,NO
2195,1,7.81603597880102E-5,NO
2196,12,0.5016393442584735,NO
2197,1,0.002418165268387514,NO
2198,0,5.465886689636283E-5,NO
2199,1,6.506438497291811E-5,NO
2200,0,4.5500450133293386E-5,NO
2201,0,5.465886689636283E-5,NO
2202,1,4.5424673662342785E-5,NO
2203,1,7.81603597880102E-5,NO
2204,1,5.8023867382910326E-5,NO
2205,4,1.9404380871786158E-4,NO
2206,3,1.1701237085631603E-4,NO
2207,1,3.859080341695574E-4,NO
2208,1,7.81603597880102E-5,NO
2209,32,1.0,NO
2210,1,3.195354972538069E-4,NO
2211,9,0.0018842876285233223,NO
2212,1,0.3803325805627274,NO
2213,4,1.3242538321557769E-4,NO
2214,1,7.81603597880102E-5,NO
2215,1,1.0964624243930939E-4,NO
2216,1,5.856438306114653E-5,NO
2217,1,5.456783882617806E-5,NO
2218,1,4.5424673662342785E-5,NO
2219,19,0.999999987892496,NO
2220,0,4.8988502854496296E-5,NO
2221,2,1.1615522546086734E-4,NO
2222,1,4.5424673662342785E-5,NO
2223,12,0.01666997412697925,NO
2224,1,4.5424673662342785E-5,NO
2225,10,5.322984091104255E-4,NO
2226,14,0.26031389762205775,NO
2227,1,5.9099602476924474E-5,NO
2228,13,0.0019397990418439737,NO
2229,1,7.81603597880102E-5,NO
2230,1,5.456783882617806E-5,NO
2231,15,0.9999999943780511,NO
2232,1,5.456783882617806E-5,NO
2233,1,4.5424673662342785E-5,NO
2234,1,4.830165210062226E-5,NO
2235,0,5.366575181489489E-4,NO
2236,6,1.4185439020408716E-4,NO
2237,18,0.9999999999999997,NO
2238,81,1.0,NO
2239,1,6.506438497291811E-5,NO
2240,1,5.456783882617806E-5,NO
2241,11,0.006621063704176003,NO
2242,1,7.81603597880102E-5,NO
2243,1,5.456783882617806E-5,NO
2244,1,6.506438497291811E-5,NO
2245,1,6.506438497291811E-5,NO
2246,1,5.456783882617806E-5,NO
2247,0,1.4657608272434773E-4,NO
2248,6,0.02467916005682014,NO
2249,1,5.456783882617806E-5,NO
2250,4,7.21537707216434E-5,NO
2251,0,4.5500450133293386E-5,NO
2252,0,5.465886689636283E-5,NO
2253,1,4.5424673662342785E-5,NO
2254,1,5.456783882617806E-5,NO
2255,0,1.4657608272434773E-4,NO
2256,1,6.506438497291811E-5,NO
2257,1,6.614471446970626E-4,NO
2258,1,1.1305788659319941E-4,NO
2259,21,0.9992088598212404,NO
2260,1,6.506438497291811E-5,NO
2261,1,4.5424673662342785E-5,NO
2262,29,0.99999999999376,NO
2263,1,1.0216413169074725E-4,NO
2264,1,5.375989009208281E-5,NO
2265,1,3.7631388848369983E-4,NO
2266,2,9.059751693717046E-5,NO
2267,5,0.2180276780533591,NO
2268,0,7.829074095619568E-5,NO
2269,1,0.05106135874923825,NO
2270,5,0.5133946573671266,NO
2271,2,4.6994659166694485E-5,NO
2272,6,0.002390064121271673,NO
2273,1,7.81603597880102E-5,NO
2274,1,7.81603597880102E-5,NO
2275,1,7.81603597880102E-5,NO
2276,1,4.5424673662342785E-5,NO
2277,4,0.0012970018747064894,NO
2278,0,7.829074095619568E-5,NO
2279,1,1.128584838944771E-4,NO
2280,0,1.0233455002783407E-4,NO
2281,1,4.5424673662342785E-5,NO
2282,1,6.506438497291811E-5,NO
2283,5,5.099864571350676E-4,NO
2284,1,0.005329505841839694,NO
2285,3,0.08721540250175966,NO
2286,8,4.297113889163094E-4,NO
2287,1,5.456783882617806E-5,NO
2288,14,0.20027128941311914,NO
2289,1,7.81603597880102E-5,NO
2290,0,0.009537892946539808,NO
2291,4,1.4167019224876017E-4,NO
2292,1,4.5424673662342785E-5,NO
2293,1,5.456783882617806E-5,NO
2294,1,7.81603597880102E-5,NO
2295,0,3.2145701990564894E-4,NO
2296,1,6.506438497291811E-5,NO
2297,1,6.506438497291811E-5,NO
2298,1,0.1729145451993724,NO
