ID,Size,PredictedProbability,ActualValue
3915,0,1.7909866878738377E-6,NO
3916,3,3.0476808921869438E-6,NO
3917,1,1.8090132496683387E-6,NO
3918,6,0.30166144590529276,NO
3919,0,1.752574056648792E-6,NO
3920,3,3.841099598005197E-6,NO
3921,0,1.752574056648792E-6,NO
3922,3,0.9999959867067765,NO
3923,1,4.0740388339769475E-6,NO
3924,1,1.8090132496683387E-6,NO
3925,0,1.752574056648792E-6,NO
3926,0,3.1588507382701135E-6,NO
3927,1,3.190645022249926E-6,NO
3928,18,0.011970855981543077,NO
3929,1,1.8090132496683387E-6,NO
3930,5,7.5403761021392266E-6,NO
3931,2,2.9745486497794374E-6,NO
3932,1,3.491059325904306E-6,NO
3933,1,1.8090132496683387E-6,NO
3934,1,2.9552892035350498E-5,NO
3935,7,8.62733928005303E-6,NO
3936,2,4.397612059326603E-6,NO
3937,19,0.9483841859006518,NO
3938,0,1.752574056648792E-6,NO
3939,57,1.0,YES
3940,1,1.8090132496683387E-6,NO
3941,1,1.7702139899723075E-6,NO
3942,126,1.0,NO
3943,1,3.491059325904306E-6,NO
3944,0,1.752574056648792E-6,NO
3945,6,1.960741782572619E-5,NO
3946,1,1.7702139899723075E-6,NO
3947,1,1.7702139899723075E-6,NO
3948,1,1.8090132496683387E-6,NO
3949,1,1.7702139899723075E-6,NO
3950,26,0.9988096460005901,NO
3951,14,1.3370403985094167E-5,NO
3952,1,1.7702139899723075E-6,NO
3953,0,1.0478405675967425E-5,NO
3954,5,3.7370944907525946E-6,NO
3955,1,1.8090132496683387E-6,NO
3956,1,3.5675756566805128E-6,NO
3957,0,3.4490628780306973E-6,NO
3958,1,3.5675756566805128E-6,NO
3959,0,3.524658742418135E-6,NO
3960,1,3.491059325904306E-6,NO
3961,1,1.8090132496683387E-6,NO
3962,1,1.8090132496683387E-6,NO
3963,14,0.20957745486205412,NO
3964,1,0.014431509080985496,NO
3965,1,1.7702139899723075E-6,NO
3966,2,3.302595439614643E-6,NO
3967,1,1.8090132496683387E-6,NO
3968,6,2.1877285389126564E-4,NO
3969,1,1.7702139899723075E-6,NO
3970,4,4.0717597998769104E-6,NO
3971,8,1.1332923279868408E-5,NO
3972,0,6.216604625688515E-6,NO
3973,1,1.7702139899723075E-6,NO
3974,1,4.332957602116101E-5,NO
3975,5,2.404073578273306E-6,NO
3976,1,1.456906133624198E-5,NO
3977,2,2.8127937200846487E-6,NO
3978,2,2.8127937200846487E-6,NO
3979,2,4.5937330818822176E-5,NO
3980,13,0.0010041734515471182,NO
3981,7,1.001134190191545E-5,NO
3982,1,1.7702139899723075E-6,NO
3983,1,1.7702139899723075E-6,NO
3984,11,3.2474356226204037E-4,NO
3985,3,2.010414380266409E-6,NO
3986,1,4.0740388339769475E-6,NO
3987,33,0.9999999999999971,NO
3988,1,1.7702139899723075E-6,NO
3989,7,4.987603782254675E-6,NO
3990,1,1.8090132496683387E-6,NO
3991,0,3.4490628780306973E-6,NO
3992,3,5.0771764002572035E-5,NO
3993,14,0.005965834374724062,NO
3994,1,2.0872395712901113E-5,NO
3995,16,0.02786998686537531,NO
3996,1,1.7702139899723075E-6,NO
3997,12,4.4446124950597664E-4,NO
3998,1,1.8090132496683387E-6,NO
3999,1,7.670326327061851E-5,NO
4000,0,1.7909866878738377E-6,NO
4001,0,3.1588507382701135E-6,NO
4002,1,1.7702139899723075E-6,NO
4003,4,3.312472110453324E-6,NO
4004,8,1.564638476572784E-4,NO
4005,7,2.1134735617368775E-6,NO
4006,1,1.7702139899723075E-6,NO
4007,1,3.491059325904306E-6,NO
4008,4,7.0770841521662206E-6,NO
4009,1,1.734244664138035E-6,NO
4010,1,1.7702139899723075E-6,NO
4011,0,1.752574056648792E-6,NO
4012,0,3.1588507382701135E-6,NO
4013,1,1.8090132496683387E-6,NO
4014,1,1.7702139899723075E-6,NO
4015,20,0.0048024309144692025,NO
4016,12,0.004088534123585089,NO
4017,0,1.752574056648792E-6,NO
4018,14,0.046732044837433775,NO
4019,1,1.7702139899723075E-6,NO
4020,8,2.746747009004366E-5,NO
4021,0,1.752574056648792E-6,NO
4022,1,1.8090132496683387E-6,NO
4023,26,0.9999942227477588,NO
4024,1,1.8090132496683387E-6,NO
4025,1,3.491059325904306E-6,NO
4026,1,3.491059325904306E-6,NO
4027,6,2.777770466150378E-6,NO
4028,0,1.752574056648792E-6,NO
4029,1,1.8090132496683387E-6,NO
4030,4,2.4225487993422367E-6,NO
4031,1,1.8090132496683387E-6,NO
4032,65,0.999999999999983,NO
4033,4,2.26622661787195E-6,NO
4034,1,6.462364381874108E-5,NO
4035,8,0.007641317171604269,NO
4036,1,3.491059325904306E-6,NO
4037,7,3.249055044702242E-6,NO
4038,1,3.5675756566805128E-6,NO
4039,5,3.807683397791515E-5,NO
4040,0,3.1588507382701135E-6,NO
4041,1,2.717446413492148E-6,NO
4042,1,3.491059325904306E-6,NO
4043,0,1.752574056648792E-6,NO
4044,1,1.7537048307773145E-6,NO
4045,1,1.7702139899723075E-6,NO
4046,5,3.7530526327562806E-5,NO
4047,5,2.4877972643275256E-6,NO
4048,1,6.292298978041278E-6,NO
4049,1,1.8048693444261525E-6,NO
4050,0,1.752574056648792E-6,NO
4051,0,1.752574056648792E-6,NO
4052,0,3.4490628780306973E-6,NO
4053,0,1.752574056648792E-6,NO
4054,0,1.7909866878738377E-6,NO
4055,1,2.7770069003281303E-6,NO
4056,2,3.7720032726436227E-6,NO
4057,9,2.2915747573827515E-5,NO
4058,1,1.734244664138035E-6,NO
4059,1,3.190645022249926E-6,NO
4060,0,1.7909866878738377E-6,NO
4061,1,1.0307330660100936E-4,NO
4062,4,0.0033892354026983378,NO
4063,0,1.752574056648792E-6,NO
4064,2,1.8323257212973846E-6,NO
4065,1,1.7702139899723075E-6,NO
4066,1,1.7702139899723075E-6,NO
4067,0,3.4490628780306973E-6,NO
4068,0,3.1588507382701135E-6,NO
4069,1,1.8090132496683387E-6,NO
4070,1,1.058387154638503E-5,NO
4071,1,1.7702139899723075E-6,NO
4072,2,1.8323257212973846E-6,NO
4073,1,1.8090132496683387E-6,NO
4074,8,4.7572011105265936E-5,NO
4075,1,1.7702139899723075E-6,NO
4076,1,1.8090132496683387E-6,NO
4077,1,3.190645022249926E-6,NO
4078,1,1.8090132496683387E-6,NO
4079,2,5.790376668296468E-6,NO
4080,0,1.752574056648792E-6,NO
4081,1,1.8090132496683387E-6,NO
4082,11,2.667223751191107E-4,NO
4083,1,1.7702139899723075E-6,NO
4084,7,2.0020488728896913E-5,NO
4085,1,3.190645022249926E-6,NO
4086,0,1.2590439719022397E-4,NO
4087,1,1.8090132496683387E-6,NO
4088,2,4.478703423236549E-6,NO
4089,1,1.7702139899723075E-6,NO
4090,0,1.7909866878738377E-6,NO
4091,5,1.7374325634210318E-5,NO
4092,5,2.4583611145486338E-5,NO
4093,6,0.002132845409669176,NO
4094,1,1.7702139899723075E-6,NO
4095,1,3.5675756566805128E-6,NO
4096,0,1.752574056648792E-6,NO
4097,1,3.190645022249926E-6,NO
4098,1,1.8090132496683387E-6,NO
4099,1,1.8090132496683387E-6,NO
4100,12,0.03371630342707612,NO
4101,9,3.2368826102791316E-5,NO
4102,1,3.5675756566805128E-6,NO
4103,1,1.8090132496683387E-6,NO
4104,2,1.0436578290275883E-5,NO
4105,2,1.8323257212973846E-6,NO
4106,0,3.1588507382701135E-6,NO
4107,0,1.752574056648792E-6,NO
4108,9,1.9269979771932506E-4,NO
4109,1,1.8090132496683387E-6,NO
4110,1,3.190645022249926E-6,NO
4111,0,1.752574056648792E-6,NO
4112,1,1.7702139899723075E-6,NO
4113,2,1.8323257212973846E-6,NO
4114,1,3.190645022249926E-6,NO
4115,1,1.8090132496683387E-6,NO
4116,2,4.3710599666172806E-6,NO
4117,1,3.190645022249926E-6,NO
4118,0,6.216604625688515E-6,NO
4119,1,4.427922622329848E-5,NO
4120,1,1.8090132496683387E-6,NO
4121,9,8.904042385595316E-6,NO
4122,1,1.8090132496683387E-6,NO
4123,3,6.726967043548745E-6,NO
4124,27,0.9990946630943872,NO
4125,1,3.190645022249926E-6,NO
4126,0,3.4490628780306973E-6,NO
4127,39,0.9977899858329599,NO
4128,2,1.8323257212973846E-6,NO
4129,3,3.0861764035590285E-6,NO
4130,7,3.249055044702242E-6,NO
4131,1,1.7702139899723075E-6,NO
4132,1,5.359102324711651E-6,NO
4133,0,3.524658742418135E-6,NO
4134,0,1.7909866878738377E-6,NO
4135,1,1.8090132496683387E-6,NO
4136,1,1.7702139899723075E-6,NO
4137,2,1.8323257212973846E-6,NO
4138,10,4.073968690691659E-5,NO
4139,11,5.310207659170608E-5,NO
4140,1,1.8090132496683387E-6,NO
4141,1,1.7702139899723075E-6,NO
4142,7,4.987603782254675E-6,NO
4143,0,1.752574056648792E-6,NO
4144,1,3.5675756566805128E-6,NO
4145,0,1.752574056648792E-6,NO
4146,1,1.7702139899723075E-6,NO
4147,13,0.0228729380650455,NO
4148,5,6.811300702562833E-5,NO
4149,0,1.7909866878738377E-6,NO
4150,1,1.7702139899723075E-6,NO
4151,0,1.752574056648792E-6,NO
4152,1,1.7702139899723075E-6,NO
4153,9,0.0016706389881404788,NO
4154,0,1.7909866878738377E-6,NO
4155,1,1.7702139899723075E-6,NO
4156,1,2.0872395712901113E-5,NO
4157,0,1.752574056648792E-6,NO
4158,1,1.7702139899723075E-6,NO
4159,2,3.417610724150921E-6,NO
4160,0,1.752574056648792E-6,NO
4161,2,1.0955225852895625E-5,NO
4162,1,3.5675756566805128E-6,NO
4163,3,1.9427563831801454E-6,NO
4164,0,1.7909866878738377E-6,NO
4165,10,1.5376895499948534E-5,NO
4166,4,5.603213786474664E-6,NO
4167,1,1.8090132496683387E-6,NO
4168,1,3.491059325904306E-6,NO
4169,0,1.7909866878738377E-6,NO
4170,2,1.8961378922689956E-6,NO
4171,1,5.00433638477843E-6,NO
4172,1,1.7702139899723075E-6,NO
4173,1,1.7702139899723075E-6,NO
4174,5,2.352511644830176E-6,NO
4175,0,1.752574056648792E-6,NO
4176,45,1.0,NO
4177,1,3.5675756566805128E-6,NO
4178,0,1.7909866878738377E-6,NO
4179,1,1.7702139899723075E-6,NO
4180,1,1.734244664138035E-6,NO
4181,1,1.7702139899723075E-6,NO
4182,1,1.8090132496683387E-6,NO
4183,1,1.7702139899723075E-6,NO
4184,1,3.491059325904306E-6,NO
4185,6,2.838653120638795E-6,NO
4186,0,3.524658742418135E-6,NO
4187,1,1.7702139899723075E-6,NO
4188,7,2.590108332126496E-6,YES
4189,12,5.127191681895021E-5,NO
4190,1,2.0872395712901113E-5,NO
4191,13,7.532593329672152E-5,NO
4192,1,3.5675756566805128E-6,NO
4193,1,0.0012329510799688767,NO
4194,0,1.752574056648792E-6,NO
4195,6,1.960741782572619E-5,NO
4196,1,1.8090132496683387E-6,NO
4197,0,1.0478405675967425E-5,NO
4198,1,3.491059325904306E-6,NO
4199,1,1.7702139899723075E-6,NO
4200,0,1.752574056648792E-6,NO
4201,1,6.292298978041278E-6,NO
4202,2,1.8323257212973846E-6,NO
4203,1,1.8090132496683387E-6,NO
4204,2,3.645061407078343E-6,NO
4205,65,1.0,NO
4206,1,8.943770615074627E-4,NO
4207,5,6.7357523913160675E-6,NO
4208,9,1.9269979771932506E-4,NO
4209,6,1.740711317229463E-5,NO
4210,1,3.1258137694337568E-6,NO
4211,6,1.3205316826742286E-5,NO
4212,5,2.352511644830176E-6,NO
4213,1,1.7921422460801517E-6,NO
4214,11,1.52909309773781E-4,NO
4215,0,1.752574056648792E-6,NO
4216,2,5.695765273379719E-6,NO
4217,0,6.216604625688515E-6,NO
4218,0,1.752574056648792E-6,NO
4219,11,3.2474356226204037E-4,NO
4220,8,0.010128482679067519,NO
4221,1,3.5675756566805128E-6,NO
4222,1,3.491059325904306E-6,NO
4223,1,1.8090132496683387E-6,NO
4224,1,3.491059325904306E-6,NO
4225,1,3.5675756566805128E-6,NO
4226,1,1.8090132496683387E-6,NO
4227,15,5.746204658367731E-5,NO
4228,8,0.040173545546571245,NO
4229,10,2.5485108691347895E-5,NO
4230,1,1.8090132496683387E-6,NO
4231,18,2.635419433514406E-4,NO
4232,8,1.1376089394021535E-5,NO
4233,14,5.553161245735249E-4,NO
4234,1,1.7702139899723075E-6,NO
4235,1,1.8090132496683387E-6,NO
4236,1,3.5675756566805128E-6,NO
4237,1,1.7702139899723075E-6,NO
4238,2,1.76604980882543E-6,NO
4239,6,9.657768279651783E-6,NO
4240,1,1.8090132496683387E-6,NO
4241,1,1.7702139899723075E-6,NO
4242,4,8.406529961312863E-6,NO
4243,37,0.9999999999578738,NO
4244,1,3.5675756566805128E-6,NO
4245,9,1.482086972854453E-4,NO
4246,1,1.7702139899723075E-6,NO
4247,1,1.8090132496683387E-6,NO
4248,1,1.7702139899723075E-6,NO
4249,1,3.491059325904306E-6,NO
4250,2,1.9238493446945094E-6,NO
4251,0,1.752574056648792E-6,NO
4252,5,4.5364142974183834E-6,NO
4253,8,6.832561040002349E-5,NO
4254,1,1.7702139899723075E-6,NO
4255,22,0.5481474220675104,NO
4256,1,1.8090132496683387E-6,NO
4257,1,3.5675756566805128E-6,NO
4258,1,3.5675756566805128E-6,NO
4259,23,0.0034592395819808054,NO
4260,1,2.7770069003281303E-6,NO
4261,0,3.4490628780306973E-6,NO
4262,2,2.8127937200846487E-6,NO
4263,0,6.216604625688515E-6,NO
4264,1,2.9755841243250937E-6,NO
4265,25,0.8496810051064663,NO
4266,0,6.216604625688515E-6,NO
4267,1,1.8090132496683387E-6,NO
4268,1,1.8090132496683387E-6,NO
4269,0,3.1588507382701135E-6,NO
4270,1,1.7702139899723075E-6,NO
4271,1,1.7702139899723075E-6,NO
4272,1,4.147960129368399E-6,NO
4273,4,7.641354657553156E-6,NO
4274,8,8.714906278549513E-4,NO
4275,1,5.8892289001546145E-6,NO
4276,0,3.1588507382701135E-6,NO
4277,4,8.13121813152253E-6,NO
4278,0,1.752574056648792E-6,NO
4279,1,1.7702139899723075E-6,NO
4280,1,1.8090132496683387E-6,NO
4281,1,1.8090132496683387E-6,NO
4282,1,1.8090132496683387E-6,NO
4283,12,2.724434017563319E-5,NO
4284,1,1.7702139899723075E-6,NO
4285,1,1.7702139899723075E-6,NO
4286,1,1.8090132496683387E-6,NO
4287,1,1.7702139899723075E-6,NO
4288,0,3.4490628780306973E-6,NO
4289,1,1.8090132496683387E-6,NO
4290,1,1.7702139899723075E-6,NO
4291,1,1.8090132496683387E-6,NO
4292,1,3.5675756566805128E-6,NO
4293,0,1.752574056648792E-6,NO
4294,1,1.7702139899723075E-6,NO
4295,12,0.5223703933152676,NO
4296,64,1.0,NO
4297,1,3.5675756566805128E-6,NO
4298,1,1.8090132496683387E-6,NO
4299,0,3.4490628780306973E-6,NO
4300,1,1.8090132496683387E-6,NO
4301,1,3.190645022249926E-6,NO
4302,17,0.7361244683229476,NO
4303,0,1.752574056648792E-6,NO
4304,1,1.8090132496683387E-6,NO
4305,1,1.7702139899723075E-6,NO
4306,1,1.8090132496683387E-6,NO
4307,1,3.5675756566805128E-6,NO
4308,1,3.491059325904306E-6,NO
4309,1,1.7702139899723075E-6,NO
4310,1,3.491059325904306E-6,NO
4311,1,1.7702139899723075E-6,NO
4312,1,1.8090132496683387E-6,NO
4313,0,1.752574056648792E-6,NO
4314,1,1.7702139899723075E-6,NO
4315,2,1.8323257212973846E-6,NO
4316,0,1.7909866878738377E-6,NO
4317,1,1.7702139899723075E-6,NO
4318,1,4.0740388339769475E-6,NO
4319,1,1.8090132496683387E-6,NO
4320,1,1.8090132496683387E-6,NO
4321,55,1.0,NO
4322,0,1.7909866878738377E-6,NO
4323,1,1.8090132496683387E-6,NO
4324,1,4.0740388339769475E-6,NO
4325,1,3.491059325904306E-6,NO
4326,1,1.8090132496683387E-6,NO
4327,5,8.179234587062463E-6,NO
4328,0,2.0621311058056955E-5,NO
4329,1,1.7702139899723075E-6,NO
4330,14,0.005491768735568401,NO
4331,1,1.7702139899723075E-6,NO
4332,1,1.8090132496683387E-6,NO
4333,1,1.7702139899723075E-6,NO
4334,3,3.0861764035590285E-6,NO
4335,1,1.8090132496683387E-6,NO
4336,14,2.2742633225203757E-4,NO
4337,8,2.697261893253884E-5,NO
4338,1,1.7722555554510865E-6,NO
4339,1,1.8090132496683387E-6,NO
4340,1,6.292298978041278E-6,NO
4341,1,3.5675756566805128E-6,NO
4342,1,4.0740388339769475E-6,NO
4343,9,8.904042385595316E-6,NO
4344,1,1.8090132496683387E-6,NO
4345,5,4.746101205451316E-5,NO
4346,1,3.1258137694337568E-6,NO
4347,13,2.1377485301649607E-5,NO
4348,0,1.752574056648792E-6,NO
4349,1,1.7702139899723075E-6,NO
4350,0,3.524658742418135E-6,NO
4351,17,0.5996724203077416,NO
4352,4,7.737872796159728E-6,NO
4353,13,0.0467442786805315,NO
4354,3,2.010414380266409E-6,NO
4355,1,1.7702139899723075E-6,NO
4356,1,1.7702139899723075E-6,NO
4357,0,1.752574056648792E-6,NO
4358,1,1.8090132496683387E-6,NO
4359,1,6.462364381874108E-5,NO
4360,2,1.8323257212973846E-6,NO
4361,8,9.86382447670209E-6,NO
4362,6,1.4432307147257284E-4,NO
4363,1,1.8090132496683387E-6,NO
4364,8,1.5198684918211969E-5,NO
4365,4,8.590781655721033E-6,NO
4366,0,3.4490628780306973E-6,NO
4367,1,1.8090132496683387E-6,NO
4368,2,1.8323257212973846E-6,NO
4369,1,3.5675756566805128E-6,NO
4370,19,0.003232816461223336,NO
4371,0,1.7909866878738377E-6,NO
4372,0,1.7909866878738377E-6,NO
4373,3,3.0476808921869438E-6,NO
4374,1,3.190645022249926E-6,NO
4375,1,1.8090132496683387E-6,NO
4376,1,1.7702139899723075E-6,NO
4377,9,0.9999967411955468,NO
4378,0,3.4490628780306973E-6,NO
4379,1,1.8090132496683387E-6,NO
4380,0,3.1588507382701135E-6,NO
4381,1,5.476561819111822E-6,NO
4382,10,1.710869080794401E-4,NO
4383,0,1.752574056648792E-6,NO
4384,1,1.734244664138035E-6,NO
4385,8,1.4085330848797274E-5,NO
4386,1,1.8090132496683387E-6,NO
4387,3,3.0861764035590285E-6,NO
4388,0,1.7909866878738377E-6,NO
4389,1,1.8090132496683387E-6,NO
4390,1,1.8090132496683387E-6,NO
4391,17,0.00628787364905132,NO
4392,1,1.8090132496683387E-6,NO
4393,1,1.8090132496683387E-6,NO
4394,0,1.752574056648792E-6,NO
4395,0,1.7705832498780553E-6,NO
4396,5,2.4583611145486338E-5,NO
4397,7,1.3886217429690232E-5,NO
4398,1,6.462364381874108E-5,NO
4399,1,4.0740388339769475E-6,NO
4400,0,3.4490628780306973E-6,NO
4401,1,1.8090132496683387E-6,NO
4402,1,1.8090132496683387E-6,NO
4403,6,3.3719030317215555E-6,NO
4404,1,1.8090132496683387E-6,NO
4405,8,1.0322005290812309E-4,NO
4406,1,1.8090132496683387E-6,NO
4407,0,1.752574056648792E-6,NO
4408,10,1.875005540578821E-5,NO
4409,0,3.1588507382701135E-6,NO
4410,1,3.5675756566805128E-6,NO
4411,20,0.09201905118639586,NO
4412,0,3.4490628780306973E-6,NO
4413,7,7.108659445729774E-6,NO
4414,64,0.9999999999999928,NO
4415,0,6.39797183734764E-5,NO
4416,12,2.507460459775611E-5,NO
4417,26,0.006558888308116049,NO
4418,1,1.8090132496683387E-6,NO
4419,1,1.7702139899723075E-6,NO
4420,4,4.290492586325798E-6,NO
4421,2,1.8323257212973846E-6,NO
4422,6,2.015999430740535E-5,NO
4423,3,2.010414380266409E-6,NO
4424,1,1.8090132496683387E-6,NO
4425,1,3.5675756566805128E-6,NO
4426,2,1.8323257212973846E-6,NO
4427,2,1.8323257212973846E-6,NO
4428,1,2.0465603674376716E-6,NO
4429,16,0.32106672885397075,NO
4430,0,1.752574056648792E-6,NO
4431,14,0.009855467074335066,NO
4432,0,1.752574056648792E-6,NO
4433,6,2.777770466150378E-6,NO
4434,1,1.7702139899723075E-6,NO
4435,9,5.800333103500997E-6,NO
4436,0,1.752574056648792E-6,NO
4437,6,0.008691683713249286,NO
4438,2,3.645061407078343E-6,NO
4439,9,6.544279767762122E-5,NO
4440,2,0.33747871780616384,NO
4441,20,0.12863955489494652,NO
4442,0,1.7909866878738377E-6,NO
4443,1,4.0740388339769475E-6,NO
4444,8,1.3687696870205422E-4,NO
4445,2,1.8323257212973846E-6,NO
4446,1,3.5675756566805128E-6,NO
4447,1,1.8090132496683387E-6,NO
4448,1,1.7702139899723075E-6,NO
4449,1,3.491059325904306E-6,NO
4450,0,1.752574056648792E-6,NO
4451,1,2.7770069003281303E-6,NO
4452,1,1.7702139899723075E-6,NO
4453,5,4.997236682828724E-6,NO
4454,1,1.8090132496683387E-6,NO
4455,3,3.5016360509818863E-6,NO
4456,11,1.0,NO
4457,1,2.0465603674376716E-6,NO
4458,1,1.8090132496683387E-6,NO
4459,13,0.009509484009173319,NO
4460,4,8.406529961312863E-6,NO
4461,4,2.8481416115181405E-4,NO
4462,0,1.752574056648792E-6,NO
4463,5,4.635842400383123E-6,NO
4464,11,8.324076071818248E-5,NO
4465,6,9.657768279651783E-6,NO
4466,1,5.762918709102775E-6,NO
4467,1,3.5675756566805128E-6,NO
4468,1,4.427922622329848E-5,NO
4469,6,1.1116978086420688E-5,NO
4470,1,3.190645022249926E-6,NO
4471,0,3.4490628780306973E-6,NO
4472,4,3.241427149013658E-6,NO
4473,4,2.111548807807885E-6,NO
4474,1,3.5675756566805128E-6,NO
4475,1,1.8090132496683387E-6,NO
4476,1,3.491059325904306E-6,NO
4477,36,0.9999999998113038,NO
4478,4,3.3543122105546938E-6,NO
4479,19,0.2620905967557481,NO
4480,1,3.491059325904306E-6,NO
4481,3,4.408282743903879E-6,NO
4482,18,0.9999999029256111,NO
4483,1,1.8090132496683387E-6,NO
4484,1,1.8090132496683387E-6,NO
4485,0,1.752574056648792E-6,NO
4486,2,1.8323257212973846E-6,NO
4487,0,1.752574056648792E-6,NO
4488,1,1.7702139899723075E-6,NO
4489,1,1.8090132496683387E-6,NO
4490,3,3.7462731395381904E-6,NO
4491,1,4.194431626427008E-6,NO
4492,1,4.0740388339769475E-6,NO
4493,1,1.7702139899723075E-6,NO
4494,1,1.8090132496683387E-6,NO
4495,2,1.8323257212973846E-6,NO
4496,8,5.981186398892012E-6,NO
4497,1,1.7702139899723075E-6,NO
4498,0,3.1588507382701135E-6,NO
4499,1,3.160888849955469E-6,NO
4500,1,1.8090132496683387E-6,NO
4501,0,3.1588507382701135E-6,NO
4502,1,1.8090132496683387E-6,NO
4503,13,0.4797756057226024,NO
4504,0,6.39797183734764E-5,NO
4505,16,6.890341897075467E-5,NO
4506,1,1.8090132496683387E-6,NO
4507,1,1.8090132496683387E-6,NO
4508,1,6.292298978041278E-6,NO
4509,0,1.752574056648792E-6,NO
4510,1,4.147960129368399E-6,NO
4511,1,3.491059325904306E-6,NO
4512,1,1.7702139899723075E-6,NO
4513,0,1.752574056648792E-6,NO
4514,7,1.5445741780966318E-5,NO
4515,42,1.0,NO
4516,7,0.0010073487587941563,NO
4517,3,2.010414380266409E-6,NO
4518,4,1.7667542799511148E-5,NO
4519,1,1.8090132496683387E-6,NO
4520,16,0.08657436935758023,NO
4521,1,1.7702139899723075E-6,NO
4522,10,2.9226640226415348E-5,NO
4523,3,3.1315327851745267E-6,NO
4524,3,2.010414380266409E-6,NO
4525,1,1.8090132496683387E-6,NO
4526,20,0.09873547523723178,NO
4527,1,1.8090132496683387E-6,NO
4528,1,1.8090132496683387E-6,NO
4529,39,0.9999999999998223,NO
4530,5,4.5364142974183834E-6,NO
4531,1,3.5675756566805128E-6,NO
4532,2,1.8323257212973846E-6,NO
4533,1,1.8090132496683387E-6,NO
4534,1,4.0740388339769475E-6,NO
4535,1,1.7702139899723075E-6,NO
4536,1,1.7702139899723075E-6,NO
4537,1,1.7537048307773145E-6,NO
4538,1,1.7702139899723075E-6,NO
4539,3,2.010414380266409E-6,NO
4540,2,1.8323257212973846E-6,NO
4541,1,1.8090132496683387E-6,NO
4542,1,1.7702139899723075E-6,NO
4543,17,0.9999999558389063,NO
4544,4,2.4992714498468555E-4,NO
4545,20,0.007291952191053948,NO
4546,15,0.011251571474865909,NO
4547,9,1.9022296304075368E-4,NO
4548,1,1.7702139899723075E-6,NO
4549,1,1.8090132496683387E-6,NO
4550,0,3.524658742418135E-6,NO
4551,14,3.835372120128895E-5,NO
4552,392,1.0,NO
4553,1,6.292298978041278E-6,NO
4554,0,1.7909866878738377E-6,NO
4555,0,1.7909866878738377E-6,NO
4556,1,1.7702139899723075E-6,NO
4557,1,3.5675756566805128E-6,NO
4558,2,1.8323257212973846E-6,NO
4559,0,1.752574056648792E-6,NO
4560,1,1.7702139899723075E-6,NO
4561,1,3.491059325904306E-6,NO
4562,2,1.8323257212973846E-6,NO
4563,2,1.8323257212973846E-6,NO
4564,1,3.190645022249926E-6,NO
4565,6,1.8817153257634647E-5,NO
4566,4,8.590781655721033E-6,NO
4567,26,0.9999721166283756,NO
4568,1,1.7702139899723075E-6,NO
4569,1,6.292298978041278E-6,NO
4570,30,1.0,NO
4571,5,1.1092252614854038E-5,NO
4572,1,1.8090132496683387E-6,NO
4573,3,6.767122669795078E-6,NO
4574,32,0.9999998546100979,NO
4575,0,3.524658742418135E-6,NO
4576,20,0.9311877508721152,NO
4577,1,1.8090132496683387E-6,NO
4578,7,2.723922908099689E-5,NO
4579,0,1.7909866878738377E-6,NO
4580,1,1.8090132496683387E-6,NO
4581,1,3.491059325904306E-6,NO
4582,1,1.8090132496683387E-6,NO
4583,0,1.752574056648792E-6,NO
4584,2,2.8127937200846487E-6,NO
4585,18,0.8796815619948631,NO
4586,1,1.7702139899723075E-6,NO
4587,1,1.8090132496683387E-6,NO
4588,1,4.0740388339769475E-6,NO
4589,9,1.9269979771932506E-4,NO
4590,4,2.185085119086528E-6,NO
4591,1,1.058387154638503E-5,NO
4592,1,6.292298978041278E-6,NO
4593,1,1.8090132496683387E-6,NO
4594,9,2.699064863424548E-5,NO
4595,1,1.8090132496683387E-6,NO
4596,0,1.7909866878738377E-6,NO
4597,2,4.3710599666172806E-6,NO
4598,1,1.8090132496683387E-6,NO
4599,1,6.462364381874108E-5,NO
4600,0,1.752574056648792E-6,NO
4601,4,3.212705769053233E-4,NO
4602,2,1.8323257212973846E-6,NO
4603,16,0.0039384813798870105,NO
4604,1,1.7702139899723075E-6,NO
4605,1,2.7770069003281303E-6,NO
4606,8,2.3183337992302618E-5,NO
4607,1,1.7921422460801517E-6,NO
4608,2,3.645061407078343E-6,NO
4609,1,3.491059325904306E-6,NO
4610,10,6.9405968078995465E-6,NO
4611,1,1.8090132496683387E-6,NO
4612,0,1.752574056648792E-6,NO
4613,1,3.491059325904306E-6,NO
4614,2,3.645061407078343E-6,NO
4615,1,1.7702139899723075E-6,NO
4616,0,1.752574056648792E-6,NO
4617,0,1.7909866878738377E-6,NO
4618,4,6.045826106082678E-6,NO
4619,3,3.623583044234937E-6,NO
4620,5,2.4583611145486338E-5,NO
4621,1,3.5675756566805128E-6,NO
4622,1,1.7702139899723075E-6,NO
4623,1,1.8090132496683387E-6,NO
4624,9,4.6777191721800323E-4,NO
4625,0,1.7909866878738377E-6,NO
4626,15,0.003734375066436973,NO
4627,1,1.7722555554510865E-6,NO
4628,1,1.8090132496683387E-6,NO
4629,0,1.7909866878738377E-6,NO
4630,0,1.7909866878738377E-6,NO
4631,16,0.007167024474122435,NO
4632,1,1.7702139899723075E-6,NO
4633,1,1.734244664138035E-6,NO
4634,1,1.8090132496683387E-6,NO
4635,0,1.7909866878738377E-6,NO
4636,1,1.7702139899723075E-6,NO
4637,1,1.7702139899723075E-6,NO
4638,1,1.8090132496683387E-6,NO
