ID,Size,PredictedProbability,ActualValue
2380,7,0.0,NO
2381,1,0.0,NO
2382,1,0.0,NO
2383,1,0.0,NO
2384,10,0.0,NO
2385,0,0.0,NO
2386,1,0.0,NO
2387,1,0.0,NO
2388,3,0.0,NO
2389,7,0.0,NO
2390,1,0.0,NO
2391,1,0.0,NO
2392,0,0.0,NO
2393,14,0.0,NO
2394,1,0.0,NO
2395,1,0.0,NO
2396,32,0.0,NO
2397,80,0.13,NO
2398,29,0.0,NO
2399,13,0.0,NO
2400,1,0.0,NO
2401,1,0.0,NO
2402,1,0.0,NO
2403,0,0.0,NO
2404,13,0.005833333333333333,NO
2405,0,0.0,NO
2406,45,0.0,NO
2407,1,0.0,NO
2408,25,0.0,NO
2409,89,0.05,NO
2410,97,0.0,NO
2411,64,0.0,NO
2412,8,0.018577977430215675,NO
2413,2,0.0,NO
2414,0,0.0,NO
2415,4,0.0,NO
2416,1,0.0,NO
2417,1,0.0,NO
2418,1,0.0,NO
2419,0,0.0,NO
2420,6,0.0,NO
2421,14,0.0,NO
2422,1,0.0,NO
2423,1,0.0,NO
2424,1,0.0,NO
2425,3,0.0,NO
2426,1,0.0,NO
2427,1,0.0,NO
2428,7,0.0,NO
2429,0,0.0,NO
2430,0,0.0,NO
2431,1,0.0,NO
2432,7,0.0,NO
2433,1,0.0,NO
2434,2,0.0,NO
2435,1,0.0,NO
2436,2,0.0,NO
2437,8,0.018577977430215675,NO
2438,1,0.0,NO
2439,7,0.0,NO
2440,1,0.0,NO
2441,1,0.0,NO
2442,1,0.0,NO
2443,0,0.0,NO
2444,3,0.0,NO
2445,21,0.0,NO
2446,4,0.0,NO
2447,1,0.0,NO
2448,0,0.0,NO
2449,1,0.0,NO
2450,1,0.0,NO
2451,1,0.0,NO
2452,1,0.0,NO
2453,1,0.0,NO
2454,1,0.0,NO
2455,0,0.0,NO
2456,2,0.0,NO
2457,0,0.0,NO
2458,1,0.0,NO
2459,1,0.0,NO
2460,4,0.0,NO
2461,1,0.0,NO
2462,0,0.0,NO
2463,1,0.0,NO
2464,1,0.0,NO
2465,1,0.0,NO
2466,1,0.0,NO
2467,0,0.0,NO
2468,1,0.0,NO
2469,0,0.0,NO
2470,0,0.0,NO
2471,0,0.0,NO
2472,1,0.0,NO
2473,1,0.0,NO
2474,1,0.0,NO
2475,4,0.0,NO
2476,1,0.0,NO
2477,3,0.0,NO
2478,39,0.0,NO
2479,1,0.0,NO
2480,1,0.0,NO
2481,0,0.0,NO
2482,1,0.0,NO
2483,3,0.0,NO
2484,1,0.0,NO
2485,1,0.0,NO
2486,1,0.0,NO
2487,1,0.0,NO
2488,2,0.0,NO
2489,2,0.0,NO
2490,1,0.0,NO
2491,0,0.0,NO
2492,8,0.0,NO
2493,1,0.0,NO
2494,0,0.0,NO
2495,1,0.0,NO
2496,1,0.0,NO
2497,10,0.0,NO
2498,43,0.0325,NO
2499,7,0.0,NO
2500,2,0.0,NO
2501,4,0.0,NO
2502,1,0.0,NO
2503,7,0.0,NO
2504,1,0.0,NO
2505,9,0.0,NO
2506,1,0.0,NO
2507,1,0.0,NO
2508,1,0.0,NO
2509,1,0.0,NO
2510,1,0.0,NO
2511,0,0.0,NO
2512,1,0.0,NO
2513,1,0.0,NO
2514,1,0.0,NO
2515,1,0.0,NO
2516,81,0.06,NO
2517,1,0.0,NO
2518,1,0.0,NO
2519,13,0.0,NO
2520,4,0.0,NO
2521,0,0.0,NO
2522,47,0.0,NO
2523,8,0.0,NO
2524,0,0.0,NO
2525,1,0.0,NO
2526,1,0.0,NO
2527,0,0.0,NO
2528,1,0.0,NO
2529,1,0.0,NO
2530,6,0.0,NO
2531,1,0.0,NO
2532,1,0.0,NO
2533,3,0.0,NO
2534,1,0.0,NO
2535,3,0.0,NO
2536,1,0.0,NO
2537,1,0.0,NO
2538,1,0.0,NO
2539,1,0.0,NO
2540,10,0.0,NO
2541,1,0.0,NO
2542,1,0.0,NO
2543,0,0.0,NO
2544,1,0.0,NO
2545,7,0.0,NO
2546,0,0.0,NO
2547,1,0.0,NO
2548,2,0.0,NO
2549,3,0.0,NO
2550,3,0.0,NO
2551,8,0.018577977430215675,NO
2552,51,0.0,NO
2553,1,0.0,NO
2554,4,0.0,NO
2555,1,0.0,NO
2556,7,0.0,NO
2557,1,0.0,NO
2558,1,0.0,NO
2559,1,0.0,NO
2560,6,0.0,NO
2561,1,0.0,NO
2562,3,0.0,NO
2563,11,0.0,NO
2564,1,0.0,NO
2565,7,0.0,NO
2566,5,0.0,NO
2567,8,0.018577977430215675,NO
2568,1,0.0,NO
2569,0,0.0,NO
2570,1,0.0,NO
2571,3,0.0,NO
2572,0,0.0,NO
2573,1,0.0,NO
2574,1,0.0,NO
2575,7,0.0,NO
2576,32,0.0,NO
2577,1,0.0,NO
2578,1,0.0,NO
2579,4,0.0,NO
2580,0,0.0,NO
2581,1,0.0,NO
2582,1,0.0,NO
2583,1,0.0,NO
2584,15,0.0,NO
2585,47,0.0,NO
2586,24,0.0,NO
2587,5,0.0,NO
2588,0,0.0,NO
2589,21,0.0,NO
2590,1,0.0,NO
2591,0,0.0,NO
2592,1,0.0,NO
2593,1,0.0,NO
2594,1,0.0,NO
2595,5,0.0,NO
2596,1,0.0,NO
2597,1,0.0,NO
2598,2,0.0,NO
2599,1,0.0,NO
2600,1,0.0,NO
2601,6,0.0,NO
2602,1,0.0,NO
2603,7,0.0,NO
2604,1,0.0,NO
2605,1,0.0,NO
2606,0,0.0,NO
2607,2,0.0,NO
2608,3,0.0,NO
2609,1,0.0,NO
2610,1,0.0,NO
2611,1,0.0,NO
2612,0,0.0,NO
2613,7,0.0,NO
2614,1,0.0,NO
2615,1,0.0,NO
2616,1,0.0,NO
2617,1,0.0,NO
2618,7,0.0,NO
2619,1,0.0,NO
2620,0,0.0,NO
2621,8,0.0,NO
2622,1,0.0,NO
2623,1,0.0,NO
2624,14,0.0,NO
2625,1,0.0,NO
2626,14,0.0,NO
2627,1,0.0,NO
2628,1,0.0,NO
2629,3,0.0,NO
2630,1,0.0,NO
2631,1,0.0,NO
2632,1,0.0,NO
2633,5,0.0,NO
2634,1,0.0,NO
2635,4,0.0,NO
2636,1,0.0,NO
2637,21,0.0,NO
2638,7,0.0,NO
2639,6,0.0,NO
2640,1,0.0,NO
2641,1,0.0,NO
2642,6,0.0,NO
2643,1,0.0,NO
2644,10,0.0,NO
2645,1,0.0,NO
2646,4,0.0,NO
2647,3,0.021845979120071496,NO
2648,16,0.0,NO
2649,31,0.0,NO
2650,9,0.0,NO
2651,1,0.0,NO
2652,5,0.0,NO
2653,2,0.0,NO
2654,2,0.0,NO
2655,1,0.0,NO
2656,1,0.0,NO
2657,5,0.0,NO
2658,1,0.0,NO
2659,6,0.0,NO
2660,4,0.0,NO
2661,5,0.0,NO
2662,1,0.0,NO
2663,1,0.0,NO
2664,1,0.0,NO
2665,1,0.0,NO
2666,0,0.0,NO
2667,1,0.0,NO
2668,10,0.0,NO
2669,6,0.0,NO
2670,1,0.0,NO
2671,1,0.0,NO
2672,1,0.0,NO
2673,0,0.0,NO
2674,1,0.0,NO
2675,19,0.0,NO
2676,12,0.021845979120071496,NO
2677,1,0.0,NO
2678,2,0.0,NO
2679,1,0.0,NO
2680,11,0.0,NO
2681,26,0.0,NO
2682,1,0.0,NO
2683,1,0.0,NO
2684,2,0.0,NO
2685,3,0.0,NO
2686,3,0.0,NO
2687,1,0.0,NO
2688,0,0.0,NO
2689,1,0.0,NO
2690,1,0.0,NO
2691,1,0.0,NO
2692,6,0.0,NO
2693,1,0.0,NO
2694,6,0.0,NO
2695,6,0.0,NO
2696,6,0.0,NO
2697,0,0.0,NO
2698,1,0.0,NO
2699,1,0.0,NO
2700,3,0.0,NO
2701,1,0.0,NO
2702,1,0.0,NO
2703,1,0.0,NO
2704,8,0.018577977430215675,NO
2705,3,0.0,NO
2706,1,0.0,NO
2707,1,0.0,NO
2708,1,0.0,NO
2709,1,0.0,NO
2710,1,0.0,NO
2711,15,0.0,NO
2712,3,0.0,NO
2713,1,0.0,NO
2714,1,0.0,NO
2715,3,0.0,NO
2716,6,0.0,NO
2717,1,0.0,NO
2718,1,0.0,NO
2719,1,0.0,NO
2720,1,0.0,NO
2721,3,0.0,NO
2722,1,0.0,NO
2723,0,0.0,NO
2724,2,0.0,NO
2725,5,0.0,NO
2726,12,0.03368936618936619,NO
2727,1,0.0,NO
2728,1,0.0,NO
2729,1,0.0,NO
2730,1,0.0,NO
2731,27,0.0,NO
2732,1,0.0,NO
2733,0,0.0,NO
2734,1,0.0,NO
2735,1,0.0,NO
2736,1,0.0,NO
2737,1,0.0,NO
2738,10,0.0,NO
2739,2,0.0,NO
2740,38,0.0,NO
2741,3,0.0,NO
2742,9,0.0,NO
2743,30,0.0,NO
2744,1,0.0,NO
2745,7,0.0,NO
2746,1,0.0,NO
2747,3,0.0,NO
2748,1,0.0,NO
2749,6,0.0,NO
2750,0,0.0,NO
2751,14,0.0,NO
2752,1,0.0,NO
2753,6,0.0,NO
2754,4,0.0,NO
2755,1,0.0,NO
2756,1,0.0,NO
2757,2,0.0,NO
2758,48,0.0,NO
2759,27,0.0,NO
2760,22,0.0,NO
2761,1,0.0,NO
2762,1,0.0,NO
2763,1,0.0,NO
2764,7,0.0,NO
2765,1,0.0,NO
2766,1,0.0,NO
2767,1,0.0,NO
2768,0,0.0,NO
2769,1,0.0,NO
2770,1,0.0,NO
2771,0,0.0,NO
2772,9,0.0,NO
2773,1,0.0,NO
2774,1,0.0,NO
2775,1,0.0,NO
2776,6,0.0,NO
2777,1,0.0,NO
2778,5,0.0,NO
2779,17,0.0,NO
2780,1,0.0,NO
2781,1,0.0,NO
2782,1,0.0,NO
2783,5,0.0,NO
2784,6,0.0,NO
2785,1,0.0,NO
2786,1,0.0,NO
2787,8,0.018577977430215675,NO
2788,3,0.0,NO
2789,0,0.0,NO
2790,1,0.0,NO
2791,1,0.0,NO
2792,1,0.0,NO
2793,1,0.0,NO
2794,1,0.0,NO
2795,1,0.0,NO
2796,39,0.0,NO
2797,3,0.0,NO
2798,2,0.0,NO
2799,2,0.0,NO
2800,4,0.0,NO
2801,8,0.018577977430215675,NO
2802,30,0.0,NO
2803,6,0.0,NO
2804,3,0.0,NO
2805,1,0.0,NO
2806,1,0.0,NO
2807,1,0.0,NO
2808,39,0.0,NO
2809,3,0.0,NO
2810,4,0.0,NO
2811,4,0.0,NO
2812,1,0.0,NO
2813,1,0.0,NO
2814,1,0.0,NO
2815,1,0.0,NO
2816,16,0.0,NO
2817,1,0.0,NO
2818,9,0.0,NO
2819,15,0.01636904761904762,NO
2820,4,0.0,NO
2821,1,0.0,NO
2822,6,0.0,NO
2823,1,0.0,NO
2824,0,0.0,NO
2825,3,0.0,NO
2826,1,0.0,NO
2827,3,0.0,NO
2828,14,0.0,NO
2829,12,0.021845979120071496,NO
2830,0,0.0,NO
2831,14,0.0,NO
2832,12,0.021845979120071496,NO
2833,6,0.0,NO
2834,8,0.0,NO
2835,21,0.0,NO
2836,1,0.0,NO
2837,1,0.0,NO
2838,8,0.018577977430215675,NO
2839,37,0.0,NO
2840,5,0.0,NO
2841,1,0.0,NO
2842,1,0.0,NO
2843,1,0.0,NO
2844,1,0.0,NO
2845,1,0.0,NO
2846,1,0.0,NO
2847,1,0.0,NO
2848,12,0.021845979120071496,NO
2849,67,0.0,NO
2850,1,0.0,NO
2851,0,0.0,NO
2852,8,0.018577977430215675,NO
2853,5,0.0,NO
2854,36,0.0,NO
2855,0,0.0,NO
2856,1,0.0,NO
2857,1,0.0,NO
2858,1,0.0,NO
2859,0,0.0,NO
2860,1,0.0,NO
2861,11,0.0,NO
2862,3,0.0,NO
2863,13,0.0,NO
2864,1,0.0,NO
2865,1,0.0,NO
2866,1,0.0,NO
2867,13,0.0,NO
2868,1,0.0,NO
2869,1,0.0,NO
2870,4,0.0,NO
2871,1,0.0,NO
2872,4,0.0,NO
2873,1,0.0,NO
2874,0,0.0,NO
2875,2,0.0,NO
2876,1,0.0,NO
2877,0,0.0,NO
2878,1,0.0,NO
2879,1,0.0,NO
2880,3,0.0,NO
2881,0,0.0,NO
2882,12,0.021845979120071496,NO
2883,1,0.0,NO
2884,5,0.0,NO
2885,88,0.0,NO
2886,1,0.0,NO
2887,1,0.0,NO
2888,1,0.0,NO
2889,1,0.0,NO
2890,1,0.0,NO
2891,0,0.0,NO
2892,1,0.0,NO
2893,1,0.0,NO
2894,8,0.018577977430215675,NO
2895,3,0.0,NO
2896,1,0.0,NO
2897,7,0.0,NO
2898,1,0.0,NO
2899,4,0.0,NO
2900,4,0.0,NO
2901,1,0.0,NO
2902,3,0.0,NO
2903,1,0.0,NO
2904,3,0.0,NO
2905,0,0.0,NO
2906,13,0.0,NO
2907,1,0.0,NO
2908,1,0.0,NO
2909,0,0.0,NO
2910,1,0.0,NO
2911,12,0.005290404040404041,NO
2912,131,0.01,NO
2913,0,0.0,NO
2914,7,0.0,NO
2915,0,0.0,NO
2916,3,0.0,NO
2917,1,0.0,NO
2918,6,0.0,NO
2919,1,0.0,NO
2920,1,0.0,NO
2921,1,0.0,NO
2922,3,0.0,NO
2923,1,0.0,NO
2924,1,0.0,NO
2925,1,0.0,NO
2926,1,0.0,NO
2927,32,0.0,NO
2928,1,0.0,NO
2929,1,0.0,NO
2930,1,0.0,NO
2931,9,0.0,NO
2932,1,0.0,NO
2933,9,0.0,NO
2934,1,0.0,NO
2935,1,0.0,NO
2936,1,0.0,NO
2937,0,0.0,NO
2938,13,0.0,NO
2939,0,0.0,NO
2940,12,0.021845979120071496,NO
2941,8,0.004761435745347304,NO
2942,1,0.0,NO
2943,1,0.0,NO
2944,1,0.0,NO
2945,33,0.0,NO
2946,0,0.0,NO
2947,1,0.0,NO
2948,0,0.0,NO
2949,1,0.0,NO
2950,1,0.0,NO
2951,1,0.0,NO
2952,1,0.0,NO
2953,8,0.018577977430215675,NO
2954,1,0.0,NO
2955,1,0.0,NO
2956,0,0.0,NO
2957,1,0.0,NO
2958,0,0.0,NO
2959,0,0.0,NO
2960,1,0.0,NO
2961,1,0.0,NO
2962,5,0.0,NO
2963,7,0.0,NO
2964,13,0.0,NO
2965,10,0.0012984496124031008,NO
2966,27,0.0,NO
2967,12,0.16944705294705298,NO
2968,1,0.0,NO
2969,1,0.0,NO
2970,2,0.0,NO
2971,1,0.0,NO
2972,7,0.0,NO
2973,1,0.0,NO
2974,2,0.0,NO
2975,1,0.0,NO
2976,1,0.0,NO
2977,0,0.0,NO
2978,1,0.0,NO
2979,1,0.0,NO
2980,3,0.0,NO
2981,1,0.0,NO
2982,0,0.0,NO
2983,1,0.0,NO
2984,1,0.0,NO
2985,0,0.0,NO
2986,3,0.0,NO
2987,1,0.0,NO
2988,1,0.0,NO
2989,9,0.0,NO
2990,1,0.0,NO
2991,20,0.0,NO
2992,4,0.0,NO
2993,1,0.0,NO
2994,1,0.0,NO
2995,1,0.0,NO
2996,4,0.0,NO
2997,1,0.0,NO
2998,14,0.0,NO
2999,29,0.0,NO
3000,0,0.0,NO
3001,6,0.0,NO
3002,1,0.0,NO
3003,1,0.0,NO
3004,1,0.0,NO
3005,3,0.0,NO
3006,1,0.0,NO
3007,10,0.0,NO
3008,12,0.021845979120071496,NO
3009,1,0.0,NO
3010,12,0.021845979120071496,NO
3011,1,0.0,NO
3012,1,0.0,NO
3013,1,0.0,NO
3014,1,0.0,NO
3015,1,0.0,NO
3016,1,0.0,NO
3017,1,0.0,NO
3018,3,0.0,NO
3019,6,0.0,NO
3020,7,0.0,NO
3021,1,0.0,NO
3022,0,0.0,NO
3023,1,0.0,NO
3024,1,0.0,NO
3025,5,0.0,NO
3026,1,0.0,NO
3027,1,0.0,NO
3028,4,0.0,NO
3029,1,0.0,NO
3030,1,0.0,NO
3031,1,0.0,NO
3032,1,0.0,NO
3033,10,0.0,NO
3034,3,0.0,NO
3035,1,0.0,NO
3036,1,0.0,NO
3037,3,0.0,NO
3038,1,0.0,NO
3039,0,0.0,NO
3040,1,0.0,NO
3041,8,0.018577977430215675,NO
3042,1,0.0,NO
3043,1,0.0,NO
3044,1,0.0,NO
3045,1,0.0,NO
3046,1,0.0,NO
3047,1,0.0,NO
3048,7,0.0,NO
3049,9,0.0,NO
3050,5,0.0,NO
3051,15,0.0,NO
3052,1,0.0,NO
3053,1,0.0,NO
3054,2,0.0,NO
3055,24,0.0,NO
3056,8,0.018577977430215675,NO
3057,10,0.0,NO
3058,4,0.0,NO
3059,8,0.018577977430215675,NO
3060,1,0.0,NO
3061,1,0.0,NO
3062,9,0.0,NO
3063,5,0.0,NO
3064,5,0.0,NO
