ID,Size,PredictedProbability,ActualValue
3504,2,2.6865442960300406E-5,NO
3505,1,1.2570239695421113E-5,NO
3506,1,2.8491754066491393E-5,NO
3507,1,1.1541252731649002E-5,NO
3508,1,2.3845404294467966E-5,NO
3509,1,1.6994338096948293E-5,NO
3510,1,1.2179605588421787E-5,NO
3511,2,1.2491823479580183E-5,NO
3512,22,0.1422123407017094,NO
3513,1,2.8491754066491393E-5,NO
3514,0,1.2154442194081291E-5,NO
3515,1,2.3845404294467966E-5,NO
3516,0,1.2154442194081291E-5,NO
3517,1,1.2179605588421787E-5,NO
3518,1,1.1541252731649002E-5,NO
3519,0,1.2154442194081291E-5,NO
3520,1,1.2179605588421787E-5,NO
3521,2,2.7981357406556135E-5,NO
3522,1,1.1541252731649002E-5,NO
3523,1,2.3845404294467966E-5,NO
3524,1,1.1541252731649002E-5,NO
3525,1,1.2179605588421787E-5,NO
3526,1,2.699847816894946E-5,NO
3527,11,0.0028913835812043494,NO
3528,7,5.762869351770759E-4,NO
3529,0,1.184307560636502E-5,NO
3530,1,1.1541252731649002E-5,NO
3531,18,0.9480405324775635,NO
3532,1,2.8491754066491393E-5,NO
3533,3,1.3673774658393296E-5,NO
3534,1,1.2179605588421787E-5,NO
3535,0,1.1517408176374248E-5,NO
3536,1,1.1541252731649002E-5,NO
3537,3,1.2957110995194254E-5,NO
3538,0,1.2154442194081291E-5,NO
3539,0,1.2154442194081291E-5,NO
3540,3,0.9988873494333841,NO
3541,1,3.644596357712964E-5,NO
3542,1,1.2179605588421787E-5,NO
3543,0,1.2154442194081291E-5,NO
3544,0,2.379613961823141E-5,NO
3545,1,2.3845404294467966E-5,NO
3546,1,1.1541252731649002E-5,NO
3547,18,0.08769564254481466,NO
3548,5,6.128898205884278E-5,NO
3549,1,2.8491754066491393E-5,NO
3550,1,1.3882455653334232E-4,NO
3551,7,5.171316655582753E-5,NO
3552,2,3.893709140171182E-5,NO
3553,1,8.660639174828704E-5,NO
3554,18,0.9960532813197214,NO
3555,0,1.2154442194081291E-5,NO
3556,1,1.2179605588421787E-5,NO
3557,57,1.0,YES
3558,1,1.2179605588421787E-5,NO
3559,1,2.8491754066491393E-5,NO
3560,6,1.1170259913236619E-4,NO
3561,1,1.2179605588421787E-5,NO
3562,1,1.2179605588421787E-5,NO
3563,1,1.1541252731649002E-5,NO
3564,0,1.2154442194081291E-5,NO
3565,1,1.2179605588421787E-5,NO
3566,26,0.9998429377629446,NO
3567,14,8.050475924223232E-5,NO
3568,1,1.2179605588421787E-5,NO
3569,0,8.642747389202613E-5,NO
3570,5,2.2526556054399832E-5,NO
3571,1,1.1541252731649002E-5,NO
3572,1,2.699847816894946E-5,NO
3573,0,2.8328294947610837E-5,NO
3574,13,0.0014001459641268873,NO
3575,1,2.699847816894946E-5,NO
3576,0,2.684358584484965E-5,NO
3577,1,2.8491754066491393E-5,NO
3578,1,1.1541252731649002E-5,NO
3579,1,1.2179605588421787E-5,NO
3580,14,0.39611840801698717,NO
3581,1,0.05275078400199784,NO
3582,1,1.1541252731649002E-5,NO
3583,1,1.1541252731649002E-5,NO
3584,6,0.0025204492697044997,NO
3585,4,2.5142676721310256E-5,NO
3586,1,1.2179605588421787E-5,NO
3587,8,6.522703056911516E-5,NO
3588,0,5.546067915554641E-5,NO
3589,1,1.2179605588421787E-5,NO
3590,18,0.7735262691172343,NO
3591,5,1.466818999571228E-5,NO
3592,1,4.6405851059382644E-4,NO
3593,1,1.839458342813231E-5,NO
3594,2,1.7429977014964654E-5,NO
3595,13,0.004367128456163574,NO
3596,2,4.889344033017876E-4,NO
3597,1,1.2179605588421787E-5,NO
3598,11,0.0014440626097523093,NO
3599,3,1.3673774658393296E-5,NO
3600,1,3.644596357712964E-5,NO
3601,33,0.9999999999999999,NO
3602,1,1.2179605588421787E-5,NO
3603,1,1.1541252731649002E-5,NO
3604,0,2.8328294947610837E-5,NO
3605,4,3.894809204715579E-5,NO
3606,14,0.024083912209263512,NO
3607,1,2.025781583132836E-4,NO
3608,16,0.14352978691971943,NO
3609,1,1.2179605588421787E-5,NO
3610,12,0.003106555420958064,NO
3611,0,1.1517408176374248E-5,NO
3612,0,2.379613961823141E-5,NO
3613,1,2.435230040478167E-5,NO
3614,1,1.2179605588421787E-5,NO
3615,4,1.8621826130883724E-5,NO
3616,1,1.2480302279730696E-5,NO
3617,1,2.8491754066491393E-5,NO
3618,4,4.777676781279924E-5,NO
3619,1,1.2480302279730696E-5,NO
3620,1,1.2179605588421787E-5,NO
3621,0,1.2154442194081291E-5,NO
3622,0,2.379613961823141E-5,NO
3623,1,1.2179605588421787E-5,NO
3624,20,0.03134748813161137,NO
3625,12,0.018884827382580145,NO
3626,0,1.2154442194081291E-5,NO
3627,14,0.16914870889892167,NO
3628,1,1.1541252731649002E-5,NO
3629,8,1.9651378900696547E-4,NO
3630,0,1.2154442194081291E-5,NO
3631,1,1.1541252731649002E-5,NO
3632,26,0.9999996825755376,NO
3633,1,1.1541252731649002E-5,NO
3634,10,3.54733118567677E-4,NO
3635,1,2.8491754066491393E-5,NO
3636,1,2.8491754066491393E-5,NO
3637,0,1.2154442194081291E-5,NO
3638,1,1.1541252731649002E-5,NO
3639,4,1.7559989117168944E-5,NO
3640,1,1.1541252731649002E-5,NO
3641,65,0.9999999999999996,NO
3642,4,1.5942465252849844E-5,NO
3643,8,0.030638295968257012,NO
3644,1,2.8491754066491393E-5,NO
3645,1,1.6103641374523568E-5,NO
3646,1,1.2179605588421787E-5,NO
3647,1,2.699847816894946E-5,NO
3648,5,2.7559597247228467E-4,NO
3649,0,2.379613961823141E-5,NO
3650,1,1.6994338096948293E-5,NO
3651,1,2.8491754066491393E-5,NO
3652,0,1.2154442194081291E-5,NO
3653,1,1.2179605588421787E-5,NO
3654,5,3.5674557228775137E-4,NO
3655,1,5.57806880501058E-5,NO
3656,1,1.2889558115717497E-5,NO
3657,0,1.2154442194081291E-5,NO
3658,0,1.2154442194081291E-5,NO
3659,0,2.8328294947610837E-5,NO
3660,0,1.2154442194081291E-5,NO
3661,0,1.1517408176374248E-5,NO
3662,1,1.6103641374523568E-5,NO
3663,2,3.079754664653354E-5,NO
3664,1,1.2480302279730696E-5,NO
3665,1,2.3845404294467966E-5,NO
3666,0,1.1517408176374248E-5,NO
3667,1,0.0015178746675485635,NO
3668,0,1.2154442194081291E-5,NO
3669,2,1.2491823479580183E-5,NO
3670,1,1.2179605588421787E-5,NO
3671,0,2.8328294947610837E-5,NO
3672,0,2.379613961823141E-5,NO
3673,1,1.1541252731649002E-5,NO
3674,1,8.660639174828704E-5,NO
3675,2,1.2491823479580183E-5,NO
3676,1,1.2179605588421787E-5,NO
3677,1,1.1541252731649002E-5,NO
3678,1,1.2179605588421787E-5,NO
3679,1,1.1541252731649002E-5,NO
3680,1,2.3845404294467966E-5,NO
3681,1,1.1541252731649002E-5,NO
3682,0,1.2154442194081291E-5,NO
3683,1,1.1541252731649002E-5,NO
3684,1,1.2179605588421787E-5,NO
3685,11,0.002097319044831843,NO
3686,7,1.618762510114218E-4,NO
3687,0,0.001355692236139825,NO
3688,2,3.7246716081414775E-5,NO
3689,1,1.1541252731649002E-5,NO
3690,1,1.2179605588421787E-5,NO
3691,0,1.1517408176374248E-5,NO
3692,5,1.0921561251866998E-4,NO
3693,6,0.04969415239430663,NO
3694,5,1.5750971623764036E-4,NO
3695,1,2.699847816894946E-5,NO
3696,0,1.2154442194081291E-5,NO
3697,1,2.3845404294467966E-5,NO
3698,1,1.2179605588421787E-5,NO
3699,1,1.1541252731649002E-5,NO
3700,12,0.24902767208732476,NO
3701,1,2.699847816894946E-5,NO
3702,1,1.1541252731649002E-5,NO
3703,2,8.412839652027594E-5,NO
3704,2,1.2491823479580183E-5,NO
3705,0,2.379613961823141E-5,NO
3706,0,1.2154442194081291E-5,NO
3707,9,0.001588157079116927,NO
3708,1,1.1541252731649002E-5,NO
3709,0,1.2154442194081291E-5,NO
3710,1,1.2179605588421787E-5,NO
3711,2,1.2491823479580183E-5,NO
3712,1,1.1541252731649002E-5,NO
3713,2,3.6496245066077834E-5,NO
3714,1,2.3845404294467966E-5,NO
3715,0,5.546067915554641E-5,NO
3716,7,1.0124093616872754E-4,NO
3717,3,5.9929061367959246E-5,NO
3718,27,0.9998165649546289,NO
3719,1,1.2179605588421787E-5,NO
3720,1,2.3845404294467966E-5,NO
3721,0,2.8328294947610837E-5,NO
3722,3,1.9079157421117647E-5,NO
3723,2,1.2491823479580183E-5,NO
3724,1,1.1541252731649002E-5,NO
3725,5,8.552457194395781E-5,NO
3726,1,1.2179605588421787E-5,NO
3727,1,2.828790479358748E-5,NO
3728,1,3.975460254076152E-5,NO
3729,0,2.684358584484965E-5,NO
3730,0,1.1517408176374248E-5,NO
3731,1,1.1541252731649002E-5,NO
3732,19,0.07442944404065328,NO
3733,4,1.942182046939779E-5,NO
3734,11,4.2799508208421743E-4,NO
3735,1,1.1541252731649002E-5,NO
3736,1,1.2179605588421787E-5,NO
3737,10,4.857782901861127E-5,NO
3738,0,1.2154442194081291E-5,NO
3739,1,2.699847816894946E-5,NO
3740,13,0.1616745197818552,NO
3741,0,1.2154442194081291E-5,NO
3742,5,3.3728720127734594E-4,NO
3743,0,1.1517408176374248E-5,NO
3744,1,1.2179605588421787E-5,NO
3745,1,1.2179605588421787E-5,NO
3746,0,1.2154442194081291E-5,NO
3747,1,1.2179605588421787E-5,NO
3748,9,0.011387526906287406,NO
3749,1,1.5100564012150795E-5,NO
3750,0,1.1517408176374248E-5,NO
3751,1,0.0032628426111404197,NO
3752,0,1.2154442194081291E-5,NO
3753,1,1.2179605588421787E-5,NO
3754,0,1.2154442194081291E-5,NO
3755,2,8.882633234327027E-5,NO
3756,1,2.699847816894946E-5,NO
3757,0,1.1517408176374248E-5,NO
3758,10,8.497978692067832E-5,NO
3759,1,1.1541252731649002E-5,NO
3760,1,2.8491754066491393E-5,NO
3761,1,1.1541252731649002E-5,NO
3762,1,5.001855418940714E-5,NO
3763,1,1.2179605588421787E-5,NO
3764,1,1.2179605588421787E-5,NO
3765,5,1.4639241042445068E-5,NO
3766,0,1.2154442194081291E-5,NO
3767,43,1.0,NO
3768,1,3.4720680498591606E-5,NO
3769,0,1.1517408176374248E-5,NO
3770,1,1.2480302279730696E-5,NO
3771,1,1.2179605588421787E-5,NO
3772,1,2.8491754066491393E-5,NO
3773,0,2.684358584484965E-5,NO
3774,1,1.1826189608696777E-5,NO
3775,1,1.2179605588421787E-5,NO
3776,4,1.2022494633441746E-4,NO
3777,13,2.0439913974441875E-4,NO
3778,1,2.025781583132836E-4,NO
3779,13,4.289061070791139E-4,NO
3780,1,2.699847816894946E-5,NO
3781,1,0.9533961090228736,NO
3782,0,1.2154442194081291E-5,NO
3783,1,1.1541252731649002E-5,NO
3784,0,8.642747389202613E-5,NO
3785,1,2.8491754066491393E-5,NO
3786,1,1.2179605588421787E-5,NO
3787,0,1.2154442194081291E-5,NO
3788,1,5.57806880501058E-5,NO
3789,2,1.2491823479580183E-5,NO
3790,1,1.1826189608696777E-5,NO
3791,2,2.9528994387910348E-5,NO
3792,68,1.0,NO
3793,1,5.157025725047404E-4,NO
3794,9,0.001588157079116927,NO
3795,6,9.909156360671036E-5,NO
3796,1,2.443410549744024E-5,NO
3797,1,1.2179605588421787E-5,NO
3798,5,1.5479492746492974E-5,NO
3799,1,1.1911413316246405E-5,NO
3800,11,7.673263581823576E-4,NO
3801,0,1.2154442194081291E-5,NO
3802,0,5.546067915554641E-5,NO
3803,0,1.2154442194081291E-5,NO
3804,8,0.20668497371030134,NO
3805,1,3.4720680498591606E-5,NO
3806,1,1.1541252731649002E-5,NO
3807,1,2.8491754066491393E-5,NO
3808,1,2.699847816894946E-5,NO
3809,1,1.1541252731649002E-5,NO
3810,8,0.19919688252246548,NO
3811,2,1.2491823479580183E-5,NO
3812,10,2.828905318535361E-4,NO
3813,1,1.1541252731649002E-5,NO
3814,18,0.0013717426645551045,YES
3815,8,9.5826510675545E-5,NO
3816,1,2.699847816894946E-5,NO
3817,1,1.1541252731649002E-5,NO
3818,2,1.2668821812669082E-5,NO
3819,1,1.2179605588421787E-5,NO
3820,4,2.38249244967844E-5,NO
3821,6,5.061522876290537E-5,NO
3822,1,1.1541252731649002E-5,NO
3823,1,1.2179605588421787E-5,NO
3824,4,6.1849289398376E-5,NO
3825,37,0.9999999999955342,NO
3826,1,1.2179605588421787E-5,NO
3827,5,0.009188329824386776,NO
3828,1,1.1541252731649002E-5,NO
3829,1,1.1541252731649002E-5,NO
3830,1,1.2179605588421787E-5,NO
3831,1,2.8491754066491393E-5,NO
3832,1,2.435230040478167E-5,NO
3833,8,6.5228317935028E-4,NO
3834,1,1.2179605588421787E-5,NO
3835,1,2.699847816894946E-5,NO
3836,1,1.1541252731649002E-5,NO
3837,1,2.699847816894946E-5,NO
3838,23,0.04495735138045793,NO
3839,1,1.6103641374523568E-5,NO
3840,0,2.8328294947610837E-5,NO
3841,2,1.7429977014964654E-5,NO
3842,0,5.546067915554641E-5,NO
3843,1,2.4779107220440508E-5,NO
3844,25,0.971927126330448,NO
3845,0,5.546067915554641E-5,NO
3846,1,1.1541252731649002E-5,NO
3847,0,2.379613961823141E-5,NO
3848,1,1.2179605588421787E-5,NO
3849,1,1.2179605588421787E-5,NO
3850,1,3.695521247547832E-5,NO
3851,4,5.675360382620693E-5,NO
3852,8,0.005639586321145594,NO
3853,1,5.590332527767295E-5,NO
3854,1,1.2179605588421787E-5,NO
3855,0,2.379613961823141E-5,NO
3856,4,7.074418578489176E-5,NO
3857,1,1.2179605588421787E-5,NO
3858,0,1.2154442194081291E-5,NO
3859,1,1.2179605588421787E-5,NO
3860,1,1.1541252731649002E-5,NO
3861,1,1.1541252731649002E-5,NO
3862,0,2.8328294947610837E-5,NO
3863,2,1.2491823479580183E-5,NO
3864,1,1.2179605588421787E-5,NO
3865,1,1.1541252731649002E-5,NO
3866,1,2.699847816894946E-5,NO
3867,3,2.470504730904201E-5,NO
3868,0,1.2154442194081291E-5,NO
3869,1,1.2179605588421787E-5,NO
3870,1,2.435230040478167E-5,NO
3871,12,0.8654714662717379,NO
3872,69,1.0,NO
3873,1,2.699847816894946E-5,NO
3874,0,2.8328294947610837E-5,NO
3875,1,1.1541252731649002E-5,NO
3876,17,0.9675810582410943,NO
3877,1,1.1541252731649002E-5,NO
3878,1,1.2179605588421787E-5,NO
3879,1,1.1541252731649002E-5,NO
3880,1,1.1541252731649002E-5,NO
3881,1,2.699847816894946E-5,NO
3882,1,2.8491754066491393E-5,NO
3883,1,1.2179605588421787E-5,NO
3884,1,2.8491754066491393E-5,NO
3885,1,1.2179605588421787E-5,NO
3886,0,1.2154442194081291E-5,NO
3887,1,1.2179605588421787E-5,NO
3888,1,1.1541252731649002E-5,NO
3889,2,1.2491823479580183E-5,NO
3890,0,1.1517408176374248E-5,NO
3891,1,1.2179605588421787E-5,NO
3892,1,2.435230040478167E-5,NO
3893,1,1.1541252731649002E-5,NO
3894,1,1.1541252731649002E-5,NO
3895,55,1.0,NO
3896,1,1.1541252731649002E-5,NO
3897,1,3.644596357712964E-5,NO
3898,1,2.8491754066491393E-5,NO
3899,1,1.1541252731649002E-5,NO
3900,5,4.310462843970928E-5,NO
3901,0,2.014161548956771E-4,NO
3902,1,1.2179605588421787E-5,NO
3903,14,0.02226531697625722,NO
3904,1,1.2179605588421787E-5,NO
3905,1,1.1541252731649002E-5,NO
3906,2,1.722599701680439E-5,NO
3907,1,1.2179605588421787E-5,NO
3908,3,1.9079157421117647E-5,NO
3909,1,1.1541252731649002E-5,NO
3910,14,0.0010484987107181093,NO
3911,1,2.3845404294467966E-5,NO
3912,1,1.1826189608696777E-5,NO
3913,1,1.1541252731649002E-5,NO
3914,1,5.57806880501058E-5,NO
3915,1,2.699847816894946E-5,NO
3916,1,3.644596357712964E-5,NO
3917,1,1.1541252731649002E-5,NO
3918,5,4.0575782897953494E-4,NO
3919,13,1.21662256206831E-4,NO
3920,0,1.2154442194081291E-5,NO
3921,1,1.2179605588421787E-5,NO
3922,0,2.684358584484965E-5,NO
3923,1,1.2179605588421787E-5,NO
3924,17,0.8604202986827924,NO
3925,4,6.246540059536853E-5,NO
3926,13,0.3718096766300873,NO
3927,1,1.2179605588421787E-5,NO
3928,0,1.2154442194081291E-5,NO
3929,1,1.1541252731649002E-5,NO
3930,1,1.1541252731649002E-5,NO
3931,2,1.2491823479580183E-5,NO
3932,1,1.1541252731649002E-5,NO
3933,6,0.001632430456711868,NO
3934,8,9.537392080795947E-5,NO
3935,4,5.860782053454193E-5,NO
3936,0,2.8328294947610837E-5,NO
3937,1,1.1541252731649002E-5,NO
3938,2,1.2491823479580183E-5,NO
3939,1,2.699847816894946E-5,NO
3940,0,1.1517408176374248E-5,NO
3941,0,1.1517408176374248E-5,NO
3942,3,1.728918568190422E-5,NO
3943,1,1.2179605588421787E-5,NO
3944,1,1.1541252731649002E-5,NO
3945,9,0.9999919780012759,NO
3946,0,2.8328294947610837E-5,NO
3947,1,1.2179605588421787E-5,NO
3948,0,2.379613961823141E-5,NO
3949,1,3.767105387395231E-5,NO
3950,10,9.157819325101375E-4,NO
3951,12,0.0016388034752061276,NO
3952,0,1.2154442194081291E-5,NO
3953,1,1.2480302279730696E-5,NO
3954,8,1.1363854683509257E-4,NO
3955,1,1.1541252731649002E-5,NO
3956,3,1.9079157421117647E-5,NO
3957,0,1.1517408176374248E-5,NO
3958,0,1.2154442194081291E-5,NO
3959,17,0.03388448211685687,NO
3960,1,3.644596357712964E-5,NO
3961,1,1.1541252731649002E-5,NO
3962,1,1.1541252731649002E-5,NO
3963,0,1.2154442194081291E-5,NO
3964,1,1.1541252731649002E-5,NO
3965,0,1.184307560636502E-5,NO
3966,5,1.5750971623764036E-4,NO
3967,7,1.1211631250898726E-4,NO
3968,25,0.9097108264410891,NO
3969,1,3.644596357712964E-5,NO
3970,0,2.8328294947610837E-5,NO
3971,1,1.1541252731649002E-5,NO
3972,1,1.1541252731649002E-5,NO
3973,6,2.2297585302717392E-5,NO
3974,8,9.405143589598055E-4,NO
3975,1,1.1541252731649002E-5,NO
3976,1,2.699847816894946E-5,NO
3977,0,2.379613961823141E-5,NO
3978,19,0.7602913542053157,NO
3979,0,2.8328294947610837E-5,NO
3980,0,1.794547942293483E-5,YES
3981,7,5.0253837528055665E-5,YES
3982,12,1.6026559751597055E-4,NO
3983,26,0.024388089034230762,NO
3984,1,1.1541252731649002E-5,NO
3985,1,1.2179605588421787E-5,NO
3986,3,1.3673774658393296E-5,NO
3987,4,2.549194998205573E-5,NO
3988,5,0.0010339626026390758,NO
3989,1,2.699847816894946E-5,NO
3990,1,1.607961845578457E-5,NO
3991,16,0.7626671361204522,NO
3992,14,0.05577603453126257,NO
3993,2,1.2491823479580183E-5,NO
3994,0,1.2154442194081291E-5,NO
3995,2,1.2491823479580183E-5,NO
3996,0,1.2154442194081291E-5,NO
3997,6,1.817674496583527E-5,NO
3998,1,1.2179605588421787E-5,NO
3999,0,1.2154442194081291E-5,NO
4000,6,0.14702845416639268,NO
4001,2,2.9528994387910348E-5,NO
4002,3,2.6770671345402497E-5,NO
4003,2,0.8111441827116608,NO
4004,9,0.0015432309837006184,NO
4005,20,0.8631788923739494,NO
4006,8,6.69330618933894E-4,NO
4007,1,2.699847816894946E-5,NO
4008,1,2.3845404294467966E-5,NO
4009,1,1.2179605588421787E-5,NO
4010,1,2.8491754066491393E-5,NO
4011,0,1.2154442194081291E-5,NO
4012,1,1.2179605588421787E-5,NO
4013,5,4.7534967777795005E-5,NO
4014,1,1.1541252731649002E-5,NO
4015,3,1.3007445438097782E-4,NO
4016,3,2.5667981994407485E-5,NO
4017,12,1.0,NO
4018,1,1.1541252731649002E-5,NO
4019,1,1.607961845578457E-5,NO
4020,13,0.04655266085329957,NO
4021,4,6.1849289398376E-5,NO
4022,4,0.0030578199646840226,NO
4023,0,1.2154442194081291E-5,NO
4024,5,2.6185216593300367E-5,NO
4025,1,1.1541252731649002E-5,NO
4026,11,4.3911096351763286E-4,NO
4027,6,5.061522876290537E-5,NO
4028,1,5.899522331847614E-5,NO
4029,1,2.699847816894946E-5,NO
4030,1,4.3974686735815294E-4,NO
4031,1,1.2179605588421787E-5,NO
4032,5,4.084551124903568E-5,NO
4033,0,2.8328294947610837E-5,NO
4034,4,1.965180159022805E-5,NO
4035,4,1.408418329182978E-5,NO
4036,1,2.699847816894946E-5,NO
4037,1,2.8491754066491393E-5,NO
4038,1,1.1541252731649002E-5,NO
4039,36,0.9999999999886613,NO
4040,4,2.0496042805603752E-5,NO
4041,1,2.8491754066491393E-5,NO
4042,3,3.962570100802049E-5,NO
4043,18,0.9935901010596739,NO
4044,1,1.1541252731649002E-5,NO
4045,2,1.2491823479580183E-5,NO
4046,0,1.2154442194081291E-5,NO
4047,0,1.2154442194081291E-5,NO
4048,1,1.1541252731649002E-5,NO
4049,1,3.4720680498591606E-5,NO
4050,1,3.644596357712964E-5,NO
4051,1,1.2179605588421787E-5,NO
4052,1,1.1541252731649002E-5,NO
4053,2,1.2491823479580183E-5,NO
4054,0,2.379613961823141E-5,NO
4055,1,2.4610184072726045E-5,NO
4056,13,0.8588190527326113,NO
4057,0,5.821098791637255E-4,NO
4058,1,1.1541252731649002E-5,NO
4059,1,5.57806880501058E-5,NO
4060,0,1.2154442194081291E-5,NO
4061,1,3.695521247547832E-5,NO
4062,1,2.8491754066491393E-5,NO
4063,1,1.2179605588421787E-5,NO
4064,2,1.2491823479580183E-5,NO
4065,0,1.2154442194081291E-5,NO
4066,2,1.2491823479580183E-5,NO
4067,42,1.0,NO
4068,7,0.012745215791480302,NO
4069,3,1.3673774658393296E-5,NO
4070,4,1.1342451641911882E-4,NO
4071,1,1.1541252731649002E-5,NO
4072,16,0.25980008066919125,NO
4073,3,2.0228566636206266E-5,NO
4074,3,1.3673774658393296E-5,NO
4075,1,1.1541252731649002E-5,NO
4076,1,1.1541252731649002E-5,NO
4077,1,1.1541252731649002E-5,NO
4078,5,2.763351253523114E-5,NO
4079,1,2.699847816894946E-5,NO
4080,2,1.2491823479580183E-5,NO
4081,1,1.1541252731649002E-5,NO
4082,1,3.644596357712964E-5,NO
4083,1,1.2179605588421787E-5,NO
4084,1,1.2179605588421787E-5,NO
4085,1,1.2570239695421113E-5,NO
4086,1,1.2179605588421787E-5,NO
4087,3,1.3673774658393296E-5,NO
4088,2,1.2491823479580183E-5,NO
4089,1,1.1541252731649002E-5,NO
4090,1,1.2179605588421787E-5,NO
4091,17,0.9979182246707741,NO
4092,4,0.0026478737983635222,NO
4093,19,0.06677848896216791,NO
4094,15,0.07958446149453009,YES
4095,7,0.001241767679145959,NO
4096,1,1.2179605588421787E-5,NO
4097,1,1.1541252731649002E-5,NO
4098,0,2.684358584484965E-5,NO
4099,17,4.665439441968261E-4,YES
4100,392,1.0,NO
4101,1,5.57806880501058E-5,NO
4102,0,1.1517408176374248E-5,NO
4103,0,1.1517408176374248E-5,NO
4104,1,1.2179605588421787E-5,NO
4105,2,1.2491823479580183E-5,NO
4106,0,1.2154442194081291E-5,NO
4107,1,1.2179605588421787E-5,NO
4108,1,2.8491754066491393E-5,NO
4109,2,1.2668821812669082E-5,NO
4110,16,2.527771412480322E-4,NO
4111,2,1.2491823479580183E-5,NO
4112,4,5.860782053454193E-5,NO
4113,1,1.2179605588421787E-5,NO
4114,1,5.57806880501058E-5,NO
4115,30,1.0,NO
4116,5,7.479226200046689E-5,NO
4117,1,1.1541252731649002E-5,NO
4118,1,1.2179605588421787E-5,NO
4119,3,8.933355607276259E-5,NO
4120,32,0.9999999983964506,NO
4121,20,0.9909227253415829,NO
4122,0,2.684358584484965E-5,NO
4123,1,1.1541252731649002E-5,NO
4124,7,1.7557305191282698E-4,NO
4125,0,1.1517408176374248E-5,NO
4126,1,1.1541252731649002E-5,NO
4127,1,2.8491754066491393E-5,NO
4128,1,1.1541252731649002E-5,NO
4129,0,1.2154442194081291E-5,NO
4130,1,1.2480302279730696E-5,NO
4131,1,3.644596357712964E-5,NO
4132,9,0.001588157079116927,NO
4133,4,1.4689243189882362E-5,NO
4134,1,8.660639174828704E-5,NO
4135,1,5.57806880501058E-5,NO
4136,1,1.1541252731649002E-5,NO
4137,9,2.550550679227337E-4,NO
4138,1,1.1541252731649002E-5,NO
4139,0,1.1517408176374248E-5,NO
4140,1,1.1541252731649002E-5,NO
4141,0,1.2154442194081291E-5,NO
4142,2,1.2491823479580183E-5,NO
4143,17,0.2071060949374184,NO
4144,1,1.2179605588421787E-5,NO
4145,1,1.6103641374523568E-5,NO
4146,8,1.1925931174522618E-4,NO
4147,1,1.1911413316246405E-5,NO
4148,2,2.9528994387910348E-5,NO
4149,1,2.8491754066491393E-5,NO
4150,10,4.5438131434202885E-5,NO
4151,1,1.1541252731649002E-5,NO
4152,1,2.8491754066491393E-5,NO
4153,0,1.2154442194081291E-5,NO
4154,2,2.9528994387910348E-5,NO
4155,0,1.2154442194081291E-5,NO
4156,0,1.1517408176374248E-5,NO
4157,4,4.012712320545104E-5,NO
4158,5,1.5750971623764036E-4,NO
4159,4,1.965180159022805E-5,NO
4160,9,0.002463903807469183,NO
4161,1,1.1541252731649002E-5,NO
4162,1,2.699847816894946E-5,NO
4163,0,1.1517408176374248E-5,NO
4164,15,0.026368368995432476,NO
4165,1,1.1541252731649002E-5,NO
4166,1,1.1541252731649002E-5,NO
4167,0,1.1517408176374248E-5,NO
4168,1,1.2179605588421787E-5,NO
4169,1,1.2480302279730696E-5,NO
4170,1,1.1541252731649002E-5,NO
4171,0,1.1517408176374248E-5,NO
4172,1,1.2179605588421787E-5,NO
4173,1,1.1541252731649002E-5,NO
4174,1,1.2179605588421787E-5,NO
4175,6,5.061522876290537E-5,NO
4176,7,0.46958199996491623,NO
4177,1,1.2179605588421787E-5,NO
4178,0,2.684358584484965E-5,NO
4179,0,1.2154442194081291E-5,NO
4180,1,1.2480302279730696E-5,NO
4181,0,1.2154442194081291E-5,NO
4182,14,0.02364605414633132,NO
4183,4,1.8621826130883724E-5,NO
4184,1,1.2179605588421787E-5,NO
4185,1,1.2179605588421787E-5,NO
4186,1,1.1541252731649002E-5,NO
4187,7,3.964738425410135E-4,NO
4188,21,0.871065843414879,NO
4189,0,1.1517408176374248E-5,NO
4190,6,4.371626448292311E-5,NO
4191,1,1.1541252731649002E-5,NO
4192,0,1.2154442194081291E-5,NO
4193,1,1.6103641374523568E-5,NO
4194,0,1.1517408176374248E-5,NO
4195,1,1.1541252731649002E-5,NO
4196,1,1.1541252731649002E-5,NO
4197,1,1.2179605588421787E-5,NO
4198,0,1.2154442194081291E-5,NO
4199,14,0.09303937137799013,NO
4200,1,1.2179605588421787E-5,NO
4201,0,1.2154442194081291E-5,NO
4202,0,2.8328294947610837E-5,NO
4203,1,1.1541252731649002E-5,NO
4204,1,1.2480302279730696E-5,NO
4205,0,1.2154442194081291E-5,NO
4206,2,1.2491823479580183E-5,NO
4207,1,1.1541252731649002E-5,NO
4208,1,1.2179605588421787E-5,NO
4209,1,2.699847816894946E-5,NO
4210,1,1.2179605588421787E-5,NO
4211,56,1.0,NO
4212,0,2.684358584484965E-5,NO
4213,5,0.001986891746556012,NO
4214,0,1.2154442194081291E-5,NO
4215,5,1.5750971623764036E-4,NO
4216,7,1.399295574435133E-4,NO
4217,0,2.684358584484965E-5,NO
4218,2,1.2491823479580183E-5,NO
4219,0,1.2154442194081291E-5,NO
4220,4,1.8019448071944668E-5,NO
4221,0,1.2154442194081291E-5,NO
4222,1,1.2179605588421787E-5,NO
4223,1,2.8491754066491393E-5,NO
4224,160,1.0,NO
4225,0,1.1517408176374248E-5,NO
4226,1,3.4720680498591606E-5,NO
