ID,Size,PredictedProbability,ActualValue
1522,0,1.3094999259833585E-4,NO
1523,1,5.9446086325921034E-5,NO
1524,0,4.1102115599013564E-5,NO
1525,0,3.120623851348232E-5,NO
1526,7,2.8297238971202777E-4,NO
1527,0,3.120623851348232E-5,NO
1528,1,3.242674237394919E-5,NO
1529,0,2.505169013847829E-5,NO
1530,1,2.6031490381226923E-5,NO
1531,1,2.6031490381226923E-5,NO
1532,1,3.242674237394919E-5,NO
1533,1,3.242674237394919E-5,NO
1534,1,2.6031490381226923E-5,NO
1535,1,4.270963952020088E-5,NO
1536,3,5.447599385154711E-5,NO
1537,0,4.1102115599013564E-5,NO
1538,28,0.9998450424047473,NO
1539,0,3.120623851348232E-5,NO
1540,2,3.46134419248672E-5,NO
1541,0,4.1102115599013564E-5,NO
1542,6,5.0472395425778954E-5,NO
1543,1,4.270963952020088E-5,NO
1544,1,2.6031490381226923E-5,NO
1545,1,3.242674237394919E-5,NO
1546,1,2.6031490381226923E-5,NO
1547,2,3.685095295497336E-5,NO
1548,2,3.46134419248672E-5,NO
1549,1,2.6031490381226923E-5,NO
1550,1,3.242674237394919E-5,NO
1551,0,2.505169013847829E-5,NO
1552,7,9.269864734623753E-5,NO
1553,1,2.6031490381226923E-5,NO
1554,3,1.335860312326017E-4,NO
1555,1,2.6031490381226923E-5,NO
1556,1,3.242674237394919E-5,NO
1557,2,3.7340381284110924E-5,NO
1558,1,3.242674237394919E-5,NO
1559,1,2.6031490381226923E-5,NO
1560,0,3.120623851348232E-5,NO
1561,21,0.7012778631233454,NO
1562,1,3.242674237394919E-5,NO
1563,1,4.270963952020088E-5,NO
1564,6,1.4792207082454272E-4,NO
1565,17,0.960548358783966,NO
1566,1,2.6031490381226923E-5,NO
1567,2,1.2067887894038831E-4,NO
1568,1,2.6031490381226923E-5,NO
1569,10,0.020808780412803568,NO
1570,9,7.097111302978809E-4,NO
1571,1,3.242674237394919E-5,NO
1572,0,4.1102115599013564E-5,NO
1573,0,3.120623851348232E-5,NO
1574,22,0.6504090234234966,NO
1575,8,3.243946615750131E-4,NO
1576,8,6.07915789112627E-4,NO
1577,0,2.505169013847829E-5,NO
1578,2,4.558973531692286E-5,NO
1579,1,3.242674237394919E-5,NO
1580,1,3.242674237394919E-5,NO
1581,7,4.8396245643815734E-4,NO
1582,0,2.505169013847829E-5,NO
1583,0,2.505169013847829E-5,NO
1584,6,1.0137393135124585E-4,NO
1585,1,3.242674237394919E-5,NO
1586,0,3.120623851348232E-5,NO
1587,0,3.120623851348232E-5,NO
1588,1,5.792679728938541E-5,NO
1589,5,2.9969199669499038E-5,NO
1590,1,3.242674237394919E-5,NO
1591,0,3.120623851348232E-5,NO
1592,1,3.242674237394919E-5,NO
1593,1,4.270963952020088E-5,NO
1594,1,3.242674237394919E-5,NO
1595,1,3.242674237394919E-5,NO
1596,1,2.6031490381226923E-5,NO
1597,1,3.242674237394919E-5,NO
1598,0,3.120623851348232E-5,NO
1599,0,3.120623851348232E-5,NO
1600,1,2.6031490381226923E-5,NO
1601,1,3.242674237394919E-5,NO
1602,4,8.14316001916312E-5,NO
1603,1,3.242674237394919E-5,NO
1604,3,4.0442310450087495E-5,NO
1605,4,8.14316001916312E-5,NO
1606,1,3.242674237394919E-5,NO
1607,0,3.120623851348232E-5,NO
1608,1,2.6031490381226923E-5,NO
1609,0,3.120623851348232E-5,NO
1610,0,2.505169013847829E-5,NO
1611,2,3.2816375138472436E-5,NO
1612,2,3.46134419248672E-5,NO
1613,1,2.6031490381226923E-5,NO
1614,1,2.6031490381226923E-5,NO
1615,4,8.14316001916312E-5,NO
1616,1,5.9446086325921034E-5,NO
1617,6,2.6659912176844056E-4,NO
1618,12,0.8535420103628704,NO
1619,5,2.239588511015151E-4,NO
1620,48,1.0,NO
1621,16,0.006593416283332393,NO
1622,10,0.04526425547323463,NO
1623,1,2.6031490381226923E-5,NO
1624,1,3.242674237394919E-5,NO
1625,14,0.037296239495546,NO
1626,1,4.270963952020088E-5,NO
1627,1,2.6031490381226923E-5,NO
1628,2,2.9583177162098398E-5,NO
1629,10,0.0010428807376327291,NO
1630,8,5.80752594833808E-4,NO
1631,0,8.420222858962536E-5,NO
1632,0,4.2408208454613784E-5,NO
1633,4,8.14316001916312E-5,NO
1634,0,2.505169013847829E-5,NO
1635,21,0.9888456970925203,NO
1636,1,2.6031490381226923E-5,NO
1637,0,3.120623851348232E-5,NO
1638,1,3.242674237394919E-5,NO
1639,1,3.242674237394919E-5,NO
1640,3,7.224526981817958E-5,NO
1641,1,2.6031490381226923E-5,NO
1642,1,2.6031490381226923E-5,NO
1643,1,2.6031490381226923E-5,NO
1644,1,2.6031490381226923E-5,NO
1645,1,4.270963952020088E-5,NO
1646,4,0.0013447505956219023,NO
1647,1,3.242674237394919E-5,NO
1648,1,3.242674237394919E-5,NO
1649,0,3.120623851348232E-5,NO
1650,13,0.016309612844486496,NO
1651,0,2.505169013847829E-5,NO
1652,1,3.242674237394919E-5,NO
1653,1,3.242674237394919E-5,NO
1654,1,3.242674237394919E-5,NO
1655,1,2.745701837932183E-5,NO
1656,1,3.242674237394919E-5,NO
1657,0,2.505169013847829E-5,NO
1658,30,0.9999999793539627,NO
1659,6,1.410956637395062E-4,NO
1660,1,3.242674237394919E-5,NO
1661,1,2.6031490381226923E-5,NO
1662,1,2.6031490381226923E-5,NO
1663,5,2.6673864273634064E-4,NO
1664,4,1.4927778488574E-4,NO
1665,0,8.420222858962536E-5,NO
1666,0,4.1102115599013564E-5,NO
1667,14,0.9948833831531589,NO
1668,1,3.242674237394919E-5,NO
1669,1,8.74952715970345E-5,NO
1670,1,2.6031490381226923E-5,NO
1671,1,3.242674237394919E-5,NO
1672,1,5.792679728938541E-5,NO
1673,1,2.6031490381226923E-5,NO
1674,3,6.785883742392999E-5,NO
1675,1,2.6031490381226923E-5,NO
1676,1,2.6031490381226923E-5,NO
1677,1,2.6031490381226923E-5,NO
1678,4,2.3426850793879786E-4,NO
1679,1,2.6031490381226923E-5,NO
1680,1,2.6031490381226923E-5,NO
1681,1,2.6031490381226923E-5,NO
1682,1,4.6502619132188093E-5,NO
1683,2,3.46134419248672E-5,NO
1684,1,2.6031490381226923E-5,NO
1685,2,4.558973531692286E-5,NO
1686,1,3.242674237394919E-5,NO
1687,0,3.120623851348232E-5,NO
1688,1,2.6031490381226923E-5,NO
1689,0,3.120623851348232E-5,NO
1690,1,2.6031490381226923E-5,NO
1691,1,3.242674237394919E-5,NO
1692,1,2.6031490381226923E-5,NO
1693,0,3.120623851348232E-5,NO
1694,13,0.0018819057111627922,NO
1695,0,3.120623851348232E-5,NO
1696,1,2.6031490381226923E-5,NO
1697,1,3.242674237394919E-5,NO
1698,6,8.713328804732453E-4,NO
1699,1,2.6031490381226923E-5,NO
1700,1,3.242674237394919E-5,NO
1701,1,3.242674237394919E-5,NO
1702,0,4.1102115599013564E-5,NO
1703,0,3.120623851348232E-5,NO
1704,0,3.120623851348232E-5,NO
1705,1,2.6031490381226923E-5,NO
1706,1,2.6031490381226923E-5,NO
1707,1,2.6031490381226923E-5,NO
1708,0,4.1102115599013564E-5,NO
1709,1,3.242674237394919E-5,NO
1710,1,3.242674237394919E-5,NO
1711,2,3.46134419248672E-5,NO
1712,0,3.120623851348232E-5,NO
1713,1,2.6031490381226923E-5,NO
1714,1,2.6031490381226923E-5,NO
1715,1,2.6031490381226923E-5,NO
1716,5,2.178947621121011E-4,NO
1717,1,3.242674237394919E-5,NO
1718,1,4.5048449744686784E-5,NO
1719,0,3.120623851348232E-5,NO
1720,1,3.242674237394919E-5,NO
1721,1,2.6031490381226923E-5,NO
1722,1,2.6031490381226923E-5,NO
1723,1,2.6031490381226923E-5,NO
1724,1,2.6031490381226923E-5,NO
1725,8,8.195355263770273E-4,NO
1726,7,4.221911999486409E-5,NO
1727,1,2.6031490381226923E-5,NO
1728,6,5.208571779939952E-4,NO
1729,0,2.505169013847829E-5,NO
1730,2,3.46134419248672E-5,NO
1731,0,4.1102115599013564E-5,NO
1732,0,3.120623851348232E-5,NO
1733,1,2.6031490381226923E-5,NO
1734,1,2.6031490381226923E-5,NO
1735,0,2.505169013847829E-5,NO
1736,2,3.46134419248672E-5,NO
1737,3,8.937665974137314E-5,NO
1738,1,4.270963952020088E-5,NO
1739,1,2.6031490381226923E-5,NO
1740,3,3.798674815935983E-5,NO
1741,1,3.242674237394919E-5,NO
1742,7,7.694023789169847E-5,NO
1743,1,3.242674237394919E-5,NO
1744,1,2.6031490381226923E-5,NO
1745,2,3.46134419248672E-5,NO
1746,0,3.120623851348232E-5,NO
1747,9,0.00223027891549568,NO
1748,3,5.326690205861482E-5,NO
1749,1,2.6031490381226923E-5,NO
1750,3,6.785883742392999E-5,NO
1751,1,5.9446086325921034E-5,NO
1752,1,3.242674237394919E-5,NO
1753,0,2.505169013847829E-5,NO
1754,1,2.6031490381226923E-5,NO
1755,1,2.6031490381226923E-5,NO
1756,1,3.242674237394919E-5,NO
1757,1,3.242674237394919E-5,NO
1758,13,0.0077389436363902294,NO
1759,6,2.8382858842235107E-4,NO
1760,0,3.120623851348232E-5,NO
1761,0,3.120623851348232E-5,NO
1762,5,1.154971769080894E-4,NO
1763,1,3.242674237394919E-5,NO
1764,6,5.571573315316789E-4,NO
1765,0,5.720866480604658E-5,NO
1766,1,3.242674237394919E-5,NO
1767,1,2.6031490381226923E-5,NO
1768,1,2.6031490381226923E-5,NO
1769,1,3.242674237394919E-5,NO
1770,0,3.120623851348232E-5,NO
1771,1,3.242674237394919E-5,NO
1772,1,2.6031490381226923E-5,NO
1773,1,5.9446086325921034E-5,NO
1774,22,0.4406214982042332,NO
1775,4,1.072528409389316E-4,NO
1776,1,3.242674237394919E-5,NO
1777,1,2.6031490381226923E-5,NO
1778,3,5.326690205861482E-5,NO
1779,0,4.1102115599013564E-5,NO
1780,14,0.03967426243094411,NO
1781,0,3.120623851348232E-5,NO
1782,35,0.9999999999988899,NO
1783,0,2.505169013847829E-5,NO
1784,0,3.120623851348232E-5,NO
1785,2,3.685095295497336E-5,NO
1786,12,0.002755920142299968,NO
1787,0,3.120623851348232E-5,NO
1788,1,4.270963952020088E-5,NO
1789,0,4.1102115599013564E-5,NO
1790,0,2.505169013847829E-5,NO
1791,5,9.272016519094444E-5,NO
1792,0,2.505169013847829E-5,NO
1793,6,6.287175693848807E-5,NO
1794,0,2.505169013847829E-5,NO
1795,1,3.242674237394919E-5,NO
1796,1,2.6031490381226923E-5,NO
1797,1,4.139426354045848E-5,NO
1798,0,3.120623851348232E-5,NO
1799,1,4.270963952020088E-5,NO
1800,0,2.505169013847829E-5,NO
1801,1,3.242674237394919E-5,NO
1802,1,2.6031490381226923E-5,NO
1803,0,3.120623851348232E-5,NO
1804,0,2.505169013847829E-5,NO
1805,3,4.0442310450087495E-5,NO
1806,1,2.6031490381226923E-5,NO
1807,1,2.6031490381226923E-5,NO
1808,6,4.255001543972708E-4,NO
1809,1,2.6031490381226923E-5,NO
1810,0,3.120623851348232E-5,NO
1811,1,4.270963952020088E-5,NO
1812,5,9.434528305881017E-5,NO
1813,2,3.46134419248672E-5,NO
1814,2,4.558973531692286E-5,NO
1815,1,3.242674237394919E-5,NO
1816,1,2.6031490381226923E-5,NO
1817,6,1.3748990847910046E-4,NO
1818,1,3.242674237394919E-5,NO
1819,1,2.6031490381226923E-5,NO
1820,1,2.6031490381226923E-5,NO
1821,1,3.242674237394919E-5,NO
1822,1,3.242674237394919E-5,NO
1823,0,3.120623851348232E-5,NO
1824,2,3.46134419248672E-5,NO
1825,27,0.9995330484273557,NO
1826,1,2.6031490381226923E-5,NO
1827,1,3.242674237394919E-5,NO
1828,21,0.4118228797481647,NO
1829,32,0.9999946532836375,NO
1830,1,5.792679728938541E-5,NO
1831,0,3.120623851348232E-5,NO
1832,7,1.2909613351807416E-4,NO
1833,1,2.6031490381226923E-5,NO
1834,1,4.270963952020088E-5,NO
1835,1,2.6031490381226923E-5,NO
1836,1,2.6031490381226923E-5,NO
1837,1,2.6031490381226923E-5,NO
1838,2,3.46134419248672E-5,NO
1839,1,3.242674237394919E-5,NO
1840,0,2.505169013847829E-5,NO
1841,0,2.505169013847829E-5,NO
1842,1,4.270963952020088E-5,NO
1843,1,3.242674237394919E-5,NO
1844,0,3.120623851348232E-5,NO
1845,61,1.0,NO
1846,1,3.242674237394919E-5,NO
1847,0,5.720866480604658E-5,NO
1848,10,9.363265546427778E-4,NO
1849,0,3.120623851348232E-5,NO
1850,6,1.9878821193241466E-4,NO
1851,1,4.270963952020088E-5,NO
1852,1,2.6031490381226923E-5,NO
1853,1,2.6031490381226923E-5,NO
1854,1,2.6031490381226923E-5,NO
1855,9,2.804152260956166E-4,NO
1856,0,3.120623851348232E-5,NO
1857,1,2.6031490381226923E-5,NO
1858,0,3.120623851348232E-5,NO
1859,0,2.505169013847829E-5,NO
1860,8,4.880771003865502E-4,NO
1861,0,2.505169013847829E-5,NO
1862,2,4.558973531692286E-5,NO
1863,2,8.144018874502594E-5,NO
1864,49,1.0,NO
1865,2,3.46134419248672E-5,NO
1866,1,3.689703643306899E-5,NO
1867,1,3.242674237394919E-5,NO
1868,1,2.6031490381226923E-5,NO
1869,1,5.792679728938541E-5,NO
1870,27,0.9827802901923911,NO
1871,0,3.120623851348232E-5,NO
1872,1,5.9446086325921034E-5,NO
1873,1,2.6031490381226923E-5,NO
1874,1,5.792679728938541E-5,NO
1875,1,2.6031490381226923E-5,NO
1876,1,3.242674237394919E-5,NO
1877,1,2.6031490381226923E-5,NO
1878,1,4.6502619132188093E-5,NO
1879,1,4.270963952020088E-5,NO
1880,1,2.6031490381226923E-5,NO
1881,36,0.9999999998052885,NO
1882,43,1.0,NO
1883,1,2.6031490381226923E-5,NO
1884,15,0.019984766862161017,NO
1885,2,3.46134419248672E-5,NO
1886,0,2.505169013847829E-5,NO
1887,1,3.242674237394919E-5,NO
1888,0,3.120623851348232E-5,NO
1889,0,2.505169013847829E-5,NO
1890,1,3.242674237394919E-5,NO
1891,5,2.6673864273634064E-4,NO
1892,1,2.6031490381226923E-5,NO
1893,29,0.9929745822878006,NO
1894,7,1.3270634493903292E-4,NO
1895,1,5.9446086325921034E-5,NO
1896,1,2.6031490381226923E-5,NO
1897,0,3.120623851348232E-5,NO
1898,2,3.46134419248672E-5,NO
1899,10,0.0011995030194053072,NO
1900,1,3.242674237394919E-5,NO
1901,1,3.242674237394919E-5,NO
1902,1,3.242674237394919E-5,NO
1903,30,0.9995823296250036,NO
1904,0,2.505169013847829E-5,NO
1905,1,3.242674237394919E-5,NO
1906,1,4.270963952020088E-5,NO
1907,2,3.46134419248672E-5,NO
1908,1,3.242674237394919E-5,NO
1909,1,3.242674237394919E-5,NO
1910,2,3.46134419248672E-5,NO
1911,5,1.2426082964866865E-4,NO
1912,24,0.9999999999998969,NO
1913,0,3.120623851348232E-5,NO
1914,0,4.1102115599013564E-5,NO
1915,1,3.242674237394919E-5,NO
1916,1,4.270963952020088E-5,NO
1917,34,0.9999999999879231,NO
1918,72,1.0,NO
1919,1,4.6502619132188093E-5,NO
1920,22,0.8802166928146649,NO
1921,57,0.9999999981833458,NO
1922,12,0.002290019135433216,NO
1923,8,0.0011328900232132272,NO
1924,2,3.46134419248672E-5,NO
1925,0,2.505169013847829E-5,NO
1926,27,0.9221951519330959,NO
1927,0,3.120623851348232E-5,NO
1928,1,2.6031490381226923E-5,NO
1929,0,2.505169013847829E-5,NO
1930,1,5.16808529343566E-4,NO
1931,16,0.04630585355974029,NO
1932,3,4.0442310450087495E-5,NO
1933,1,2.6031490381226923E-5,NO
1934,1,3.242674237394919E-5,NO
1935,1,2.6031490381226923E-5,NO
1936,0,3.120623851348232E-5,NO
1937,11,3.6916214550910664E-4,NO
1938,1,2.6031490381226923E-5,NO
1939,3,3.521260678600054E-5,NO
1940,1,2.6031490381226923E-5,NO
1941,0,5.720866480604658E-5,NO
1942,36,0.9999989329836227,NO
1943,0,3.120623851348232E-5,NO
1944,1,4.6502619132188093E-5,NO
1945,0,5.720866480604658E-5,NO
1946,1,3.242674237394919E-5,NO
1947,1,3.242674237394919E-5,NO
1948,1,4.6502619132188093E-5,NO
1949,0,3.120623851348232E-5,NO
1950,1,2.6031490381226923E-5,NO
1951,1,2.6031490381226923E-5,NO
1952,5,1.7979613399736732E-4,NO
1953,0,2.505169013847829E-5,NO
1954,14,0.0027800519558197423,NO
1955,1,3.242674237394919E-5,NO
1956,1,2.6031490381226923E-5,NO
1957,0,2.505169013847829E-5,NO
1958,0,2.505169013847829E-5,NO
1959,1,2.6031490381226923E-5,NO
1960,0,3.120623851348232E-5,NO
1961,1,2.6031490381226923E-5,NO
1962,8,0.003950747276479932,NO
1963,5,1.3384927844787466E-4,NO
1964,2,2.9583177162098398E-5,NO
1965,1,4.270963952020088E-5,NO
1966,1,2.6031490381226923E-5,NO
1967,1,2.6031490381226923E-5,NO
1968,34,0.9999999999999983,NO
1969,0,4.1102115599013564E-5,NO
1970,1,3.242674237394919E-5,NO
1971,8,4.362943101162234E-4,NO
1972,1,3.242674237394919E-5,NO
1973,1,5.9446086325921034E-5,NO
1974,1,2.6031490381226923E-5,NO
1975,0,3.120623851348232E-5,NO
1976,1,3.242674237394919E-5,NO
1977,4,8.14316001916312E-5,NO
1978,0,4.1102115599013564E-5,NO
1979,5,4.375682846111209E-4,NO
1980,1,2.6031490381226923E-5,NO
1981,8,6.875491849346975E-4,NO
1982,0,2.505169013847829E-5,NO
1983,0,5.720866480604658E-5,NO
1984,1,3.242674237394919E-5,NO
1985,1,2.6031490381226923E-5,NO
1986,5,8.515777894881468E-5,NO
1987,1,8.74952715970345E-5,NO
1988,13,0.0018819057111627922,NO
1989,1,2.6031490381226923E-5,NO
1990,1,2.6031490381226923E-5,NO
1991,1,2.6031490381226923E-5,NO
1992,10,0.0027481108861123656,NO
1993,1,3.242674237394919E-5,NO
1994,1,2.6031490381226923E-5,NO
1995,9,0.0017909375246708116,NO
1996,0,3.120623851348232E-5,NO
1997,1,3.242674237394919E-5,NO
1998,0,3.120623851348232E-5,NO
1999,13,0.03256011388583112,NO
2000,0,3.120623851348232E-5,NO
2001,8,5.340690734021922E-4,NO
2002,1,2.6031490381226923E-5,NO
2003,1,2.6031490381226923E-5,NO
2004,3,6.785883742392999E-5,NO
2005,1,3.242674237394919E-5,NO
2006,8,0.011388488064475094,NO
2007,1,4.270963952020088E-5,NO
2008,0,4.1102115599013564E-5,NO
2009,1,2.6031490381226923E-5,NO
2010,19,0.6345782342268844,NO
2011,0,4.1102115599013564E-5,NO
2012,1,3.242674237394919E-5,NO
2013,0,2.505169013847829E-5,NO
2014,1,2.6031490381226923E-5,NO
2015,1,2.6031490381226923E-5,YES
2016,0,3.120623851348232E-5,NO
2017,1,3.242674237394919E-5,NO
2018,31,0.9999999996278642,NO
2019,1,2.6031490381226923E-5,NO
2020,12,0.06901331090901598,NO
2021,1,2.6031490381226923E-5,NO
2022,1,2.6031490381226923E-5,NO
2023,6,1.5917700367067863E-4,NO
2024,12,6.443924475787032E-4,NO
2025,0,2.505169013847829E-5,NO
2026,0,2.505169013847829E-5,NO
2027,2,9.86993439388211E-5,NO
2028,1,2.6031490381226923E-5,NO
2029,1,2.6031490381226923E-5,NO
2030,1,3.242674237394919E-5,NO
2031,0,3.120623851348232E-5,NO
2032,0,2.505169013847829E-5,NO
2033,1,3.242674237394919E-5,NO
2034,1,2.6031490381226923E-5,NO
2035,1,2.6031490381226923E-5,NO
2036,0,8.420222858962536E-5,NO
2037,0,2.505169013847829E-5,NO
2038,5,8.861714866732302E-5,NO
2039,6,1.410956637395062E-4,NO
2040,12,0.0036445672905211384,NO
2041,1,3.242674237394919E-5,NO
2042,1,2.6031490381226923E-5,NO
2043,9,0.001288056187894425,NO
2044,1,3.242674237394919E-5,NO
2045,1,3.242674237394919E-5,NO
2046,1,2.6031490381226923E-5,NO
2047,0,3.120623851348232E-5,NO
2048,1,2.6031490381226923E-5,NO
2049,1,3.242674237394919E-5,NO
2050,1,2.6031490381226923E-5,NO
2051,3,4.950993825302293E-5,NO
2052,4,8.14316001916312E-5,NO
2053,1,2.6031490381226923E-5,NO
2054,5,1.154971769080894E-4,NO
2055,28,0.9888999666834923,NO
2056,1,2.6031490381226923E-5,NO
2057,1,2.6031490381226923E-5,NO
2058,1,3.242674237394919E-5,NO
2059,0,3.120623851348232E-5,NO
2060,14,0.029482317900538676,NO
2061,3,6.785883742392999E-5,NO
2062,0,2.505169013847829E-5,NO
2063,37,1.0,NO
2064,1,2.6031490381226923E-5,NO
2065,7,3.289943722733807E-4,NO
2066,0,3.120623851348232E-5,NO
2067,10,0.001053066321031116,NO
2068,1,2.6031490381226923E-5,NO
2069,0,3.120623851348232E-5,NO
2070,2,3.46134419248672E-5,NO
2071,44,0.9999999999919975,NO
2072,1,3.242674237394919E-5,NO
2073,2,3.46134419248672E-5,NO
2074,20,0.7577274233449408,NO
2075,0,4.1102115599013564E-5,NO
2076,24,0.9702843070196383,NO
2077,1,3.242674237394919E-5,NO
2078,10,0.0010428807376327291,NO
2079,10,8.520346245285111E-4,NO
2080,1,3.242674237394919E-5,NO
2081,1,2.6031490381226923E-5,NO
2082,25,0.9985462285622284,NO
2083,0,2.505169013847829E-5,NO
2084,1,2.6031490381226923E-5,NO
2085,4,8.14316001916312E-5,NO
2086,0,3.120623851348232E-5,NO
2087,2,6.755648869615276E-5,NO
2088,0,2.505169013847829E-5,NO
2089,1,3.242674237394919E-5,NO
2090,45,1.0,NO
2091,0,3.120623851348232E-5,NO
2092,0,4.1102115599013564E-5,NO
2093,1,5.9446086325921034E-5,NO
2094,10,5.816047068618333E-4,NO
2095,1,3.242674237394919E-5,NO
2096,4,4.558492732324118E-5,NO
2097,2,3.46134419248672E-5,NO
2098,1,4.6502619132188093E-5,NO
2099,0,4.1102115599013564E-5,NO
2100,1,3.242674237394919E-5,NO
2101,39,0.9999999779936989,NO
2102,0,1.3094999259833585E-4,NO
2103,1,3.242674237394919E-5,NO
2104,1,3.242674237394919E-5,NO
2105,2,6.183298842568838E-5,NO
2106,9,4.4032977367982034E-4,NO
2107,1,3.242674237394919E-5,NO
2108,1,3.242674237394919E-5,NO
2109,58,1.0,NO
2110,1,3.242674237394919E-5,NO
2111,1,2.6031490381226923E-5,NO
2112,12,0.0060186584477169595,NO
2113,1,2.6031490381226923E-5,NO
2114,1,3.242674237394919E-5,NO
2115,1,3.242674237394919E-5,NO
2116,1,3.242674237394919E-5,NO
2117,1,3.242674237394919E-5,NO
2118,1,3.242674237394919E-5,NO
2119,1,2.6031490381226923E-5,NO
2120,1,2.6031490381226923E-5,NO
2121,0,3.120623851348232E-5,NO
2122,2,3.46134419248672E-5,NO
2123,11,0.003743406460072639,NO
2124,0,2.505169013847829E-5,NO
2125,1,2.6031490381226923E-5,NO
2126,1,5.9446086325921034E-5,NO
2127,0,2.505169013847829E-5,NO
2128,1,2.6031490381226923E-5,NO
2129,1,3.242674237394919E-5,NO
2130,1,2.6031490381226923E-5,NO
2131,1,3.242674237394919E-5,NO
2132,1,3.242674237394919E-5,NO
2133,1,4.270963952020088E-5,NO
2134,0,3.120623851348232E-5,NO
2135,10,5.194166867426187E-4,NO
2136,1,4.6502619132188093E-5,NO
2137,2,4.558973531692286E-5,NO
2138,1,2.6031490381226923E-5,NO
2139,8,3.9217409891900576E-4,NO
2140,15,0.0361678973594915,NO
2141,13,0.005242307508703825,NO
2142,5,1.2426082964866865E-4,NO
2143,1,3.242674237394919E-5,NO
2144,1,2.6031490381226923E-5,NO
2145,1,3.242674237394919E-5,NO
2146,30,0.9999999728440709,NO
2147,6,8.457867153575051E-4,NO
2148,1,2.6031490381226923E-5,NO
2149,1,2.6031490381226923E-5,NO
2150,1,3.242674237394919E-5,NO
2151,9,3.598733715241409E-4,NO
2152,2,3.46134419248672E-5,NO
2153,14,0.002326002774455661,NO
2154,1,3.242674237394919E-5,NO
2155,0,2.505169013847829E-5,NO
2156,1,2.6031490381226923E-5,NO
2157,1,2.6031490381226923E-5,NO
2158,10,0.09773787683558378,NO
2159,1,2.6031490381226923E-5,NO
2160,1,4.270963952020088E-5,NO
2161,0,5.720866480604658E-5,NO
2162,1,3.242674237394919E-5,NO
2163,1,3.242674237394919E-5,NO
2164,2,3.46134419248672E-5,NO
2165,1,2.6031490381226923E-5,NO
2166,1,4.270963952020088E-5,NO
2167,1,2.6031490381226923E-5,NO
2168,1,2.6031490381226923E-5,NO
2169,1,3.242674237394919E-5,NO
2170,15,0.5019465087865924,NO
2171,0,3.120623851348232E-5,NO
2172,1,4.270963952020088E-5,NO
2173,1,2.6031490381226923E-5,NO
2174,0,3.120623851348232E-5,NO
2175,8,5.340690734021922E-4,NO
2176,1,2.6031490381226923E-5,NO
2177,7,2.215977659443959E-4,NO
2178,1,3.242674237394919E-5,NO
2179,1,3.242674237394919E-5,NO
2180,1,3.242674237394919E-5,NO
2181,1,2.6031490381226923E-5,NO
2182,9,6.309357654312273E-4,NO
2183,0,3.120623851348232E-5,NO
2184,1,2.6031490381226923E-5,NO
2185,2,6.183298842568838E-5,NO
2186,6,1.410956637395062E-4,NO
2187,0,3.120623851348232E-5,NO
2188,15,0.031258989184088336,NO
2189,1,2.6031490381226923E-5,NO
2190,0,2.505169013847829E-5,NO
2191,7,1.6825248958638277E-4,NO
2192,0,3.120623851348232E-5,NO
2193,13,0.002072533592445532,NO
2194,12,0.1897146094622707,NO
2195,2,3.46134419248672E-5,NO
2196,14,0.9094623200493207,NO
2197,1,2.6031490381226923E-5,NO
2198,4,0.992318785860349,NO
2199,1,2.6031490381226923E-5,NO
2200,4,6.004018742066327E-5,NO
2201,2,3.46134419248672E-5,NO
2202,1,2.6031490381226923E-5,NO
2203,82,1.0,NO
2204,1,3.242674237394919E-5,NO
2205,5,2.982810562118639E-4,NO
2206,1,2.6031490381226923E-5,NO
2207,0,3.120623851348232E-5,NO
2208,17,0.2117177074631538,NO
2209,1,3.242674237394919E-5,NO
2210,1,2.6031490381226923E-5,NO
2211,0,3.120623851348232E-5,NO
2212,1,4.270963952020088E-5,NO
2213,0,2.505169013847829E-5,NO
2214,1,2.6031490381226923E-5,NO
2215,1,3.242674237394919E-5,NO
2216,0,3.120623851348232E-5,NO
2217,8,5.457789697185895E-4,NO
2218,29,0.9999999999848678,NO
2219,1,3.242674237394919E-5,NO
2220,0,3.120623851348232E-5,NO
2221,0,3.120623851348232E-5,NO
2222,14,0.0027800519558197423,NO
2223,25,0.999999420695481,NO
2224,9,2.732500775528654E-4,NO
2225,2,3.46134419248672E-5,NO
2226,18,0.991265532154956,NO
2227,1,4.270963952020088E-5,NO
2228,0,2.505169013847829E-5,NO
2229,1,2.6031490381226923E-5,NO
2230,11,0.07555465608917702,NO
2231,1,2.6031490381226923E-5,NO
2232,1,3.242674237394919E-5,NO
2233,1,2.6031490381226923E-5,NO
2234,0,3.120623851348232E-5,NO
2235,0,2.505169013847829E-5,NO
2236,7,3.7136017181038015E-4,NO
2237,1,3.242674237394919E-5,NO
2238,1,4.270963952020088E-5,NO
2239,1,3.242674237394919E-5,NO
2240,0,2.505169013847829E-5,NO
2241,4,4.558492732324118E-5,NO
2242,1,3.242674237394919E-5,NO
2243,1,3.242674237394919E-5,NO
2244,0,3.120623851348232E-5,NO
2245,0,5.250129262436956E-5,NO
2246,0,2.505169013847829E-5,NO
2247,0,2.505169013847829E-5,NO
2248,11,0.007200471734450358,NO
2249,5,1.624491281328264E-4,NO
2250,1,3.242674237394919E-5,NO
2251,6,2.551225203235562E-4,NO
2252,1,2.6031490381226923E-5,NO
2253,13,0.0034091565819060086,NO
2254,0,3.120623851348232E-5,NO
2255,39,0.99999999999989,NO
2256,0,3.120623851348232E-5,NO
