ID,Size,PredictedProbability,ActualValue
1524,1,2.0261597954718964E-5,NO
1525,1,4.073127462206319E-5,NO
1526,1,1.6916985473295848E-5,NO
1527,1,0.00304433152060281,NO
1528,0,1.7252315788857435E-5,NO
1529,1,1.6916985473295848E-5,NO
1530,6,0.0013682031999482907,NO
1531,1,2.0261597954718964E-5,NO
1532,1,2.0154494314698956E-5,NO
1533,13,1.0,NO
1534,2,3.905640154888036E-5,NO
1535,1,2.0154494314698956E-5,NO
1536,4,7.132223457592808E-5,NO
1537,1,1.5307601041658898E-5,NO
1538,8,0.44386540654223605,NO
1539,1,1.6916985473295848E-5,NO
1540,33,0.9999999998295056,NO
1541,3,3.6291702816805366E-5,NO
1542,3,7.278226294936855E-5,NO
1543,1,2.0154494314698956E-5,NO
1544,1,2.0154494314698956E-5,NO
1545,82,1.0,NO
1546,53,1.0,YES
1547,1,1.6916985473295848E-5,NO
1548,3,2.4642952281406107E-5,NO
1549,1,2.0154494314698956E-5,NO
1550,2,7.229177091723671E-5,NO
1551,0,1.916747660188787E-5,NO
1552,4,6.550328179452006E-5,NO
1553,22,0.8537949577612122,NO
1554,1,4.878391757175034E-5,NO
1555,1,1.6916985473295848E-5,NO
1556,1,1.6916985473295848E-5,NO
1557,1,1.6916985473295848E-5,NO
1558,1,1.5307601041658898E-5,NO
1559,0,1.7252315788857435E-5,NO
1560,3,3.688420613927119E-5,NO
1561,8,4.056975504594162E-4,NO
1562,1,2.4139170660235222E-5,NO
1563,1,2.4139170660235222E-5,NO
1564,0,1.4480990441140028E-5,NO
1565,1,1.5307601041658898E-5,NO
1566,5,1.0978391851002889E-4,NO
1567,2,1.5194853508894313E-4,NO
1568,1,1.5307601041658898E-5,NO
1569,3,4.3164896604801785E-5,NO
1570,11,0.0026809376673753997,NO
1571,1,2.4139170660235222E-5,NO
1572,4,6.864654464554917E-5,NO
1573,1,1.608402464625558E-5,NO
1574,6,6.507830459436444E-5,NO
1575,5,1.089389382290514E-4,NO
1576,1,3.578107215737882E-5,NO
1577,47,1.0,NO
1578,6,2.5299482559096564E-4,NO
1579,4,3.089751691266745E-5,NO
1580,1,2.0261597954718964E-5,NO
1581,8,1.654061392790262E-4,NO
1582,1,1.8237117580849085E-5,NO
1583,11,0.003741232852924198,NO
1584,1,1.9162127642532652E-5,NO
1585,9,0.7810475380694767,NO
1586,1,1.5307601041658898E-5,NO
1587,0,3.846384088360727E-5,NO
1588,10,7.328619089836287E-4,NO
1589,1,1.5307601041658898E-5,NO
1590,1,1.8237117580849085E-5,NO
1591,1,8.114603155289436E-4,NO
1592,1,4.073127462206319E-5,NO
1593,12,0.9909917601655223,NO
1594,0,1.903250957837803E-5,NO
1595,1,1.5307601041658898E-5,NO
1596,1,0.06102891848446624,NO
1597,1,1.5307601041658898E-5,NO
1598,4,0.92913910029382,NO
1599,52,1.0,NO
1600,0,1.597522741083179E-5,NO
1601,5,3.052570949926693E-5,NO
1602,3,4.3164896604801785E-5,NO
1603,38,1.0,NO
1604,1,2.0261597954718964E-5,NO
1605,0,1.7252315788857435E-5,NO
1606,0,1.4480990441140028E-5,NO
1607,0,1.903250957837803E-5,NO
1608,8,7.104950144120398E-5,NO
1609,1,1.5307601041658898E-5,NO
1610,0,1.916747660188787E-5,NO
1611,0,3.486621313612957E-5,NO
1612,1,1.8237117580849085E-5,NO
1613,15,0.9996043651923863,NO
1614,1,0.010974963892656347,NO
1615,2,1.9906539639561676E-5,NO
1616,13,0.056458082090587704,NO
1617,6,3.460585738274659E-4,NO
1618,6,1.4261269534538673E-4,NO
1619,1,1.6916985473295848E-5,NO
1620,1,0.009522391279083196,NO
1621,3,3.0157472143391183E-5,YES
1622,18,0.9999982669768548,NO
1623,3,4.3164896604801785E-5,NO
1624,1,2.0154494314698956E-5,NO
1625,15,0.9357258138635154,NO
1626,1,2.4139170660235222E-5,NO
1627,1,1.8237117580849085E-5,NO
1628,5,2.00918860714523E-4,NO
1629,1,1.6916985473295848E-5,NO
1630,30,1.0,NO
1631,1,1.3962551088577018E-4,NO
1632,2,2.6348851229554603E-5,NO
1633,1,2.0154494314698956E-5,NO
1634,1,2.0261597954718964E-5,NO
1635,1,1.3962551088577018E-4,NO
1636,0,1.597522741083179E-5,NO
1637,1,1.6916985473295848E-5,NO
1638,2,2.1902632717186222E-5,NO
1639,9,2.8425686687154144E-4,NO
1640,9,0.0023974370702293554,NO
1641,1,1.649945375029456E-5,NO
1642,31,0.999999466920215,NO
1643,0,2.283566610768495E-5,NO
1644,4,7.316342771537575E-5,NO
1645,0,1.903250957837803E-5,NO
1646,5,1.6840897362810006E-4,NO
1647,1,1.5307601041658898E-5,NO
1648,1,2.4139170660235222E-5,NO
1649,1,1.6916985473295848E-5,NO
1650,8,0.8597241667060841,NO
1651,1,1.0,NO
1652,1,1.5307601041658898E-5,NO
1653,1,2.0261597954718964E-5,NO
1654,5,3.109532136552799E-5,NO
1655,3,0.02611101074422479,NO
1656,1,1.0896758560447686E-4,NO
1657,1,2.2690287007957745E-5,NO
1658,8,2.9075841845101663E-4,NO
1659,6,1.556560047591746E-4,NO
1660,1,1.6916985473295848E-5,NO
1661,6,0.1761045238441213,NO
1662,1,2.384116216588021E-5,NO
1663,29,0.9999998817236377,NO
1664,1,2.0154494314698956E-5,NO
1665,1,2.4139170660235222E-5,NO
1666,9,0.2882995972465319,NO
1667,1,1.8237117580849085E-5,NO
1668,0,1.7252315788857435E-5,NO
1669,0,1.7252315788857435E-5,NO
1670,1,0.011667607987705317,NO
1671,3,3.6291702816805366E-5,NO
1672,27,1.0,NO
1673,5,8.888446981137343E-4,NO
1674,1,2.0154494314698956E-5,NO
1675,2,4.2972630663668886E-5,NO
1676,1,1.5307601041658898E-5,NO
1677,1,0.7971686552043292,NO
1678,0,1.7252315788857435E-5,NO
1679,1,1.6916985473295848E-5,NO
1680,1,3.578107215737882E-5,NO
1681,1,2.0261597954718964E-5,NO
1682,39,1.0,NO
1683,0,3.486621313612957E-5,NO
1684,1,1.649945375029456E-5,NO
1685,1,1.8237117580849085E-5,NO
1686,1,1.649945375029456E-5,NO
1687,8,4.1464252504425016E-4,NO
1688,0,1.8598956536262375E-5,NO
1689,1,1.6484241374653915E-4,NO
1690,1,2.4139170660235222E-5,NO
1691,5,3.7337737119695527E-4,NO
1692,1,1.5307601041658898E-5,NO
1693,0,1.3185354623364778E-4,NO
1694,3,4.3164896604801785E-5,NO
1695,1,1.1099006050549648E-4,NO
1696,3,3.2611184860199986E-5,NO
1697,1,2.0261597954718964E-5,NO
1698,1,3.0033469851103555E-5,NO
1699,0,1.7252315788857435E-5,NO
1700,1,2.0261597954718964E-5,NO
1701,0,1.3185354623364778E-4,NO
1702,1,8.602137344934914E-5,NO
1703,10,0.0033507949805074433,NO
1704,8,2.1730951121897807E-4,NO
1705,3,0.019695565620756604,NO
1706,1,1.4766875252030251E-5,NO
1707,4,9.255457523329006E-5,NO
1708,0,1.7252315788857435E-5,NO
1709,1,1.8237117580849085E-5,NO
1710,1,1.6916985473295848E-5,NO
1711,1,2.4139170660235222E-5,NO
1712,10,0.08869091583610256,NO
1713,0,1.5819751275830552E-4,NO
1714,6,0.09232085366744112,NO
1715,1,1.5307601041658898E-5,NO
1716,7,0.003433278666093534,NO
1717,6,9.039142131848927E-5,NO
1718,1,1.6916985473295848E-5,NO
1719,15,0.9999999918882881,NO
1720,3,3.04620791407832E-5,NO
1721,15,0.9999999999913565,NO
1722,1,2.3536845314639815E-5,NO
1723,3,0.06367274113125525,NO
1724,1,1.8237117580849085E-5,NO
1725,1,2.0154494314698956E-5,NO
1726,1,2.4139170660235222E-5,NO
1727,1,1.6916985473295848E-5,NO
1728,1,1.5307601041658898E-5,NO
1729,0,1.7252315788857435E-5,NO
1730,0,1.7252315788857435E-5,NO
1731,1,1.5307601041658898E-5,NO
1732,3,3.319889788446967E-5,NO
1733,1,1.6916985473295848E-5,NO
1734,38,0.9999999999999994,NO
1735,7,0.0014774852459017826,NO
1736,1,2.0154494314698956E-5,NO
1737,1,3.212977834219768E-5,NO
1738,1,2.4139170660235222E-5,NO
1739,27,0.9223978352795155,NO
1740,1,2.0261597954718964E-5,NO
1741,21,0.12820015148065245,NO
1742,1,3.0033469851103555E-5,NO
1743,1,1.8237117580849085E-5,NO
1744,0,1.8598956536262375E-5,NO
1745,8,0.001989564096384132,NO
1746,1,4.073127462206319E-5,NO
1747,33,0.9998421438886177,NO
1748,0,1.7252315788857435E-5,NO
1749,1,2.4139170660235222E-5,NO
1750,1,1.5307601041658898E-5,NO
1751,3,2.6938707926691357E-5,NO
1752,1,4.073127462206319E-5,NO
1753,0,1.916747660188787E-5,NO
1754,1,1.6916985473295848E-5,NO
1755,2,2.6348851229554603E-5,NO
1756,1,2.0154494314698956E-5,NO
1757,1,1.5307601041658898E-5,NO
1758,3,3.0157472143391183E-5,NO
1759,1,2.0261597954718964E-5,NO
1760,9,1.9357911220760647E-4,NO
1761,8,2.1281417450571004E-4,NO
1762,36,1.0,NO
1763,7,0.5254087920300571,NO
1764,1,1.6916985473295848E-5,NO
1765,6,1.7794004140362694E-4,NO
1766,1,1.6916985473295848E-5,NO
1767,2,3.251170119863235E-5,NO
1768,21,0.727538685996945,NO
1769,0,1.597522741083179E-5,NO
1770,7,0.05906494017303826,NO
1771,5,2.5848183765920548E-5,NO
1772,14,0.9893813404828773,NO
1773,7,6.516417757637022E-4,NO
1774,10,0.9710290316774648,NO
1775,0,3.486621313612957E-5,NO
1776,4,1.263208500046538E-4,NO
1777,13,0.002109749952752437,NO
1778,9,0.04507676397455059,NO
1779,1,3.0033469851103555E-5,NO
1780,0,3.846384088360727E-5,NO
1781,1,1.6916985473295848E-5,NO
1782,1,1.5307601041658898E-5,NO
1783,7,3.889271589140115E-5,NO
1784,10,1.0,NO
1785,40,0.9999999999999996,NO
1786,1,0.6501457419909424,NO
1787,0,2.283566610768495E-5,NO
1788,2,2.1902632717186222E-5,NO
1789,1,2.0154494314698956E-5,NO
1790,0,1.4480990441140028E-5,NO
1791,1,1.649945375029456E-5,NO
1792,21,0.983463414104251,NO
1793,1,2.0154494314698956E-5,NO
1794,0,1.903250957837803E-5,NO
1795,36,0.9999999999999966,NO
1796,1,1.6916985473295848E-5,NO
1797,0,3.486621313612957E-5,NO
1798,4,0.00189262853240199,NO
1799,1,2.4139170660235222E-5,NO
1800,7,6.029027092039536E-4,NO
1801,1,1.8237117580849085E-5,NO
1802,0,1.597522741083179E-5,NO
1803,1,1.5307601041658898E-5,NO
1804,3,3.6291702816805366E-5,NO
1805,0,1.597522741083179E-5,NO
1806,1,1.5307601041658898E-5,NO
1807,6,4.038198549334335E-4,NO
1808,0,7.663207205894467E-4,NO
1809,0,1.7252315788857435E-5,NO
1810,1,0.009293593426513777,NO
1811,1,1.6916985473295848E-5,NO
1812,2,4.0978720258010006E-5,NO
1813,6,3.961158460318436E-4,NO
1814,3,3.6291702816805366E-5,NO
1815,1,1.6916985473295848E-5,NO
1816,1,1.8237117580849085E-5,NO
1817,0,3.846384088360727E-5,NO
1818,1,0.018605752405394735,NO
1819,3,7.407828643222552E-5,NO
1820,2,3.781248010603613E-4,NO
1821,1,2.4139170660235222E-5,NO
1822,3,2.4206699674809547E-5,NO
1823,1,1.8237117580849085E-5,NO
1824,2,2.2310170142880397E-5,NO
1825,4,5.104828380065957E-5,NO
1826,1,1.6916985473295848E-5,NO
1827,1,1.649945375029456E-5,NO
1828,5,0.026724289007917887,NO
1829,0,1.7252315788857435E-5,NO
1830,1,2.0261597954718964E-5,NO
1831,1,1.6916985473295848E-5,NO
1832,1,1.6916985473295848E-5,NO
1833,1,1.6916985473295848E-5,NO
1834,1,2.0154494314698956E-5,NO
1835,1,1.6916985473295848E-5,NO
1836,1,2.0154494314698956E-5,NO
1837,1,1.5307601041658898E-5,NO
1838,0,1.7252315788857435E-5,NO
1839,3,5.78114185865008E-5,NO
1840,1,2.0154494314698956E-5,NO
1841,0,3.846384088360727E-5,NO
1842,6,1.4261269534538673E-4,NO
1843,20,0.9642294447681692,NO
1844,1,2.0154494314698956E-5,NO
1845,0,1.8598956536262375E-5,NO
1846,0,2.283566610768495E-5,NO
1847,0,1.3185354623364778E-4,NO
1848,0,1.597522741083179E-5,NO
1849,0,1.7252315788857435E-5,NO
1850,2,1.8384317550630518E-5,NO
1851,4,3.1723421552393415E-4,NO
1852,17,0.9982153001367913,NO
1853,2,2.9507177164427223E-5,NO
1854,1,2.0261597954718964E-5,NO
1855,1,2.0031504889612372E-5,NO
1856,1,1.6916985473295848E-5,NO
1857,0,1.597522741083179E-5,NO
1858,1,2.4139170660235222E-5,NO
1859,0,1.1952196917491927E-4,NO
1860,18,0.03563901798382715,NO
1861,5,0.04335584212582016,NO
1862,14,0.19740195992629914,NO
1863,1,1.6916985473295848E-5,NO
1864,0,3.846384088360727E-5,NO
1865,6,0.0018363057820867904,NO
1866,5,0.018738896059755632,NO
1867,3,3.6291702816805366E-5,NO
1868,4,4.639664993062499E-5,NO
1869,0,3.486621313612957E-5,NO
1870,3,4.3164896604801785E-5,NO
1871,1,1.1099006050549648E-4,NO
1872,1,4.706072983023719E-5,NO
1873,1,1.6916985473295848E-5,NO
1874,2,3.461948251740974E-5,NO
1875,22,0.9999969392818006,NO
1876,1,1.649945375029456E-5,NO
1877,0,1.3185354623364778E-4,NO
1878,2,1.9906539639561676E-5,NO
1879,1,1.6916985473295848E-5,NO
1880,1,2.0154494314698956E-5,NO
1881,1,1.6916985473295848E-5,NO
1882,1,1.649945375029456E-5,NO
1883,6,1.1557512108559978E-4,NO
1884,1,2.0154494314698956E-5,NO
1885,8,0.00350711177004009,NO
1886,0,1.903250957837803E-5,NO
1887,42,1.0,NO
1888,2,0.8630705498442801,NO
1889,1,1.5307601041658898E-5,NO
1890,1,2.2690287007957745E-5,NO
1891,10,0.009390446533033392,NO
1892,42,1.0,NO
1893,0,0.006824165760827054,NO
1894,1,2.0154494314698956E-5,NO
1895,20,0.9884804467425837,NO
1896,1,2.0261597954718964E-5,NO
1897,1,1.6916985473295848E-5,NO
1898,15,0.00488167200527048,NO
1899,10,0.004305340323719734,NO
1900,1,1.6916985473295848E-5,NO
1901,1,1.6916985473295848E-5,NO
1902,0,1.4480990441140028E-5,NO
1903,9,1.8636367670659773E-4,NO
1904,1,1.9657058516897245E-5,NO
1905,1,2.0154494314698956E-5,NO
1906,0,1.1952196917491927E-4,NO
1907,14,0.999990977940914,NO
1908,1,2.7032638642620875E-5,NO
1909,1,2.0261597954718964E-5,NO
1910,1,1.6916985473295848E-5,NO
1911,30,0.999999990018712,NO
1912,6,1.6522422286246725E-4,NO
1913,4,0.9966537407424728,NO
1914,10,3.2526860979870077E-4,NO
1915,6,1.4093807651597778E-4,NO
1916,1,1.9657058516897245E-5,NO
1917,14,0.1241442116477232,NO
1918,6,2.013808203733988E-4,NO
1919,7,0.0020974924825800886,NO
1920,1,2.0261597954718964E-5,NO
1921,11,0.2612459355236046,NO
1922,1,3.97260007043939E-5,NO
1923,2,1.9906539639561676E-5,NO
1924,1,1.5307601041658898E-5,NO
1925,1,1.5307601041658898E-5,NO
1926,1,2.0154494314698956E-5,NO
1927,1,1.5307601041658898E-5,NO
1928,1,2.1289290078892912E-5,NO
1929,1,2.5075840212241226E-5,NO
1930,1,0.004216405916894924,NO
1931,1,2.4139170660235222E-5,NO
1932,1,1.5307601041658898E-5,NO
1933,0,3.758766643619331E-5,NO
1934,1,3.685641956794264E-5,NO
1935,1,2.0261597954718964E-5,NO
1936,1,2.8633286127588057E-4,NO
1937,1,3.685641956794264E-5,NO
1938,8,0.03516464056368321,NO
1939,1,1.8237117580849085E-5,NO
1940,1,1.6916985473295848E-5,NO
1941,1,1.8237117580849085E-5,NO
1942,20,0.9873552638804093,NO
1943,0,1.4480990441140028E-5,NO
1944,6,4.234376847539544E-5,NO
1945,3,7.278226294936855E-5,NO
1946,0,3.846384088360727E-5,NO
1947,19,0.4683112558269645,NO
1948,3,3.6291702816805366E-5,NO
1949,1,1.6916985473295848E-5,NO
1950,23,0.9997588620070217,NO
1951,1,2.4139170660235222E-5,NO
1952,3,3.688420613927119E-5,NO
1953,1,1.5307601041658898E-5,NO
1954,13,0.003921679082359047,NO
1955,1,1.6916985473295848E-5,NO
1956,0,1.8598956536262375E-5,NO
1957,58,1.0,NO
1958,0,3.846384088360727E-5,NO
1959,0,1.1952196917491927E-4,NO
1960,1,1.5307601041658898E-5,NO
1961,5,3.717862800978946E-4,NO
1962,1,2.4139170660235222E-5,NO
1963,0,3.486621313612957E-5,NO
1964,5,3.636750987380015E-5,NO
1965,19,0.9999975750820123,NO
1966,1,2.4139170660235222E-5,NO
1967,7,0.042025058510639896,NO
1968,1,1.7697506474425784E-4,NO
1969,1,2.0154494314698956E-5,NO
1970,1,1.8237117580849085E-5,NO
1971,0,3.486621313612957E-5,NO
1972,6,2.238465273350999E-4,NO
1973,1,2.0154494314698956E-5,NO
1974,8,0.6926412293956236,NO
1975,23,0.999624654100402,NO
1976,7,5.597090398486216E-4,NO
1977,1,2.4139170660235222E-5,NO
1978,7,5.521816779986854E-4,NO
1979,1,1.673183751693525E-4,NO
1980,8,5.575893453275867E-4,NO
1981,1,2.0261597954718964E-5,NO
1982,0,0.008780759555489265,NO
1983,1,1.9162127642532652E-5,NO
1984,25,0.9999998102567647,NO
1985,0,1.7252315788857435E-5,NO
1986,1,2.0261597954718964E-5,NO
1987,1,1.6916985473295848E-5,NO
1988,1,1.6916985473295848E-5,NO
1989,1,2.0154494314698956E-5,NO
1990,1,2.4139170660235222E-5,NO
1991,2,0.009349527147987419,NO
1992,11,0.008302660907428696,NO
1993,14,0.1470324782618972,NO
1994,1,2.0261597954718964E-5,NO
1995,3,3.351657480909229E-5,NO
1996,19,0.9726298152372882,NO
1997,1,1.5307601041658898E-5,NO
1998,1,2.696867659327965E-5,NO
1999,2,2.1933514607384637E-5,NO
2000,1,2.0261597954718964E-5,NO
2001,1,2.0261597954718964E-5,NO
2002,1,2.4139170660235222E-5,NO
2003,6,9.940612364123644E-5,NO
2004,1,2.0261597954718964E-5,NO
2005,3,3.319889788446967E-5,NO
2006,3,8.006774927392824E-5,NO
2007,1,2.0154494314698956E-5,NO
2008,4,2.1403696857915102E-4,NO
2009,13,0.005914831653944545,NO
2010,1,2.5363532852821082E-5,NO
2011,1,2.7032638642620875E-5,NO
2012,3,3.076765315512634E-5,NO
2013,1,2.6018633156208002E-5,NO
2014,4,4.243435364266021E-5,NO
2015,1,2.287829486737404E-4,NO
2016,7,1.9517032683024463E-4,NO
2017,1,2.0154494314698956E-5,NO
2018,7,4.233228492613346E-4,NO
2019,10,0.001634328851067325,NO
2020,0,1.7252315788857435E-5,NO
2021,3,5.4441470639695784E-5,NO
2022,1,1.8237117580849085E-5,NO
2023,1,1.5307601041658898E-5,NO
2024,44,1.0,NO
2025,10,0.0023957890198348,NO
2026,1,2.0261597954718964E-5,NO
2027,1,1.5307601041658898E-5,NO
2028,1,1.8237117580849085E-5,NO
2029,1,2.0261597954718964E-5,NO
2030,1,1.8237117580849085E-5,NO
2031,1,1.8237117580849085E-5,NO
2032,1,2.4139170660235222E-5,NO
2033,1,1.8237117580849085E-5,NO
2034,1,3.212977834219768E-5,NO
2035,1,1.6916985473295848E-5,NO
2036,1,5.126328787676766E-5,NO
2037,0,1.7252315788857435E-5,NO
2038,0,1.597522741083179E-5,NO
2039,6,0.07940986481618133,NO
2040,1,2.4139170660235222E-5,NO
2041,1,2.0261597954718964E-5,NO
2042,17,0.9994937989871825,NO
2043,1,1.6916985473295848E-5,NO
2044,0,3.758766643619331E-5,NO
2045,1,7.678294311392091E-5,NO
2046,9,3.1765857423808803E-4,NO
2047,1,1.8237117580849085E-5,NO
2048,3,4.3164896604801785E-5,NO
2049,1,0.002763407348316965,NO
2050,3,2.7208938936851478E-5,NO
2051,1,2.4139170660235222E-5,NO
2052,1,1.649945375029456E-5,NO
2053,1,2.4139170660235222E-5,NO
2054,1,3.340635897583283E-5,NO
2055,1,1.5307601041658898E-5,NO
2056,1,2.4139170660235222E-5,NO
2057,1,2.0261597954718964E-5,NO
2058,3,3.319889788446967E-5,NO
2059,0,1.903250957837803E-5,NO
2060,2,0.0012048158988999644,NO
2061,1,1.5307601041658898E-5,NO
2062,14,0.0011923168156700496,NO
2063,2,2.162650241128544E-5,NO
2064,0,1.8598956536262375E-5,NO
2065,0,3.846384088360727E-5,NO
2066,2,3.905640154888036E-5,NO
2067,1,2.1289290078892912E-5,NO
2068,1,1.6916985473295848E-5,NO
2069,1,1.6916985473295848E-5,NO
2070,4,0.7025699008842253,NO
2071,1,2.4139170660235222E-5,NO
2072,1,3.578107215737882E-5,NO
2073,1,2.4139170660235222E-5,NO
2074,1,2.0261597954718964E-5,NO
2075,0,1.7252315788857435E-5,NO
2076,1,1.6916985473295848E-5,NO
2077,1,2.0261597954718964E-5,NO
2078,1,1.8237117580849085E-5,NO
2079,8,4.6908481898191124E-4,NO
2080,19,1.0,NO
2081,1,0.009342520396005237,NO
2082,2,1.9906539639561676E-5,NO
2083,1,2.1289290078892912E-5,NO
2084,1,2.0154494314698956E-5,NO
2085,1,3.340635897583283E-5,NO
2086,0,1.4480990441140028E-5,NO
2087,0,1.4480990441140028E-5,NO
2088,1,2.0154494314698956E-5,NO
2089,0,1.4480990441140028E-5,NO
2090,1,1.6916985473295848E-5,NO
2091,1,2.5208211267749575E-5,NO
2092,5,0.6369874022310714,NO
2093,15,0.001217830687201019,NO
2094,1,1.5307601041658898E-5,NO
2095,12,0.030695981900273873,NO
2096,0,2.283566610768495E-5,NO
2097,1,2.0261597954718964E-5,NO
2098,1,1.8237117580849085E-5,NO
2099,1,2.0261597954718964E-5,NO
2100,1,1.8237117580849085E-5,NO
2101,1,1.6916985473295848E-5,NO
2102,2,3.905640154888036E-5,NO
2103,3,7.278226294936855E-5,NO
2104,1,1.5307601041658898E-5,NO
2105,1,1.5307601041658898E-5,NO
2106,12,0.00276168876593009,NO
2107,1,2.0261597954718964E-5,NO
2108,1,1.5307601041658898E-5,NO
2109,0,1.8598956536262375E-5,NO
2110,5,9.074718871028713E-5,NO
2111,7,2.2684498942307396E-4,NO
2112,1,1.8237117580849085E-5,NO
2113,3,2.912062848317419E-5,NO
2114,12,0.020572278108742743,NO
2115,2,3.905640154888036E-5,NO
2116,0,1.903250957837803E-5,NO
2117,1,2.0261597954718964E-5,NO
2118,1,2.0154494314698956E-5,NO
2119,11,0.5359917539302582,NO
2120,1,1.6916985473295848E-5,NO
2121,3,3.6291702816805366E-5,NO
2122,1,2.0261597954718964E-5,NO
2123,1,2.0261597954718964E-5,NO
2124,48,1.0,NO
2125,6,4.038198549334335E-4,NO
2126,1,1.0896758560447686E-4,NO
2127,31,1.0,NO
2128,1,2.4139170660235222E-5,NO
2129,0,1.7252315788857435E-5,NO
2130,3,3.319889788446967E-5,NO
2131,2,1.8726391692849156E-5,NO
2132,3,0.0023459160708319405,NO
2133,7,8.082125822142382E-5,NO
2134,3,2.0684456768546418E-5,NO
2135,1,3.685641956794264E-5,NO
2136,1,2.0261597954718964E-5,NO
2137,14,0.9993612000468776,NO
2138,1,2.0154494314698956E-5,NO
2139,3,2.6938707926691357E-5,NO
2140,1,1.5307601041658898E-5,NO
2141,0,1.8598956536262375E-5,NO
2142,8,2.1432929205993963E-4,NO
2143,1,2.0261597954718964E-5,NO
2144,1,1.6916985473295848E-5,NO
2145,1,2.1839161374880244E-5,NO
2146,1,2.6018633156208002E-5,NO
2147,14,0.001002492348330989,NO
2148,1,1.9657058516897245E-5,NO
2149,5,7.349579152491541E-5,NO
2150,1,2.0154494314698956E-5,NO
2151,1,1.5307601041658898E-5,NO
2152,5,2.00918860714523E-4,NO
2153,1,2.4139170660235222E-5,NO
2154,1,5.355831520964972E-4,NO
2155,1,2.2690287007957745E-5,NO
2156,1,1.5307601041658898E-5,NO
2157,7,0.0532986219711346,NO
2158,1,2.0261597954718964E-5,NO
2159,2,2.9507177164427223E-5,NO
2160,1,2.1839161374880244E-5,NO
2161,1,2.0261597954718964E-5,NO
2162,1,1.5307601041658898E-5,NO
2163,1,1.5307601041658898E-5,NO
2164,0,1.903250957837803E-5,NO
2165,6,0.027463731459409436,NO
2166,5,1.719844776661507E-4,NO
2167,16,0.9827182590209187,NO
2168,5,1.576093628385887E-4,NO
2169,4,8.57558601702609E-5,NO
2170,5,0.0016288024769208205,NO
2171,9,0.00461732869910423,NO
2172,0,1.7252315788857435E-5,NO
2173,0,4.6149668990124536E-5,NO
2174,0,1.597522741083179E-5,NO
2175,1,1.1099006050549648E-4,NO
2176,1,2.0261597954718964E-5,NO
2177,1,2.2690287007957745E-5,NO
2178,0,1.597522741083179E-5,NO
2179,4,4.579870179335766E-5,NO
2180,3,2.7866065073003556E-5,NO
2181,2,1.670886022910785E-5,NO
2182,1,1.8237117580849085E-5,NO
2183,1,1.6916985473295848E-5,NO
2184,1,1.5307601041658898E-5,NO
2185,5,0.9973476273154663,NO
2186,1,2.036392515725416E-5,NO
2187,1,1.6916985473295848E-5,NO
2188,1,1.5307601041658898E-5,NO
2189,1,2.0261597954718964E-5,NO
2190,0,1.3185354623364778E-4,NO
2191,1,1.6484241374653915E-4,NO
2192,7,0.6604208760833508,NO
2193,4,3.089751691266745E-5,NO
2194,1,1.8237117580849085E-5,NO
2195,0,1.597522741083179E-5,NO
2196,1,1.5307601041658898E-5,NO
2197,1,1.8237117580849085E-5,NO
2198,0,1.7252315788857435E-5,NO
2199,1,2.4139170660235222E-5,NO
2200,1,1.6916985473295848E-5,NO
2201,49,1.0,NO
2202,1,1.5307601041658898E-5,NO
2203,2,3.5306952503863954E-5,NO
2204,9,3.5550819413382125E-4,NO
2205,2,5.128175500443163E-5,NO
2206,1,1.6916985473295848E-5,NO
2207,8,5.978478548988316E-4,NO
2208,1,2.4139170660235222E-5,NO
2209,1,2.804020203729727E-5,NO
2210,22,0.9912761643008832,NO
2211,4,3.089751691266745E-5,NO
2212,34,0.99943899022208,NO
2213,0,1.4480990441140028E-5,NO
2214,1,1.8237117580849085E-5,NO
2215,1,1.5307601041658898E-5,NO
2216,1,1.9657058516897245E-5,NO
2217,1,3.685641956794264E-5,NO
2218,9,0.0018549545672496566,NO
2219,1,0.9999999870352707,NO
2220,3,3.6291702816805366E-5,NO
2221,9,0.1772133747275655,NO
2222,10,0.9201657871917641,NO
2223,3,4.3164896604801785E-5,NO
2224,3,4.3164896604801785E-5,NO
2225,1,2.6018633156208002E-5,NO
2226,1,1.6916985473295848E-5,NO
2227,1,1.8237117580849085E-5,NO
2228,8,2.7073512088539347E-4,NO
2229,3,4.3164896604801785E-5,NO
2230,1,2.0261597954718964E-5,NO
2231,7,0.024535382232788543,NO
2232,0,2.283566610768495E-5,NO
2233,1,2.0261597954718964E-5,NO
2234,1,2.0154494314698956E-5,NO
2235,4,5.527555385671787E-5,NO
2236,1,1.6916985473295848E-5,NO
2237,5,7.349579152491541E-5,NO
2238,23,0.9997588620070217,NO
2239,1,2.0154494314698956E-5,NO
2240,1,1.6916985473295848E-5,NO
2241,41,0.9999999999999912,NO
2242,1,1.5307601041658898E-5,NO
2243,6,4.234376847539544E-5,NO
2244,1,2.0261597954718964E-5,NO
2245,1,3.340635897583283E-5,NO
2246,7,0.003246293263404738,NO
2247,7,4.969835620602684E-4,NO
2248,1,2.4139170660235222E-5,NO
2249,1,1.5307601041658898E-5,NO
2250,1,2.4139170660235222E-5,NO
2251,1,0.0078123586957398366,NO
2252,4,0.020908080706077883,NO
2253,1,2.4139170660235222E-5,NO
2254,2,4.460992646125269E-5,NO
2255,1,1.9657058516897245E-5,NO
2256,1,1.5307601041658898E-5,NO
2257,1,1.8237117580849085E-5,NO
