ID,Size,PredictedProbability,ActualValue
1535,1,0.01819078334575622,NO
1536,1,2.4206967486475328E-5,NO
1537,1,3.66000184711175E-5,NO
1538,1,2.0969539933804283E-5,NO
1539,1,0.007031466263379499,NO
1540,0,1.2633695685639639E-5,NO
1541,5,0.15781304046378872,NO
1542,1,0.008294731728780556,NO
1543,1,1.7907312508750485E-5,NO
1544,1,1.614833207470101E-5,NO
1545,2,1.9178650961568546E-5,NO
1546,1,1.474647075601572E-5,NO
1547,68,1.0,NO
1548,30,0.9999999378564592,NO
1549,1,1.614833207470101E-5,NO
1550,18,0.9975468610302608,NO
1551,0,1.4584194753396437E-5,NO
1552,1,1.474647075601572E-5,NO
1553,1,2.0969539933804283E-5,NO
1554,1,0.004995730151462811,NO
1555,1,3.0588554431075465E-5,NO
1556,1,1.7023152736118244E-5,NO
1557,13,1.0,NO
1558,1,1.474647075601572E-5,NO
1559,6,0.0012086969431937006,NO
1560,2,4.141291141514746E-5,NO
1561,1,1.7023152736118244E-5,NO
1562,1,2.0969539933804283E-5,NO
1563,4,6.930066773234808E-5,NO
1564,1,1.3988647257523722E-5,NO
1565,3,7.150544145614782E-5,NO
1566,1,1.474647075601572E-5,NO
1567,8,0.45031062615822154,NO
1568,3,3.3304046338399214E-5,NO
1569,33,0.9999999990583887,NO
1570,1,1.7023152736118244E-5,NO
1571,1,1.7023152736118244E-5,NO
1572,1,1.474647075601572E-5,NO
1573,82,1.0,NO
1574,0,1.2633695685639639E-5,NO
1575,3,2.3303880205045854E-5,NO
1576,1,1.7023152736118244E-5,NO
1577,0,1.8938426314654328E-5,NO
1578,2,5.7328195105566425E-5,NO
1579,22,0.8292836990087614,NO
1580,4,7.458381143722506E-5,NO
1581,53,1.0,YES
1582,1,1.474647075601572E-5,NO
1583,1,4.349675498777573E-5,NO
1584,1,1.474647075601572E-5,NO
1585,1,1.3988647257523722E-5,NO
1586,1,1.474647075601572E-5,NO
1587,3,4.1584768781406225E-5,NO
1588,0,1.4584194753396437E-5,NO
1589,8,3.985809025161272E-4,NO
1590,1,2.4206967486475328E-5,NO
1591,2,9.651420514539802E-5,NO
1592,1,1.3988647257523722E-5,NO
1593,5,9.735931304638508E-5,NO
1594,1,1.3988647257523722E-5,NO
1595,3,4.7407672072180475E-5,NO
1596,11,0.002222791762755526,NO
1597,1,2.4206967486475328E-5,NO
1598,4,7.809211997849613E-5,NO
1599,1,1.4930882105182614E-5,NO
1600,6,6.160980885455197E-5,NO
1601,5,9.150292995408591E-5,NO
1602,1,3.66000184711175E-5,NO
1603,47,1.0,NO
1604,1,1.614833207470101E-5,NO
1605,6,2.537341286422892E-4,NO
1606,1,2.4206967486475328E-5,NO
1607,4,2.829584604835011E-5,NO
1608,1,2.0969539933804283E-5,NO
1609,8,1.8608481183676596E-4,NO
1610,11,0.00258453770276025,NO
1611,9,0.7728876180482073,NO
1612,1,1.7236034542110656E-5,NO
1613,1,1.3988647257523722E-5,NO
1614,1,1.3988647257523722E-5,NO
1615,13,0.0471300582324595,NO
1616,0,2.761040941299283E-5,NO
1617,10,7.160934820842725E-4,NO
1618,1,1.614833207470101E-5,NO
1619,1,0.011301797998085021,NO
1620,1,0.1223735017082261,NO
1621,12,0.9941514244578751,NO
1622,0,1.536573416088218E-5,NO
1623,1,1.3988647257523722E-5,NO
1624,1,1.3988647257523722E-5,NO
1625,4,0.9372967971870195,NO
1626,52,1.0,NO
1627,1,0.03102268120768223,NO
1628,0,1.3310712929203892E-5,NO
1629,5,2.9176824977896235E-5,NO
1630,3,4.7407672072180475E-5,NO
1631,38,1.0,NO
1632,0,1.4584194753396437E-5,NO
1633,0,1.2633695685639639E-5,NO
1634,0,1.536573416088218E-5,NO
1635,8,6.840000544183232E-5,NO
1636,1,1.3988647257523722E-5,NO
1637,1,2.0969539933804283E-5,NO
1638,15,0.9992751036846549,NO
1639,0,1.8938426314654328E-5,NO
1640,0,2.6206091728009587E-5,NO
1641,1,0.008365682102859172,NO
1642,1,1.614833207470101E-5,NO
1643,2,1.8271882699715847E-5,NO
1644,1,0.003592671260580423,NO
1645,6,1.6915011374577668E-4,NO
1646,1,1.474647075601572E-5,NO
1647,6,2.788821757549103E-4,NO
1648,1,2.901662733394528E-5,NO
1649,3,4.2357918138581386E-5,NO
1650,18,0.9999900625641642,NO
1651,1,1.5512384547607275E-5,NO
1652,3,4.7407672072180475E-5,NO
1653,1,1.7023152736118244E-5,NO
1654,5,6.24562329006844E-4,NO
1655,1,1.474647075601572E-5,NO
1656,5,2.0304758229784068E-4,NO
1657,1,2.4206967486475328E-5,NO
1658,1,1.614833207470101E-5,NO
1659,15,0.8876675252648677,NO
1660,8,0.76082760638605,NO
1661,1,8.56676697164424E-5,NO
1662,30,1.0,NO
1663,2,2.7390222076706085E-5,NO
1664,11,0.0028014494324961016,NO
1665,1,1.7023152736118244E-5,NO
1666,1,0.03102268120768223,NO
1667,1,1.474647075601572E-5,NO
1668,2,2.0103799115109016E-5,NO
1669,1,2.0969539933804283E-5,NO
1670,9,1.9487465518834235E-4,NO
1671,31,0.9999959787831981,NO
1672,10,0.0030627723155867456,NO
1673,0,1.536573416088218E-5,NO
1674,5,1.8687491966368693E-4,NO
1675,4,8.072161510866084E-5,NO
1676,0,1.3310712929203892E-5,NO
1677,1,1.474647075601572E-5,NO
1678,1,1.3988647257523722E-5,NO
1679,1,2.4206967486475328E-5,NO
1680,0,2.1862282875604822E-5,NO
1681,8,0.80970124103691,NO
1682,1,1.0,NO
1683,1,1.3988647257523722E-5,NO
1684,5,3.594046279804499E-5,NO
1685,3,0.019241344782151795,NO
1686,1,2.0969539933804283E-5,NO
1687,1,1.3562595938017925E-4,NO
1688,8,2.8617720946014707E-4,NO
1689,1,2.1150415754047443E-5,NO
1690,6,0.050086099395954084,NO
1691,1,1.474647075601572E-5,NO
1692,1,2.257503573759981E-5,NO
1693,1,1.7023152736118244E-5,NO
1694,1,2.4206967486475328E-5,NO
1695,32,0.9999999999715801,NO
1696,6,0.22731549033007242,NO
1697,1,1.614833207470101E-5,NO
1698,9,0.2140891300271595,NO
1699,0,1.4584194753396437E-5,NO
1700,1,0.009563115915792699,NO
1701,0,1.4584194753396437E-5,NO
1702,3,3.3304046338399214E-5,NO
1703,27,1.0,NO
1704,5,6.60437534864304E-5,NO
1705,1,1.7023152736118244E-5,NO
1706,2,4.5564813101411565E-5,NO
1707,1,1.3988647257523722E-5,NO
1708,1,1.474647075601572E-5,NO
1709,0,1.4584194753396437E-5,NO
1710,1,0.8384714039947265,NO
1711,1,3.66000184711175E-5,NO
1712,1,2.0969539933804283E-5,NO
1713,0,2.6206091728009587E-5,NO
1714,39,1.0,NO
1715,1,1.614833207470101E-5,NO
1716,18,0.5900440589071357,NO
1717,1,1.5512384547607275E-5,NO
1718,1,1.5512384547607275E-5,NO
1719,0,1.6155120929577204E-5,NO
1720,1,2.4206967486475328E-5,NO
1721,5,2.562390799630445E-4,NO
1722,1,1.3988647257523722E-5,NO
1723,0,7.73273586475046E-5,NO
1724,3,4.7407672072180475E-5,NO
1725,1,1.3951496891436482E-4,NO
1726,8,3.648110157090753E-4,NO
1727,1,2.0969539933804283E-5,NO
1728,0,1.4584194753396437E-5,NO
1729,1,3.170520311688342E-5,NO
1730,3,3.1625636090115736E-5,NO
1731,0,0.02808702232186308,NO
1732,1,2.0969539933804283E-5,NO
1733,1,1.068681797143791E-4,NO
1734,13,0.020721319567607834,NO
1735,1,2.0241142228542155E-4,NO
1736,1,2.901662733394528E-5,NO
1737,10,0.0032375440852832997,NO
1738,3,0.017408201798578573,NO
1739,1,1.3239698230669814E-5,NO
1740,8,2.2030223275626543E-4,NO
1741,10,0.02963373420312199,NO
1742,4,7.687280624904579E-5,NO
1743,0,1.1001806253352429E-4,NO
1744,0,1.4584194753396437E-5,NO
1745,1,2.4206967486475328E-5,NO
1746,1,1.474647075601572E-5,NO
1747,6,0.10335837351562988,NO
1748,1,1.3988647257523722E-5,NO
1749,1,1.614833207470101E-5,NO
1750,6,8.482194554349931E-5,NO
1751,15,0.9999999492761267,NO
1752,1,1.474647075601572E-5,NO
1753,3,2.885001517545476E-5,NO
1754,7,0.0023238181341571668,NO
1755,15,0.9999999999657703,NO
1756,3,0.08352748393758672,NO
1757,1,1.614833207470101E-5,NO
1758,1,1.7023152736118244E-5,NO
1759,1,2.4206967486475328E-5,NO
1760,1,1.474647075601572E-5,NO
1761,1,1.3988647257523722E-5,NO
1762,0,1.4584194753396437E-5,NO
1763,0,1.4584194753396437E-5,NO
1764,38,0.9999999999996114,NO
1765,3,3.202396621910249E-5,NO
1766,7,0.0015047485868381503,NO
1767,1,1.7023152736118244E-5,NO
1768,27,0.8486651378949918,NO
1769,1,3.27909287329588E-5,NO
1770,1,2.4206967486475328E-5,NO
1771,1,2.0969539933804283E-5,NO
1772,1,1.474647075601572E-5,NO
1773,21,0.10935037829248163,NO
1774,1,3.170520311688342E-5,NO
1775,1,1.3988647257523722E-5,NO
1776,1,1.614833207470101E-5,NO
1777,0,1.6155120929577204E-5,NO
1778,8,0.0019804264516320156,NO
1779,1,3.0588554431075465E-5,NO
1780,33,0.9996898161950746,NO
1781,0,1.4584194753396437E-5,NO
1782,1,3.0588554431075465E-5,NO
1783,1,1.3988647257523722E-5,NO
1784,3,2.423540455412265E-5,NO
1785,0,1.8938426314654328E-5,NO
1786,1,1.474647075601572E-5,NO
1787,2,2.7390222076706085E-5,NO
1788,1,2.4206967486475328E-5,NO
1789,1,1.7023152736118244E-5,NO
1790,1,1.3988647257523722E-5,NO
1791,1,1.3988647257523722E-5,NO
1792,3,2.6145840957348918E-5,NO
1793,1,2.0969539933804283E-5,NO
1794,9,1.7800386543397498E-4,NO
1795,36,1.0,NO
1796,7,0.4272806645730465,NO
1797,8,1.8581308213868274E-4,NO
1798,1,1.474647075601572E-5,NO
1799,2,2.8997468885436717E-5,NO
1800,6,1.4323828367161266E-4,NO
1801,1,1.474647075601572E-5,NO
1802,21,0.4480967090311247,NO
1803,0,1.3310712929203892E-5,NO
1804,7,0.0478941030632932,YES
1805,5,2.6379541052298903E-5,NO
1806,14,0.9862363651717961,NO
1807,7,5.676516971978644E-4,NO
1808,10,0.933950479276888,NO
1809,0,2.6206091728009587E-5,NO
1810,4,1.1306991234036809E-4,NO
1811,13,0.002051241035806472,NO
1812,1,1.614833207470101E-5,NO
1813,9,0.018050606470250877,NO
1814,1,3.170520311688342E-5,NO
1815,1,1.474647075601572E-5,NO
1816,0,2.761040941299283E-5,NO
1817,20,0.9459464815683305,NO
1818,10,1.0,NO
1819,1,1.3988647257523722E-5,NO
1820,40,0.9999999999999942,NO
1821,1,0.6482940625636787,NO
1822,0,2.1862282875604822E-5,NO
1823,1,1.7023152736118244E-5,NO
1824,0,1.2633695685639639E-5,NO
1825,2,2.0103799115109016E-5,NO
1826,1,1.5512384547607275E-5,NO
1827,1,1.7023152736118244E-5,NO
1828,21,0.979563675280731,NO
1829,36,0.9999999999999571,NO
1830,0,0.005709326929565162,NO
1831,1,1.474647075601572E-5,NO
1832,4,3.792497025419076E-5,NO
1833,1,2.4206967486475328E-5,NO
1834,0,2.6206091728009587E-5,NO
1835,4,0.001427863645529833,NO
1836,7,5.51748389540161E-4,NO
1837,1,1.614833207470101E-5,NO
1838,0,1.3310712929203892E-5,NO
1839,1,1.3988647257523722E-5,NO
1840,0,1.3310712929203892E-5,NO
1841,3,3.3304046338399214E-5,NO
1842,1,1.3988647257523722E-5,NO
1843,1,1.474647075601572E-5,NO
1844,6,3.575572200771439E-4,NO
1845,0,1.4584194753396437E-5,NO
1846,2,3.372819353448001E-5,NO
1847,0,3.366917333285803E-4,NO
1848,1,0.006321278680897281,NO
1849,6,2.646022257899662E-4,NO
1850,3,3.3304046338399214E-5,NO
1851,1,1.474647075601572E-5,NO
1852,1,1.614833207470101E-5,NO
1853,1,0.011301797998085021,NO
1854,0,2.761040941299283E-5,NO
1855,3,6.555051839054527E-5,NO
1856,2,0.09890474157170256,NO
1857,1,2.4206967486475328E-5,NO
1858,3,2.3014012376508706E-5,NO
1859,1,1.474647075601572E-5,NO
1860,2,2.0652353211556945E-5,NO
1861,4,5.685036329394901E-5,NO
1862,1,1.5512384547607275E-5,NO
1863,1,1.614833207470101E-5,NO
1864,0,1.4584194753396437E-5,NO
1865,1,2.0969539933804283E-5,NO
1866,5,0.022108178530324804,NO
1867,1,1.474647075601572E-5,NO
1868,1,1.474647075601572E-5,NO
1869,0,7.73273586475046E-5,NO
1870,1,1.7023152736118244E-5,NO
1871,1,1.474647075601572E-5,NO
1872,1,1.7023152736118244E-5,NO
1873,1,0.005480489676827122,NO
1874,1,1.3988647257523722E-5,NO
1875,0,1.4584194753396437E-5,NO
1876,3,6.302075867153258E-5,NO
1877,1,1.7023152736118244E-5,NO
1878,0,2.761040941299283E-5,NO
1879,6,1.6915011374577668E-4,NO
1880,0,1.6155120929577204E-5,NO
1881,0,2.1862282875604822E-5,NO
1882,1,1.7023152736118244E-5,NO
1883,2,1.7415117662219057E-5,NO
1884,0,1.3310712929203892E-5,NO
1885,18,0.030742832989369095,NO
1886,0,2.6206091728009587E-5,NO
1887,4,2.152754675987784E-4,NO
1888,17,0.9939086771030896,NO
1889,1,2.0969539933804283E-5,NO
1890,2,2.7626478895683904E-5,NO
1891,1,1.8433746937993107E-5,NO
1892,0,1.3310712929203892E-5,NO
1893,5,0.034774991782576904,NO
1894,1,2.4206967486475328E-5,NO
1895,0,7.339452841568412E-5,NO
1896,1,1.474647075601572E-5,NO
1897,14,0.16515684806763656,NO
1898,1,1.474647075601572E-5,NO
1899,0,2.761040941299283E-5,NO
1900,1,1.474647075601572E-5,NO
1901,6,0.002326938176528313,NO
1902,4,4.6648269336529856E-5,NO
1903,3,3.3304046338399214E-5,NO
1904,5,0.014849573186094863,NO
1905,0,2.6206091728009587E-5,NO
1906,3,4.7407672072180475E-5,NO
1907,1,1.3951496891436482E-4,NO
1908,1,1.474647075601572E-5,NO
1909,2,3.372440732986805E-5,YES
1910,1,4.1168013552593214E-5,NO
1911,1,1.5512384547607275E-5,NO
1912,22,0.9999798251719729,NO
1913,0,7.73273586475046E-5,NO
1914,2,1.8271882699715847E-5,NO
1915,1,1.7023152736118244E-5,NO
1916,1,1.474647075601572E-5,NO
1917,1,1.474647075601572E-5,NO
1918,1,1.5512384547607275E-5,NO
1919,0,1.536573416088218E-5,NO
1920,1,1.7023152736118244E-5,NO
1921,8,0.002998270923878384,NO
1922,2,0.7700080445521312,NO
1923,42,1.0,NO
1924,6,9.44899160149398E-5,NO
1925,10,0.0044621993943281075,NO
1926,1,2.1150415754047443E-5,NO
1927,1,1.3988647257523722E-5,NO
1928,47,1.0,NO
1929,20,0.9208390499966197,NO
1930,1,2.0969539933804283E-5,NO
1931,15,0.005201014960223758,NO
1932,1,1.7023152736118244E-5,NO
1933,1,1.474647075601572E-5,NO
1934,0,0.002167584635732364,NO
1935,1,0.005480489676827122,NO
1936,0,1.2633695685639639E-5,NO
1937,10,0.0033554382669156633,NO
1938,1,1.7023152736118244E-5,NO
1939,9,1.7753382837564557E-4,NO
1940,1,1.7907312508750485E-5,NO
1941,14,0.9999585868506637,NO
1942,1,2.4415767527679802E-5,NO
1943,0,7.339452841568412E-5,NO
1944,1,2.0969539933804283E-5,NO
1945,1,1.474647075601572E-5,NO
1946,30,0.9999995295808267,NO
1947,4,0.9999740067863162,NO
1948,6,1.5367000591824556E-4,NO
1949,1,1.7907312508750485E-5,NO
1950,10,3.0891310747013524E-4,NO
1951,6,1.3789273710543745E-4,NO
1952,14,0.09061720397949476,NO
1953,6,1.8279121516630021E-4,NO
1954,0,1.4584194753396437E-5,NO
1955,7,0.0016905946627638934,NO
1956,1,2.0969539933804283E-5,NO
1957,11,0.2230369496697417,NO
1958,2,1.8271882699715847E-5,NO
1959,1,1.3988647257523722E-5,NO
1960,1,1.7023152736118244E-5,NO
1961,1,1.3988647257523722E-5,NO
1962,1,3.217726034296454E-5,NO
1963,1,2.2296213539568174E-5,NO
1964,1,1.3988647257523722E-5,NO
1965,1,2.2381977010714913E-5,NO
1966,1,0.0035591952928217614,NO
1967,1,2.4206967486475328E-5,NO
1968,1,1.3988647257523722E-5,NO
1969,0,2.9028825939660548E-5,NO
1970,1,2.901662733394528E-5,NO
1971,1,2.0969539933804283E-5,NO
1972,1,2.9413347976999286E-4,NO
1973,1,2.901662733394528E-5,NO
1974,1,1.614833207470101E-5,NO
1975,1,1.474647075601572E-5,NO
1976,1,1.614833207470101E-5,NO
1977,20,0.9828679218809583,NO
1978,0,1.2633695685639639E-5,NO
1979,6,4.1496817297198286E-5,NO
1980,3,7.150544145614782E-5,NO
1981,0,2.761040941299283E-5,NO
1982,19,0.24237063131236894,NO
1983,1,1.474647075601572E-5,NO
1984,3,3.3304046338399214E-5,NO
1985,1,1.474647075601572E-5,NO
1986,23,0.9990650310698863,NO
1987,1,2.4206967486475328E-5,NO
1988,1,1.3988647257523722E-5,NO
1989,3,4.1584768781406225E-5,NO
1990,13,0.005419678219903271,NO
1991,0,1.6155120929577204E-5,NO
1992,0,2.761040941299283E-5,NO
1993,0,7.339452841568412E-5,NO
1994,1,1.3988647257523722E-5,NO
1995,1,1.614833207470101E-5,NO
1996,1,2.4206967486475328E-5,NO
1997,0,2.6206091728009587E-5,NO
1998,5,3.167339239208854E-4,NO
1999,7,0.02617419483350997,NO
2000,19,0.9999715507986471,NO
2001,0,2.6206091728009587E-5,NO
2002,5,3.368130921710218E-5,NO
2003,1,1.614833207470101E-5,NO
2004,1,0.006321278680897281,NO
2005,1,1.5366865016323313E-4,NO
2006,6,1.856820765405999E-4,NO
2007,23,0.9989792952135631,NO
2008,1,1.7023152736118244E-5,NO
2009,1,2.4206967486475328E-5,NO
2010,8,0.7360797474759894,NO
2011,1,2.4206967486475328E-5,NO
2012,7,3.826471099194061E-4,NO
2013,1,2.0707603830846309E-4,NO
2014,7,5.98411009774431E-4,NO
2015,8,6.100815511335531E-4,NO
2016,58,1.0,NO
2017,1,2.0969539933804283E-5,NO
2018,0,0.005709326929565162,NO
2019,1,1.7236034542110656E-5,NO
2020,0,1.4584194753396437E-5,NO
2021,25,0.9999993334050086,NO
2022,1,2.0969539933804283E-5,NO
2023,1,1.474647075601572E-5,NO
2024,1,1.7023152736118244E-5,NO
2025,2,0.006965603192643058,NO
2026,1,2.4206967486475328E-5,NO
2027,1,1.474647075601572E-5,NO
2028,11,0.006104156176946143,NO
2029,14,0.05897538209588875,NO
2030,1,2.0969539933804283E-5,NO
2031,3,3.1742448436346645E-5,NO
2032,19,0.9496128839245717,NO
2033,2,1.9178650961568546E-5,NO
2034,1,2.840551916813318E-5,NO
2035,1,1.3988647257523722E-5,NO
2036,1,2.0969539933804283E-5,NO
2037,1,2.0969539933804283E-5,NO
2038,1,2.4206967486475328E-5,NO
2039,12,0.013416053660390911,NO
2040,6,1.0217662889028003E-4,NO
2041,1,1.7023152736118244E-5,NO
2042,1,2.0969539933804283E-5,NO
2043,4,1.4239013457770832E-4,NO
2044,3,7.33473511996862E-5,NO
2045,1,2.583746106701774E-5,NO
2046,13,0.004378890499493335,NO
2047,3,3.202396621910249E-5,NO
2048,1,2.4415767527679802E-5,NO
2049,3,3.160189568796734E-5,NO
2050,1,2.6843722877928744E-5,NO
2051,1,3.0600267443677177E-4,NO
2052,4,4.172719875902983E-5,NO
2053,7,1.6659820105922757E-4,NO
2054,1,1.7023152736118244E-5,NO
2055,0,1.4584194753396437E-5,NO
2056,1,1.614833207470101E-5,NO
2057,7,3.7451657109376546E-4,NO
2058,3,4.3547851692729954E-5,NO
2059,1,1.3988647257523722E-5,NO
2060,39,1.0,NO
2061,10,0.0016575415699425701,NO
2062,10,0.0019834624951424146,NO
2063,1,1.3988647257523722E-5,NO
2064,1,2.0969539933804283E-5,NO
2065,1,2.0969539933804283E-5,NO
2066,1,2.4206967486475328E-5,NO
2067,1,1.614833207470101E-5,NO
2068,1,1.614833207470101E-5,NO
2069,1,1.614833207470101E-5,NO
2070,1,1.474647075601572E-5,NO
2071,1,3.27909287329588E-5,NO
2072,1,1.614833207470101E-5,NO
2073,1,5.709315783372205E-5,NO
2074,5,0.001171295470353855,NO
2075,0,1.4584194753396437E-5,NO
2076,1,2.4206967486475328E-5,NO
2077,6,0.059674596390504674,NO
2078,1,2.0969539933804283E-5,NO
2079,17,0.9995191745169203,NO
2080,1,1.474647075601572E-5,NO
2081,1,0.004417259953479614,NO
2082,1,7.699961377430445E-5,NO
2083,0,2.9028825939660548E-5,NO
2084,9,2.809256687812359E-4,NO
2085,3,4.7407672072180475E-5,NO
2086,1,1.614833207470101E-5,NO
2087,3,2.6547128628708506E-5,NO
2088,1,2.4206967486475328E-5,NO
2089,1,1.5512384547607275E-5,NO
2090,2,0.0014815107987148051,NO
2091,1,3.479592272780889E-5,NO
2092,1,2.4206967486475328E-5,NO
2093,1,2.4206967486475328E-5,NO
2094,1,1.3988647257523722E-5,NO
2095,3,3.202396621910249E-5,NO
2096,1,2.0969539933804283E-5,NO
2097,0,1.536573416088218E-5,NO
2098,14,0.0011340545108719457,NO
2099,1,1.3988647257523722E-5,NO
2100,2,2.045024752573567E-5,NO
2101,0,0.010212646431156438,NO
2102,1,1.614833207470101E-5,NO
2103,2,4.141291141514746E-5,NO
2104,0,1.6155120929577204E-5,NO
2105,1,2.2381977010714913E-5,NO
2106,1,1.474647075601572E-5,NO
2107,1,2.4206967486475328E-5,NO
2108,1,1.474647075601572E-5,NO
2109,4,0.6970393143484883,NO
2110,1,2.4206967486475328E-5,NO
2111,1,3.66000184711175E-5,NO
2112,8,4.0223650270036245E-4,NO
2113,1,2.0969539933804283E-5,NO
2114,1,1.614833207470101E-5,NO
2115,1,1.474647075601572E-5,NO
2116,1,2.0969539933804283E-5,NO
2117,0,1.4584194753396437E-5,NO
2118,19,1.0,NO
2119,1,0.007775343466712795,NO
2120,2,1.8271882699715847E-5,NO
2121,1,1.7023152736118244E-5,NO
2122,0,1.2633695685639639E-5,NO
2123,1,1.7023152736118244E-5,NO
2124,0,1.2633695685639639E-5,NO
2125,0,1.2633695685639639E-5,NO
2126,1,2.2381977010714913E-5,NO
2127,1,3.479592272780889E-5,NO
2128,15,0.0011541221697534266,NO
2129,1,1.474647075601572E-5,NO
2130,1,1.3988647257523722E-5,NO
2131,1,2.448235851787881E-5,NO
2132,5,0.7744962816382928,NO
2133,12,0.023493246377622887,NO
2134,0,2.1862282875604822E-5,NO
2135,1,1.614833207470101E-5,NO
2136,1,2.0969539933804283E-5,NO
2137,1,1.614833207470101E-5,NO
2138,3,7.150544145614782E-5,NO
2139,1,1.474647075601572E-5,NO
2140,2,4.141291141514746E-5,NO
2141,1,2.0969539933804283E-5,NO
2142,1,1.3988647257523722E-5,NO
2143,1,1.3988647257523722E-5,NO
2144,12,0.002326659169995215,NO
2145,1,2.0969539933804283E-5,NO
2146,5,8.630295613211595E-5,NO
2147,0,1.6155120929577204E-5,NO
2148,1,1.3988647257523722E-5,NO
2149,7,1.8813494240587676E-4,NO
2150,0,7.339452841568412E-5,NO
2151,1,1.474647075601572E-5,NO
2152,2,4.141291141514746E-5,NO
2153,11,0.513758205444565,NO
2154,1,1.614833207470101E-5,NO
2155,3,3.135518025016096E-5,NO
2156,1,2.0969539933804283E-5,NO
2157,0,1.536573416088218E-5,NO
2158,6,2.3511019616546987E-4,NO
2159,1,1.7023152736118244E-5,NO
2160,1,2.0969539933804283E-5,NO
2161,3,3.3304046338399214E-5,NO
2162,1,2.0969539933804283E-5,NO
2163,48,1.0,NO
2164,3,3.202396621910249E-5,NO
2165,0,1.4584194753396437E-5,NO
2166,1,2.4206967486475328E-5,NO
2167,1,1.3562595938017925E-4,NO
2168,31,1.0,NO
2169,2,1.7890309463816026E-5,NO
2170,8,2.454228512041912E-4,NO
2171,3,2.018722864906179E-5,NO
2172,7,7.60544882120306E-5,NO
2173,3,0.00198989071337848,NO
2174,1,2.901662733394528E-5,NO
2175,1,1.7023152736118244E-5,NO
2176,14,0.9979650619576617,NO
2177,1,2.0969539933804283E-5,NO
2178,3,2.423540455412265E-5,NO
2179,0,1.6155120929577204E-5,NO
2180,1,1.3988647257523722E-5,NO
2181,1,2.0969539933804283E-5,NO
2182,1,1.474647075601572E-5,NO
2183,1,2.6843722877928744E-5,NO
2184,14,9.629793524442072E-4,NO
2185,1,1.7907312508750485E-5,NO
2186,5,6.052045117322595E-5,NO
2187,1,1.7023152736118244E-5,NO
2188,5,2.0304758229784068E-4,NO
2189,1,1.3988647257523722E-5,NO
2190,1,2.4206967486475328E-5,NO
2191,1,6.247313573904149E-4,NO
2192,1,2.1150415754047443E-5,NO
2193,1,2.325366519702949E-5,NO
2194,1,1.3988647257523722E-5,NO
2195,1,2.0969539933804283E-5,NO
2196,7,0.04127590846327935,NO
2197,2,2.7626478895683904E-5,NO
2198,1,2.325366519702949E-5,NO
2199,1,1.3988647257523722E-5,NO
2200,1,2.0969539933804283E-5,NO
2201,1,1.3988647257523722E-5,NO
2202,0,1.536573416088218E-5,NO
2203,21,0.999999999999991,NO
2204,4,7.497727262673405E-5,NO
2205,5,1.6790997906337545E-4,NO
2206,6,0.02145976668541497,NO
2207,5,1.8795834355889531E-4,NO
2208,5,0.0011627306032540882,NO
2209,0,3.928373676013592E-5,NO
2210,9,0.003972879855409204,NO
2211,0,1.4584194753396437E-5,NO
2212,1,2.0969539933804283E-5,NO
2213,0,1.3310712929203892E-5,NO
2214,1,1.3951496891436482E-4,NO
2215,0,1.3310712929203892E-5,NO
2216,1,2.1150415754047443E-5,NO
2217,2,1.5828197811838786E-5,NO
2218,4,4.27821585096198E-5,NO
2219,3,2.774112622352309E-5,NO
2220,1,2.0969539933804283E-5,NO
2221,1,1.614833207470101E-5,NO
2222,1,1.474647075601572E-5,NO
2223,1,1.3988647257523722E-5,NO
2224,5,0.9962803641587193,NO
2225,1,2.0226797091716988E-5,NO
2226,8,3.3620012132351584E-4,NO
2227,1,1.474647075601572E-5,NO
2228,0,7.73273586475046E-5,NO
2229,1,1.3988647257523722E-5,NO
2230,1,2.0241142228542155E-4,NO
2231,1,1.614833207470101E-5,NO
2232,1,3.014237635990961E-5,NO
2233,4,2.829584604835011E-5,NO
2234,7,0.6335523915630665,NO
2235,49,1.0,NO
2236,1,1.3988647257523722E-5,NO
2237,0,1.3310712929203892E-5,NO
2238,1,1.614833207470101E-5,NO
2239,0,1.4584194753396437E-5,NO
2240,1,2.4206967486475328E-5,NO
2241,1,1.474647075601572E-5,NO
2242,1,1.3988647257523722E-5,NO
2243,2,3.25475993502723E-5,NO
2244,9,3.9978560467999357E-4,NO
2245,2,4.374245396367086E-5,NO
2246,8,6.099331966845338E-4,NO
2247,1,2.4206967486475328E-5,NO
2248,7,0.014649046394197904,NO
2249,22,0.9805628836895708,NO
2250,1,1.474647075601572E-5,NO
2251,4,2.829584604835011E-5,NO
2252,0,1.2633695685639639E-5,NO
2253,34,0.9982958189200318,NO
2254,1,1.614833207470101E-5,NO
2255,1,1.3988647257523722E-5,NO
2256,1,1.7907312508750485E-5,NO
2257,1,2.901662733394528E-5,NO
2258,9,0.13578681393684058,NO
2259,9,0.0011985357169060273,NO
2260,1,0.999999864313458,NO
2261,3,3.3304046338399214E-5,NO
2262,3,4.7407672072180475E-5,NO
2263,3,4.7407672072180475E-5,NO
2264,1,2.6843722877928744E-5,NO
2265,10,0.799259025433091,NO
2266,7,0.019322921860086315,NO
2267,1,1.474647075601572E-5,NO
2268,8,2.4006736880614952E-4,NO
2269,1,1.614833207470101E-5,NO
2270,1,2.0969539933804283E-5,NO
2271,0,2.1862282875604822E-5,NO
2272,3,4.7407672072180475E-5,NO
2273,4,5.3849949302237546E-5,NO
