ID,Size,PredictedProbability,ActualValue
1554,1,1.775803982032458E-4,NO
1555,1,3.8254819451361027E-4,NO
1556,9,0.014530694840544024,NO
1557,1,2.367157915363217E-4,NO
1558,0,2.507649824028784E-4,NO
1559,0,2.507649824028784E-4,NO
1560,1,8.278389855679688E-4,NO
1561,27,1.0,NO
1562,5,0.0054341247866782055,NO
1563,1,2.8699199084480774E-4,NO
1564,2,5.447792873390316E-4,NO
1565,1,1.775803982032458E-4,NO
1566,1,0.4556623365919634,NO
1567,0,2.507649824028784E-4,NO
1568,1,5.218878062494385E-4,NO
1569,1,2.8699199084480774E-4,NO
1570,4,4.3366829816127416E-4,NO
1571,1,2.367157915363217E-4,NO
1572,0,4.7189176934225017E-4,NO
1573,1,2.1134206835799374E-4,NO
1574,1,2.8699199084480774E-4,NO
1575,1,2.367157915363217E-4,NO
1576,1,2.1134206835799374E-4,NO
1577,0,2.99863078942251E-4,NO
1578,1,2.4228049691979103E-4,NO
1579,0,7.624974497054342E-4,NO
1580,1,0.00227330963752824,NO
1581,1,3.8254819451361027E-4,NO
1582,1,1.775803982032458E-4,NO
1583,3,3.239696967141174E-4,NO
1584,3,6.128418504317603E-4,NO
1585,1,3.8254819451361027E-4,NO
1586,6,0.021704078176995656,NO
1587,1,0.00225520243232622,NO
1588,3,3.792517846474761E-4,NO
1589,1,2.8699199084480774E-4,NO
1590,1,3.915397796049453E-4,NO
1591,0,2.507649824028784E-4,NO
1592,1,2.8699199084480774E-4,NO
1593,1,0.0014222595374600105,NO
1594,10,0.039209378120556554,NO
1595,8,0.0014885888607159394,NO
1596,3,0.0011056610370620995,NO
1597,0,2.507649824028784E-4,NO
1598,1,2.367157915363217E-4,NO
1599,0,0.0020238350290905953,NO
1600,1,3.8254819451361027E-4,NO
1601,6,0.004139197394257243,NO
1602,1,1.775803982032458E-4,NO
1603,7,0.001944557259613153,NO
1604,5,0.001591397511993426,NO
1605,7,0.0130349944076233,NO
1606,13,0.9989400318007917,NO
1607,1,0.013570656213941759,NO
1608,1,0.00227330963752824,NO
1609,15,0.999999808460478,NO
1610,3,0.293786601578178,NO
1611,1,2.367157915363217E-4,NO
1612,1,3.8254819451361027E-4,NO
1613,1,3.8254819451361027E-4,NO
1614,1,0.0022907547394301394,NO
1615,7,0.011347989699648757,NO
1616,1,2.8699199084480774E-4,NO
1617,0,2.507649824028784E-4,NO
1618,1,1.775803982032458E-4,NO
1619,1,2.8699199084480774E-4,NO
1620,0,2.507649824028784E-4,NO
1621,6,0.003415040051520984,NO
1622,1,1.775803982032458E-4,NO
1623,3,3.239696967141174E-4,NO
1624,7,0.013581327475206182,NO
1625,4,0.0018286780445310406,YES
1626,1,7.337514869639762E-4,NO
1627,27,0.9754411908938881,NO
1628,1,3.8254819451361027E-4,NO
1629,1,3.4419958615321115E-4,NO
1630,1,2.8699199084480774E-4,NO
1631,21,0.4266080489024213,NO
1632,1,3.915397796049453E-4,NO
1633,1,2.367157915363217E-4,NO
1634,0,2.99863078942251E-4,NO
1635,1,1.775803982032458E-4,NO
1636,8,0.08605095770616254,NO
1637,0,2.507649824028784E-4,NO
1638,1,3.8254819451361027E-4,NO
1639,1,1.775803982032458E-4,NO
1640,0,3.04024189816906E-4,NO
1641,1,3.8254819451361027E-4,NO
1642,2,3.7554701268767264E-4,NO
1643,1,0.0015640576909718461,NO
1644,0,2.507649824028784E-4,NO
1645,42,1.0,NO
1646,1,1.775803982032458E-4,NO
1647,1,2.8699199084480774E-4,NO
1648,1,3.8254819451361027E-4,NO
1649,9,0.0011922687749146576,NO
1650,6,0.8519087774399139,NO
1651,1,2.367157915363217E-4,NO
1652,1,3.915397796049453E-4,NO
1653,8,0.001304568924118429,NO
1654,36,1.0,NO
1655,1,3.8254819451361027E-4,NO
1656,3,0.0352835154676214,NO
1657,1,3.8254819451361027E-4,NO
1658,1,1.775803982032458E-4,NO
1659,21,0.9203308365139933,NO
1660,7,6.933452838178601E-4,YES
1661,5,2.4443744287840416E-4,NO
1662,8,0.9084559794211919,NO
1663,21,0.999865814641502,NO
1664,1,3.8254819451361027E-4,NO
1665,0,0.0015021105700716176,NO
1666,0,4.7189176934225017E-4,NO
1667,1,3.8254819451361027E-4,NO
1668,4,0.00105993055060525,NO
1669,13,0.01500588427407846,NO
1670,9,0.09290640745226887,NO
1671,1,3.915397796049453E-4,NO
1672,1,1.775803982032458E-4,NO
1673,15,0.992785687785976,NO
1674,1,2.8699199084480774E-4,NO
1675,0,0.0028235685599257584,NO
1676,1,0.0036281645593326715,NO
1677,0,4.0524909707492833E-4,NO
1678,6,0.0036347518354905655,NO
1679,0,1.8812053674112614E-4,NO
1680,1,2.1134206835799374E-4,NO
1681,21,0.3827957434623604,YES
1682,32,1.0,NO
1683,0,4.7189176934225017E-4,NO
1684,4,0.015211587204000662,NO
1685,1,3.8254819451361027E-4,NO
1686,12,0.1152030328390524,NO
1687,1,2.8699199084480774E-4,NO
1688,7,0.0032415660054049148,NO
1689,1,3.8254819451361027E-4,NO
1690,5,9.379726328238472E-4,NO
1691,1,2.367157915363217E-4,NO
1692,1,1.775803982032458E-4,NO
1693,1,1.775803982032458E-4,NO
1694,1,1.775803982032458E-4,NO
1695,0,2.507649824028784E-4,NO
1696,2,5.208574958570447E-4,NO
1697,0,2.507649824028784E-4,NO
1698,1,4.454593973352283E-4,NO
1699,1,2.367157915363217E-4,NO
1700,0,1.8812053674112614E-4,NO
1701,1,2.8699199084480774E-4,NO
1702,3,7.378290108030552E-4,NO
1703,2,0.002005342116389523,YES
1704,3,4.080532809902979E-4,NO
1705,1,3.8254819451361027E-4,NO
1706,3,2.955906652334044E-4,NO
1707,1,2.367157915363217E-4,NO
1708,1,3.8254819451361027E-4,NO
1709,2,2.943228845833188E-4,NO
1710,4,5.563878235156575E-4,NO
1711,1,2.1134206835799374E-4,NO
1712,5,0.0011670084496850325,NO
1713,1,2.8699199084480774E-4,NO
1714,0,2.507649824028784E-4,NO
1715,0,2.99863078942251E-4,NO
1716,1,1.775803982032458E-4,NO
1717,0,2.507649824028784E-4,NO
1718,3,0.0010346386610047996,NO
1719,6,0.0020111410569476447,NO
1720,0,2.99863078942251E-4,NO
1721,20,0.9910819591116949,NO
1722,5,0.9999996635510295,YES
1723,0,4.0524909707492833E-4,NO
1724,0,2.507649824028784E-4,NO
1725,2,1.8537237972159732E-4,NO
1726,18,0.9999999999691472,NO
1727,2,3.1704359502964267E-4,NO
1728,1,2.8699199084480774E-4,NO
1729,1,0.00227330963752824,NO
1730,0,0.0012531068428602845,NO
1731,1,3.8254819451361027E-4,NO
1732,5,0.0010065240664041452,NO
1733,0,4.0524909707492833E-4,NO
1734,10,0.1871712636706417,NO
1735,3,6.128418504317603E-4,NO
1736,0,0.0020238350290905953,NO
1737,3,9.742555245311939E-4,NO
1738,4,0.0016548678437737366,NO
1739,6,0.048208390116471565,NO
1740,5,0.01153557224412227,NO
1741,4,3.418548304611444E-4,NO
1742,1,4.5879475976826593E-4,NO
1743,0,4.7189176934225017E-4,NO
1744,3,6.128418504317603E-4,NO
1745,0,4.0524909707492833E-4,NO
1746,1,0.00225520243232622,NO
1747,1,9.820736968565293E-4,NO
1748,1,3.8254819451361027E-4,NO
1749,2,2.529107108837475E-4,NO
1750,22,0.9999978410928171,NO
1751,1,2.1134206835799374E-4,NO
1752,2,2.323829318470907E-4,NO
1753,1,3.4419958615321115E-4,NO
1754,1,2.1134206835799374E-4,NO
1755,8,0.025538292547047373,NO
1756,42,1.0,NO
1757,2,0.008836626269087431,YES
1758,1,1.775803982032458E-4,NO
1759,1,2.4228049691979103E-4,NO
1760,40,1.0,NO
1761,1,2.8699199084480774E-4,NO
1762,0,0.024282729608139174,NO
1763,14,0.017694972524402233,NO
1764,10,0.02866340522325116,NO
1765,0,1.8812053674112614E-4,NO
1766,1,2.8171714306067156E-4,NO
1767,0,0.0012531068428602845,NO
1768,1,3.229544719908861E-4,NO
1769,1,2.8699199084480774E-4,NO
1770,5,9.013725956179237E-4,NO
1771,1,3.8254819451361027E-4,NO
1772,3,2.955906652334044E-4,NO
1773,1,2.367157915363217E-4,NO
1774,6,0.001664277690663207,NO
1775,6,0.001108069355254198,NO
1776,0,4.7189176934225017E-4,NO
1777,1,2.8171714306067156E-4,NO
1778,1,3.8254819451361027E-4,NO
1779,14,0.3309564651228487,NO
1780,1,2.8699199084480774E-4,NO
1781,11,0.004491575357639121,YES
1782,6,0.08703729304260913,NO
1783,1,2.8699199084480774E-4,NO
1784,1,5.301233472007397E-4,NO
1785,2,2.323829318470907E-4,NO
1786,1,1.775803982032458E-4,NO
1787,1,1.775803982032458E-4,NO
1788,1,3.4419958615321115E-4,NO
1789,1,1.775803982032458E-4,NO
1790,1,0.05325602549988552,NO
1791,9,0.01568672139866664,NO
1792,1,3.8254819451361027E-4,NO
1793,1,1.775803982032458E-4,NO
1794,0,5.642605672730867E-4,NO
1795,5,4.7018974289658527E-4,NO
1796,1,4.454593973352283E-4,NO
1797,1,2.8699199084480774E-4,NO
1798,1,0.024417667264372764,NO
1799,1,4.454593973352283E-4,NO
1800,1,2.4228049691979103E-4,NO
1801,1,2.367157915363217E-4,NO
1802,8,0.0021486225037502704,NO
1803,1,2.367157915363217E-4,NO
1804,20,0.8979489533638507,NO
1805,1,3.8254819451361027E-4,NO
1806,0,1.8812053674112614E-4,NO
1807,6,3.409271700963854E-4,NO
1808,3,9.29226422413377E-4,NO
1809,1,3.4419958615321115E-4,NO
1810,1,3.8254819451361027E-4,NO
1811,1,3.8254819451361027E-4,NO
1812,2,0.0977706135732918,NO
1813,1,1.775803982032458E-4,NO
1814,3,3.792517846474761E-4,NO
1815,3,3.92770521215932E-4,NO
1816,12,0.4950814027930182,NO
1817,1,0.0013979443176130332,NO
1818,1,3.8254819451361027E-4,NO
1819,13,0.010250906710908433,NO
1820,1,0.19055691418686746,NO
1821,0,2.99863078942251E-4,NO
1822,52,1.0,NO
1823,8,0.001814486827952159,NO
1824,0,0.0012531068428602845,NO
1825,1,1.775803982032458E-4,NO
1826,1,3.8254819451361027E-4,NO
1827,0,4.7189176934225017E-4,NO
1828,1,3.8254819451361027E-4,NO
1829,1,2.367157915363217E-4,NO
1830,1,0.0083236146266377,NO
1831,1,2.367157915363217E-4,NO
1832,0,4.7189176934225017E-4,NO
1833,5,9.47079704909078E-4,NO
1834,6,0.827772490101187,NO
1835,1,3.8254819451361027E-4,NO
1836,1,3.8254819451361027E-4,NO
1837,7,0.004350681692704801,NO
1838,5,0.0027138238009034744,NO
1839,1,0.004800140853392697,NO
1840,4,3.340038629973461E-4,NO
1841,8,0.008855673723817459,NO
1842,1,3.8254819451361027E-4,NO
1843,1,3.8254819451361027E-4,NO
1844,0,4.0524909707492833E-4,NO
1845,3,2.955906652334044E-4,NO
1846,1,2.8390441850883265E-4,NO
1847,23,0.9999975785014132,NO
1848,0,2.507649824028784E-4,NO
1849,1,2.8699199084480774E-4,NO
1850,1,3.8254819451361027E-4,NO
1851,3,3.792517846474761E-4,NO
1852,1,3.8254819451361027E-4,NO
1853,2,4.995102635378745E-4,NO
1854,1,2.8699199084480774E-4,NO
1855,1,3.8254819451361027E-4,NO
1856,1,2.8699199084480774E-4,NO
1857,1,3.8254819451361027E-4,NO
1858,1,3.8254819451361027E-4,NO
1859,1,2.8699199084480774E-4,NO
1860,0,3.04024189816906E-4,NO
1861,1,3.8254819451361027E-4,NO
1862,1,0.002803052133455381,NO
1863,19,0.9927744718768207,NO
1864,1,1.775803982032458E-4,NO
1865,1,2.8699199084480774E-4,NO
1866,1,5.505169944057126E-4,NO
1867,1,2.8699199084480774E-4,NO
1868,1,2.8699199084480774E-4,NO
1869,1,3.8254819451361027E-4,NO
1870,6,7.663890138321905E-4,NO
1871,1,2.8699199084480774E-4,NO
1872,3,3.239696967141174E-4,NO
1873,3,8.435317608921145E-4,NO
1874,13,0.031212682175796237,NO
1875,1,3.8254819451361027E-4,NO
1876,1,4.5879475976826593E-4,NO
1877,1,3.229544719908861E-4,NO
1878,3,2.941839839763187E-4,NO
1879,3,4.080532809902979E-4,NO
1880,1,4.55260696025263E-4,NO
1881,4,3.661139538247335E-4,NO
1882,1,0.0064352966159288765,NO
1883,1,3.8254819451361027E-4,NO
1884,0,4.7189176934225017E-4,NO
1885,1,5.179135239849161E-4,NO
1886,10,0.01490810413183513,NO
1887,0,2.507649824028784E-4,NO
1888,1,2.367157915363217E-4,NO
1889,1,1.775803982032458E-4,NO
1890,11,0.9925938694506792,NO
1891,1,2.8699199084480774E-4,NO
1892,10,0.010878695000139117,NO
1893,1,1.775803982032458E-4,NO
1894,1,2.367157915363217E-4,NO
1895,1,2.8699199084480774E-4,NO
1896,1,2.367157915363217E-4,NO
1897,1,2.367157915363217E-4,NO
1898,1,3.8254819451361027E-4,NO
1899,1,2.367157915363217E-4,NO
1900,1,7.337514869639762E-4,NO
1901,0,2.507649824028784E-4,NO
1902,1,2.8699199084480774E-4,NO
1903,3,6.94966455287326E-4,NO
1904,1,2.8699199084480774E-4,NO
1905,1,3.8254819451361027E-4,NO
1906,6,2.683369502546288E-4,YES
1907,6,0.010584865063146888,NO
1908,16,0.9582205006182167,NO
1909,1,2.8699199084480774E-4,NO
1910,0,5.642605672730867E-4,NO
1911,1,0.0011721331726380795,NO
1912,1,2.367157915363217E-4,NO
1913,3,6.128418504317603E-4,NO
1914,1,0.08248992635566654,NO
1915,13,0.15696356063749756,NO
1916,3,3.056318996990715E-4,NO
1917,1,3.8254819451361027E-4,NO
1918,5,0.003985841007489889,NO
1919,1,2.1134206835799374E-4,NO
1920,1,3.8254819451361027E-4,NO
1921,1,2.8699199084480774E-4,NO
1922,1,7.24318546480671E-4,NO
1923,1,1.775803982032458E-4,NO
1924,1,3.8254819451361027E-4,NO
1925,3,3.239696967141174E-4,NO
1926,1,0.01594078123721564,NO
1927,1,1.775803982032458E-4,NO
1928,1,1.775803982032458E-4,NO
1929,13,0.005768768515485502,NO
1930,2,2.776885214448299E-4,NO
1931,0,2.99863078942251E-4,NO
1932,0,4.0524909707492833E-4,NO
1933,1,3.8254819451361027E-4,NO
1934,1,1.775803982032458E-4,NO
1935,1,5.988448509505608E-4,NO
1936,2,5.123378162654901E-4,NO
1937,1,3.4419958615321115E-4,NO
1938,4,0.3220078530233345,NO
1939,1,1.775803982032458E-4,NO
1940,1,3.8254819451361027E-4,NO
1941,1,5.218878062494385E-4,NO
1942,1,3.8254819451361027E-4,NO
1943,1,0.03742417978789094,NO
1944,1,2.8699199084480774E-4,NO
1945,1,2.367157915363217E-4,NO
1946,1,2.8699199084480774E-4,NO
1947,20,1.0,YES
1948,1,5.179135239849161E-4,NO
1949,2,2.323829318470907E-4,NO
1950,1,3.4419958615321115E-4,NO
1951,1,7.24318546480671E-4,NO
1952,0,1.8812053674112614E-4,NO
1953,0,1.8812053674112614E-4,NO
1954,0,1.8812053674112614E-4,NO
1955,1,2.8699199084480774E-4,NO
1956,6,0.2227218803011602,NO
1957,9,0.009906914235604521,NO
1958,5,0.06908700015153664,NO
1959,1,1.775803982032458E-4,NO
1960,12,0.04158400272261425,NO
1961,12,0.10513262596563801,NO
1962,0,4.0524909707492833E-4,NO
1963,1,2.8699199084480774E-4,NO
1964,1,2.367157915363217E-4,NO
1965,3,3.239696967141174E-4,NO
1966,1,2.8699199084480774E-4,NO
1967,1,2.367157915363217E-4,NO
1968,2,5.123378162654901E-4,NO
1969,3,9.29226422413377E-4,NO
1970,25,0.999825937181657,NO
1971,1,1.775803982032458E-4,NO
1972,1,1.775803982032458E-4,NO
1973,12,0.015726994248821107,NO
1974,1,2.8699199084480774E-4,NO
1975,3,0.026199433682453834,NO
1976,0,2.99863078942251E-4,NO
1977,1,1.775803982032458E-4,NO
1978,1,2.367157915363217E-4,NO
1979,3,4.4922919615518085E-4,NO
1980,2,5.123378162654901E-4,NO
1981,1,2.8699199084480774E-4,NO
1982,1,1.775803982032458E-4,NO
1983,1,2.8699199084480774E-4,NO
1984,3,0.024499357170700196,NO
1985,1,2.8699199084480774E-4,NO
1986,1,2.8699199084480774E-4,NO
1987,28,0.9999999663244158,NO
1988,1,2.8699199084480774E-4,NO
1989,1,3.8254819451361027E-4,NO
1990,1,0.00227330963752824,NO
1991,1,3.8254819451361027E-4,NO
1992,3,3.239696967141174E-4,NO
1993,0,2.507649824028784E-4,NO
1994,0,4.0524909707492833E-4,NO
1995,6,0.03660393144243998,NO
1996,2,2.2079949572890566E-4,NO
1997,1,1.775803982032458E-4,NO
1998,3,0.023682091547586773,NO
1999,3,1.894225506561595E-4,NO
2000,4,4.5566971491587874E-4,NO
2001,1,4.454593973352283E-4,NO
2002,1,3.8254819451361027E-4,NO
2003,1,0.00225520243232622,NO
2004,1,2.8699199084480774E-4,NO
2005,0,0.0028235685599257584,NO
2006,14,0.9995800465264455,NO
2007,10,0.28475162706927937,NO
2008,0,2.99863078942251E-4,NO
2009,8,0.00259521039104876,NO
2010,1,2.8699199084480774E-4,NO
2011,0,0.0012531068428602845,NO
2012,3,6.128418504317603E-4,NO
2013,1,2.8699199084480774E-4,NO
2014,1,3.4154793933788795E-4,NO
2015,1,4.55260696025263E-4,NO
2016,12,0.04158400272261425,NO
2017,1,2.8171714306067156E-4,NO
2018,12,0.2570709035921785,NO
2019,1,3.8254819451361027E-4,NO
2020,5,0.001255912566033215,NO
2021,1,1.775803982032458E-4,NO
2022,0,4.0524909707492833E-4,NO
2023,1,3.8254819451361027E-4,NO
2024,1,0.010273231216203547,NO
2025,1,2.4228049691979103E-4,NO
2026,1,1.775803982032458E-4,NO
2027,7,7.368755087475681E-4,YES
2028,1,2.8699199084480774E-4,NO
2029,2,3.1704359502964267E-4,NO
2030,1,3.4154793933788795E-4,NO
2031,1,2.8699199084480774E-4,NO
2032,1,1.775803982032458E-4,NO
2033,1,1.775803982032458E-4,NO
2034,1,1.775803982032458E-4,NO
2035,1,0.011268913424047648,NO
2036,7,0.015989476564013366,NO
2037,5,9.85767239011355E-4,NO
2038,5,0.001987908015905369,NO
2039,4,6.888863992778334E-4,NO
2040,3,3.792517846474761E-4,NO
2041,0,2.507649824028784E-4,NO
2042,1,2.367157915363217E-4,NO
2043,1,0.00225520243232622,NO
2044,1,2.367157915363217E-4,NO
2045,1,2.8699199084480774E-4,NO
2046,1,2.4228049691979103E-4,NO
2047,1,0.00227330963752824,NO
2048,1,0.4431568830812647,NO
2049,3,2.4304218032685675E-4,NO
2050,2,1.7432976746897049E-4,NO
2051,4,0.001439948309798151,NO
2052,1,2.367157915363217E-4,NO
2053,4,4.5566971491587874E-4,NO
2054,1,1.775803982032458E-4,NO
2055,5,0.9948455315930731,NO
2056,1,2.367157915363217E-4,NO
2057,1,2.5565900333696925E-4,NO
2058,1,1.775803982032458E-4,NO
2059,1,2.8699199084480774E-4,NO
2060,9,0.9985006442070615,NO
2061,1,0.00483733165974134,NO
2062,1,2.367157915363217E-4,NO
2063,1,1.775803982032458E-4,NO
2064,1,0.004084150974793253,NO
2065,1,2.367157915363217E-4,NO
2066,1,3.8254819451361027E-4,NO
2067,0,2.507649824028784E-4,NO
2068,1,3.8254819451361027E-4,NO
2069,1,1.775803982032458E-4,NO
2070,0,2.507649824028784E-4,NO
2071,9,0.00282097648969566,NO
2072,1,9.350063028197813E-4,NO
2073,2,4.7143342978731825E-4,NO
2074,10,0.010674098678268339,NO
2075,1,3.8254819451361027E-4,NO
2076,1,2.8699199084480774E-4,NO
2077,1,5.434383933725779E-4,NO
2078,1,1.775803982032458E-4,NO
2079,1,3.8254819451361027E-4,NO
2080,1,0.0018468836913628501,NO
2081,0,1.8812053674112614E-4,NO
2082,1,1.775803982032458E-4,NO
2083,1,2.8171714306067156E-4,NO
2084,6,0.002723150932069528,NO
2085,45,1.0,NO
2086,1,4.454593973352283E-4,NO
2087,9,0.0012672004195448461,YES
2088,1,4.55260696025263E-4,NO
2089,3,6.128418504317603E-4,NO
2090,3,6.128418504317603E-4,NO
2091,1,3.8254819451361027E-4,NO
2092,9,0.9435912954209813,NO
2093,1,2.367157915363217E-4,NO
2094,2,5.123378162654901E-4,NO
2095,3,6.128418504317603E-4,NO
2096,1,2.8699199084480774E-4,NO
2097,7,7.368755087475681E-4,NO
2098,0,4.0524909707492833E-4,NO
2099,1,2.8699199084480774E-4,NO
2100,6,3.409271700963854E-4,NO
2101,1,1.775803982032458E-4,NO
2102,1,2.8699199084480774E-4,NO
2103,4,4.5566971491587874E-4,NO
2104,1,3.8254819451361027E-4,NO
2105,7,0.0026333409360057196,NO
2106,1,3.8254819451361027E-4,NO
2107,1,1.775803982032458E-4,NO
2108,1,0.008603416679642678,NO
2109,1,3.8254819451361027E-4,NO
2110,1,2.1134206835799374E-4,NO
2111,2,6.730777294326044E-4,NO
2112,1,2.8171714306067156E-4,NO
2113,4,4.3366829816127416E-4,NO
2114,1,1.775803982032458E-4,NO
2115,1,1.775803982032458E-4,NO
2116,4,0.010517005872658695,NO
2117,1,1.775803982032458E-4,NO
2118,1,2.367157915363217E-4,NO
2119,6,5.34590416413396E-4,NO
2120,1,9.820736968565293E-4,NO
2121,4,9.558204368989511E-4,NO
2122,4,0.010517005872658695,NO
2123,1,0.5975644963697259,NO
2124,5,0.9945529445708319,NO
2125,0,1.8812053674112614E-4,NO
2126,5,2.2240658080684237E-4,NO
2127,6,0.004119800232922544,NO
2128,1,2.367157915363217E-4,NO
2129,3,3.239696967141174E-4,NO
2130,21,0.9909878947895572,NO
2131,1,3.8254819451361027E-4,NO
2132,2,0.004420957733591315,NO
2133,1,3.8254819451361027E-4,NO
2134,16,0.9992461605634421,NO
2135,9,0.013450224474733282,NO
2136,0,1.8812053674112614E-4,NO
2137,0,2.507649824028784E-4,NO
2138,0,4.7189176934225017E-4,NO
2139,3,3.239696967141174E-4,NO
2140,4,5.867137219008134E-4,NO
2141,20,0.9994983444582121,NO
2142,1,1.775803982032458E-4,NO
2143,12,0.04158400272261425,NO
2144,1,1.775803982032458E-4,NO
2145,1,5.505169944057126E-4,NO
2146,1,3.8254819451361027E-4,NO
2147,11,0.009920355909060864,NO
2148,1,3.8254819451361027E-4,NO
2149,15,0.9906502418006439,NO
2150,36,1.0,NO
2151,0,2.507649824028784E-4,NO
2152,0,1.8812053674112614E-4,NO
2153,90,1.0,YES
2154,1,3.8254819451361027E-4,NO
2155,5,9.013725956179237E-4,NO
2156,4,9.219667185989547E-4,NO
2157,97,1.0,NO
2158,3,1.894225506561595E-4,NO
2159,5,0.001987908015905369,NO
2160,0,0.00112721572371791,NO
2161,7,7.368755087475681E-4,YES
2162,0,2.99863078942251E-4,NO
2163,1,2.367157915363217E-4,NO
2164,1,2.4228049691979103E-4,NO
2165,18,0.9999999978679182,NO
2166,1,2.367157915363217E-4,NO
2167,1,3.8254819451361027E-4,NO
2168,1,0.00227330963752824,NO
2169,1,0.0010672725085073222,NO
2170,0,3.04024189816906E-4,NO
2171,6,5.50925216791224E-4,NO
2172,1,2.8699199084480774E-4,NO
2173,1,2.8699199084480774E-4,NO
2174,12,0.7172028027978986,NO
2175,1,3.8254819451361027E-4,NO
2176,1,0.03781088548505827,NO
2177,0,2.507649824028784E-4,NO
2178,1,2.8699199084480774E-4,NO
2179,0,1.8812053674112614E-4,NO
2180,0,2.507649824028784E-4,NO
2181,4,6.888863992778334E-4,NO
2182,1,3.8254819451361027E-4,NO
2183,1,2.8390441850883265E-4,NO
2184,3,7.142238819111157E-4,NO
2185,1,0.00225520243232622,NO
2186,1,1.775803982032458E-4,NO
2187,1,3.8254819451361027E-4,NO
2188,32,1.0,NO
2189,1,0.0017062688163376335,NO
2190,9,0.004895191478054129,NO
2191,1,0.008697725446321653,NO
2192,4,5.756710962786641E-4,NO
2193,1,3.8254819451361027E-4,NO
2194,1,5.301233472007397E-4,NO
2195,1,2.8171714306067156E-4,NO
2196,1,1.775803982032458E-4,NO
2197,1,2.367157915363217E-4,NO
2198,19,0.9999999935011198,NO
2199,0,2.249560321178841E-4,NO
2200,2,5.123378162654901E-4,NO
2201,1,1.775803982032458E-4,NO
2202,12,0.04158400272261425,NO
2203,14,0.5944918451459259,NO
2204,1,1.775803982032458E-4,NO
2205,10,0.0024619556032934946,NO
2206,1,2.7897549500589965E-4,NO
2207,13,0.010250906710908433,NO
2208,1,2.367157915363217E-4,NO
2209,15,0.9999999174622083,NO
2210,1,2.367157915363217E-4,NO
2211,1,3.8254819451361027E-4,NO
2212,1,1.775803982032458E-4,NO
2213,1,2.1298306224964031E-4,NO
2214,0,0.0028235685599257584,NO
2215,6,4.651137657528461E-4,NO
2216,18,0.9999999999999999,NO
2217,75,1.0,YES
2218,1,2.8699199084480774E-4,NO
2219,1,2.367157915363217E-4,NO
2220,11,0.01646016580537828,NO
2221,1,3.8254819451361027E-4,NO
2222,1,2.367157915363217E-4,NO
2223,1,2.8699199084480774E-4,NO
2224,1,2.8699199084480774E-4,NO
2225,1,2.367157915363217E-4,NO
2226,0,7.624974497054342E-4,NO
2227,6,0.21633215309363146,NO
2228,1,2.367157915363217E-4,NO
2229,4,2.6835347092934287E-4,NO
2230,0,1.8812053674112614E-4,NO
2231,0,2.507649824028784E-4,NO
2232,1,1.775803982032458E-4,NO
2233,1,2.367157915363217E-4,NO
2234,0,7.624974497054342E-4,NO
2235,1,2.8699199084480774E-4,NO
2236,1,0.00483733165974134,NO
2237,1,7.265019071436769E-4,NO
2238,21,0.998822315450798,NO
2239,1,2.8699199084480774E-4,NO
2240,1,1.775803982032458E-4,NO
2241,29,0.9999987504540223,YES
2242,1,4.454593973352283E-4,NO
2243,1,0.0036266661345931064,NO
2244,2,4.756281390511436E-4,NO
2245,5,0.0013728289371230879,NO
2246,0,4.0524909707492833E-4,NO
2247,1,2.367157915363217E-4,YES
2248,5,0.0021440106066509534,NO
2249,2,1.7432976746897049E-4,NO
2250,6,0.018128305676490968,NO
2251,1,3.8254819451361027E-4,NO
2252,1,3.8254819451361027E-4,NO
2253,1,3.8254819451361027E-4,NO
2254,1,1.775803982032458E-4,NO
2255,0,4.0524909707492833E-4,NO
2256,4,0.005117216073411719,NO
2257,1,7.337514869639762E-4,NO
2258,0,4.7189176934225017E-4,NO
2259,1,1.775803982032458E-4,NO
2260,1,2.8699199084480774E-4,NO
2261,5,0.0015923293254820467,NO
2262,1,0.028206755739411296,NO
2263,3,0.7001885079254707,NO
2264,8,0.0012570606018093616,NO
2265,1,2.367157915363217E-4,NO
2266,0,0.024282729608139174,NO
2267,14,0.2807782745350603,NO
2268,1,3.8254819451361027E-4,NO
2269,4,6.14339652263598E-4,NO
2270,1,1.775803982032458E-4,NO
2271,1,2.367157915363217E-4,NO
2272,1,3.8254819451361027E-4,NO
2273,0,0.0014981626415951888,NO
2274,1,2.8699199084480774E-4,NO
2275,1,2.8699199084480774E-4,NO
2276,1,0.002706541684870355,NO
2277,0,3.04024189816906E-4,NO
2278,0,4.7189176934225017E-4,NO
2279,2,0.0017640673955951918,NO
2280,1,3.8254819451361027E-4,NO
2281,0,0.0020238350290905953,NO
2282,1,3.8254819451361027E-4,NO
2283,1,5.301233472007397E-4,NO
2284,1,2.8699199084480774E-4,NO
2285,1,1.775803982032458E-4,NO
2286,32,0.9999999999999328,NO
2287,0,2.507649824028784E-4,NO
2288,1,3.915397796049453E-4,NO
2289,1,0.002706541684870355,NO
2290,1,0.008532869569977335,NO
2291,1,2.367157915363217E-4,NO
2292,1,2.367157915363217E-4,NO
2293,5,0.0014368845272109308,NO
2294,1,0.004800140853392697,NO
2295,1,3.4419958615321115E-4,NO
2296,17,0.02729521039277542,NO
2297,1,3.4419958615321115E-4,NO
2298,0,2.99863078942251E-4,NO
2299,1,2.367157915363217E-4,NO
2300,5,5.501699628334495E-4,NO
2301,1,2.8699199084480774E-4,NO
