@relation training

@attribute LOC numeric
@attribute NumParameters numeric
@attribute NumBranches numeric
@attribute NestingDepth numeric
@attribute NumCodeSmells numeric
@attribute NumLocalVariables numeric
@attribute NumRevisions numeric
@attribute NumAuthors numeric
@attribute TotalStmtAdded numeric
@attribute TotalStmtDeleted numeric
@attribute MaxChurn numeric
@attribute AvgChurn numeric
@attribute HasFixHistory numeric
@attribute IsBuggy {no,yes}

@data
1,1,0,0,0,0,3,2,2,0,1,0.666667,0,no
1,1,0,0,0,0,4,2,2,0,1,0.5,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
10,1,3,3,0,1,5,3,20,0,8,4,0,no
10,1,3,3,0,1,5,3,20,0,8,4,0,no
8,1,3,3,0,0,3,2,16,0,8,5.333333,0,no
8,1,3,3,0,0,3,2,16,0,8,5.333333,0,no
10,1,3,3,0,1,5,3,20,0,8,4,0,no
0,2,0,0,0,0,3,3,0,0,0,0,0,no
0,2,0,0,0,0,3,3,0,0,0,0,0,no
0,2,0,0,0,0,3,3,0,0,0,0,0,no
0,2,0,0,0,0,3,3,0,0,0,0,0,no
0,2,0,0,0,0,3,3,0,0,0,0,0,no
23,3,10,2,1,1,5,1,67,0,23,13.4,0,no
23,3,10,2,1,1,5,1,67,0,23,13.4,0,no
23,3,10,2,1,1,7,1,67,0,23,9.571429,0,no
23,3,10,2,1,1,5,1,67,0,23,13.4,0,no
23,3,10,2,1,1,5,1,67,0,23,13.4,0,yes
9,1,4,3,0,4,6,4,19,1,9,3.333333,0,no
9,1,4,3,0,4,6,4,19,1,9,3.333333,0,no
9,1,4,3,0,4,6,4,19,1,9,3.333333,0,no
9,1,4,3,0,4,6,4,19,1,9,3.333333,0,no
9,1,4,3,0,4,7,4,19,1,9,2.857143,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
4,1,0,0,0,1,2,2,8,0,4,4,0,no
4,1,0,0,0,1,2,2,8,0,4,4,0,no
4,1,0,0,0,1,2,2,8,0,4,4,0,no
4,1,0,0,0,1,2,2,8,0,4,4,0,no
4,1,0,0,0,1,2,2,8,0,4,4,0,no
2,1,0,0,0,0,5,3,4,0,2,0.8,0,no
2,1,0,0,0,0,5,3,4,0,2,0.8,0,no
2,1,0,0,0,0,3,2,4,0,2,1.333333,0,no
2,1,0,0,0,0,5,3,4,0,2,0.8,0,no
2,1,0,0,0,0,5,3,4,0,2,0.8,0,no
1,0,1,1,0,0,2,2,2,0,1,1,0,no
1,0,1,1,0,0,2,2,2,0,1,1,0,no
1,0,1,1,0,0,2,2,2,0,1,1,0,no
1,0,1,1,0,0,2,2,2,0,1,1,0,no
1,0,1,1,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
9,1,3,3,0,2,8,3,26,3,12,3.625,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
9,1,3,3,0,2,10,3,26,3,12,2.9,1,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
9,1,3,3,0,2,6,3,21,3,12,4,0,yes
1,0,0,0,0,0,2,2,2,0,1,1,0,no
9,1,3,3,0,2,6,3,21,3,12,4,0,yes
1,0,0,0,0,0,2,2,2,0,1,1,0,no
9,1,3,3,0,2,6,3,21,3,12,4,0,yes
4,1,1,1,0,1,2,1,8,0,4,4,0,no
4,1,1,1,0,1,2,1,8,0,4,4,0,no
4,1,1,1,0,1,2,1,8,0,4,4,0,no
4,1,1,1,0,1,2,1,8,0,4,4,0,no
4,1,1,1,0,1,2,1,8,0,4,4,0,no
7,2,2,2,0,3,2,1,14,0,7,7,0,no
12,4,3,3,0,1,4,3,24,0,12,6,0,no
4,1,1,1,0,1,2,1,8,0,4,4,0,no
4,1,1,1,0,1,2,1,8,0,4,4,0,no
4,1,1,1,0,1,2,1,8,0,4,4,0,no
4,1,1,1,0,1,2,1,8,0,4,4,0,no
4,1,1,1,0,1,2,1,8,0,4,4,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,3,2,2,0,1,0.666667,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,3,1,3,0,1,1,0,no
1,1,0,0,0,0,3,1,3,0,1,1,0,no
1,1,0,0,0,0,3,1,3,0,1,1,0,no
1,1,0,0,0,0,3,1,3,0,1,1,0,no
1,1,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,3,3,0,1,1,0,no
1,0,0,0,0,0,3,3,3,0,1,1,0,no
1,0,0,0,0,0,3,3,3,0,1,1,0,no
1,0,0,0,0,0,3,3,3,0,1,1,0,no
1,0,0,0,0,0,3,3,3,0,1,1,0,no
15,3,2,1,0,4,4,1,30,0,15,7.5,1,no
15,3,2,1,0,4,4,1,30,0,15,7.5,1,no
15,3,2,1,0,4,4,1,30,0,15,7.5,1,no
15,3,2,1,0,4,4,1,30,0,15,7.5,1,no
14,3,2,1,0,4,5,2,30,1,15,6.2,1,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
0,0,0,0,0,0,2,1,0,0,0,0,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
0,0,0,0,0,0,2,1,0,0,0,0,0,no
0,0,0,0,0,0,2,1,0,0,0,0,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
0,0,0,0,0,0,2,1,0,0,0,0,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
0,0,0,0,0,0,2,1,0,0,0,0,0,no
20,1,3,2,0,8,9,4,47,4,18,5.666667,0,no
18,1,2,1,0,7,3,2,36,0,18,12,0,no
23,1,3,2,0,8,6,3,46,0,18,7.666667,0,no
18,1,2,1,0,7,3,2,36,0,18,12,0,no
18,1,2,1,0,7,3,2,36,0,18,12,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
1,2,0,0,0,0,4,2,5,3,4,2,0,no
1,2,0,0,0,0,3,2,5,3,4,2.666667,0,no
1,2,0,0,0,0,4,2,5,3,4,2,0,no
1,2,0,0,0,0,3,2,5,3,4,2.666667,0,no
1,2,0,0,0,0,3,2,5,3,4,2.666667,0,no
16,2,7,5,3,2,2,1,32,0,16,16,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
13,2,2,2,0,4,2,1,26,0,13,13,0,no
12,2,2,2,0,4,3,2,26,1,13,9,0,no
13,2,2,2,0,4,2,1,26,0,13,13,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
13,2,2,2,0,4,2,1,26,0,13,13,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
13,2,2,2,0,4,2,1,26,0,13,13,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
0,0,0,0,0,0,2,1,0,0,0,0,0,no
0,0,0,0,0,0,2,1,0,0,0,0,0,no
0,0,0,0,0,0,2,1,0,0,0,0,0,no
0,0,0,0,0,0,2,1,0,0,0,0,0,no
0,0,0,0,0,0,2,1,0,0,0,0,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
0,2,0,0,0,0,3,3,0,0,0,0,0,no
0,2,0,0,0,0,3,3,0,0,0,0,0,no
0,2,0,0,0,0,3,3,0,0,0,0,0,no
0,2,0,0,0,0,3,3,0,0,0,0,0,no
0,2,0,0,0,0,3,3,0,0,0,0,0,no
0,0,0,0,0,0,2,2,0,0,0,0,0,no
0,0,0,0,0,0,2,2,0,0,0,0,0,no
0,0,0,0,0,0,2,2,0,0,0,0,0,no
0,0,0,0,0,0,2,2,0,0,0,0,0,no
0,0,0,0,0,0,2,2,0,0,0,0,0,no
4,1,0,0,0,0,3,1,12,0,4,4,0,no
4,1,0,0,0,0,3,1,12,0,4,4,0,no
4,1,0,0,0,0,3,1,12,0,4,4,0,no
4,1,0,0,0,0,3,1,12,0,4,4,0,no
4,1,0,0,0,0,3,1,12,0,4,4,0,no
0,0,0,0,0,0,2,2,0,0,0,0,0,no
0,0,0,0,0,0,2,2,0,0,0,0,0,no
0,0,0,0,0,0,2,2,0,0,0,0,0,no
0,0,0,0,0,0,2,2,0,0,0,0,0,no
0,2,0,0,0,0,2,2,0,0,0,0,0,no
0,0,0,0,0,0,2,2,0,0,0,0,0,no
0,2,0,0,0,0,2,2,0,0,0,0,0,no
0,2,0,0,0,0,2,2,0,0,0,0,0,no
0,2,0,0,0,0,2,2,0,0,0,0,0,no
0,2,0,0,0,0,2,2,0,0,0,0,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
3,1,1,1,0,0,3,2,6,0,3,2,0,no
3,1,1,1,0,0,3,2,6,0,3,2,0,no
3,1,1,1,0,0,3,2,6,0,3,2,0,no
3,1,1,1,0,0,3,2,6,0,3,2,0,no
3,1,1,1,0,0,3,2,6,0,3,2,0,no
9,0,2,2,0,2,2,2,18,0,9,9,0,no
9,0,2,2,0,2,2,2,18,0,9,9,0,no
9,0,2,2,0,2,2,2,18,0,9,9,0,no
9,0,2,2,0,2,2,2,18,0,9,9,0,no
9,0,2,2,0,2,2,2,18,0,9,9,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
0,5,0,0,0,0,2,1,0,0,0,0,0,no
0,5,0,0,0,0,2,1,0,0,0,0,0,no
0,5,0,0,0,0,2,1,0,0,0,0,0,no
0,5,0,0,0,0,2,1,0,0,0,0,0,no
0,5,0,0,0,0,2,1,0,0,0,0,0,no
0,2,0,0,0,0,2,1,0,0,0,0,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
0,2,0,0,0,0,2,1,0,0,0,0,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
0,2,0,0,0,0,2,1,0,0,0,0,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
0,2,0,0,0,0,2,1,0,0,0,0,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
4,0,0,0,0,1,3,2,8,0,4,2.666667,0,no
4,0,0,0,0,1,3,2,8,0,4,2.666667,0,no
4,0,0,0,0,1,3,2,8,0,4,2.666667,0,no
4,0,0,0,0,1,3,2,8,0,4,2.666667,0,no
4,0,0,0,0,1,3,2,8,0,4,2.666667,0,no
1,2,0,0,0,0,2,2,2,0,1,1,0,yes
1,2,0,0,0,0,3,2,2,0,1,0.666667,0,yes
1,2,0,0,0,0,3,2,2,0,1,0.666667,0,yes
1,2,0,0,0,0,2,2,2,0,1,1,0,yes
1,2,0,0,0,0,2,2,2,0,1,1,0,yes
1,3,0,0,0,0,7,5,11,9,10,2.857143,0,no
1,3,0,0,0,0,8,5,11,9,10,2.5,0,no
1,3,0,0,0,0,8,5,11,9,10,2.5,0,no
1,3,0,0,0,0,7,5,11,9,10,2.857143,0,no
1,3,0,0,0,0,7,5,11,9,10,2.857143,0,no
4,4,1,1,0,1,2,1,8,0,4,4,0,yes
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
7,0,1,2,0,2,4,2,14,0,7,3.5,0,no
7,0,1,2,0,2,5,2,14,0,7,2.8,0,no
7,0,1,2,0,2,7,2,14,1,7,2.142857,0,no
7,0,1,2,0,2,4,2,14,0,7,3.5,0,no
7,0,1,2,0,2,4,2,14,0,7,3.5,0,no
0,1,0,0,0,0,2,2,0,0,0,0,0,no
0,1,0,0,0,0,2,2,0,0,0,0,0,no
0,1,0,0,0,0,2,2,0,0,0,0,0,no
0,1,0,0,0,0,2,2,0,0,0,0,0,no
0,1,0,0,0,0,2,2,0,0,0,0,0,no
8,1,1,1,0,1,5,2,16,0,8,3.2,0,no
8,1,1,1,0,1,5,2,16,0,8,3.2,0,no
8,1,1,1,0,1,5,2,16,0,8,3.2,0,no
8,1,1,1,0,1,5,2,16,0,8,3.2,0,no
8,1,1,1,0,1,3,2,16,0,8,5.333333,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
6,4,2,2,0,3,3,1,18,0,6,6,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
6,4,2,2,0,3,3,1,18,0,6,6,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
6,4,2,2,0,3,3,1,18,0,6,6,0,no
12,0,4,4,0,3,3,2,24,0,12,8,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
6,4,2,2,0,3,3,1,18,0,6,6,0,no
12,0,4,4,0,3,3,2,24,0,12,8,0,no
12,0,4,4,0,3,3,2,24,0,12,8,0,no
12,0,4,4,0,3,3,2,24,0,12,8,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
12,0,4,4,0,3,3,2,24,0,12,8,0,no
6,4,2,2,0,3,3,1,18,0,6,6,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
3,2,0,0,0,1,2,1,6,0,3,3,0,no
3,2,0,0,0,1,2,1,6,0,3,3,0,no
3,2,0,0,0,1,2,1,6,0,3,3,0,no
3,2,0,0,0,1,2,1,6,0,3,3,0,no
3,2,0,0,0,1,2,1,6,0,3,3,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,1,1,1,0,0,3,1,2,0,1,0.666667,0,no
1,1,1,1,0,0,3,1,2,0,1,0.666667,0,no
1,1,1,1,0,0,3,1,2,0,1,0.666667,0,no
1,1,1,1,0,0,3,1,2,0,1,0.666667,0,no
1,1,1,1,0,0,3,1,2,0,1,0.666667,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
2,1,0,0,0,0,2,1,4,0,2,2,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
11,2,3,2,0,2,2,2,22,0,11,11,0,no
11,2,3,2,0,2,2,2,22,0,11,11,0,no
19,2,5,2,0,3,6,3,38,0,11,6.333333,0,yes
11,2,3,2,0,2,2,2,22,0,11,11,0,no
11,2,3,2,0,2,2,2,22,0,11,11,0,no
7,1,1,1,0,2,6,1,15,1,8,2.666667,0,no
6,1,1,1,0,2,8,2,15,3,8,2.25,1,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
7,1,1,1,0,2,3,1,15,1,8,5.333333,0,yes
7,1,1,1,0,2,3,1,15,1,8,5.333333,0,yes
7,1,1,1,0,2,3,1,15,1,8,5.333333,0,yes
15,2,4,3,0,1,4,2,30,0,15,7.5,0,no
15,2,4,3,0,1,4,2,30,0,15,7.5,0,no
15,2,4,3,0,1,4,2,30,0,15,7.5,0,no
15,2,4,3,0,1,4,2,30,0,15,7.5,0,no
15,2,4,3,0,1,4,2,30,0,15,7.5,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
5,1,5,4,1,1,2,1,10,0,5,5,0,no
5,1,5,4,1,1,2,1,10,0,5,5,0,no
5,1,5,4,1,1,2,1,10,0,5,5,0,no
5,1,5,4,1,1,2,1,10,0,5,5,0,no
5,1,5,4,1,1,2,1,10,0,5,5,0,no
5,2,0,0,0,4,4,1,14,4,9,4.5,0,yes
5,2,0,0,0,4,4,1,14,4,9,4.5,0,no
5,2,0,0,0,4,4,1,14,4,9,4.5,0,no
5,2,0,0,0,4,4,1,14,4,9,4.5,0,no
5,2,0,0,0,4,4,1,14,4,9,4.5,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
0,1,0,0,0,0,2,1,0,0,0,0,0,no
12,0,3,1,1,1,2,1,24,0,12,12,0,no
12,0,3,1,1,1,2,1,24,0,12,12,0,no
12,0,3,1,1,1,2,1,24,0,12,12,0,no
12,0,3,1,1,1,2,1,24,0,12,12,0,no
12,0,3,1,1,1,2,1,24,0,12,12,0,no
5,1,1,2,0,0,5,3,14,2,7,3.2,0,no
7,1,1,2,0,0,4,2,14,0,7,3.5,0,no
7,1,1,2,0,0,4,2,14,0,7,3.5,0,no
7,1,1,2,0,0,4,2,14,0,7,3.5,0,no
7,1,1,2,0,0,4,2,14,0,7,3.5,0,no
6,1,2,2,0,3,3,1,13,1,7,4.666667,0,no
6,1,2,2,0,3,3,1,13,1,7,4.666667,0,no
6,1,2,2,0,3,3,1,13,1,7,4.666667,0,no
6,1,2,2,0,3,3,1,13,1,7,4.666667,0,no
6,1,2,2,0,3,3,1,13,1,7,4.666667,0,no
5,1,0,0,0,1,2,1,10,0,5,5,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
5,1,0,0,0,1,2,1,10,0,5,5,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
6,1,0,0,0,1,4,1,12,0,5,3,0,no
5,1,0,0,0,1,2,1,10,0,5,5,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
6,1,0,0,0,1,4,1,12,0,5,3,0,no
13,1,4,1,0,2,4,3,26,0,13,6.5,0,no
13,1,4,1,0,2,4,3,26,0,13,6.5,0,no
13,1,4,1,0,2,4,3,26,0,13,6.5,0,no
13,1,4,1,0,2,4,3,26,0,13,6.5,0,no
13,1,4,1,0,2,4,3,26,0,13,6.5,0,no
0,0,0,0,0,0,3,1,0,0,0,0,0,no
0,0,0,0,0,0,3,1,0,0,0,0,0,no
0,0,0,0,0,0,3,1,0,0,0,0,0,no
0,0,0,0,0,0,3,1,0,0,0,0,0,no
0,0,0,0,0,0,3,1,0,0,0,0,0,no
9,2,4,1,0,0,4,3,18,0,9,4.5,0,no
9,2,4,1,0,0,4,3,18,0,9,4.5,0,no
9,2,4,1,0,0,4,3,18,0,9,4.5,0,no
9,2,4,1,0,0,4,3,18,0,9,4.5,0,no
9,2,4,1,0,0,4,3,18,0,9,4.5,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
8,1,0,0,0,2,5,2,24,0,8,4.8,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
8,1,0,0,0,2,5,2,24,0,8,4.8,0,no
8,1,0,0,0,2,5,2,24,0,8,4.8,0,no
8,1,0,0,0,2,5,2,24,0,8,4.8,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
8,1,0,0,0,2,5,2,24,0,8,4.8,0,no
3,2,0,0,0,0,2,1,6,0,3,3,0,no
3,2,0,0,0,0,2,1,6,0,3,3,0,no
3,2,0,0,0,0,2,1,6,0,3,3,0,no
3,2,0,0,0,0,2,1,6,0,3,3,0,no
3,2,0,0,0,0,2,1,6,0,3,3,0,no
1,0,0,0,0,0,4,2,2,0,1,0.5,1,no
1,0,0,0,0,0,4,2,2,0,1,0.5,1,no
1,0,0,0,0,0,4,2,2,0,1,0.5,1,no
1,0,0,0,0,0,4,2,2,0,1,0.5,1,no
1,0,0,0,0,0,4,2,2,0,1,0.5,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
6,3,2,2,0,2,5,1,17,2,8,3.8,0,no
8,3,3,2,0,3,3,1,16,0,8,5.333333,0,no
8,3,3,2,0,3,3,1,16,0,8,5.333333,0,yes
8,3,3,2,0,3,3,1,16,0,8,5.333333,0,no
8,3,3,2,0,3,3,1,16,0,8,5.333333,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,2,1,2,0,1,1,0,no
1,2,0,0,0,0,2,2,2,0,1,1,0,no
1,2,0,0,0,0,2,2,2,0,1,1,0,no
25,1,5,1,0,2,3,1,50,0,25,16.666667,0,no
25,1,5,1,0,2,3,1,50,0,25,16.666667,0,no
25,1,5,1,0,2,3,1,50,0,25,16.666667,0,no
25,1,5,1,0,2,3,1,50,0,25,16.666667,0,no
25,1,5,1,0,2,3,1,50,0,25,16.666667,0,no
1,2,0,0,0,0,2,2,2,0,1,1,0,no
1,2,0,0,0,0,2,2,2,0,1,1,0,no
1,2,0,0,0,0,2,2,2,0,1,1,0,no
1,0,0,0,0,0,3,2,2,0,1,0.666667,0,no
1,0,0,0,0,0,3,2,2,0,1,0.666667,0,no
1,0,0,0,0,0,3,2,2,0,1,0.666667,0,no
1,0,0,0,0,0,3,2,2,0,1,0.666667,0,no
1,0,0,0,0,0,3,2,2,0,1,0.666667,0,no
2,1,0,0,0,1,2,1,4,0,2,2,0,no
2,1,0,0,0,1,2,1,4,0,2,2,0,no
2,1,0,0,0,1,2,1,4,0,2,2,0,no
2,1,0,0,0,1,2,1,4,0,2,2,0,no
2,1,0,0,0,1,2,1,4,0,2,2,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,2,1,2,0,1,1,0,no
1,1,0,0,0,0,5,1,2,0,1,0.4,0,no
1,1,0,0,0,0,5,1,2,0,1,0.4,0,no
1,1,0,0,0,0,5,1,2,0,1,0.4,0,no
1,1,0,0,0,0,5,1,2,0,1,0.4,0,no
43,1,5,2,1,12,19,3,97,22,35,6.263158,1,yes
40,1,5,2,1,12,28,3,99,57,35,5.571429,1,yes
35,1,4,2,1,10,13,1,81,22,35,7.923077,0,yes
38,1,4,2,1,11,15,2,87,22,35,7.266667,0,no
1,1,0,0,0,0,5,1,2,0,1,0.4,0,no
35,1,4,2,1,10,13,1,81,22,35,7.923077,0,no
1,2,0,0,0,0,2,1,2,0,1,1,0,no
1,2,0,0,0,0,2,1,2,0,1,1,0,no
1,2,0,0,0,0,2,1,2,0,1,1,0,no
1,2,0,0,0,0,2,1,2,0,1,1,0,no
1,2,0,0,0,0,2,1,2,0,1,1,0,no
1,0,0,0,0,0,4,1,3,0,1,0.75,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
1,0,0,0,0,0,3,1,3,0,1,1,0,no
4,2,2,2,0,1,2,1,8,0,4,4,0,no
29,5,6,2,0,1,2,1,58,0,29,29,0,no
8,1,1,2,0,2,2,1,16,0,8,8,0,no
